episode,max_episodes,reward,steps,elapsed_s,time
83,1000,-13.488928,85,80.2,2026-09-20 22:30:57
84,1000,-12.888287,85,81.1,2026-09-20 22:30:58
85,1000,-19.434349,85,82.0,2026-09-20 22:30:59
86,1000,-17.396198,85,82.9,2026-09-20 22:31:00
87,1000,-7.924362,85,83.8,2026-09-20 22:31:01
88,1000,-10.341572,85,84.8,2026-09-20 22:31:02
89,1000,-8.742218,85,85.7,2026-09-20 22:31:03
90,1000,-28.714846,85,86.6,2026-09-20 22:31:04
91,1000,-7.922676,85,87.5,2026-09-20 22:31:05
92,1000,-11.785490,85,88.5,2026-09-20 22:31:06
93,1000,-18.237052,85,89.4,2026-09-20 22:31:07
94,1000,-11.697706,85,91.2,2026-09-20 22:31:08
95,1000,-19.351434,85,92.2,2026-09-20 22:31:09
96,1000,-15.716256,85,93.1,2026-09-20 22:31:10
97,1000,-9.180330,85,94.0,2026-09-20 22:31:11
98,1000,-11.219924,85,95.0,2026-09-20 22:31:12
99,1000,-21.154128,85,95.9,2026-09-20 22:31:13
100,1000,-11.628259,85,96.8,2026-09-20 22:31:14
101,1000,-12.081304,85,97.7,2026-09-20 22:31:15
102,1000,-18.216608,85,98.7,2026-09-20 22:31:16
103,1000,-12.558296,85,99.6,2026-09-20 22:31:17
104,1000,-13.732616,85,100.5,2026-09-20 22:31:18
105,1000,-10.901055,85,101.4,2026-09-20 22:31:19
106,1000,-7.918864,85,102.4,2026-09-20 22:31:20
107,1000,-8.333405,85,103.3,2026-09-20 22:31:21
108,1000,-11.930779,85,104.2,2026-09-20 22:31:21
109,1000,-13.332282,85,105.1,2026-09-20 22:31:22
110,1000,-8.534081,85,106.0,2026-09-20 22:31:23
111,1000,-22.512482,78,106.9,2026-09-20 22:31:24
112,1000,-15.803829,85,107.8,2026-09-20 22:31:25
113,1000,-6.114686,85,108.8,2026-09-20 22:31:26
114,1000,-15.898096,81,109.7,2026-09-20 22:31:27
115,1000,-4.536965,85,110.6,2026-09-20 22:31:28
116,1000,-8.800746,85,111.6,2026-09-20 22:31:29
117,1000,-11.963904,85,112.5,2026-09-20 22:31:30
118,1000,-10.625440,85,113.4,2026-09-20 22:31:31
119,1000,-7.797784,85,114.3,2026-09-20 22:31:32
120,1000,-11.859492,85,115.2,2026-09-20 22:31:32
121,1000,-5.457007,85,116.2,2026-09-20 22:31:33
122,1000,-16.286837,85,117.1,2026-09-20 22:31:34
123,1000,-4.398635,85,118.0,2026-09-20 22:31:35
124,1000,-4.957023,85,118.9,2026-09-20 22:31:36
125,1000,-10.425554,85,120.7,2026-09-20 22:31:38
126,1000,-3.910120,85,121.7,2026-09-20 22:31:39
127,1000,-9.112747,85,122.6,2026-09-20 22:31:40
128,1000,-11.377431,85,123.5,2026-09-20 22:31:41
129,1000,-6.963735,85,124.5,2026-09-20 22:31:42
130,1000,-8.353492,85,125.4,2026-09-20 22:31:43
131,1000,-22.130425,85,126.3,2026-09-20 22:31:44
132,1000,-10.208836,85,127.3,2026-09-20 22:31:44
133,1000,-5.758552,85,128.2,2026-09-20 22:31:45
134,1000,-13.634738,85,129.1,2026-09-20 22:31:46
135,1000,-8.379804,85,130.0,2026-09-20 22:31:47
136,1000,-7.557397,85,131.0,2026-09-20 22:31:48
137,1000,-7.043848,85,131.9,2026-09-20 22:31:49
138,1000,-8.154690,85,132.8,2026-09-20 22:31:50
139,1000,-15.210551,85,133.7,2026-09-20 22:31:51
140,1000,-8.165392,85,134.6,2026-09-20 22:31:52
141,1000,-4.940150,85,135.5,2026-09-20 22:31:53
142,1000,-5.274447,85,136.5,2026-09-20 22:31:54
143,1000,-37.956335,64,137.4,2026-09-20 22:31:55
144,1000,-12.874310,85,138.3,2026-09-20 22:31:56
145,1000,-5.648986,85,139.2,2026-09-20 22:31:56
146,1000,-10.586757,85,140.1,2026-09-20 22:31:57
147,1000,-8.051886,85,141.0,2026-09-20 22:31:58
148,1000,-9.525887,85,141.9,2026-09-20 22:31:59
149,1000,-4.094254,85,142.9,2026-09-20 22:32:00
150,1000,-8.317997,85,143.8,2026-09-20 22:32:01
151,1000,-7.812060,85,144.7,2026-09-20 22:32:02
152,1000,-5.903559,85,145.6,2026-09-20 22:32:03
153,1000,-8.088573,79,146.5,2026-09-20 22:32:04
154,1000,-10.375212,85,147.5,2026-09-20 22:32:05
155,1000,-11.741439,85,148.4,2026-09-20 22:32:06
156,1000,-8.230972,85,150.2,2026-09-20 22:32:07
157,1000,-12.549691,85,151.1,2026-09-20 22:32:08
158,1000,-19.747186,68,152.1,2026-09-20 22:32:09
159,1000,-8.520347,85,153.0,2026-09-20 22:32:10
160,1000,-12.046042,85,153.9,2026-09-20 22:32:11
161,1000,-9.799871,85,154.8,2026-09-20 22:32:12
162,1000,-28.554556,59,155.8,2026-09-20 22:32:13
163,1000,-20.665998,75,156.7,2026-09-20 22:32:14
164,1000,-14.598107,85,157.6,2026-09-20 22:32:15
165,1000,-3.205815,85,158.5,2026-09-20 22:32:16
166,1000,-8.330546,85,159.5,2026-09-20 22:32:17
167,1000,-21.175234,85,160.4,2026-09-20 22:32:18
168,1000,-10.275335,85,161.3,2026-09-20 22:32:19
169,1000,-10.740856,85,162.2,2026-09-20 22:32:19
170,1000,-4.504002,85,163.1,2026-09-20 22:32:20
171,1000,-5.990715,85,164.1,2026-09-20 22:32:21
172,1000,-11.480663,85,165.0,2026-09-20 22:32:22
173,1000,-4.282449,85,165.9,2026-09-20 22:32:23
174,1000,-11.668463,85,166.9,2026-09-20 22:32:24
175,1000,-8.943365,85,167.8,2026-09-20 22:32:25
176,1000,-22.754241,85,168.7,2026-09-20 22:32:26
177,1000,-16.100373,85,169.6,2026-09-20 22:32:27
178,1000,-16.880636,85,170.5,2026-09-20 22:32:28
179,1000,-10.741221,85,171.4,2026-09-20 22:32:29
180,1000,-2.816985,85,172.4,2026-09-20 22:32:30
181,1000,-9.783052,85,173.3,2026-09-20 22:32:31
182,1000,-10.211748,85,174.2,2026-09-20 22:32:31
183,1000,-5.621947,85,175.1,2026-09-20 22:32:32
184,1000,-7.366837,85,176.0,2026-09-20 22:32:33
185,1000,-4.752637,85,176.9,2026-09-20 22:32:34
186,1000,-12.609465,83,177.8,2026-09-20 22:32:35
187,1000,-9.742971,80,179.7,2026-09-20 22:32:37
188,1000,-13.358059,85,180.6,2026-09-20 22:32:38
189,1000,-18.780305,75,181.5,2026-09-20 22:32:39
190,1000,-20.121441,85,182.4,2026-09-20 22:32:40
191,1000,-4.070856,85,183.3,2026-09-20 22:32:41
192,1000,-12.846763,85,184.2,2026-09-20 22:32:41
193,1000,-17.282681,73,185.1,2026-09-20 22:32:42
194,1000,-3.545525,85,186.0,2026-09-20 22:32:43
195,1000,-45.386592,82,186.9,2026-09-20 22:32:44
196,1000,-29.465121,58,187.9,2026-09-20 22:32:45
197,1000,-4.641855,85,188.8,2026-09-20 22:32:46
198,1000,-6.147653,85,189.7,2026-09-20 22:32:47
199,1000,-3.577651,85,190.6,2026-09-20 22:32:48
200,1000,-20.613035,72,191.5,2026-09-20 22:32:49
201,1000,-1.827366,85,192.4,2026-09-20 22:32:50
202,1000,-6.944146,83,193.4,2026-09-20 22:32:51
203,1000,-4.086006,85,194.3,2026-09-20 22:32:52
204,1000,-3.207654,85,195.2,2026-09-20 22:32:52
205,1000,-6.558123,85,196.2,2026-09-20 22:32:53
206,1000,-4.662749,85,197.1,2026-09-20 22:32:54
207,1000,-1.829782,85,198.0,2026-09-20 22:32:55
208,1000,-10.463297,85,198.9,2026-09-20 22:32:56
209,1000,-22.808301,84,199.8,2026-09-20 22:32:57
210,1000,-18.024209,75,200.7,2026-09-20 22:32:58
211,1000,-23.339843,70,201.7,2026-09-20 22:32:59
212,1000,-17.119077,71,202.6,2026-09-20 22:33:00
213,1000,-37.360611,65,203.5,2026-09-20 22:33:01
214,1000,-29.514377,58,204.5,2026-09-20 22:33:02
215,1000,-11.721001,76,205.4,2026-09-20 22:33:03
216,1000,-3.493774,84,206.3,2026-09-20 22:33:04
217,1000,-27.424090,62,207.2,2026-09-20 22:33:04
218,1000,-15.495951,81,208.1,2026-09-20 22:33:05
219,1000,-19.650162,68,209.1,2026-09-20 22:33:06
220,1000,-20.585030,79,210.9,2026-09-20 22:33:08
221,1000,-5.025997,85,211.8,2026-09-20 22:33:09
222,1000,-3.173193,85,212.8,2026-09-20 22:33:10
223,1000,-1.212737,85,213.7,2026-09-20 22:33:11
224,1000,-9.200544,83,214.6,2026-09-20 22:33:12
225,1000,-12.902407,74,215.5,2026-09-20 22:33:13
226,1000,-16.043031,71,216.5,2026-09-20 22:33:14
227,1000,-21.494303,80,217.4,2026-09-20 22:33:15
228,1000,-12.447410,76,218.3,2026-09-20 22:33:16
229,1000,-7.434379,85,219.2,2026-09-20 22:33:16
230,1000,-10.845725,85,220.2,2026-09-20 22:33:17
231,1000,-15.410458,85,221.1,2026-09-20 22:33:18
232,1000,-16.509777,78,222.0,2026-09-20 22:33:19
233,1000,-4.604530,85,222.9,2026-09-20 22:33:20
234,1000,-6.750808,85,223.8,2026-09-20 22:33:21
235,1000,-4.063751,85,224.8,2026-09-20 22:33:22
236,1000,-10.328562,82,225.7,2026-09-20 22:33:23
237,1000,-18.306744,70,226.6,2026-09-20 22:33:24
238,1000,-23.409381,65,227.6,2026-09-20 22:33:25
239,1000,-6.714765,85,228.5,2026-09-20 22:33:26
240,1000,-23.932823,71,229.4,2026-09-20 22:33:27
241,1000,-2.875144,85,230.3,2026-09-20 22:33:28
242,1000,-3.128595,85,231.2,2026-09-20 22:33:28
243,1000,-6.356671,85,232.2,2026-09-20 22:33:29
244,1000,-6.667706,85,233.1,2026-09-20 22:33:30
245,1000,-4.567906,85,234.0,2026-09-20 22:33:31
246,1000,-1.971277,85,235.0,2026-09-20 22:33:32
247,1000,-10.552670,78,235.9,2026-09-20 22:33:33
248,1000,-6.908252,85,236.8,2026-09-20 22:33:34
249,1000,-13.381290,76,237.8,2026-09-20 22:33:35
250,1000,-6.748977,81,238.7,2026-09-20 22:33:36
251,1000,-7.293472,83,239.6,2026-09-20 22:33:37
252,1000,-3.219296,85,241.4,2026-09-20 22:33:39
253,1000,-7.173762,85,242.4,2026-09-20 22:33:40
254,1000,-7.546270,85,243.3,2026-09-20 22:33:41
255,1000,-17.620026,71,244.2,2026-09-20 22:33:41
256,1000,-3.553997,85,245.2,2026-09-20 22:33:42
257,1000,-5.184494,85,246.1,2026-09-20 22:33:43
258,1000,-6.866523,85,247.0,2026-09-20 22:33:44
259,1000,-9.800544,77,247.9,2026-09-20 22:33:45
260,1000,-9.394733,80,248.9,2026-09-20 22:33:46
261,1000,-12.699783,77,249.8,2026-09-20 22:33:47
262,1000,-3.612946,85,250.7,2026-09-20 22:33:48
263,1000,-14.299106,85,251.6,2026-09-20 22:33:49
264,1000,-5.562946,83,252.5,2026-09-20 22:33:50
265,1000,-18.009111,75,253.5,2026-09-20 22:33:51
266,1000,-22.672725,66,254.4,2026-09-20 22:33:52
267,1000,-4.377146,85,255.3,2026-09-20 22:33:53
268,1000,-14.939344,75,256.2,2026-09-20 22:33:53
269,1000,-6.255367,85,257.1,2026-09-20 22:33:54
270,1000,-3.192059,84,258.0,2026-09-20 22:33:55
271,1000,-3.255851,85,259.0,2026-09-20 22:33:56
272,1000,-2.247057,85,259.9,2026-09-20 22:33:57
273,1000,-11.487913,77,260.8,2026-09-20 22:33:58
274,1000,-4.486510,85,261.7,2026-09-20 22:33:59
275,1000,-4.862381,85,262.6,2026-09-20 22:34:00
276,1000,-4.307318,83,263.6,2026-09-20 22:34:01
277,1000,-15.941600,72,264.5,2026-09-20 22:34:02
278,1000,-8.944494,81,265.4,2026-09-20 22:34:03
279,1000,-4.608244,85,266.3,2026-09-20 22:34:04
280,1000,-24.246556,64,267.2,2026-09-20 22:34:04
281,1000,-25.193042,63,268.2,2026-09-20 22:34:05
282,1000,-3.628877,85,269.1,2026-09-20 22:34:06
283,1000,-9.790661,78,270.1,2026-09-20 22:34:07
284,1000,-12.474267,80,271.9,2026-09-20 22:34:09
285,1000,-4.649005,85,272.8,2026-09-20 22:34:10
286,1000,-15.151901,72,273.8,2026-09-20 22:34:11
287,1000,-3.247817,85,274.7,2026-09-20 22:34:12
288,1000,-4.706665,85,275.6,2026-09-20 22:34:13
289,1000,-2.893406,85,276.6,2026-09-20 22:34:14
290,1000,-9.712952,85,277.5,2026-09-20 22:34:15
291,1000,-5.510312,85,278.4,2026-09-20 22:34:16
292,1000,-3.477389,85,279.3,2026-09-20 22:34:17
293,1000,-8.556000,79,280.3,2026-09-20 22:34:17
294,1000,-4.253403,85,281.2,2026-09-20 22:34:18
295,1000,-3.013288,85,282.1,2026-09-20 22:34:19
296,1000,-6.247142,85,283.1,2026-09-20 22:34:20
297,1000,-15.850399,85,284.0,2026-09-20 22:34:21
298,1000,-13.452484,79,284.9,2026-09-20 22:34:22
299,1000,-11.561964,80,285.8,2026-09-20 22:34:23
300,1000,-2.099844,85,286.8,2026-09-20 22:34:24
301,1000,-4.296272,85,287.7,2026-09-20 22:34:25
302,1000,-2.850369,85,288.6,2026-09-20 22:34:26
303,1000,-3.253663,85,289.5,2026-09-20 22:34:27
304,1000,-6.593342,85,290.4,2026-09-20 22:34:28
305,1000,-2.060337,85,291.3,2026-09-20 22:34:29
306,1000,-2.878534,85,292.3,2026-09-20 22:34:29
307,1000,-14.080139,74,293.2,2026-09-20 22:34:30
308,1000,-2.943115,85,294.1,2026-09-20 22:34:31
309,1000,-8.864772,85,295.0,2026-09-20 22:34:32
310,1000,-4.525385,85,295.9,2026-09-20 22:34:33
311,1000,-8.327730,80,296.9,2026-09-20 22:34:34
312,1000,-1.454218,85,297.8,2026-09-20 22:34:35
313,1000,-5.631321,85,298.7,2026-09-20 22:34:36
314,1000,-2.689288,85,299.6,2026-09-20 22:34:37
315,1000,-3.161429,85,301.5,2026-09-20 22:34:39
316,1000,-3.801288,85,302.4,2026-09-20 22:34:40
317,1000,-2.438372,85,303.3,2026-09-20 22:34:41
318,1000,-3.391052,85,304.2,2026-09-20 22:34:41
319,1000,-2.176940,85,305.2,2026-09-20 22:34:42
320,1000,-4.778217,85,306.1,2026-09-20 22:34:43
321,1000,-2.906023,85,307.0,2026-09-20 22:34:44
322,1000,-7.112561,81,307.9,2026-09-20 22:34:45
323,1000,-1.179415,85,308.8,2026-09-20 22:34:46
324,1000,-3.239301,85,309.7,2026-09-20 22:34:47
325,1000,-2.136708,85,310.7,2026-09-20 22:34:48
326,1000,-5.010725,85,311.6,2026-09-20 22:34:49
327,1000,-3.558353,85,312.5,2026-09-20 22:34:50
328,1000,-2.229189,85,313.5,2026-09-20 22:34:51
329,1000,-4.339617,85,314.4,2026-09-20 22:34:52
330,1000,-3.734492,85,315.3,2026-09-20 22:34:53
331,1000,-3.177711,85,316.2,2026-09-20 22:34:53
332,1000,-2.590794,85,317.2,2026-09-20 22:34:54
333,1000,-2.815827,85,318.1,2026-09-20 22:34:55
334,1000,-4.224711,85,319.0,2026-09-20 22:34:56
335,1000,-8.160772,83,319.9,2026-09-20 22:34:57
336,1000,-4.246926,85,320.9,2026-09-20 22:34:58
337,1000,-2.042184,85,321.8,2026-09-20 22:34:59
338,1000,-2.635917,85,322.7,2026-09-20 22:35:00
339,1000,-4.483208,85,323.6,2026-09-20 22:35:01
340,1000,-2.415090,85,324.6,2026-09-20 22:35:02
341,1000,-1.216121,85,325.5,2026-09-20 22:35:03
342,1000,-8.624308,85,326.4,2026-09-20 22:35:04
343,1000,-4.099416,85,327.3,2026-09-20 22:35:05
344,1000,-1.746760,85,328.3,2026-09-20 22:35:06
345,1000,-4.840358,85,329.2,2026-09-20 22:35:06
346,1000,-4.840158,85,331.1,2026-09-20 22:35:08
347,1000,-3.090799,85,332.0,2026-09-20 22:35:09
348,1000,-18.966998,69,332.9,2026-09-20 22:35:10
349,1000,-8.581162,85,333.8,2026-09-20 22:35:11
350,1000,-1.543503,85,334.7,2026-09-20 22:35:12
351,1000,-2.673109,85,335.7,2026-09-20 22:35:13
352,1000,-2.536040,85,336.6,2026-09-20 22:35:14
353,1000,-3.725945,85,337.5,2026-09-20 22:35:15
354,1000,-4.132380,85,338.4,2026-09-20 22:35:16
355,1000,-5.119123,83,339.3,2026-09-20 22:35:17
356,1000,-2.654452,85,340.3,2026-09-20 22:35:18
357,1000,-1.500232,85,341.2,2026-09-20 22:35:18
358,1000,-3.231278,85,342.1,2026-09-20 22:35:19
359,1000,-2.648048,85,343.1,2026-09-20 22:35:20
360,1000,-2.043188,85,344.0,2026-09-20 22:35:21
361,1000,-3.544518,85,344.9,2026-09-20 22:35:22
362,1000,-2.680065,85,345.8,2026-09-20 22:35:23
363,1000,-3.880934,85,346.8,2026-09-20 22:35:24
364,1000,-5.759482,85,347.7,2026-09-20 22:35:25
365,1000,-7.587118,85,348.6,2026-09-20 22:35:26
366,1000,-4.112400,85,349.5,2026-09-20 22:35:27
367,1000,-3.216577,85,350.5,2026-09-20 22:35:28
368,1000,-2.610696,85,351.4,2026-09-20 22:35:29
369,1000,-6.631756,85,352.3,2026-09-20 22:35:30
370,1000,-1.811373,85,353.2,2026-09-20 22:35:30
371,1000,-2.739696,85,354.2,2026-09-20 22:35:31
372,1000,-2.239562,85,355.1,2026-09-20 22:35:32
373,1000,-2.148527,85,356.0,2026-09-20 22:35:33
374,1000,-3.546222,85,356.9,2026-09-20 22:35:34
375,1000,-3.498204,85,357.9,2026-09-20 22:35:35
376,1000,-3.274134,85,358.8,2026-09-20 22:35:36
377,1000,-3.088103,85,360.6,2026-09-20 22:35:38
378,1000,-4.308414,85,361.5,2026-09-20 22:35:39
379,1000,-4.001349,85,362.5,2026-09-20 22:35:40
380,1000,-4.322069,85,363.4,2026-09-20 22:35:41
381,1000,-3.153361,85,364.3,2026-09-20 22:35:42
382,1000,-4.250087,85,365.3,2026-09-20 22:35:42
383,1000,-4.294987,85,366.2,2026-09-20 22:35:43
384,1000,-1.359495,85,367.1,2026-09-20 22:35:44
385,1000,-2.623172,85,368.1,2026-09-20 22:35:45
386,1000,-3.249516,85,369.0,2026-09-20 22:35:46
387,1000,-3.261212,85,369.9,2026-09-20 22:35:47
388,1000,-1.901962,85,370.8,2026-09-20 22:35:48
389,1000,-1.760680,85,371.8,2026-09-20 22:35:49
390,1000,-1.716685,85,372.7,2026-09-20 22:35:50
391,1000,-1.624955,85,373.6,2026-09-20 22:35:51
392,1000,-2.868355,85,374.6,2026-09-20 22:35:52
393,1000,-3.991459,85,375.5,2026-09-20 22:35:53
394,1000,-4.334506,85,376.5,2026-09-20 22:35:54
395,1000,-3.255890,85,377.4,2026-09-20 22:35:55
396,1000,-3.214399,85,378.3,2026-09-20 22:35:56
397,1000,-5.083797,83,379.2,2026-09-20 22:35:56
398,1000,-2.083335,85,380.2,2026-09-20 22:35:57
399,1000,-2.956788,85,381.1,2026-09-20 22:35:58
400,1000,-2.351572,85,382.0,2026-09-20 22:35:59
401,1000,-2.434393,85,383.0,2026-09-20 22:36:00
402,1000,-3.492571,85,383.9,2026-09-20 22:36:01
403,1000,-1.935175,85,384.8,2026-09-20 22:36:02
404,1000,-1.883450,85,385.7,2026-09-20 22:36:03
405,1000,-2.517059,85,386.6,2026-09-20 22:36:04
406,1000,-1.990316,85,387.5,2026-09-20 22:36:05
407,1000,-1.793421,85,388.5,2026-09-20 22:36:06
408,1000,-3.389278,85,390.3,2026-09-20 22:36:08
409,1000,-2.494829,85,391.2,2026-09-20 22:36:08
410,1000,-2.535262,85,392.1,2026-09-20 22:36:09
411,1000,-3.684772,85,393.1,2026-09-20 22:36:10
412,1000,-2.194964,85,394.0,2026-09-20 22:36:11
413,1000,-3.988973,85,394.9,2026-09-20 22:36:12
414,1000,-5.365811,85,395.8,2026-09-20 22:36:13
415,1000,-2.397171,85,396.8,2026-09-20 22:36:14
416,1000,-3.623552,85,397.7,2026-09-20 22:36:15
417,1000,-4.135584,85,398.6,2026-09-20 22:36:16
418,1000,-3.197494,85,399.5,2026-09-20 22:36:17
419,1000,-1.513236,85,400.5,2026-09-20 22:36:18
420,1000,-3.549533,85,401.4,2026-09-20 22:36:19
421,1000,-2.289187,85,402.3,2026-09-20 22:36:20
422,1000,-3.348509,85,403.2,2026-09-20 22:36:20
423,1000,-5.062524,85,404.1,2026-09-20 22:36:21
424,1000,-3.216990,85,405.0,2026-09-20 22:36:22
425,1000,-2.179879,85,406.0,2026-09-20 22:36:23
426,1000,-2.729262,85,406.9,2026-09-20 22:36:24
427,1000,-2.216815,85,407.9,2026-09-20 22:36:25
428,1000,-0.906869,85,408.8,2026-09-20 22:36:26
429,1000,-2.510074,85,409.7,2026-09-20 22:36:27
430,1000,-3.470259,85,410.6,2026-09-20 22:36:28
431,1000,-3.393364,85,411.6,2026-09-20 22:36:29
432,1000,-2.395794,85,412.5,2026-09-20 22:36:30
433,1000,-5.079610,85,413.4,2026-09-20 22:36:31
434,1000,-4.131488,85,414.3,2026-09-20 22:36:32
435,1000,-3.543480,85,415.3,2026-09-20 22:36:33
436,1000,-1.502297,85,416.2,2026-09-20 22:36:33
437,1000,-3.615906,85,417.1,2026-09-20 22:36:34
438,1000,-1.628843,85,418.0,2026-09-20 22:36:35
439,1000,-3.429983,85,419.9,2026-09-20 22:36:37
440,1000,-4.915758,85,420.8,2026-09-20 22:36:38
441,1000,-2.625073,85,421.7,2026-09-20 22:36:39
442,1000,-4.154791,85,422.7,2026-09-20 22:36:40
443,1000,-1.504663,85,423.6,2026-09-20 22:36:41
444,1000,-3.379401,85,424.5,2026-09-20 22:36:42
445,1000,-3.623100,85,425.4,2026-09-20 22:36:43
446,1000,-3.513610,85,426.4,2026-09-20 22:36:44
447,1000,-3.308227,85,427.3,2026-09-20 22:36:45
448,1000,-3.451119,85,428.2,2026-09-20 22:36:45
449,1000,-2.897986,85,429.1,2026-09-20 22:36:46
450,1000,-3.484135,85,430.0,2026-09-20 22:36:47
451,1000,-1.338339,85,431.0,2026-09-20 22:36:48
452,1000,-3.444638,85,431.9,2026-09-20 22:36:49
453,1000,-4.400113,85,432.8,2026-09-20 22:36:50
454,1000,-4.011774,85,433.8,2026-09-20 22:36:51
455,1000,-1.612370,85,434.7,2026-09-20 22:36:52
456,1000,-3.560219,85,435.6,2026-09-20 22:36:53
457,1000,-3.401862,85,436.5,2026-09-20 22:36:54
458,1000,-3.809203,85,437.5,2026-09-20 22:36:55
459,1000,-1.740830,85,438.4,2026-09-20 22:36:56
460,1000,-2.339014,85,439.3,2026-09-20 22:36:57
461,1000,-2.723143,85,440.3,2026-09-20 22:36:57
462,1000,-3.332834,85,441.2,2026-09-20 22:36:58
463,1000,-3.743593,85,442.1,2026-09-20 22:36:59
464,1000,-1.593865,85,443.0,2026-09-20 22:37:00
465,1000,-1.459892,85,443.9,2026-09-20 22:37:01
