episode,max_episodes,reward,steps,elapsed_s,time
428,1000,-11.546787,85,424.1,2026-09-20 22:48:43
429,1000,-2.531503,85,425.1,2026-09-20 22:48:44
430,1000,-3.958525,85,426.0,2026-09-20 22:48:45
431,1000,-3.001030,85,427.0,2026-09-20 22:48:46
432,1000,-4.662756,85,427.9,2026-09-20 22:48:47
433,1000,-3.092070,85,428.9,2026-09-20 22:48:48
434,1000,-2.652103,85,429.8,2026-09-20 22:48:49
435,1000,-1.874769,85,431.7,2026-09-20 22:48:51
436,1000,-2.738320,85,432.7,2026-09-20 22:48:52
437,1000,-1.854039,85,433.6,2026-09-20 22:48:53
438,1000,-3.073440,85,434.6,2026-09-20 22:48:54
439,1000,-2.912525,85,435.6,2026-09-20 22:48:55
440,1000,-3.407106,85,436.5,2026-09-20 22:48:56
441,1000,-2.912866,85,437.5,2026-09-20 22:48:57
442,1000,-1.215346,85,438.5,2026-09-20 22:48:58
443,1000,-1.557879,85,439.4,2026-09-20 22:48:59
444,1000,-1.626940,85,440.4,2026-09-20 22:49:00
445,1000,-2.945064,85,441.4,2026-09-20 22:49:01
446,1000,-1.672716,85,442.3,2026-09-20 22:49:02
447,1000,-1.534890,85,443.3,2026-09-20 22:49:03
448,1000,-1.847219,85,444.2,2026-09-20 22:49:03
449,1000,-2.753469,85,445.2,2026-09-20 22:49:04
450,1000,-4.229831,85,446.2,2026-09-20 22:49:05
451,1000,-3.647444,85,447.1,2026-09-20 22:49:06
452,1000,-3.713195,85,448.1,2026-09-20 22:49:07
453,1000,-2.205180,85,449.1,2026-09-20 22:49:08
454,1000,-4.033435,85,450.0,2026-09-20 22:49:09
455,1000,-2.693074,85,451.0,2026-09-20 22:49:10
456,1000,-4.803004,85,451.9,2026-09-20 22:49:11
457,1000,-2.686593,85,452.9,2026-09-20 22:49:12
458,1000,-0.868107,85,453.9,2026-09-20 22:49:13
459,1000,-2.812846,85,454.8,2026-09-20 22:49:14
460,1000,-2.311475,85,455.8,2026-09-20 22:49:15
461,1000,-1.776179,85,456.8,2026-09-20 22:49:16
462,1000,-3.647815,85,457.7,2026-09-20 22:49:17
463,1000,-1.973745,85,458.7,2026-09-20 22:49:18
464,1000,-1.452902,85,459.6,2026-09-20 22:49:19
465,1000,-3.732967,85,460.6,2026-09-20 22:49:20
