episode,max_episodes,reward,steps,elapsed_s,time
38,1000,-14.428827,85,38.8,2026-09-20 22:43:15
39,1000,-11.017025,85,39.8,2026-09-20 22:43:16
40,1000,-13.289595,85,40.7,2026-09-20 22:43:17
41,1000,-17.186422,85,41.7,2026-09-20 22:43:18
42,1000,-16.525443,85,42.7,2026-09-20 22:43:19
43,1000,-8.238510,85,43.6,2026-09-20 22:43:20
44,1000,-5.464114,85,44.6,2026-09-20 22:43:21
45,1000,-12.816592,85,45.5,2026-09-20 22:43:22
46,1000,-4.648866,85,46.5,2026-09-20 22:43:23
47,1000,-15.248490,85,47.4,2026-09-20 22:43:24
48,1000,-30.554718,85,48.4,2026-09-20 22:43:25
49,1000,-14.732951,85,49.4,2026-09-20 22:43:26
50,1000,-15.866620,85,50.3,2026-09-20 22:43:27
51,1000,-10.842198,85,51.3,2026-09-20 22:43:28
52,1000,-15.120718,85,52.2,2026-09-20 22:43:29
53,1000,-14.495155,85,53.2,2026-09-20 22:43:30
54,1000,-13.161630,85,54.2,2026-09-20 22:43:31
55,1000,-9.494009,85,55.1,2026-09-20 22:43:32
56,1000,-12.655039,85,56.1,2026-09-20 22:43:33
57,1000,-16.149283,85,57.0,2026-09-20 22:43:34
58,1000,-11.602067,85,58.0,2026-09-20 22:43:34
59,1000,-5.278224,85,58.9,2026-09-20 22:43:35
60,1000,-18.062145,85,59.9,2026-09-20 22:43:36
61,1000,-17.508919,85,60.8,2026-09-20 22:43:37
62,1000,-16.124425,85,61.8,2026-09-20 22:43:38
63,1000,-3.663050,85,63.7,2026-09-20 22:43:40
64,1000,-38.941885,63,64.7,2026-09-20 22:43:41
65,1000,-22.291401,85,65.7,2026-09-20 22:43:42
66,1000,-3.610600,85,66.6,2026-09-20 22:43:43
67,1000,-8.242386,85,67.6,2026-09-20 22:43:44
68,1000,-33.370572,76,68.5,2026-09-20 22:43:45
69,1000,-5.851611,85,69.5,2026-09-20 22:43:46
70,1000,-32.546274,61,70.4,2026-09-20 22:43:47
71,1000,-23.460488,85,71.4,2026-09-20 22:43:48
72,1000,-7.373002,85,72.4,2026-09-20 22:43:49
73,1000,-9.513379,83,73.3,2026-09-20 22:43:50
74,1000,-19.191368,85,74.2,2026-09-20 22:43:51
75,1000,-10.684049,85,75.2,2026-09-20 22:43:52
76,1000,-8.638671,85,76.2,2026-09-20 22:43:53
77,1000,-26.357247,73,77.1,2026-09-20 22:43:54
78,1000,-32.821350,68,78.1,2026-09-20 22:43:55
79,1000,-14.651004,85,79.0,2026-09-20 22:43:55
80,1000,-17.266501,85,80.0,2026-09-20 22:43:56
81,1000,-18.307917,85,80.9,2026-09-20 22:43:57
82,1000,-25.731294,71,81.9,2026-09-20 22:43:58
83,1000,-35.662391,64,82.8,2026-09-20 22:43:59
84,1000,-15.145278,75,83.8,2026-09-20 22:44:00
85,1000,-15.712970,76,84.7,2026-09-20 22:44:01
86,1000,-16.157019,85,85.7,2026-09-20 22:44:02
87,1000,-8.061701,85,86.7,2026-09-20 22:44:03
88,1000,-37.796339,85,87.6,2026-09-20 22:44:04
89,1000,-15.414696,85,88.6,2026-09-20 22:44:05
90,1000,-8.924520,85,89.5,2026-09-20 22:44:06
91,1000,-38.101856,85,90.5,2026-09-20 22:44:07
92,1000,-13.823253,85,91.5,2026-09-20 22:44:08
93,1000,-16.304612,85,92.4,2026-09-20 22:44:09
94,1000,-21.282081,85,93.4,2026-09-20 22:44:10
95,1000,-14.617040,85,95.3,2026-09-20 22:44:12
96,1000,-8.698061,85,96.3,2026-09-20 22:44:13
97,1000,-6.895612,85,97.2,2026-09-20 22:44:14
98,1000,-11.922821,85,98.2,2026-09-20 22:44:15
99,1000,-10.242135,85,99.1,2026-09-20 22:44:16
100,1000,-20.267579,85,100.1,2026-09-20 22:44:17
101,1000,-6.031116,85,101.1,2026-09-20 22:44:18
102,1000,-3.762424,85,102.0,2026-09-20 22:44:19
103,1000,-17.731590,85,103.0,2026-09-20 22:44:19
104,1000,-36.073556,85,104.0,2026-09-20 22:44:20
105,1000,-25.143324,85,104.9,2026-09-20 22:44:21
106,1000,-6.593010,85,105.9,2026-09-20 22:44:22
107,1000,-17.248440,85,106.9,2026-09-20 22:44:23
108,1000,-23.626669,69,107.8,2026-09-20 22:44:24
109,1000,-10.369194,83,108.8,2026-09-20 22:44:25
110,1000,-7.427777,85,109.7,2026-09-20 22:44:26
111,1000,-13.076118,85,110.7,2026-09-20 22:44:27
112,1000,-22.890778,73,111.7,2026-09-20 22:44:28
113,1000,-33.719070,85,112.6,2026-09-20 22:44:29
114,1000,-5.357886,85,113.6,2026-09-20 22:44:30
115,1000,-14.770725,78,114.5,2026-09-20 22:44:31
116,1000,-10.422869,85,115.5,2026-09-20 22:44:32
117,1000,-12.424656,85,116.5,2026-09-20 22:44:33
118,1000,-11.422049,85,117.4,2026-09-20 22:44:34
119,1000,-15.203428,85,118.4,2026-09-20 22:44:35
120,1000,-16.842619,85,119.3,2026-09-20 22:44:36
121,1000,-8.311668,85,120.3,2026-09-20 22:44:37
122,1000,-11.829334,85,121.2,2026-09-20 22:44:38
123,1000,-9.852355,85,122.2,2026-09-20 22:44:39
124,1000,-11.001474,85,123.1,2026-09-20 22:44:40
125,1000,-5.867196,85,124.1,2026-09-20 22:44:41
126,1000,-6.877222,85,126.0,2026-09-20 22:44:42
127,1000,-8.812961,85,126.9,2026-09-20 22:44:43
128,1000,-4.816760,85,127.9,2026-09-20 22:44:44
129,1000,-22.305700,69,128.9,2026-09-20 22:44:45
130,1000,-45.570289,56,129.8,2026-09-20 22:44:46
131,1000,-4.677321,85,130.8,2026-09-20 22:44:47
132,1000,-7.261486,85,131.8,2026-09-20 22:44:48
133,1000,-4.394817,85,132.7,2026-09-20 22:44:49
134,1000,-13.004751,85,133.7,2026-09-20 22:44:50
135,1000,-33.929255,71,134.6,2026-09-20 22:44:51
136,1000,-8.714717,85,135.6,2026-09-20 22:44:52
137,1000,-9.941878,85,136.5,2026-09-20 22:44:53
138,1000,-4.935709,85,137.5,2026-09-20 22:44:54
139,1000,-6.366761,85,138.5,2026-09-20 22:44:55
140,1000,-3.900689,85,139.4,2026-09-20 22:44:56
141,1000,-5.195424,85,140.4,2026-09-20 22:44:57
142,1000,-5.711189,85,141.3,2026-09-20 22:44:58
143,1000,-11.991956,85,142.3,2026-09-20 22:44:59
144,1000,-42.253784,64,143.2,2026-09-20 22:45:00
145,1000,-12.144849,85,144.2,2026-09-20 22:45:01
146,1000,-12.207320,85,145.2,2026-09-20 22:45:02
147,1000,-7.957474,85,146.1,2026-09-20 22:45:03
148,1000,-10.260685,85,147.1,2026-09-20 22:45:04
149,1000,-10.424218,85,148.0,2026-09-20 22:45:05
150,1000,-3.569987,85,149.0,2026-09-20 22:45:05
151,1000,-42.835684,54,150.0,2026-09-20 22:45:06
152,1000,-12.298024,85,150.9,2026-09-20 22:45:07
153,1000,-6.189229,85,151.9,2026-09-20 22:45:08
154,1000,-9.931436,85,152.9,2026-09-20 22:45:09
155,1000,-24.956917,78,153.8,2026-09-20 22:45:10
156,1000,-6.044387,85,154.7,2026-09-20 22:45:11
157,1000,-5.857422,85,155.7,2026-09-20 22:45:12
158,1000,-5.346056,85,157.6,2026-09-20 22:45:14
159,1000,-10.877069,79,158.5,2026-09-20 22:45:15
160,1000,-4.613319,85,159.5,2026-09-20 22:45:16
161,1000,-4.865743,85,160.4,2026-09-20 22:45:17
162,1000,-4.314568,85,161.4,2026-09-20 22:45:18
163,1000,-2.954221,85,162.4,2026-09-20 22:45:19
164,1000,-5.312748,85,163.3,2026-09-20 22:45:20
165,1000,-11.810365,85,164.3,2026-09-20 22:45:21
166,1000,-18.832804,85,165.2,2026-09-20 22:45:22
167,1000,-28.895243,85,166.2,2026-09-20 22:45:23
168,1000,-31.805507,68,167.1,2026-09-20 22:45:24
169,1000,-13.840394,85,168.1,2026-09-20 22:45:25
170,1000,-28.369961,85,169.1,2026-09-20 22:45:26
171,1000,-13.119004,79,170.0,2026-09-20 22:45:27
172,1000,-44.494768,57,171.0,2026-09-20 22:45:27
173,1000,-16.404942,80,171.9,2026-09-20 22:45:28
174,1000,-31.368996,76,172.9,2026-09-20 22:45:29
175,1000,-6.390776,85,173.8,2026-09-20 22:45:30
176,1000,-8.321775,85,174.8,2026-09-20 22:45:31
177,1000,-16.871959,81,175.8,2026-09-20 22:45:32
178,1000,-7.989170,85,176.8,2026-09-20 22:45:33
179,1000,-12.441116,84,177.7,2026-09-20 22:45:34
180,1000,-13.710309,84,178.7,2026-09-20 22:45:35
181,1000,-4.840184,85,179.6,2026-09-20 22:45:36
182,1000,-5.966828,85,180.6,2026-09-20 22:45:37
183,1000,-9.255040,85,181.6,2026-09-20 22:45:38
184,1000,-9.369355,85,182.5,2026-09-20 22:45:39
185,1000,-2.570969,85,183.5,2026-09-20 22:45:40
186,1000,-18.977062,85,184.5,2026-09-20 22:45:41
187,1000,-4.668116,85,185.4,2026-09-20 22:45:42
188,1000,-29.753851,61,186.4,2026-09-20 22:45:43
189,1000,-31.157696,72,187.4,2026-09-20 22:45:44
190,1000,-9.192076,85,189.2,2026-09-20 22:45:46
191,1000,-6.152401,85,190.2,2026-09-20 22:45:47
192,1000,-14.164384,85,191.2,2026-09-20 22:45:48
193,1000,-4.001526,85,192.1,2026-09-20 22:45:49
194,1000,-6.159218,85,193.1,2026-09-20 22:45:50
195,1000,-7.053946,85,194.0,2026-09-20 22:45:50
196,1000,-6.890453,85,195.0,2026-09-20 22:45:51
197,1000,-6.532466,85,195.9,2026-09-20 22:45:52
198,1000,-5.289640,85,196.9,2026-09-20 22:45:53
199,1000,-6.149135,85,197.9,2026-09-20 22:45:54
200,1000,-3.236803,85,198.8,2026-09-20 22:45:55
201,1000,-5.434134,85,199.8,2026-09-20 22:45:56
202,1000,-20.864018,85,200.7,2026-09-20 22:45:57
203,1000,-7.664629,85,201.7,2026-09-20 22:45:58
204,1000,-5.517070,85,202.7,2026-09-20 22:45:59
205,1000,-7.600462,85,203.6,2026-09-20 22:46:00
206,1000,-5.960197,85,204.6,2026-09-20 22:46:01
207,1000,-25.732069,64,205.5,2026-09-20 22:46:02
208,1000,-8.906543,85,206.5,2026-09-20 22:46:03
209,1000,-4.882415,85,207.5,2026-09-20 22:46:04
210,1000,-3.296035,85,208.4,2026-09-20 22:46:05
211,1000,-8.323165,85,209.4,2026-09-20 22:46:06
212,1000,-10.154259,85,210.3,2026-09-20 22:46:07
213,1000,-18.119785,85,211.3,2026-09-20 22:46:08
214,1000,-6.371446,85,212.2,2026-09-20 22:46:09
215,1000,-3.637706,85,213.2,2026-09-20 22:46:10
216,1000,-9.662589,85,214.2,2026-09-20 22:46:11
217,1000,-5.987437,85,215.1,2026-09-20 22:46:12
218,1000,-27.902914,75,216.1,2026-09-20 22:46:13
219,1000,-10.817650,82,217.0,2026-09-20 22:46:14
220,1000,-8.441466,85,218.0,2026-09-20 22:46:14
221,1000,-5.174861,85,219.9,2026-09-20 22:46:16
222,1000,-5.325819,85,220.8,2026-09-20 22:46:17
223,1000,-7.061672,85,221.8,2026-09-20 22:46:18
224,1000,-4.578323,85,222.7,2026-09-20 22:46:19
225,1000,-14.941518,85,223.7,2026-09-20 22:46:20
226,1000,-3.419982,85,224.6,2026-09-20 22:46:21
227,1000,-19.009385,74,225.6,2026-09-20 22:46:22
228,1000,-4.678167,85,226.5,2026-09-20 22:46:23
229,1000,-17.006750,85,227.5,2026-09-20 22:46:24
230,1000,-14.139993,85,228.4,2026-09-20 22:46:25
231,1000,-8.440426,85,229.4,2026-09-20 22:46:26
232,1000,-6.133914,85,230.4,2026-09-20 22:46:27
233,1000,-6.889546,85,231.3,2026-09-20 22:46:28
234,1000,-7.375635,85,232.3,2026-09-20 22:46:29
235,1000,-12.691054,85,233.3,2026-09-20 22:46:30
236,1000,-13.707778,85,234.2,2026-09-20 22:46:31
237,1000,-4.581076,85,235.2,2026-09-20 22:46:32
238,1000,-7.448188,85,236.1,2026-09-20 22:46:33
239,1000,-12.133603,85,237.1,2026-09-20 22:46:34
240,1000,-12.372475,85,238.1,2026-09-20 22:46:35
241,1000,-4.505130,85,239.0,2026-09-20 22:46:35
242,1000,-7.000379,85,240.0,2026-09-20 22:46:36
243,1000,-5.158130,85,240.9,2026-09-20 22:46:37
244,1000,-6.942319,85,241.9,2026-09-20 22:46:38
245,1000,-15.365267,85,242.9,2026-09-20 22:46:39
246,1000,-9.473846,85,243.8,2026-09-20 22:46:40
247,1000,-34.228684,55,244.8,2026-09-20 22:46:41
248,1000,-32.433433,71,245.8,2026-09-20 22:46:42
249,1000,-4.494307,85,246.7,2026-09-20 22:46:43
250,1000,-6.734165,85,247.7,2026-09-20 22:46:44
251,1000,-9.514722,85,248.6,2026-09-20 22:46:45
252,1000,-6.622192,85,250.6,2026-09-20 22:46:47
253,1000,-3.086110,85,251.5,2026-09-20 22:46:48
254,1000,-2.835633,85,252.5,2026-09-20 22:46:49
255,1000,-7.435759,85,253.4,2026-09-20 22:46:50
256,1000,-9.733009,85,254.4,2026-09-20 22:46:51
257,1000,-3.737207,85,255.4,2026-09-20 22:46:52
258,1000,-3.886345,85,256.3,2026-09-20 22:46:53
259,1000,-22.266222,74,257.3,2026-09-20 22:46:54
260,1000,-4.172868,85,258.3,2026-09-20 22:46:55
261,1000,-8.483426,85,259.2,2026-09-20 22:46:56
262,1000,-9.094940,85,260.2,2026-09-20 22:46:57
263,1000,-2.687991,85,261.1,2026-09-20 22:46:58
264,1000,-5.617082,85,262.1,2026-09-20 22:46:59
265,1000,-3.610349,85,263.0,2026-09-20 22:47:00
266,1000,-4.540625,85,264.0,2026-09-20 22:47:00
267,1000,-3.047043,85,265.0,2026-09-20 22:47:01
268,1000,-2.242952,85,266.0,2026-09-20 22:47:02
269,1000,-15.595788,85,266.9,2026-09-20 22:47:03
270,1000,-16.464458,85,267.9,2026-09-20 22:47:04
271,1000,-32.534476,59,268.8,2026-09-20 22:47:05
272,1000,-18.288788,85,269.8,2026-09-20 22:47:06
273,1000,-7.428203,85,270.8,2026-09-20 22:47:07
274,1000,-5.875989,85,271.7,2026-09-20 22:47:08
275,1000,-7.956167,85,272.7,2026-09-20 22:47:09
276,1000,-3.164142,85,273.7,2026-09-20 22:47:10
277,1000,-5.293941,85,274.7,2026-09-20 22:47:11
278,1000,-7.799014,85,275.6,2026-09-20 22:47:12
279,1000,-4.416818,85,276.6,2026-09-20 22:47:13
280,1000,-8.801362,85,277.5,2026-09-20 22:47:14
281,1000,-3.371842,85,278.5,2026-09-20 22:47:15
282,1000,-4.746911,85,279.5,2026-09-20 22:47:16
283,1000,-6.178719,85,281.4,2026-09-20 22:47:18
284,1000,-19.023028,85,282.3,2026-09-20 22:47:19
285,1000,-5.364303,85,283.3,2026-09-20 22:47:20
286,1000,-4.759326,85,284.3,2026-09-20 22:47:21
287,1000,-9.380553,85,285.2,2026-09-20 22:47:22
288,1000,-9.301693,85,286.2,2026-09-20 22:47:23
289,1000,-8.150023,85,287.1,2026-09-20 22:47:24
290,1000,-6.521109,85,288.1,2026-09-20 22:47:25
291,1000,-2.642968,85,289.0,2026-09-20 22:47:26
292,1000,-5.104509,85,290.0,2026-09-20 22:47:26
293,1000,-3.662648,85,291.0,2026-09-20 22:47:27
294,1000,-6.800162,85,291.9,2026-09-20 22:47:28
295,1000,-5.227671,85,292.9,2026-09-20 22:47:29
296,1000,-6.304283,85,293.9,2026-09-20 22:47:30
297,1000,-5.147905,85,294.8,2026-09-20 22:47:31
298,1000,-2.703079,85,295.8,2026-09-20 22:47:32
299,1000,-5.979945,85,296.8,2026-09-20 22:47:33
300,1000,-4.861638,85,297.7,2026-09-20 22:47:34
301,1000,-14.515674,76,298.7,2026-09-20 22:47:35
302,1000,-5.580199,85,299.7,2026-09-20 22:47:36
303,1000,-13.885316,80,300.6,2026-09-20 22:47:37
304,1000,-5.337698,85,301.6,2026-09-20 22:47:38
305,1000,-8.256203,85,302.5,2026-09-20 22:47:39
306,1000,-9.910088,85,303.5,2026-09-20 22:47:40
307,1000,-4.301180,85,304.4,2026-09-20 22:47:41
308,1000,-3.168891,85,305.4,2026-09-20 22:47:42
309,1000,-4.372171,85,306.3,2026-09-20 22:47:43
310,1000,-7.043519,85,307.3,2026-09-20 22:47:44
311,1000,-5.550926,85,308.2,2026-09-20 22:47:45
312,1000,-2.678230,85,309.2,2026-09-20 22:47:46
313,1000,-25.151014,66,310.2,2026-09-20 22:47:47
314,1000,-2.867049,85,312.1,2026-09-20 22:47:49
315,1000,-1.618326,85,313.0,2026-09-20 22:47:49
316,1000,-1.718165,85,314.0,2026-09-20 22:47:50
317,1000,-5.091272,85,315.0,2026-09-20 22:47:51
318,1000,-1.541627,85,315.9,2026-09-20 22:47:52
319,1000,-3.167106,85,316.9,2026-09-20 22:47:53
320,1000,-2.351197,85,317.8,2026-09-20 22:47:54
321,1000,-3.325636,85,318.8,2026-09-20 22:47:55
322,1000,-2.944811,85,319.7,2026-09-20 22:47:56
323,1000,-2.376360,85,320.7,2026-09-20 22:47:57
324,1000,-2.686200,85,321.7,2026-09-20 22:47:58
325,1000,-2.331231,85,322.6,2026-09-20 22:47:59
326,1000,-4.719698,85,323.6,2026-09-20 22:48:00
327,1000,-1.514781,85,324.6,2026-09-20 22:48:01
328,1000,-1.417141,85,325.5,2026-09-20 22:48:02
329,1000,-1.703031,85,326.5,2026-09-20 22:48:03
330,1000,-1.478437,85,327.4,2026-09-20 22:48:04
331,1000,-2.789409,85,328.4,2026-09-20 22:48:05
332,1000,-2.391416,85,329.3,2026-09-20 22:48:06
333,1000,-4.406161,85,330.3,2026-09-20 22:48:07
334,1000,-7.727707,85,331.3,2026-09-20 22:48:08
335,1000,-5.333615,85,332.2,2026-09-20 22:48:09
336,1000,-1.925661,85,333.2,2026-09-20 22:48:10
337,1000,-2.384574,85,334.2,2026-09-20 22:48:11
338,1000,-9.083602,85,335.1,2026-09-20 22:48:12
339,1000,-3.592734,85,336.1,2026-09-20 22:48:13
340,1000,-3.255193,85,337.0,2026-09-20 22:48:14
341,1000,-3.216825,85,338.0,2026-09-20 22:48:15
342,1000,-4.626996,85,339.0,2026-09-20 22:48:15
343,1000,-3.667254,85,340.0,2026-09-20 22:48:16
344,1000,-2.355245,85,340.9,2026-09-20 22:48:17
345,1000,-4.071583,85,342.8,2026-09-20 22:48:19
346,1000,-1.523176,85,343.8,2026-09-20 22:48:20
347,1000,-1.945695,85,344.7,2026-09-20 22:48:21
348,1000,-2.546625,85,345.7,2026-09-20 22:48:22
349,1000,-1.519922,85,346.7,2026-09-20 22:48:23
350,1000,-2.072946,85,347.6,2026-09-20 22:48:24
351,1000,-3.565437,85,348.6,2026-09-20 22:48:25
352,1000,-1.797072,85,349.6,2026-09-20 22:48:26
353,1000,-1.247919,85,350.5,2026-09-20 22:48:27
354,1000,-3.375537,85,351.5,2026-09-20 22:48:28
355,1000,-2.183003,85,352.4,2026-09-20 22:48:29
356,1000,-2.485917,85,353.4,2026-09-20 22:48:30
357,1000,-3.035962,85,354.3,2026-09-20 22:48:31
358,1000,-2.120117,85,355.3,2026-09-20 22:48:32
359,1000,-3.465161,85,356.3,2026-09-20 22:48:33
360,1000,-2.888452,85,357.3,2026-09-20 22:48:34
361,1000,-1.474521,85,358.2,2026-09-20 22:48:35
362,1000,-6.854319,85,359.2,2026-09-20 22:48:36
363,1000,-2.050981,85,360.1,2026-09-20 22:48:37
364,1000,-2.904442,85,361.1,2026-09-20 22:48:38
365,1000,-2.562102,85,362.1,2026-09-20 22:48:39
366,1000,-4.605791,85,363.0,2026-09-20 22:48:39
367,1000,-3.411836,85,364.0,2026-09-20 22:48:40
368,1000,-3.814565,85,365.0,2026-09-20 22:48:41
369,1000,-1.674401,85,365.9,2026-09-20 22:48:42
370,1000,-2.433960,85,366.9,2026-09-20 22:48:43
371,1000,-1.914116,85,367.8,2026-09-20 22:48:44
372,1000,-1.784734,85,368.8,2026-09-20 22:48:45
373,1000,-2.067862,85,369.8,2026-09-20 22:48:46
374,1000,-3.138646,85,370.7,2026-09-20 22:48:47
375,1000,-3.231938,85,371.7,2026-09-20 22:48:48
376,1000,-1.570934,85,373.6,2026-09-20 22:48:50
377,1000,-1.198536,85,374.5,2026-09-20 22:48:51
378,1000,-2.846664,85,375.5,2026-09-20 22:48:52
379,1000,-2.058600,85,376.4,2026-09-20 22:48:53
380,1000,-1.787707,85,377.4,2026-09-20 22:48:54
381,1000,-1.755464,85,378.4,2026-09-20 22:48:55
382,1000,-3.489714,85,379.3,2026-09-20 22:48:56
383,1000,-1.753997,85,380.3,2026-09-20 22:48:57
384,1000,-1.988775,85,381.3,2026-09-20 22:48:58
385,1000,-3.531354,85,382.2,2026-09-20 22:48:59
386,1000,-2.587161,85,383.2,2026-09-20 22:49:00
387,1000,-2.324339,85,384.2,2026-09-20 22:49:01
388,1000,-2.055019,85,385.2,2026-09-20 22:49:02
389,1000,-2.449786,85,386.1,2026-09-20 22:49:03
390,1000,-2.634078,85,387.1,2026-09-20 22:49:04
391,1000,-2.034982,85,388.0,2026-09-20 22:49:05
392,1000,-1.461644,85,389.0,2026-09-20 22:49:05
393,1000,-1.317938,85,389.9,2026-09-20 22:49:06
394,1000,-1.207310,85,390.9,2026-09-20 22:49:07
395,1000,-1.814790,85,391.9,2026-09-20 22:49:08
396,1000,-2.029493,85,392.8,2026-09-20 22:49:09
397,1000,-0.990774,85,393.8,2026-09-20 22:49:10
398,1000,-3.411313,85,394.7,2026-09-20 22:49:11
399,1000,-2.397981,85,395.7,2026-09-20 22:49:12
400,1000,-2.308554,85,396.7,2026-09-20 22:49:13
401,1000,-2.346411,85,397.6,2026-09-20 22:49:14
402,1000,-1.960026,85,398.6,2026-09-20 22:49:15
403,1000,-2.395040,85,399.6,2026-09-20 22:49:16
404,1000,-2.693003,85,400.6,2026-09-20 22:49:17
405,1000,-2.913960,85,401.5,2026-09-20 22:49:18
406,1000,-2.916277,85,402.5,2026-09-20 22:49:19
407,1000,-1.859546,85,404.4,2026-09-20 22:49:21
408,1000,-1.592709,85,405.3,2026-09-20 22:49:22
409,1000,-1.346530,85,406.3,2026-09-20 22:49:23
410,1000,-1.130317,85,407.3,2026-09-20 22:49:24
411,1000,-3.129888,85,408.2,2026-09-20 22:49:25
412,1000,-1.367166,85,409.2,2026-09-20 22:49:26
413,1000,-3.133657,85,410.2,2026-09-20 22:49:27
414,1000,-1.514132,85,411.1,2026-09-20 22:49:28
415,1000,-1.460355,85,412.1,2026-09-20 22:49:29
416,1000,-1.927155,85,413.1,2026-09-20 22:49:30
417,1000,-1.400801,85,414.0,2026-09-20 22:49:30
418,1000,-3.494222,85,415.0,2026-09-20 22:49:31
419,1000,-1.263322,85,415.9,2026-09-20 22:49:32
420,1000,-1.637542,85,416.9,2026-09-20 22:49:33
421,1000,-2.317321,85,417.8,2026-09-20 22:49:34
422,1000,-1.469503,85,418.8,2026-09-20 22:49:35
423,1000,-1.442327,85,419.8,2026-09-20 22:49:36
424,1000,-1.615693,85,420.7,2026-09-20 22:49:37
425,1000,-2.298985,85,421.7,2026-09-20 22:49:38
426,1000,-2.054258,85,422.7,2026-09-20 22:49:39
427,1000,-2.151936,85,423.6,2026-09-20 22:49:40
428,1000,-1.842144,85,424.6,2026-09-20 22:49:41
429,1000,-2.491467,85,425.6,2026-09-20 22:49:42
430,1000,-1.744884,85,426.6,2026-09-20 22:49:43
431,1000,-1.207173,85,427.5,2026-09-20 22:49:44
432,1000,-2.352954,85,428.5,2026-09-20 22:49:45
433,1000,-2.363810,85,429.5,2026-09-20 22:49:46
434,1000,-1.573910,85,430.4,2026-09-20 22:49:47
435,1000,-2.848889,85,431.4,2026-09-20 22:49:48
436,1000,-1.869508,85,432.3,2026-09-20 22:49:49
437,1000,-1.656920,85,433.3,2026-09-20 22:49:50
438,1000,-0.889179,85,435.2,2026-09-20 22:49:52
439,1000,-1.728053,85,436.2,2026-09-20 22:49:53
440,1000,-1.922672,85,437.1,2026-09-20 22:49:54
441,1000,-2.156678,85,438.1,2026-09-20 22:49:55
442,1000,-2.462555,85,439.1,2026-09-20 22:49:56
443,1000,-2.990545,85,440.0,2026-09-20 22:49:56
444,1000,-1.294138,85,441.0,2026-09-20 22:49:57
445,1000,-2.188270,85,441.9,2026-09-20 22:49:58
446,1000,-2.035062,85,442.9,2026-09-20 22:49:59
447,1000,-2.094621,85,443.9,2026-09-20 22:50:00
448,1000,-1.533277,85,444.8,2026-09-20 22:50:01
449,1000,-3.174769,85,445.8,2026-09-20 22:50:02
450,1000,-2.104965,85,446.7,2026-09-20 22:50:03
451,1000,-1.782250,85,447.7,2026-09-20 22:50:04
452,1000,-2.055820,85,448.6,2026-09-20 22:50:05
453,1000,-1.455874,85,449.6,2026-09-20 22:50:06
454,1000,-1.094977,85,450.6,2026-09-20 22:50:07
455,1000,-1.863220,85,451.5,2026-09-20 22:50:08
456,1000,-1.636342,85,452.5,2026-09-20 22:50:09
457,1000,-1.630763,85,453.5,2026-09-20 22:50:10
458,1000,-1.389787,85,454.5,2026-09-20 22:50:11
459,1000,-2.303912,85,455.4,2026-09-20 22:50:12
460,1000,-0.999076,85,456.4,2026-09-20 22:50:13
461,1000,-2.356565,85,457.4,2026-09-20 22:50:14
462,1000,-1.780263,85,458.3,2026-09-20 22:50:15
463,1000,-1.638189,85,459.3,2026-09-20 22:50:16
464,1000,-1.793350,85,460.3,2026-09-20 22:50:17
465,1000,-1.265204,85,461.3,2026-09-20 22:50:18
