episode,max_episodes,reward,steps,elapsed_s,time
97,1000,-3.924199,85,44.7,2026-09-20 20:00:07
98,1000,-4.917653,85,45.1,2026-09-20 20:00:07
99,1000,-3.546980,85,45.6,2026-09-20 20:00:08
100,1000,-9.544602,85,46.0,2026-09-20 20:00:08
101,1000,-10.796287,85,46.4,2026-09-20 20:00:09
102,1000,-10.267081,85,46.8,2026-09-20 20:00:09
103,1000,-11.676651,85,47.2,2026-09-20 20:00:09
104,1000,-8.912451,85,47.6,2026-09-20 20:00:10
105,1000,-5.704434,85,48.0,2026-09-20 20:00:10
106,1000,-6.399652,85,48.4,2026-09-20 20:00:11
107,1000,-5.100441,85,48.8,2026-09-20 20:00:11
108,1000,-19.245247,85,49.2,2026-09-20 20:00:11
109,1000,-7.095796,85,49.7,2026-09-20 20:00:12
110,1000,-9.874594,85,50.1,2026-09-20 20:00:12
111,1000,-4.201002,85,50.5,2026-09-20 20:00:13
112,1000,-6.703321,85,50.9,2026-09-20 20:00:13
113,1000,-4.368944,85,51.3,2026-09-20 20:00:13
114,1000,-11.155867,85,51.7,2026-09-20 20:00:14
115,1000,-9.417882,85,52.1,2026-09-20 20:00:14
116,1000,-5.037671,85,52.5,2026-09-20 20:00:15
117,1000,-5.473279,85,52.9,2026-09-20 20:00:15
118,1000,-5.437345,85,53.3,2026-09-20 20:00:16
119,1000,-4.785967,85,53.8,2026-09-20 20:00:16
120,1000,-23.741030,85,54.2,2026-09-20 20:00:16
121,1000,-3.393474,85,54.6,2026-09-20 20:00:17
122,1000,-11.791946,85,55.0,2026-09-20 20:00:17
123,1000,-8.035566,85,55.4,2026-09-20 20:00:18
124,1000,-7.134792,85,55.8,2026-09-20 20:00:18
125,1000,-5.246954,85,57.1,2026-09-20 20:00:19
126,1000,-8.282702,85,57.5,2026-09-20 20:00:20
127,1000,-18.410758,85,57.9,2026-09-20 20:00:20
128,1000,-15.934767,85,58.3,2026-09-20 20:00:20
129,1000,-5.521384,85,58.7,2026-09-20 20:00:21
130,1000,-7.759845,85,59.1,2026-09-20 20:00:21
131,1000,-6.150775,85,59.5,2026-09-20 20:00:22
132,1000,-8.808264,85,59.9,2026-09-20 20:00:22
133,1000,-10.046960,85,60.3,2026-09-20 20:00:22
134,1000,-23.277574,84,60.7,2026-09-20 20:00:23
135,1000,-15.018739,77,61.1,2026-09-20 20:00:23
136,1000,-16.741726,85,61.5,2026-09-20 20:00:24
137,1000,-5.484868,85,61.9,2026-09-20 20:00:24
138,1000,-7.304918,85,62.3,2026-09-20 20:00:25
139,1000,-34.500034,71,62.7,2026-09-20 20:00:25
140,1000,-13.150958,85,63.1,2026-09-20 20:00:25
141,1000,-28.965462,69,63.4,2026-09-20 20:00:26
142,1000,-15.366422,85,63.9,2026-09-20 20:00:26
143,1000,-15.726830,73,64.2,2026-09-20 20:00:26
144,1000,-10.921515,85,64.6,2026-09-20 20:00:27
145,1000,-12.803338,85,65.0,2026-09-20 20:00:27
146,1000,-25.077116,85,65.4,2026-09-20 20:00:28
147,1000,-12.070601,85,65.8,2026-09-20 20:00:28
148,1000,-7.127636,85,66.2,2026-09-20 20:00:28
149,1000,-6.900232,85,66.6,2026-09-20 20:00:29
150,1000,-9.711814,85,67.0,2026-09-20 20:00:29
151,1000,-4.019137,85,67.4,2026-09-20 20:00:30
152,1000,-6.343505,85,67.9,2026-09-20 20:00:30
153,1000,-4.187827,85,68.3,2026-09-20 20:00:30
154,1000,-8.914293,85,68.7,2026-09-20 20:00:31
155,1000,-6.698638,85,69.1,2026-09-20 20:00:31
156,1000,-15.797871,85,70.3,2026-09-20 20:00:32
157,1000,-6.873384,85,70.7,2026-09-20 20:00:33
158,1000,-8.842522,85,71.2,2026-09-20 20:00:33
159,1000,-6.718790,85,71.6,2026-09-20 20:00:34
160,1000,-5.730667,85,72.0,2026-09-20 20:00:34
161,1000,-6.252129,85,72.4,2026-09-20 20:00:35
162,1000,-4.154632,85,72.8,2026-09-20 20:00:35
163,1000,-7.716144,85,73.2,2026-09-20 20:00:35
164,1000,-8.142955,85,73.6,2026-09-20 20:00:36
165,1000,-4.831121,85,74.0,2026-09-20 20:00:36
166,1000,-9.072886,85,74.5,2026-09-20 20:00:37
167,1000,-10.176798,85,74.9,2026-09-20 20:00:37
168,1000,-5.740378,85,75.3,2026-09-20 20:00:38
169,1000,-7.933684,85,75.8,2026-09-20 20:00:38
170,1000,-4.135525,85,76.2,2026-09-20 20:00:38
171,1000,-7.149414,85,76.6,2026-09-20 20:00:39
172,1000,-20.980283,83,77.0,2026-09-20 20:00:39
173,1000,-5.626530,85,77.4,2026-09-20 20:00:40
174,1000,-4.557342,85,77.8,2026-09-20 20:00:40
175,1000,-3.752107,85,78.2,2026-09-20 20:00:40
176,1000,-10.314695,85,78.6,2026-09-20 20:00:41
177,1000,-5.246437,85,79.1,2026-09-20 20:00:41
178,1000,-10.955514,85,79.5,2026-09-20 20:00:42
179,1000,-33.322784,74,79.8,2026-09-20 20:00:42
180,1000,-4.197730,85,80.3,2026-09-20 20:00:42
181,1000,-31.990898,68,80.6,2026-09-20 20:00:43
182,1000,-3.853899,85,81.0,2026-09-20 20:00:43
183,1000,-4.327931,85,81.4,2026-09-20 20:00:44
184,1000,-8.144570,85,81.8,2026-09-20 20:00:44
185,1000,-4.661652,85,82.2,2026-09-20 20:00:44
186,1000,-3.660308,85,82.7,2026-09-20 20:00:45
187,1000,-7.520820,85,83.9,2026-09-20 20:00:46
188,1000,-7.126878,85,84.4,2026-09-20 20:00:47
189,1000,-3.507436,85,84.7,2026-09-20 20:00:47
190,1000,-4.241272,85,85.2,2026-09-20 20:00:47
191,1000,-5.353842,85,85.7,2026-09-20 20:00:48
192,1000,-3.302131,85,86.1,2026-09-20 20:00:48
193,1000,-6.463491,85,86.5,2026-09-20 20:00:49
194,1000,-32.762955,85,86.9,2026-09-20 20:00:49
195,1000,-3.539494,85,87.4,2026-09-20 20:00:50
196,1000,-6.804463,85,87.8,2026-09-20 20:00:50
197,1000,-15.025973,85,88.2,2026-09-20 20:00:50
198,1000,-47.448002,85,88.6,2026-09-20 20:00:51
199,1000,-5.171204,85,89.0,2026-09-20 20:00:51
200,1000,-4.545052,85,89.4,2026-09-20 20:00:52
201,1000,-4.316285,85,89.8,2026-09-20 20:00:52
202,1000,-11.466509,81,90.2,2026-09-20 20:00:52
203,1000,-12.357904,85,90.6,2026-09-20 20:00:53
204,1000,-15.118015,85,91.0,2026-09-20 20:00:53
205,1000,-3.928008,85,91.4,2026-09-20 20:00:54
206,1000,-8.105122,85,91.8,2026-09-20 20:00:54
207,1000,-6.484119,85,92.2,2026-09-20 20:00:54
208,1000,-15.903397,80,92.6,2026-09-20 20:00:55
209,1000,-16.180460,85,93.0,2026-09-20 20:00:55
210,1000,-6.008001,85,93.4,2026-09-20 20:00:56
211,1000,-23.651249,73,93.8,2026-09-20 20:00:56
212,1000,-5.877521,85,94.2,2026-09-20 20:00:56
213,1000,-4.969193,85,94.6,2026-09-20 20:00:57
214,1000,-15.377627,85,95.0,2026-09-20 20:00:57
215,1000,-26.081863,71,95.4,2026-09-20 20:00:58
216,1000,-14.144985,85,95.8,2026-09-20 20:00:58
217,1000,-4.170269,85,96.2,2026-09-20 20:00:58
218,1000,-19.007287,73,97.4,2026-09-20 20:01:00
219,1000,-10.257093,85,97.8,2026-09-20 20:01:00
220,1000,-6.718232,85,98.2,2026-09-20 20:01:00
221,1000,-30.969296,61,98.6,2026-09-20 20:01:01
222,1000,-7.813357,85,99.0,2026-09-20 20:01:01
223,1000,-30.529196,58,99.3,2026-09-20 20:01:02
224,1000,-17.816017,71,99.7,2026-09-20 20:01:02
225,1000,-8.229053,85,100.1,2026-09-20 20:01:02
226,1000,-4.343685,85,100.5,2026-09-20 20:01:03
227,1000,-8.195562,85,100.9,2026-09-20 20:01:03
228,1000,-7.302051,85,101.3,2026-09-20 20:01:04
229,1000,-40.044665,50,101.6,2026-09-20 20:01:04
230,1000,-4.604382,85,102.0,2026-09-20 20:01:04
231,1000,-10.144471,85,102.4,2026-09-20 20:01:05
232,1000,-10.351909,85,102.8,2026-09-20 20:01:05
233,1000,-4.690114,85,103.2,2026-09-20 20:01:05
234,1000,-7.318337,85,103.6,2026-09-20 20:01:06
235,1000,-4.262232,85,104.1,2026-09-20 20:01:06
236,1000,-18.013923,85,104.5,2026-09-20 20:01:07
237,1000,-6.493982,85,104.8,2026-09-20 20:01:07
238,1000,-4.070443,85,105.3,2026-09-20 20:01:07
239,1000,-5.739766,85,105.8,2026-09-20 20:01:08
240,1000,-11.799516,85,106.2,2026-09-20 20:01:08
241,1000,-4.791175,85,106.5,2026-09-20 20:01:09
242,1000,-4.104171,85,107.0,2026-09-20 20:01:09
243,1000,-15.271074,85,107.4,2026-09-20 20:01:10
244,1000,-10.945679,81,107.8,2026-09-20 20:01:10
245,1000,-17.757464,75,108.1,2026-09-20 20:01:10
246,1000,-7.431379,85,108.5,2026-09-20 20:01:11
247,1000,-9.781059,80,108.9,2026-09-20 20:01:11
248,1000,-6.511913,85,109.3,2026-09-20 20:01:12
249,1000,-19.440584,85,109.7,2026-09-20 20:01:12
250,1000,-6.752419,85,111.0,2026-09-20 20:01:13
251,1000,-6.508249,85,111.4,2026-09-20 20:01:14
252,1000,-7.903463,85,111.8,2026-09-20 20:01:14
253,1000,-9.387348,85,112.2,2026-09-20 20:01:14
254,1000,-8.001716,85,112.6,2026-09-20 20:01:15
255,1000,-5.256976,85,113.0,2026-09-20 20:01:15
256,1000,-7.239598,85,113.4,2026-09-20 20:01:16
257,1000,-25.007508,78,113.8,2026-09-20 20:01:16
258,1000,-4.951308,85,114.2,2026-09-20 20:01:16
259,1000,-11.092387,85,114.6,2026-09-20 20:01:17
260,1000,-5.942735,85,115.0,2026-09-20 20:01:17
261,1000,-9.131492,85,115.4,2026-09-20 20:01:18
262,1000,-4.897861,85,115.8,2026-09-20 20:01:18
263,1000,-7.811558,85,116.2,2026-09-20 20:01:18
264,1000,-13.811941,85,116.6,2026-09-20 20:01:19
265,1000,-4.670463,85,117.0,2026-09-20 20:01:19
266,1000,-5.962439,85,117.4,2026-09-20 20:01:20
267,1000,-6.065427,85,117.9,2026-09-20 20:01:20
268,1000,-4.184505,85,118.3,2026-09-20 20:01:20
269,1000,-5.606744,85,118.7,2026-09-20 20:01:21
270,1000,-8.920698,85,119.1,2026-09-20 20:01:21
271,1000,-13.630692,85,119.5,2026-09-20 20:01:22
272,1000,-4.226872,85,119.9,2026-09-20 20:01:22
273,1000,-17.968001,85,120.3,2026-09-20 20:01:23
274,1000,-11.967615,85,120.7,2026-09-20 20:01:23
275,1000,-5.145566,85,121.1,2026-09-20 20:01:23
276,1000,-13.528333,85,121.6,2026-09-20 20:01:24
277,1000,-5.221050,85,122.0,2026-09-20 20:01:24
278,1000,-7.706060,85,122.4,2026-09-20 20:01:25
279,1000,-6.984856,85,122.8,2026-09-20 20:01:25
280,1000,-4.598587,85,123.2,2026-09-20 20:01:25
281,1000,-7.118030,85,124.5,2026-09-20 20:01:27
282,1000,-8.225412,85,124.9,2026-09-20 20:01:27
283,1000,-9.032548,85,125.3,2026-09-20 20:01:28
284,1000,-4.875074,85,125.8,2026-09-20 20:01:28
285,1000,-5.677167,85,126.2,2026-09-20 20:01:28
286,1000,-3.414140,85,126.6,2026-09-20 20:01:29
287,1000,-4.346114,85,127.0,2026-09-20 20:01:29
288,1000,-13.101745,85,127.4,2026-09-20 20:01:30
289,1000,-6.815089,85,127.8,2026-09-20 20:01:30
290,1000,-22.676952,70,128.2,2026-09-20 20:01:30
291,1000,-10.681854,85,128.6,2026-09-20 20:01:31
292,1000,-7.919814,85,129.0,2026-09-20 20:01:31
293,1000,-4.370915,85,129.4,2026-09-20 20:01:32
294,1000,-8.287656,85,129.8,2026-09-20 20:01:32
295,1000,-8.632924,85,130.2,2026-09-20 20:01:32
296,1000,-8.902826,85,130.6,2026-09-20 20:01:33
297,1000,-5.746856,85,131.0,2026-09-20 20:01:33
298,1000,-7.175979,85,131.4,2026-09-20 20:01:34
299,1000,-6.957053,85,131.8,2026-09-20 20:01:34
300,1000,-5.471123,85,132.2,2026-09-20 20:01:34
301,1000,-4.489408,85,132.6,2026-09-20 20:01:35
302,1000,-6.196910,85,133.0,2026-09-20 20:01:35
303,1000,-9.085685,85,133.4,2026-09-20 20:01:36
304,1000,-4.462157,85,133.8,2026-09-20 20:01:36
305,1000,-5.366005,85,134.2,2026-09-20 20:01:36
306,1000,-5.090172,85,134.6,2026-09-20 20:01:37
307,1000,-4.795584,85,135.1,2026-09-20 20:01:37
308,1000,-7.751758,85,135.5,2026-09-20 20:01:38
309,1000,-4.097031,85,136.0,2026-09-20 20:01:38
310,1000,-6.328120,85,136.4,2026-09-20 20:01:39
311,1000,-10.925736,85,136.7,2026-09-20 20:01:39
312,1000,-19.172578,85,138.1,2026-09-20 20:01:40
313,1000,-5.115521,85,138.5,2026-09-20 20:01:41
314,1000,-6.107427,85,138.9,2026-09-20 20:01:41
315,1000,-7.909462,85,139.4,2026-09-20 20:01:42
316,1000,-2.956741,85,139.8,2026-09-20 20:01:42
317,1000,-2.961027,85,140.2,2026-09-20 20:01:42
318,1000,-4.490040,85,140.6,2026-09-20 20:01:43
319,1000,-4.267101,85,141.0,2026-09-20 20:01:43
320,1000,-4.814610,85,141.4,2026-09-20 20:01:44
321,1000,-4.129024,85,141.8,2026-09-20 20:01:44
322,1000,-3.653277,85,142.2,2026-09-20 20:01:44
323,1000,-5.035764,85,142.6,2026-09-20 20:01:45
324,1000,-6.015847,85,143.0,2026-09-20 20:01:45
325,1000,-2.702311,85,143.4,2026-09-20 20:01:46
326,1000,-6.025307,85,143.8,2026-09-20 20:01:46
327,1000,-1.503372,85,144.3,2026-09-20 20:01:46
328,1000,-4.406389,85,144.7,2026-09-20 20:01:47
329,1000,-3.483537,85,145.1,2026-09-20 20:01:47
330,1000,-9.198718,85,145.5,2026-09-20 20:01:48
331,1000,-4.703770,85,145.9,2026-09-20 20:01:48
332,1000,-5.951832,85,146.3,2026-09-20 20:01:48
333,1000,-5.442552,85,146.6,2026-09-20 20:01:49
334,1000,-7.793129,85,147.0,2026-09-20 20:01:49
335,1000,-6.324403,85,147.4,2026-09-20 20:01:50
336,1000,-5.397095,85,147.8,2026-09-20 20:01:50
337,1000,-3.325374,85,148.2,2026-09-20 20:01:50
338,1000,-5.517015,85,148.6,2026-09-20 20:01:51
339,1000,-5.045643,85,149.0,2026-09-20 20:01:51
340,1000,-6.518675,85,149.4,2026-09-20 20:01:52
341,1000,-4.591328,85,149.9,2026-09-20 20:01:52
342,1000,-5.070935,85,150.3,2026-09-20 20:01:52
343,1000,-3.871615,85,151.5,2026-09-20 20:01:54
344,1000,-5.175892,85,151.9,2026-09-20 20:01:54
345,1000,-6.257693,85,152.3,2026-09-20 20:01:55
346,1000,-4.458926,85,152.7,2026-09-20 20:01:55
347,1000,-3.317508,85,153.1,2026-09-20 20:01:55
348,1000,-4.452839,85,153.5,2026-09-20 20:01:56
349,1000,-5.997025,85,153.9,2026-09-20 20:01:56
350,1000,-3.637564,85,154.4,2026-09-20 20:01:57
351,1000,-2.786187,85,154.8,2026-09-20 20:01:57
352,1000,-3.921302,85,155.2,2026-09-20 20:01:57
353,1000,-7.628269,85,155.6,2026-09-20 20:01:58
354,1000,-3.895542,85,156.0,2026-09-20 20:01:58
355,1000,-4.256667,85,156.4,2026-09-20 20:01:59
356,1000,-4.109520,85,156.8,2026-09-20 20:01:59
357,1000,-3.737619,85,157.2,2026-09-20 20:01:59
358,1000,-3.720724,85,157.6,2026-09-20 20:02:00
359,1000,-3.237656,85,158.0,2026-09-20 20:02:00
360,1000,-6.701240,85,158.5,2026-09-20 20:02:01
361,1000,-6.008662,85,158.9,2026-09-20 20:02:01
362,1000,-4.398703,85,159.3,2026-09-20 20:02:01
363,1000,-3.783924,85,159.7,2026-09-20 20:02:02
364,1000,-8.691365,85,160.1,2026-09-20 20:02:02
365,1000,-4.742791,85,160.5,2026-09-20 20:02:03
366,1000,-3.414381,85,160.9,2026-09-20 20:02:03
367,1000,-9.469736,85,161.3,2026-09-20 20:02:04
368,1000,-6.155198,85,161.8,2026-09-20 20:02:04
369,1000,-4.411732,85,162.2,2026-09-20 20:02:04
370,1000,-6.129358,85,162.6,2026-09-20 20:02:05
371,1000,-3.354028,85,163.0,2026-09-20 20:02:05
372,1000,-2.354267,85,163.4,2026-09-20 20:02:06
373,1000,-5.370225,85,163.8,2026-09-20 20:02:06
374,1000,-3.871929,85,165.0,2026-09-20 20:02:07
375,1000,-1.811778,85,165.5,2026-09-20 20:02:08
376,1000,-1.934868,85,165.9,2026-09-20 20:02:08
377,1000,-3.173301,85,166.4,2026-09-20 20:02:09
378,1000,-2.335423,85,166.8,2026-09-20 20:02:09
379,1000,-2.565933,85,167.2,2026-09-20 20:02:09
380,1000,-3.887070,85,167.6,2026-09-20 20:02:10
381,1000,-2.801697,85,168.0,2026-09-20 20:02:10
382,1000,-3.993708,85,168.4,2026-09-20 20:02:11
383,1000,-6.629685,85,168.8,2026-09-20 20:02:11
384,1000,-4.634115,85,169.2,2026-09-20 20:02:11
385,1000,-4.358989,85,169.6,2026-09-20 20:02:12
386,1000,-4.049291,85,170.0,2026-09-20 20:02:12
387,1000,-3.436519,85,170.4,2026-09-20 20:02:13
388,1000,-5.293045,85,170.8,2026-09-20 20:02:13
389,1000,-3.638680,85,171.2,2026-09-20 20:02:13
390,1000,-1.929409,85,171.6,2026-09-20 20:02:14
391,1000,-4.755974,85,172.0,2026-09-20 20:02:14
392,1000,-3.618842,85,172.5,2026-09-20 20:02:15
393,1000,-4.982540,85,172.9,2026-09-20 20:02:15
394,1000,-2.659470,85,173.3,2026-09-20 20:02:15
395,1000,-2.688566,85,173.7,2026-09-20 20:02:16
396,1000,-2.899918,85,174.1,2026-09-20 20:02:16
397,1000,-3.396616,85,174.5,2026-09-20 20:02:17
398,1000,-1.665649,85,174.9,2026-09-20 20:02:17
399,1000,-4.034206,85,175.3,2026-09-20 20:02:17
400,1000,-3.692546,85,175.7,2026-09-20 20:02:18
401,1000,-3.702582,85,176.1,2026-09-20 20:02:18
402,1000,-2.829927,85,176.5,2026-09-20 20:02:19
403,1000,-2.971889,85,176.9,2026-09-20 20:02:19
404,1000,-3.679334,85,177.3,2026-09-20 20:02:20
405,1000,-2.619087,85,178.6,2026-09-20 20:02:21
406,1000,-3.881844,85,179.0,2026-09-20 20:02:21
407,1000,-1.868720,85,179.4,2026-09-20 20:02:22
408,1000,-2.310759,85,179.8,2026-09-20 20:02:22
409,1000,-2.053658,85,180.2,2026-09-20 20:02:22
410,1000,-10.405552,85,180.6,2026-09-20 20:02:23
411,1000,-1.847626,85,181.0,2026-09-20 20:02:23
412,1000,-3.264360,85,181.4,2026-09-20 20:02:24
413,1000,-3.682819,85,181.8,2026-09-20 20:02:24
414,1000,-3.985189,85,182.2,2026-09-20 20:02:24
415,1000,-3.056848,85,182.6,2026-09-20 20:02:25
416,1000,-2.643809,85,183.0,2026-09-20 20:02:25
417,1000,-1.659230,85,183.4,2026-09-20 20:02:26
418,1000,-2.319307,85,183.8,2026-09-20 20:02:26
419,1000,-1.166571,85,184.3,2026-09-20 20:02:26
420,1000,-2.320803,85,184.7,2026-09-20 20:02:27
421,1000,-1.611310,85,185.1,2026-09-20 20:02:27
422,1000,-2.748910,85,185.5,2026-09-20 20:02:28
423,1000,-3.352694,85,185.9,2026-09-20 20:02:28
424,1000,-0.930410,85,186.3,2026-09-20 20:02:28
425,1000,-1.858618,85,186.7,2026-09-20 20:02:29
426,1000,-3.768678,85,187.1,2026-09-20 20:02:29
427,1000,-3.841697,85,187.5,2026-09-20 20:02:30
428,1000,-2.633785,85,187.9,2026-09-20 20:02:30
429,1000,-2.393864,85,188.3,2026-09-20 20:02:31
430,1000,-4.279126,85,188.7,2026-09-20 20:02:31
431,1000,-1.871090,85,189.1,2026-09-20 20:02:31
432,1000,-3.793031,85,189.6,2026-09-20 20:02:32
433,1000,-2.211438,85,190.0,2026-09-20 20:02:32
434,1000,-3.036965,85,190.4,2026-09-20 20:02:33
435,1000,-3.178007,85,190.8,2026-09-20 20:02:33
436,1000,-2.972805,85,192.0,2026-09-20 20:02:34
437,1000,-1.299728,85,192.4,2026-09-20 20:02:35
438,1000,-1.416790,85,192.8,2026-09-20 20:02:35
439,1000,-2.836828,85,193.2,2026-09-20 20:02:35
440,1000,-3.723448,85,193.6,2026-09-20 20:02:36
441,1000,-2.129197,85,194.0,2026-09-20 20:02:36
442,1000,-2.725626,85,194.4,2026-09-20 20:02:37
443,1000,-1.739121,85,194.8,2026-09-20 20:02:37
444,1000,-1.748087,85,195.3,2026-09-20 20:02:38
445,1000,-2.139007,85,195.8,2026-09-20 20:02:38
446,1000,-3.235696,85,196.2,2026-09-20 20:02:38
447,1000,-3.108715,85,196.6,2026-09-20 20:02:39
448,1000,-1.730240,85,197.0,2026-09-20 20:02:39
449,1000,-2.857989,85,197.4,2026-09-20 20:02:40
450,1000,-1.415581,85,197.9,2026-09-20 20:02:40
451,1000,-1.324144,85,198.3,2026-09-20 20:02:40
452,1000,-2.432572,85,198.7,2026-09-20 20:02:41
453,1000,-1.676454,85,199.1,2026-09-20 20:02:41
454,1000,-1.834434,85,199.5,2026-09-20 20:02:42
455,1000,-3.742549,85,199.9,2026-09-20 20:02:42
456,1000,-1.849690,85,200.3,2026-09-20 20:02:42
457,1000,-1.642626,85,200.7,2026-09-20 20:02:43
458,1000,-3.861170,85,201.1,2026-09-20 20:02:43
459,1000,-1.582918,85,201.5,2026-09-20 20:02:44
460,1000,-2.423551,85,201.9,2026-09-20 20:02:44
461,1000,-3.273119,85,202.3,2026-09-20 20:02:45
462,1000,-3.513922,85,202.7,2026-09-20 20:02:45
463,1000,-2.023767,85,203.2,2026-09-20 20:02:45
464,1000,-3.548113,85,203.6,2026-09-20 20:02:46
465,1000,-1.075483,85,204.0,2026-09-20 20:02:46
