episode,max_episodes,reward,steps,elapsed_s,time
249,1000,-5.773272,85,111.0,2026-09-20 19:54:22
250,1000,-4.767661,85,111.4,2026-09-20 19:54:22
251,1000,-4.461368,85,111.8,2026-09-20 19:54:23
252,1000,-5.019210,85,112.2,2026-09-20 19:54:23
253,1000,-2.277890,85,112.6,2026-09-20 19:54:24
254,1000,-7.531307,85,113.1,2026-09-20 19:54:24
255,1000,-1.805001,85,113.5,2026-09-20 19:54:25
256,1000,-3.200972,85,113.9,2026-09-20 19:54:25
257,1000,-5.232587,85,114.3,2026-09-20 19:54:25
258,1000,-7.896109,85,114.7,2026-09-20 19:54:26
259,1000,-4.731245,85,115.1,2026-09-20 19:54:26
260,1000,-3.600915,85,115.6,2026-09-20 19:54:27
261,1000,-14.745953,85,116.0,2026-09-20 19:54:27
262,1000,-3.326096,85,116.5,2026-09-20 19:54:28
263,1000,-3.520388,85,116.9,2026-09-20 19:54:28
264,1000,-5.689608,85,117.3,2026-09-20 19:54:28
265,1000,-14.955208,75,117.7,2026-09-20 19:54:29
266,1000,-3.602975,85,118.1,2026-09-20 19:54:29
267,1000,-5.879189,85,118.5,2026-09-20 19:54:30
268,1000,-6.751605,85,118.9,2026-09-20 19:54:30
269,1000,-1.736758,85,119.3,2026-09-20 19:54:30
270,1000,-2.116316,85,119.7,2026-09-20 19:54:31
271,1000,-5.766983,85,120.1,2026-09-20 19:54:31
272,1000,-10.151859,85,120.5,2026-09-20 19:54:32
273,1000,-3.492467,85,120.9,2026-09-20 19:54:32
274,1000,-1.672957,85,121.4,2026-09-20 19:54:32
275,1000,-6.679738,85,121.7,2026-09-20 19:54:33
276,1000,-3.308331,85,122.1,2026-09-20 19:54:33
277,1000,-6.073827,85,122.5,2026-09-20 19:54:34
278,1000,-6.978925,81,123.0,2026-09-20 19:54:34
279,1000,-2.916157,85,123.3,2026-09-20 19:54:34
280,1000,-5.011969,85,124.6,2026-09-20 19:54:36
281,1000,-1.326960,85,125.0,2026-09-20 19:54:36
282,1000,-4.811037,85,125.4,2026-09-20 19:54:36
283,1000,-4.208599,85,125.8,2026-09-20 19:54:37
284,1000,-2.047290,85,126.3,2026-09-20 19:54:37
285,1000,-5.816842,85,126.7,2026-09-20 19:54:38
286,1000,-3.182540,85,127.1,2026-09-20 19:54:38
287,1000,-5.664577,85,127.5,2026-09-20 19:54:39
288,1000,-3.881383,85,127.9,2026-09-20 19:54:39
289,1000,-3.298792,85,128.3,2026-09-20 19:54:39
290,1000,-3.161849,85,128.7,2026-09-20 19:54:40
291,1000,-5.577706,85,129.1,2026-09-20 19:54:40
292,1000,-6.472626,85,129.5,2026-09-20 19:54:41
293,1000,-2.302818,85,129.9,2026-09-20 19:54:41
294,1000,-2.158094,85,130.3,2026-09-20 19:54:41
295,1000,-1.694294,85,130.7,2026-09-20 19:54:42
296,1000,-3.125321,85,131.1,2026-09-20 19:54:42
297,1000,-2.885282,85,131.5,2026-09-20 19:54:43
298,1000,-3.180756,85,131.9,2026-09-20 19:54:43
299,1000,-3.223425,85,132.3,2026-09-20 19:54:43
300,1000,-5.690414,85,132.7,2026-09-20 19:54:44
301,1000,-17.159453,78,133.1,2026-09-20 19:54:44
302,1000,-7.340283,85,133.5,2026-09-20 19:54:45
303,1000,-5.263122,85,133.9,2026-09-20 19:54:45
304,1000,-4.882530,85,134.3,2026-09-20 19:54:45
305,1000,-1.255956,85,134.7,2026-09-20 19:54:46
306,1000,-3.057636,85,135.1,2026-09-20 19:54:46
307,1000,-1.581320,85,135.5,2026-09-20 19:54:47
308,1000,-2.622982,85,135.9,2026-09-20 19:54:47
309,1000,-3.148174,85,136.3,2026-09-20 19:54:47
310,1000,-4.998655,85,136.7,2026-09-20 19:54:48
311,1000,-1.463779,85,138.1,2026-09-20 19:54:49
312,1000,-2.737265,85,138.5,2026-09-20 19:54:50
313,1000,-1.326983,85,139.0,2026-09-20 19:54:50
314,1000,-2.232084,85,139.4,2026-09-20 19:54:50
315,1000,-5.101041,85,139.8,2026-09-20 19:54:51
316,1000,-2.975560,85,140.3,2026-09-20 19:54:51
317,1000,-1.395008,85,140.7,2026-09-20 19:54:52
318,1000,-1.708440,85,141.2,2026-09-20 19:54:52
319,1000,-2.542566,85,141.6,2026-09-20 19:54:53
320,1000,-3.522743,85,142.0,2026-09-20 19:54:53
321,1000,-2.394766,85,142.4,2026-09-20 19:54:53
322,1000,-2.139424,85,142.8,2026-09-20 19:54:54
323,1000,-5.137788,85,143.2,2026-09-20 19:54:54
324,1000,-3.055151,85,143.6,2026-09-20 19:54:55
325,1000,-3.255706,85,144.0,2026-09-20 19:54:55
326,1000,-1.754373,85,144.5,2026-09-20 19:54:56
327,1000,-2.426423,85,144.9,2026-09-20 19:54:56
328,1000,-1.986445,85,145.3,2026-09-20 19:54:56
329,1000,-1.292785,85,145.7,2026-09-20 19:54:57
330,1000,-1.127750,85,146.1,2026-09-20 19:54:57
331,1000,-3.417428,85,146.5,2026-09-20 19:54:58
332,1000,-2.158999,85,146.9,2026-09-20 19:54:58
333,1000,-1.587231,85,147.3,2026-09-20 19:54:58
334,1000,-2.565897,85,147.7,2026-09-20 19:54:59
335,1000,-1.462896,85,148.1,2026-09-20 19:54:59
336,1000,-4.194066,85,148.5,2026-09-20 19:55:00
337,1000,-2.986741,85,148.9,2026-09-20 19:55:00
338,1000,-1.930219,85,149.3,2026-09-20 19:55:00
339,1000,-1.170274,85,149.7,2026-09-20 19:55:01
340,1000,-2.111146,85,150.1,2026-09-20 19:55:01
341,1000,-2.642668,85,150.5,2026-09-20 19:55:02
342,1000,-1.458330,85,151.7,2026-09-20 19:55:03
343,1000,-1.811181,85,152.1,2026-09-20 19:55:03
344,1000,-1.716566,85,152.5,2026-09-20 19:55:04
345,1000,-1.753034,85,152.9,2026-09-20 19:55:04
346,1000,-2.115656,85,153.3,2026-09-20 19:55:04
347,1000,-1.196132,85,153.7,2026-09-20 19:55:05
348,1000,-1.555056,85,154.1,2026-09-20 19:55:05
349,1000,-1.304011,85,154.5,2026-09-20 19:55:06
350,1000,-2.737922,85,154.9,2026-09-20 19:55:06
351,1000,-3.512857,85,155.3,2026-09-20 19:55:06
352,1000,-3.191838,85,155.7,2026-09-20 19:55:07
353,1000,-3.397402,85,156.1,2026-09-20 19:55:07
354,1000,-2.429799,85,156.6,2026-09-20 19:55:08
355,1000,-1.072629,85,157.0,2026-09-20 19:55:08
356,1000,-5.084346,85,157.4,2026-09-20 19:55:09
357,1000,-1.753220,85,157.8,2026-09-20 19:55:09
358,1000,-2.813517,85,158.2,2026-09-20 19:55:09
359,1000,-1.124389,85,158.6,2026-09-20 19:55:10
360,1000,-4.867623,85,159.0,2026-09-20 19:55:10
361,1000,-2.277420,85,159.5,2026-09-20 19:55:11
362,1000,-1.336797,85,159.9,2026-09-20 19:55:11
363,1000,-3.458292,85,160.3,2026-09-20 19:55:11
364,1000,-5.235154,85,160.7,2026-09-20 19:55:12
365,1000,-1.481554,85,161.1,2026-09-20 19:55:12
366,1000,-1.630801,85,161.5,2026-09-20 19:55:13
367,1000,-1.607276,85,161.9,2026-09-20 19:55:13
368,1000,-1.720324,85,162.3,2026-09-20 19:55:13
369,1000,-1.093917,85,162.7,2026-09-20 19:55:14
370,1000,-0.846866,85,163.1,2026-09-20 19:55:14
371,1000,-1.268828,85,163.4,2026-09-20 19:55:14
372,1000,-2.610717,85,163.8,2026-09-20 19:55:15
373,1000,-1.652542,85,165.0,2026-09-20 19:55:16
374,1000,-3.112200,85,165.4,2026-09-20 19:55:16
375,1000,-2.778874,85,165.8,2026-09-20 19:55:17
376,1000,-1.312266,85,166.2,2026-09-20 19:55:17
377,1000,-2.013371,85,166.6,2026-09-20 19:55:18
378,1000,-1.759393,85,167.0,2026-09-20 19:55:18
379,1000,-1.347642,85,167.4,2026-09-20 19:55:18
380,1000,-2.168890,85,167.8,2026-09-20 19:55:19
381,1000,-1.422200,85,168.2,2026-09-20 19:55:19
382,1000,-1.968122,85,168.6,2026-09-20 19:55:20
383,1000,-2.509847,85,169.0,2026-09-20 19:55:20
384,1000,-0.806388,85,169.4,2026-09-20 19:55:20
385,1000,-0.901902,85,169.8,2026-09-20 19:55:21
386,1000,-1.619832,85,170.2,2026-09-20 19:55:21
387,1000,-2.603600,85,170.6,2026-09-20 19:55:22
388,1000,-1.205478,85,171.0,2026-09-20 19:55:22
389,1000,-1.626117,85,171.4,2026-09-20 19:55:22
390,1000,-1.140654,85,171.8,2026-09-20 19:55:23
391,1000,-2.267086,85,172.2,2026-09-20 19:55:23
392,1000,-1.616717,85,172.6,2026-09-20 19:55:24
393,1000,-1.441976,85,173.0,2026-09-20 19:55:24
394,1000,-1.540879,85,173.4,2026-09-20 19:55:24
395,1000,-1.901788,85,173.8,2026-09-20 19:55:25
396,1000,-1.120453,85,174.2,2026-09-20 19:55:25
397,1000,-1.077892,85,174.6,2026-09-20 19:55:26
398,1000,-2.164432,85,175.0,2026-09-20 19:55:26
399,1000,-0.825908,85,175.4,2026-09-20 19:55:26
400,1000,-1.712403,85,175.8,2026-09-20 19:55:27
401,1000,-1.193072,85,176.2,2026-09-20 19:55:27
402,1000,-2.077137,85,176.6,2026-09-20 19:55:28
403,1000,-2.610335,85,177.0,2026-09-20 19:55:28
404,1000,-1.415474,85,178.2,2026-09-20 19:55:29
405,1000,-1.341192,85,178.6,2026-09-20 19:55:30
406,1000,-1.170900,85,179.0,2026-09-20 19:55:30
407,1000,-1.587723,85,179.4,2026-09-20 19:55:30
408,1000,-0.839154,85,179.8,2026-09-20 19:55:31
409,1000,-1.583583,85,180.2,2026-09-20 19:55:31
410,1000,-0.872473,85,180.6,2026-09-20 19:55:32
411,1000,-1.824070,85,181.0,2026-09-20 19:55:32
412,1000,-1.309626,85,181.4,2026-09-20 19:55:32
413,1000,-1.029846,85,181.8,2026-09-20 19:55:33
414,1000,-1.500584,85,182.2,2026-09-20 19:55:33
415,1000,-0.987780,85,182.6,2026-09-20 19:55:34
416,1000,-1.293552,85,183.0,2026-09-20 19:55:34
417,1000,-1.182184,85,183.4,2026-09-20 19:55:34
418,1000,-2.314052,85,183.8,2026-09-20 19:55:35
419,1000,-1.800315,85,184.2,2026-09-20 19:55:35
420,1000,-0.773415,85,184.6,2026-09-20 19:55:36
421,1000,-1.254372,85,185.0,2026-09-20 19:55:36
422,1000,-3.232791,85,185.5,2026-09-20 19:55:37
423,1000,-2.662321,85,185.9,2026-09-20 19:55:37
424,1000,-0.688303,85,186.3,2026-09-20 19:55:37
425,1000,-0.642272,85,186.8,2026-09-20 19:55:38
426,1000,-1.755450,85,187.2,2026-09-20 19:55:38
427,1000,-1.158746,85,187.6,2026-09-20 19:55:39
428,1000,-1.114613,85,188.0,2026-09-20 19:55:39
429,1000,-2.738936,85,188.4,2026-09-20 19:55:39
430,1000,-1.254778,85,188.8,2026-09-20 19:55:40
431,1000,-1.081075,85,189.2,2026-09-20 19:55:40
432,1000,-2.407626,85,189.7,2026-09-20 19:55:41
433,1000,-2.779823,85,190.1,2026-09-20 19:55:41
434,1000,-1.074098,85,190.5,2026-09-20 19:55:42
435,1000,-1.261537,85,191.7,2026-09-20 19:55:43
436,1000,-1.466421,85,192.1,2026-09-20 19:55:43
437,1000,-1.457654,85,192.5,2026-09-20 19:55:44
438,1000,-2.119931,85,192.9,2026-09-20 19:55:44
439,1000,-1.837638,85,193.4,2026-09-20 19:55:44
440,1000,-1.387354,85,193.8,2026-09-20 19:55:45
441,1000,-1.638354,85,194.2,2026-09-20 19:55:45
442,1000,-2.136068,85,194.6,2026-09-20 19:55:46
443,1000,-2.260385,85,195.0,2026-09-20 19:55:46
444,1000,-1.038159,85,195.4,2026-09-20 19:55:46
445,1000,-1.535433,85,195.8,2026-09-20 19:55:47
446,1000,-1.064712,85,196.2,2026-09-20 19:55:47
447,1000,-1.537295,85,196.6,2026-09-20 19:55:48
448,1000,-0.801124,85,197.0,2026-09-20 19:55:48
449,1000,-1.568473,85,197.5,2026-09-20 19:55:49
450,1000,-1.629102,85,197.9,2026-09-20 19:55:49
451,1000,-1.109375,85,198.4,2026-09-20 19:55:49
452,1000,-1.215099,85,198.8,2026-09-20 19:55:50
453,1000,-0.974621,85,199.2,2026-09-20 19:55:50
454,1000,-1.485042,85,199.7,2026-09-20 19:55:51
455,1000,-1.479764,85,200.1,2026-09-20 19:55:51
456,1000,-1.248941,85,200.5,2026-09-20 19:55:52
457,1000,-0.792979,85,200.9,2026-09-20 19:55:52
458,1000,-1.437082,85,201.3,2026-09-20 19:55:52
459,1000,-1.575987,85,201.7,2026-09-20 19:55:53
460,1000,-2.340055,85,202.1,2026-09-20 19:55:53
461,1000,-0.627739,85,202.5,2026-09-20 19:55:54
462,1000,-2.134217,85,202.9,2026-09-20 19:55:54
463,1000,-1.527451,85,203.3,2026-09-20 19:55:54
464,1000,-1.493100,85,203.7,2026-09-20 19:55:55
465,1000,-1.070437,85,204.1,2026-09-20 19:55:55
