episode,max_episodes,reward,steps,elapsed_s,time
79,1000,-4.238324,85,45.7,2026-09-20 19:01:06
80,1000,-5.881477,85,46.2,2026-09-20 19:01:06
81,1000,-5.704130,85,48.8,2026-09-20 19:01:09
82,1000,-6.970575,85,49.2,2026-09-20 19:01:09
83,1000,-6.376257,85,49.7,2026-09-20 19:01:10
84,1000,-6.501752,85,50.1,2026-09-20 19:01:10
85,1000,-12.836863,81,50.6,2026-09-20 19:01:11
86,1000,-7.138621,85,51.0,2026-09-20 19:01:11
87,1000,-5.224326,85,51.4,2026-09-20 19:01:12
88,1000,-12.873713,85,51.8,2026-09-20 19:01:12
89,1000,-6.260847,85,52.2,2026-09-20 19:01:12
90,1000,-4.840889,85,52.6,2026-09-20 19:01:13
91,1000,-7.264401,85,53.0,2026-09-20 19:01:13
92,1000,-5.670080,85,53.4,2026-09-20 19:01:14
93,1000,-8.807453,85,53.8,2026-09-20 19:01:14
94,1000,-6.414390,85,54.2,2026-09-20 19:01:14
95,1000,-6.288907,85,54.6,2026-09-20 19:01:15
96,1000,-5.938392,85,55.0,2026-09-20 19:01:15
97,1000,-4.905803,85,57.4,2026-09-20 19:01:18
98,1000,-2.851634,85,57.8,2026-09-20 19:01:18
99,1000,-3.802225,85,58.2,2026-09-20 19:01:18
100,1000,-4.796314,85,58.7,2026-09-20 19:01:19
101,1000,-4.200965,85,59.1,2026-09-20 19:01:19
102,1000,-12.243132,85,59.5,2026-09-20 19:01:20
103,1000,-6.139803,85,59.9,2026-09-20 19:01:20
104,1000,-4.850850,85,60.3,2026-09-20 19:01:21
105,1000,-6.029625,85,60.8,2026-09-20 19:01:21
106,1000,-6.600053,85,61.2,2026-09-20 19:01:21
107,1000,-6.690433,85,61.6,2026-09-20 19:01:22
108,1000,-7.127901,85,62.0,2026-09-20 19:01:22
109,1000,-5.746936,85,62.4,2026-09-20 19:01:23
110,1000,-6.880871,85,62.9,2026-09-20 19:01:23
111,1000,-5.327574,85,63.3,2026-09-20 19:01:23
112,1000,-7.404031,85,63.7,2026-09-20 19:01:24
113,1000,-5.185007,85,66.3,2026-09-20 19:01:26
114,1000,-4.641099,85,66.7,2026-09-20 19:01:27
115,1000,-8.192711,85,67.1,2026-09-20 19:01:27
116,1000,-7.387470,85,67.6,2026-09-20 19:01:28
117,1000,-8.831005,85,68.0,2026-09-20 19:01:28
118,1000,-6.493991,85,68.4,2026-09-20 19:01:29
119,1000,-9.325007,85,68.8,2026-09-20 19:01:29
120,1000,-6.687810,85,69.2,2026-09-20 19:01:29
121,1000,-3.554889,85,69.6,2026-09-20 19:01:30
122,1000,-7.829486,85,70.0,2026-09-20 19:01:30
123,1000,-5.338572,85,70.5,2026-09-20 19:01:31
124,1000,-4.683795,85,70.9,2026-09-20 19:01:31
125,1000,-4.656055,85,71.3,2026-09-20 19:01:31
126,1000,-4.479326,85,71.7,2026-09-20 19:01:32
127,1000,-4.763174,85,72.1,2026-09-20 19:01:32
128,1000,-3.164343,85,72.5,2026-09-20 19:01:33
129,1000,-3.294645,85,74.8,2026-09-20 19:01:35
130,1000,-2.357896,85,75.1,2026-09-20 19:01:35
131,1000,-7.743008,85,75.6,2026-09-20 19:01:36
132,1000,-6.620310,85,76.0,2026-09-20 19:01:36
133,1000,-7.562850,85,76.5,2026-09-20 19:01:37
134,1000,-5.918917,85,76.9,2026-09-20 19:01:37
135,1000,-4.469418,85,77.3,2026-09-20 19:01:38
136,1000,-4.332991,85,77.7,2026-09-20 19:01:38
137,1000,-4.123091,85,78.1,2026-09-20 19:01:38
138,1000,-6.339444,85,78.6,2026-09-20 19:01:39
139,1000,-3.327414,85,78.9,2026-09-20 19:01:39
140,1000,-5.148218,85,79.3,2026-09-20 19:01:40
141,1000,-5.821988,85,79.7,2026-09-20 19:01:40
142,1000,-5.844030,85,80.1,2026-09-20 19:01:40
143,1000,-7.439678,85,80.6,2026-09-20 19:01:41
144,1000,-6.564927,85,80.9,2026-09-20 19:01:41
145,1000,-5.027115,85,83.6,2026-09-20 19:01:44
146,1000,-3.018560,85,84.0,2026-09-20 19:01:44
147,1000,-5.682019,85,84.4,2026-09-20 19:01:45
148,1000,-10.493073,85,84.8,2026-09-20 19:01:45
149,1000,-3.786760,85,85.3,2026-09-20 19:01:45
150,1000,-6.332587,85,85.7,2026-09-20 19:01:46
151,1000,-6.366602,85,86.1,2026-09-20 19:01:46
152,1000,-4.682889,85,86.5,2026-09-20 19:01:47
153,1000,-3.717627,85,86.9,2026-09-20 19:01:47
154,1000,-3.905984,85,87.3,2026-09-20 19:01:48
155,1000,-7.387972,85,87.8,2026-09-20 19:01:48
156,1000,-6.574702,85,88.2,2026-09-20 19:01:48
157,1000,-3.881282,85,88.7,2026-09-20 19:01:49
158,1000,-5.140644,85,89.1,2026-09-20 19:01:49
159,1000,-3.753174,85,89.5,2026-09-20 19:01:50
160,1000,-6.191424,85,89.9,2026-09-20 19:01:50
161,1000,-3.058800,85,92.1,2026-09-20 19:01:52
162,1000,-7.365292,85,92.6,2026-09-20 19:01:53
163,1000,-3.473737,85,93.1,2026-09-20 19:01:53
164,1000,-3.751220,85,93.5,2026-09-20 19:01:54
165,1000,-5.238375,85,93.9,2026-09-20 19:01:54
166,1000,-3.161939,85,94.3,2026-09-20 19:01:55
167,1000,-9.050321,85,94.7,2026-09-20 19:01:55
168,1000,-6.767934,85,95.1,2026-09-20 19:01:55
169,1000,-7.471357,85,95.5,2026-09-20 19:01:56
170,1000,-5.184898,85,95.9,2026-09-20 19:01:56
171,1000,-7.082441,85,96.3,2026-09-20 19:01:57
172,1000,-9.285562,85,96.7,2026-09-20 19:01:57
173,1000,-4.230100,85,97.1,2026-09-20 19:01:57
174,1000,-2.837986,85,97.5,2026-09-20 19:01:58
175,1000,-4.466900,85,97.9,2026-09-20 19:01:58
176,1000,-4.501175,85,98.3,2026-09-20 19:01:59
177,1000,-4.470190,85,100.6,2026-09-20 19:02:01
178,1000,-4.109144,85,101.1,2026-09-20 19:02:01
179,1000,-6.833944,85,101.5,2026-09-20 19:02:02
180,1000,-3.666851,85,101.9,2026-09-20 19:02:02
181,1000,-16.364826,85,102.3,2026-09-20 19:02:03
182,1000,-4.584516,85,102.7,2026-09-20 19:02:03
183,1000,-1.918250,85,103.1,2026-09-20 19:02:03
184,1000,-2.008065,85,103.5,2026-09-20 19:02:04
185,1000,-5.237026,85,103.9,2026-09-20 19:02:04
186,1000,-8.420895,85,104.3,2026-09-20 19:02:05
187,1000,-2.649256,85,104.7,2026-09-20 19:02:05
188,1000,-3.401096,85,105.1,2026-09-20 19:02:05
189,1000,-4.315040,85,105.5,2026-09-20 19:02:06
190,1000,-4.561920,85,105.9,2026-09-20 19:02:06
191,1000,-2.839305,85,106.4,2026-09-20 19:02:07
192,1000,-4.233027,85,106.8,2026-09-20 19:02:07
193,1000,-7.372394,85,109.2,2026-09-20 19:02:09
194,1000,-3.029820,85,109.6,2026-09-20 19:02:10
195,1000,-7.976596,85,110.1,2026-09-20 19:02:10
196,1000,-4.579983,85,110.5,2026-09-20 19:02:11
197,1000,-2.758989,85,110.9,2026-09-20 19:02:11
198,1000,-2.330005,85,111.3,2026-09-20 19:02:12
199,1000,-4.813541,85,111.7,2026-09-20 19:02:12
200,1000,-2.839070,85,112.1,2026-09-20 19:02:12
201,1000,-3.919214,85,112.6,2026-09-20 19:02:13
202,1000,-4.096195,85,113.0,2026-09-20 19:02:13
203,1000,-4.059893,85,113.4,2026-09-20 19:02:14
204,1000,-5.014384,85,113.8,2026-09-20 19:02:14
205,1000,-6.321933,85,114.2,2026-09-20 19:02:14
206,1000,-7.082231,85,114.6,2026-09-20 19:02:15
207,1000,-4.977357,85,115.0,2026-09-20 19:02:15
208,1000,-5.074125,85,115.4,2026-09-20 19:02:16
209,1000,-4.757842,85,117.9,2026-09-20 19:02:18
210,1000,-2.121359,85,118.4,2026-09-20 19:02:19
211,1000,-6.123684,85,118.9,2026-09-20 19:02:19
212,1000,-4.341394,85,119.3,2026-09-20 19:02:19
213,1000,-6.502853,85,119.7,2026-09-20 19:02:20
214,1000,-10.359363,80,120.0,2026-09-20 19:02:20
215,1000,-8.302053,85,120.4,2026-09-20 19:02:21
216,1000,-10.118018,85,120.8,2026-09-20 19:02:21
217,1000,-1.928670,85,121.2,2026-09-20 19:02:21
218,1000,-1.576099,85,121.7,2026-09-20 19:02:22
219,1000,-4.667013,85,122.1,2026-09-20 19:02:22
220,1000,-3.954362,85,122.5,2026-09-20 19:02:23
221,1000,-3.472632,85,122.9,2026-09-20 19:02:23
222,1000,-1.944135,85,123.3,2026-09-20 19:02:23
223,1000,-2.442372,85,123.7,2026-09-20 19:02:24
224,1000,-2.513875,85,124.1,2026-09-20 19:02:24
225,1000,-8.542606,85,126.3,2026-09-20 19:02:27
226,1000,-4.059090,85,126.8,2026-09-20 19:02:27
227,1000,-9.998845,85,127.1,2026-09-20 19:02:27
228,1000,-2.236638,85,127.6,2026-09-20 19:02:28
229,1000,-3.894426,85,128.0,2026-09-20 19:02:28
230,1000,-10.548679,82,128.4,2026-09-20 19:02:29
231,1000,-1.706506,85,128.7,2026-09-20 19:02:29
232,1000,-15.262421,85,129.1,2026-09-20 19:02:29
233,1000,-4.656392,85,129.5,2026-09-20 19:02:30
234,1000,-5.296299,85,130.0,2026-09-20 19:02:30
235,1000,-1.986378,85,130.4,2026-09-20 19:02:31
236,1000,-4.060429,85,130.8,2026-09-20 19:02:31
237,1000,-2.557063,85,131.1,2026-09-20 19:02:31
238,1000,-3.767611,85,131.6,2026-09-20 19:02:32
239,1000,-7.075081,85,131.9,2026-09-20 19:02:32
240,1000,-10.166975,85,132.3,2026-09-20 19:02:33
241,1000,-23.560446,67,134.5,2026-09-20 19:02:35
242,1000,-1.211698,85,134.9,2026-09-20 19:02:35
243,1000,-2.706534,85,135.3,2026-09-20 19:02:36
244,1000,-2.375748,85,135.8,2026-09-20 19:02:36
245,1000,-6.000126,85,136.3,2026-09-20 19:02:37
246,1000,-8.786747,85,136.8,2026-09-20 19:02:37
247,1000,-4.991185,85,137.3,2026-09-20 19:02:37
248,1000,-2.124904,85,137.6,2026-09-20 19:02:38
249,1000,-2.903135,85,138.1,2026-09-20 19:02:38
250,1000,-1.732035,85,138.5,2026-09-20 19:02:39
251,1000,-5.621303,85,138.9,2026-09-20 19:02:39
252,1000,-10.925497,84,139.3,2026-09-20 19:02:39
253,1000,-2.606625,85,139.7,2026-09-20 19:02:40
254,1000,-12.558868,85,140.1,2026-09-20 19:02:40
255,1000,-3.319199,85,140.5,2026-09-20 19:02:41
256,1000,-18.899139,76,140.8,2026-09-20 19:02:41
257,1000,-6.205118,85,143.0,2026-09-20 19:02:43
258,1000,-10.649594,85,143.4,2026-09-20 19:02:44
259,1000,-9.105920,81,143.8,2026-09-20 19:02:44
260,1000,-1.407141,85,144.1,2026-09-20 19:02:44
261,1000,-28.315786,72,144.5,2026-09-20 19:02:45
262,1000,-3.312698,85,144.9,2026-09-20 19:02:45
263,1000,-3.438323,85,145.3,2026-09-20 19:02:45
264,1000,-1.712655,85,145.7,2026-09-20 19:02:46
265,1000,-2.909825,85,146.1,2026-09-20 19:02:46
266,1000,-9.419799,85,146.4,2026-09-20 19:02:47
267,1000,-6.198642,85,146.9,2026-09-20 19:02:47
268,1000,-5.084265,85,147.2,2026-09-20 19:02:47
269,1000,-2.598852,85,147.6,2026-09-20 19:02:48
270,1000,-4.596145,85,148.0,2026-09-20 19:02:48
271,1000,-9.319391,85,148.4,2026-09-20 19:02:49
272,1000,-10.129922,85,148.8,2026-09-20 19:02:49
273,1000,-17.947765,77,151.0,2026-09-20 19:02:51
274,1000,-2.580929,85,151.4,2026-09-20 19:02:52
275,1000,-4.077109,85,151.8,2026-09-20 19:02:52
276,1000,-8.565832,82,152.2,2026-09-20 19:02:52
277,1000,-4.463971,85,152.6,2026-09-20 19:02:53
278,1000,-2.754575,85,153.1,2026-09-20 19:02:53
279,1000,-10.216936,83,153.5,2026-09-20 19:02:54
280,1000,-1.749895,85,153.9,2026-09-20 19:02:54
281,1000,-3.897891,85,154.3,2026-09-20 19:02:54
282,1000,-6.653710,85,154.7,2026-09-20 19:02:55
283,1000,-2.462820,85,155.1,2026-09-20 19:02:55
284,1000,-22.191236,69,155.5,2026-09-20 19:02:56
285,1000,-5.976892,85,155.9,2026-09-20 19:02:56
286,1000,-3.697362,85,156.3,2026-09-20 19:02:56
287,1000,-1.884134,85,156.7,2026-09-20 19:02:57
288,1000,-2.566225,85,157.1,2026-09-20 19:02:57
289,1000,-10.322466,84,159.1,2026-09-20 19:02:59
290,1000,-6.583275,85,159.6,2026-09-20 19:03:00
291,1000,-10.838152,80,160.0,2026-09-20 19:03:00
292,1000,-4.781119,85,160.4,2026-09-20 19:03:01
293,1000,-3.644375,85,160.8,2026-09-20 19:03:01
294,1000,-3.314545,85,161.2,2026-09-20 19:03:01
295,1000,-6.031825,85,161.6,2026-09-20 19:03:02
296,1000,-2.686327,85,161.9,2026-09-20 19:03:02
297,1000,-8.295289,85,162.4,2026-09-20 19:03:03
298,1000,-4.799242,85,162.8,2026-09-20 19:03:03
299,1000,-15.628491,85,163.2,2026-09-20 19:03:03
300,1000,-1.782605,85,163.6,2026-09-20 19:03:04
301,1000,-2.313233,85,164.0,2026-09-20 19:03:04
302,1000,-11.775451,80,164.4,2026-09-20 19:03:05
303,1000,-3.669362,85,164.8,2026-09-20 19:03:05
304,1000,-4.109309,85,165.1,2026-09-20 19:03:05
305,1000,-2.631024,85,167.2,2026-09-20 19:03:07
306,1000,-4.556120,85,167.6,2026-09-20 19:03:08
307,1000,-6.742670,85,168.0,2026-09-20 19:03:08
308,1000,-3.488595,85,168.4,2026-09-20 19:03:09
309,1000,-2.420996,85,168.8,2026-09-20 19:03:09
310,1000,-2.144342,85,169.2,2026-09-20 19:03:09
311,1000,-2.680450,85,169.6,2026-09-20 19:03:10
312,1000,-4.608139,85,170.0,2026-09-20 19:03:10
313,1000,-2.745290,85,170.4,2026-09-20 19:03:11
314,1000,-5.180585,85,170.8,2026-09-20 19:03:11
315,1000,-14.444441,76,171.2,2026-09-20 19:03:11
316,1000,-9.192552,83,171.6,2026-09-20 19:03:12
317,1000,-6.600467,85,172.0,2026-09-20 19:03:12
318,1000,-2.480625,85,172.4,2026-09-20 19:03:13
319,1000,-3.390288,85,172.8,2026-09-20 19:03:13
320,1000,-7.424200,85,173.2,2026-09-20 19:03:13
321,1000,-8.999044,85,175.4,2026-09-20 19:03:16
322,1000,-8.004236,85,175.8,2026-09-20 19:03:16
323,1000,-4.865342,85,176.2,2026-09-20 19:03:16
324,1000,-3.838361,85,176.6,2026-09-20 19:03:17
325,1000,-1.544293,85,177.0,2026-09-20 19:03:17
326,1000,-2.070863,85,177.4,2026-09-20 19:03:18
327,1000,-17.695713,81,177.8,2026-09-20 19:03:18
328,1000,-2.500305,85,178.2,2026-09-20 19:03:18
329,1000,-4.003450,85,178.6,2026-09-20 19:03:19
330,1000,-5.030655,85,179.0,2026-09-20 19:03:19
331,1000,-1.456438,85,179.4,2026-09-20 19:03:20
332,1000,-2.703256,85,179.8,2026-09-20 19:03:20
333,1000,-1.526840,85,180.2,2026-09-20 19:03:20
334,1000,-2.167646,85,180.6,2026-09-20 19:03:21
335,1000,-14.047809,76,181.0,2026-09-20 19:03:21
336,1000,-1.786961,85,181.4,2026-09-20 19:03:22
337,1000,-3.478838,85,183.6,2026-09-20 19:03:24
338,1000,-5.075572,85,184.0,2026-09-20 19:03:24
339,1000,-1.820477,85,184.4,2026-09-20 19:03:25
340,1000,-9.680951,82,184.8,2026-09-20 19:03:25
341,1000,-4.452275,85,185.2,2026-09-20 19:03:25
342,1000,-4.802482,85,185.6,2026-09-20 19:03:26
343,1000,-3.264567,85,186.0,2026-09-20 19:03:26
344,1000,-4.776208,85,186.4,2026-09-20 19:03:27
345,1000,-2.282335,85,186.9,2026-09-20 19:03:27
346,1000,-2.676381,85,187.3,2026-09-20 19:03:27
347,1000,-3.051205,85,187.7,2026-09-20 19:03:28
348,1000,-1.801538,85,188.1,2026-09-20 19:03:28
349,1000,-2.723926,85,188.5,2026-09-20 19:03:29
350,1000,-1.800227,85,188.9,2026-09-20 19:03:29
351,1000,-9.621537,85,189.3,2026-09-20 19:03:29
352,1000,-3.006253,85,189.6,2026-09-20 19:03:30
353,1000,-3.326492,85,191.9,2026-09-20 19:03:32
354,1000,-2.860012,85,192.3,2026-09-20 19:03:32
355,1000,-3.285873,85,192.6,2026-09-20 19:03:33
356,1000,-1.669590,85,193.0,2026-09-20 19:03:33
357,1000,-5.538928,85,193.4,2026-09-20 19:03:34
358,1000,-4.373847,85,193.8,2026-09-20 19:03:34
359,1000,-4.820475,85,194.3,2026-09-20 19:03:34
360,1000,-4.317455,85,194.7,2026-09-20 19:03:35
361,1000,-4.347267,85,195.1,2026-09-20 19:03:35
362,1000,-2.618858,85,195.5,2026-09-20 19:03:36
363,1000,-1.686451,85,195.9,2026-09-20 19:03:36
364,1000,-2.768286,85,196.4,2026-09-20 19:03:37
365,1000,-1.720221,85,196.8,2026-09-20 19:03:37
366,1000,-3.826649,85,197.2,2026-09-20 19:03:37
367,1000,-3.364796,85,197.6,2026-09-20 19:03:38
368,1000,-2.691054,85,198.1,2026-09-20 19:03:38
369,1000,-3.527489,85,200.3,2026-09-20 19:03:41
370,1000,-2.354558,85,200.8,2026-09-20 19:03:41
371,1000,-1.942685,85,201.2,2026-09-20 19:03:41
372,1000,-0.920437,85,201.6,2026-09-20 19:03:42
373,1000,-0.981935,85,202.0,2026-09-20 19:03:42
374,1000,-6.999823,85,202.4,2026-09-20 19:03:43
375,1000,-1.861396,85,202.8,2026-09-20 19:03:43
376,1000,-3.288502,85,203.2,2026-09-20 19:03:43
377,1000,-4.239086,85,203.6,2026-09-20 19:03:44
378,1000,-1.271977,85,204.0,2026-09-20 19:03:44
379,1000,-1.746031,85,204.4,2026-09-20 19:03:45
380,1000,-2.357248,85,204.8,2026-09-20 19:03:45
381,1000,-2.975176,85,205.2,2026-09-20 19:03:45
382,1000,-5.377693,85,205.6,2026-09-20 19:03:46
383,1000,-2.175706,85,206.0,2026-09-20 19:03:46
384,1000,-0.894767,85,206.4,2026-09-20 19:03:47
385,1000,-1.970271,85,208.5,2026-09-20 19:03:49
386,1000,-8.199291,82,208.9,2026-09-20 19:03:49
387,1000,-1.069094,85,209.3,2026-09-20 19:03:50
388,1000,-0.885520,85,209.7,2026-09-20 19:03:50
389,1000,-3.337616,85,210.1,2026-09-20 19:03:50
390,1000,-1.554180,85,210.5,2026-09-20 19:03:51
391,1000,-2.893286,85,210.9,2026-09-20 19:03:51
392,1000,-7.189412,85,211.3,2026-09-20 19:03:52
393,1000,-2.217805,85,211.8,2026-09-20 19:03:52
394,1000,-2.505274,85,212.2,2026-09-20 19:03:52
395,1000,-11.133361,81,212.6,2026-09-20 19:03:53
396,1000,-3.135610,85,213.0,2026-09-20 19:03:53
397,1000,-3.568856,85,213.4,2026-09-20 19:03:54
398,1000,-5.966332,85,213.8,2026-09-20 19:03:54
399,1000,-3.522705,85,214.2,2026-09-20 19:03:54
400,1000,-1.677031,85,214.6,2026-09-20 19:03:55
401,1000,-3.624515,85,216.7,2026-09-20 19:03:57
402,1000,-1.004674,85,217.1,2026-09-20 19:03:57
403,1000,-4.088566,85,217.5,2026-09-20 19:03:58
404,1000,-4.520433,85,217.8,2026-09-20 19:03:58
405,1000,-2.319523,85,218.2,2026-09-20 19:03:58
406,1000,-2.087817,85,218.6,2026-09-20 19:03:59
407,1000,-2.748930,85,219.0,2026-09-20 19:03:59
408,1000,-0.965322,85,219.4,2026-09-20 19:04:00
409,1000,-18.165885,77,219.8,2026-09-20 19:04:00
410,1000,-1.006133,85,220.2,2026-09-20 19:04:00
411,1000,-3.424568,85,220.6,2026-09-20 19:04:01
412,1000,-4.551190,85,221.0,2026-09-20 19:04:01
413,1000,-1.328061,85,221.4,2026-09-20 19:04:02
414,1000,-6.977204,85,221.8,2026-09-20 19:04:02
415,1000,-3.084079,85,222.2,2026-09-20 19:04:02
416,1000,-2.562492,85,222.6,2026-09-20 19:04:03
417,1000,-3.750288,85,224.7,2026-09-20 19:04:05
418,1000,-4.402349,85,225.1,2026-09-20 19:04:05
419,1000,-3.968225,85,225.5,2026-09-20 19:04:06
420,1000,-2.730188,85,225.9,2026-09-20 19:04:06
421,1000,-1.765244,85,226.4,2026-09-20 19:04:07
422,1000,-2.981188,85,226.8,2026-09-20 19:04:07
423,1000,-2.216599,85,227.2,2026-09-20 19:04:07
424,1000,-1.070441,85,227.6,2026-09-20 19:04:08
425,1000,-3.039602,85,228.0,2026-09-20 19:04:08
426,1000,-2.896441,85,228.4,2026-09-20 19:04:09
427,1000,-2.007573,85,228.9,2026-09-20 19:04:09
428,1000,-4.865288,85,229.3,2026-09-20 19:04:09
429,1000,-2.354624,85,229.7,2026-09-20 19:04:10
430,1000,-5.047853,85,230.1,2026-09-20 19:04:10
431,1000,-2.546790,85,230.5,2026-09-20 19:04:11
432,1000,-2.281227,85,230.9,2026-09-20 19:04:11
433,1000,-2.253833,85,233.0,2026-09-20 19:04:13
434,1000,-1.103767,85,233.4,2026-09-20 19:04:14
435,1000,-2.570263,85,233.8,2026-09-20 19:04:14
436,1000,-3.952397,85,234.2,2026-09-20 19:04:14
437,1000,-1.653771,85,234.6,2026-09-20 19:04:15
438,1000,-2.083482,85,235.0,2026-09-20 19:04:15
439,1000,-2.204756,85,235.4,2026-09-20 19:04:16
440,1000,-2.423890,85,235.8,2026-09-20 19:04:16
441,1000,-2.646132,85,236.2,2026-09-20 19:04:16
442,1000,-3.670345,85,236.6,2026-09-20 19:04:17
443,1000,-1.447119,85,237.0,2026-09-20 19:04:17
444,1000,-4.034919,85,237.4,2026-09-20 19:04:18
445,1000,-1.373669,85,237.8,2026-09-20 19:04:18
446,1000,-3.003678,85,238.2,2026-09-20 19:04:18
447,1000,-2.038235,85,238.6,2026-09-20 19:04:19
448,1000,-1.804184,85,239.0,2026-09-20 19:04:19
449,1000,-1.430740,85,241.3,2026-09-20 19:04:21
450,1000,-1.199088,85,241.7,2026-09-20 19:04:22
451,1000,-1.937687,85,242.1,2026-09-20 19:04:22
452,1000,-1.514391,85,242.5,2026-09-20 19:04:23
453,1000,-1.742117,85,242.9,2026-09-20 19:04:23
454,1000,-3.250569,85,243.3,2026-09-20 19:04:24
455,1000,-1.786507,85,243.7,2026-09-20 19:04:24
456,1000,-2.308131,85,244.1,2026-09-20 19:04:24
457,1000,-3.956172,85,244.5,2026-09-20 19:04:25
458,1000,-1.639545,85,245.0,2026-09-20 19:04:25
459,1000,-2.141547,85,245.3,2026-09-20 19:04:26
460,1000,-3.728046,85,245.8,2026-09-20 19:04:26
461,1000,-1.759980,85,246.2,2026-09-20 19:04:26
462,1000,-1.983548,85,246.6,2026-09-20 19:04:27
463,1000,-1.681490,85,247.0,2026-09-20 19:04:27
464,1000,-1.486119,85,247.4,2026-09-20 19:04:28
465,1000,-1.211737,85,249.6,2026-09-20 19:04:30
