episode,max_episodes,reward,steps,elapsed_s,time
37,1000,-8.600122,85,18.1,2026-09-20 19:51:34
38,1000,-14.224631,85,18.5,2026-09-20 19:51:34
39,1000,-8.733651,85,18.9,2026-09-20 19:51:34
40,1000,-9.605351,85,19.3,2026-09-20 19:51:35
41,1000,-11.074320,85,19.7,2026-09-20 19:51:35
42,1000,-8.441146,85,20.1,2026-09-20 19:51:36
43,1000,-7.903272,85,20.5,2026-09-20 19:51:36
44,1000,-9.625343,85,20.9,2026-09-20 19:51:36
45,1000,-9.574370,85,21.3,2026-09-20 19:51:37
46,1000,-5.316693,85,21.8,2026-09-20 19:51:37
47,1000,-5.994748,85,22.2,2026-09-20 19:51:38
48,1000,-19.985582,71,22.6,2026-09-20 19:51:38
49,1000,-9.774790,85,23.0,2026-09-20 19:51:38
50,1000,-8.046300,85,23.4,2026-09-20 19:51:39
51,1000,-5.917015,85,23.8,2026-09-20 19:51:39
52,1000,-7.859082,85,24.2,2026-09-20 19:51:40
53,1000,-7.381203,85,24.6,2026-09-20 19:51:40
54,1000,-8.095306,85,25.0,2026-09-20 19:51:41
55,1000,-11.021963,85,25.4,2026-09-20 19:51:41
56,1000,-10.142664,85,25.8,2026-09-20 19:51:41
57,1000,-6.044387,85,26.2,2026-09-20 19:51:42
58,1000,-6.302864,85,26.6,2026-09-20 19:51:42
59,1000,-10.805399,85,27.0,2026-09-20 19:51:42
60,1000,-12.695916,85,27.3,2026-09-20 19:51:43
61,1000,-13.096494,85,27.7,2026-09-20 19:51:43
62,1000,-12.823790,85,28.1,2026-09-20 19:51:44
63,1000,-8.068131,85,29.5,2026-09-20 19:51:45
64,1000,-5.969357,85,29.9,2026-09-20 19:51:45
65,1000,-6.997410,85,30.3,2026-09-20 19:51:46
66,1000,-7.234772,85,30.7,2026-09-20 19:51:46
67,1000,-7.778282,85,31.1,2026-09-20 19:51:47
68,1000,-7.249263,85,31.5,2026-09-20 19:51:47
69,1000,-16.786592,85,31.9,2026-09-20 19:51:47
70,1000,-8.456423,85,32.3,2026-09-20 19:51:48
71,1000,-12.658705,85,32.7,2026-09-20 19:51:48
72,1000,-7.804379,85,33.1,2026-09-20 19:51:49
73,1000,-3.871336,85,33.5,2026-09-20 19:51:49
74,1000,-15.287803,85,33.9,2026-09-20 19:51:49
75,1000,-9.084131,85,34.3,2026-09-20 19:51:50
76,1000,-5.234944,85,34.7,2026-09-20 19:51:50
77,1000,-7.909966,85,35.1,2026-09-20 19:51:51
78,1000,-12.716913,85,35.6,2026-09-20 19:51:51
79,1000,-5.664589,85,36.0,2026-09-20 19:51:51
80,1000,-8.287235,85,36.4,2026-09-20 19:51:52
81,1000,-11.589919,85,36.8,2026-09-20 19:51:52
82,1000,-9.425638,85,37.2,2026-09-20 19:51:53
83,1000,-7.131223,85,37.6,2026-09-20 19:51:53
84,1000,-11.919433,85,38.0,2026-09-20 19:51:54
85,1000,-10.020827,85,38.4,2026-09-20 19:51:54
86,1000,-13.531240,85,38.8,2026-09-20 19:51:54
87,1000,-11.295436,85,39.2,2026-09-20 19:51:55
88,1000,-6.424776,85,39.6,2026-09-20 19:51:55
89,1000,-9.144711,85,40.0,2026-09-20 19:51:56
90,1000,-7.156985,85,40.5,2026-09-20 19:51:56
91,1000,-15.234991,85,40.9,2026-09-20 19:51:56
92,1000,-8.417023,85,41.3,2026-09-20 19:51:57
93,1000,-7.470973,85,41.7,2026-09-20 19:51:57
94,1000,-5.760989,85,43.0,2026-09-20 19:51:58
95,1000,-9.240230,85,43.4,2026-09-20 19:51:59
96,1000,-13.980100,85,43.8,2026-09-20 19:51:59
97,1000,-10.292731,85,44.2,2026-09-20 19:52:00
98,1000,-8.244575,85,44.6,2026-09-20 19:52:00
99,1000,-6.429750,85,45.0,2026-09-20 19:52:01
100,1000,-9.295406,85,45.4,2026-09-20 19:52:01
101,1000,-6.758720,85,45.8,2026-09-20 19:52:01
102,1000,-8.967380,85,46.3,2026-09-20 19:52:02
103,1000,-16.714053,85,46.7,2026-09-20 19:52:02
104,1000,-10.385017,85,47.1,2026-09-20 19:52:03
105,1000,-5.451731,85,47.5,2026-09-20 19:52:03
106,1000,-5.583751,85,47.9,2026-09-20 19:52:03
107,1000,-6.938228,85,48.3,2026-09-20 19:52:04
108,1000,-7.782607,85,48.7,2026-09-20 19:52:04
109,1000,-14.837508,85,49.1,2026-09-20 19:52:05
110,1000,-4.831919,85,49.6,2026-09-20 19:52:05
111,1000,-11.096838,85,50.0,2026-09-20 19:52:06
112,1000,-6.670571,85,50.4,2026-09-20 19:52:06
113,1000,-6.507374,85,50.8,2026-09-20 19:52:06
114,1000,-13.240504,85,51.2,2026-09-20 19:52:07
115,1000,-4.690415,85,51.7,2026-09-20 19:52:07
116,1000,-10.481125,85,52.1,2026-09-20 19:52:08
117,1000,-8.823369,85,52.5,2026-09-20 19:52:08
118,1000,-9.181072,85,52.9,2026-09-20 19:52:08
119,1000,-5.913319,85,53.3,2026-09-20 19:52:09
120,1000,-12.403057,85,53.7,2026-09-20 19:52:09
121,1000,-4.772021,85,54.1,2026-09-20 19:52:10
122,1000,-8.283156,85,54.5,2026-09-20 19:52:10
123,1000,-8.113195,85,54.9,2026-09-20 19:52:10
124,1000,-4.390572,85,55.3,2026-09-20 19:52:11
125,1000,-4.353374,85,56.6,2026-09-20 19:52:12
126,1000,-5.649104,85,57.0,2026-09-20 19:52:12
127,1000,-4.076950,85,57.4,2026-09-20 19:52:13
128,1000,-8.340899,85,57.8,2026-09-20 19:52:13
129,1000,-3.400416,85,58.2,2026-09-20 19:52:14
130,1000,-4.594061,85,58.6,2026-09-20 19:52:14
131,1000,-5.412436,85,59.0,2026-09-20 19:52:15
132,1000,-6.506077,85,59.4,2026-09-20 19:52:15
133,1000,-5.608158,85,59.9,2026-09-20 19:52:15
134,1000,-4.121001,85,60.3,2026-09-20 19:52:16
135,1000,-6.102087,85,60.7,2026-09-20 19:52:16
136,1000,-4.626681,85,61.1,2026-09-20 19:52:17
137,1000,-8.316935,85,61.5,2026-09-20 19:52:17
138,1000,-8.256430,85,61.9,2026-09-20 19:52:17
139,1000,-3.294888,85,62.3,2026-09-20 19:52:18
140,1000,-10.850707,85,62.7,2026-09-20 19:52:18
141,1000,-5.827733,85,63.1,2026-09-20 19:52:19
142,1000,-11.714570,85,63.5,2026-09-20 19:52:19
143,1000,-4.601781,85,63.9,2026-09-20 19:52:19
144,1000,-4.786318,85,64.3,2026-09-20 19:52:20
145,1000,-4.149791,85,64.7,2026-09-20 19:52:20
146,1000,-4.036054,85,65.1,2026-09-20 19:52:21
147,1000,-6.307714,85,65.5,2026-09-20 19:52:21
148,1000,-4.915124,85,65.9,2026-09-20 19:52:21
149,1000,-6.896379,85,66.3,2026-09-20 19:52:22
150,1000,-8.207110,85,66.7,2026-09-20 19:52:22
151,1000,-4.949384,85,67.1,2026-09-20 19:52:23
152,1000,-4.548165,85,67.5,2026-09-20 19:52:23
153,1000,-4.694981,85,67.9,2026-09-20 19:52:23
154,1000,-6.234095,85,68.3,2026-09-20 19:52:24
155,1000,-6.329643,85,68.7,2026-09-20 19:52:24
156,1000,-8.326358,85,70.0,2026-09-20 19:52:26
157,1000,-2.950749,85,70.4,2026-09-20 19:52:26
158,1000,-8.639466,85,70.8,2026-09-20 19:52:26
159,1000,-2.520041,85,71.2,2026-09-20 19:52:27
160,1000,-9.424176,85,71.6,2026-09-20 19:52:27
161,1000,-3.879145,85,72.0,2026-09-20 19:52:28
162,1000,-4.894933,85,72.4,2026-09-20 19:52:28
163,1000,-26.694689,82,72.8,2026-09-20 19:52:28
164,1000,-5.008874,85,73.2,2026-09-20 19:52:29
165,1000,-20.701260,85,73.6,2026-09-20 19:52:29
166,1000,-11.961103,85,74.0,2026-09-20 19:52:30
167,1000,-9.599857,85,74.4,2026-09-20 19:52:30
168,1000,-9.718249,85,74.8,2026-09-20 19:52:30
169,1000,-7.480931,85,75.2,2026-09-20 19:52:31
170,1000,-5.880034,85,75.6,2026-09-20 19:52:31
171,1000,-7.538702,85,76.0,2026-09-20 19:52:32
172,1000,-15.413744,85,76.4,2026-09-20 19:52:32
173,1000,-18.521912,85,76.9,2026-09-20 19:52:32
174,1000,-3.499828,85,77.3,2026-09-20 19:52:33
175,1000,-4.725258,85,77.7,2026-09-20 19:52:33
176,1000,-5.001725,85,78.1,2026-09-20 19:52:34
177,1000,-8.398964,85,78.5,2026-09-20 19:52:34
178,1000,-4.359481,85,79.0,2026-09-20 19:52:34
179,1000,-13.281319,85,79.4,2026-09-20 19:52:35
180,1000,-7.444345,85,79.8,2026-09-20 19:52:35
181,1000,-8.582473,85,80.2,2026-09-20 19:52:36
182,1000,-6.342981,85,80.6,2026-09-20 19:52:36
183,1000,-3.427316,85,81.0,2026-09-20 19:52:37
184,1000,-5.356663,85,81.4,2026-09-20 19:52:37
185,1000,-4.224824,85,81.9,2026-09-20 19:52:37
186,1000,-16.568981,85,82.4,2026-09-20 19:52:38
187,1000,-6.941974,85,83.7,2026-09-20 19:52:39
188,1000,-2.692218,85,84.1,2026-09-20 19:52:40
189,1000,-3.832076,85,84.5,2026-09-20 19:52:40
190,1000,-5.051192,85,85.0,2026-09-20 19:52:40
191,1000,-1.150614,85,85.5,2026-09-20 19:52:41
192,1000,-7.376615,85,85.9,2026-09-20 19:52:41
193,1000,-2.089932,85,86.3,2026-09-20 19:52:42
194,1000,-4.642418,85,86.7,2026-09-20 19:52:42
195,1000,-3.734644,85,87.1,2026-09-20 19:52:43
196,1000,-6.285854,85,87.5,2026-09-20 19:52:43
197,1000,-4.171814,85,87.9,2026-09-20 19:52:43
198,1000,-2.476695,85,88.3,2026-09-20 19:52:44
199,1000,-2.788441,85,88.7,2026-09-20 19:52:44
200,1000,-5.791549,85,89.1,2026-09-20 19:52:45
201,1000,-2.499773,85,89.5,2026-09-20 19:52:45
202,1000,-6.718350,85,89.9,2026-09-20 19:52:45
203,1000,-4.282997,85,90.3,2026-09-20 19:52:46
204,1000,-2.283889,85,90.7,2026-09-20 19:52:46
205,1000,-4.058109,85,91.1,2026-09-20 19:52:47
206,1000,-7.341626,85,91.5,2026-09-20 19:52:47
207,1000,-8.102315,85,91.9,2026-09-20 19:52:47
208,1000,-2.760156,85,92.3,2026-09-20 19:52:48
209,1000,-6.464281,85,92.7,2026-09-20 19:52:48
210,1000,-3.049536,85,93.1,2026-09-20 19:52:49
211,1000,-2.553517,85,93.6,2026-09-20 19:52:49
212,1000,-4.045647,85,94.0,2026-09-20 19:52:49
213,1000,-11.532840,85,94.4,2026-09-20 19:52:50
214,1000,-2.894112,85,94.8,2026-09-20 19:52:50
215,1000,-3.679489,85,95.2,2026-09-20 19:52:51
216,1000,-3.633229,85,95.6,2026-09-20 19:52:51
217,1000,-2.255221,85,96.0,2026-09-20 19:52:52
218,1000,-3.247508,85,97.3,2026-09-20 19:52:53
219,1000,-2.437971,85,97.7,2026-09-20 19:52:53
220,1000,-1.821764,85,98.1,2026-09-20 19:52:54
221,1000,-5.478495,85,98.5,2026-09-20 19:52:54
222,1000,-2.784073,85,98.9,2026-09-20 19:52:54
223,1000,-3.591093,85,99.3,2026-09-20 19:52:55
224,1000,-3.370659,85,99.7,2026-09-20 19:52:55
225,1000,-4.624931,85,100.1,2026-09-20 19:52:56
226,1000,-2.443442,85,100.5,2026-09-20 19:52:56
227,1000,-2.393582,85,100.9,2026-09-20 19:52:56
228,1000,-2.345573,85,101.3,2026-09-20 19:52:57
229,1000,-1.985728,85,101.7,2026-09-20 19:52:57
230,1000,-3.685733,85,102.1,2026-09-20 19:52:58
231,1000,-5.997615,85,102.5,2026-09-20 19:52:58
232,1000,-3.769532,85,102.9,2026-09-20 19:52:58
233,1000,-3.265929,85,103.3,2026-09-20 19:52:59
234,1000,-2.093638,85,103.7,2026-09-20 19:52:59
235,1000,-5.678628,85,104.1,2026-09-20 19:53:00
236,1000,-2.222605,85,104.5,2026-09-20 19:53:00
237,1000,-3.335549,85,105.0,2026-09-20 19:53:00
238,1000,-3.172206,85,105.4,2026-09-20 19:53:01
239,1000,-3.011234,85,105.8,2026-09-20 19:53:01
240,1000,-3.074407,85,106.2,2026-09-20 19:53:02
241,1000,-2.595446,85,106.6,2026-09-20 19:53:02
242,1000,-5.664931,85,107.0,2026-09-20 19:53:03
243,1000,-4.158224,85,107.5,2026-09-20 19:53:03
244,1000,-4.023661,85,107.9,2026-09-20 19:53:03
245,1000,-1.643035,85,108.3,2026-09-20 19:53:04
246,1000,-8.376891,85,108.7,2026-09-20 19:53:04
247,1000,-6.657608,85,109.1,2026-09-20 19:53:05
248,1000,-3.185693,85,109.5,2026-09-20 19:53:05
249,1000,-4.021375,85,110.7,2026-09-20 19:53:06
250,1000,-1.807676,85,111.2,2026-09-20 19:53:07
251,1000,-2.015098,85,111.6,2026-09-20 19:53:07
252,1000,-0.975888,85,112.1,2026-09-20 19:53:08
253,1000,-2.067561,85,112.5,2026-09-20 19:53:08
254,1000,-2.983094,85,112.9,2026-09-20 19:53:08
255,1000,-2.633634,85,113.3,2026-09-20 19:53:09
256,1000,-2.252849,85,113.7,2026-09-20 19:53:09
257,1000,-2.954746,85,114.1,2026-09-20 19:53:10
258,1000,-2.083170,85,114.5,2026-09-20 19:53:10
259,1000,-1.818188,85,114.9,2026-09-20 19:53:10
260,1000,-2.915556,85,115.3,2026-09-20 19:53:11
261,1000,-2.631655,85,115.7,2026-09-20 19:53:11
262,1000,-1.514637,85,116.1,2026-09-20 19:53:12
263,1000,-1.011516,85,116.5,2026-09-20 19:53:12
264,1000,-2.011096,85,116.9,2026-09-20 19:53:12
265,1000,-1.217373,85,117.3,2026-09-20 19:53:13
266,1000,-4.916235,85,117.7,2026-09-20 19:53:13
267,1000,-19.075148,71,118.1,2026-09-20 19:53:14
268,1000,-1.985862,85,118.5,2026-09-20 19:53:14
269,1000,-5.972327,81,118.9,2026-09-20 19:53:14
270,1000,-3.434267,85,119.3,2026-09-20 19:53:15
271,1000,-1.427212,85,119.7,2026-09-20 19:53:15
272,1000,-0.839978,85,120.1,2026-09-20 19:53:16
273,1000,-3.495951,85,120.5,2026-09-20 19:53:16
274,1000,-3.053799,85,121.0,2026-09-20 19:53:16
275,1000,-2.217963,85,121.4,2026-09-20 19:53:17
276,1000,-1.748457,85,121.8,2026-09-20 19:53:17
277,1000,-1.613468,85,122.2,2026-09-20 19:53:18
278,1000,-5.301334,85,122.6,2026-09-20 19:53:18
279,1000,-1.917901,85,123.0,2026-09-20 19:53:18
280,1000,-1.917052,85,124.3,2026-09-20 19:53:20
281,1000,-1.903432,85,124.7,2026-09-20 19:53:20
282,1000,-1.492547,85,125.1,2026-09-20 19:53:21
283,1000,-1.117412,85,125.5,2026-09-20 19:53:21
284,1000,-2.939816,85,125.9,2026-09-20 19:53:21
285,1000,-1.298697,85,126.3,2026-09-20 19:53:22
286,1000,-6.255501,85,126.7,2026-09-20 19:53:22
287,1000,-1.819934,85,127.1,2026-09-20 19:53:23
288,1000,-2.826354,85,127.6,2026-09-20 19:53:23
289,1000,-3.153308,85,128.0,2026-09-20 19:53:23
290,1000,-1.405557,85,128.4,2026-09-20 19:53:24
291,1000,-3.885935,85,128.8,2026-09-20 19:53:24
292,1000,-4.280958,85,129.2,2026-09-20 19:53:25
293,1000,-1.758491,85,129.6,2026-09-20 19:53:25
294,1000,-2.157710,85,130.0,2026-09-20 19:53:25
295,1000,-0.985073,85,130.4,2026-09-20 19:53:26
296,1000,-2.112653,85,130.8,2026-09-20 19:53:26
297,1000,-1.638742,85,131.2,2026-09-20 19:53:27
298,1000,-2.795187,85,131.6,2026-09-20 19:53:27
299,1000,-3.739470,85,132.1,2026-09-20 19:53:28
300,1000,-1.355622,85,132.5,2026-09-20 19:53:28
301,1000,-0.670980,85,132.9,2026-09-20 19:53:28
302,1000,-2.888611,85,133.4,2026-09-20 19:53:29
303,1000,-1.916940,85,133.8,2026-09-20 19:53:29
304,1000,-0.990704,85,134.2,2026-09-20 19:53:30
305,1000,-4.130710,85,134.7,2026-09-20 19:53:30
306,1000,-2.581571,85,135.1,2026-09-20 19:53:31
307,1000,-0.690378,85,135.5,2026-09-20 19:53:31
308,1000,-0.793596,85,135.9,2026-09-20 19:53:31
309,1000,-2.144066,85,136.3,2026-09-20 19:53:32
310,1000,-2.127148,85,136.7,2026-09-20 19:53:32
311,1000,-2.069238,85,138.1,2026-09-20 19:53:34
312,1000,-3.338297,85,138.5,2026-09-20 19:53:34
313,1000,-3.159024,85,138.9,2026-09-20 19:53:34
314,1000,-2.945269,85,139.3,2026-09-20 19:53:35
315,1000,-3.099465,85,139.7,2026-09-20 19:53:35
316,1000,-1.713746,85,140.1,2026-09-20 19:53:36
317,1000,-2.060057,85,140.5,2026-09-20 19:53:36
318,1000,-2.159178,85,140.9,2026-09-20 19:53:36
319,1000,-1.900334,85,141.3,2026-09-20 19:53:37
320,1000,-0.854453,85,141.8,2026-09-20 19:53:37
321,1000,-1.106457,85,142.3,2026-09-20 19:53:38
322,1000,-1.229452,85,142.7,2026-09-20 19:53:38
323,1000,-1.641793,85,143.1,2026-09-20 19:53:39
324,1000,-3.361069,85,143.5,2026-09-20 19:53:39
325,1000,-1.296087,85,143.9,2026-09-20 19:53:39
326,1000,-2.488161,85,144.3,2026-09-20 19:53:40
327,1000,-2.089010,85,144.7,2026-09-20 19:53:40
328,1000,-1.993691,85,145.1,2026-09-20 19:53:41
329,1000,-3.552458,85,145.5,2026-09-20 19:53:41
330,1000,-1.913251,85,145.9,2026-09-20 19:53:41
331,1000,-1.012104,85,146.3,2026-09-20 19:53:42
332,1000,-1.681471,85,146.6,2026-09-20 19:53:42
333,1000,-1.572116,85,147.0,2026-09-20 19:53:43
334,1000,-1.769992,85,147.5,2026-09-20 19:53:43
335,1000,-2.504451,85,147.9,2026-09-20 19:53:43
336,1000,-1.166031,85,148.3,2026-09-20 19:53:44
337,1000,-2.314771,85,148.7,2026-09-20 19:53:44
338,1000,-3.379180,85,149.1,2026-09-20 19:53:45
339,1000,-2.211622,85,149.5,2026-09-20 19:53:45
340,1000,-1.133952,85,149.9,2026-09-20 19:53:45
341,1000,-2.098371,85,150.3,2026-09-20 19:53:46
342,1000,-1.353034,85,151.5,2026-09-20 19:53:47
343,1000,-0.771348,85,151.9,2026-09-20 19:53:47
344,1000,-1.939302,85,152.3,2026-09-20 19:53:48
345,1000,-0.960507,85,152.8,2026-09-20 19:53:48
346,1000,-1.024376,85,153.2,2026-09-20 19:53:49
347,1000,-1.727870,85,153.6,2026-09-20 19:53:49
348,1000,-2.452479,85,153.9,2026-09-20 19:53:49
349,1000,-1.706087,85,154.4,2026-09-20 19:53:50
350,1000,-0.636274,85,154.8,2026-09-20 19:53:50
351,1000,-1.638183,85,155.2,2026-09-20 19:53:51
352,1000,-8.959909,79,155.6,2026-09-20 19:53:51
353,1000,-10.068689,78,156.0,2026-09-20 19:53:51
354,1000,-2.105393,85,156.3,2026-09-20 19:53:52
355,1000,-1.424585,85,156.7,2026-09-20 19:53:52
356,1000,-1.387120,85,157.1,2026-09-20 19:53:53
357,1000,-2.137867,85,157.5,2026-09-20 19:53:53
358,1000,-1.041770,85,157.9,2026-09-20 19:53:53
359,1000,-1.214313,85,158.3,2026-09-20 19:53:54
360,1000,-1.189668,85,158.7,2026-09-20 19:53:54
361,1000,-1.864032,85,159.1,2026-09-20 19:53:55
362,1000,-1.279416,85,159.5,2026-09-20 19:53:55
363,1000,-2.656698,85,159.9,2026-09-20 19:53:55
364,1000,-0.555861,85,160.3,2026-09-20 19:53:56
365,1000,-1.788628,85,160.7,2026-09-20 19:53:56
366,1000,-1.332299,85,161.1,2026-09-20 19:53:57
367,1000,-0.902074,85,161.5,2026-09-20 19:53:57
368,1000,-0.770387,85,162.0,2026-09-20 19:53:57
369,1000,-1.294360,85,162.4,2026-09-20 19:53:58
370,1000,-1.488247,85,162.8,2026-09-20 19:53:58
371,1000,-2.092182,85,163.2,2026-09-20 19:53:59
372,1000,-1.553458,85,163.6,2026-09-20 19:53:59
373,1000,-5.339201,85,164.8,2026-09-20 19:54:00
374,1000,-1.037050,85,165.2,2026-09-20 19:54:01
375,1000,-1.293934,85,165.6,2026-09-20 19:54:01
376,1000,-1.648160,85,166.0,2026-09-20 19:54:02
377,1000,-0.845564,85,166.4,2026-09-20 19:54:02
378,1000,-0.986629,85,166.8,2026-09-20 19:54:02
379,1000,-1.094256,85,167.3,2026-09-20 19:54:03
380,1000,-0.500124,85,167.6,2026-09-20 19:54:03
381,1000,-1.161721,85,168.1,2026-09-20 19:54:04
382,1000,-1.511462,85,168.4,2026-09-20 19:54:04
383,1000,-3.609541,85,168.8,2026-09-20 19:54:04
384,1000,-1.471553,85,169.2,2026-09-20 19:54:05
385,1000,-0.792258,85,169.6,2026-09-20 19:54:05
386,1000,-1.558077,85,170.1,2026-09-20 19:54:06
387,1000,-0.843769,85,170.5,2026-09-20 19:54:06
388,1000,-0.723612,85,170.8,2026-09-20 19:54:06
389,1000,-0.623318,85,171.2,2026-09-20 19:54:07
390,1000,-1.510347,85,171.6,2026-09-20 19:54:07
391,1000,-2.697528,85,172.1,2026-09-20 19:54:08
392,1000,-0.841343,85,172.5,2026-09-20 19:54:08
393,1000,-1.362240,85,172.9,2026-09-20 19:54:08
394,1000,-1.379722,85,173.3,2026-09-20 19:54:09
395,1000,-2.166026,85,173.8,2026-09-20 19:54:09
396,1000,-1.245926,85,174.2,2026-09-20 19:54:10
397,1000,-4.132166,85,174.6,2026-09-20 19:54:10
398,1000,-0.747693,85,175.0,2026-09-20 19:54:10
399,1000,-2.328230,85,175.4,2026-09-20 19:54:11
400,1000,-1.319071,85,175.8,2026-09-20 19:54:11
401,1000,-2.106027,85,176.2,2026-09-20 19:54:12
402,1000,-1.466580,85,176.6,2026-09-20 19:54:12
403,1000,-1.775791,85,177.0,2026-09-20 19:54:12
404,1000,-1.364848,85,178.2,2026-09-20 19:54:14
405,1000,-2.822705,85,178.6,2026-09-20 19:54:14
406,1000,-1.670283,85,179.0,2026-09-20 19:54:14
407,1000,-1.157798,85,179.4,2026-09-20 19:54:15
408,1000,-0.852312,85,179.8,2026-09-20 19:54:15
409,1000,-1.540723,85,180.2,2026-09-20 19:54:16
410,1000,-13.418175,74,180.5,2026-09-20 19:54:16
411,1000,-1.544923,85,180.9,2026-09-20 19:54:16
412,1000,-1.057112,85,181.3,2026-09-20 19:54:17
413,1000,-1.531463,85,181.8,2026-09-20 19:54:17
414,1000,-2.046599,85,182.2,2026-09-20 19:54:18
415,1000,-1.011009,85,182.7,2026-09-20 19:54:18
416,1000,-2.312313,85,183.1,2026-09-20 19:54:19
417,1000,-1.071469,85,183.5,2026-09-20 19:54:19
418,1000,-1.606680,85,183.9,2026-09-20 19:54:19
419,1000,-1.202383,85,184.3,2026-09-20 19:54:20
420,1000,-5.165272,85,184.7,2026-09-20 19:54:20
421,1000,-1.102561,85,185.1,2026-09-20 19:54:21
422,1000,-0.881719,85,185.5,2026-09-20 19:54:21
423,1000,-1.133943,85,185.9,2026-09-20 19:54:21
424,1000,-0.748786,85,186.3,2026-09-20 19:54:22
425,1000,-1.363627,85,186.7,2026-09-20 19:54:22
426,1000,-0.693108,85,187.1,2026-09-20 19:54:23
427,1000,-0.849746,85,187.5,2026-09-20 19:54:23
428,1000,-1.466321,85,187.9,2026-09-20 19:54:23
429,1000,-0.969882,85,188.3,2026-09-20 19:54:24
430,1000,-0.985731,85,188.7,2026-09-20 19:54:24
431,1000,-0.982231,85,189.2,2026-09-20 19:54:25
432,1000,-2.123076,85,189.6,2026-09-20 19:54:25
433,1000,-0.693009,85,189.9,2026-09-20 19:54:25
434,1000,-1.118117,85,190.4,2026-09-20 19:54:26
435,1000,-1.361467,85,191.7,2026-09-20 19:54:27
436,1000,-1.294851,85,192.1,2026-09-20 19:54:28
437,1000,-1.092185,85,192.6,2026-09-20 19:54:28
438,1000,-0.792035,85,193.0,2026-09-20 19:54:28
439,1000,-1.473206,85,193.4,2026-09-20 19:54:29
440,1000,-0.883804,85,193.8,2026-09-20 19:54:29
441,1000,-0.802507,85,194.2,2026-09-20 19:54:30
442,1000,-0.647635,85,194.6,2026-09-20 19:54:30
443,1000,-1.693575,85,195.0,2026-09-20 19:54:31
444,1000,-1.286289,85,195.4,2026-09-20 19:54:31
445,1000,-0.977466,85,195.8,2026-09-20 19:54:31
446,1000,-1.286838,85,196.2,2026-09-20 19:54:32
447,1000,-1.174558,85,196.6,2026-09-20 19:54:32
448,1000,-0.877699,85,197.0,2026-09-20 19:54:33
449,1000,-0.792263,85,197.4,2026-09-20 19:54:33
450,1000,-1.440171,85,197.8,2026-09-20 19:54:33
451,1000,-3.668817,85,198.2,2026-09-20 19:54:34
452,1000,-1.270166,85,198.6,2026-09-20 19:54:34
453,1000,-0.766269,85,199.0,2026-09-20 19:54:35
454,1000,-1.711671,85,199.4,2026-09-20 19:54:35
455,1000,-1.178668,85,199.8,2026-09-20 19:54:35
456,1000,-0.676942,85,200.2,2026-09-20 19:54:36
457,1000,-1.980066,85,200.6,2026-09-20 19:54:36
458,1000,-0.763859,85,201.0,2026-09-20 19:54:37
459,1000,-1.495543,85,201.4,2026-09-20 19:54:37
460,1000,-0.988483,85,201.8,2026-09-20 19:54:37
461,1000,-1.207243,85,202.3,2026-09-20 19:54:38
462,1000,-1.169782,85,202.7,2026-09-20 19:54:38
463,1000,-1.614563,85,203.1,2026-09-20 19:54:39
464,1000,-1.308543,85,203.5,2026-09-20 19:54:39
465,1000,-1.245927,85,203.9,2026-09-20 19:54:39
