episode,max_episodes,reward,steps,elapsed_s,time
52,1000,-11.308354,85,23.5,2026-09-20 20:18:58
53,1000,-7.475962,85,23.9,2026-09-20 20:18:59
54,1000,-15.912405,85,24.3,2026-09-20 20:18:59
55,1000,-10.228091,85,24.7,2026-09-20 20:18:59
56,1000,-12.726131,85,25.1,2026-09-20 20:19:00
57,1000,-7.550326,85,25.5,2026-09-20 20:19:00
58,1000,-12.842052,85,25.9,2026-09-20 20:19:01
59,1000,-16.087808,85,26.4,2026-09-20 20:19:01
60,1000,-8.960145,85,26.8,2026-09-20 20:19:02
61,1000,-12.232326,85,27.2,2026-09-20 20:19:02
62,1000,-17.366752,85,27.6,2026-09-20 20:19:02
63,1000,-11.499354,85,28.8,2026-09-20 20:19:04
64,1000,-12.314633,85,29.2,2026-09-20 20:19:04
65,1000,-12.524591,85,29.7,2026-09-20 20:19:04
66,1000,-3.416639,85,30.1,2026-09-20 20:19:05
67,1000,-26.095148,85,30.5,2026-09-20 20:19:05
68,1000,-16.059946,85,30.9,2026-09-20 20:19:06
69,1000,-10.256523,85,31.3,2026-09-20 20:19:06
70,1000,-6.609959,85,31.7,2026-09-20 20:19:07
71,1000,-10.703571,85,32.2,2026-09-20 20:19:07
72,1000,-21.358995,85,32.6,2026-09-20 20:19:07
73,1000,-15.136045,85,33.0,2026-09-20 20:19:08
74,1000,-14.435520,85,33.5,2026-09-20 20:19:08
75,1000,-13.983884,85,33.9,2026-09-20 20:19:09
76,1000,-11.663214,85,34.3,2026-09-20 20:19:09
77,1000,-16.529339,85,34.7,2026-09-20 20:19:09
78,1000,-14.234449,85,35.2,2026-09-20 20:19:10
79,1000,-22.155141,85,35.6,2026-09-20 20:19:10
80,1000,-11.574614,85,36.0,2026-09-20 20:19:11
81,1000,-7.949390,85,36.4,2026-09-20 20:19:11
82,1000,-13.994845,85,36.8,2026-09-20 20:19:12
83,1000,-13.630466,85,37.2,2026-09-20 20:19:12
84,1000,-12.435393,85,37.6,2026-09-20 20:19:12
85,1000,-17.463450,85,38.0,2026-09-20 20:19:13
86,1000,-16.668641,85,38.4,2026-09-20 20:19:13
87,1000,-6.831938,85,38.8,2026-09-20 20:19:14
88,1000,-9.171147,85,39.2,2026-09-20 20:19:14
89,1000,-8.479831,85,39.6,2026-09-20 20:19:14
90,1000,-28.162683,85,40.0,2026-09-20 20:19:15
91,1000,-7.590362,85,40.5,2026-09-20 20:19:15
92,1000,-11.749385,85,40.9,2026-09-20 20:19:16
93,1000,-17.720447,85,41.3,2026-09-20 20:19:16
94,1000,-9.354067,85,42.5,2026-09-20 20:19:17
95,1000,-12.516195,85,42.9,2026-09-20 20:19:18
96,1000,-13.549714,85,43.3,2026-09-20 20:19:18
97,1000,-8.533797,85,43.7,2026-09-20 20:19:18
98,1000,-11.625469,85,44.1,2026-09-20 20:19:19
99,1000,-17.016805,85,44.5,2026-09-20 20:19:19
100,1000,-9.992408,85,44.9,2026-09-20 20:19:20
101,1000,-8.126009,85,45.4,2026-09-20 20:19:20
102,1000,-17.347528,85,45.8,2026-09-20 20:19:21
103,1000,-10.711279,85,46.2,2026-09-20 20:19:21
104,1000,-11.612630,85,46.6,2026-09-20 20:19:21
105,1000,-9.194612,85,47.0,2026-09-20 20:19:22
106,1000,-6.923156,85,47.4,2026-09-20 20:19:22
107,1000,-7.909795,85,47.8,2026-09-20 20:19:23
108,1000,-10.899609,85,48.2,2026-09-20 20:19:23
109,1000,-9.584888,85,48.6,2026-09-20 20:19:23
110,1000,-7.776305,85,49.0,2026-09-20 20:19:24
111,1000,-22.241920,76,49.4,2026-09-20 20:19:24
112,1000,-12.066615,85,49.8,2026-09-20 20:19:25
113,1000,-6.000696,85,50.2,2026-09-20 20:19:25
114,1000,-9.167606,85,50.6,2026-09-20 20:19:25
115,1000,-4.077321,85,51.0,2026-09-20 20:19:26
116,1000,-11.443368,85,51.4,2026-09-20 20:19:26
117,1000,-10.951851,85,51.9,2026-09-20 20:19:27
118,1000,-8.705493,85,52.3,2026-09-20 20:19:27
119,1000,-9.722540,85,52.7,2026-09-20 20:19:27
120,1000,-9.313927,85,53.0,2026-09-20 20:19:28
121,1000,-4.531493,85,53.5,2026-09-20 20:19:28
122,1000,-7.782008,85,53.9,2026-09-20 20:19:29
123,1000,-5.156568,85,54.3,2026-09-20 20:19:29
124,1000,-4.387999,85,54.7,2026-09-20 20:19:29
125,1000,-8.989556,85,55.9,2026-09-20 20:19:31
126,1000,-4.363947,85,56.4,2026-09-20 20:19:31
127,1000,-7.652188,85,56.8,2026-09-20 20:19:32
128,1000,-5.893019,85,57.2,2026-09-20 20:19:32
129,1000,-5.801835,85,57.6,2026-09-20 20:19:32
130,1000,-9.368073,85,58.1,2026-09-20 20:19:33
131,1000,-11.592373,85,58.5,2026-09-20 20:19:33
132,1000,-9.631279,85,58.9,2026-09-20 20:19:34
133,1000,-6.080723,85,59.3,2026-09-20 20:19:34
134,1000,-16.317759,85,59.7,2026-09-20 20:19:34
135,1000,-5.700825,85,60.1,2026-09-20 20:19:35
136,1000,-4.493501,85,60.6,2026-09-20 20:19:35
137,1000,-15.825412,85,61.0,2026-09-20 20:19:36
138,1000,-6.258939,85,61.4,2026-09-20 20:19:36
139,1000,-21.887667,85,61.8,2026-09-20 20:19:37
140,1000,-7.541145,85,62.2,2026-09-20 20:19:37
141,1000,-6.480762,85,62.6,2026-09-20 20:19:37
142,1000,-4.181727,85,63.1,2026-09-20 20:19:38
143,1000,-10.081051,85,63.5,2026-09-20 20:19:38
144,1000,-9.131405,85,63.9,2026-09-20 20:19:39
145,1000,-7.332456,85,64.3,2026-09-20 20:19:39
146,1000,-2.630331,85,64.7,2026-09-20 20:19:39
147,1000,-9.916952,85,65.1,2026-09-20 20:19:40
148,1000,-10.280328,77,65.5,2026-09-20 20:19:40
149,1000,-8.571489,85,65.9,2026-09-20 20:19:41
150,1000,-8.286900,85,66.4,2026-09-20 20:19:41
151,1000,-4.271577,85,66.8,2026-09-20 20:19:42
152,1000,-10.507328,85,67.2,2026-09-20 20:19:42
153,1000,-16.556835,79,67.6,2026-09-20 20:19:42
154,1000,-10.987847,85,68.0,2026-09-20 20:19:43
155,1000,-2.846449,85,68.4,2026-09-20 20:19:43
156,1000,-2.852183,85,69.7,2026-09-20 20:19:44
157,1000,-6.065764,85,70.1,2026-09-20 20:19:45
158,1000,-6.157460,85,70.5,2026-09-20 20:19:45
159,1000,-6.923108,85,70.9,2026-09-20 20:19:46
160,1000,-11.841015,85,71.4,2026-09-20 20:19:46
161,1000,-28.248112,64,71.7,2026-09-20 20:19:46
162,1000,-21.712378,74,72.1,2026-09-20 20:19:47
163,1000,-34.335533,85,72.5,2026-09-20 20:19:47
164,1000,-4.415670,85,72.9,2026-09-20 20:19:48
165,1000,-10.047855,85,73.4,2026-09-20 20:19:48
166,1000,-8.425178,85,73.8,2026-09-20 20:19:49
167,1000,-6.901113,85,74.2,2026-09-20 20:19:49
168,1000,-6.880367,85,74.6,2026-09-20 20:19:49
169,1000,-12.888571,85,75.0,2026-09-20 20:19:50
170,1000,-4.923569,85,75.4,2026-09-20 20:19:50
171,1000,-17.014351,83,75.8,2026-09-20 20:19:51
172,1000,-2.188560,85,76.2,2026-09-20 20:19:51
173,1000,-2.284123,85,76.7,2026-09-20 20:19:51
174,1000,-6.305469,85,77.1,2026-09-20 20:19:52
175,1000,-25.316001,85,77.5,2026-09-20 20:19:52
176,1000,-6.372322,85,77.9,2026-09-20 20:19:53
177,1000,-4.269471,85,78.3,2026-09-20 20:19:53
178,1000,-19.559559,85,78.7,2026-09-20 20:19:53
179,1000,-4.236126,85,79.2,2026-09-20 20:19:54
180,1000,-5.933006,85,79.6,2026-09-20 20:19:54
181,1000,-32.293512,79,80.0,2026-09-20 20:19:55
182,1000,-12.565469,85,80.4,2026-09-20 20:19:55
183,1000,-8.074628,80,80.8,2026-09-20 20:19:56
184,1000,-4.522829,85,81.2,2026-09-20 20:19:56
185,1000,-11.034245,85,81.6,2026-09-20 20:19:56
186,1000,-18.448795,85,82.0,2026-09-20 20:19:57
187,1000,-8.076523,85,83.3,2026-09-20 20:19:58
188,1000,-4.406355,85,83.7,2026-09-20 20:19:58
189,1000,-5.061316,85,84.1,2026-09-20 20:19:59
190,1000,-2.423628,85,84.6,2026-09-20 20:19:59
191,1000,-27.642547,60,84.9,2026-09-20 20:20:00
192,1000,-10.676072,85,85.3,2026-09-20 20:20:00
193,1000,-6.642312,85,85.8,2026-09-20 20:20:01
194,1000,-7.041135,85,86.2,2026-09-20 20:20:01
195,1000,-18.300533,70,86.5,2026-09-20 20:20:01
196,1000,-24.560524,64,86.9,2026-09-20 20:20:02
197,1000,-21.801815,67,87.3,2026-09-20 20:20:02
198,1000,-2.044112,85,87.7,2026-09-20 20:20:02
199,1000,-4.869409,85,88.1,2026-09-20 20:20:03
200,1000,-9.629299,80,88.5,2026-09-20 20:20:03
201,1000,-2.636099,85,89.0,2026-09-20 20:20:04
202,1000,-6.233695,85,89.4,2026-09-20 20:20:04
203,1000,-7.208938,85,89.8,2026-09-20 20:20:05
204,1000,-2.627834,85,90.2,2026-09-20 20:20:05
205,1000,-9.590566,85,90.6,2026-09-20 20:20:05
206,1000,-1.650709,85,91.1,2026-09-20 20:20:06
207,1000,-6.463375,85,91.5,2026-09-20 20:20:06
208,1000,-5.359163,85,91.9,2026-09-20 20:20:07
209,1000,-4.909195,85,92.3,2026-09-20 20:20:07
210,1000,-22.196391,67,92.7,2026-09-20 20:20:07
211,1000,-11.850649,77,93.1,2026-09-20 20:20:08
212,1000,-6.001572,85,93.6,2026-09-20 20:20:08
213,1000,-4.445437,85,94.0,2026-09-20 20:20:09
214,1000,-7.691806,85,94.4,2026-09-20 20:20:09
215,1000,-10.931606,85,94.8,2026-09-20 20:20:10
216,1000,-5.892297,85,95.2,2026-09-20 20:20:10
217,1000,-4.709733,85,95.6,2026-09-20 20:20:10
218,1000,-11.244089,85,96.0,2026-09-20 20:20:11
219,1000,-3.522718,85,97.3,2026-09-20 20:20:12
220,1000,-5.991852,85,97.7,2026-09-20 20:20:12
221,1000,-4.720114,85,98.1,2026-09-20 20:20:13
222,1000,-5.656363,85,98.5,2026-09-20 20:20:13
223,1000,-1.770852,85,98.9,2026-09-20 20:20:14
224,1000,-12.826949,85,99.3,2026-09-20 20:20:14
225,1000,-6.059637,85,99.7,2026-09-20 20:20:15
226,1000,-6.335774,85,100.2,2026-09-20 20:20:15
227,1000,-4.867426,85,100.6,2026-09-20 20:20:15
228,1000,-4.137661,85,101.0,2026-09-20 20:20:16
229,1000,-4.676642,85,101.4,2026-09-20 20:20:16
230,1000,-8.468443,85,101.8,2026-09-20 20:20:17
231,1000,-2.288315,85,102.2,2026-09-20 20:20:17
232,1000,-22.984824,65,102.6,2026-09-20 20:20:17
233,1000,-4.710486,85,103.0,2026-09-20 20:20:18
234,1000,-3.262292,85,103.4,2026-09-20 20:20:18
235,1000,-5.627043,85,103.8,2026-09-20 20:20:19
236,1000,-5.408938,85,104.3,2026-09-20 20:20:19
237,1000,-6.965038,85,104.7,2026-09-20 20:20:19
238,1000,-1.191037,85,105.1,2026-09-20 20:20:20
239,1000,-5.649714,85,105.5,2026-09-20 20:20:20
240,1000,-2.959974,85,105.9,2026-09-20 20:20:21
241,1000,-18.989352,70,106.3,2026-09-20 20:20:21
242,1000,-8.329879,85,106.7,2026-09-20 20:20:21
243,1000,-1.479129,85,107.1,2026-09-20 20:20:22
244,1000,-1.441535,85,107.6,2026-09-20 20:20:22
245,1000,-4.395895,85,108.0,2026-09-20 20:20:23
246,1000,-6.315448,85,108.4,2026-09-20 20:20:23
247,1000,-7.483156,85,108.8,2026-09-20 20:20:24
248,1000,-2.835783,85,109.2,2026-09-20 20:20:24
249,1000,-2.437236,85,109.6,2026-09-20 20:20:24
250,1000,-6.766903,85,110.8,2026-09-20 20:20:26
251,1000,-4.524830,85,111.3,2026-09-20 20:20:26
252,1000,-4.160257,85,111.7,2026-09-20 20:20:26
253,1000,-4.263533,85,112.1,2026-09-20 20:20:27
254,1000,-8.141631,85,112.5,2026-09-20 20:20:27
255,1000,-4.299765,85,112.9,2026-09-20 20:20:28
256,1000,-3.779468,85,113.3,2026-09-20 20:20:28
257,1000,-2.434724,85,113.7,2026-09-20 20:20:28
258,1000,-1.580318,85,114.1,2026-09-20 20:20:29
259,1000,-7.162548,85,114.5,2026-09-20 20:20:29
260,1000,-2.558026,85,115.0,2026-09-20 20:20:30
261,1000,-5.979260,85,115.4,2026-09-20 20:20:30
262,1000,-5.696544,85,115.8,2026-09-20 20:20:31
263,1000,-3.869544,85,116.2,2026-09-20 20:20:31
264,1000,-4.893018,85,116.6,2026-09-20 20:20:31
265,1000,-3.969508,85,117.0,2026-09-20 20:20:32
266,1000,-5.544517,85,117.4,2026-09-20 20:20:32
267,1000,-3.186410,85,117.8,2026-09-20 20:20:33
268,1000,-2.998302,85,118.3,2026-09-20 20:20:33
269,1000,-3.374307,85,118.7,2026-09-20 20:20:33
270,1000,-8.494895,85,119.1,2026-09-20 20:20:34
271,1000,-6.685218,85,119.5,2026-09-20 20:20:34
272,1000,-5.983143,85,119.9,2026-09-20 20:20:35
273,1000,-6.321054,85,120.4,2026-09-20 20:20:35
274,1000,-6.818145,85,120.8,2026-09-20 20:20:36
275,1000,-5.283484,85,121.2,2026-09-20 20:20:36
276,1000,-13.493478,85,121.6,2026-09-20 20:20:36
277,1000,-3.531381,85,122.0,2026-09-20 20:20:37
278,1000,-1.496447,85,122.4,2026-09-20 20:20:37
279,1000,-7.960131,85,122.9,2026-09-20 20:20:38
280,1000,-10.869258,78,123.3,2026-09-20 20:20:38
281,1000,-3.834429,85,124.5,2026-09-20 20:20:39
282,1000,-4.989186,85,125.0,2026-09-20 20:20:40
283,1000,-3.872165,85,125.4,2026-09-20 20:20:40
284,1000,-9.547239,85,125.8,2026-09-20 20:20:41
285,1000,-1.269679,85,126.2,2026-09-20 20:20:41
286,1000,-2.981257,85,126.6,2026-09-20 20:20:41
287,1000,-3.944471,85,127.0,2026-09-20 20:20:42
288,1000,-1.369892,85,127.4,2026-09-20 20:20:42
289,1000,-5.204169,85,127.9,2026-09-20 20:20:43
290,1000,-8.206940,85,128.3,2026-09-20 20:20:43
291,1000,-7.525207,85,128.7,2026-09-20 20:20:43
292,1000,-5.017349,85,129.1,2026-09-20 20:20:44
293,1000,-2.791465,85,129.5,2026-09-20 20:20:44
294,1000,-2.465936,85,129.9,2026-09-20 20:20:45
295,1000,-3.248639,85,130.3,2026-09-20 20:20:45
296,1000,-5.550664,85,130.8,2026-09-20 20:20:46
297,1000,-3.264068,85,131.2,2026-09-20 20:20:46
298,1000,-5.356314,85,131.7,2026-09-20 20:20:46
299,1000,-4.501521,83,132.1,2026-09-20 20:20:47
300,1000,-2.989821,85,132.6,2026-09-20 20:20:47
301,1000,-7.410037,85,133.0,2026-09-20 20:20:48
302,1000,-3.171527,85,133.4,2026-09-20 20:20:48
303,1000,-2.595667,85,133.8,2026-09-20 20:20:49
304,1000,-3.599754,85,134.2,2026-09-20 20:20:49
305,1000,-6.689066,85,134.6,2026-09-20 20:20:49
306,1000,-4.505428,85,135.0,2026-09-20 20:20:50
307,1000,-6.110739,85,135.4,2026-09-20 20:20:50
308,1000,-5.405801,85,135.9,2026-09-20 20:20:51
309,1000,-5.013531,85,136.3,2026-09-20 20:20:51
310,1000,-4.590516,85,136.7,2026-09-20 20:20:51
311,1000,-4.513645,85,137.2,2026-09-20 20:20:52
312,1000,-5.777846,85,138.5,2026-09-20 20:20:53
313,1000,-2.774214,85,138.9,2026-09-20 20:20:54
314,1000,-5.099807,85,139.3,2026-09-20 20:20:54
315,1000,-3.714614,85,139.7,2026-09-20 20:20:54
316,1000,-2.061656,85,140.1,2026-09-20 20:20:55
317,1000,-6.261444,82,140.5,2026-09-20 20:20:55
318,1000,-4.218759,85,140.9,2026-09-20 20:20:56
319,1000,-4.364317,85,141.3,2026-09-20 20:20:56
320,1000,-4.509420,85,141.8,2026-09-20 20:20:57
321,1000,-3.599871,85,142.2,2026-09-20 20:20:57
322,1000,-5.230037,85,142.6,2026-09-20 20:20:57
323,1000,-3.068178,85,143.0,2026-09-20 20:20:58
324,1000,-2.894942,85,143.4,2026-09-20 20:20:58
325,1000,-3.476792,85,143.8,2026-09-20 20:20:59
326,1000,-9.925399,85,144.2,2026-09-20 20:20:59
327,1000,-3.959674,85,144.7,2026-09-20 20:20:59
328,1000,-4.464877,85,145.1,2026-09-20 20:21:00
329,1000,-1.978695,85,145.5,2026-09-20 20:21:00
330,1000,-4.792222,85,145.9,2026-09-20 20:21:01
331,1000,-2.436852,85,146.3,2026-09-20 20:21:01
332,1000,-4.237811,85,146.7,2026-09-20 20:21:02
333,1000,-5.839758,85,147.2,2026-09-20 20:21:02
334,1000,-1.160323,85,147.6,2026-09-20 20:21:02
335,1000,-2.761636,85,148.0,2026-09-20 20:21:03
336,1000,-10.035499,85,148.4,2026-09-20 20:21:03
337,1000,-1.915501,85,148.9,2026-09-20 20:21:04
338,1000,-2.457895,85,149.3,2026-09-20 20:21:04
339,1000,-2.726752,85,149.7,2026-09-20 20:21:04
340,1000,-3.527705,85,150.1,2026-09-20 20:21:05
341,1000,-1.322216,85,150.5,2026-09-20 20:21:05
342,1000,-3.087242,85,150.9,2026-09-20 20:21:06
343,1000,-4.376901,85,152.2,2026-09-20 20:21:07
344,1000,-2.956812,85,152.6,2026-09-20 20:21:07
345,1000,-3.158268,85,153.1,2026-09-20 20:21:08
346,1000,-3.376317,85,153.5,2026-09-20 20:21:08
347,1000,-1.145516,85,153.9,2026-09-20 20:21:09
348,1000,-4.480369,85,154.3,2026-09-20 20:21:09
349,1000,-2.723788,85,154.7,2026-09-20 20:21:09
350,1000,-5.173598,85,155.1,2026-09-20 20:21:10
351,1000,-3.019754,85,155.6,2026-09-20 20:21:10
352,1000,-1.890504,85,156.0,2026-09-20 20:21:11
353,1000,-2.120574,85,156.4,2026-09-20 20:21:11
354,1000,-5.314273,85,156.8,2026-09-20 20:21:12
355,1000,-3.809641,85,157.2,2026-09-20 20:21:12
356,1000,-1.431337,85,157.6,2026-09-20 20:21:12
357,1000,-4.564945,85,158.0,2026-09-20 20:21:13
358,1000,-3.925180,85,158.5,2026-09-20 20:21:13
359,1000,-7.302781,85,158.9,2026-09-20 20:21:14
360,1000,-3.982347,85,159.3,2026-09-20 20:21:14
361,1000,-2.154834,85,159.7,2026-09-20 20:21:14
362,1000,-2.027779,85,160.1,2026-09-20 20:21:15
363,1000,-2.188065,85,160.5,2026-09-20 20:21:15
364,1000,-6.403155,85,160.9,2026-09-20 20:21:16
365,1000,-3.075842,85,161.3,2026-09-20 20:21:16
366,1000,-8.753771,85,161.7,2026-09-20 20:21:16
367,1000,-4.418010,85,162.1,2026-09-20 20:21:17
368,1000,-2.230191,85,162.6,2026-09-20 20:21:17
369,1000,-8.076923,85,163.0,2026-09-20 20:21:18
370,1000,-1.930104,85,163.4,2026-09-20 20:21:18
371,1000,-2.701325,85,163.8,2026-09-20 20:21:19
372,1000,-1.155936,85,164.2,2026-09-20 20:21:19
373,1000,-1.830791,85,164.7,2026-09-20 20:21:19
374,1000,-1.500824,85,165.9,2026-09-20 20:21:21
375,1000,-5.721524,85,166.3,2026-09-20 20:21:21
376,1000,-3.765216,85,166.7,2026-09-20 20:21:21
377,1000,-5.978434,85,167.2,2026-09-20 20:21:22
378,1000,-4.025875,85,167.6,2026-09-20 20:21:22
379,1000,-6.117952,85,168.0,2026-09-20 20:21:23
380,1000,-2.990277,85,168.4,2026-09-20 20:21:23
381,1000,-4.132442,85,168.8,2026-09-20 20:21:24
382,1000,-5.662935,85,169.3,2026-09-20 20:21:24
383,1000,-4.948409,85,169.7,2026-09-20 20:21:24
384,1000,-4.184832,85,170.1,2026-09-20 20:21:25
385,1000,-5.069260,85,170.5,2026-09-20 20:21:25
386,1000,-4.663253,85,171.0,2026-09-20 20:21:26
387,1000,-1.078439,85,171.4,2026-09-20 20:21:26
388,1000,-3.320948,85,171.8,2026-09-20 20:21:27
389,1000,-4.063532,85,172.2,2026-09-20 20:21:27
390,1000,-0.983801,85,172.7,2026-09-20 20:21:27
391,1000,-1.789650,85,173.1,2026-09-20 20:21:28
392,1000,-5.768832,85,173.5,2026-09-20 20:21:28
393,1000,-4.808308,85,173.9,2026-09-20 20:21:29
394,1000,-1.641391,85,174.3,2026-09-20 20:21:29
395,1000,-2.876007,85,174.7,2026-09-20 20:21:29
396,1000,-2.160346,85,175.2,2026-09-20 20:21:30
397,1000,-4.755311,85,175.6,2026-09-20 20:21:30
398,1000,-1.017902,85,176.0,2026-09-20 20:21:31
399,1000,-2.008013,85,176.4,2026-09-20 20:21:31
400,1000,-5.091738,85,176.8,2026-09-20 20:21:32
401,1000,-6.713065,85,177.2,2026-09-20 20:21:32
402,1000,-5.028299,85,177.6,2026-09-20 20:21:32
403,1000,-6.659442,85,178.1,2026-09-20 20:21:33
404,1000,-3.427040,85,178.5,2026-09-20 20:21:33
405,1000,-4.129042,85,179.7,2026-09-20 20:21:34
406,1000,-1.152631,85,180.1,2026-09-20 20:21:35
407,1000,-2.143332,85,180.5,2026-09-20 20:21:35
408,1000,-2.846588,85,180.9,2026-09-20 20:21:36
409,1000,-1.999796,85,181.3,2026-09-20 20:21:36
410,1000,-3.086961,85,181.7,2026-09-20 20:21:36
411,1000,-3.312544,85,182.1,2026-09-20 20:21:37
412,1000,-3.001729,85,182.6,2026-09-20 20:21:37
413,1000,-1.230122,85,183.0,2026-09-20 20:21:38
414,1000,-3.475206,85,183.5,2026-09-20 20:21:38
415,1000,-2.682999,85,183.9,2026-09-20 20:21:39
416,1000,-5.755267,85,184.3,2026-09-20 20:21:39
417,1000,-3.290998,85,184.8,2026-09-20 20:21:40
418,1000,-3.877964,85,185.2,2026-09-20 20:21:40
419,1000,-4.496160,85,185.6,2026-09-20 20:21:40
420,1000,-4.123169,85,186.0,2026-09-20 20:21:41
421,1000,-4.370948,85,186.4,2026-09-20 20:21:41
422,1000,-1.674837,85,186.8,2026-09-20 20:21:42
423,1000,-4.228814,85,187.2,2026-09-20 20:21:42
424,1000,-3.130528,85,187.6,2026-09-20 20:21:42
425,1000,-2.383589,85,188.1,2026-09-20 20:21:43
426,1000,-4.191226,85,188.5,2026-09-20 20:21:43
427,1000,-3.884215,85,188.9,2026-09-20 20:21:44
428,1000,-4.967858,85,189.3,2026-09-20 20:21:44
429,1000,-3.096567,85,189.7,2026-09-20 20:21:45
430,1000,-1.620821,85,190.2,2026-09-20 20:21:45
431,1000,-3.563265,85,190.6,2026-09-20 20:21:45
432,1000,-1.513954,85,190.9,2026-09-20 20:21:46
433,1000,-3.322705,85,191.4,2026-09-20 20:21:46
434,1000,-1.023216,85,191.8,2026-09-20 20:21:47
435,1000,-0.934078,85,192.2,2026-09-20 20:21:47
436,1000,-0.802972,85,193.5,2026-09-20 20:21:48
437,1000,-1.711206,85,193.9,2026-09-20 20:21:49
438,1000,-2.029819,85,194.3,2026-09-20 20:21:49
439,1000,-1.806862,85,194.7,2026-09-20 20:21:49
440,1000,-1.718062,85,195.1,2026-09-20 20:21:50
441,1000,-1.804144,85,195.6,2026-09-20 20:21:50
442,1000,-2.337110,85,196.0,2026-09-20 20:21:51
443,1000,-1.893990,85,196.4,2026-09-20 20:21:51
444,1000,-2.185702,85,196.9,2026-09-20 20:21:52
445,1000,-2.891437,85,197.3,2026-09-20 20:21:52
446,1000,-3.701862,85,197.7,2026-09-20 20:21:52
447,1000,-2.064407,85,198.1,2026-09-20 20:21:53
448,1000,-3.462784,85,198.5,2026-09-20 20:21:53
449,1000,-0.721650,85,198.9,2026-09-20 20:21:54
450,1000,-2.937582,85,199.3,2026-09-20 20:21:54
451,1000,-1.417020,85,199.7,2026-09-20 20:21:54
452,1000,-3.955030,85,200.2,2026-09-20 20:21:55
453,1000,-2.486673,85,200.6,2026-09-20 20:21:55
454,1000,-0.805814,85,201.0,2026-09-20 20:21:56
455,1000,-1.524981,85,201.4,2026-09-20 20:21:56
456,1000,-3.108920,85,201.8,2026-09-20 20:21:57
457,1000,-2.350127,85,202.2,2026-09-20 20:21:57
458,1000,-4.082842,85,202.6,2026-09-20 20:21:57
459,1000,-4.522065,85,203.0,2026-09-20 20:21:58
460,1000,-1.946725,85,203.4,2026-09-20 20:21:58
461,1000,-3.303539,85,203.8,2026-09-20 20:21:59
462,1000,-2.509805,85,204.2,2026-09-20 20:21:59
463,1000,-2.745368,85,204.7,2026-09-20 20:21:59
464,1000,-2.244252,85,205.1,2026-09-20 20:22:00
465,1000,-2.924652,85,205.5,2026-09-20 20:22:00
