episode,max_episodes,reward,steps,elapsed_s,time
206,1000,-34.429994,85,207.5,2026-09-20 23:36:17
207,1000,-57.159388,78,208.5,2026-09-20 23:36:18
208,1000,-68.663405,85,209.5,2026-09-20 23:36:19
209,1000,-38.894923,85,210.5,2026-09-20 23:36:20
210,1000,-66.995135,68,211.5,2026-09-20 23:36:21
211,1000,-53.653039,44,212.5,2026-09-20 23:36:22
212,1000,-46.348750,62,213.5,2026-09-20 23:36:23
213,1000,-72.903680,85,214.5,2026-09-20 23:36:24
214,1000,-44.496957,57,215.5,2026-09-20 23:36:25
215,1000,-45.695966,63,216.5,2026-09-20 23:36:26
216,1000,-25.604222,80,217.5,2026-09-20 23:36:27
217,1000,-56.279150,35,218.5,2026-09-20 23:36:28
218,1000,-32.910609,73,219.8,2026-09-20 23:36:29
219,1000,-37.172391,85,220.8,2026-09-20 23:36:30
220,1000,-44.168855,56,221.8,2026-09-20 23:36:31
221,1000,-50.461876,59,222.8,2026-09-20 23:36:32
222,1000,-46.232586,62,223.8,2026-09-20 23:36:33
223,1000,-65.733793,53,224.8,2026-09-20 23:36:34
224,1000,-43.622835,69,225.8,2026-09-20 23:36:35
225,1000,-56.746214,65,226.9,2026-09-20 23:36:36
226,1000,-60.763567,68,227.9,2026-09-20 23:36:37
227,1000,-44.888626,57,228.9,2026-09-20 23:36:38
228,1000,-30.478006,69,229.9,2026-09-20 23:36:39
229,1000,-37.934716,85,230.9,2026-09-20 23:36:40
230,1000,-28.067406,85,231.9,2026-09-20 23:36:41
231,1000,-51.709560,61,232.9,2026-09-20 23:36:42
232,1000,-45.455641,72,233.9,2026-09-20 23:36:43
233,1000,-56.424963,42,235.0,2026-09-20 23:36:44
234,1000,-17.481881,85,236.0,2026-09-20 23:36:45
235,1000,-32.958413,85,237.0,2026-09-20 23:36:46
236,1000,-43.189401,70,238.0,2026-09-20 23:36:47
237,1000,-95.395524,72,239.3,2026-09-20 23:36:48
238,1000,-38.338409,74,240.3,2026-09-20 23:36:49
239,1000,-26.186322,85,241.3,2026-09-20 23:36:50
240,1000,-42.774363,85,242.3,2026-09-20 23:36:51
241,1000,-27.887030,79,243.3,2026-09-20 23:36:52
242,1000,-51.014624,45,244.3,2026-09-20 23:36:53
243,1000,-59.769333,62,245.4,2026-09-20 23:36:54
244,1000,-7.303992,85,246.4,2026-09-20 23:36:56
245,1000,-34.364132,65,247.4,2026-09-20 23:36:57
246,1000,-39.323691,80,248.4,2026-09-20 23:36:58
247,1000,-50.110839,49,249.4,2026-09-20 23:36:59
248,1000,-39.767216,85,250.4,2026-09-20 23:37:00
249,1000,-45.435625,85,251.4,2026-09-20 23:37:01
250,1000,-61.407524,85,252.4,2026-09-20 23:37:02
251,1000,-25.007739,85,253.4,2026-09-20 23:37:03
252,1000,-48.040737,56,254.5,2026-09-20 23:37:04
253,1000,-56.042731,83,255.5,2026-09-20 23:37:05
254,1000,-55.728299,84,256.5,2026-09-20 23:37:06
255,1000,-51.344645,57,257.8,2026-09-20 23:37:07
256,1000,-57.478468,65,258.8,2026-09-20 23:37:08
257,1000,-44.823621,85,259.8,2026-09-20 23:37:09
258,1000,-48.439980,54,260.8,2026-09-20 23:37:10
259,1000,-39.473721,71,261.8,2026-09-20 23:37:11
260,1000,-53.051795,42,262.8,2026-09-20 23:37:12
261,1000,-52.523013,49,263.8,2026-09-20 23:37:13
262,1000,-29.375121,85,264.8,2026-09-20 23:37:14
263,1000,-39.221149,85,265.8,2026-09-20 23:37:15
264,1000,-19.013968,85,266.8,2026-09-20 23:37:16
265,1000,-36.749893,85,267.8,2026-09-20 23:37:17
266,1000,-38.569825,85,268.9,2026-09-20 23:37:18
267,1000,-20.368919,85,269.9,2026-09-20 23:37:19
268,1000,-54.930121,85,270.9,2026-09-20 23:37:20
269,1000,-18.776298,85,271.9,2026-09-20 23:37:21
270,1000,-58.275929,55,272.9,2026-09-20 23:37:22
271,1000,-64.687638,74,273.9,2026-09-20 23:37:23
272,1000,-44.015697,73,274.9,2026-09-20 23:37:24
273,1000,-38.657474,85,276.2,2026-09-20 23:37:25
274,1000,-50.081364,56,277.2,2026-09-20 23:37:26
275,1000,-54.765258,43,278.2,2026-09-20 23:37:27
276,1000,-13.186394,85,279.3,2026-09-20 23:37:28
277,1000,-40.335852,72,280.3,2026-09-20 23:37:29
278,1000,-46.451130,85,281.3,2026-09-20 23:37:30
279,1000,-49.434348,62,282.3,2026-09-20 23:37:31
280,1000,-59.767876,47,283.3,2026-09-20 23:37:32
281,1000,-41.704959,74,284.3,2026-09-20 23:37:33
282,1000,-45.653715,84,285.4,2026-09-20 23:37:34
283,1000,-59.493065,68,286.3,2026-09-20 23:37:35
284,1000,-45.503149,54,287.3,2026-09-20 23:37:36
285,1000,-52.343475,57,288.4,2026-09-20 23:37:37
286,1000,-66.583994,85,289.4,2026-09-20 23:37:38
287,1000,-42.564683,66,290.4,2026-09-20 23:37:39
288,1000,-51.065696,51,291.4,2026-09-20 23:37:40
289,1000,-65.802616,50,292.4,2026-09-20 23:37:42
290,1000,-20.829098,85,293.4,2026-09-20 23:37:43
291,1000,-71.839515,85,294.4,2026-09-20 23:37:44
292,1000,-68.390526,64,295.7,2026-09-20 23:37:45
293,1000,-50.281021,61,296.7,2026-09-20 23:37:46
294,1000,-22.877356,85,297.7,2026-09-20 23:37:47
295,1000,-45.982757,64,298.7,2026-09-20 23:37:48
296,1000,-49.790800,81,299.7,2026-09-20 23:37:49
297,1000,-6.694686,85,300.7,2026-09-20 23:37:50
298,1000,-10.940224,85,301.7,2026-09-20 23:37:51
299,1000,-49.443775,62,302.8,2026-09-20 23:37:52
300,1000,-57.256799,85,303.8,2026-09-20 23:37:53
301,1000,-24.348075,85,304.8,2026-09-20 23:37:54
302,1000,-73.096329,70,305.8,2026-09-20 23:37:55
303,1000,-16.554299,85,306.8,2026-09-20 23:37:56
304,1000,-44.371675,85,307.9,2026-09-20 23:37:57
305,1000,-55.217644,59,308.8,2026-09-20 23:37:58
306,1000,-47.921493,73,309.8,2026-09-20 23:37:59
307,1000,-94.191484,83,310.9,2026-09-20 23:38:00
308,1000,-34.402878,85,311.9,2026-09-20 23:38:01
309,1000,-53.864599,59,313.2,2026-09-20 23:38:02
310,1000,-46.769228,59,314.2,2026-09-20 23:38:03
311,1000,-54.200927,56,315.2,2026-09-20 23:38:04
312,1000,-78.357075,73,316.2,2026-09-20 23:38:05
313,1000,-10.375082,85,317.2,2026-09-20 23:38:06
314,1000,-41.738311,54,318.2,2026-09-20 23:38:07
315,1000,-47.039341,59,319.3,2026-09-20 23:38:08
316,1000,-55.520480,85,320.3,2026-09-20 23:38:09
317,1000,-102.122470,80,321.3,2026-09-20 23:38:10
318,1000,-9.193854,85,322.3,2026-09-20 23:38:11
319,1000,-48.508888,45,323.3,2026-09-20 23:38:12
320,1000,-68.369101,72,324.3,2026-09-20 23:38:13
321,1000,-56.638077,48,325.4,2026-09-20 23:38:14
322,1000,-20.660823,85,326.4,2026-09-20 23:38:15
323,1000,-28.980110,85,327.4,2026-09-20 23:38:16
324,1000,-70.373287,85,328.4,2026-09-20 23:38:18
325,1000,-21.852250,85,329.4,2026-09-20 23:38:19
326,1000,-48.163817,49,330.4,2026-09-20 23:38:20
327,1000,-81.562098,80,331.4,2026-09-20 23:38:21
328,1000,-49.191114,49,332.7,2026-09-20 23:38:22
329,1000,-60.566905,49,333.7,2026-09-20 23:38:23
330,1000,-48.728559,58,334.7,2026-09-20 23:38:24
331,1000,-42.881870,85,335.7,2026-09-20 23:38:25
332,1000,-35.739226,85,336.7,2026-09-20 23:38:26
333,1000,-41.320179,68,337.8,2026-09-20 23:38:27
334,1000,-23.959660,85,338.8,2026-09-20 23:38:28
335,1000,-24.283713,85,339.8,2026-09-20 23:38:29
336,1000,-42.231084,74,340.8,2026-09-20 23:38:30
337,1000,-42.150713,85,341.8,2026-09-20 23:38:31
338,1000,-57.745210,38,342.8,2026-09-20 23:38:32
339,1000,-60.472625,69,343.8,2026-09-20 23:38:33
340,1000,-64.867693,69,344.8,2026-09-20 23:38:34
341,1000,-52.423716,41,345.8,2026-09-20 23:38:35
342,1000,-26.832622,85,346.9,2026-09-20 23:38:36
343,1000,-47.510983,85,347.9,2026-09-20 23:38:37
344,1000,-54.956514,58,348.9,2026-09-20 23:38:38
345,1000,-49.560655,75,349.9,2026-09-20 23:38:39
346,1000,-50.663369,60,350.9,2026-09-20 23:38:40
347,1000,-53.761599,65,352.2,2026-09-20 23:38:41
348,1000,-30.472399,85,353.2,2026-09-20 23:38:42
349,1000,-58.516290,43,354.2,2026-09-20 23:38:43
350,1000,-16.453036,85,355.2,2026-09-20 23:38:44
351,1000,-11.611663,85,356.2,2026-09-20 23:38:45
352,1000,-32.946566,85,357.2,2026-09-20 23:38:46
353,1000,-15.569668,85,358.2,2026-09-20 23:38:47
354,1000,-31.604266,85,359.2,2026-09-20 23:38:48
355,1000,-44.160737,60,360.2,2026-09-20 23:38:49
356,1000,-46.120433,85,361.2,2026-09-20 23:38:50
357,1000,-12.795158,85,362.3,2026-09-20 23:38:51
358,1000,-50.435682,50,363.3,2026-09-20 23:38:52
359,1000,-40.428595,70,364.3,2026-09-20 23:38:53
360,1000,-34.817881,85,365.3,2026-09-20 23:38:54
361,1000,-54.095706,48,366.3,2026-09-20 23:38:55
362,1000,-40.373211,57,367.3,2026-09-20 23:38:56
363,1000,-64.361585,59,368.3,2026-09-20 23:38:57
364,1000,-26.379047,85,369.3,2026-09-20 23:38:58
365,1000,-68.815002,79,370.6,2026-09-20 23:39:00
366,1000,-26.751887,85,371.6,2026-09-20 23:39:01
367,1000,-46.713407,62,372.6,2026-09-20 23:39:02
368,1000,-33.513174,73,373.7,2026-09-20 23:39:03
369,1000,-27.504654,81,374.7,2026-09-20 23:39:04
370,1000,-48.603197,85,375.7,2026-09-20 23:39:05
371,1000,-57.208975,85,376.7,2026-09-20 23:39:06
372,1000,-57.628714,42,377.7,2026-09-20 23:39:07
373,1000,-40.647189,85,378.7,2026-09-20 23:39:08
374,1000,-59.313419,85,379.7,2026-09-20 23:39:09
375,1000,-16.729313,85,380.7,2026-09-20 23:39:10
376,1000,-17.454894,85,381.7,2026-09-20 23:39:11
377,1000,-43.942091,85,382.8,2026-09-20 23:39:12
378,1000,-47.653986,64,383.8,2026-09-20 23:39:13
379,1000,-35.626158,77,384.8,2026-09-20 23:39:14
380,1000,-61.766753,85,385.8,2026-09-20 23:39:15
381,1000,-6.203811,85,386.8,2026-09-20 23:39:16
382,1000,-87.459288,85,388.1,2026-09-20 23:39:17
383,1000,-53.448084,49,389.1,2026-09-20 23:39:18
384,1000,-32.833501,82,390.1,2026-09-20 23:39:19
385,1000,-64.363324,84,391.1,2026-09-20 23:39:20
386,1000,-28.583644,85,392.2,2026-09-20 23:39:21
387,1000,-23.749784,85,393.2,2026-09-20 23:39:22
388,1000,-50.341466,82,394.2,2026-09-20 23:39:23
389,1000,-44.479793,50,395.1,2026-09-20 23:39:24
390,1000,-15.365318,85,396.2,2026-09-20 23:39:25
391,1000,-27.709824,85,397.2,2026-09-20 23:39:26
392,1000,-45.468856,45,398.2,2026-09-20 23:39:27
393,1000,-25.364212,85,399.2,2026-09-20 23:39:28
394,1000,-41.896372,85,400.2,2026-09-20 23:39:29
395,1000,-49.105091,81,401.2,2026-09-20 23:39:30
396,1000,-19.251733,85,402.2,2026-09-20 23:39:31
397,1000,-52.963184,51,403.2,2026-09-20 23:39:32
398,1000,-75.696019,80,404.2,2026-09-20 23:39:33
399,1000,-41.392629,61,405.5,2026-09-20 23:39:35
400,1000,-34.512578,85,406.5,2026-09-20 23:39:36
401,1000,-51.816514,56,407.5,2026-09-20 23:39:37
402,1000,-21.914934,85,408.5,2026-09-20 23:39:38
403,1000,-18.816475,85,409.6,2026-09-20 23:39:39
404,1000,-66.686384,85,410.6,2026-09-20 23:39:40
405,1000,-29.252396,60,411.6,2026-09-20 23:39:41
406,1000,-54.345879,85,412.6,2026-09-20 23:39:42
407,1000,-76.419246,85,413.6,2026-09-20 23:39:43
408,1000,-46.583315,77,414.6,2026-09-20 23:39:44
409,1000,-27.988745,85,415.6,2026-09-20 23:39:45
410,1000,-53.207914,62,416.6,2026-09-20 23:39:46
411,1000,-30.742254,85,417.6,2026-09-20 23:39:47
412,1000,-23.390541,85,418.6,2026-09-20 23:39:48
413,1000,-25.117641,85,419.7,2026-09-20 23:39:49
414,1000,-23.361179,85,420.7,2026-09-20 23:39:50
415,1000,-47.165980,53,421.7,2026-09-20 23:39:51
416,1000,-28.860113,70,423.0,2026-09-20 23:39:52
417,1000,-36.427638,85,424.0,2026-09-20 23:39:53
418,1000,-45.923327,85,425.0,2026-09-20 23:39:54
419,1000,-24.469387,85,426.0,2026-09-20 23:39:55
420,1000,-54.421675,42,427.0,2026-09-20 23:39:56
421,1000,-67.037023,85,428.0,2026-09-20 23:39:57
422,1000,-51.365119,63,429.1,2026-09-20 23:39:58
423,1000,-43.305803,58,430.0,2026-09-20 23:39:59
424,1000,-42.777173,53,431.1,2026-09-20 23:40:00
425,1000,-48.426596,52,432.1,2026-09-20 23:40:01
426,1000,-45.258602,85,433.1,2026-09-20 23:40:02
427,1000,-40.369146,85,434.1,2026-09-20 23:40:03
428,1000,-56.335818,58,435.1,2026-09-20 23:40:04
429,1000,-34.348724,71,436.1,2026-09-20 23:40:05
430,1000,-27.145272,85,437.1,2026-09-20 23:40:06
431,1000,-35.795329,71,438.2,2026-09-20 23:40:07
432,1000,-59.632926,85,439.2,2026-09-20 23:40:08
433,1000,-34.354083,73,440.2,2026-09-20 23:40:09
434,1000,-13.307742,85,441.5,2026-09-20 23:40:11
435,1000,-24.676057,85,442.6,2026-09-20 23:40:12
436,1000,-21.414921,85,443.6,2026-09-20 23:40:13
437,1000,-16.040881,85,444.6,2026-09-20 23:40:14
438,1000,-6.021982,85,445.6,2026-09-20 23:40:15
439,1000,-43.862383,85,446.6,2026-09-20 23:40:16
440,1000,-31.190271,85,447.6,2026-09-20 23:40:17
441,1000,-15.377480,85,448.6,2026-09-20 23:40:18
442,1000,-32.405438,68,449.7,2026-09-20 23:40:19
443,1000,-25.616058,82,450.7,2026-09-20 23:40:20
444,1000,-45.985772,68,451.7,2026-09-20 23:40:21
445,1000,-51.417199,85,452.7,2026-09-20 23:40:22
446,1000,-39.554738,79,453.7,2026-09-20 23:40:23
447,1000,-92.169837,85,454.7,2026-09-20 23:40:24
448,1000,-28.614426,85,455.8,2026-09-20 23:40:25
449,1000,-37.895273,85,456.8,2026-09-20 23:40:26
450,1000,-58.008278,53,458.1,2026-09-20 23:40:27
451,1000,-41.999469,85,459.1,2026-09-20 23:40:28
452,1000,-22.057596,85,460.1,2026-09-20 23:40:29
453,1000,-19.869023,85,461.1,2026-09-20 23:40:30
454,1000,-15.014115,85,462.1,2026-09-20 23:40:31
455,1000,-15.673720,85,463.1,2026-09-20 23:40:32
456,1000,-43.840174,85,464.1,2026-09-20 23:40:33
457,1000,-14.569118,85,465.1,2026-09-20 23:40:34
458,1000,-35.452755,76,466.2,2026-09-20 23:40:35
459,1000,-15.875491,85,467.2,2026-09-20 23:40:36
460,1000,-30.926434,82,468.2,2026-09-20 23:40:37
461,1000,-44.039024,85,469.2,2026-09-20 23:40:38
462,1000,-39.350003,85,470.2,2026-09-20 23:40:39
463,1000,-20.942403,85,471.2,2026-09-20 23:40:40
464,1000,-65.660481,67,472.3,2026-09-20 23:40:41
465,1000,-12.771622,85,473.2,2026-09-20 23:40:42
