episode,max_episodes,reward,steps,elapsed_s,time
116,1000,-13.748137,85,163.3,2026-09-20 17:39:13
117,1000,-21.889450,85,165.0,2026-09-20 17:39:15
118,1000,-5.635112,85,166.7,2026-09-20 17:39:17
119,1000,-17.407215,85,168.4,2026-09-20 17:39:18
120,1000,-15.341371,85,170.1,2026-09-20 17:39:20
121,1000,-5.438933,85,171.7,2026-09-20 17:39:22
122,1000,-11.254819,85,173.4,2026-09-20 17:39:23
123,1000,-11.400685,85,175.2,2026-09-20 17:39:25
124,1000,-9.693450,85,176.9,2026-09-20 17:39:27
125,1000,-11.195351,85,178.7,2026-09-20 17:39:29
126,1000,-6.916117,85,180.4,2026-09-20 17:39:30
127,1000,-14.324253,85,182.1,2026-09-20 17:39:32
128,1000,-11.448820,85,183.8,2026-09-20 17:39:34
129,1000,-4.806471,85,185.5,2026-09-20 17:39:35
130,1000,-10.180023,85,187.2,2026-09-20 17:39:37
131,1000,-32.365266,85,188.9,2026-09-20 17:39:39
132,1000,-7.530943,85,190.6,2026-09-20 17:39:41
133,1000,-10.660503,85,192.3,2026-09-20 17:39:42
134,1000,-23.637628,85,194.0,2026-09-20 17:39:44
135,1000,-11.142801,85,195.7,2026-09-20 17:39:46
136,1000,-17.345548,85,197.4,2026-09-20 17:39:47
137,1000,-8.335728,85,199.1,2026-09-20 17:39:49
138,1000,-13.577949,85,200.9,2026-09-20 17:39:51
139,1000,-35.559158,85,202.5,2026-09-20 17:39:52
140,1000,-10.815473,85,204.2,2026-09-20 17:39:54
141,1000,-30.928233,85,205.9,2026-09-20 17:39:56
142,1000,-10.638315,85,207.7,2026-09-20 17:39:58
143,1000,-10.475460,85,209.4,2026-09-20 17:39:59
144,1000,-12.020924,85,211.2,2026-09-20 17:40:01
145,1000,-12.447388,85,212.9,2026-09-20 17:40:03
146,1000,-27.117923,85,214.6,2026-09-20 17:40:04
147,1000,-22.459054,85,216.4,2026-09-20 17:40:06
148,1000,-14.120570,85,218.1,2026-09-20 17:40:08
149,1000,-5.355659,85,219.8,2026-09-20 17:40:10
150,1000,-5.926114,85,221.6,2026-09-20 17:40:11
151,1000,-12.849621,85,223.3,2026-09-20 17:40:13
152,1000,-10.828180,85,225.0,2026-09-20 17:40:15
153,1000,-19.410519,85,226.7,2026-09-20 17:40:17
154,1000,-8.163866,85,228.5,2026-09-20 17:40:18
155,1000,-12.689546,85,230.2,2026-09-20 17:40:20
156,1000,-20.617901,85,232.0,2026-09-20 17:40:22
157,1000,-19.667681,85,233.7,2026-09-20 17:40:24
158,1000,-9.211370,85,235.4,2026-09-20 17:40:25
159,1000,-6.538042,85,237.1,2026-09-20 17:40:27
160,1000,-13.619102,85,238.9,2026-09-20 17:40:29
161,1000,-18.815886,85,240.6,2026-09-20 17:40:30
162,1000,-3.398947,85,242.3,2026-09-20 17:40:32
163,1000,-23.137639,85,244.0,2026-09-20 17:40:34
164,1000,-43.808725,85,245.9,2026-09-20 17:40:36
165,1000,-12.778688,85,247.6,2026-09-20 17:40:37
166,1000,-4.473126,85,249.4,2026-09-20 17:40:39
167,1000,-19.313316,85,251.1,2026-09-20 17:40:41
168,1000,-38.093240,85,252.9,2026-09-20 17:40:43
169,1000,-12.418768,85,254.5,2026-09-20 17:40:44
170,1000,-14.077501,85,256.3,2026-09-20 17:40:46
171,1000,-3.908389,85,258.0,2026-09-20 17:40:48
172,1000,-12.331269,85,259.8,2026-09-20 17:40:50
173,1000,-15.744853,85,261.5,2026-09-20 17:40:51
174,1000,-26.095886,85,263.2,2026-09-20 17:40:53
175,1000,-21.321222,85,265.0,2026-09-20 17:40:55
176,1000,-29.917017,85,266.7,2026-09-20 17:40:57
177,1000,-5.880110,85,268.4,2026-09-20 17:40:58
178,1000,-6.408904,85,270.2,2026-09-20 17:41:00
179,1000,-16.014377,85,271.9,2026-09-20 17:41:02
180,1000,-17.606085,85,273.6,2026-09-20 17:41:04
181,1000,-17.398622,85,275.4,2026-09-20 17:41:05
182,1000,-11.002280,85,277.1,2026-09-20 17:41:07
183,1000,-21.690728,85,278.8,2026-09-20 17:41:09
184,1000,-17.739617,85,280.6,2026-09-20 17:41:10
185,1000,-14.080704,85,282.3,2026-09-20 17:41:12
186,1000,-45.565984,85,284.0,2026-09-20 17:41:14
187,1000,-26.347314,85,285.7,2026-09-20 17:41:16
188,1000,-40.741593,85,287.4,2026-09-20 17:41:17
189,1000,-30.090279,85,289.1,2026-09-20 17:41:19
190,1000,-8.419810,85,290.8,2026-09-20 17:41:21
191,1000,-24.372807,85,292.6,2026-09-20 17:41:22
192,1000,-22.057684,85,294.3,2026-09-20 17:41:24
193,1000,-20.695530,85,296.0,2026-09-20 17:41:26
194,1000,-26.685315,85,297.7,2026-09-20 17:41:28
195,1000,-20.044573,85,299.4,2026-09-20 17:41:29
196,1000,-42.900210,85,301.1,2026-09-20 17:41:31
197,1000,-6.166097,85,302.9,2026-09-20 17:41:33
198,1000,-45.603893,85,304.6,2026-09-20 17:41:34
199,1000,-46.222005,85,306.4,2026-09-20 17:41:36
200,1000,-18.091443,85,308.2,2026-09-20 17:41:38
201,1000,-11.047487,85,309.9,2026-09-20 17:41:40
202,1000,-13.711510,85,311.7,2026-09-20 17:41:42
203,1000,-24.204586,85,313.5,2026-09-20 17:41:43
204,1000,-30.600255,85,315.2,2026-09-20 17:41:45
205,1000,-11.745517,85,317.0,2026-09-20 17:41:47
206,1000,-30.118233,85,318.7,2026-09-20 17:41:49
207,1000,-14.639963,85,320.4,2026-09-20 17:41:50
208,1000,-26.129315,85,322.1,2026-09-20 17:41:52
209,1000,-22.890617,85,323.9,2026-09-20 17:41:54
210,1000,-17.759070,85,325.6,2026-09-20 17:41:55
211,1000,-17.530521,83,327.3,2026-09-20 17:41:57
212,1000,-43.940354,85,329.1,2026-09-20 17:41:59
213,1000,-20.817506,85,330.8,2026-09-20 17:42:01
214,1000,-17.101700,85,332.6,2026-09-20 17:42:02
215,1000,-42.897730,76,334.3,2026-09-20 17:42:04
216,1000,-11.498799,85,336.1,2026-09-20 17:42:06
217,1000,-33.634828,85,337.8,2026-09-20 17:42:08
218,1000,-25.294476,85,339.5,2026-09-20 17:42:09
219,1000,-22.210464,85,341.2,2026-09-20 17:42:11
220,1000,-49.128828,78,342.9,2026-09-20 17:42:13
221,1000,-9.270502,85,344.7,2026-09-20 17:42:15
222,1000,-45.479817,85,346.5,2026-09-20 17:42:16
223,1000,-42.895005,85,348.2,2026-09-20 17:42:18
224,1000,-29.943080,85,350.0,2026-09-20 17:42:20
225,1000,-7.755159,85,351.7,2026-09-20 17:42:22
226,1000,-17.714458,85,353.4,2026-09-20 17:42:23
227,1000,-16.989427,85,355.1,2026-09-20 17:42:25
228,1000,-95.836851,85,356.9,2026-09-20 17:42:27
229,1000,-3.758961,85,358.6,2026-09-20 17:42:28
230,1000,-28.527643,85,360.3,2026-09-20 17:42:30
231,1000,-20.113937,85,362.0,2026-09-20 17:42:32
232,1000,-27.735091,85,363.7,2026-09-20 17:42:34
233,1000,-31.940686,85,365.5,2026-09-20 17:42:35
234,1000,-41.571053,60,367.2,2026-09-20 17:42:37
235,1000,-28.918504,85,368.9,2026-09-20 17:42:39
236,1000,-17.906693,85,370.6,2026-09-20 17:42:41
237,1000,-13.616969,85,372.4,2026-09-20 17:42:42
238,1000,-17.674769,85,374.1,2026-09-20 17:42:44
239,1000,-16.929608,85,375.9,2026-09-20 17:42:46
240,1000,-7.794115,85,377.6,2026-09-20 17:42:47
241,1000,-15.696448,85,379.5,2026-09-20 17:42:49
242,1000,-10.554865,85,381.2,2026-09-20 17:42:51
243,1000,-12.826604,85,383.0,2026-09-20 17:42:53
244,1000,-37.049008,85,384.7,2026-09-20 17:42:55
245,1000,-12.220361,85,386.5,2026-09-20 17:42:56
246,1000,-23.881143,85,388.3,2026-09-20 17:42:58
247,1000,-14.075627,85,390.1,2026-09-20 17:43:00
248,1000,-22.879704,85,391.8,2026-09-20 17:43:02
249,1000,-10.251722,85,393.6,2026-09-20 17:43:04
250,1000,-6.033330,85,395.5,2026-09-20 17:43:05
251,1000,-11.156722,85,397.3,2026-09-20 17:43:07
252,1000,-29.607230,85,399.1,2026-09-20 17:43:09
253,1000,-45.384866,68,400.7,2026-09-20 17:43:11
254,1000,-32.402663,70,402.4,2026-09-20 17:43:12
255,1000,-49.933465,69,404.1,2026-09-20 17:43:14
256,1000,-31.636657,79,405.8,2026-09-20 17:43:16
257,1000,-39.016023,64,407.5,2026-09-20 17:43:17
258,1000,-49.253023,56,409.2,2026-09-20 17:43:19
259,1000,-37.480510,72,410.8,2026-09-20 17:43:21
260,1000,-37.308846,82,412.5,2026-09-20 17:43:22
261,1000,-45.544244,55,414.3,2026-09-20 17:43:24
262,1000,-44.630330,55,416.0,2026-09-20 17:43:26
263,1000,-62.191375,62,417.7,2026-09-20 17:43:28
264,1000,-55.936556,42,419.3,2026-09-20 17:43:29
265,1000,-57.290147,37,420.9,2026-09-20 17:43:31
266,1000,-47.216158,49,422.5,2026-09-20 17:43:32
267,1000,-51.501424,43,424.1,2026-09-20 17:43:34
268,1000,-58.450956,48,425.7,2026-09-20 17:43:36
269,1000,-77.769261,37,427.3,2026-09-20 17:43:37
270,1000,-66.634860,22,428.9,2026-09-20 17:43:39
271,1000,-69.345627,41,430.5,2026-09-20 17:43:40
272,1000,-77.484847,35,432.1,2026-09-20 17:43:42
273,1000,-54.425209,47,433.7,2026-09-20 17:43:44
274,1000,-9.730741,85,435.4,2026-09-20 17:43:45
275,1000,-65.671948,23,436.9,2026-09-20 17:43:47
276,1000,-33.863977,59,438.6,2026-09-20 17:43:49
277,1000,-74.441264,43,440.2,2026-09-20 17:43:50
278,1000,-70.091691,74,441.9,2026-09-20 17:43:52
279,1000,-49.817142,47,443.5,2026-09-20 17:43:53
280,1000,-65.159468,32,445.0,2026-09-20 17:43:55
281,1000,-61.962655,34,446.6,2026-09-20 17:43:56
282,1000,-73.289712,33,448.2,2026-09-20 17:43:58
283,1000,-64.143482,35,449.7,2026-09-20 17:44:00
284,1000,-67.785697,23,451.3,2026-09-20 17:44:01
285,1000,-39.481475,66,453.0,2026-09-20 17:44:03
286,1000,-41.606154,51,454.6,2026-09-20 17:44:05
287,1000,-30.446563,85,456.5,2026-09-20 17:44:06
288,1000,-12.552450,85,458.2,2026-09-20 17:44:08
289,1000,-22.162737,77,459.9,2026-09-20 17:44:10
290,1000,-65.702887,40,461.4,2026-09-20 17:44:11
291,1000,-70.838423,22,463.0,2026-09-20 17:44:13
292,1000,-89.675529,43,464.5,2026-09-20 17:44:14
293,1000,-67.624598,24,466.1,2026-09-20 17:44:16
294,1000,-69.010164,26,467.6,2026-09-20 17:44:17
295,1000,-54.225054,40,469.2,2026-09-20 17:44:19
296,1000,-69.082667,28,470.8,2026-09-20 17:44:21
297,1000,-74.515371,32,472.3,2026-09-20 17:44:22
298,1000,-65.887006,23,473.8,2026-09-20 17:44:24
299,1000,-63.826855,33,475.4,2026-09-20 17:44:25
300,1000,-69.647796,43,477.0,2026-09-20 17:44:27
301,1000,-71.235781,30,478.5,2026-09-20 17:44:28
302,1000,-76.191836,32,480.1,2026-09-20 17:44:30
303,1000,-79.090040,43,481.7,2026-09-20 17:44:32
304,1000,-56.453882,36,483.3,2026-09-20 17:44:33
305,1000,-77.992035,50,484.9,2026-09-20 17:44:35
306,1000,-40.694821,65,486.8,2026-09-20 17:44:37
307,1000,-89.086782,72,488.5,2026-09-20 17:44:38
308,1000,-72.110746,37,490.0,2026-09-20 17:44:40
309,1000,-83.365783,62,491.7,2026-09-20 17:44:42
310,1000,-54.462872,46,493.2,2026-09-20 17:44:43
311,1000,-61.887055,34,494.8,2026-09-20 17:44:45
312,1000,-45.324948,59,496.4,2026-09-20 17:44:46
313,1000,-47.075786,56,498.1,2026-09-20 17:44:48
314,1000,-16.984602,85,499.8,2026-09-20 17:44:50
315,1000,-37.074876,66,501.5,2026-09-20 17:44:51
316,1000,-63.762076,45,503.0,2026-09-20 17:44:53
317,1000,-66.026029,29,504.6,2026-09-20 17:44:54
318,1000,-77.170031,41,506.1,2026-09-20 17:44:56
319,1000,-85.386643,56,507.7,2026-09-20 17:44:58
320,1000,-33.646689,75,509.4,2026-09-20 17:44:59
321,1000,-68.367964,26,510.9,2026-09-20 17:45:01
322,1000,-53.683948,36,512.5,2026-09-20 17:45:02
323,1000,-64.635955,28,514.2,2026-09-20 17:45:04
324,1000,-68.407926,31,515.8,2026-09-20 17:45:06
325,1000,-54.715904,41,517.4,2026-09-20 17:45:07
326,1000,-34.898609,76,519.1,2026-09-20 17:45:09
327,1000,-20.219591,70,520.9,2026-09-20 17:45:11
328,1000,-43.824416,49,522.6,2026-09-20 17:45:12
329,1000,-62.818748,39,524.2,2026-09-20 17:45:14
330,1000,-52.219176,52,525.9,2026-09-20 17:45:16
331,1000,-31.683136,63,527.5,2026-09-20 17:45:17
332,1000,-46.548711,48,529.0,2026-09-20 17:45:19
333,1000,-47.622318,61,530.7,2026-09-20 17:45:21
334,1000,-52.853460,45,532.4,2026-09-20 17:45:22
335,1000,-66.236272,28,534.0,2026-09-20 17:45:24
336,1000,-51.096509,45,535.6,2026-09-20 17:45:26
337,1000,-62.223240,48,537.2,2026-09-20 17:45:27
338,1000,-55.071962,52,538.8,2026-09-20 17:45:29
339,1000,-50.678776,42,540.4,2026-09-20 17:45:30
340,1000,-69.016883,43,542.0,2026-09-20 17:45:32
341,1000,-58.327098,45,543.6,2026-09-20 17:45:34
342,1000,-78.693307,45,545.3,2026-09-20 17:45:35
343,1000,-55.226841,47,546.9,2026-09-20 17:45:37
344,1000,-50.281281,44,548.5,2026-09-20 17:45:38
345,1000,-54.479613,41,550.1,2026-09-20 17:45:40
346,1000,-62.372755,48,551.8,2026-09-20 17:45:42
347,1000,-56.902679,48,553.4,2026-09-20 17:45:43
348,1000,-54.900367,50,555.0,2026-09-20 17:45:45
349,1000,-62.424783,51,556.6,2026-09-20 17:45:47
350,1000,-74.099706,55,558.3,2026-09-20 17:45:48
351,1000,-55.312925,49,559.9,2026-09-20 17:45:50
352,1000,-68.153176,50,561.6,2026-09-20 17:45:51
353,1000,-49.540695,48,563.2,2026-09-20 17:45:53
354,1000,-44.003990,50,564.8,2026-09-20 17:45:55
355,1000,-93.066639,48,566.4,2026-09-20 17:45:56
356,1000,-88.642235,45,568.0,2026-09-20 17:45:58
357,1000,-85.385586,47,569.7,2026-09-20 17:46:00
358,1000,-81.441791,43,571.3,2026-09-20 17:46:01
359,1000,-86.934622,56,572.9,2026-09-20 17:46:03
360,1000,-48.612341,55,574.5,2026-09-20 17:46:04
361,1000,-63.862129,84,576.4,2026-09-20 17:46:06
362,1000,-96.986183,52,578.0,2026-09-20 17:46:08
363,1000,-63.710229,48,579.5,2026-09-20 17:46:09
364,1000,-55.210634,35,581.1,2026-09-20 17:46:11
365,1000,-73.078176,32,582.6,2026-09-20 17:46:13
366,1000,-72.473511,40,584.2,2026-09-20 17:46:14
367,1000,-80.993678,44,585.8,2026-09-20 17:46:16
368,1000,-77.021991,41,587.3,2026-09-20 17:46:17
369,1000,-71.497058,48,589.0,2026-09-20 17:46:19
370,1000,-62.369140,56,590.6,2026-09-20 17:46:20
371,1000,-43.022627,56,592.2,2026-09-20 17:46:22
372,1000,-70.456472,53,593.8,2026-09-20 17:46:24
373,1000,-55.816334,49,595.4,2026-09-20 17:46:25
374,1000,-79.736819,43,597.0,2026-09-20 17:46:27
375,1000,-77.806835,45,598.7,2026-09-20 17:46:29
376,1000,-67.956414,48,600.3,2026-09-20 17:46:30
377,1000,-73.426035,43,601.9,2026-09-20 17:46:32
378,1000,-62.042521,47,603.5,2026-09-20 17:46:33
379,1000,-55.410585,50,605.1,2026-09-20 17:46:35
380,1000,-73.392671,54,606.8,2026-09-20 17:46:37
381,1000,-67.667874,50,608.4,2026-09-20 17:46:38
382,1000,-56.896618,57,610.0,2026-09-20 17:46:40
383,1000,-66.137280,58,611.6,2026-09-20 17:46:42
384,1000,-68.127145,43,613.2,2026-09-20 17:46:43
385,1000,-63.956930,53,614.9,2026-09-20 17:46:45
386,1000,-66.353863,45,616.4,2026-09-20 17:46:46
387,1000,-73.519928,43,618.0,2026-09-20 17:46:48
388,1000,-70.884892,46,619.6,2026-09-20 17:46:49
389,1000,-63.358647,42,621.2,2026-09-20 17:46:51
390,1000,-19.574023,78,622.9,2026-09-20 17:46:53
391,1000,-50.498070,59,624.5,2026-09-20 17:46:54
392,1000,-57.207629,44,626.1,2026-09-20 17:46:56
393,1000,-61.442193,41,627.7,2026-09-20 17:46:58
394,1000,-60.005917,43,629.3,2026-09-20 17:46:59
395,1000,-43.233089,67,630.9,2026-09-20 17:47:01
396,1000,-87.544323,60,632.6,2026-09-20 17:47:02
397,1000,-50.014688,56,634.1,2026-09-20 17:47:04
398,1000,-58.130073,85,635.9,2026-09-20 17:47:06
399,1000,-60.726165,54,637.5,2026-09-20 17:47:07
400,1000,-47.913491,56,639.1,2026-09-20 17:47:09
401,1000,-62.471460,61,640.8,2026-09-20 17:47:11
402,1000,-60.481413,67,642.4,2026-09-20 17:47:12
403,1000,-21.197178,85,644.1,2026-09-20 17:47:14
404,1000,-25.475923,69,645.7,2026-09-20 17:47:16
405,1000,-36.781008,85,647.5,2026-09-20 17:47:17
406,1000,-53.133047,46,649.1,2026-09-20 17:47:19
407,1000,-39.867240,85,650.8,2026-09-20 17:47:21
408,1000,-27.788020,85,652.6,2026-09-20 17:47:22
409,1000,-57.197498,57,654.2,2026-09-20 17:47:24
410,1000,-76.090343,69,655.8,2026-09-20 17:47:26
411,1000,-55.391584,64,657.5,2026-09-20 17:47:27
412,1000,-68.970363,58,659.1,2026-09-20 17:47:29
413,1000,-51.795993,71,660.8,2026-09-20 17:47:31
414,1000,-39.900792,58,662.4,2026-09-20 17:47:32
415,1000,-65.379198,52,664.0,2026-09-20 17:47:34
416,1000,-45.564330,53,665.6,2026-09-20 17:47:36
417,1000,-22.810083,71,667.3,2026-09-20 17:47:37
418,1000,-50.777078,49,668.9,2026-09-20 17:47:39
419,1000,-23.658239,67,670.6,2026-09-20 17:47:40
420,1000,-45.871339,49,672.1,2026-09-20 17:47:42
421,1000,-37.010470,54,673.7,2026-09-20 17:47:44
422,1000,-42.318914,53,675.3,2026-09-20 17:47:45
423,1000,-38.952724,52,676.9,2026-09-20 17:47:47
424,1000,-42.763612,50,678.5,2026-09-20 17:47:48
425,1000,-48.130822,47,680.2,2026-09-20 17:47:50
426,1000,-47.034816,46,681.9,2026-09-20 17:47:52
427,1000,-35.655682,58,683.6,2026-09-20 17:47:53
428,1000,-59.529050,62,685.2,2026-09-20 17:47:55
429,1000,-41.183990,54,686.9,2026-09-20 17:47:57
430,1000,-60.780311,48,688.4,2026-09-20 17:47:58
431,1000,-50.444762,44,690.0,2026-09-20 17:48:00
432,1000,-45.076335,49,691.6,2026-09-20 17:48:02
433,1000,-35.582274,59,693.3,2026-09-20 17:48:03
434,1000,-38.376138,52,694.9,2026-09-20 17:48:05
435,1000,-53.361081,46,696.6,2026-09-20 17:48:06
436,1000,-54.617141,44,698.1,2026-09-20 17:48:08
437,1000,-47.716049,45,699.7,2026-09-20 17:48:10
438,1000,-52.288399,51,701.3,2026-09-20 17:48:11
439,1000,-45.714004,49,702.9,2026-09-20 17:48:13
440,1000,-47.211965,50,704.5,2026-09-20 17:48:14
441,1000,-41.047418,52,706.1,2026-09-20 17:48:16
442,1000,-42.430162,50,707.7,2026-09-20 17:48:18
443,1000,-46.521427,49,709.3,2026-09-20 17:48:19
444,1000,-41.824895,58,711.0,2026-09-20 17:48:21
445,1000,-48.300565,47,712.6,2026-09-20 17:48:22
446,1000,-41.234935,57,714.3,2026-09-20 17:48:24
447,1000,-31.620212,64,715.9,2026-09-20 17:48:26
448,1000,-30.010383,64,717.5,2026-09-20 17:48:27
449,1000,-41.015989,50,719.1,2026-09-20 17:48:29
450,1000,-51.839607,58,720.8,2026-09-20 17:48:31
451,1000,-41.958509,64,722.4,2026-09-20 17:48:32
452,1000,-40.441295,54,724.1,2026-09-20 17:48:34
453,1000,-41.138869,53,725.7,2026-09-20 17:48:36
454,1000,-50.122663,43,727.3,2026-09-20 17:48:37
455,1000,-41.179234,56,728.9,2026-09-20 17:48:39
456,1000,-29.214550,67,730.6,2026-09-20 17:48:40
457,1000,-18.629229,74,732.3,2026-09-20 17:48:42
458,1000,-21.644487,71,734.0,2026-09-20 17:48:44
459,1000,-22.100464,69,735.7,2026-09-20 17:48:46
460,1000,-7.463475,85,737.4,2026-09-20 17:48:47
461,1000,-48.602608,42,739.0,2026-09-20 17:48:49
462,1000,-39.065138,53,740.6,2026-09-20 17:48:51
463,1000,-8.838554,85,742.4,2026-09-20 17:48:52
464,1000,-44.580587,46,744.0,2026-09-20 17:48:54
465,1000,-21.029691,84,745.7,2026-09-20 17:48:56
