episode,max_episodes,reward,steps,elapsed_s,time
187,1000,-39.044398,58,190.4,2026-09-20 23:37:23
188,1000,-20.987216,85,191.4,2026-09-20 23:37:24
189,1000,-48.763483,85,192.4,2026-09-20 23:37:25
190,1000,-15.515373,85,193.4,2026-09-20 23:37:26
191,1000,-54.988683,85,194.7,2026-09-20 23:37:27
192,1000,-7.772337,85,195.7,2026-09-20 23:37:28
193,1000,-12.349775,85,196.7,2026-09-20 23:37:29
194,1000,-6.196251,85,197.7,2026-09-20 23:37:30
195,1000,-22.384962,85,198.7,2026-09-20 23:37:31
196,1000,-10.207665,85,199.7,2026-09-20 23:37:32
197,1000,-38.211547,85,200.7,2026-09-20 23:37:33
198,1000,-22.798822,85,201.7,2026-09-20 23:37:34
199,1000,-30.575871,71,202.7,2026-09-20 23:37:35
200,1000,-27.342371,85,203.7,2026-09-20 23:37:36
201,1000,-34.304378,85,204.7,2026-09-20 23:37:37
202,1000,-41.457540,85,205.7,2026-09-20 23:37:38
203,1000,-37.563976,57,206.7,2026-09-20 23:37:39
204,1000,-14.185441,85,207.7,2026-09-20 23:37:40
205,1000,-49.670748,85,208.7,2026-09-20 23:37:41
206,1000,-64.815597,46,209.7,2026-09-20 23:37:42
207,1000,-23.326873,85,210.7,2026-09-20 23:37:43
208,1000,-19.422512,85,212.0,2026-09-20 23:37:45
209,1000,-18.173299,85,213.0,2026-09-20 23:37:46
210,1000,-5.661075,85,214.0,2026-09-20 23:37:47
211,1000,-47.742709,41,215.0,2026-09-20 23:37:48
212,1000,-27.077468,72,216.0,2026-09-20 23:37:49
213,1000,-49.614303,47,217.0,2026-09-20 23:37:50
214,1000,-31.427087,85,218.0,2026-09-20 23:37:51
215,1000,-29.069451,85,219.0,2026-09-20 23:37:52
216,1000,-22.991319,65,220.0,2026-09-20 23:37:53
217,1000,-27.286629,85,220.9,2026-09-20 23:37:53
218,1000,-15.481932,85,222.0,2026-09-20 23:37:55
219,1000,-20.165787,85,223.0,2026-09-20 23:37:56
220,1000,-31.728420,85,224.0,2026-09-20 23:37:57
221,1000,-72.345271,85,225.0,2026-09-20 23:37:58
222,1000,-50.711272,64,226.0,2026-09-20 23:37:59
223,1000,-14.096021,85,227.0,2026-09-20 23:38:00
224,1000,-17.753926,85,228.0,2026-09-20 23:38:01
225,1000,-30.210567,77,229.3,2026-09-20 23:38:02
226,1000,-14.683621,85,230.3,2026-09-20 23:38:03
227,1000,-30.282061,70,231.3,2026-09-20 23:38:04
228,1000,-26.786441,76,232.3,2026-09-20 23:38:05
229,1000,-43.993100,85,233.2,2026-09-20 23:38:06
230,1000,-20.767801,85,234.3,2026-09-20 23:38:07
231,1000,-65.142019,85,235.3,2026-09-20 23:38:08
232,1000,-20.726310,85,236.2,2026-09-20 23:38:09
233,1000,-48.578505,85,237.2,2026-09-20 23:38:10
234,1000,-15.077003,85,238.2,2026-09-20 23:38:11
235,1000,-67.169147,85,239.2,2026-09-20 23:38:12
236,1000,-17.234716,85,240.2,2026-09-20 23:38:13
237,1000,-18.123342,85,241.2,2026-09-20 23:38:14
238,1000,-27.663717,85,242.2,2026-09-20 23:38:15
239,1000,-28.507873,85,243.2,2026-09-20 23:38:16
240,1000,-11.180716,85,244.2,2026-09-20 23:38:17
241,1000,-44.851047,85,245.5,2026-09-20 23:38:18
242,1000,-27.713148,85,246.5,2026-09-20 23:38:19
243,1000,-9.687007,85,247.5,2026-09-20 23:38:20
244,1000,-23.917058,85,248.5,2026-09-20 23:38:21
245,1000,-43.554391,85,249.5,2026-09-20 23:38:22
246,1000,-14.221982,85,250.5,2026-09-20 23:38:23
247,1000,-14.083123,85,251.4,2026-09-20 23:38:24
248,1000,-11.473062,85,252.4,2026-09-20 23:38:25
249,1000,-22.567188,84,253.4,2026-09-20 23:38:26
250,1000,-44.665037,57,254.4,2026-09-20 23:38:27
251,1000,-15.267289,85,255.4,2026-09-20 23:38:28
252,1000,-9.508005,85,256.4,2026-09-20 23:38:29
253,1000,-68.609571,85,257.4,2026-09-20 23:38:30
254,1000,-11.973956,85,258.4,2026-09-20 23:38:31
255,1000,-18.781653,85,259.3,2026-09-20 23:38:32
256,1000,-65.899771,74,260.3,2026-09-20 23:38:33
257,1000,-36.367075,56,261.6,2026-09-20 23:38:34
258,1000,-19.067361,85,262.6,2026-09-20 23:38:35
259,1000,-83.228522,72,263.6,2026-09-20 23:38:36
260,1000,-23.568741,85,264.6,2026-09-20 23:38:37
261,1000,-9.930376,85,265.6,2026-09-20 23:38:38
262,1000,-21.996389,85,266.6,2026-09-20 23:38:39
263,1000,-31.571955,85,267.6,2026-09-20 23:38:40
264,1000,-25.080742,85,268.6,2026-09-20 23:38:41
265,1000,-83.087830,85,269.6,2026-09-20 23:38:42
266,1000,-34.661175,65,270.6,2026-09-20 23:38:43
267,1000,-23.193015,85,271.6,2026-09-20 23:38:44
268,1000,-24.131308,85,272.7,2026-09-20 23:38:45
269,1000,-111.349148,85,273.6,2026-09-20 23:38:46
270,1000,-14.683826,85,274.6,2026-09-20 23:38:47
271,1000,-26.151647,85,275.6,2026-09-20 23:38:48
272,1000,-12.483900,85,276.6,2026-09-20 23:38:49
273,1000,-26.548453,85,277.9,2026-09-20 23:38:50
274,1000,-59.028487,67,278.9,2026-09-20 23:38:51
275,1000,-16.505370,85,279.9,2026-09-20 23:38:52
276,1000,-23.594526,85,280.9,2026-09-20 23:38:53
277,1000,-24.151560,85,281.9,2026-09-20 23:38:54
278,1000,-47.636358,41,282.9,2026-09-20 23:38:55
279,1000,-26.019642,85,283.9,2026-09-20 23:38:56
280,1000,-58.671351,85,284.9,2026-09-20 23:38:57
281,1000,-75.998315,85,285.9,2026-09-20 23:38:58
282,1000,-15.497137,85,286.9,2026-09-20 23:38:59
283,1000,-16.460143,85,287.9,2026-09-20 23:39:00
284,1000,-10.467003,85,288.9,2026-09-20 23:39:01
285,1000,-30.863818,85,289.9,2026-09-20 23:39:02
286,1000,-16.921110,85,290.9,2026-09-20 23:39:03
287,1000,-52.078466,55,291.9,2026-09-20 23:39:04
288,1000,-12.287239,85,292.9,2026-09-20 23:39:05
289,1000,-44.516068,85,293.9,2026-09-20 23:39:06
290,1000,-24.543344,85,295.2,2026-09-20 23:39:08
291,1000,-12.132245,85,296.2,2026-09-20 23:39:09
292,1000,-29.071245,85,297.2,2026-09-20 23:39:10
293,1000,-29.353415,78,298.2,2026-09-20 23:39:11
294,1000,-8.993788,85,299.2,2026-09-20 23:39:12
295,1000,-23.400802,85,300.2,2026-09-20 23:39:13
296,1000,-11.217073,85,301.2,2026-09-20 23:39:14
297,1000,-27.468242,85,302.2,2026-09-20 23:39:15
298,1000,-53.695574,71,303.2,2026-09-20 23:39:16
299,1000,-11.237880,85,304.2,2026-09-20 23:39:17
300,1000,-29.578859,84,305.2,2026-09-20 23:39:18
301,1000,-64.362643,85,306.2,2026-09-20 23:39:19
302,1000,-46.414541,64,307.2,2026-09-20 23:39:20
303,1000,-65.860460,71,308.2,2026-09-20 23:39:21
304,1000,-38.751586,85,309.2,2026-09-20 23:39:22
305,1000,-57.672493,80,310.2,2026-09-20 23:39:23
306,1000,-10.730748,85,311.5,2026-09-20 23:39:24
307,1000,-20.431669,69,312.5,2026-09-20 23:39:25
308,1000,-21.406579,85,313.5,2026-09-20 23:39:26
309,1000,-10.692710,85,314.4,2026-09-20 23:39:27
310,1000,-20.395573,85,315.4,2026-09-20 23:39:28
311,1000,-16.418081,85,316.4,2026-09-20 23:39:29
312,1000,-25.888450,85,317.4,2026-09-20 23:39:30
313,1000,-22.372377,85,318.5,2026-09-20 23:39:31
314,1000,-50.713587,44,319.4,2026-09-20 23:39:32
315,1000,-27.153741,82,320.4,2026-09-20 23:39:33
316,1000,-22.317901,85,321.4,2026-09-20 23:39:34
317,1000,-55.821142,85,322.4,2026-09-20 23:39:35
318,1000,-33.557672,85,323.4,2026-09-20 23:39:36
319,1000,-20.932778,85,324.4,2026-09-20 23:39:37
320,1000,-22.742362,85,325.4,2026-09-20 23:39:38
321,1000,-57.765671,85,326.4,2026-09-20 23:39:39
322,1000,-19.657211,85,327.7,2026-09-20 23:39:40
323,1000,-15.397023,85,328.7,2026-09-20 23:39:41
324,1000,-9.668132,85,329.7,2026-09-20 23:39:42
325,1000,-52.753926,64,330.7,2026-09-20 23:39:43
326,1000,-60.881522,85,331.7,2026-09-20 23:39:44
327,1000,-10.168532,85,332.7,2026-09-20 23:39:45
328,1000,-62.249398,62,333.7,2026-09-20 23:39:46
329,1000,-40.409128,85,334.7,2026-09-20 23:39:47
330,1000,-19.721728,85,335.7,2026-09-20 23:39:48
331,1000,-44.048931,66,336.6,2026-09-20 23:39:49
332,1000,-52.071453,85,337.7,2026-09-20 23:39:50
333,1000,-21.532003,82,338.6,2026-09-20 23:39:51
334,1000,-14.022526,85,339.6,2026-09-20 23:39:52
335,1000,-58.709291,77,340.6,2026-09-20 23:39:53
336,1000,-13.406161,85,341.6,2026-09-20 23:39:54
337,1000,-28.763938,85,342.6,2026-09-20 23:39:55
338,1000,-16.513872,85,343.9,2026-09-20 23:39:56
339,1000,-22.851271,85,344.9,2026-09-20 23:39:57
340,1000,-14.229752,85,345.9,2026-09-20 23:39:59
341,1000,-92.412367,85,346.9,2026-09-20 23:39:59
342,1000,-29.936641,85,348.0,2026-09-20 23:40:01
343,1000,-43.644454,49,349.0,2026-09-20 23:40:02
344,1000,-40.924826,85,349.9,2026-09-20 23:40:02
345,1000,-17.531573,85,350.9,2026-09-20 23:40:03
346,1000,-8.634549,85,351.9,2026-09-20 23:40:05
347,1000,-43.832682,85,353.0,2026-09-20 23:40:06
348,1000,-47.180141,85,354.0,2026-09-20 23:40:07
349,1000,-77.654666,85,354.9,2026-09-20 23:40:08
350,1000,-12.021827,85,356.0,2026-09-20 23:40:09
351,1000,-12.655729,85,357.0,2026-09-20 23:40:10
352,1000,-46.739512,68,358.0,2026-09-20 23:40:11
353,1000,-18.407802,85,359.0,2026-09-20 23:40:12
354,1000,-9.265413,85,360.3,2026-09-20 23:40:13
355,1000,-76.394722,83,361.3,2026-09-20 23:40:14
356,1000,-53.018168,85,362.2,2026-09-20 23:40:15
357,1000,-70.949042,64,363.2,2026-09-20 23:40:16
358,1000,-50.587983,46,364.2,2026-09-20 23:40:17
359,1000,-32.336147,85,365.2,2026-09-20 23:40:18
360,1000,-30.232820,85,366.2,2026-09-20 23:40:19
361,1000,-8.309774,85,367.2,2026-09-20 23:40:20
362,1000,-51.245031,73,368.2,2026-09-20 23:40:21
363,1000,-46.589084,83,369.2,2026-09-20 23:40:22
364,1000,-36.332229,85,370.2,2026-09-20 23:40:23
365,1000,-88.308837,85,371.2,2026-09-20 23:40:24
366,1000,-42.341704,55,372.2,2026-09-20 23:40:25
367,1000,-33.102988,69,373.2,2026-09-20 23:40:26
368,1000,-42.885691,85,374.2,2026-09-20 23:40:27
369,1000,-43.783338,50,375.2,2026-09-20 23:40:28
370,1000,-17.462970,85,376.2,2026-09-20 23:40:29
371,1000,-44.487856,85,377.5,2026-09-20 23:40:30
372,1000,-21.400730,85,378.5,2026-09-20 23:40:31
373,1000,-15.178059,85,379.5,2026-09-20 23:40:32
374,1000,-49.241637,66,380.5,2026-09-20 23:40:33
375,1000,-51.820493,85,381.5,2026-09-20 23:40:34
376,1000,-46.673449,85,382.5,2026-09-20 23:40:35
377,1000,-50.337992,48,383.5,2026-09-20 23:40:36
378,1000,-13.674665,85,384.5,2026-09-20 23:40:37
379,1000,-78.175320,85,385.6,2026-09-20 23:40:38
380,1000,-7.965494,85,386.6,2026-09-20 23:40:39
381,1000,-7.031564,85,387.6,2026-09-20 23:40:40
382,1000,-22.701092,85,388.6,2026-09-20 23:40:41
383,1000,-10.147761,85,389.6,2026-09-20 23:40:42
384,1000,-15.460684,85,390.6,2026-09-20 23:40:43
385,1000,-24.654859,67,391.6,2026-09-20 23:40:44
386,1000,-75.733441,77,392.6,2026-09-20 23:40:45
387,1000,-17.641000,85,393.6,2026-09-20 23:40:46
388,1000,-27.288322,85,394.9,2026-09-20 23:40:47
389,1000,-22.346599,85,395.9,2026-09-20 23:40:48
390,1000,-15.335430,85,396.9,2026-09-20 23:40:49
391,1000,-39.435555,54,397.9,2026-09-20 23:40:50
392,1000,-8.414690,85,398.9,2026-09-20 23:40:51
393,1000,-54.384734,74,399.9,2026-09-20 23:40:52
394,1000,-20.681206,85,400.9,2026-09-20 23:40:53
395,1000,-95.135727,68,401.9,2026-09-20 23:40:54
396,1000,-17.943798,85,402.9,2026-09-20 23:40:55
397,1000,-23.571919,85,403.9,2026-09-20 23:40:56
398,1000,-58.052808,85,404.9,2026-09-20 23:40:57
399,1000,-30.804255,85,405.9,2026-09-20 23:40:58
400,1000,-31.694669,85,406.9,2026-09-20 23:40:59
401,1000,-24.000898,85,407.9,2026-09-20 23:41:00
402,1000,-33.413869,85,408.9,2026-09-20 23:41:01
403,1000,-12.687060,85,409.9,2026-09-20 23:41:02
404,1000,-21.161100,85,411.2,2026-09-20 23:41:04
405,1000,-5.789374,85,412.2,2026-09-20 23:41:05
406,1000,-56.874405,85,413.2,2026-09-20 23:41:06
407,1000,-33.702039,85,414.2,2026-09-20 23:41:07
408,1000,-16.724655,85,415.2,2026-09-20 23:41:08
409,1000,-27.839241,62,416.2,2026-09-20 23:41:09
410,1000,-28.899903,85,417.2,2026-09-20 23:41:10
411,1000,-9.743412,85,418.3,2026-09-20 23:41:11
412,1000,-31.574206,71,419.3,2026-09-20 23:41:12
413,1000,-31.780279,85,420.3,2026-09-20 23:41:13
414,1000,-9.362738,85,421.3,2026-09-20 23:41:14
415,1000,-31.058465,85,422.3,2026-09-20 23:41:15
416,1000,-38.654878,85,423.3,2026-09-20 23:41:16
417,1000,-49.938597,51,424.3,2026-09-20 23:41:17
418,1000,-41.642320,85,425.3,2026-09-20 23:41:18
419,1000,-5.268475,85,426.3,2026-09-20 23:41:19
420,1000,-29.486141,85,427.6,2026-09-20 23:41:20
421,1000,-8.200781,85,428.6,2026-09-20 23:41:21
422,1000,-15.645462,85,429.6,2026-09-20 23:41:22
423,1000,-61.522184,85,430.6,2026-09-20 23:41:23
424,1000,-28.292869,85,431.6,2026-09-20 23:41:24
425,1000,-51.488336,85,432.6,2026-09-20 23:41:25
426,1000,-48.815154,54,433.7,2026-09-20 23:41:26
427,1000,-9.906366,85,434.7,2026-09-20 23:41:27
428,1000,-33.910704,85,435.7,2026-09-20 23:41:28
429,1000,-37.388800,53,436.7,2026-09-20 23:41:29
430,1000,-18.930286,73,437.6,2026-09-20 23:41:30
431,1000,-9.734804,85,438.6,2026-09-20 23:41:31
432,1000,-74.303860,85,439.6,2026-09-20 23:41:32
433,1000,-27.546881,85,440.6,2026-09-20 23:41:33
434,1000,-50.517685,48,441.6,2026-09-20 23:41:34
435,1000,-31.415653,85,442.6,2026-09-20 23:41:35
436,1000,-32.883949,85,443.6,2026-09-20 23:41:36
437,1000,-27.039572,85,444.9,2026-09-20 23:41:37
438,1000,-8.171445,85,445.9,2026-09-20 23:41:38
439,1000,-33.856598,80,446.9,2026-09-20 23:41:39
440,1000,-47.764869,85,447.9,2026-09-20 23:41:40
441,1000,-21.004431,85,449.0,2026-09-20 23:41:42
442,1000,-11.449070,85,450.0,2026-09-20 23:41:43
443,1000,-14.620815,85,451.0,2026-09-20 23:41:44
444,1000,-27.368662,85,452.0,2026-09-20 23:41:45
445,1000,-46.972856,85,453.0,2026-09-20 23:41:46
446,1000,-29.843319,61,454.0,2026-09-20 23:41:47
447,1000,-74.665968,85,455.0,2026-09-20 23:41:48
448,1000,-29.423224,85,456.0,2026-09-20 23:41:49
449,1000,-11.314644,85,457.0,2026-09-20 23:41:50
450,1000,-40.570254,77,458.0,2026-09-20 23:41:51
451,1000,-35.507801,53,459.0,2026-09-20 23:41:52
452,1000,-40.428330,73,460.0,2026-09-20 23:41:53
453,1000,-10.049991,85,461.0,2026-09-20 23:41:54
454,1000,-18.135282,85,462.3,2026-09-20 23:41:55
455,1000,-38.476907,61,463.3,2026-09-20 23:41:56
456,1000,-57.874631,85,464.3,2026-09-20 23:41:57
457,1000,-78.573061,80,465.3,2026-09-20 23:41:58
458,1000,-23.427150,78,466.3,2026-09-20 23:41:59
459,1000,-7.777087,85,467.3,2026-09-20 23:42:00
460,1000,-5.158692,85,468.3,2026-09-20 23:42:01
461,1000,-49.692309,85,469.4,2026-09-20 23:42:02
462,1000,-13.382824,85,470.4,2026-09-20 23:42:03
463,1000,-33.663783,67,471.4,2026-09-20 23:42:04
464,1000,-45.244582,85,472.4,2026-09-20 23:42:05
465,1000,-11.835319,85,473.4,2026-09-20 23:42:06
