episode,max_episodes,reward,steps,elapsed_s,time
466,1000,-0.975133,85,453.4,2026-09-20 22:53:27
467,1000,-0.568411,85,454.3,2026-09-20 22:53:28
468,1000,-0.680933,85,455.3,2026-09-20 22:53:29
469,1000,-1.466717,85,456.2,2026-09-20 22:53:30
470,1000,-0.784857,85,457.1,2026-09-20 22:53:31
471,1000,-1.114690,85,458.1,2026-09-20 22:53:32
472,1000,-0.820456,85,459.0,2026-09-20 22:53:33
473,1000,-0.882045,85,460.0,2026-09-20 22:53:34
474,1000,-0.976543,85,460.9,2026-09-20 22:53:35
475,1000,-0.712791,85,461.8,2026-09-20 22:53:36
476,1000,-1.399850,85,462.8,2026-09-20 22:53:37
477,1000,-1.015318,85,463.7,2026-09-20 22:53:38
478,1000,-0.791061,85,464.7,2026-09-20 22:53:38
479,1000,-1.199553,85,465.6,2026-09-20 22:53:39
480,1000,-1.501386,85,466.6,2026-09-20 22:53:40
481,1000,-2.122389,85,467.5,2026-09-20 22:53:41
482,1000,-1.052012,85,468.4,2026-09-20 22:53:42
483,1000,-0.997518,85,469.4,2026-09-20 22:53:43
484,1000,-1.866589,85,470.3,2026-09-20 22:53:44
485,1000,-1.163640,85,471.3,2026-09-20 22:53:45
486,1000,-0.609015,85,472.2,2026-09-20 22:53:46
487,1000,-1.708345,85,473.1,2026-09-20 22:53:47
488,1000,-0.550068,85,474.1,2026-09-20 22:53:48
489,1000,-2.378201,85,475.0,2026-09-20 22:53:49
490,1000,-1.547401,85,476.0,2026-09-20 22:53:50
491,1000,-1.431404,85,476.9,2026-09-20 22:53:51
492,1000,-1.506473,85,477.8,2026-09-20 22:53:52
493,1000,-0.927881,85,478.8,2026-09-20 22:53:53
494,1000,-1.257060,85,479.7,2026-09-20 22:53:54
495,1000,-0.570517,85,480.7,2026-09-20 22:53:54
496,1000,-0.595779,85,481.6,2026-09-20 22:53:55
497,1000,-0.717989,85,483.5,2026-09-20 22:53:57
498,1000,-0.735485,85,484.4,2026-09-20 22:53:58
499,1000,-0.363926,85,485.4,2026-09-20 22:53:59
500,1000,-0.586429,85,486.3,2026-09-20 22:54:00
501,1000,-1.458992,85,487.3,2026-09-20 22:54:01
502,1000,-0.332864,85,488.2,2026-09-20 22:54:02
503,1000,-1.328991,85,489.2,2026-09-20 22:54:03
504,1000,-0.560486,85,490.1,2026-09-20 22:54:04
505,1000,-1.574502,85,491.1,2026-09-20 22:54:05
506,1000,-0.888439,85,492.0,2026-09-20 22:54:06
507,1000,-0.456849,85,493.0,2026-09-20 22:54:07
508,1000,-0.888631,85,493.9,2026-09-20 22:54:08
509,1000,-1.204942,85,494.8,2026-09-20 22:54:09
510,1000,-0.657946,85,495.8,2026-09-20 22:54:10
511,1000,-0.782776,85,496.7,2026-09-20 22:54:11
512,1000,-0.986011,85,497.7,2026-09-20 22:54:11
513,1000,-0.979344,85,498.6,2026-09-20 22:54:12
514,1000,-0.602896,85,499.6,2026-09-20 22:54:13
515,1000,-0.786852,85,500.5,2026-09-20 22:54:14
516,1000,-0.937947,85,501.5,2026-09-20 22:54:15
517,1000,-0.914835,85,502.4,2026-09-20 22:54:16
518,1000,-1.073817,85,503.4,2026-09-20 22:54:17
519,1000,-1.103889,85,504.3,2026-09-20 22:54:18
520,1000,-0.732223,85,505.3,2026-09-20 22:54:19
521,1000,-1.116103,85,506.2,2026-09-20 22:54:20
522,1000,-1.473044,85,507.2,2026-09-20 22:54:21
523,1000,-0.973971,85,508.1,2026-09-20 22:54:22
524,1000,-0.604129,85,509.1,2026-09-20 22:54:23
525,1000,-1.121257,85,510.0,2026-09-20 22:54:24
526,1000,-0.703454,85,511.0,2026-09-20 22:54:25
527,1000,-0.897609,85,511.9,2026-09-20 22:54:26
528,1000,-0.865225,85,513.8,2026-09-20 22:54:28
529,1000,-0.582723,85,514.7,2026-09-20 22:54:29
530,1000,-0.940944,85,515.7,2026-09-20 22:54:29
531,1000,-0.592218,85,516.7,2026-09-20 22:54:30
532,1000,-0.378782,85,517.6,2026-09-20 22:54:31
533,1000,-0.408294,85,518.5,2026-09-20 22:54:32
534,1000,-0.432899,85,519.5,2026-09-20 22:54:33
535,1000,-0.418907,85,520.4,2026-09-20 22:54:34
536,1000,-0.697706,85,521.4,2026-09-20 22:54:35
537,1000,-0.487445,85,522.3,2026-09-20 22:54:36
538,1000,-0.452422,85,523.2,2026-09-20 22:54:37
539,1000,-0.581203,85,524.2,2026-09-20 22:54:38
540,1000,-0.452606,85,525.1,2026-09-20 22:54:39
541,1000,-0.460060,85,526.1,2026-09-20 22:54:40
542,1000,-0.968017,85,527.0,2026-09-20 22:54:41
543,1000,-1.022282,85,527.9,2026-09-20 22:54:42
544,1000,-0.504397,85,528.9,2026-09-20 22:54:43
545,1000,-0.501492,85,529.9,2026-09-20 22:54:44
546,1000,-0.691433,85,530.8,2026-09-20 22:54:45
547,1000,-0.597084,85,531.7,2026-09-20 22:54:46
548,1000,-0.468635,85,532.7,2026-09-20 22:54:46
549,1000,-0.484150,85,533.6,2026-09-20 22:54:47
550,1000,-1.131374,85,534.6,2026-09-20 22:54:48
551,1000,-0.537843,85,535.5,2026-09-20 22:54:49
552,1000,-0.834667,85,536.5,2026-09-20 22:54:50
553,1000,-0.552779,85,537.4,2026-09-20 22:54:51
554,1000,-0.543628,85,538.4,2026-09-20 22:54:52
555,1000,-0.455072,85,539.3,2026-09-20 22:54:53
556,1000,-1.365509,85,540.2,2026-09-20 22:54:54
557,1000,-0.553985,85,541.2,2026-09-20 22:54:55
558,1000,-0.514948,85,542.1,2026-09-20 22:54:56
559,1000,-0.529383,85,543.9,2026-09-20 22:54:58
560,1000,-0.333095,85,544.9,2026-09-20 22:54:59
561,1000,-0.897697,85,545.8,2026-09-20 22:55:00
562,1000,-0.642204,85,546.8,2026-09-20 22:55:01
563,1000,-0.366756,85,547.7,2026-09-20 22:55:02
564,1000,-0.460864,85,548.7,2026-09-20 22:55:02
565,1000,-0.474938,85,549.6,2026-09-20 22:55:03
566,1000,-0.324801,85,550.6,2026-09-20 22:55:04
567,1000,-0.490983,85,551.5,2026-09-20 22:55:05
568,1000,-0.601308,85,552.5,2026-09-20 22:55:06
569,1000,-0.685777,85,553.4,2026-09-20 22:55:07
570,1000,-0.608678,85,554.3,2026-09-20 22:55:08
571,1000,-0.567679,85,555.3,2026-09-20 22:55:09
572,1000,-0.732182,85,556.2,2026-09-20 22:55:10
573,1000,-0.487416,85,557.2,2026-09-20 22:55:11
574,1000,-0.379493,85,558.1,2026-09-20 22:55:12
575,1000,-0.504166,85,559.1,2026-09-20 22:55:13
576,1000,-0.408024,85,560.0,2026-09-20 22:55:14
577,1000,-0.802412,85,561.0,2026-09-20 22:55:15
578,1000,-0.519222,85,561.9,2026-09-20 22:55:16
579,1000,-0.259280,85,562.8,2026-09-20 22:55:17
580,1000,-0.436782,85,563.8,2026-09-20 22:55:18
581,1000,-0.243423,85,564.7,2026-09-20 22:55:19
582,1000,-0.265346,85,565.7,2026-09-20 22:55:19
583,1000,-0.366941,85,566.6,2026-09-20 22:55:20
584,1000,-0.529992,85,567.6,2026-09-20 22:55:21
585,1000,-0.467233,85,568.5,2026-09-20 22:55:22
586,1000,-0.374834,85,569.5,2026-09-20 22:55:23
587,1000,-0.510168,85,570.4,2026-09-20 22:55:24
588,1000,-0.403006,85,571.4,2026-09-20 22:55:25
589,1000,-0.438133,85,572.3,2026-09-20 22:55:26
590,1000,-0.521817,85,574.2,2026-09-20 22:55:28
591,1000,-0.579559,85,575.1,2026-09-20 22:55:29
592,1000,-0.236743,85,576.1,2026-09-20 22:55:30
593,1000,-0.630575,85,577.0,2026-09-20 22:55:31
594,1000,-0.418447,85,578.0,2026-09-20 22:55:32
595,1000,-0.414944,85,578.9,2026-09-20 22:55:33
596,1000,-0.595547,85,579.9,2026-09-20 22:55:34
597,1000,-0.374270,85,580.8,2026-09-20 22:55:35
598,1000,-0.477814,85,581.7,2026-09-20 22:55:36
599,1000,-0.262844,85,582.7,2026-09-20 22:55:37
600,1000,-0.382903,85,583.6,2026-09-20 22:55:37
601,1000,-0.960884,85,584.6,2026-09-20 22:55:38
602,1000,-0.827967,85,585.5,2026-09-20 22:55:39
603,1000,-0.328388,85,586.5,2026-09-20 22:55:40
604,1000,-0.402900,85,587.5,2026-09-20 22:55:41
605,1000,-0.662052,85,588.4,2026-09-20 22:55:42
606,1000,-0.371339,85,589.4,2026-09-20 22:55:43
607,1000,-0.678401,85,590.3,2026-09-20 22:55:44
608,1000,-0.974312,85,591.3,2026-09-20 22:55:45
609,1000,-1.056749,85,592.2,2026-09-20 22:55:46
610,1000,-0.889973,85,593.2,2026-09-20 22:55:47
611,1000,-1.050561,85,594.1,2026-09-20 22:55:48
612,1000,-0.307438,85,595.1,2026-09-20 22:55:49
613,1000,-1.260604,85,596.0,2026-09-20 22:55:50
614,1000,-0.303855,85,597.0,2026-09-20 22:55:51
615,1000,-0.439396,85,597.9,2026-09-20 22:55:52
616,1000,-0.421733,85,598.9,2026-09-20 22:55:53
617,1000,-0.497723,85,599.8,2026-09-20 22:55:54
618,1000,-0.308705,85,600.8,2026-09-20 22:55:55
619,1000,-0.412272,85,601.8,2026-09-20 22:55:56
620,1000,-0.362156,85,602.7,2026-09-20 22:55:57
621,1000,-0.538520,85,604.6,2026-09-20 22:55:58
622,1000,-0.444389,85,605.5,2026-09-20 22:55:59
623,1000,-0.535291,85,606.5,2026-09-20 22:56:00
624,1000,-0.523118,85,607.4,2026-09-20 22:56:01
625,1000,-0.704979,85,608.4,2026-09-20 22:56:02
626,1000,-0.492630,85,609.4,2026-09-20 22:56:03
627,1000,-0.369480,85,610.3,2026-09-20 22:56:04
628,1000,-0.380082,85,611.3,2026-09-20 22:56:05
629,1000,-0.621575,85,612.2,2026-09-20 22:56:06
630,1000,-0.800271,85,613.2,2026-09-20 22:56:07
631,1000,-0.296195,85,614.1,2026-09-20 22:56:08
632,1000,-0.452914,85,615.1,2026-09-20 22:56:09
633,1000,-0.806887,85,616.0,2026-09-20 22:56:10
634,1000,-0.200709,85,616.9,2026-09-20 22:56:11
635,1000,-0.679119,85,617.8,2026-09-20 22:56:12
636,1000,-0.438639,85,618.8,2026-09-20 22:56:13
637,1000,-0.287577,85,619.7,2026-09-20 22:56:14
638,1000,-0.385899,85,620.7,2026-09-20 22:56:14
639,1000,-0.456361,85,621.6,2026-09-20 22:56:15
640,1000,-0.424729,85,622.6,2026-09-20 22:56:16
641,1000,-0.618739,85,623.5,2026-09-20 22:56:17
642,1000,-0.404257,85,624.4,2026-09-20 22:56:18
643,1000,-0.727103,85,625.3,2026-09-20 22:56:19
644,1000,-0.575693,85,626.3,2026-09-20 22:56:20
645,1000,-0.376543,85,627.2,2026-09-20 22:56:21
646,1000,-0.663602,85,628.1,2026-09-20 22:56:22
647,1000,-0.432297,85,629.1,2026-09-20 22:56:23
648,1000,-0.426697,85,630.0,2026-09-20 22:56:24
649,1000,-0.760554,85,631.0,2026-09-20 22:56:25
650,1000,-0.777860,85,631.9,2026-09-20 22:56:26
651,1000,-0.499051,85,632.9,2026-09-20 22:56:27
652,1000,-0.765102,85,634.8,2026-09-20 22:56:29
653,1000,-0.555068,85,635.7,2026-09-20 22:56:30
654,1000,-0.527364,85,636.7,2026-09-20 22:56:30
655,1000,-0.314728,85,637.6,2026-09-20 22:56:31
656,1000,-0.710095,85,638.6,2026-09-20 22:56:32
657,1000,-0.450098,85,639.5,2026-09-20 22:56:33
658,1000,-0.666335,85,640.5,2026-09-20 22:56:34
659,1000,-0.438608,85,641.4,2026-09-20 22:56:35
660,1000,-0.667220,85,642.4,2026-09-20 22:56:36
661,1000,-0.550872,85,643.3,2026-09-20 22:56:37
662,1000,-0.348586,85,644.3,2026-09-20 22:56:38
663,1000,-0.514787,85,645.2,2026-09-20 22:56:39
664,1000,-0.604241,85,646.2,2026-09-20 22:56:40
665,1000,-0.864750,85,647.1,2026-09-20 22:56:41
666,1000,-0.589959,85,648.1,2026-09-20 22:56:42
667,1000,-0.505064,85,649.0,2026-09-20 22:56:43
668,1000,-0.539467,85,650.0,2026-09-20 22:56:44
669,1000,-0.676086,85,650.9,2026-09-20 22:56:45
670,1000,-0.360652,85,651.9,2026-09-20 22:56:46
671,1000,-0.321665,85,652.8,2026-09-20 22:56:47
672,1000,-0.566600,85,653.7,2026-09-20 22:56:48
673,1000,-0.480211,85,654.7,2026-09-20 22:56:48
674,1000,-1.216645,85,655.6,2026-09-20 22:56:49
675,1000,-0.887073,85,656.6,2026-09-20 22:56:50
676,1000,-0.690327,85,657.5,2026-09-20 22:56:51
677,1000,-0.532814,85,658.5,2026-09-20 22:56:52
678,1000,-0.538385,85,659.4,2026-09-20 22:56:53
679,1000,-0.387355,85,660.4,2026-09-20 22:56:54
680,1000,-0.512404,85,661.3,2026-09-20 22:56:55
681,1000,-0.796026,85,662.2,2026-09-20 22:56:56
682,1000,-0.289506,85,663.2,2026-09-20 22:56:57
683,1000,-0.735546,85,665.0,2026-09-20 22:56:59
684,1000,-0.576140,85,666.0,2026-09-20 22:57:00
685,1000,-0.565868,85,666.9,2026-09-20 22:57:01
686,1000,-0.387162,85,667.9,2026-09-20 22:57:02
687,1000,-0.522840,85,668.8,2026-09-20 22:57:03
688,1000,-0.597151,85,669.7,2026-09-20 22:57:04
689,1000,-0.442957,85,670.7,2026-09-20 22:57:04
690,1000,-0.727051,85,671.6,2026-09-20 22:57:05
691,1000,-0.668506,85,672.6,2026-09-20 22:57:06
692,1000,-0.745264,85,673.5,2026-09-20 22:57:07
693,1000,-0.564059,85,674.5,2026-09-20 22:57:08
694,1000,-0.516560,85,675.4,2026-09-20 22:57:09
695,1000,-0.277221,85,676.3,2026-09-20 22:57:10
696,1000,-0.296169,85,677.3,2026-09-20 22:57:11
697,1000,-0.563732,85,678.2,2026-09-20 22:57:12
698,1000,-0.532072,85,679.2,2026-09-20 22:57:13
699,1000,-0.628547,85,680.2,2026-09-20 22:57:14
700,1000,-0.376006,85,681.1,2026-09-20 22:57:15
701,1000,-0.654723,85,682.1,2026-09-20 22:57:16
702,1000,-0.701647,85,683.0,2026-09-20 22:57:17
703,1000,-0.631941,85,684.0,2026-09-20 22:57:18
704,1000,-0.383524,85,684.9,2026-09-20 22:57:19
705,1000,-0.689771,85,685.9,2026-09-20 22:57:20
706,1000,-0.592823,85,686.8,2026-09-20 22:57:21
707,1000,-0.371220,85,687.8,2026-09-20 22:57:22
708,1000,-0.503110,85,688.7,2026-09-20 22:57:23
709,1000,-0.454306,85,689.7,2026-09-20 22:57:23
710,1000,-0.482066,85,690.6,2026-09-20 22:57:24
711,1000,-0.635605,85,691.6,2026-09-20 22:57:25
712,1000,-0.618169,85,692.5,2026-09-20 22:57:26
713,1000,-0.463882,85,693.4,2026-09-20 22:57:27
714,1000,-0.395483,85,695.3,2026-09-20 22:57:29
715,1000,-0.284189,85,696.2,2026-09-20 22:57:30
716,1000,-0.299593,85,697.2,2026-09-20 22:57:31
717,1000,-0.803016,85,698.1,2026-09-20 22:57:32
718,1000,-0.480664,85,699.1,2026-09-20 22:57:33
719,1000,-0.687056,85,700.0,2026-09-20 22:57:34
720,1000,-0.341465,85,701.0,2026-09-20 22:57:35
721,1000,-0.571751,85,701.9,2026-09-20 22:57:36
722,1000,-0.692595,85,702.9,2026-09-20 22:57:37
723,1000,-0.286398,85,703.8,2026-09-20 22:57:38
724,1000,-0.316798,85,704.8,2026-09-20 22:57:39
725,1000,-0.419551,85,705.7,2026-09-20 22:57:40
726,1000,-0.770885,85,706.7,2026-09-20 22:57:40
727,1000,-0.385468,85,707.6,2026-09-20 22:57:41
728,1000,-0.337563,85,708.6,2026-09-20 22:57:42
729,1000,-0.718191,85,709.5,2026-09-20 22:57:43
730,1000,-0.354123,85,710.5,2026-09-20 22:57:44
731,1000,-0.376712,85,711.4,2026-09-20 22:57:45
732,1000,-0.559517,85,712.4,2026-09-20 22:57:46
733,1000,-0.380380,85,713.4,2026-09-20 22:57:47
734,1000,-0.395762,85,714.3,2026-09-20 22:57:48
735,1000,-0.344238,85,715.3,2026-09-20 22:57:49
736,1000,-0.271744,85,716.2,2026-09-20 22:57:50
737,1000,-0.526075,85,717.1,2026-09-20 22:57:51
738,1000,-0.560102,85,718.1,2026-09-20 22:57:52
739,1000,-0.528209,85,719.0,2026-09-20 22:57:53
740,1000,-0.283288,85,720.0,2026-09-20 22:57:54
741,1000,-0.283138,85,720.9,2026-09-20 22:57:55
742,1000,-0.391318,85,721.9,2026-09-20 22:57:56
743,1000,-0.533605,85,722.8,2026-09-20 22:57:57
744,1000,-0.321737,85,723.8,2026-09-20 22:57:58
745,1000,-0.602021,85,725.7,2026-09-20 22:57:59
746,1000,-0.652434,85,726.6,2026-09-20 22:58:00
747,1000,-0.340545,85,727.6,2026-09-20 22:58:01
748,1000,-0.701159,85,728.5,2026-09-20 22:58:02
749,1000,-0.438634,85,729.4,2026-09-20 22:58:03
750,1000,-0.332576,85,730.4,2026-09-20 22:58:04
751,1000,-0.439253,85,731.3,2026-09-20 22:58:05
752,1000,-0.411420,85,732.2,2026-09-20 22:58:06
753,1000,-0.345681,85,733.2,2026-09-20 22:58:07
754,1000,-0.271092,85,734.1,2026-09-20 22:58:08
755,1000,-0.709765,85,735.1,2026-09-20 22:58:09
756,1000,-0.388444,85,736.0,2026-09-20 22:58:10
757,1000,-0.446841,85,737.0,2026-09-20 22:58:11
758,1000,-0.551680,85,737.9,2026-09-20 22:58:12
759,1000,-0.334384,85,738.9,2026-09-20 22:58:13
760,1000,-0.585317,85,739.8,2026-09-20 22:58:14
761,1000,-0.297208,85,740.8,2026-09-20 22:58:15
762,1000,-0.679893,85,741.7,2026-09-20 22:58:16
763,1000,-0.389144,85,742.7,2026-09-20 22:58:16
764,1000,-0.488955,85,743.6,2026-09-20 22:58:17
765,1000,-0.418659,85,744.5,2026-09-20 22:58:18
766,1000,-0.330580,85,745.5,2026-09-20 22:58:19
767,1000,-0.485265,85,746.4,2026-09-20 22:58:20
768,1000,-0.463793,85,747.4,2026-09-20 22:58:21
769,1000,-0.364760,85,748.3,2026-09-20 22:58:22
770,1000,-0.441275,85,749.2,2026-09-20 22:58:23
771,1000,-0.316982,85,750.2,2026-09-20 22:58:24
772,1000,-0.545916,85,751.1,2026-09-20 22:58:25
773,1000,-0.264044,85,752.1,2026-09-20 22:58:26
774,1000,-0.539630,85,753.0,2026-09-20 22:58:27
775,1000,-0.358009,85,754.0,2026-09-20 22:58:28
776,1000,-0.488612,85,755.9,2026-09-20 22:58:30
777,1000,-0.380274,85,756.8,2026-09-20 22:58:31
778,1000,-0.459789,85,757.8,2026-09-20 22:58:32
779,1000,-0.500257,85,758.7,2026-09-20 22:58:33
780,1000,-0.363336,85,759.6,2026-09-20 22:58:33
781,1000,-0.344393,85,760.6,2026-09-20 22:58:34
782,1000,-0.232836,85,761.6,2026-09-20 22:58:35
783,1000,-0.459644,85,762.5,2026-09-20 22:58:36
784,1000,-0.387698,85,763.5,2026-09-20 22:58:37
785,1000,-0.576127,85,764.4,2026-09-20 22:58:38
786,1000,-0.380130,85,765.4,2026-09-20 22:58:39
787,1000,-0.396214,85,766.3,2026-09-20 22:58:40
788,1000,-0.430761,85,767.3,2026-09-20 22:58:41
789,1000,-0.407342,85,768.2,2026-09-20 22:58:42
790,1000,-0.721057,85,769.2,2026-09-20 22:58:43
791,1000,-0.390072,85,770.1,2026-09-20 22:58:44
792,1000,-0.451971,85,771.0,2026-09-20 22:58:45
793,1000,-0.394911,85,772.0,2026-09-20 22:58:46
794,1000,-0.365140,85,772.9,2026-09-20 22:58:47
795,1000,-0.406626,85,773.9,2026-09-20 22:58:48
796,1000,-0.284535,85,774.8,2026-09-20 22:58:49
797,1000,-0.568006,85,775.7,2026-09-20 22:58:50
798,1000,-0.252105,85,776.7,2026-09-20 22:58:50
799,1000,-0.445420,85,777.6,2026-09-20 22:58:51
800,1000,-0.403851,85,778.6,2026-09-20 22:58:52
801,1000,-0.364054,85,779.5,2026-09-20 22:58:53
802,1000,-0.456378,85,780.5,2026-09-20 22:58:54
803,1000,-0.480071,85,781.4,2026-09-20 22:58:55
804,1000,-0.339095,85,782.3,2026-09-20 22:58:56
805,1000,-0.256297,85,783.3,2026-09-20 22:58:57
806,1000,-0.243685,85,784.3,2026-09-20 22:58:58
807,1000,-0.383630,85,786.1,2026-09-20 22:59:00
808,1000,-0.258443,85,787.1,2026-09-20 22:59:01
809,1000,-0.489819,85,788.0,2026-09-20 22:59:02
810,1000,-0.270572,85,789.0,2026-09-20 22:59:03
811,1000,-0.555403,85,789.9,2026-09-20 22:59:04
812,1000,-0.254208,85,790.9,2026-09-20 22:59:05
813,1000,-0.464522,85,791.8,2026-09-20 22:59:06
814,1000,-0.368086,85,792.8,2026-09-20 22:59:07
815,1000,-0.311699,85,793.8,2026-09-20 22:59:08
816,1000,-0.268537,85,794.7,2026-09-20 22:59:08
817,1000,-0.272747,85,795.7,2026-09-20 22:59:09
818,1000,-0.395673,85,796.6,2026-09-20 22:59:10
819,1000,-0.353632,85,797.6,2026-09-20 22:59:11
820,1000,-0.301119,85,798.5,2026-09-20 22:59:12
821,1000,-0.228846,85,799.4,2026-09-20 22:59:13
822,1000,-0.647550,85,800.4,2026-09-20 22:59:14
823,1000,-0.498823,85,801.3,2026-09-20 22:59:15
824,1000,-0.452491,85,802.3,2026-09-20 22:59:16
825,1000,-0.553384,85,803.2,2026-09-20 22:59:17
826,1000,-0.448640,85,804.1,2026-09-20 22:59:18
827,1000,-0.567459,85,805.1,2026-09-20 22:59:19
828,1000,-0.404092,85,806.0,2026-09-20 22:59:20
829,1000,-0.481380,85,807.0,2026-09-20 22:59:21
830,1000,-0.345727,85,807.9,2026-09-20 22:59:22
831,1000,-0.395666,85,808.8,2026-09-20 22:59:23
832,1000,-0.297988,85,809.8,2026-09-20 22:59:24
833,1000,-0.471183,85,810.7,2026-09-20 22:59:25
834,1000,-0.383926,85,811.7,2026-09-20 22:59:25
835,1000,-0.338644,85,812.6,2026-09-20 22:59:26
836,1000,-0.486815,85,813.6,2026-09-20 22:59:27
837,1000,-0.393168,85,814.5,2026-09-20 22:59:28
838,1000,-0.369829,85,816.4,2026-09-20 22:59:30
839,1000,-0.236061,85,817.4,2026-09-20 22:59:31
840,1000,-0.441267,85,818.3,2026-09-20 22:59:32
841,1000,-0.217191,85,819.3,2026-09-20 22:59:33
842,1000,-0.247593,85,820.2,2026-09-20 22:59:34
843,1000,-0.269624,85,821.2,2026-09-20 22:59:35
844,1000,-0.305109,85,822.1,2026-09-20 22:59:36
845,1000,-0.368210,85,823.1,2026-09-20 22:59:37
846,1000,-0.187404,85,824.0,2026-09-20 22:59:38
847,1000,-0.517521,85,825.0,2026-09-20 22:59:39
848,1000,-0.455127,85,825.9,2026-09-20 22:59:40
849,1000,-0.755630,85,826.9,2026-09-20 22:59:41
850,1000,-0.461071,85,827.8,2026-09-20 22:59:42
851,1000,-0.277956,85,828.8,2026-09-20 22:59:43
852,1000,-0.398306,85,829.7,2026-09-20 22:59:44
853,1000,-0.265488,85,830.7,2026-09-20 22:59:44
854,1000,-0.189264,85,831.6,2026-09-20 22:59:45
855,1000,-0.545935,85,832.6,2026-09-20 22:59:46
856,1000,-0.501906,85,833.6,2026-09-20 22:59:47
857,1000,-0.294517,85,834.5,2026-09-20 22:59:48
858,1000,-0.574087,85,835.5,2026-09-20 22:59:49
859,1000,-0.227034,85,836.4,2026-09-20 22:59:50
860,1000,-0.392447,85,837.4,2026-09-20 22:59:51
861,1000,-0.378297,85,838.3,2026-09-20 22:59:52
862,1000,-0.496324,85,839.3,2026-09-20 22:59:53
863,1000,-0.681246,85,840.2,2026-09-20 22:59:54
864,1000,-0.503952,85,841.2,2026-09-20 22:59:55
865,1000,-0.304542,85,842.1,2026-09-20 22:59:56
866,1000,-0.313222,85,843.1,2026-09-20 22:59:57
867,1000,-0.394355,85,844.0,2026-09-20 22:59:58
868,1000,-0.254703,85,845.0,2026-09-20 22:59:59
869,1000,-0.281160,85,846.8,2026-09-20 23:00:01
870,1000,-0.350867,85,847.8,2026-09-20 23:00:02
871,1000,-0.287385,85,848.8,2026-09-20 23:00:03
872,1000,-0.328870,85,849.7,2026-09-20 23:00:04
873,1000,-0.570570,85,850.7,2026-09-20 23:00:04
874,1000,-0.261282,85,851.6,2026-09-20 23:00:05
875,1000,-0.525251,85,852.6,2026-09-20 23:00:06
876,1000,-0.379019,85,853.5,2026-09-20 23:00:07
877,1000,-0.327523,85,854.5,2026-09-20 23:00:08
878,1000,-0.509584,85,855.4,2026-09-20 23:00:09
879,1000,-0.231363,85,856.4,2026-09-20 23:00:10
880,1000,-0.296422,85,857.3,2026-09-20 23:00:11
881,1000,-0.177454,85,858.3,2026-09-20 23:00:12
882,1000,-0.326074,85,859.2,2026-09-20 23:00:13
883,1000,-0.400043,85,860.2,2026-09-20 23:00:14
884,1000,-0.265507,85,861.1,2026-09-20 23:00:15
885,1000,-0.285613,85,862.1,2026-09-20 23:00:16
886,1000,-0.204740,85,863.0,2026-09-20 23:00:17
887,1000,-0.300574,85,863.9,2026-09-20 23:00:18
888,1000,-0.263098,85,864.9,2026-09-20 23:00:19
889,1000,-0.377503,85,865.8,2026-09-20 23:00:20
890,1000,-0.224860,85,866.8,2026-09-20 23:00:21
891,1000,-0.505381,85,867.8,2026-09-20 23:00:22
892,1000,-0.314520,85,868.7,2026-09-20 23:00:23
893,1000,-0.373055,85,869.7,2026-09-20 23:00:23
894,1000,-0.370983,85,870.6,2026-09-20 23:00:24
895,1000,-0.278366,85,871.6,2026-09-20 23:00:25
896,1000,-0.304455,85,872.5,2026-09-20 23:00:26
897,1000,-0.360675,85,873.5,2026-09-20 23:00:27
898,1000,-0.187853,85,874.4,2026-09-20 23:00:28
899,1000,-0.410037,85,875.3,2026-09-20 23:00:29
900,1000,-0.374799,85,877.2,2026-09-20 23:00:31
901,1000,-0.515074,85,878.2,2026-09-20 23:00:32
902,1000,-0.513746,85,879.1,2026-09-20 23:00:33
903,1000,-0.308878,85,880.0,2026-09-20 23:00:34
904,1000,-0.477959,85,881.0,2026-09-20 23:00:35
905,1000,-0.508879,85,881.9,2026-09-20 23:00:36
906,1000,-0.418034,85,882.9,2026-09-20 23:00:37
907,1000,-0.157784,85,883.8,2026-09-20 23:00:38
908,1000,-0.220160,85,884.7,2026-09-20 23:00:39
909,1000,-0.275835,85,885.7,2026-09-20 23:00:39
910,1000,-0.402639,85,886.6,2026-09-20 23:00:40
911,1000,-0.702981,85,887.6,2026-09-20 23:00:41
912,1000,-0.287095,85,888.5,2026-09-20 23:00:42
913,1000,-0.196080,85,889.5,2026-09-20 23:00:43
914,1000,-0.310738,85,890.4,2026-09-20 23:00:44
915,1000,-0.252260,85,891.4,2026-09-20 23:00:45
916,1000,-0.213384,85,892.3,2026-09-20 23:00:46
917,1000,-0.280233,85,893.3,2026-09-20 23:00:47
918,1000,-0.470268,85,894.2,2026-09-20 23:00:48
919,1000,-0.263935,85,895.2,2026-09-20 23:00:49
920,1000,-0.607349,85,896.1,2026-09-20 23:00:50
921,1000,-0.276525,85,897.1,2026-09-20 23:00:51
922,1000,-0.354987,85,898.0,2026-09-20 23:00:52
923,1000,-0.373118,85,899.0,2026-09-20 23:00:53
924,1000,-0.156969,85,899.9,2026-09-20 23:00:54
925,1000,-0.272764,85,900.9,2026-09-20 23:00:55
926,1000,-0.329787,85,901.8,2026-09-20 23:00:56
927,1000,-0.440352,85,902.8,2026-09-20 23:00:57
928,1000,-0.457430,85,903.7,2026-09-20 23:00:58
929,1000,-0.202770,85,904.7,2026-09-20 23:00:58
930,1000,-0.331551,85,905.6,2026-09-20 23:00:59
