episode,max_episodes,reward,steps,elapsed_s,time
171,1000,-6.211683,85,168.6,2026-09-20 22:47:07
172,1000,-14.130598,76,169.5,2026-09-20 22:47:08
173,1000,-8.115218,85,170.5,2026-09-20 22:47:09
174,1000,-7.484620,85,171.4,2026-09-20 22:47:10
175,1000,-43.511374,81,172.4,2026-09-20 22:47:11
176,1000,-9.178043,85,173.3,2026-09-20 22:47:12
177,1000,-5.981610,85,174.3,2026-09-20 22:47:13
178,1000,-33.521447,85,175.2,2026-09-20 22:47:14
179,1000,-12.876284,85,176.2,2026-09-20 22:47:15
180,1000,-9.965798,84,177.1,2026-09-20 22:47:16
181,1000,-35.164956,79,178.1,2026-09-20 22:47:17
182,1000,-21.544574,85,179.0,2026-09-20 22:47:17
183,1000,-6.318526,81,179.9,2026-09-20 22:47:18
184,1000,-14.148828,85,180.9,2026-09-20 22:47:19
185,1000,-5.166444,85,181.8,2026-09-20 22:47:20
186,1000,-25.122990,85,182.7,2026-09-20 22:47:21
187,1000,-7.649029,85,184.6,2026-09-20 22:47:23
188,1000,-5.270813,85,185.6,2026-09-20 22:47:24
189,1000,-2.263539,85,186.5,2026-09-20 22:47:25
190,1000,-9.406888,85,187.5,2026-09-20 22:47:26
191,1000,-10.833892,85,188.4,2026-09-20 22:47:27
192,1000,-13.867264,85,189.4,2026-09-20 22:47:28
193,1000,-9.152818,85,190.4,2026-09-20 22:47:29
194,1000,-6.891603,85,191.3,2026-09-20 22:47:30
195,1000,-13.245385,85,192.3,2026-09-20 22:47:31
196,1000,-5.737910,85,193.2,2026-09-20 22:47:32
197,1000,-3.527631,85,194.2,2026-09-20 22:47:33
198,1000,-18.075514,85,195.1,2026-09-20 22:47:34
199,1000,-7.256564,85,196.1,2026-09-20 22:47:35
200,1000,-6.831431,85,197.0,2026-09-20 22:47:35
201,1000,-19.517165,68,197.9,2026-09-20 22:47:36
202,1000,-5.588440,85,198.9,2026-09-20 22:47:37
203,1000,-8.726300,85,199.8,2026-09-20 22:47:38
204,1000,-6.722859,85,200.7,2026-09-20 22:47:39
205,1000,-5.097223,85,201.7,2026-09-20 22:47:40
206,1000,-14.917580,85,202.6,2026-09-20 22:47:41
207,1000,-5.063216,85,203.6,2026-09-20 22:47:42
208,1000,-8.226513,85,204.5,2026-09-20 22:47:43
209,1000,-4.163867,85,205.5,2026-09-20 22:47:44
210,1000,-8.901396,85,206.4,2026-09-20 22:47:45
211,1000,-8.922798,85,207.4,2026-09-20 22:47:46
212,1000,-6.689973,85,208.3,2026-09-20 22:47:47
213,1000,-1.938204,85,209.3,2026-09-20 22:47:48
214,1000,-10.470790,77,210.3,2026-09-20 22:47:49
215,1000,-5.308046,85,211.2,2026-09-20 22:47:50
216,1000,-11.536090,85,212.1,2026-09-20 22:47:51
217,1000,-7.714347,85,213.1,2026-09-20 22:47:52
218,1000,-6.669882,85,215.0,2026-09-20 22:47:53
219,1000,-2.373071,85,215.9,2026-09-20 22:47:54
220,1000,-3.770266,85,216.8,2026-09-20 22:47:55
221,1000,-3.176638,85,217.8,2026-09-20 22:47:56
222,1000,-7.457685,85,218.7,2026-09-20 22:47:57
223,1000,-2.782434,85,219.7,2026-09-20 22:47:58
224,1000,-6.178617,85,220.6,2026-09-20 22:47:59
225,1000,-11.303331,85,221.6,2026-09-20 22:48:00
226,1000,-3.569478,85,222.5,2026-09-20 22:48:01
227,1000,-4.283735,85,223.5,2026-09-20 22:48:02
228,1000,-15.868011,72,224.5,2026-09-20 22:48:03
229,1000,-8.005303,85,225.4,2026-09-20 22:48:04
230,1000,-5.415588,85,226.4,2026-09-20 22:48:05
231,1000,-4.905624,85,227.3,2026-09-20 22:48:06
232,1000,-3.613582,85,228.3,2026-09-20 22:48:07
233,1000,-11.782406,76,229.2,2026-09-20 22:48:08
234,1000,-4.535919,85,230.2,2026-09-20 22:48:09
235,1000,-13.037884,85,231.1,2026-09-20 22:48:10
236,1000,-4.920918,85,232.1,2026-09-20 22:48:11
237,1000,-2.909095,85,233.1,2026-09-20 22:48:12
238,1000,-6.251349,85,234.0,2026-09-20 22:48:12
239,1000,-3.396688,85,235.0,2026-09-20 22:48:13
240,1000,-4.599904,85,236.0,2026-09-20 22:48:14
241,1000,-3.035550,85,236.9,2026-09-20 22:48:15
242,1000,-3.815890,85,237.8,2026-09-20 22:48:16
243,1000,-8.965291,85,238.8,2026-09-20 22:48:17
244,1000,-7.476111,85,239.7,2026-09-20 22:48:18
245,1000,-4.051973,85,240.7,2026-09-20 22:48:19
246,1000,-2.884318,85,241.7,2026-09-20 22:48:20
247,1000,-1.678206,85,242.6,2026-09-20 22:48:21
248,1000,-2.063040,85,243.6,2026-09-20 22:48:22
249,1000,-5.572235,85,245.5,2026-09-20 22:48:24
250,1000,-14.892096,85,246.5,2026-09-20 22:48:25
251,1000,-1.762440,85,247.4,2026-09-20 22:48:26
252,1000,-4.938786,85,248.3,2026-09-20 22:48:27
253,1000,-1.918749,85,249.3,2026-09-20 22:48:28
254,1000,-5.433481,85,250.3,2026-09-20 22:48:29
255,1000,-2.480018,85,251.2,2026-09-20 22:48:30
256,1000,-3.296955,85,252.2,2026-09-20 22:48:31
257,1000,-6.544337,85,253.1,2026-09-20 22:48:32
258,1000,-3.721407,85,254.1,2026-09-20 22:48:33
259,1000,-8.185201,85,255.0,2026-09-20 22:48:33
260,1000,-2.591895,85,256.0,2026-09-20 22:48:34
261,1000,-4.479594,85,256.9,2026-09-20 22:48:35
262,1000,-1.628799,85,257.9,2026-09-20 22:48:36
263,1000,-2.939448,85,258.8,2026-09-20 22:48:37
264,1000,-3.653044,85,259.8,2026-09-20 22:48:38
265,1000,-4.523397,85,260.7,2026-09-20 22:48:39
266,1000,-3.361867,85,261.7,2026-09-20 22:48:40
267,1000,-6.877737,85,262.6,2026-09-20 22:48:41
268,1000,-3.633406,85,263.5,2026-09-20 22:48:42
269,1000,-3.313835,85,264.5,2026-09-20 22:48:43
270,1000,-4.722080,85,265.4,2026-09-20 22:48:44
271,1000,-7.710171,85,266.4,2026-09-20 22:48:45
272,1000,-3.956723,85,267.4,2026-09-20 22:48:46
273,1000,-6.637100,85,268.3,2026-09-20 22:48:47
274,1000,-8.977204,85,269.3,2026-09-20 22:48:48
275,1000,-23.689840,64,270.2,2026-09-20 22:48:49
276,1000,-19.967103,71,271.2,2026-09-20 22:48:50
277,1000,-4.834999,85,272.1,2026-09-20 22:48:51
278,1000,-4.999599,85,273.1,2026-09-20 22:48:52
279,1000,-1.172522,85,274.0,2026-09-20 22:48:52
280,1000,-1.203796,85,276.0,2026-09-20 22:48:54
281,1000,-7.327455,83,276.9,2026-09-20 22:48:55
282,1000,-11.186454,76,277.9,2026-09-20 22:48:56
283,1000,-3.704120,85,278.9,2026-09-20 22:48:57
284,1000,-4.216263,85,279.8,2026-09-20 22:48:58
285,1000,-4.792686,85,280.8,2026-09-20 22:48:59
286,1000,-2.137988,85,281.8,2026-09-20 22:49:00
287,1000,-1.014114,85,282.7,2026-09-20 22:49:01
288,1000,-2.485796,85,283.7,2026-09-20 22:49:02
289,1000,-3.922609,85,284.6,2026-09-20 22:49:03
290,1000,-3.404627,85,285.6,2026-09-20 22:49:04
291,1000,-4.864475,85,286.5,2026-09-20 22:49:05
292,1000,-1.780368,85,287.5,2026-09-20 22:49:06
293,1000,-2.715517,85,288.4,2026-09-20 22:49:07
294,1000,-6.074436,85,289.4,2026-09-20 22:49:08
295,1000,-1.225100,85,290.4,2026-09-20 22:49:09
296,1000,-2.852792,85,291.3,2026-09-20 22:49:10
297,1000,-5.199494,85,292.3,2026-09-20 22:49:11
298,1000,-1.827537,85,293.2,2026-09-20 22:49:12
299,1000,-1.948054,85,294.2,2026-09-20 22:49:13
300,1000,-3.331017,85,295.1,2026-09-20 22:49:14
301,1000,-2.721715,85,296.1,2026-09-20 22:49:15
302,1000,-2.987082,85,297.0,2026-09-20 22:49:15
303,1000,-2.216540,85,298.0,2026-09-20 22:49:16
304,1000,-5.714234,85,298.9,2026-09-20 22:49:17
305,1000,-2.850869,85,299.9,2026-09-20 22:49:18
306,1000,-2.309457,85,300.9,2026-09-20 22:49:19
307,1000,-2.117410,85,301.8,2026-09-20 22:49:20
308,1000,-1.195113,85,302.8,2026-09-20 22:49:21
309,1000,-3.670385,85,303.7,2026-09-20 22:49:22
310,1000,-3.814021,85,304.7,2026-09-20 22:49:23
311,1000,-3.575221,85,306.6,2026-09-20 22:49:25
312,1000,-5.690965,85,307.6,2026-09-20 22:49:26
313,1000,-3.571857,85,308.5,2026-09-20 22:49:27
314,1000,-2.230751,85,309.5,2026-09-20 22:49:28
315,1000,-5.608267,85,310.4,2026-09-20 22:49:29
316,1000,-2.561465,85,311.3,2026-09-20 22:49:30
317,1000,-4.483328,85,312.3,2026-09-20 22:49:31
318,1000,-2.899150,85,313.2,2026-09-20 22:49:32
319,1000,-1.441352,85,314.2,2026-09-20 22:49:33
320,1000,-2.167930,85,315.1,2026-09-20 22:49:34
321,1000,-1.279788,85,316.1,2026-09-20 22:49:35
322,1000,-2.837278,85,317.0,2026-09-20 22:49:35
323,1000,-6.576473,85,318.0,2026-09-20 22:49:36
324,1000,-2.710308,85,318.9,2026-09-20 22:49:37
325,1000,-4.015814,85,319.9,2026-09-20 22:49:38
326,1000,-2.989240,85,320.8,2026-09-20 22:49:39
327,1000,-3.610339,85,321.8,2026-09-20 22:49:40
328,1000,-2.553208,85,322.7,2026-09-20 22:49:41
329,1000,-3.451685,85,323.7,2026-09-20 22:49:42
330,1000,-1.882371,85,324.6,2026-09-20 22:49:43
331,1000,-2.941560,85,325.6,2026-09-20 22:49:44
332,1000,-7.276149,85,326.5,2026-09-20 22:49:45
333,1000,-3.355067,85,327.5,2026-09-20 22:49:46
334,1000,-1.237933,85,328.4,2026-09-20 22:49:47
335,1000,-3.962048,85,329.4,2026-09-20 22:49:48
336,1000,-4.399689,85,330.3,2026-09-20 22:49:49
337,1000,-1.862032,85,331.3,2026-09-20 22:49:50
338,1000,-1.327528,85,332.2,2026-09-20 22:49:51
339,1000,-2.477407,85,333.2,2026-09-20 22:49:52
340,1000,-1.981505,85,334.2,2026-09-20 22:49:53
341,1000,-3.401711,85,335.1,2026-09-20 22:49:54
342,1000,-2.249969,85,337.0,2026-09-20 22:49:55
343,1000,-4.606823,85,338.0,2026-09-20 22:49:56
344,1000,-4.920303,85,338.9,2026-09-20 22:49:57
345,1000,-16.139460,71,339.9,2026-09-20 22:49:58
346,1000,-4.308553,85,340.8,2026-09-20 22:49:59
347,1000,-0.781799,85,341.8,2026-09-20 22:50:00
348,1000,-2.282341,85,342.7,2026-09-20 22:50:01
349,1000,-2.159411,85,343.7,2026-09-20 22:50:02
350,1000,-2.682376,85,344.6,2026-09-20 22:50:03
351,1000,-2.054727,85,345.6,2026-09-20 22:50:04
352,1000,-7.011091,85,346.6,2026-09-20 22:50:05
353,1000,-1.648322,85,347.5,2026-09-20 22:50:06
354,1000,-8.494155,85,348.5,2026-09-20 22:50:07
355,1000,-3.361685,85,349.4,2026-09-20 22:50:08
356,1000,-3.862310,85,350.4,2026-09-20 22:50:09
357,1000,-2.418433,85,351.3,2026-09-20 22:50:10
358,1000,-1.184461,85,352.3,2026-09-20 22:50:11
359,1000,-16.415689,76,353.3,2026-09-20 22:50:12
360,1000,-2.379500,85,354.2,2026-09-20 22:50:13
361,1000,-2.053441,85,355.2,2026-09-20 22:50:14
362,1000,-1.989900,85,356.1,2026-09-20 22:50:15
363,1000,-2.104748,85,357.1,2026-09-20 22:50:16
364,1000,-2.066620,85,358.0,2026-09-20 22:50:16
365,1000,-3.541360,85,359.0,2026-09-20 22:50:17
366,1000,-8.656519,81,359.9,2026-09-20 22:50:18
367,1000,-2.808593,85,360.9,2026-09-20 22:50:19
368,1000,-1.424223,85,361.8,2026-09-20 22:50:20
369,1000,-2.301333,85,362.8,2026-09-20 22:50:21
370,1000,-3.254980,85,363.7,2026-09-20 22:50:22
371,1000,-2.539300,85,364.7,2026-09-20 22:50:23
372,1000,-2.397252,85,365.7,2026-09-20 22:50:24
373,1000,-4.731585,85,367.5,2026-09-20 22:50:26
374,1000,-2.174448,85,368.5,2026-09-20 22:50:27
375,1000,-2.273256,85,369.5,2026-09-20 22:50:28
376,1000,-1.581680,85,370.4,2026-09-20 22:50:29
377,1000,-1.528003,85,371.4,2026-09-20 22:50:30
378,1000,-2.031689,85,372.3,2026-09-20 22:50:31
379,1000,-2.719822,85,373.3,2026-09-20 22:50:32
380,1000,-2.292768,85,374.2,2026-09-20 22:50:33
381,1000,-2.977235,85,375.2,2026-09-20 22:50:34
382,1000,-2.101109,85,376.1,2026-09-20 22:50:35
383,1000,-2.183198,85,377.1,2026-09-20 22:50:36
384,1000,-1.285972,85,378.0,2026-09-20 22:50:36
385,1000,-1.848236,85,379.0,2026-09-20 22:50:37
386,1000,-2.272321,85,379.9,2026-09-20 22:50:38
387,1000,-4.140059,85,380.9,2026-09-20 22:50:39
388,1000,-2.442032,85,381.8,2026-09-20 22:50:40
389,1000,-1.396898,85,382.8,2026-09-20 22:50:41
390,1000,-2.925715,85,383.7,2026-09-20 22:50:42
391,1000,-2.786825,85,384.7,2026-09-20 22:50:43
392,1000,-0.968350,85,385.6,2026-09-20 22:50:44
393,1000,-1.817044,85,386.5,2026-09-20 22:50:45
394,1000,-2.131967,85,387.5,2026-09-20 22:50:46
395,1000,-0.729076,85,388.5,2026-09-20 22:50:47
396,1000,-2.848084,85,389.5,2026-09-20 22:50:48
397,1000,-2.266392,85,390.4,2026-09-20 22:50:49
398,1000,-4.855052,85,391.4,2026-09-20 22:50:50
399,1000,-2.113503,85,392.4,2026-09-20 22:50:51
400,1000,-2.079646,85,393.3,2026-09-20 22:50:52
401,1000,-12.406749,75,394.3,2026-09-20 22:50:53
402,1000,-2.309812,85,395.2,2026-09-20 22:50:54
403,1000,-2.619184,85,396.2,2026-09-20 22:50:55
404,1000,-3.014987,85,398.1,2026-09-20 22:50:57
405,1000,-2.972779,85,399.0,2026-09-20 22:50:57
406,1000,-2.250356,85,400.0,2026-09-20 22:50:58
407,1000,-2.082640,85,400.9,2026-09-20 22:50:59
408,1000,-3.398721,85,401.9,2026-09-20 22:51:00
409,1000,-3.488872,85,402.8,2026-09-20 22:51:01
410,1000,-1.153717,85,403.8,2026-09-20 22:51:02
411,1000,-2.615405,85,404.8,2026-09-20 22:51:03
412,1000,-3.448107,85,405.7,2026-09-20 22:51:04
413,1000,-3.062222,85,406.7,2026-09-20 22:51:05
414,1000,-1.163685,85,407.7,2026-09-20 22:51:06
415,1000,-1.800147,85,408.6,2026-09-20 22:51:07
416,1000,-2.584841,85,409.6,2026-09-20 22:51:08
417,1000,-4.623645,85,410.5,2026-09-20 22:51:09
418,1000,-1.285177,85,411.5,2026-09-20 22:51:10
419,1000,-2.355835,85,412.4,2026-09-20 22:51:11
420,1000,-1.960287,85,413.4,2026-09-20 22:51:12
421,1000,-3.443023,85,414.3,2026-09-20 22:51:13
422,1000,-2.901596,85,415.3,2026-09-20 22:51:14
423,1000,-2.327323,85,416.2,2026-09-20 22:51:15
424,1000,-1.294114,85,417.2,2026-09-20 22:51:16
425,1000,-2.621171,85,418.1,2026-09-20 22:51:17
426,1000,-1.176869,85,419.1,2026-09-20 22:51:18
427,1000,-3.382096,85,420.1,2026-09-20 22:51:19
428,1000,-2.582088,85,421.0,2026-09-20 22:51:19
429,1000,-2.753154,85,422.0,2026-09-20 22:51:20
430,1000,-1.933992,85,422.9,2026-09-20 22:51:21
431,1000,-1.509098,85,423.9,2026-09-20 22:51:22
432,1000,-5.487900,85,424.8,2026-09-20 22:51:23
433,1000,-2.404703,85,425.8,2026-09-20 22:51:24
434,1000,-2.449051,85,426.7,2026-09-20 22:51:25
435,1000,-1.919086,85,428.6,2026-09-20 22:51:27
436,1000,-1.263492,85,429.6,2026-09-20 22:51:28
437,1000,-1.850964,85,430.5,2026-09-20 22:51:29
438,1000,-2.298379,85,431.5,2026-09-20 22:51:30
439,1000,-2.144858,85,432.4,2026-09-20 22:51:31
440,1000,-2.604468,85,433.4,2026-09-20 22:51:32
441,1000,-2.042078,85,434.4,2026-09-20 22:51:33
442,1000,-2.403480,85,435.3,2026-09-20 22:51:34
443,1000,-2.113146,85,436.3,2026-09-20 22:51:35
444,1000,-1.458457,85,437.3,2026-09-20 22:51:36
445,1000,-2.322056,85,438.2,2026-09-20 22:51:37
446,1000,-2.190129,85,439.2,2026-09-20 22:51:38
447,1000,-3.147119,85,440.2,2026-09-20 22:51:39
448,1000,-3.504523,85,441.1,2026-09-20 22:51:40
449,1000,-1.938744,85,442.1,2026-09-20 22:51:41
450,1000,-3.200057,85,443.0,2026-09-20 22:51:41
451,1000,-1.931627,85,444.0,2026-09-20 22:51:42
452,1000,-1.927167,85,444.9,2026-09-20 22:51:43
453,1000,-2.214011,85,445.9,2026-09-20 22:51:44
454,1000,-1.794000,85,446.9,2026-09-20 22:51:45
455,1000,-2.232025,85,447.8,2026-09-20 22:51:46
456,1000,-1.163865,85,448.8,2026-09-20 22:51:47
457,1000,-3.641887,85,449.7,2026-09-20 22:51:48
458,1000,-2.024831,85,450.7,2026-09-20 22:51:49
459,1000,-2.540559,85,451.7,2026-09-20 22:51:50
460,1000,-2.459150,85,452.6,2026-09-20 22:51:51
461,1000,-1.311569,85,453.6,2026-09-20 22:51:52
462,1000,-2.105038,85,454.5,2026-09-20 22:51:53
463,1000,-1.197573,85,455.5,2026-09-20 22:51:54
464,1000,-1.461844,85,456.5,2026-09-20 22:51:55
465,1000,-2.509756,85,457.4,2026-09-20 22:51:56
