episode,max_episodes,reward,steps,elapsed_s,time
173,1000,-4.754379,85,113.5,2026-09-20 20:37:25
174,1000,-6.921843,85,114.2,2026-09-20 20:37:26
175,1000,-5.296682,85,114.7,2026-09-20 20:37:26
176,1000,-10.760022,85,115.3,2026-09-20 20:37:27
177,1000,-27.946181,85,116.0,2026-09-20 20:37:28
178,1000,-5.317994,85,116.5,2026-09-20 20:37:28
179,1000,-26.538315,77,117.2,2026-09-20 20:37:29
180,1000,-5.327197,85,117.8,2026-09-20 20:37:29
181,1000,-13.093095,85,118.4,2026-09-20 20:37:30
182,1000,-9.315902,85,119.0,2026-09-20 20:37:31
183,1000,-6.496141,85,119.6,2026-09-20 20:37:31
184,1000,-16.764077,85,120.2,2026-09-20 20:37:32
185,1000,-8.261817,85,120.8,2026-09-20 20:37:32
186,1000,-4.534260,85,121.4,2026-09-20 20:37:33
187,1000,-5.769895,85,122.9,2026-09-20 20:37:34
188,1000,-5.981595,85,123.4,2026-09-20 20:37:35
189,1000,-18.740443,85,124.0,2026-09-20 20:37:36
190,1000,-6.254426,85,124.6,2026-09-20 20:37:36
191,1000,-6.497182,85,125.2,2026-09-20 20:37:37
192,1000,-5.319492,85,126.0,2026-09-20 20:37:38
193,1000,-6.638255,85,126.6,2026-09-20 20:37:38
194,1000,-8.572469,85,127.2,2026-09-20 20:37:39
195,1000,-8.072827,85,127.9,2026-09-20 20:37:40
196,1000,-2.203577,85,128.6,2026-09-20 20:37:40
197,1000,-4.547539,85,129.2,2026-09-20 20:37:41
198,1000,-7.520751,85,129.8,2026-09-20 20:37:41
199,1000,-6.721169,85,130.6,2026-09-20 20:37:42
200,1000,-26.349728,85,131.2,2026-09-20 20:37:43
201,1000,-10.565334,85,131.8,2026-09-20 20:37:43
202,1000,-11.016655,85,132.5,2026-09-20 20:37:44
203,1000,-8.581233,85,133.1,2026-09-20 20:37:45
204,1000,-32.215441,72,133.7,2026-09-20 20:37:45
205,1000,-3.324825,85,134.2,2026-09-20 20:37:46
206,1000,-4.743227,85,134.9,2026-09-20 20:37:47
207,1000,-6.638181,85,135.5,2026-09-20 20:37:47
208,1000,-4.881379,85,136.0,2026-09-20 20:37:48
209,1000,-32.082057,68,136.7,2026-09-20 20:37:48
210,1000,-3.044403,85,137.3,2026-09-20 20:37:49
211,1000,-6.734347,85,137.9,2026-09-20 20:37:49
212,1000,-3.145540,85,138.5,2026-09-20 20:37:50
213,1000,-6.784801,85,139.1,2026-09-20 20:37:51
214,1000,-5.568730,85,139.7,2026-09-20 20:37:51
215,1000,-35.216747,65,140.4,2026-09-20 20:37:52
216,1000,-4.904403,85,141.0,2026-09-20 20:37:53
217,1000,-3.597767,85,141.6,2026-09-20 20:37:53
218,1000,-7.365793,85,143.1,2026-09-20 20:37:55
219,1000,-5.044447,85,143.7,2026-09-20 20:37:55
220,1000,-5.749152,85,144.3,2026-09-20 20:37:56
221,1000,-12.185435,85,145.0,2026-09-20 20:37:57
222,1000,-5.917708,85,145.7,2026-09-20 20:37:57
223,1000,-12.901259,85,146.3,2026-09-20 20:37:58
224,1000,-5.352693,85,147.0,2026-09-20 20:37:59
225,1000,-7.323347,85,147.5,2026-09-20 20:37:59
226,1000,-3.419196,85,148.3,2026-09-20 20:38:00
227,1000,-7.185765,85,148.8,2026-09-20 20:38:00
228,1000,-8.389196,85,149.4,2026-09-20 20:38:01
229,1000,-8.248505,85,150.0,2026-09-20 20:38:02
230,1000,-3.562895,85,150.6,2026-09-20 20:38:02
231,1000,-4.839338,85,151.3,2026-09-20 20:38:03
232,1000,-6.611234,85,151.9,2026-09-20 20:38:03
233,1000,-4.896326,85,152.6,2026-09-20 20:38:04
234,1000,-5.016907,85,153.3,2026-09-20 20:38:05
235,1000,-9.288915,85,153.8,2026-09-20 20:38:05
236,1000,-3.894300,85,154.5,2026-09-20 20:38:06
237,1000,-14.031392,85,155.1,2026-09-20 20:38:07
238,1000,-7.278496,85,155.8,2026-09-20 20:38:07
239,1000,-3.487874,85,156.5,2026-09-20 20:38:08
240,1000,-7.225074,85,157.1,2026-09-20 20:38:09
241,1000,-4.348980,85,157.8,2026-09-20 20:38:09
242,1000,-10.243558,85,158.4,2026-09-20 20:38:10
243,1000,-5.879343,85,159.1,2026-09-20 20:38:11
244,1000,-6.114870,85,159.7,2026-09-20 20:38:11
245,1000,-28.775869,79,160.3,2026-09-20 20:38:12
246,1000,-3.655603,85,161.0,2026-09-20 20:38:13
247,1000,-2.806075,85,161.5,2026-09-20 20:38:13
248,1000,-3.994487,85,162.3,2026-09-20 20:38:14
249,1000,-5.762721,85,163.7,2026-09-20 20:38:15
250,1000,-7.171653,85,164.2,2026-09-20 20:38:16
251,1000,-5.528185,85,165.0,2026-09-20 20:38:17
252,1000,-6.957450,85,165.5,2026-09-20 20:38:17
253,1000,-6.802067,85,166.1,2026-09-20 20:38:18
254,1000,-5.256133,85,166.8,2026-09-20 20:38:18
255,1000,-6.414217,85,167.4,2026-09-20 20:38:19
256,1000,-13.586211,85,168.1,2026-09-20 20:38:20
257,1000,-41.450759,85,168.6,2026-09-20 20:38:20
258,1000,-5.307997,85,169.4,2026-09-20 20:38:21
259,1000,-4.592081,85,169.9,2026-09-20 20:38:22
260,1000,-9.692086,83,170.6,2026-09-20 20:38:22
261,1000,-9.118219,83,171.3,2026-09-20 20:38:23
262,1000,-2.439165,85,171.8,2026-09-20 20:38:23
263,1000,-6.882366,85,172.5,2026-09-20 20:38:24
264,1000,-11.939631,85,173.2,2026-09-20 20:38:25
265,1000,-24.536221,85,173.7,2026-09-20 20:38:25
266,1000,-6.100919,85,174.5,2026-09-20 20:38:26
267,1000,-9.446752,85,175.0,2026-09-20 20:38:27
268,1000,-10.499855,85,175.7,2026-09-20 20:38:27
269,1000,-8.589433,85,176.3,2026-09-20 20:38:28
270,1000,-20.717464,85,176.9,2026-09-20 20:38:28
271,1000,-7.682964,85,177.5,2026-09-20 20:38:29
272,1000,-6.807738,85,178.1,2026-09-20 20:38:30
273,1000,-28.530197,85,178.8,2026-09-20 20:38:30
274,1000,-22.282283,71,179.3,2026-09-20 20:38:31
275,1000,-12.876679,85,179.9,2026-09-20 20:38:31
276,1000,-6.049089,85,180.6,2026-09-20 20:38:32
277,1000,-17.160409,85,181.1,2026-09-20 20:38:33
278,1000,-6.702051,85,181.7,2026-09-20 20:38:33
279,1000,-8.794087,85,182.4,2026-09-20 20:38:34
280,1000,-5.267595,85,183.8,2026-09-20 20:38:35
281,1000,-4.184650,85,184.4,2026-09-20 20:38:36
282,1000,-9.128876,83,185.1,2026-09-20 20:38:37
283,1000,-5.309152,85,185.7,2026-09-20 20:38:37
284,1000,-9.848231,85,186.3,2026-09-20 20:38:38
285,1000,-3.751082,85,187.1,2026-09-20 20:38:39
286,1000,-5.406094,85,187.6,2026-09-20 20:38:39
287,1000,-4.990732,85,188.3,2026-09-20 20:38:40
288,1000,-10.389491,85,189.0,2026-09-20 20:38:41
289,1000,-3.473646,85,189.5,2026-09-20 20:38:41
290,1000,-32.283593,61,190.2,2026-09-20 20:38:42
291,1000,-2.959482,85,190.8,2026-09-20 20:38:42
292,1000,-9.667894,85,191.4,2026-09-20 20:38:43
293,1000,-5.471412,85,192.1,2026-09-20 20:38:44
294,1000,-7.238751,85,192.7,2026-09-20 20:38:44
295,1000,-39.073738,82,193.2,2026-09-20 20:38:45
296,1000,-6.929107,85,193.9,2026-09-20 20:38:45
297,1000,-5.275711,85,194.5,2026-09-20 20:38:46
298,1000,-27.986311,82,195.2,2026-09-20 20:38:47
299,1000,-8.143150,85,195.8,2026-09-20 20:38:47
300,1000,-7.044400,85,196.3,2026-09-20 20:38:48
301,1000,-4.350850,85,196.9,2026-09-20 20:38:49
302,1000,-1.985559,85,197.6,2026-09-20 20:38:49
303,1000,-4.916478,85,198.2,2026-09-20 20:38:50
304,1000,-4.929842,85,198.9,2026-09-20 20:38:50
305,1000,-32.922117,85,199.4,2026-09-20 20:38:51
306,1000,-4.571893,85,200.1,2026-09-20 20:38:52
307,1000,-4.109380,85,200.8,2026-09-20 20:38:52
308,1000,-1.830051,85,201.3,2026-09-20 20:38:53
309,1000,-6.168458,85,201.9,2026-09-20 20:38:53
310,1000,-1.935415,85,202.6,2026-09-20 20:38:54
311,1000,-6.664885,85,204.1,2026-09-20 20:38:56
312,1000,-1.867594,85,204.8,2026-09-20 20:38:56
313,1000,-4.322169,85,205.3,2026-09-20 20:38:57
314,1000,-15.449627,83,206.0,2026-09-20 20:38:58
315,1000,-9.449937,81,206.6,2026-09-20 20:38:58
316,1000,-2.463720,85,207.2,2026-09-20 20:38:59
317,1000,-6.047967,85,207.8,2026-09-20 20:38:59
318,1000,-4.015242,85,208.4,2026-09-20 20:39:00
319,1000,-4.455930,85,209.0,2026-09-20 20:39:01
320,1000,-11.488598,85,209.7,2026-09-20 20:39:01
321,1000,-4.128655,85,210.2,2026-09-20 20:39:02
322,1000,-2.080075,85,211.0,2026-09-20 20:39:03
323,1000,-8.004269,83,211.5,2026-09-20 20:39:03
324,1000,-4.257733,85,212.1,2026-09-20 20:39:04
325,1000,-4.946115,85,212.8,2026-09-20 20:39:04
326,1000,-6.884286,85,213.4,2026-09-20 20:39:05
327,1000,-4.164965,85,214.1,2026-09-20 20:39:06
328,1000,-7.130427,85,214.6,2026-09-20 20:39:06
329,1000,-8.244182,85,215.4,2026-09-20 20:39:07
330,1000,-10.983376,85,215.9,2026-09-20 20:39:08
331,1000,-3.265772,85,216.7,2026-09-20 20:39:08
332,1000,-1.760870,85,217.3,2026-09-20 20:39:09
333,1000,-4.171132,85,218.0,2026-09-20 20:39:10
334,1000,-5.802365,85,218.5,2026-09-20 20:39:10
335,1000,-7.364590,85,219.3,2026-09-20 20:39:11
336,1000,-5.544797,85,219.8,2026-09-20 20:39:11
337,1000,-2.677959,85,220.5,2026-09-20 20:39:12
338,1000,-5.381988,85,221.2,2026-09-20 20:39:13
339,1000,-5.387724,85,221.7,2026-09-20 20:39:13
340,1000,-14.828329,85,222.5,2026-09-20 20:39:14
341,1000,-3.393578,85,223.0,2026-09-20 20:39:15
342,1000,-6.068872,85,224.5,2026-09-20 20:39:16
343,1000,-8.172358,85,225.2,2026-09-20 20:39:17
344,1000,-10.267990,85,225.8,2026-09-20 20:39:17
345,1000,-4.716486,85,226.5,2026-09-20 20:39:18
346,1000,-4.484003,85,227.0,2026-09-20 20:39:19
347,1000,-5.370274,85,227.7,2026-09-20 20:39:19
348,1000,-8.058955,85,228.3,2026-09-20 20:39:20
349,1000,-6.609678,85,229.0,2026-09-20 20:39:21
350,1000,-3.597512,85,229.7,2026-09-20 20:39:21
351,1000,-3.900267,85,230.2,2026-09-20 20:39:22
352,1000,-3.704886,85,230.8,2026-09-20 20:39:22
353,1000,-3.439787,85,231.5,2026-09-20 20:39:23
354,1000,-1.816916,85,232.1,2026-09-20 20:39:24
355,1000,-12.005751,85,232.8,2026-09-20 20:39:24
356,1000,-1.690259,85,233.4,2026-09-20 20:39:25
357,1000,-13.328797,85,234.0,2026-09-20 20:39:26
358,1000,-5.842427,85,234.6,2026-09-20 20:39:26
359,1000,-2.795914,85,235.3,2026-09-20 20:39:27
360,1000,-10.278531,85,235.9,2026-09-20 20:39:27
361,1000,-9.249449,85,236.6,2026-09-20 20:39:28
362,1000,-7.995038,85,237.3,2026-09-20 20:39:29
363,1000,-3.716975,85,237.8,2026-09-20 20:39:29
364,1000,-8.814492,85,238.5,2026-09-20 20:39:30
365,1000,-14.721444,85,239.1,2026-09-20 20:39:31
366,1000,-7.129247,85,239.8,2026-09-20 20:39:31
367,1000,-7.775214,85,240.4,2026-09-20 20:39:32
368,1000,-2.752020,85,241.0,2026-09-20 20:39:33
369,1000,-5.310027,85,241.7,2026-09-20 20:39:33
370,1000,-3.178955,85,242.3,2026-09-20 20:39:34
371,1000,-3.478115,85,243.0,2026-09-20 20:39:35
372,1000,-5.043073,85,243.7,2026-09-20 20:39:35
373,1000,-3.249354,85,245.1,2026-09-20 20:39:37
374,1000,-6.956788,85,245.7,2026-09-20 20:39:37
375,1000,-4.597531,85,246.4,2026-09-20 20:39:38
376,1000,-3.587822,85,247.1,2026-09-20 20:39:39
377,1000,-6.193093,85,247.7,2026-09-20 20:39:39
378,1000,-3.760819,85,248.4,2026-09-20 20:39:40
379,1000,-6.080246,85,249.0,2026-09-20 20:39:41
380,1000,-6.755991,85,249.7,2026-09-20 20:39:41
381,1000,-2.777708,85,250.3,2026-09-20 20:39:42
382,1000,-17.362945,85,250.8,2026-09-20 20:39:42
383,1000,-3.885016,85,251.5,2026-09-20 20:39:43
384,1000,-3.140319,85,252.1,2026-09-20 20:39:44
385,1000,-3.596167,85,252.8,2026-09-20 20:39:44
386,1000,-3.455891,85,253.4,2026-09-20 20:39:45
387,1000,-3.020826,85,254.0,2026-09-20 20:39:46
388,1000,-2.936914,85,254.7,2026-09-20 20:39:46
389,1000,-4.704583,85,255.4,2026-09-20 20:39:47
390,1000,-4.369794,85,255.9,2026-09-20 20:39:48
391,1000,-8.443748,85,256.6,2026-09-20 20:39:48
392,1000,-1.784444,85,257.3,2026-09-20 20:39:49
393,1000,-3.889778,85,257.8,2026-09-20 20:39:49
394,1000,-3.045701,85,258.4,2026-09-20 20:39:50
395,1000,-4.921253,85,259.1,2026-09-20 20:39:51
396,1000,-10.662324,80,259.6,2026-09-20 20:39:51
397,1000,-4.068706,85,260.2,2026-09-20 20:39:52
398,1000,-2.567870,85,260.9,2026-09-20 20:39:52
399,1000,-3.312653,85,261.4,2026-09-20 20:39:53
400,1000,-2.921746,85,262.1,2026-09-20 20:39:54
401,1000,-4.089359,85,262.8,2026-09-20 20:39:54
402,1000,-5.682808,85,263.4,2026-09-20 20:39:55
403,1000,-2.543010,85,264.1,2026-09-20 20:39:56
404,1000,-2.070886,85,265.7,2026-09-20 20:39:57
405,1000,-2.911979,85,266.2,2026-09-20 20:39:58
406,1000,-2.562200,85,267.0,2026-09-20 20:39:59
407,1000,-2.894900,85,267.5,2026-09-20 20:39:59
408,1000,-1.488146,85,268.3,2026-09-20 20:40:00
409,1000,-5.118042,85,268.8,2026-09-20 20:40:00
410,1000,-4.647142,85,269.4,2026-09-20 20:40:01
411,1000,-2.364340,85,270.1,2026-09-20 20:40:02
412,1000,-2.699788,85,270.7,2026-09-20 20:40:02
413,1000,-5.648592,85,271.4,2026-09-20 20:40:03
414,1000,-2.563494,85,272.0,2026-09-20 20:40:04
415,1000,-1.643168,85,272.7,2026-09-20 20:40:04
416,1000,-1.002613,85,273.3,2026-09-20 20:40:05
417,1000,-4.601889,85,273.9,2026-09-20 20:40:05
418,1000,-3.145952,85,274.5,2026-09-20 20:40:06
419,1000,-4.408689,85,275.1,2026-09-20 20:40:07
420,1000,-5.241697,85,275.7,2026-09-20 20:40:07
421,1000,-2.342361,85,276.5,2026-09-20 20:40:08
422,1000,-3.441614,85,277.1,2026-09-20 20:40:09
423,1000,-2.758619,85,277.8,2026-09-20 20:40:09
424,1000,-3.682930,85,278.3,2026-09-20 20:40:10
425,1000,-1.491399,85,279.0,2026-09-20 20:40:11
426,1000,-5.853215,85,279.6,2026-09-20 20:40:11
427,1000,-5.096045,85,280.3,2026-09-20 20:40:12
428,1000,-2.909920,85,280.9,2026-09-20 20:40:13
429,1000,-3.927128,85,281.5,2026-09-20 20:40:13
430,1000,-1.437773,85,282.0,2026-09-20 20:40:14
431,1000,-6.945336,85,282.7,2026-09-20 20:40:14
432,1000,-7.278949,85,283.3,2026-09-20 20:40:15
433,1000,-4.418699,85,284.0,2026-09-20 20:40:16
434,1000,-2.308741,85,284.6,2026-09-20 20:40:16
435,1000,-2.625282,85,286.1,2026-09-20 20:40:18
436,1000,-4.629592,85,286.6,2026-09-20 20:40:18
437,1000,-1.580647,85,287.3,2026-09-20 20:40:19
438,1000,-2.815047,85,288.0,2026-09-20 20:40:20
439,1000,-5.411752,85,288.6,2026-09-20 20:40:20
440,1000,-2.921082,85,289.3,2026-09-20 20:40:21
441,1000,-1.462750,85,289.8,2026-09-20 20:40:21
442,1000,-1.918063,85,290.5,2026-09-20 20:40:22
443,1000,-4.101399,85,291.2,2026-09-20 20:40:23
444,1000,-5.077520,85,291.8,2026-09-20 20:40:23
445,1000,-2.617439,85,292.3,2026-09-20 20:40:24
446,1000,-2.196755,85,293.0,2026-09-20 20:40:25
447,1000,-2.802750,85,293.6,2026-09-20 20:40:25
448,1000,-2.325580,85,294.3,2026-09-20 20:40:26
449,1000,-3.043269,85,294.9,2026-09-20 20:40:26
450,1000,-2.114350,85,295.6,2026-09-20 20:40:27
451,1000,-3.416003,85,296.1,2026-09-20 20:40:28
452,1000,-2.367830,85,296.7,2026-09-20 20:40:28
453,1000,-3.534591,85,297.4,2026-09-20 20:40:29
454,1000,-4.109461,85,298.0,2026-09-20 20:40:30
455,1000,-2.014143,85,298.7,2026-09-20 20:40:30
456,1000,-3.465859,85,299.4,2026-09-20 20:40:31
457,1000,-2.431421,85,299.9,2026-09-20 20:40:32
458,1000,-2.915341,85,300.5,2026-09-20 20:40:32
459,1000,-3.507960,85,301.2,2026-09-20 20:40:33
460,1000,-4.654868,85,301.7,2026-09-20 20:40:33
461,1000,-3.588530,85,302.5,2026-09-20 20:40:34
462,1000,-3.072621,85,303.1,2026-09-20 20:40:35
463,1000,-2.263978,85,303.7,2026-09-20 20:40:35
464,1000,-1.740814,85,304.2,2026-09-20 20:40:36
465,1000,-1.943139,85,304.9,2026-09-20 20:40:37
