episode,max_episodes,reward,steps,elapsed_s,time
105,1000,-15.433145,85,96.4,2026-09-20 21:46:01
106,1000,-9.819138,85,97.3,2026-09-20 21:46:02
107,1000,-26.452268,85,98.2,2026-09-20 21:46:03
108,1000,-8.776950,85,99.1,2026-09-20 21:46:04
109,1000,-19.306102,85,99.9,2026-09-20 21:46:04
110,1000,-31.805849,85,100.8,2026-09-20 21:46:05
111,1000,-23.531867,85,101.7,2026-09-20 21:46:06
112,1000,-23.357562,73,102.6,2026-09-20 21:46:07
113,1000,-6.604052,85,103.5,2026-09-20 21:46:08
114,1000,-10.997985,85,104.3,2026-09-20 21:46:09
115,1000,-15.725406,85,105.2,2026-09-20 21:46:10
116,1000,-24.077720,85,106.1,2026-09-20 21:46:11
117,1000,-6.353709,85,107.0,2026-09-20 21:46:12
118,1000,-8.176637,85,107.9,2026-09-20 21:46:12
119,1000,-8.121177,85,108.7,2026-09-20 21:46:13
120,1000,-17.356524,85,109.6,2026-09-20 21:46:14
121,1000,-21.869482,85,110.5,2026-09-20 21:46:15
122,1000,-15.688105,85,111.4,2026-09-20 21:46:16
123,1000,-65.984339,85,112.2,2026-09-20 21:46:17
124,1000,-13.173667,85,113.1,2026-09-20 21:46:18
125,1000,-80.202872,74,114.9,2026-09-20 21:46:19
126,1000,-47.478616,82,115.9,2026-09-20 21:46:20
127,1000,-10.706085,85,116.7,2026-09-20 21:46:21
128,1000,-40.850608,85,117.6,2026-09-20 21:46:22
129,1000,-56.616766,81,118.5,2026-09-20 21:46:23
130,1000,-29.559669,85,119.4,2026-09-20 21:46:24
131,1000,-24.437423,85,120.3,2026-09-20 21:46:25
132,1000,-53.709725,79,121.2,2026-09-20 21:46:26
133,1000,-29.125120,85,122.1,2026-09-20 21:46:27
134,1000,-10.480446,85,122.9,2026-09-20 21:46:27
135,1000,-12.784873,85,123.8,2026-09-20 21:46:28
136,1000,-10.270867,85,124.7,2026-09-20 21:46:29
137,1000,-14.438234,85,125.6,2026-09-20 21:46:30
138,1000,-36.217252,85,126.4,2026-09-20 21:46:31
139,1000,-10.339552,85,127.3,2026-09-20 21:46:32
140,1000,-52.918769,79,128.2,2026-09-20 21:46:33
141,1000,-16.353033,85,129.1,2026-09-20 21:46:34
142,1000,-53.473245,79,130.0,2026-09-20 21:46:35
143,1000,-31.625490,85,130.9,2026-09-20 21:46:35
144,1000,-17.983791,85,131.8,2026-09-20 21:46:36
145,1000,-33.531748,85,132.6,2026-09-20 21:46:37
146,1000,-10.891317,85,133.5,2026-09-20 21:46:38
147,1000,-14.164893,85,134.4,2026-09-20 21:46:39
148,1000,-11.087496,85,135.3,2026-09-20 21:46:40
149,1000,-52.810529,75,136.2,2026-09-20 21:46:41
150,1000,-35.939101,81,137.1,2026-09-20 21:46:42
151,1000,-38.649302,85,138.0,2026-09-20 21:46:43
152,1000,-25.172569,85,138.9,2026-09-20 21:46:43
153,1000,-12.058446,85,139.8,2026-09-20 21:46:44
154,1000,-52.148524,80,140.7,2026-09-20 21:46:45
155,1000,-27.825903,85,141.6,2026-09-20 21:46:46
156,1000,-35.483963,76,143.4,2026-09-20 21:46:48
157,1000,-14.530949,85,144.3,2026-09-20 21:46:49
158,1000,-75.548093,57,145.1,2026-09-20 21:46:50
159,1000,-41.205614,85,145.9,2026-09-20 21:46:50
160,1000,-10.014834,85,146.8,2026-09-20 21:46:51
161,1000,-4.822952,85,147.6,2026-09-20 21:46:52
162,1000,-10.024323,85,148.5,2026-09-20 21:46:53
163,1000,-32.261206,74,149.4,2026-09-20 21:46:54
164,1000,-41.869858,85,150.2,2026-09-20 21:46:55
165,1000,-15.966407,85,151.0,2026-09-20 21:46:56
166,1000,-8.725667,85,151.9,2026-09-20 21:46:56
167,1000,-35.196618,68,152.8,2026-09-20 21:46:57
168,1000,-10.709299,85,153.6,2026-09-20 21:46:58
169,1000,-39.579681,72,154.5,2026-09-20 21:46:59
170,1000,-8.838960,85,155.3,2026-09-20 21:47:00
171,1000,-40.599156,84,156.2,2026-09-20 21:47:01
172,1000,-24.384099,85,157.1,2026-09-20 21:47:02
173,1000,-11.574421,85,157.9,2026-09-20 21:47:02
174,1000,-7.834842,85,158.8,2026-09-20 21:47:03
175,1000,-23.319118,82,159.6,2026-09-20 21:47:04
176,1000,-11.845663,85,160.5,2026-09-20 21:47:05
177,1000,-43.102368,84,161.4,2026-09-20 21:47:06
178,1000,-7.972485,85,162.3,2026-09-20 21:47:07
179,1000,-34.297719,76,163.1,2026-09-20 21:47:08
180,1000,-8.846323,85,164.0,2026-09-20 21:47:09
181,1000,-9.728435,85,164.9,2026-09-20 21:47:09
182,1000,-44.108892,85,165.8,2026-09-20 21:47:10
183,1000,-37.319700,81,166.7,2026-09-20 21:47:11
184,1000,-27.574895,77,167.6,2026-09-20 21:47:12
185,1000,-29.446186,82,168.5,2026-09-20 21:47:13
186,1000,-5.702026,85,169.4,2026-09-20 21:47:14
187,1000,-15.080313,85,170.3,2026-09-20 21:47:15
188,1000,-66.017681,79,172.1,2026-09-20 21:47:17
189,1000,-8.790529,85,173.0,2026-09-20 21:47:17
190,1000,-17.240476,85,173.8,2026-09-20 21:47:18
191,1000,-14.114995,85,174.7,2026-09-20 21:47:19
192,1000,-9.148899,85,175.7,2026-09-20 21:47:20
193,1000,-8.555773,85,176.6,2026-09-20 21:47:21
194,1000,-37.537773,69,177.5,2026-09-20 21:47:22
195,1000,-6.558886,85,178.4,2026-09-20 21:47:23
196,1000,-64.227144,71,179.2,2026-09-20 21:47:24
197,1000,-30.323627,66,180.1,2026-09-20 21:47:25
198,1000,-15.797516,85,181.0,2026-09-20 21:47:26
199,1000,-17.222175,85,181.9,2026-09-20 21:47:26
200,1000,-42.179228,77,182.8,2026-09-20 21:47:27
201,1000,-5.796282,85,183.7,2026-09-20 21:47:28
202,1000,-39.964686,55,184.5,2026-09-20 21:47:29
203,1000,-6.786528,85,185.4,2026-09-20 21:47:30
204,1000,-11.452753,85,186.3,2026-09-20 21:47:31
205,1000,-18.640496,85,187.2,2026-09-20 21:47:32
206,1000,-8.085935,85,188.0,2026-09-20 21:47:33
207,1000,-27.638061,85,188.9,2026-09-20 21:47:33
208,1000,-3.856870,85,189.8,2026-09-20 21:47:34
209,1000,-29.475821,79,190.7,2026-09-20 21:47:35
210,1000,-6.803505,85,191.6,2026-09-20 21:47:36
211,1000,-4.164441,85,192.5,2026-09-20 21:47:37
212,1000,-37.025114,74,193.4,2026-09-20 21:47:38
213,1000,-32.426938,85,194.3,2026-09-20 21:47:39
214,1000,-5.241051,85,195.1,2026-09-20 21:47:40
215,1000,-21.449769,85,196.0,2026-09-20 21:47:41
216,1000,-10.525280,85,196.9,2026-09-20 21:47:41
217,1000,-14.074136,85,197.8,2026-09-20 21:47:42
218,1000,-12.440498,84,198.7,2026-09-20 21:47:43
219,1000,-57.358908,67,199.6,2026-09-20 21:47:44
220,1000,-10.884292,85,201.4,2026-09-20 21:47:46
221,1000,-21.248425,75,202.3,2026-09-20 21:47:47
222,1000,-4.629726,85,203.2,2026-09-20 21:47:48
223,1000,-20.702997,85,204.1,2026-09-20 21:47:49
224,1000,-6.595239,85,205.0,2026-09-20 21:47:50
225,1000,-17.109945,85,205.9,2026-09-20 21:47:50
226,1000,-20.677502,85,206.8,2026-09-20 21:47:51
227,1000,-29.511361,77,207.7,2026-09-20 21:47:52
228,1000,-9.307830,85,208.6,2026-09-20 21:47:53
229,1000,-15.777236,82,209.5,2026-09-20 21:47:54
230,1000,-17.512612,85,210.4,2026-09-20 21:47:55
231,1000,-11.514951,85,211.3,2026-09-20 21:47:56
232,1000,-11.062771,85,212.2,2026-09-20 21:47:57
233,1000,-12.314373,85,213.1,2026-09-20 21:47:58
234,1000,-6.796923,85,214.0,2026-09-20 21:47:59
235,1000,-15.957709,85,214.9,2026-09-20 21:47:59
236,1000,-37.690886,50,215.8,2026-09-20 21:48:00
237,1000,-36.820819,72,216.6,2026-09-20 21:48:01
238,1000,-12.718954,85,217.5,2026-09-20 21:48:02
239,1000,-24.304958,77,218.3,2026-09-20 21:48:03
240,1000,-35.242463,70,219.2,2026-09-20 21:48:04
241,1000,-19.020951,85,220.1,2026-09-20 21:48:05
242,1000,-15.287719,85,221.0,2026-09-20 21:48:06
243,1000,-24.909220,82,221.9,2026-09-20 21:48:06
244,1000,-24.861542,79,222.7,2026-09-20 21:48:07
245,1000,-38.279475,65,223.6,2026-09-20 21:48:08
246,1000,-32.311865,74,224.5,2026-09-20 21:48:09
247,1000,-24.462210,82,225.4,2026-09-20 21:48:10
248,1000,-11.637698,85,226.2,2026-09-20 21:48:11
249,1000,-12.174575,78,227.1,2026-09-20 21:48:12
250,1000,-11.918571,85,228.0,2026-09-20 21:48:13
251,1000,-14.076847,85,228.9,2026-09-20 21:48:13
252,1000,-12.181918,85,230.8,2026-09-20 21:48:15
253,1000,-20.491601,83,231.7,2026-09-20 21:48:16
254,1000,-37.201860,78,232.6,2026-09-20 21:48:17
255,1000,-35.262532,68,233.5,2026-09-20 21:48:18
256,1000,-16.055135,85,234.3,2026-09-20 21:48:19
257,1000,-11.099041,85,235.2,2026-09-20 21:48:20
258,1000,-38.548934,73,236.1,2026-09-20 21:48:21
259,1000,-6.590140,85,237.0,2026-09-20 21:48:22
260,1000,-21.704575,84,237.9,2026-09-20 21:48:22
261,1000,-3.827401,85,238.8,2026-09-20 21:48:23
262,1000,-40.805583,67,239.7,2026-09-20 21:48:24
263,1000,-5.251458,85,240.6,2026-09-20 21:48:25
264,1000,-26.911081,64,241.4,2026-09-20 21:48:26
265,1000,-20.060309,83,242.3,2026-09-20 21:48:27
266,1000,-4.793361,85,243.2,2026-09-20 21:48:28
267,1000,-9.996077,85,244.1,2026-09-20 21:48:29
268,1000,-8.668621,85,245.0,2026-09-20 21:48:30
269,1000,-17.848807,85,245.9,2026-09-20 21:48:30
270,1000,-39.870393,70,246.8,2026-09-20 21:48:31
271,1000,-48.825486,71,247.7,2026-09-20 21:48:32
272,1000,-8.114605,85,248.6,2026-09-20 21:48:33
273,1000,-12.425474,82,249.5,2026-09-20 21:48:34
274,1000,-26.912848,84,250.4,2026-09-20 21:48:35
275,1000,-44.700777,63,251.2,2026-09-20 21:48:36
276,1000,-20.617317,84,252.1,2026-09-20 21:48:37
277,1000,-16.066993,85,253.0,2026-09-20 21:48:38
278,1000,-21.233627,71,253.9,2026-09-20 21:48:38
279,1000,-36.081973,72,254.8,2026-09-20 21:48:39
280,1000,-24.188412,85,255.7,2026-09-20 21:48:40
281,1000,-19.692300,81,256.6,2026-09-20 21:48:41
282,1000,-41.593715,76,257.5,2026-09-20 21:48:42
283,1000,-14.619474,79,258.4,2026-09-20 21:48:43
284,1000,-33.643728,57,259.3,2026-09-20 21:48:44
285,1000,-7.103186,85,261.1,2026-09-20 21:48:46
286,1000,-13.660477,85,261.9,2026-09-20 21:48:46
287,1000,-21.448395,82,262.8,2026-09-20 21:48:47
288,1000,-4.574565,85,263.7,2026-09-20 21:48:48
289,1000,-18.802542,76,264.6,2026-09-20 21:48:49
290,1000,-7.601205,85,265.5,2026-09-20 21:48:50
291,1000,-9.227072,85,266.3,2026-09-20 21:48:51
292,1000,-36.886465,67,267.2,2026-09-20 21:48:52
293,1000,-13.526877,85,268.1,2026-09-20 21:48:53
294,1000,-26.617446,77,269.0,2026-09-20 21:48:54
295,1000,-18.761860,85,269.9,2026-09-20 21:48:54
296,1000,-14.606650,85,270.8,2026-09-20 21:48:55
297,1000,-12.100948,85,271.6,2026-09-20 21:48:56
298,1000,-8.145046,85,272.5,2026-09-20 21:48:57
299,1000,-12.688275,85,273.4,2026-09-20 21:48:58
300,1000,-10.963535,82,274.3,2026-09-20 21:48:59
301,1000,-48.353188,61,275.2,2026-09-20 21:49:00
302,1000,-9.555243,85,276.0,2026-09-20 21:49:01
303,1000,-7.071701,85,276.9,2026-09-20 21:49:01
304,1000,-10.774958,85,277.8,2026-09-20 21:49:02
305,1000,-30.812489,75,278.7,2026-09-20 21:49:03
306,1000,-11.697518,85,279.6,2026-09-20 21:49:04
307,1000,-9.366656,85,280.5,2026-09-20 21:49:05
308,1000,-5.219881,85,281.4,2026-09-20 21:49:06
309,1000,-39.642242,68,282.2,2026-09-20 21:49:07
310,1000,-9.900817,85,283.1,2026-09-20 21:49:08
311,1000,-15.213359,85,284.0,2026-09-20 21:49:09
312,1000,-11.990681,85,284.9,2026-09-20 21:49:09
313,1000,-31.762228,73,285.8,2026-09-20 21:49:10
314,1000,-10.252472,85,286.7,2026-09-20 21:49:11
315,1000,-22.980154,85,287.6,2026-09-20 21:49:12
316,1000,-29.066510,72,288.5,2026-09-20 21:49:13
317,1000,-11.837166,85,290.3,2026-09-20 21:49:15
318,1000,-25.409554,78,291.2,2026-09-20 21:49:16
319,1000,-6.038853,85,292.1,2026-09-20 21:49:17
320,1000,-11.579346,85,293.0,2026-09-20 21:49:18
321,1000,-12.456545,85,293.9,2026-09-20 21:49:18
322,1000,-8.376664,85,294.7,2026-09-20 21:49:19
323,1000,-5.892725,85,295.6,2026-09-20 21:49:20
324,1000,-7.705352,85,296.5,2026-09-20 21:49:21
325,1000,-39.570446,63,297.4,2026-09-20 21:49:22
326,1000,-42.213213,63,298.3,2026-09-20 21:49:23
327,1000,-21.952543,81,299.2,2026-09-20 21:49:24
328,1000,-3.641345,85,300.1,2026-09-20 21:49:25
329,1000,-15.424680,85,301.0,2026-09-20 21:49:26
330,1000,-3.809082,85,301.9,2026-09-20 21:49:26
331,1000,-7.217054,85,302.8,2026-09-20 21:49:27
332,1000,-7.590108,85,303.7,2026-09-20 21:49:28
333,1000,-10.405166,85,304.6,2026-09-20 21:49:29
334,1000,-26.551889,85,305.5,2026-09-20 21:49:30
335,1000,-28.018604,80,306.4,2026-09-20 21:49:31
336,1000,-28.530175,85,307.3,2026-09-20 21:49:32
337,1000,-7.855692,85,308.2,2026-09-20 21:49:33
338,1000,-31.747074,73,309.1,2026-09-20 21:49:34
339,1000,-38.533362,67,309.9,2026-09-20 21:49:34
340,1000,-15.832047,85,310.8,2026-09-20 21:49:35
341,1000,-15.827489,85,311.7,2026-09-20 21:49:36
342,1000,-6.745826,85,312.6,2026-09-20 21:49:37
343,1000,-20.402039,85,313.5,2026-09-20 21:49:38
344,1000,-3.567223,85,314.4,2026-09-20 21:49:39
345,1000,-30.919306,71,315.3,2026-09-20 21:49:40
346,1000,-27.420091,78,316.3,2026-09-20 21:49:41
347,1000,-38.014212,69,317.2,2026-09-20 21:49:42
348,1000,-20.445610,84,318.1,2026-09-20 21:49:43
349,1000,-3.896819,85,319.9,2026-09-20 21:49:44
350,1000,-7.307185,85,320.8,2026-09-20 21:49:45
351,1000,-28.237616,76,321.7,2026-09-20 21:49:46
352,1000,-7.006589,85,322.6,2026-09-20 21:49:47
353,1000,-3.515922,85,323.5,2026-09-20 21:49:48
354,1000,-38.323124,66,324.4,2026-09-20 21:49:49
355,1000,-17.003069,85,325.3,2026-09-20 21:49:50
356,1000,-3.582662,85,326.2,2026-09-20 21:49:51
357,1000,-8.837065,85,327.1,2026-09-20 21:49:52
358,1000,-11.154753,85,328.0,2026-09-20 21:49:52
359,1000,-7.197179,85,328.8,2026-09-20 21:49:53
360,1000,-39.827559,70,329.7,2026-09-20 21:49:54
361,1000,-33.761645,71,330.6,2026-09-20 21:49:55
362,1000,-31.126424,79,331.5,2026-09-20 21:49:56
363,1000,-2.246166,85,332.4,2026-09-20 21:49:57
364,1000,-4.150039,85,333.3,2026-09-20 21:49:58
365,1000,-10.082497,85,334.2,2026-09-20 21:49:59
366,1000,-12.431859,85,335.0,2026-09-20 21:50:00
367,1000,-28.387299,76,335.9,2026-09-20 21:50:00
368,1000,-45.193466,60,336.8,2026-09-20 21:50:01
369,1000,-35.392265,65,337.6,2026-09-20 21:50:02
370,1000,-12.094325,85,338.5,2026-09-20 21:50:03
371,1000,-14.428923,85,339.4,2026-09-20 21:50:04
372,1000,-10.833874,81,340.3,2026-09-20 21:50:05
373,1000,-8.694709,85,341.2,2026-09-20 21:50:06
374,1000,-4.964209,85,342.1,2026-09-20 21:50:07
375,1000,-12.818097,85,343.0,2026-09-20 21:50:08
376,1000,-25.142676,78,343.9,2026-09-20 21:50:08
377,1000,-16.695208,80,344.7,2026-09-20 21:50:09
378,1000,-14.258207,83,345.6,2026-09-20 21:50:10
379,1000,-11.659453,85,346.5,2026-09-20 21:50:11
380,1000,-41.605286,68,347.4,2026-09-20 21:50:12
381,1000,-12.265353,85,349.2,2026-09-20 21:50:14
382,1000,-10.847523,85,350.1,2026-09-20 21:50:15
383,1000,-4.901690,85,351.0,2026-09-20 21:50:16
384,1000,-12.652569,85,351.9,2026-09-20 21:50:16
385,1000,-2.912862,85,352.8,2026-09-20 21:50:17
386,1000,-28.378774,63,353.7,2026-09-20 21:50:18
387,1000,-5.947971,85,354.6,2026-09-20 21:50:19
388,1000,-31.703423,60,355.4,2026-09-20 21:50:20
389,1000,-5.392600,85,356.3,2026-09-20 21:50:21
390,1000,-10.444638,85,357.2,2026-09-20 21:50:22
391,1000,-13.418102,85,358.0,2026-09-20 21:50:23
392,1000,-10.687403,85,358.9,2026-09-20 21:50:23
393,1000,-18.168568,75,359.8,2026-09-20 21:50:24
394,1000,-18.458326,85,360.7,2026-09-20 21:50:25
395,1000,-10.911793,85,361.6,2026-09-20 21:50:26
396,1000,-19.163388,78,362.5,2026-09-20 21:50:27
397,1000,-11.185276,85,363.4,2026-09-20 21:50:28
398,1000,-9.265515,85,364.3,2026-09-20 21:50:29
399,1000,-20.129349,83,365.2,2026-09-20 21:50:30
400,1000,-10.085779,85,366.1,2026-09-20 21:50:31
401,1000,-7.483261,85,367.0,2026-09-20 21:50:32
402,1000,-9.137977,85,367.9,2026-09-20 21:50:32
403,1000,-25.672625,78,368.8,2026-09-20 21:50:33
404,1000,-8.128362,85,369.7,2026-09-20 21:50:34
405,1000,-10.595528,85,370.6,2026-09-20 21:50:35
406,1000,-37.071373,70,371.5,2026-09-20 21:50:36
407,1000,-21.854433,81,372.3,2026-09-20 21:50:37
408,1000,-6.570962,85,373.2,2026-09-20 21:50:38
409,1000,-10.413627,85,374.1,2026-09-20 21:50:39
410,1000,-7.375135,85,375.0,2026-09-20 21:50:40
411,1000,-12.347048,85,375.9,2026-09-20 21:50:40
412,1000,-8.418546,85,376.8,2026-09-20 21:50:41
413,1000,-9.437950,85,378.6,2026-09-20 21:50:43
414,1000,-10.291654,85,379.5,2026-09-20 21:50:44
415,1000,-6.473988,85,380.4,2026-09-20 21:50:45
416,1000,-13.348034,85,381.3,2026-09-20 21:50:46
417,1000,-27.155055,66,382.1,2026-09-20 21:50:47
418,1000,-19.636178,76,382.9,2026-09-20 21:50:47
419,1000,-5.801792,85,383.8,2026-09-20 21:50:48
420,1000,-20.390814,75,384.7,2026-09-20 21:50:49
421,1000,-4.810083,85,385.6,2026-09-20 21:50:50
422,1000,-13.329840,85,386.5,2026-09-20 21:50:51
423,1000,-18.409947,83,387.4,2026-09-20 21:50:52
424,1000,-15.784649,77,388.3,2026-09-20 21:50:53
425,1000,-4.250069,85,389.2,2026-09-20 21:50:54
426,1000,-2.143153,85,390.1,2026-09-20 21:50:55
427,1000,-26.152847,67,390.9,2026-09-20 21:50:55
428,1000,-8.247881,85,391.8,2026-09-20 21:50:56
429,1000,-6.690161,85,392.7,2026-09-20 21:50:57
430,1000,-14.477098,80,393.6,2026-09-20 21:50:58
431,1000,-8.261262,85,394.5,2026-09-20 21:50:59
432,1000,-8.392264,85,395.4,2026-09-20 21:51:00
433,1000,-14.459028,81,396.3,2026-09-20 21:51:01
434,1000,-9.418325,85,397.2,2026-09-20 21:51:02
435,1000,-12.954575,85,398.0,2026-09-20 21:51:03
436,1000,-11.292082,85,398.9,2026-09-20 21:51:03
437,1000,-9.940974,85,399.8,2026-09-20 21:51:04
438,1000,-11.070766,83,400.7,2026-09-20 21:51:05
439,1000,-11.573856,79,401.6,2026-09-20 21:51:06
440,1000,-25.577791,64,402.5,2026-09-20 21:51:07
441,1000,-16.147132,79,403.4,2026-09-20 21:51:08
442,1000,-26.842463,63,404.3,2026-09-20 21:51:09
443,1000,-7.293403,85,405.2,2026-09-20 21:51:10
444,1000,-13.061947,85,406.1,2026-09-20 21:51:11
445,1000,-16.214190,80,407.9,2026-09-20 21:51:12
446,1000,-12.682696,85,408.8,2026-09-20 21:51:13
447,1000,-30.147963,61,409.7,2026-09-20 21:51:14
448,1000,-14.226092,80,410.6,2026-09-20 21:51:15
449,1000,-14.110982,83,411.5,2026-09-20 21:51:16
450,1000,-13.544341,85,412.3,2026-09-20 21:51:17
451,1000,-16.100720,78,413.2,2026-09-20 21:51:18
452,1000,-26.421210,68,414.1,2026-09-20 21:51:19
453,1000,-19.846588,71,415.0,2026-09-20 21:51:20
454,1000,-13.059898,84,415.9,2026-09-20 21:51:20
455,1000,-7.993375,85,416.8,2026-09-20 21:51:21
456,1000,-10.073132,85,417.7,2026-09-20 21:51:22
457,1000,-18.016286,79,418.6,2026-09-20 21:51:23
458,1000,-7.484443,85,419.5,2026-09-20 21:51:24
459,1000,-13.883427,85,420.3,2026-09-20 21:51:25
460,1000,-8.006702,85,421.2,2026-09-20 21:51:26
461,1000,-4.440035,85,422.1,2026-09-20 21:51:27
462,1000,-12.398862,85,423.0,2026-09-20 21:51:28
463,1000,-3.153588,85,423.9,2026-09-20 21:51:28
464,1000,-16.777706,79,424.8,2026-09-20 21:51:29
465,1000,-14.672638,81,425.7,2026-09-20 21:51:30
