episode,max_episodes,reward,steps,elapsed_s,time
58,1000,-14.602316,85,54.5,2026-09-20 21:42:51
59,1000,-23.935865,85,55.4,2026-09-20 21:42:52
60,1000,-20.351617,85,56.3,2026-09-20 21:42:53
61,1000,-19.453174,85,57.2,2026-09-20 21:42:54
62,1000,-16.143863,85,58.1,2026-09-20 21:42:54
63,1000,-10.929240,85,60.0,2026-09-20 21:42:56
64,1000,-11.930678,85,60.8,2026-09-20 21:42:57
65,1000,-15.361958,85,61.7,2026-09-20 21:42:58
66,1000,-11.810789,85,62.6,2026-09-20 21:42:59
67,1000,-15.825136,85,63.5,2026-09-20 21:43:00
68,1000,-17.971825,85,64.4,2026-09-20 21:43:01
69,1000,-16.443335,85,65.3,2026-09-20 21:43:02
70,1000,-14.712687,85,66.2,2026-09-20 21:43:03
71,1000,-9.220411,85,67.1,2026-09-20 21:43:04
72,1000,-12.492678,85,68.0,2026-09-20 21:43:04
73,1000,-18.757826,85,68.9,2026-09-20 21:43:05
74,1000,-29.906213,85,69.8,2026-09-20 21:43:06
75,1000,-11.886308,85,70.7,2026-09-20 21:43:07
76,1000,-17.070624,85,71.6,2026-09-20 21:43:08
77,1000,-15.976951,85,72.6,2026-09-20 21:43:09
78,1000,-33.192988,85,73.5,2026-09-20 21:43:10
79,1000,-16.804133,85,74.4,2026-09-20 21:43:11
80,1000,-13.987831,85,75.3,2026-09-20 21:43:12
81,1000,-18.436956,85,76.2,2026-09-20 21:43:13
82,1000,-18.528470,78,77.1,2026-09-20 21:43:13
83,1000,-8.022219,85,78.0,2026-09-20 21:43:14
84,1000,-20.099686,85,78.9,2026-09-20 21:43:15
85,1000,-10.972456,85,79.8,2026-09-20 21:43:16
86,1000,-8.242307,85,80.7,2026-09-20 21:43:17
87,1000,-14.831118,85,81.6,2026-09-20 21:43:18
88,1000,-13.101488,85,82.5,2026-09-20 21:43:19
89,1000,-11.850529,85,83.4,2026-09-20 21:43:20
90,1000,-14.974092,85,84.2,2026-09-20 21:43:21
91,1000,-33.589784,85,85.2,2026-09-20 21:43:22
92,1000,-11.722906,85,86.1,2026-09-20 21:43:22
93,1000,-16.933766,85,86.9,2026-09-20 21:43:23
94,1000,-21.216920,85,88.8,2026-09-20 21:43:25
95,1000,-38.415260,85,89.7,2026-09-20 21:43:26
96,1000,-10.303895,85,90.5,2026-09-20 21:43:27
97,1000,-11.502181,85,91.5,2026-09-20 21:43:28
98,1000,-11.919798,85,92.4,2026-09-20 21:43:29
99,1000,-28.886350,85,93.2,2026-09-20 21:43:30
100,1000,-11.249521,85,94.2,2026-09-20 21:43:31
101,1000,-15.790328,85,95.1,2026-09-20 21:43:31
102,1000,-13.939852,85,96.0,2026-09-20 21:43:32
103,1000,-12.494761,85,96.9,2026-09-20 21:43:33
104,1000,-24.953579,85,97.8,2026-09-20 21:43:34
105,1000,-19.936359,85,98.7,2026-09-20 21:43:35
106,1000,-11.458757,85,99.6,2026-09-20 21:43:36
107,1000,-32.534556,85,100.4,2026-09-20 21:43:37
108,1000,-18.872268,85,101.3,2026-09-20 21:43:38
109,1000,-18.180023,85,102.2,2026-09-20 21:43:39
110,1000,-15.794551,85,103.1,2026-09-20 21:43:40
111,1000,-23.459970,85,104.0,2026-09-20 21:43:40
112,1000,-8.961820,85,104.9,2026-09-20 21:43:41
113,1000,-22.651860,85,105.8,2026-09-20 21:43:42
114,1000,-23.899980,85,106.7,2026-09-20 21:43:43
115,1000,-12.954076,85,107.6,2026-09-20 21:43:44
116,1000,-11.712395,85,108.5,2026-09-20 21:43:45
117,1000,-15.695307,85,109.4,2026-09-20 21:43:46
118,1000,-32.592894,85,110.2,2026-09-20 21:43:47
119,1000,-13.450843,85,111.1,2026-09-20 21:43:48
120,1000,-21.734655,85,112.0,2026-09-20 21:43:48
121,1000,-10.857533,85,112.9,2026-09-20 21:43:49
122,1000,-23.436490,68,113.8,2026-09-20 21:43:50
123,1000,-17.810228,85,114.6,2026-09-20 21:43:51
124,1000,-13.237814,85,115.5,2026-09-20 21:43:52
125,1000,-7.781085,85,117.3,2026-09-20 21:43:54
126,1000,-8.995205,85,118.2,2026-09-20 21:43:55
127,1000,-13.765088,85,119.0,2026-09-20 21:43:55
128,1000,-9.971425,85,119.9,2026-09-20 21:43:56
129,1000,-25.495043,67,120.8,2026-09-20 21:43:57
130,1000,-7.383109,85,121.6,2026-09-20 21:43:58
131,1000,-8.614034,85,122.5,2026-09-20 21:43:59
132,1000,-4.203141,85,123.4,2026-09-20 21:44:00
133,1000,-24.632063,85,124.3,2026-09-20 21:44:01
134,1000,-18.109729,85,125.2,2026-09-20 21:44:02
135,1000,-10.978552,85,126.1,2026-09-20 21:44:02
136,1000,-6.864010,85,126.9,2026-09-20 21:44:03
137,1000,-7.106689,85,127.8,2026-09-20 21:44:04
138,1000,-24.113400,85,128.7,2026-09-20 21:44:05
139,1000,-10.682805,85,129.6,2026-09-20 21:44:06
140,1000,-18.287523,78,130.5,2026-09-20 21:44:07
141,1000,-18.168699,85,131.4,2026-09-20 21:44:08
142,1000,-14.775125,85,132.3,2026-09-20 21:44:09
143,1000,-13.157445,85,133.2,2026-09-20 21:44:10
144,1000,-9.407575,85,134.1,2026-09-20 21:44:10
145,1000,-9.544464,85,135.0,2026-09-20 21:44:11
146,1000,-19.346962,85,135.9,2026-09-20 21:44:12
147,1000,-11.956143,85,136.8,2026-09-20 21:44:13
148,1000,-13.170457,85,137.6,2026-09-20 21:44:14
149,1000,-38.640189,85,138.7,2026-09-20 21:44:15
150,1000,-6.750654,85,139.7,2026-09-20 21:44:16
151,1000,-28.379715,85,140.6,2026-09-20 21:44:17
152,1000,-14.186085,85,141.5,2026-09-20 21:44:18
153,1000,-10.348849,85,142.4,2026-09-20 21:44:19
154,1000,-22.281908,85,143.3,2026-09-20 21:44:20
155,1000,-36.563619,76,144.2,2026-09-20 21:44:21
156,1000,-31.880061,85,146.1,2026-09-20 21:44:22
157,1000,-18.231507,85,147.0,2026-09-20 21:44:23
158,1000,-6.832393,85,147.8,2026-09-20 21:44:24
159,1000,-14.867989,85,148.7,2026-09-20 21:44:25
160,1000,-8.259714,85,149.6,2026-09-20 21:44:26
161,1000,-14.071221,85,150.6,2026-09-20 21:44:27
162,1000,-31.110837,85,151.5,2026-09-20 21:44:28
163,1000,-34.579911,85,152.4,2026-09-20 21:44:29
164,1000,-34.997988,83,153.3,2026-09-20 21:44:30
165,1000,-13.159861,85,154.2,2026-09-20 21:44:31
166,1000,-15.775948,85,155.1,2026-09-20 21:44:31
167,1000,-7.925079,85,156.0,2026-09-20 21:44:32
168,1000,-53.883353,85,156.9,2026-09-20 21:44:33
169,1000,-9.608608,85,157.8,2026-09-20 21:44:34
170,1000,-24.889288,85,158.6,2026-09-20 21:44:35
171,1000,-20.559505,85,159.6,2026-09-20 21:44:36
172,1000,-14.197596,85,160.5,2026-09-20 21:44:37
173,1000,-14.126939,82,161.4,2026-09-20 21:44:38
174,1000,-19.063053,85,162.2,2026-09-20 21:44:39
175,1000,-18.830602,80,163.1,2026-09-20 21:44:40
176,1000,-15.765418,85,164.0,2026-09-20 21:44:40
177,1000,-14.384340,85,164.9,2026-09-20 21:44:41
178,1000,-8.675449,85,165.8,2026-09-20 21:44:42
179,1000,-10.512355,85,166.7,2026-09-20 21:44:43
180,1000,-13.250161,85,167.6,2026-09-20 21:44:44
181,1000,-22.657121,85,168.4,2026-09-20 21:44:45
182,1000,-8.326995,85,169.3,2026-09-20 21:44:46
183,1000,-13.221566,85,170.2,2026-09-20 21:44:47
184,1000,-15.021763,85,171.1,2026-09-20 21:44:47
185,1000,-37.015137,81,172.0,2026-09-20 21:44:48
186,1000,-9.492770,85,172.9,2026-09-20 21:44:49
187,1000,-8.223093,85,174.7,2026-09-20 21:44:51
188,1000,-7.908545,85,175.6,2026-09-20 21:44:52
189,1000,-21.177016,85,176.4,2026-09-20 21:44:53
190,1000,-33.646980,85,177.4,2026-09-20 21:44:54
191,1000,-4.453304,85,178.2,2026-09-20 21:44:55
192,1000,-12.349625,85,179.1,2026-09-20 21:44:56
193,1000,-4.099945,85,180.0,2026-09-20 21:44:56
194,1000,-9.718721,85,180.9,2026-09-20 21:44:57
195,1000,-22.912000,85,181.8,2026-09-20 21:44:58
196,1000,-13.868181,85,182.7,2026-09-20 21:44:59
197,1000,-9.441114,85,183.5,2026-09-20 21:45:00
198,1000,-18.879844,85,184.5,2026-09-20 21:45:01
199,1000,-15.445531,85,185.3,2026-09-20 21:45:02
200,1000,-14.096610,85,186.2,2026-09-20 21:45:03
201,1000,-15.441885,74,187.1,2026-09-20 21:45:04
202,1000,-13.173981,85,188.0,2026-09-20 21:45:04
203,1000,-9.456295,85,188.9,2026-09-20 21:45:05
204,1000,-4.905472,85,189.8,2026-09-20 21:45:06
205,1000,-6.542622,85,190.7,2026-09-20 21:45:07
206,1000,-15.239542,85,191.6,2026-09-20 21:45:08
207,1000,-4.118235,85,192.5,2026-09-20 21:45:09
208,1000,-11.923068,85,193.4,2026-09-20 21:45:10
209,1000,-51.255878,85,194.3,2026-09-20 21:45:11
210,1000,-19.189126,85,195.1,2026-09-20 21:45:12
211,1000,-9.800477,85,196.0,2026-09-20 21:45:12
212,1000,-5.155457,85,196.9,2026-09-20 21:45:13
213,1000,-10.428915,85,197.8,2026-09-20 21:45:14
214,1000,-11.363342,85,198.7,2026-09-20 21:45:15
215,1000,-10.249509,85,199.6,2026-09-20 21:45:16
216,1000,-121.260722,76,200.5,2026-09-20 21:45:17
217,1000,-12.545462,85,201.4,2026-09-20 21:45:18
218,1000,-8.234528,85,203.2,2026-09-20 21:45:20
219,1000,-13.426680,85,204.1,2026-09-20 21:45:21
220,1000,-10.830383,85,205.0,2026-09-20 21:45:21
221,1000,-11.155148,85,205.9,2026-09-20 21:45:22
222,1000,-15.456972,85,206.8,2026-09-20 21:45:23
223,1000,-7.369009,85,207.7,2026-09-20 21:45:24
224,1000,-11.282650,85,208.6,2026-09-20 21:45:25
225,1000,-20.368726,68,209.5,2026-09-20 21:45:26
226,1000,-6.128525,85,210.3,2026-09-20 21:45:27
227,1000,-11.133076,85,211.2,2026-09-20 21:45:28
228,1000,-28.661725,70,212.1,2026-09-20 21:45:28
229,1000,-24.645723,67,213.0,2026-09-20 21:45:29
230,1000,-9.535705,85,213.8,2026-09-20 21:45:30
231,1000,-9.961909,85,214.7,2026-09-20 21:45:31
232,1000,-7.747288,85,215.6,2026-09-20 21:45:32
233,1000,-5.939473,85,216.5,2026-09-20 21:45:33
234,1000,-17.228334,85,217.4,2026-09-20 21:45:34
235,1000,-31.518753,65,218.3,2026-09-20 21:45:35
236,1000,-13.981740,85,219.2,2026-09-20 21:45:36
237,1000,-5.356175,85,220.1,2026-09-20 21:45:37
238,1000,-15.109255,85,221.0,2026-09-20 21:45:37
239,1000,-18.827078,85,221.9,2026-09-20 21:45:38
240,1000,-11.887716,85,222.8,2026-09-20 21:45:39
241,1000,-13.581569,85,223.7,2026-09-20 21:45:40
242,1000,-14.384852,85,224.6,2026-09-20 21:45:41
243,1000,-8.389968,85,225.5,2026-09-20 21:45:42
244,1000,-11.411651,85,226.4,2026-09-20 21:45:43
245,1000,-37.877057,63,227.3,2026-09-20 21:45:44
246,1000,-7.057989,85,228.2,2026-09-20 21:45:45
247,1000,-39.001336,49,229.2,2026-09-20 21:45:46
248,1000,-11.719888,80,230.0,2026-09-20 21:45:46
249,1000,-4.013069,85,230.9,2026-09-20 21:45:47
250,1000,-13.138270,85,232.7,2026-09-20 21:45:49
251,1000,-10.861622,85,233.6,2026-09-20 21:45:50
252,1000,-11.149629,85,234.5,2026-09-20 21:45:51
253,1000,-8.358053,85,235.4,2026-09-20 21:45:52
254,1000,-3.959408,85,236.2,2026-09-20 21:45:53
255,1000,-9.762126,85,237.1,2026-09-20 21:45:54
256,1000,-6.826315,85,238.1,2026-09-20 21:45:54
257,1000,-15.521665,76,238.9,2026-09-20 21:45:55
258,1000,-9.764384,85,239.8,2026-09-20 21:45:56
259,1000,-12.379195,83,240.7,2026-09-20 21:45:57
260,1000,-13.182061,85,241.6,2026-09-20 21:45:58
261,1000,-30.377929,67,242.5,2026-09-20 21:45:59
262,1000,-7.702808,85,243.2,2026-09-20 21:46:00
263,1000,-12.739285,85,244.2,2026-09-20 21:46:01
264,1000,-20.573653,76,245.1,2026-09-20 21:46:01
265,1000,-19.600973,85,246.0,2026-09-20 21:46:02
266,1000,-15.407803,85,246.9,2026-09-20 21:46:03
267,1000,-11.024540,85,247.7,2026-09-20 21:46:04
268,1000,-17.991404,85,248.7,2026-09-20 21:46:05
269,1000,-12.852192,84,249.5,2026-09-20 21:46:06
270,1000,-9.548254,84,250.4,2026-09-20 21:46:07
271,1000,-12.597665,85,251.3,2026-09-20 21:46:08
272,1000,-26.138530,65,252.2,2026-09-20 21:46:09
273,1000,-15.924945,85,253.1,2026-09-20 21:46:10
274,1000,-10.232240,85,254.0,2026-09-20 21:46:10
275,1000,-15.601189,85,254.9,2026-09-20 21:46:11
276,1000,-23.750418,70,255.8,2026-09-20 21:46:12
277,1000,-33.162473,60,256.7,2026-09-20 21:46:13
278,1000,-12.251314,85,257.6,2026-09-20 21:46:14
279,1000,-11.005251,85,258.5,2026-09-20 21:46:15
280,1000,-35.151628,59,259.4,2026-09-20 21:46:16
281,1000,-17.387759,72,260.2,2026-09-20 21:46:17
282,1000,-11.115052,85,262.0,2026-09-20 21:46:18
283,1000,-11.608603,85,262.9,2026-09-20 21:46:19
284,1000,-29.951999,61,263.8,2026-09-20 21:46:20
285,1000,-21.930034,71,264.6,2026-09-20 21:46:21
286,1000,-9.517048,85,265.6,2026-09-20 21:46:22
287,1000,-14.319745,85,266.5,2026-09-20 21:46:23
288,1000,-4.494724,85,267.4,2026-09-20 21:46:24
289,1000,-48.928073,66,268.3,2026-09-20 21:46:25
290,1000,-25.200109,71,269.1,2026-09-20 21:46:26
291,1000,-28.263301,68,270.0,2026-09-20 21:46:26
292,1000,-11.109153,85,270.9,2026-09-20 21:46:27
293,1000,-26.104324,64,271.8,2026-09-20 21:46:28
294,1000,-9.448149,85,272.6,2026-09-20 21:46:29
295,1000,-14.801380,79,273.5,2026-09-20 21:46:30
296,1000,-48.379687,85,274.4,2026-09-20 21:46:31
297,1000,-24.965970,68,275.3,2026-09-20 21:46:32
298,1000,-8.774247,85,276.2,2026-09-20 21:46:33
299,1000,-7.379024,84,277.2,2026-09-20 21:46:34
300,1000,-23.551935,71,278.0,2026-09-20 21:46:34
301,1000,-12.896042,85,278.9,2026-09-20 21:46:35
302,1000,-13.556585,82,279.9,2026-09-20 21:46:36
303,1000,-7.687384,85,280.7,2026-09-20 21:46:37
304,1000,-13.166153,85,281.6,2026-09-20 21:46:38
305,1000,-9.591780,85,282.5,2026-09-20 21:46:39
306,1000,-9.232314,84,283.4,2026-09-20 21:46:40
307,1000,-7.136079,85,284.3,2026-09-20 21:46:41
308,1000,-33.668560,69,285.2,2026-09-20 21:46:42
309,1000,-38.504067,64,286.2,2026-09-20 21:46:43
310,1000,-14.891033,79,287.0,2026-09-20 21:46:43
311,1000,-21.714992,75,287.9,2026-09-20 21:46:44
312,1000,-11.809719,85,288.8,2026-09-20 21:46:45
313,1000,-10.302197,83,289.7,2026-09-20 21:46:46
314,1000,-8.788227,85,290.6,2026-09-20 21:46:47
315,1000,-20.175493,74,292.5,2026-09-20 21:46:49
316,1000,-12.409294,82,293.3,2026-09-20 21:46:50
317,1000,-7.448585,85,294.3,2026-09-20 21:46:51
318,1000,-11.829820,85,295.1,2026-09-20 21:46:52
319,1000,-28.509878,63,296.0,2026-09-20 21:46:52
320,1000,-23.640103,68,296.8,2026-09-20 21:46:53
321,1000,-22.153965,73,297.7,2026-09-20 21:46:54
322,1000,-10.471195,85,298.6,2026-09-20 21:46:55
323,1000,-35.583463,55,299.5,2026-09-20 21:46:56
324,1000,-13.233764,81,300.3,2026-09-20 21:46:57
325,1000,-8.771031,85,301.2,2026-09-20 21:46:58
326,1000,-11.234554,83,302.1,2026-09-20 21:46:58
327,1000,-12.579628,78,303.0,2026-09-20 21:46:59
328,1000,-14.233068,79,303.9,2026-09-20 21:47:00
329,1000,-8.240801,85,304.8,2026-09-20 21:47:01
330,1000,-21.496679,75,305.7,2026-09-20 21:47:02
331,1000,-9.588353,85,306.6,2026-09-20 21:47:03
332,1000,-13.362998,81,307.4,2026-09-20 21:47:04
333,1000,-12.492291,81,308.4,2026-09-20 21:47:05
334,1000,-17.000141,80,309.2,2026-09-20 21:47:06
335,1000,-13.826867,85,310.1,2026-09-20 21:47:07
336,1000,-9.927459,85,311.0,2026-09-20 21:47:07
337,1000,-30.848275,61,311.9,2026-09-20 21:47:08
338,1000,-23.848042,69,312.8,2026-09-20 21:47:09
339,1000,-12.063801,85,313.7,2026-09-20 21:47:10
340,1000,-21.746099,72,314.6,2026-09-20 21:47:11
341,1000,-8.289659,85,315.5,2026-09-20 21:47:12
342,1000,-30.246616,64,316.4,2026-09-20 21:47:13
343,1000,-37.012947,60,317.3,2026-09-20 21:47:14
344,1000,-40.128049,53,318.2,2026-09-20 21:47:15
345,1000,-37.411379,55,319.0,2026-09-20 21:47:15
346,1000,-10.764472,84,319.9,2026-09-20 21:47:16
347,1000,-16.127881,76,320.8,2026-09-20 21:47:17
348,1000,-24.218241,66,321.7,2026-09-20 21:47:18
349,1000,-9.086279,85,323.6,2026-09-20 21:47:20
350,1000,-13.872748,85,324.5,2026-09-20 21:47:21
351,1000,-18.181737,75,325.4,2026-09-20 21:47:22
352,1000,-13.645713,85,326.3,2026-09-20 21:47:23
353,1000,-13.033181,85,327.2,2026-09-20 21:47:24
354,1000,-33.467951,57,328.1,2026-09-20 21:47:24
355,1000,-22.668209,70,328.9,2026-09-20 21:47:25
356,1000,-18.395201,72,329.8,2026-09-20 21:47:26
357,1000,-8.429685,85,330.7,2026-09-20 21:47:27
358,1000,-27.578143,63,331.6,2026-09-20 21:47:28
359,1000,-33.629246,61,332.5,2026-09-20 21:47:29
360,1000,-24.214239,71,333.4,2026-09-20 21:47:30
361,1000,-31.350234,62,334.3,2026-09-20 21:47:31
362,1000,-34.787999,54,335.2,2026-09-20 21:47:32
363,1000,-14.016700,83,336.2,2026-09-20 21:47:33
364,1000,-20.188851,71,337.1,2026-09-20 21:47:33
365,1000,-19.628162,69,338.0,2026-09-20 21:47:34
366,1000,-17.908651,80,338.9,2026-09-20 21:47:35
367,1000,-23.997126,68,339.8,2026-09-20 21:47:36
368,1000,-31.773212,57,340.7,2026-09-20 21:47:37
369,1000,-11.672468,85,341.5,2026-09-20 21:47:38
370,1000,-31.182428,64,342.4,2026-09-20 21:47:39
371,1000,-24.430236,69,343.3,2026-09-20 21:47:40
372,1000,-19.626337,75,344.3,2026-09-20 21:47:41
373,1000,-27.014132,66,345.1,2026-09-20 21:47:42
374,1000,-8.533394,85,346.0,2026-09-20 21:47:42
375,1000,-8.406285,85,346.9,2026-09-20 21:47:43
376,1000,-25.166093,69,347.9,2026-09-20 21:47:44
377,1000,-20.440815,71,348.8,2026-09-20 21:47:45
378,1000,-40.149270,55,349.6,2026-09-20 21:47:46
379,1000,-12.679100,80,350.5,2026-09-20 21:47:47
380,1000,-19.988607,76,351.4,2026-09-20 21:47:48
381,1000,-18.322368,73,352.3,2026-09-20 21:47:49
382,1000,-19.198440,75,353.3,2026-09-20 21:47:50
383,1000,-17.997353,72,354.2,2026-09-20 21:47:51
384,1000,-11.863554,85,355.1,2026-09-20 21:47:52
385,1000,-25.543942,66,357.0,2026-09-20 21:47:53
386,1000,-8.378803,85,357.8,2026-09-20 21:47:54
387,1000,-8.948558,85,358.7,2026-09-20 21:47:55
388,1000,-6.071713,85,359.6,2026-09-20 21:47:56
389,1000,-16.811917,75,360.6,2026-09-20 21:47:57
390,1000,-17.311490,80,361.5,2026-09-20 21:47:58
391,1000,-16.029296,82,362.4,2026-09-20 21:47:59
392,1000,-40.644727,52,363.2,2026-09-20 21:48:00
393,1000,-10.890378,85,364.1,2026-09-20 21:48:00
394,1000,-8.692694,85,365.0,2026-09-20 21:48:01
395,1000,-22.194396,73,365.9,2026-09-20 21:48:02
396,1000,-8.100136,85,366.8,2026-09-20 21:48:03
397,1000,-24.994520,67,367.7,2026-09-20 21:48:04
398,1000,-7.846678,85,368.6,2026-09-20 21:48:05
399,1000,-7.219976,85,369.5,2026-09-20 21:48:06
400,1000,-10.689403,83,370.4,2026-09-20 21:48:07
401,1000,-11.238078,83,371.3,2026-09-20 21:48:08
402,1000,-13.409322,78,372.2,2026-09-20 21:48:09
403,1000,-7.696987,85,373.2,2026-09-20 21:48:10
404,1000,-4.878820,85,374.0,2026-09-20 21:48:10
405,1000,-13.540373,78,375.0,2026-09-20 21:48:11
406,1000,-19.203866,75,375.8,2026-09-20 21:48:12
407,1000,-20.670193,80,376.8,2026-09-20 21:48:13
408,1000,-19.613636,72,377.7,2026-09-20 21:48:14
409,1000,-21.724537,72,378.6,2026-09-20 21:48:15
410,1000,-8.892207,85,379.5,2026-09-20 21:48:16
411,1000,-33.714668,57,380.3,2026-09-20 21:48:17
412,1000,-6.913901,85,381.2,2026-09-20 21:48:18
413,1000,-5.749184,85,382.1,2026-09-20 21:48:18
414,1000,-20.715364,70,383.0,2026-09-20 21:48:19
415,1000,-17.942118,76,383.9,2026-09-20 21:48:20
416,1000,-5.818502,85,384.8,2026-09-20 21:48:21
417,1000,-9.596110,85,385.7,2026-09-20 21:48:22
418,1000,-11.462629,85,387.5,2026-09-20 21:48:24
419,1000,-11.861036,80,388.4,2026-09-20 21:48:25
420,1000,-23.739677,67,389.3,2026-09-20 21:48:26
421,1000,-8.104468,85,390.2,2026-09-20 21:48:27
422,1000,-6.615380,85,391.1,2026-09-20 21:48:28
423,1000,-8.469637,85,392.0,2026-09-20 21:48:28
424,1000,-10.212368,85,392.9,2026-09-20 21:48:29
425,1000,-8.245712,85,393.8,2026-09-20 21:48:30
426,1000,-7.473250,85,394.8,2026-09-20 21:48:31
427,1000,-17.681187,76,395.6,2026-09-20 21:48:32
428,1000,-11.355305,84,396.6,2026-09-20 21:48:33
429,1000,-10.917353,83,397.5,2026-09-20 21:48:34
430,1000,-11.659255,85,398.4,2026-09-20 21:48:35
431,1000,-12.671108,82,399.3,2026-09-20 21:48:36
432,1000,-16.451688,78,400.2,2026-09-20 21:48:37
433,1000,-9.438669,85,401.1,2026-09-20 21:48:37
434,1000,-16.603900,76,402.0,2026-09-20 21:48:38
435,1000,-9.549266,85,402.9,2026-09-20 21:48:39
436,1000,-32.643050,59,403.8,2026-09-20 21:48:40
437,1000,-6.212939,85,404.7,2026-09-20 21:48:41
438,1000,-17.148456,72,405.6,2026-09-20 21:48:42
439,1000,-19.434452,74,406.5,2026-09-20 21:48:43
440,1000,-20.476737,71,407.4,2026-09-20 21:48:44
441,1000,-10.059229,85,408.3,2026-09-20 21:48:45
442,1000,-10.726428,85,409.2,2026-09-20 21:48:46
443,1000,-12.882266,83,410.1,2026-09-20 21:48:46
444,1000,-14.791453,80,411.0,2026-09-20 21:48:47
445,1000,-6.641738,85,411.9,2026-09-20 21:48:48
446,1000,-7.347837,85,412.8,2026-09-20 21:48:49
447,1000,-11.427050,83,413.7,2026-09-20 21:48:50
448,1000,-13.737334,84,414.6,2026-09-20 21:48:51
449,1000,-9.077806,85,415.5,2026-09-20 21:48:52
450,1000,-7.113378,85,417.4,2026-09-20 21:48:54
451,1000,-8.197259,85,418.3,2026-09-20 21:48:55
452,1000,-7.552796,85,419.2,2026-09-20 21:48:56
453,1000,-9.510007,83,420.1,2026-09-20 21:48:56
454,1000,-18.901192,73,421.0,2026-09-20 21:48:57
455,1000,-11.637828,85,421.9,2026-09-20 21:48:58
456,1000,-10.816405,85,422.8,2026-09-20 21:48:59
457,1000,-17.205869,74,423.7,2026-09-20 21:49:00
458,1000,-21.180360,73,424.6,2026-09-20 21:49:01
459,1000,-9.461945,85,425.5,2026-09-20 21:49:02
460,1000,-14.177454,79,426.4,2026-09-20 21:49:03
461,1000,-9.788140,85,427.3,2026-09-20 21:49:04
462,1000,-10.699774,84,428.2,2026-09-20 21:49:05
463,1000,-10.258382,85,429.1,2026-09-20 21:49:06
464,1000,-7.170103,85,430.0,2026-09-20 21:49:06
465,1000,-12.833754,83,430.9,2026-09-20 21:49:07
