episode,max_episodes,reward,steps,elapsed_s,time
61,1000,-7.510208,85,55.6,2026-09-20 21:30:11
62,1000,-5.677742,85,56.5,2026-09-20 21:30:12
63,1000,-3.497580,85,58.3,2026-09-20 21:30:14
64,1000,-4.502613,85,59.2,2026-09-20 21:30:15
65,1000,-5.859453,85,60.1,2026-09-20 21:30:16
66,1000,-3.528098,85,60.9,2026-09-20 21:30:17
67,1000,-4.577798,85,61.8,2026-09-20 21:30:17
68,1000,-5.361300,85,62.7,2026-09-20 21:30:18
69,1000,-8.011561,85,63.6,2026-09-20 21:30:19
70,1000,-3.226131,85,64.4,2026-09-20 21:30:20
71,1000,-5.582807,85,65.3,2026-09-20 21:30:21
72,1000,-5.575067,85,66.2,2026-09-20 21:30:22
73,1000,-2.872647,85,67.1,2026-09-20 21:30:23
74,1000,-6.958345,85,67.9,2026-09-20 21:30:24
75,1000,-6.445783,85,68.8,2026-09-20 21:30:24
76,1000,-3.636594,85,69.7,2026-09-20 21:30:25
77,1000,-4.763364,85,70.6,2026-09-20 21:30:26
78,1000,-9.861021,84,71.4,2026-09-20 21:30:27
79,1000,-4.830263,85,72.3,2026-09-20 21:30:28
80,1000,-3.339027,85,73.2,2026-09-20 21:30:29
81,1000,-3.897315,85,74.1,2026-09-20 21:30:30
82,1000,-7.103376,85,75.0,2026-09-20 21:30:31
83,1000,-5.652606,85,75.8,2026-09-20 21:30:31
84,1000,-5.322377,85,76.7,2026-09-20 21:30:32
85,1000,-6.533090,85,77.6,2026-09-20 21:30:33
86,1000,-6.123722,85,78.4,2026-09-20 21:30:34
87,1000,-6.814552,85,79.3,2026-09-20 21:30:35
88,1000,-3.369884,85,80.2,2026-09-20 21:30:36
89,1000,-6.517483,85,81.1,2026-09-20 21:30:37
90,1000,-4.697066,85,81.9,2026-09-20 21:30:38
91,1000,-11.810418,85,82.8,2026-09-20 21:30:38
92,1000,-3.689430,85,83.7,2026-09-20 21:30:39
93,1000,-4.830201,85,84.6,2026-09-20 21:30:40
94,1000,-3.233872,85,86.4,2026-09-20 21:30:42
95,1000,-6.679941,85,87.2,2026-09-20 21:30:43
96,1000,-5.439271,85,88.1,2026-09-20 21:30:44
97,1000,-6.506086,85,89.0,2026-09-20 21:30:45
98,1000,-2.541027,85,89.8,2026-09-20 21:30:45
99,1000,-3.852351,85,90.7,2026-09-20 21:30:46
100,1000,-8.243413,85,91.6,2026-09-20 21:30:47
101,1000,-3.545083,85,92.5,2026-09-20 21:30:48
102,1000,-6.283609,85,93.3,2026-09-20 21:30:49
103,1000,-17.226983,85,94.2,2026-09-20 21:30:50
104,1000,-5.708142,85,95.1,2026-09-20 21:30:51
105,1000,-3.883328,85,96.0,2026-09-20 21:30:52
106,1000,-12.075210,85,96.8,2026-09-20 21:30:52
107,1000,-7.013653,85,97.7,2026-09-20 21:30:53
108,1000,-3.455774,85,98.6,2026-09-20 21:30:54
109,1000,-10.728678,85,99.5,2026-09-20 21:30:55
110,1000,-7.165282,85,100.3,2026-09-20 21:30:56
111,1000,-5.097187,85,101.2,2026-09-20 21:30:57
112,1000,-3.901957,85,102.1,2026-09-20 21:30:58
113,1000,-4.980041,85,103.0,2026-09-20 21:30:59
114,1000,-8.177898,85,103.8,2026-09-20 21:30:59
115,1000,-2.805216,85,104.7,2026-09-20 21:31:00
116,1000,-10.766789,85,105.5,2026-09-20 21:31:01
117,1000,-8.836108,85,106.4,2026-09-20 21:31:02
118,1000,-7.724056,85,107.3,2026-09-20 21:31:03
119,1000,-2.221982,85,108.2,2026-09-20 21:31:04
120,1000,-11.279591,84,109.0,2026-09-20 21:31:05
121,1000,-3.586934,85,109.9,2026-09-20 21:31:05
122,1000,-2.044594,85,110.8,2026-09-20 21:31:06
123,1000,-3.250869,85,111.7,2026-09-20 21:31:07
124,1000,-3.667387,85,112.5,2026-09-20 21:31:08
125,1000,-1.183317,85,114.4,2026-09-20 21:31:10
126,1000,-2.198980,85,115.2,2026-09-20 21:31:11
127,1000,-2.306230,85,116.1,2026-09-20 21:31:12
128,1000,-1.984608,85,116.9,2026-09-20 21:31:13
129,1000,-3.892291,85,117.8,2026-09-20 21:31:13
130,1000,-3.134878,85,118.7,2026-09-20 21:31:14
131,1000,-6.167793,85,119.5,2026-09-20 21:31:15
132,1000,-5.856454,85,120.4,2026-09-20 21:31:16
133,1000,-7.646086,85,121.3,2026-09-20 21:31:17
134,1000,-3.579968,85,122.2,2026-09-20 21:31:18
135,1000,-1.882918,85,123.0,2026-09-20 21:31:19
136,1000,-1.971313,85,123.9,2026-09-20 21:31:19
137,1000,-4.920388,85,124.8,2026-09-20 21:31:20
138,1000,-5.042247,85,125.7,2026-09-20 21:31:21
139,1000,-2.030321,85,126.5,2026-09-20 21:31:22
140,1000,-1.950619,85,127.4,2026-09-20 21:31:23
141,1000,-4.325739,85,128.3,2026-09-20 21:31:24
142,1000,-8.204730,85,129.1,2026-09-20 21:31:25
143,1000,-1.206998,85,130.0,2026-09-20 21:31:26
144,1000,-12.555399,76,130.9,2026-09-20 21:31:26
145,1000,-11.069444,85,131.8,2026-09-20 21:31:27
146,1000,-2.228796,85,132.6,2026-09-20 21:31:28
147,1000,-2.679445,85,133.5,2026-09-20 21:31:29
148,1000,-2.847482,85,134.4,2026-09-20 21:31:30
149,1000,-3.281785,85,135.3,2026-09-20 21:31:31
150,1000,-4.321523,85,136.1,2026-09-20 21:31:32
151,1000,-3.116510,85,137.0,2026-09-20 21:31:33
152,1000,-3.449360,85,137.9,2026-09-20 21:31:33
153,1000,-5.921766,85,138.8,2026-09-20 21:31:34
154,1000,-4.788412,85,139.6,2026-09-20 21:31:35
155,1000,-2.460149,85,140.5,2026-09-20 21:31:36
156,1000,-29.543724,60,142.3,2026-09-20 21:31:38
157,1000,-2.478119,85,143.2,2026-09-20 21:31:39
158,1000,-2.891735,85,144.0,2026-09-20 21:31:40
159,1000,-2.525601,85,144.9,2026-09-20 21:31:40
160,1000,-3.970888,85,145.8,2026-09-20 21:31:41
161,1000,-5.430733,85,146.6,2026-09-20 21:31:42
162,1000,-5.528331,85,147.5,2026-09-20 21:31:43
163,1000,-3.219916,85,148.4,2026-09-20 21:31:44
164,1000,-2.580432,85,149.2,2026-09-20 21:31:45
165,1000,-3.235610,85,150.1,2026-09-20 21:31:46
166,1000,-15.673484,77,151.0,2026-09-20 21:31:47
167,1000,-4.263852,85,151.9,2026-09-20 21:31:47
168,1000,-4.184473,85,152.7,2026-09-20 21:31:48
169,1000,-4.037127,85,153.6,2026-09-20 21:31:49
170,1000,-1.794211,85,154.5,2026-09-20 21:31:50
171,1000,-3.233411,85,155.3,2026-09-20 21:31:51
172,1000,-4.683370,85,156.2,2026-09-20 21:31:52
173,1000,-3.011883,85,157.1,2026-09-20 21:31:53
174,1000,-3.143647,85,157.9,2026-09-20 21:31:54
175,1000,-2.644256,85,158.8,2026-09-20 21:31:54
176,1000,-2.363694,85,159.7,2026-09-20 21:31:55
177,1000,-2.265296,85,160.6,2026-09-20 21:31:56
178,1000,-6.132411,85,161.4,2026-09-20 21:31:57
179,1000,-3.698305,85,162.3,2026-09-20 21:31:58
180,1000,-3.170525,85,163.2,2026-09-20 21:31:59
181,1000,-4.361525,85,164.1,2026-09-20 21:32:00
182,1000,-3.564859,85,164.9,2026-09-20 21:32:01
183,1000,-6.477203,85,165.8,2026-09-20 21:32:01
184,1000,-2.196562,85,166.7,2026-09-20 21:32:02
185,1000,-4.015637,85,167.6,2026-09-20 21:32:03
186,1000,-2.317152,85,168.5,2026-09-20 21:32:04
187,1000,-1.916981,85,170.3,2026-09-20 21:32:06
188,1000,-2.685351,85,171.1,2026-09-20 21:32:07
189,1000,-11.551656,85,172.0,2026-09-20 21:32:08
190,1000,-1.941571,85,172.9,2026-09-20 21:32:08
191,1000,-3.081139,85,173.7,2026-09-20 21:32:09
192,1000,-4.832005,85,174.6,2026-09-20 21:32:10
193,1000,-3.451821,85,175.5,2026-09-20 21:32:11
194,1000,-3.396528,85,176.3,2026-09-20 21:32:12
195,1000,-1.860607,85,177.2,2026-09-20 21:32:13
196,1000,-5.026545,85,178.1,2026-09-20 21:32:14
197,1000,-2.492721,85,179.0,2026-09-20 21:32:15
198,1000,-2.419233,85,179.9,2026-09-20 21:32:15
199,1000,-2.523960,85,180.8,2026-09-20 21:32:16
200,1000,-3.896900,85,181.6,2026-09-20 21:32:17
201,1000,-2.552075,85,182.5,2026-09-20 21:32:18
202,1000,-1.559202,85,183.4,2026-09-20 21:32:19
203,1000,-4.163232,85,184.2,2026-09-20 21:32:20
204,1000,-2.805663,85,185.1,2026-09-20 21:32:21
205,1000,-2.433614,85,186.0,2026-09-20 21:32:22
206,1000,-3.025785,85,186.9,2026-09-20 21:32:22
207,1000,-10.709605,85,187.8,2026-09-20 21:32:23
208,1000,-3.487479,85,188.6,2026-09-20 21:32:24
209,1000,-3.380032,85,189.5,2026-09-20 21:32:25
210,1000,-1.511376,85,190.4,2026-09-20 21:32:26
211,1000,-2.956683,85,191.2,2026-09-20 21:32:27
212,1000,-3.607580,85,192.1,2026-09-20 21:32:28
213,1000,-10.039313,85,193.0,2026-09-20 21:32:29
214,1000,-2.031939,85,193.8,2026-09-20 21:32:29
215,1000,-13.436969,85,194.7,2026-09-20 21:32:30
216,1000,-2.172531,85,195.6,2026-09-20 21:32:31
217,1000,-4.026779,85,196.5,2026-09-20 21:32:32
218,1000,-4.262344,85,198.3,2026-09-20 21:32:34
219,1000,-2.346310,85,199.1,2026-09-20 21:32:35
220,1000,-2.274710,85,200.0,2026-09-20 21:32:36
221,1000,-2.270056,85,200.9,2026-09-20 21:32:36
222,1000,-6.217693,85,201.8,2026-09-20 21:32:37
223,1000,-2.902269,85,202.7,2026-09-20 21:32:38
224,1000,-7.585095,85,203.6,2026-09-20 21:32:39
225,1000,-1.974368,85,204.4,2026-09-20 21:32:40
226,1000,-3.923324,85,205.3,2026-09-20 21:32:41
227,1000,-6.411705,85,206.2,2026-09-20 21:32:42
228,1000,-2.555142,85,207.1,2026-09-20 21:32:43
229,1000,-2.701163,85,208.0,2026-09-20 21:32:44
230,1000,-1.830867,85,208.8,2026-09-20 21:32:44
231,1000,-13.327613,78,209.7,2026-09-20 21:32:45
232,1000,-2.855484,85,210.6,2026-09-20 21:32:46
233,1000,-4.507969,85,211.4,2026-09-20 21:32:47
234,1000,-4.106498,85,212.3,2026-09-20 21:32:48
235,1000,-2.248336,85,213.2,2026-09-20 21:32:49
236,1000,-3.838219,85,214.1,2026-09-20 21:32:50
237,1000,-3.165904,85,215.0,2026-09-20 21:32:51
238,1000,-3.592515,85,215.8,2026-09-20 21:32:51
239,1000,-2.042270,85,216.7,2026-09-20 21:32:52
240,1000,-2.145049,85,217.6,2026-09-20 21:32:53
241,1000,-1.456363,85,218.5,2026-09-20 21:32:54
242,1000,-7.306680,85,219.3,2026-09-20 21:32:55
243,1000,-5.454021,85,220.2,2026-09-20 21:32:56
244,1000,-2.556356,85,221.1,2026-09-20 21:32:57
245,1000,-1.682017,85,222.0,2026-09-20 21:32:58
246,1000,-3.063237,85,222.9,2026-09-20 21:32:58
247,1000,-2.792511,85,223.8,2026-09-20 21:32:59
248,1000,-4.346787,85,224.6,2026-09-20 21:33:00
249,1000,-1.837545,85,226.4,2026-09-20 21:33:02
250,1000,-1.831818,85,227.3,2026-09-20 21:33:03
251,1000,-3.270397,85,228.2,2026-09-20 21:33:04
252,1000,-13.746749,85,229.1,2026-09-20 21:33:05
253,1000,-4.845699,85,230.0,2026-09-20 21:33:06
254,1000,-8.327621,85,230.8,2026-09-20 21:33:06
255,1000,-4.213625,85,231.7,2026-09-20 21:33:07
256,1000,-6.496402,85,232.6,2026-09-20 21:33:08
257,1000,-1.263356,85,233.5,2026-09-20 21:33:09
258,1000,-3.418901,85,234.4,2026-09-20 21:33:10
259,1000,-8.270493,85,235.3,2026-09-20 21:33:11
260,1000,-2.743065,85,236.1,2026-09-20 21:33:12
261,1000,-7.864148,85,237.0,2026-09-20 21:33:13
262,1000,-2.142398,85,237.9,2026-09-20 21:33:13
263,1000,-5.986949,85,238.8,2026-09-20 21:33:14
264,1000,-3.038907,85,239.6,2026-09-20 21:33:15
265,1000,-4.025868,85,240.5,2026-09-20 21:33:16
266,1000,-2.632728,85,241.4,2026-09-20 21:33:17
267,1000,-5.231512,85,242.3,2026-09-20 21:33:18
268,1000,-9.075061,85,243.1,2026-09-20 21:33:19
269,1000,-3.988175,85,244.0,2026-09-20 21:33:20
270,1000,-1.417873,85,244.9,2026-09-20 21:33:20
271,1000,-2.474662,85,245.7,2026-09-20 21:33:21
272,1000,-3.603810,85,246.6,2026-09-20 21:33:22
273,1000,-5.225680,85,247.5,2026-09-20 21:33:23
274,1000,-9.096821,85,248.4,2026-09-20 21:33:24
275,1000,-2.738078,85,249.3,2026-09-20 21:33:25
276,1000,-2.702768,85,250.1,2026-09-20 21:33:26
277,1000,-2.989816,85,251.0,2026-09-20 21:33:27
278,1000,-1.338981,85,251.9,2026-09-20 21:33:28
279,1000,-8.819738,85,252.8,2026-09-20 21:33:28
280,1000,-4.315544,85,254.6,2026-09-20 21:33:30
281,1000,-8.546892,85,255.5,2026-09-20 21:33:31
282,1000,-2.616347,85,256.4,2026-09-20 21:33:32
283,1000,-1.065030,85,257.2,2026-09-20 21:33:33
284,1000,-1.820965,85,258.1,2026-09-20 21:33:34
285,1000,-4.034745,85,259.0,2026-09-20 21:33:35
286,1000,-1.465458,85,259.9,2026-09-20 21:33:35
287,1000,-3.391607,85,260.8,2026-09-20 21:33:36
288,1000,-5.045646,85,261.6,2026-09-20 21:33:37
289,1000,-2.540138,85,262.5,2026-09-20 21:33:38
290,1000,-2.643903,85,263.4,2026-09-20 21:33:39
291,1000,-1.886812,85,264.3,2026-09-20 21:33:40
292,1000,-2.078028,85,265.1,2026-09-20 21:33:41
293,1000,-2.500984,85,266.0,2026-09-20 21:33:42
294,1000,-0.989394,85,266.9,2026-09-20 21:33:42
295,1000,-1.403488,85,267.8,2026-09-20 21:33:43
296,1000,-2.820462,85,268.7,2026-09-20 21:33:44
297,1000,-1.852197,85,269.5,2026-09-20 21:33:45
298,1000,-4.320793,85,270.4,2026-09-20 21:33:46
299,1000,-5.639510,85,271.3,2026-09-20 21:33:47
300,1000,-2.212696,85,272.1,2026-09-20 21:33:48
301,1000,-2.514221,85,273.0,2026-09-20 21:33:49
302,1000,-2.111689,85,273.9,2026-09-20 21:33:49
303,1000,-2.851845,85,274.8,2026-09-20 21:33:50
304,1000,-1.774638,85,275.6,2026-09-20 21:33:51
305,1000,-3.098213,85,276.5,2026-09-20 21:33:52
306,1000,-1.684500,85,277.4,2026-09-20 21:33:53
307,1000,-5.570289,85,278.3,2026-09-20 21:33:54
308,1000,-2.208432,85,279.1,2026-09-20 21:33:55
309,1000,-3.767259,85,280.0,2026-09-20 21:33:56
310,1000,-1.362634,85,280.9,2026-09-20 21:33:56
311,1000,-2.270750,85,282.8,2026-09-20 21:33:58
312,1000,-1.604809,85,283.6,2026-09-20 21:33:59
313,1000,-1.410307,85,284.5,2026-09-20 21:34:00
314,1000,-2.654573,85,285.3,2026-09-20 21:34:01
315,1000,-1.292203,85,286.2,2026-09-20 21:34:02
316,1000,-1.413570,85,287.1,2026-09-20 21:34:03
317,1000,-2.493272,85,288.0,2026-09-20 21:34:04
318,1000,-1.760429,85,288.8,2026-09-20 21:34:04
319,1000,-1.663870,85,289.7,2026-09-20 21:34:05
320,1000,-1.795021,85,290.6,2026-09-20 21:34:06
321,1000,-1.496046,85,291.4,2026-09-20 21:34:07
322,1000,-2.346196,85,292.3,2026-09-20 21:34:08
323,1000,-0.908106,85,293.2,2026-09-20 21:34:09
324,1000,-2.665156,85,294.1,2026-09-20 21:34:10
325,1000,-2.161841,85,295.0,2026-09-20 21:34:11
326,1000,-1.538058,85,295.8,2026-09-20 21:34:11
327,1000,-2.116525,85,296.7,2026-09-20 21:34:12
328,1000,-3.110968,85,297.6,2026-09-20 21:34:13
329,1000,-2.026185,85,298.4,2026-09-20 21:34:14
330,1000,-4.101460,85,299.3,2026-09-20 21:34:15
331,1000,-2.070388,85,300.2,2026-09-20 21:34:16
332,1000,-1.827924,85,301.1,2026-09-20 21:34:17
333,1000,-1.695836,85,302.0,2026-09-20 21:34:18
334,1000,-2.440749,85,302.8,2026-09-20 21:34:18
335,1000,-2.174484,85,303.7,2026-09-20 21:34:19
336,1000,-1.439887,85,304.6,2026-09-20 21:34:20
337,1000,-1.966550,85,305.5,2026-09-20 21:34:21
338,1000,-4.311659,85,306.4,2026-09-20 21:34:22
339,1000,-2.550432,85,307.2,2026-09-20 21:34:23
340,1000,-2.243546,85,308.1,2026-09-20 21:34:24
341,1000,-1.650682,85,309.0,2026-09-20 21:34:25
342,1000,-1.765141,85,310.8,2026-09-20 21:34:26
343,1000,-1.502565,85,311.7,2026-09-20 21:34:27
344,1000,-1.146285,85,312.6,2026-09-20 21:34:28
345,1000,-1.727870,85,313.4,2026-09-20 21:34:29
346,1000,-1.298861,85,314.3,2026-09-20 21:34:30
347,1000,-1.688594,85,315.2,2026-09-20 21:34:31
348,1000,-2.041339,85,316.1,2026-09-20 21:34:32
349,1000,-2.556608,85,316.9,2026-09-20 21:34:33
350,1000,-1.671184,85,317.8,2026-09-20 21:34:33
351,1000,-1.459980,85,318.7,2026-09-20 21:34:34
352,1000,-1.548953,85,319.6,2026-09-20 21:34:35
353,1000,-1.450178,85,320.5,2026-09-20 21:34:36
354,1000,-1.868211,85,321.4,2026-09-20 21:34:37
355,1000,-2.895500,85,322.2,2026-09-20 21:34:38
356,1000,-1.639189,85,323.1,2026-09-20 21:34:39
357,1000,-1.550764,85,324.0,2026-09-20 21:34:40
358,1000,-2.360163,85,324.9,2026-09-20 21:34:40
359,1000,-1.585213,85,325.8,2026-09-20 21:34:41
360,1000,-2.030293,85,326.7,2026-09-20 21:34:42
361,1000,-1.746346,85,327.5,2026-09-20 21:34:43
362,1000,-1.999736,85,328.4,2026-09-20 21:34:44
363,1000,-1.241561,85,329.3,2026-09-20 21:34:45
364,1000,-2.715710,85,330.1,2026-09-20 21:34:46
365,1000,-1.900915,85,331.0,2026-09-20 21:34:47
366,1000,-2.596012,85,331.9,2026-09-20 21:34:47
367,1000,-2.446554,85,332.8,2026-09-20 21:34:48
368,1000,-1.365933,85,333.7,2026-09-20 21:34:49
369,1000,-1.429396,85,334.5,2026-09-20 21:34:50
370,1000,-2.082984,85,335.4,2026-09-20 21:34:51
371,1000,-2.459940,85,336.3,2026-09-20 21:34:52
372,1000,-3.605044,85,337.2,2026-09-20 21:34:53
373,1000,-1.871150,85,339.0,2026-09-20 21:34:55
374,1000,-1.245413,85,339.9,2026-09-20 21:34:55
375,1000,-0.964758,85,340.8,2026-09-20 21:34:56
376,1000,-1.749231,85,341.6,2026-09-20 21:34:57
377,1000,-1.149554,85,342.5,2026-09-20 21:34:58
378,1000,-0.837884,85,343.4,2026-09-20 21:34:59
379,1000,-2.283262,85,344.3,2026-09-20 21:35:00
380,1000,-1.369168,85,345.1,2026-09-20 21:35:01
381,1000,-1.002858,85,346.0,2026-09-20 21:35:02
382,1000,-1.773574,85,346.9,2026-09-20 21:35:02
383,1000,-2.953898,85,347.8,2026-09-20 21:35:03
384,1000,-1.793337,85,348.6,2026-09-20 21:35:04
385,1000,-1.589560,85,349.5,2026-09-20 21:35:05
386,1000,-1.492388,85,350.4,2026-09-20 21:35:06
387,1000,-1.362412,85,351.3,2026-09-20 21:35:07
388,1000,-1.850089,85,352.2,2026-09-20 21:35:08
389,1000,-1.528395,85,353.0,2026-09-20 21:35:09
390,1000,-1.614247,85,353.9,2026-09-20 21:35:09
391,1000,-1.396655,85,354.8,2026-09-20 21:35:10
392,1000,-1.667610,85,355.7,2026-09-20 21:35:11
393,1000,-1.347074,85,356.5,2026-09-20 21:35:12
394,1000,-1.185948,85,357.4,2026-09-20 21:35:13
395,1000,-1.190886,85,358.3,2026-09-20 21:35:14
396,1000,-1.435822,85,359.2,2026-09-20 21:35:15
397,1000,-1.037716,85,360.1,2026-09-20 21:35:16
398,1000,-2.980341,85,361.0,2026-09-20 21:35:17
399,1000,-1.330494,85,361.8,2026-09-20 21:35:17
400,1000,-1.007695,85,362.7,2026-09-20 21:35:18
401,1000,-1.743155,85,363.6,2026-09-20 21:35:19
402,1000,-1.170516,85,364.5,2026-09-20 21:35:20
403,1000,-1.422926,85,365.3,2026-09-20 21:35:21
404,1000,-1.835135,85,367.1,2026-09-20 21:35:23
405,1000,-1.826588,85,368.0,2026-09-20 21:35:24
406,1000,-1.099862,85,368.9,2026-09-20 21:35:24
407,1000,-0.960047,85,369.8,2026-09-20 21:35:25
408,1000,-1.049898,85,370.7,2026-09-20 21:35:26
409,1000,-1.561373,85,371.6,2026-09-20 21:35:27
410,1000,-0.997740,85,372.4,2026-09-20 21:35:28
411,1000,-1.153672,85,373.3,2026-09-20 21:35:29
412,1000,-1.074000,85,374.2,2026-09-20 21:35:30
413,1000,-1.058434,85,375.1,2026-09-20 21:35:31
414,1000,-1.776411,85,376.0,2026-09-20 21:35:32
415,1000,-0.934454,85,376.8,2026-09-20 21:35:32
416,1000,-1.084351,85,377.7,2026-09-20 21:35:33
417,1000,-1.373660,85,378.6,2026-09-20 21:35:34
418,1000,-1.331287,85,379.5,2026-09-20 21:35:35
419,1000,-1.040726,85,380.4,2026-09-20 21:35:36
420,1000,-1.416115,85,381.3,2026-09-20 21:35:37
421,1000,-1.079047,85,382.1,2026-09-20 21:35:38
422,1000,-1.020126,85,383.0,2026-09-20 21:35:39
423,1000,-1.107256,85,383.9,2026-09-20 21:35:40
424,1000,-1.261467,85,384.8,2026-09-20 21:35:40
425,1000,-1.590987,85,385.7,2026-09-20 21:35:41
426,1000,-1.079004,85,386.6,2026-09-20 21:35:42
427,1000,-1.496413,85,387.4,2026-09-20 21:35:43
428,1000,-1.226917,85,388.3,2026-09-20 21:35:44
429,1000,-1.267485,85,389.2,2026-09-20 21:35:45
430,1000,-1.067658,85,390.1,2026-09-20 21:35:46
431,1000,-1.530283,85,391.0,2026-09-20 21:35:47
432,1000,-1.380836,85,391.8,2026-09-20 21:35:47
433,1000,-2.075270,85,392.7,2026-09-20 21:35:48
434,1000,-1.269292,85,393.6,2026-09-20 21:35:49
435,1000,-1.777621,85,395.4,2026-09-20 21:35:51
436,1000,-1.034994,85,396.3,2026-09-20 21:35:52
437,1000,-1.366128,85,397.2,2026-09-20 21:35:53
438,1000,-1.486542,85,398.0,2026-09-20 21:35:54
439,1000,-0.920973,85,399.0,2026-09-20 21:35:55
440,1000,-1.451332,85,399.8,2026-09-20 21:35:55
441,1000,-0.838212,85,400.7,2026-09-20 21:35:56
442,1000,-0.955028,85,401.6,2026-09-20 21:35:57
443,1000,-0.998555,85,402.5,2026-09-20 21:35:58
444,1000,-1.634992,85,403.3,2026-09-20 21:35:59
445,1000,-1.045242,85,404.2,2026-09-20 21:36:00
446,1000,-1.160182,85,405.1,2026-09-20 21:36:01
447,1000,-0.952400,85,406.0,2026-09-20 21:36:02
448,1000,-1.122096,85,406.8,2026-09-20 21:36:02
449,1000,-0.954564,85,407.7,2026-09-20 21:36:03
450,1000,-0.795498,85,408.6,2026-09-20 21:36:04
451,1000,-1.136778,85,409.4,2026-09-20 21:36:05
452,1000,-0.988565,85,410.3,2026-09-20 21:36:06
453,1000,-1.139548,85,411.2,2026-09-20 21:36:07
454,1000,-1.238785,85,412.0,2026-09-20 21:36:08
455,1000,-1.038960,85,412.9,2026-09-20 21:36:09
456,1000,-0.687165,85,413.8,2026-09-20 21:36:09
457,1000,-1.280628,85,414.7,2026-09-20 21:36:10
458,1000,-1.359365,85,415.6,2026-09-20 21:36:11
459,1000,-1.307432,85,416.4,2026-09-20 21:36:12
460,1000,-1.114903,85,417.3,2026-09-20 21:36:13
461,1000,-1.211336,85,418.2,2026-09-20 21:36:14
462,1000,-0.932672,85,419.1,2026-09-20 21:36:15
463,1000,-0.966290,85,419.9,2026-09-20 21:36:16
464,1000,-1.354165,85,420.8,2026-09-20 21:36:16
465,1000,-1.304382,85,421.7,2026-09-20 21:36:17
