episode,max_episodes,reward,steps,elapsed_s,time
72,1000,-11.856893,85,66.6,2026-09-20 21:27:43
73,1000,-8.267303,85,67.5,2026-09-20 21:27:44
74,1000,-7.412294,85,68.3,2026-09-20 21:27:44
75,1000,-7.250998,85,69.2,2026-09-20 21:27:45
76,1000,-7.744742,85,70.1,2026-09-20 21:27:46
77,1000,-8.888876,85,71.0,2026-09-20 21:27:47
78,1000,-7.496891,85,71.9,2026-09-20 21:27:48
79,1000,-11.528657,85,72.8,2026-09-20 21:27:49
80,1000,-6.128599,85,73.7,2026-09-20 21:27:50
81,1000,-4.291283,85,74.5,2026-09-20 21:27:51
82,1000,-7.329242,85,75.4,2026-09-20 21:27:51
83,1000,-6.746443,85,76.3,2026-09-20 21:27:52
84,1000,-6.461918,85,77.2,2026-09-20 21:27:53
85,1000,-9.340915,85,78.0,2026-09-20 21:27:54
86,1000,-8.797573,85,79.0,2026-09-20 21:27:55
87,1000,-4.498816,85,79.9,2026-09-20 21:27:56
88,1000,-5.386282,85,80.7,2026-09-20 21:27:57
89,1000,-4.428809,85,81.6,2026-09-20 21:27:58
90,1000,-14.543480,85,82.5,2026-09-20 21:27:59
91,1000,-4.170010,85,83.4,2026-09-20 21:27:59
92,1000,-6.028431,85,84.3,2026-09-20 21:28:00
93,1000,-9.214956,85,85.2,2026-09-20 21:28:01
94,1000,-6.098746,85,87.0,2026-09-20 21:28:03
95,1000,-9.938339,85,87.9,2026-09-20 21:28:04
96,1000,-8.058877,85,88.7,2026-09-20 21:28:05
97,1000,-4.863617,85,89.6,2026-09-20 21:28:06
98,1000,-6.502663,85,90.5,2026-09-20 21:28:07
99,1000,-11.101654,85,91.4,2026-09-20 21:28:07
100,1000,-6.212766,85,92.3,2026-09-20 21:28:08
101,1000,-6.521541,85,93.2,2026-09-20 21:28:09
102,1000,-9.056754,85,94.0,2026-09-20 21:28:10
103,1000,-6.465704,85,94.9,2026-09-20 21:28:11
104,1000,-6.848150,85,95.8,2026-09-20 21:28:12
105,1000,-5.749458,85,96.7,2026-09-20 21:28:13
106,1000,-4.620465,85,97.6,2026-09-20 21:28:14
107,1000,-4.300421,85,98.5,2026-09-20 21:28:14
108,1000,-5.979725,85,99.3,2026-09-20 21:28:15
109,1000,-7.051155,85,100.2,2026-09-20 21:28:16
110,1000,-4.471889,85,101.1,2026-09-20 21:28:17
111,1000,-15.895298,77,102.0,2026-09-20 21:28:18
112,1000,-8.924937,85,102.9,2026-09-20 21:28:19
113,1000,-3.765997,85,103.8,2026-09-20 21:28:20
114,1000,-8.545804,85,104.7,2026-09-20 21:28:21
115,1000,-1.871158,85,105.6,2026-09-20 21:28:22
116,1000,-8.269004,85,106.4,2026-09-20 21:28:22
117,1000,-6.490203,85,107.3,2026-09-20 21:28:23
118,1000,-4.890367,85,108.2,2026-09-20 21:28:24
119,1000,-5.403872,85,109.1,2026-09-20 21:28:25
120,1000,-4.940747,85,109.9,2026-09-20 21:28:26
121,1000,-3.783106,85,110.8,2026-09-20 21:28:27
122,1000,-6.265511,85,111.7,2026-09-20 21:28:28
123,1000,-3.774213,85,112.6,2026-09-20 21:28:29
124,1000,-2.330980,85,113.5,2026-09-20 21:28:30
125,1000,-8.904464,81,115.3,2026-09-20 21:28:31
126,1000,-5.900544,85,116.2,2026-09-20 21:28:32
127,1000,-2.767298,85,117.1,2026-09-20 21:28:33
128,1000,-1.707788,85,118.0,2026-09-20 21:28:34
129,1000,-3.321161,85,118.8,2026-09-20 21:28:35
130,1000,-2.771230,85,119.7,2026-09-20 21:28:36
131,1000,-3.891405,85,120.6,2026-09-20 21:28:37
132,1000,-7.473158,85,121.5,2026-09-20 21:28:38
133,1000,-6.155257,85,122.3,2026-09-20 21:28:38
134,1000,-5.372093,85,123.3,2026-09-20 21:28:39
135,1000,-2.048858,85,124.1,2026-09-20 21:28:40
136,1000,-1.711972,85,125.0,2026-09-20 21:28:41
137,1000,-3.781858,85,125.9,2026-09-20 21:28:42
138,1000,-6.811639,85,126.8,2026-09-20 21:28:43
139,1000,-4.159443,85,127.6,2026-09-20 21:28:44
140,1000,-4.400037,85,128.5,2026-09-20 21:28:45
141,1000,-6.261399,85,129.4,2026-09-20 21:28:45
142,1000,-9.064239,85,130.3,2026-09-20 21:28:46
143,1000,-5.425711,85,131.1,2026-09-20 21:28:47
144,1000,-4.628982,85,132.0,2026-09-20 21:28:48
145,1000,-4.247188,85,132.9,2026-09-20 21:28:49
146,1000,-4.838464,85,133.8,2026-09-20 21:28:50
147,1000,-6.086538,85,134.7,2026-09-20 21:28:51
148,1000,-8.103810,85,135.6,2026-09-20 21:28:52
149,1000,-3.447715,85,136.5,2026-09-20 21:28:52
150,1000,-1.187903,85,137.3,2026-09-20 21:28:53
151,1000,-3.769387,85,138.2,2026-09-20 21:28:54
152,1000,-6.352980,85,139.1,2026-09-20 21:28:55
153,1000,-2.872901,85,140.0,2026-09-20 21:28:56
154,1000,-5.789754,85,140.9,2026-09-20 21:28:57
155,1000,-2.391952,85,141.8,2026-09-20 21:28:58
156,1000,-4.274931,85,143.6,2026-09-20 21:29:00
157,1000,-4.601751,85,144.5,2026-09-20 21:29:00
158,1000,-3.173018,85,145.3,2026-09-20 21:29:01
159,1000,-4.283540,85,146.2,2026-09-20 21:29:02
160,1000,-6.159416,85,147.1,2026-09-20 21:29:03
161,1000,-3.820561,85,148.0,2026-09-20 21:29:04
162,1000,-4.964717,85,148.9,2026-09-20 21:29:05
163,1000,-5.589394,85,149.8,2026-09-20 21:29:06
164,1000,-2.816009,85,150.7,2026-09-20 21:29:07
165,1000,-1.756967,85,151.5,2026-09-20 21:29:08
166,1000,-4.891061,84,152.4,2026-09-20 21:29:08
167,1000,-21.161860,85,153.3,2026-09-20 21:29:09
168,1000,-9.361542,85,154.2,2026-09-20 21:29:10
169,1000,-5.304654,85,155.1,2026-09-20 21:29:11
170,1000,-2.223376,85,156.0,2026-09-20 21:29:12
171,1000,-2.610700,85,156.9,2026-09-20 21:29:13
172,1000,-2.550566,85,157.8,2026-09-20 21:29:14
173,1000,-4.139841,85,158.6,2026-09-20 21:29:15
174,1000,-4.061870,85,159.5,2026-09-20 21:29:16
175,1000,-5.208828,85,160.4,2026-09-20 21:29:16
176,1000,-4.224724,85,161.3,2026-09-20 21:29:17
177,1000,-4.539503,85,162.2,2026-09-20 21:29:18
178,1000,-5.033251,85,163.0,2026-09-20 21:29:19
179,1000,-2.502711,85,163.9,2026-09-20 21:29:20
180,1000,-14.920616,74,164.8,2026-09-20 21:29:21
181,1000,-4.614809,85,165.7,2026-09-20 21:29:22
182,1000,-18.613878,70,166.6,2026-09-20 21:29:23
183,1000,-3.068727,85,167.5,2026-09-20 21:29:23
184,1000,-2.193515,85,168.3,2026-09-20 21:29:24
185,1000,-7.325434,85,169.2,2026-09-20 21:29:25
186,1000,-6.581590,85,170.1,2026-09-20 21:29:26
187,1000,-1.797684,85,171.9,2026-09-20 21:29:28
188,1000,-2.668695,85,172.8,2026-09-20 21:29:29
189,1000,-1.577764,85,173.7,2026-09-20 21:29:30
190,1000,-11.139171,85,174.6,2026-09-20 21:29:31
191,1000,-8.874218,85,175.5,2026-09-20 21:29:32
192,1000,-2.136163,85,176.4,2026-09-20 21:29:32
193,1000,-1.838016,85,177.3,2026-09-20 21:29:33
194,1000,-3.849429,85,178.2,2026-09-20 21:29:34
195,1000,-12.453851,85,179.0,2026-09-20 21:29:35
196,1000,-2.430216,85,179.9,2026-09-20 21:29:36
197,1000,-2.176385,85,180.8,2026-09-20 21:29:37
198,1000,-2.066574,85,181.7,2026-09-20 21:29:38
199,1000,-2.662832,85,182.6,2026-09-20 21:29:39
200,1000,-2.423417,85,183.5,2026-09-20 21:29:39
201,1000,-1.963955,85,184.4,2026-09-20 21:29:40
202,1000,-5.528515,85,185.2,2026-09-20 21:29:41
203,1000,-6.353875,85,186.1,2026-09-20 21:29:42
204,1000,-2.089624,85,187.0,2026-09-20 21:29:43
205,1000,-3.002702,85,187.9,2026-09-20 21:29:44
206,1000,-9.748944,85,188.8,2026-09-20 21:29:45
207,1000,-5.216103,85,189.6,2026-09-20 21:29:46
208,1000,-2.737765,85,190.5,2026-09-20 21:29:47
209,1000,-3.585821,85,191.4,2026-09-20 21:29:47
210,1000,-12.789126,75,192.3,2026-09-20 21:29:48
211,1000,-7.733440,85,193.2,2026-09-20 21:29:49
212,1000,-6.726406,85,194.0,2026-09-20 21:29:50
213,1000,-6.739712,85,194.9,2026-09-20 21:29:51
214,1000,-4.238920,85,195.8,2026-09-20 21:29:52
215,1000,-4.501987,85,196.7,2026-09-20 21:29:53
216,1000,-3.209457,85,197.6,2026-09-20 21:29:54
217,1000,-7.010490,85,198.5,2026-09-20 21:29:54
218,1000,-23.042531,64,200.3,2026-09-20 21:29:56
219,1000,-9.257273,79,201.2,2026-09-20 21:29:57
220,1000,-6.947776,80,202.0,2026-09-20 21:29:58
221,1000,-1.768414,85,202.9,2026-09-20 21:29:59
222,1000,-11.705041,77,203.8,2026-09-20 21:30:00
223,1000,-24.768747,63,204.7,2026-09-20 21:30:01
224,1000,-2.083726,85,205.6,2026-09-20 21:30:02
225,1000,-4.146587,85,206.5,2026-09-20 21:30:02
226,1000,-9.814135,77,207.3,2026-09-20 21:30:03
227,1000,-3.256073,85,208.2,2026-09-20 21:30:04
228,1000,-3.197236,85,209.1,2026-09-20 21:30:05
229,1000,-0.884368,85,210.0,2026-09-20 21:30:06
230,1000,-4.983863,85,210.9,2026-09-20 21:30:07
231,1000,-9.268279,79,211.7,2026-09-20 21:30:08
232,1000,-2.050574,85,212.6,2026-09-20 21:30:09
233,1000,-4.057490,84,213.5,2026-09-20 21:30:10
234,1000,-3.909071,85,214.4,2026-09-20 21:30:10
235,1000,-3.237338,85,215.3,2026-09-20 21:30:11
236,1000,-1.351233,85,216.2,2026-09-20 21:30:12
237,1000,-2.362855,85,217.1,2026-09-20 21:30:13
238,1000,-8.878928,79,218.0,2026-09-20 21:30:14
239,1000,-24.804181,62,218.8,2026-09-20 21:30:15
240,1000,-3.180758,85,219.7,2026-09-20 21:30:16
241,1000,-19.365017,68,220.5,2026-09-20 21:30:17
242,1000,-3.093671,85,221.4,2026-09-20 21:30:17
243,1000,-1.345906,85,222.3,2026-09-20 21:30:18
244,1000,-2.500528,85,223.2,2026-09-20 21:30:19
245,1000,-10.295846,77,224.1,2026-09-20 21:30:20
246,1000,-1.697737,85,225.0,2026-09-20 21:30:21
247,1000,-1.224382,85,225.8,2026-09-20 21:30:22
248,1000,-4.252392,85,226.7,2026-09-20 21:30:23
249,1000,-10.556112,85,227.6,2026-09-20 21:30:24
250,1000,-19.790095,69,229.4,2026-09-20 21:30:25
251,1000,-4.377900,85,230.3,2026-09-20 21:30:26
252,1000,-2.412859,85,231.2,2026-09-20 21:30:27
253,1000,-2.906900,85,232.1,2026-09-20 21:30:28
254,1000,-1.322453,85,233.0,2026-09-20 21:30:29
255,1000,-1.693757,85,233.9,2026-09-20 21:30:30
256,1000,-1.207096,85,234.8,2026-09-20 21:30:31
257,1000,-2.290850,85,235.7,2026-09-20 21:30:32
258,1000,-4.346512,85,236.5,2026-09-20 21:30:33
259,1000,-1.918536,85,237.4,2026-09-20 21:30:33
260,1000,-4.545565,85,238.3,2026-09-20 21:30:34
261,1000,-3.065286,85,239.2,2026-09-20 21:30:35
262,1000,-14.388453,73,240.0,2026-09-20 21:30:36
263,1000,-1.980580,85,240.9,2026-09-20 21:30:37
264,1000,-1.822584,85,241.8,2026-09-20 21:30:38
265,1000,-10.021487,77,242.7,2026-09-20 21:30:39
266,1000,-1.965366,85,243.6,2026-09-20 21:30:40
267,1000,-2.801493,85,244.5,2026-09-20 21:30:40
268,1000,-2.333279,85,245.4,2026-09-20 21:30:41
269,1000,-3.852351,85,246.2,2026-09-20 21:30:42
270,1000,-12.052819,75,247.1,2026-09-20 21:30:43
271,1000,-4.304168,84,248.0,2026-09-20 21:30:44
272,1000,-1.086663,85,248.9,2026-09-20 21:30:45
273,1000,-3.197876,85,249.8,2026-09-20 21:30:46
274,1000,-1.251747,85,250.7,2026-09-20 21:30:47
275,1000,-4.288590,85,251.6,2026-09-20 21:30:48
276,1000,-1.572486,85,252.4,2026-09-20 21:30:48
277,1000,-6.024733,85,253.3,2026-09-20 21:30:49
278,1000,-1.799982,85,254.2,2026-09-20 21:30:50
279,1000,-2.435278,85,255.1,2026-09-20 21:30:51
280,1000,-1.956286,85,256.0,2026-09-20 21:30:52
281,1000,-1.661144,85,257.8,2026-09-20 21:30:54
282,1000,-4.928592,85,258.7,2026-09-20 21:30:55
283,1000,-0.909414,85,259.6,2026-09-20 21:30:56
284,1000,-3.886855,85,260.5,2026-09-20 21:30:57
285,1000,-2.374440,85,261.4,2026-09-20 21:30:57
286,1000,-3.616906,85,262.2,2026-09-20 21:30:58
287,1000,-3.730581,85,263.1,2026-09-20 21:30:59
288,1000,-0.874064,85,264.0,2026-09-20 21:31:00
289,1000,-1.551090,85,264.9,2026-09-20 21:31:01
290,1000,-3.151095,85,265.8,2026-09-20 21:31:02
291,1000,-4.844124,85,266.7,2026-09-20 21:31:03
292,1000,-2.889119,85,267.6,2026-09-20 21:31:04
293,1000,-2.124502,85,268.5,2026-09-20 21:31:04
294,1000,-2.533164,85,269.4,2026-09-20 21:31:05
295,1000,-2.703226,85,270.3,2026-09-20 21:31:06
296,1000,-2.848679,85,271.2,2026-09-20 21:31:07
297,1000,-2.804572,85,272.0,2026-09-20 21:31:08
298,1000,-4.764633,85,272.9,2026-09-20 21:31:09
299,1000,-1.447155,85,273.8,2026-09-20 21:31:10
300,1000,-2.030245,85,274.7,2026-09-20 21:31:11
301,1000,-2.898931,85,275.6,2026-09-20 21:31:12
302,1000,-2.442552,85,276.5,2026-09-20 21:31:13
303,1000,-7.626070,84,277.4,2026-09-20 21:31:13
304,1000,-4.700218,85,278.3,2026-09-20 21:31:14
305,1000,-1.125138,85,279.1,2026-09-20 21:31:15
306,1000,-1.207316,85,280.0,2026-09-20 21:31:16
307,1000,-3.040508,85,280.9,2026-09-20 21:31:17
308,1000,-2.561145,85,281.8,2026-09-20 21:31:18
309,1000,-4.744980,85,282.7,2026-09-20 21:31:19
310,1000,-1.886569,85,283.6,2026-09-20 21:31:20
311,1000,-1.552195,85,284.5,2026-09-20 21:31:20
312,1000,-3.612800,85,286.3,2026-09-20 21:31:22
313,1000,-3.339119,85,287.2,2026-09-20 21:31:23
314,1000,-1.052762,85,288.1,2026-09-20 21:31:24
315,1000,-1.936821,85,288.9,2026-09-20 21:31:25
316,1000,-4.222955,85,289.8,2026-09-20 21:31:26
317,1000,-2.122222,85,290.7,2026-09-20 21:31:27
318,1000,-2.335705,85,291.6,2026-09-20 21:31:28
319,1000,-2.012171,85,292.5,2026-09-20 21:31:28
320,1000,-2.787107,85,293.3,2026-09-20 21:31:29
321,1000,-3.450197,85,294.2,2026-09-20 21:31:30
322,1000,-3.397121,85,295.1,2026-09-20 21:31:31
323,1000,-1.634331,85,296.0,2026-09-20 21:31:32
324,1000,-2.396637,85,296.9,2026-09-20 21:31:33
325,1000,-3.147944,85,297.8,2026-09-20 21:31:34
326,1000,-3.494314,85,298.7,2026-09-20 21:31:35
327,1000,-2.498539,85,299.5,2026-09-20 21:31:36
328,1000,-2.015518,85,300.4,2026-09-20 21:31:36
329,1000,-2.276009,85,301.3,2026-09-20 21:31:37
330,1000,-2.920178,85,302.2,2026-09-20 21:31:38
331,1000,-1.750092,85,303.1,2026-09-20 21:31:39
332,1000,-2.409921,85,303.9,2026-09-20 21:31:40
333,1000,-2.782530,85,304.8,2026-09-20 21:31:41
334,1000,-1.444386,85,305.7,2026-09-20 21:31:42
335,1000,-2.741747,85,306.6,2026-09-20 21:31:43
336,1000,-2.217594,85,307.5,2026-09-20 21:31:43
337,1000,-2.861000,85,308.3,2026-09-20 21:31:44
338,1000,-3.345339,85,309.2,2026-09-20 21:31:45
339,1000,-2.046186,85,310.1,2026-09-20 21:31:46
340,1000,-2.104717,85,311.0,2026-09-20 21:31:47
341,1000,-2.103656,85,311.9,2026-09-20 21:31:48
342,1000,-2.990207,85,312.8,2026-09-20 21:31:49
343,1000,-1.895906,85,314.6,2026-09-20 21:31:51
344,1000,-3.141757,85,315.5,2026-09-20 21:31:52
345,1000,-3.637219,85,316.4,2026-09-20 21:31:52
346,1000,-1.939327,85,317.3,2026-09-20 21:31:53
347,1000,-2.652130,85,318.2,2026-09-20 21:31:54
348,1000,-3.545872,85,319.1,2026-09-20 21:31:55
349,1000,-2.556125,85,319.9,2026-09-20 21:31:56
350,1000,-2.686047,85,320.8,2026-09-20 21:31:57
351,1000,-2.587454,85,321.7,2026-09-20 21:31:58
352,1000,-1.434494,85,322.6,2026-09-20 21:31:59
353,1000,-1.758586,85,323.5,2026-09-20 21:31:59
354,1000,-2.053219,85,324.4,2026-09-20 21:32:00
355,1000,-2.178192,85,325.3,2026-09-20 21:32:01
356,1000,-1.268956,85,326.1,2026-09-20 21:32:02
357,1000,-2.234744,85,327.0,2026-09-20 21:32:03
358,1000,-1.912937,85,327.9,2026-09-20 21:32:04
359,1000,-3.197207,85,328.8,2026-09-20 21:32:05
360,1000,-3.009446,85,329.7,2026-09-20 21:32:06
361,1000,-1.675863,85,330.6,2026-09-20 21:32:07
362,1000,-2.032309,85,331.5,2026-09-20 21:32:07
363,1000,-1.698751,85,332.3,2026-09-20 21:32:08
364,1000,-2.300067,85,333.2,2026-09-20 21:32:09
365,1000,-2.527612,85,334.1,2026-09-20 21:32:10
366,1000,-1.904204,85,335.0,2026-09-20 21:32:11
367,1000,-2.042408,85,335.9,2026-09-20 21:32:12
368,1000,-2.614552,85,336.8,2026-09-20 21:32:13
369,1000,-1.227124,85,337.7,2026-09-20 21:32:14
370,1000,-2.686142,85,338.5,2026-09-20 21:32:15
371,1000,-2.343114,85,339.5,2026-09-20 21:32:15
372,1000,-7.030435,85,340.4,2026-09-20 21:32:16
373,1000,-2.652722,85,341.3,2026-09-20 21:32:17
374,1000,-1.281238,85,343.1,2026-09-20 21:32:19
375,1000,-2.289932,85,344.0,2026-09-20 21:32:20
376,1000,-1.430388,85,344.8,2026-09-20 21:32:21
377,1000,-2.585401,85,345.7,2026-09-20 21:32:22
378,1000,-2.005938,85,346.6,2026-09-20 21:32:23
379,1000,-2.427880,85,347.5,2026-09-20 21:32:24
380,1000,-1.088237,85,348.4,2026-09-20 21:32:24
381,1000,-1.809637,85,349.3,2026-09-20 21:32:25
382,1000,-2.739178,85,350.2,2026-09-20 21:32:26
383,1000,-2.825902,85,351.1,2026-09-20 21:32:27
384,1000,-2.299572,85,352.0,2026-09-20 21:32:28
385,1000,-3.099876,85,352.8,2026-09-20 21:32:29
386,1000,-2.258673,85,353.7,2026-09-20 21:32:30
387,1000,-2.586734,85,354.6,2026-09-20 21:32:31
388,1000,-2.055420,85,355.5,2026-09-20 21:32:32
389,1000,-2.299354,85,356.4,2026-09-20 21:32:32
390,1000,-2.494474,85,357.3,2026-09-20 21:32:33
391,1000,-1.852269,85,358.2,2026-09-20 21:32:34
392,1000,-2.049441,85,359.1,2026-09-20 21:32:35
393,1000,-1.779656,85,359.9,2026-09-20 21:32:36
394,1000,-2.687489,85,360.8,2026-09-20 21:32:37
395,1000,-1.847905,85,361.7,2026-09-20 21:32:38
396,1000,-3.495492,85,362.6,2026-09-20 21:32:39
397,1000,-2.107360,85,363.5,2026-09-20 21:32:40
398,1000,-2.187866,85,364.4,2026-09-20 21:32:40
399,1000,-2.281063,85,365.3,2026-09-20 21:32:41
400,1000,-1.631784,85,366.1,2026-09-20 21:32:42
401,1000,-1.952613,85,367.0,2026-09-20 21:32:43
402,1000,-2.563359,85,367.9,2026-09-20 21:32:44
403,1000,-2.911112,85,368.8,2026-09-20 21:32:45
404,1000,-1.724574,85,369.7,2026-09-20 21:32:46
405,1000,-2.226100,85,371.5,2026-09-20 21:32:48
406,1000,-2.101573,85,372.4,2026-09-20 21:32:48
407,1000,-1.567311,85,373.3,2026-09-20 21:32:49
408,1000,-1.939968,85,374.2,2026-09-20 21:32:50
409,1000,-2.274565,85,375.0,2026-09-20 21:32:51
410,1000,-1.803738,85,375.9,2026-09-20 21:32:52
411,1000,-1.582485,85,376.8,2026-09-20 21:32:53
412,1000,-1.877898,85,377.7,2026-09-20 21:32:54
413,1000,-2.499660,85,378.6,2026-09-20 21:32:55
414,1000,-1.932709,85,379.5,2026-09-20 21:32:56
415,1000,-2.140214,85,380.4,2026-09-20 21:32:56
416,1000,-1.278884,85,381.3,2026-09-20 21:32:57
417,1000,-2.014775,85,382.1,2026-09-20 21:32:58
418,1000,-2.200766,85,383.1,2026-09-20 21:32:59
419,1000,-2.196013,85,383.9,2026-09-20 21:33:00
420,1000,-2.223238,85,384.8,2026-09-20 21:33:01
421,1000,-2.623285,85,385.7,2026-09-20 21:33:02
422,1000,-1.505160,85,386.6,2026-09-20 21:33:03
423,1000,-2.574387,85,387.5,2026-09-20 21:33:04
424,1000,-2.049571,85,388.4,2026-09-20 21:33:04
425,1000,-1.686729,85,389.2,2026-09-20 21:33:05
426,1000,-3.001176,85,390.1,2026-09-20 21:33:06
427,1000,-1.855229,85,391.0,2026-09-20 21:33:07
428,1000,-2.384894,85,391.9,2026-09-20 21:33:08
429,1000,-2.781114,85,392.8,2026-09-20 21:33:09
430,1000,-1.573167,85,393.7,2026-09-20 21:33:10
431,1000,-2.176999,85,394.6,2026-09-20 21:33:11
432,1000,-1.793245,85,395.4,2026-09-20 21:33:11
433,1000,-1.998748,85,396.3,2026-09-20 21:33:12
434,1000,-1.554376,85,397.2,2026-09-20 21:33:13
435,1000,-1.211859,85,398.1,2026-09-20 21:33:14
436,1000,-1.374578,85,399.9,2026-09-20 21:33:16
437,1000,-1.507367,85,400.8,2026-09-20 21:33:17
438,1000,-1.951578,85,401.7,2026-09-20 21:33:18
439,1000,-1.598400,85,402.6,2026-09-20 21:33:19
440,1000,-1.500461,85,403.4,2026-09-20 21:33:19
441,1000,-1.775849,85,404.3,2026-09-20 21:33:20
442,1000,-1.845041,85,405.2,2026-09-20 21:33:21
443,1000,-1.824576,85,406.1,2026-09-20 21:33:22
444,1000,-1.759779,85,407.0,2026-09-20 21:33:23
445,1000,-2.074008,85,407.9,2026-09-20 21:33:24
446,1000,-2.258606,85,408.8,2026-09-20 21:33:25
447,1000,-1.887792,85,409.6,2026-09-20 21:33:26
448,1000,-2.116517,85,410.5,2026-09-20 21:33:27
449,1000,-0.982634,85,411.4,2026-09-20 21:33:27
450,1000,-1.137185,85,412.3,2026-09-20 21:33:28
451,1000,-1.393516,85,413.2,2026-09-20 21:33:29
452,1000,-2.125481,85,414.1,2026-09-20 21:33:30
453,1000,-1.841099,85,415.0,2026-09-20 21:33:31
454,1000,-1.297436,85,415.9,2026-09-20 21:33:32
455,1000,-1.561020,85,416.8,2026-09-20 21:33:33
456,1000,-1.155366,85,417.7,2026-09-20 21:33:34
457,1000,-1.688370,85,418.6,2026-09-20 21:33:35
458,1000,-1.642327,85,419.5,2026-09-20 21:33:35
459,1000,-2.154732,85,420.3,2026-09-20 21:33:36
460,1000,-1.768153,85,421.2,2026-09-20 21:33:37
461,1000,-2.502578,85,422.1,2026-09-20 21:33:38
462,1000,-2.532881,85,423.0,2026-09-20 21:33:39
463,1000,-2.112505,85,423.9,2026-09-20 21:33:40
464,1000,-1.449425,85,424.8,2026-09-20 21:33:41
465,1000,-1.353589,85,425.7,2026-09-20 21:33:42
