episode,max_episodes,reward,steps,elapsed_s,time
466,1000,-0.665639,85,421.1,2026-09-20 21:36:18
467,1000,-1.140827,85,422.0,2026-09-20 21:36:19
468,1000,-1.048019,85,422.9,2026-09-20 21:36:20
469,1000,-0.666008,85,423.7,2026-09-20 21:36:20
470,1000,-1.149026,85,424.6,2026-09-20 21:36:21
471,1000,-0.997020,85,425.5,2026-09-20 21:36:22
472,1000,-0.919243,85,426.3,2026-09-20 21:36:23
473,1000,-0.519549,85,427.2,2026-09-20 21:36:24
474,1000,-1.195074,85,428.1,2026-09-20 21:36:25
475,1000,-0.512245,85,429.0,2026-09-20 21:36:26
476,1000,-0.989645,85,429.9,2026-09-20 21:36:27
477,1000,-1.389851,85,430.8,2026-09-20 21:36:27
478,1000,-0.752477,85,431.6,2026-09-20 21:36:28
479,1000,-1.165447,85,432.5,2026-09-20 21:36:29
480,1000,-0.706910,85,433.4,2026-09-20 21:36:30
481,1000,-0.906093,85,434.2,2026-09-20 21:36:31
482,1000,-0.777490,85,435.1,2026-09-20 21:36:32
483,1000,-1.068911,85,436.0,2026-09-20 21:36:33
484,1000,-1.046688,85,436.9,2026-09-20 21:36:34
485,1000,-0.649821,85,437.8,2026-09-20 21:36:34
486,1000,-0.934740,85,438.6,2026-09-20 21:36:35
487,1000,-0.555850,85,439.5,2026-09-20 21:36:36
488,1000,-0.689410,85,440.4,2026-09-20 21:36:37
489,1000,-0.805553,85,441.3,2026-09-20 21:36:38
490,1000,-1.130451,85,442.2,2026-09-20 21:36:39
491,1000,-0.783922,85,443.0,2026-09-20 21:36:40
492,1000,-0.713131,85,443.9,2026-09-20 21:36:41
493,1000,-0.846464,85,444.8,2026-09-20 21:36:41
494,1000,-0.969850,85,445.7,2026-09-20 21:36:42
495,1000,-0.958666,85,446.5,2026-09-20 21:36:43
496,1000,-0.664608,85,447.4,2026-09-20 21:36:44
497,1000,-0.842154,85,449.2,2026-09-20 21:36:46
498,1000,-0.982810,85,450.1,2026-09-20 21:36:47
499,1000,-0.898764,85,451.0,2026-09-20 21:36:48
500,1000,-0.798399,85,451.9,2026-09-20 21:36:49
501,1000,-0.745606,85,452.7,2026-09-20 21:36:49
502,1000,-1.040063,85,453.6,2026-09-20 21:36:50
503,1000,-0.552992,85,454.5,2026-09-20 21:36:51
504,1000,-1.057399,85,455.4,2026-09-20 21:36:52
505,1000,-0.606678,85,456.2,2026-09-20 21:36:53
506,1000,-1.060677,85,457.1,2026-09-20 21:36:54
507,1000,-0.898522,85,458.0,2026-09-20 21:36:55
508,1000,-0.746439,85,458.9,2026-09-20 21:36:56
509,1000,-0.688571,85,459.8,2026-09-20 21:36:56
510,1000,-1.454915,85,460.6,2026-09-20 21:36:57
511,1000,-0.809802,85,461.5,2026-09-20 21:36:58
512,1000,-0.454278,85,462.4,2026-09-20 21:36:59
513,1000,-0.368749,85,463.3,2026-09-20 21:37:00
514,1000,-0.865464,85,464.1,2026-09-20 21:37:01
515,1000,-1.163125,85,465.0,2026-09-20 21:37:02
516,1000,-0.825003,85,465.9,2026-09-20 21:37:03
517,1000,-0.574169,85,466.8,2026-09-20 21:37:03
518,1000,-0.441160,85,467.6,2026-09-20 21:37:04
519,1000,-0.941907,85,468.5,2026-09-20 21:37:05
520,1000,-0.624929,85,469.4,2026-09-20 21:37:06
521,1000,-0.627570,85,470.2,2026-09-20 21:37:07
522,1000,-0.798515,85,471.1,2026-09-20 21:37:08
523,1000,-1.304229,85,472.0,2026-09-20 21:37:09
524,1000,-0.679218,85,472.9,2026-09-20 21:37:10
525,1000,-0.497256,85,473.8,2026-09-20 21:37:10
526,1000,-0.600940,85,474.6,2026-09-20 21:37:11
527,1000,-0.871303,85,475.5,2026-09-20 21:37:12
528,1000,-0.935574,85,477.3,2026-09-20 21:37:14
529,1000,-0.590184,85,478.2,2026-09-20 21:37:15
530,1000,-0.614246,85,479.1,2026-09-20 21:37:16
531,1000,-0.746665,85,479.9,2026-09-20 21:37:17
532,1000,-0.526810,85,480.8,2026-09-20 21:37:17
533,1000,-0.670412,85,481.7,2026-09-20 21:37:18
534,1000,-0.725199,85,482.6,2026-09-20 21:37:19
535,1000,-0.827607,85,483.5,2026-09-20 21:37:20
536,1000,-0.579012,85,484.4,2026-09-20 21:37:21
537,1000,-0.596869,85,485.2,2026-09-20 21:37:22
538,1000,-0.844822,85,486.1,2026-09-20 21:37:23
539,1000,-0.712123,85,487.0,2026-09-20 21:37:24
540,1000,-0.958587,85,487.9,2026-09-20 21:37:25
541,1000,-0.588873,85,488.8,2026-09-20 21:37:25
542,1000,-0.708211,85,489.7,2026-09-20 21:37:26
543,1000,-0.908899,85,490.5,2026-09-20 21:37:27
544,1000,-0.739404,85,491.4,2026-09-20 21:37:28
545,1000,-0.806033,85,492.3,2026-09-20 21:37:29
546,1000,-0.531260,85,493.2,2026-09-20 21:37:30
547,1000,-0.526021,85,494.0,2026-09-20 21:37:31
548,1000,-0.915477,85,494.9,2026-09-20 21:37:32
549,1000,-0.886827,85,495.8,2026-09-20 21:37:32
550,1000,-0.748713,85,496.7,2026-09-20 21:37:33
551,1000,-1.437448,85,497.5,2026-09-20 21:37:34
552,1000,-1.053797,85,498.4,2026-09-20 21:37:35
553,1000,-0.582909,85,499.3,2026-09-20 21:37:36
554,1000,-0.677184,85,500.1,2026-09-20 21:37:37
555,1000,-0.799340,85,501.0,2026-09-20 21:37:38
556,1000,-0.766257,85,501.9,2026-09-20 21:37:39
557,1000,-0.694755,85,502.8,2026-09-20 21:37:39
558,1000,-0.933749,85,503.6,2026-09-20 21:37:40
559,1000,-0.870234,85,505.5,2026-09-20 21:37:42
560,1000,-1.059173,85,506.3,2026-09-20 21:37:43
561,1000,-0.853197,85,507.2,2026-09-20 21:37:44
562,1000,-0.910880,85,508.1,2026-09-20 21:37:45
563,1000,-0.686237,85,509.0,2026-09-20 21:37:46
564,1000,-0.723408,85,509.8,2026-09-20 21:37:47
565,1000,-0.638958,85,510.7,2026-09-20 21:37:47
566,1000,-0.679623,85,511.6,2026-09-20 21:37:48
567,1000,-0.901333,85,512.5,2026-09-20 21:37:49
568,1000,-0.616468,85,513.3,2026-09-20 21:37:50
569,1000,-0.871050,85,514.2,2026-09-20 21:37:51
570,1000,-0.733130,85,515.1,2026-09-20 21:37:52
571,1000,-1.126687,85,516.0,2026-09-20 21:37:53
572,1000,-0.601112,85,516.9,2026-09-20 21:37:54
573,1000,-1.057845,85,517.7,2026-09-20 21:37:54
574,1000,-0.683434,85,518.6,2026-09-20 21:37:55
575,1000,-0.790068,85,519.5,2026-09-20 21:37:56
576,1000,-0.942548,85,520.4,2026-09-20 21:37:57
577,1000,-0.700014,85,521.3,2026-09-20 21:37:58
578,1000,-0.706060,85,522.1,2026-09-20 21:37:59
579,1000,-1.030360,85,523.0,2026-09-20 21:38:00
580,1000,-0.893092,85,523.9,2026-09-20 21:38:01
581,1000,-0.587466,85,524.8,2026-09-20 21:38:01
582,1000,-0.959938,85,525.7,2026-09-20 21:38:02
583,1000,-0.527758,85,526.5,2026-09-20 21:38:03
584,1000,-0.830931,85,527.4,2026-09-20 21:38:04
585,1000,-0.723445,85,528.3,2026-09-20 21:38:05
586,1000,-0.616987,85,529.2,2026-09-20 21:38:06
587,1000,-0.764666,85,530.0,2026-09-20 21:38:07
588,1000,-0.895604,85,530.9,2026-09-20 21:38:08
589,1000,-0.644885,85,531.8,2026-09-20 21:38:08
590,1000,-0.768476,85,533.6,2026-09-20 21:38:10
591,1000,-0.685109,85,534.5,2026-09-20 21:38:11
592,1000,-0.717843,85,535.3,2026-09-20 21:38:12
593,1000,-0.945196,85,536.2,2026-09-20 21:38:13
594,1000,-0.573270,85,537.1,2026-09-20 21:38:14
595,1000,-0.574561,85,538.0,2026-09-20 21:38:15
596,1000,-0.974112,85,538.9,2026-09-20 21:38:16
597,1000,-0.638802,85,539.7,2026-09-20 21:38:16
598,1000,-0.543096,85,540.6,2026-09-20 21:38:17
599,1000,-0.802570,85,541.5,2026-09-20 21:38:18
600,1000,-0.438043,85,542.4,2026-09-20 21:38:19
601,1000,-0.946873,85,543.2,2026-09-20 21:38:20
602,1000,-0.814985,85,544.1,2026-09-20 21:38:21
603,1000,-0.949670,85,545.0,2026-09-20 21:38:22
604,1000,-0.637770,85,545.8,2026-09-20 21:38:23
605,1000,-0.559958,85,546.7,2026-09-20 21:38:23
606,1000,-0.571618,85,547.6,2026-09-20 21:38:24
607,1000,-0.554666,85,548.5,2026-09-20 21:38:25
608,1000,-0.462296,85,549.4,2026-09-20 21:38:26
609,1000,-0.911146,85,550.2,2026-09-20 21:38:27
610,1000,-0.556904,85,551.1,2026-09-20 21:38:28
611,1000,-0.657967,85,552.0,2026-09-20 21:38:29
612,1000,-0.711495,85,552.9,2026-09-20 21:38:30
613,1000,-0.440590,85,553.7,2026-09-20 21:38:30
614,1000,-0.672262,85,554.6,2026-09-20 21:38:31
615,1000,-0.696132,85,555.5,2026-09-20 21:38:32
616,1000,-0.867362,85,556.4,2026-09-20 21:38:33
617,1000,-0.543372,85,557.3,2026-09-20 21:38:34
618,1000,-0.881912,85,558.1,2026-09-20 21:38:35
619,1000,-0.804109,85,559.0,2026-09-20 21:38:36
620,1000,-0.855911,85,559.9,2026-09-20 21:38:37
621,1000,-0.550618,85,561.7,2026-09-20 21:38:38
622,1000,-0.782330,85,562.6,2026-09-20 21:38:39
623,1000,-0.633172,85,563.5,2026-09-20 21:38:40
624,1000,-0.440509,85,564.4,2026-09-20 21:38:41
625,1000,-0.563933,85,565.3,2026-09-20 21:38:42
626,1000,-0.758908,85,566.2,2026-09-20 21:38:43
627,1000,-0.585980,85,567.0,2026-09-20 21:38:44
628,1000,-0.467771,85,567.9,2026-09-20 21:38:45
629,1000,-0.747726,85,568.8,2026-09-20 21:38:45
630,1000,-0.611948,85,569.7,2026-09-20 21:38:46
631,1000,-0.959673,85,570.6,2026-09-20 21:38:47
632,1000,-0.853861,85,571.4,2026-09-20 21:38:48
633,1000,-0.702286,85,572.3,2026-09-20 21:38:49
634,1000,-1.094459,85,573.2,2026-09-20 21:38:50
635,1000,-0.495466,85,574.1,2026-09-20 21:38:51
636,1000,-0.570370,85,575.0,2026-09-20 21:38:52
637,1000,-0.638534,85,575.9,2026-09-20 21:38:53
638,1000,-0.648042,85,576.7,2026-09-20 21:38:53
639,1000,-0.500673,85,577.6,2026-09-20 21:38:54
640,1000,-0.719843,85,578.5,2026-09-20 21:38:55
641,1000,-0.872329,85,579.4,2026-09-20 21:38:56
642,1000,-0.675070,85,580.3,2026-09-20 21:38:57
643,1000,-0.640702,85,581.2,2026-09-20 21:38:58
644,1000,-0.912609,85,582.1,2026-09-20 21:38:59
645,1000,-0.383553,85,582.9,2026-09-20 21:39:00
646,1000,-0.689579,85,583.8,2026-09-20 21:39:00
647,1000,-0.805066,85,584.7,2026-09-20 21:39:01
648,1000,-0.554399,85,585.6,2026-09-20 21:39:02
649,1000,-0.562154,85,586.5,2026-09-20 21:39:03
650,1000,-0.471148,85,587.3,2026-09-20 21:39:04
651,1000,-0.756737,85,588.2,2026-09-20 21:39:05
652,1000,-0.635189,85,590.0,2026-09-20 21:39:07
653,1000,-0.533036,85,590.9,2026-09-20 21:39:08
654,1000,-0.549916,85,591.8,2026-09-20 21:39:08
655,1000,-0.477804,85,592.7,2026-09-20 21:39:09
656,1000,-0.582765,85,593.6,2026-09-20 21:39:10
657,1000,-0.483653,85,594.4,2026-09-20 21:39:11
658,1000,-0.491789,85,595.3,2026-09-20 21:39:12
659,1000,-0.657650,85,596.2,2026-09-20 21:39:13
660,1000,-0.739583,85,597.1,2026-09-20 21:39:14
661,1000,-0.662012,85,598.0,2026-09-20 21:39:15
662,1000,-0.551115,85,598.9,2026-09-20 21:39:16
663,1000,-0.858198,85,599.8,2026-09-20 21:39:16
664,1000,-0.400062,85,600.6,2026-09-20 21:39:17
665,1000,-0.528087,85,601.5,2026-09-20 21:39:18
666,1000,-0.402133,85,602.4,2026-09-20 21:39:19
667,1000,-0.778182,85,603.3,2026-09-20 21:39:20
668,1000,-0.541456,85,604.2,2026-09-20 21:39:21
669,1000,-0.597901,85,605.0,2026-09-20 21:39:22
670,1000,-0.704388,85,605.9,2026-09-20 21:39:23
671,1000,-0.689144,85,606.8,2026-09-20 21:39:23
672,1000,-0.558866,85,607.7,2026-09-20 21:39:24
673,1000,-0.683643,85,608.6,2026-09-20 21:39:25
674,1000,-0.700674,85,609.4,2026-09-20 21:39:26
675,1000,-0.388649,85,610.3,2026-09-20 21:39:27
676,1000,-0.561767,85,611.2,2026-09-20 21:39:28
677,1000,-0.679115,85,612.1,2026-09-20 21:39:29
678,1000,-0.698421,85,613.0,2026-09-20 21:39:30
679,1000,-1.051037,85,613.9,2026-09-20 21:39:31
680,1000,-0.412842,85,614.8,2026-09-20 21:39:31
681,1000,-0.506786,85,615.6,2026-09-20 21:39:32
682,1000,-0.690355,85,616.5,2026-09-20 21:39:33
683,1000,-0.695233,85,618.3,2026-09-20 21:39:35
684,1000,-0.608935,85,619.2,2026-09-20 21:39:36
685,1000,-0.622906,85,620.1,2026-09-20 21:39:37
686,1000,-0.518155,85,621.0,2026-09-20 21:39:38
687,1000,-0.683269,85,621.9,2026-09-20 21:39:39
688,1000,-0.530299,85,622.7,2026-09-20 21:39:39
689,1000,-0.405775,85,623.6,2026-09-20 21:39:40
690,1000,-0.493362,85,624.5,2026-09-20 21:39:41
691,1000,-0.680052,85,625.4,2026-09-20 21:39:42
692,1000,-0.503489,85,626.2,2026-09-20 21:39:43
693,1000,-0.776425,85,627.1,2026-09-20 21:39:44
694,1000,-0.467670,85,628.0,2026-09-20 21:39:45
695,1000,-0.625123,85,628.9,2026-09-20 21:39:46
696,1000,-0.645452,85,629.8,2026-09-20 21:39:46
697,1000,-0.654585,85,630.7,2026-09-20 21:39:47
698,1000,-0.640402,85,631.5,2026-09-20 21:39:48
699,1000,-0.382703,85,632.4,2026-09-20 21:39:49
700,1000,-0.653051,85,633.3,2026-09-20 21:39:50
701,1000,-0.698445,85,634.2,2026-09-20 21:39:51
702,1000,-0.469271,85,635.1,2026-09-20 21:39:52
703,1000,-0.677229,85,636.0,2026-09-20 21:39:53
704,1000,-0.567560,85,636.8,2026-09-20 21:39:54
705,1000,-0.618857,85,637.7,2026-09-20 21:39:54
706,1000,-0.615451,85,638.6,2026-09-20 21:39:55
707,1000,-0.370223,85,639.5,2026-09-20 21:39:56
708,1000,-0.595360,85,640.3,2026-09-20 21:39:57
709,1000,-0.729666,85,641.2,2026-09-20 21:39:58
710,1000,-0.484357,85,642.1,2026-09-20 21:39:59
711,1000,-0.734061,85,643.0,2026-09-20 21:40:00
712,1000,-0.521385,85,643.8,2026-09-20 21:40:01
713,1000,-0.734001,85,644.7,2026-09-20 21:40:01
714,1000,-0.546480,85,646.5,2026-09-20 21:40:03
715,1000,-0.457469,85,647.4,2026-09-20 21:40:04
716,1000,-0.467312,85,648.3,2026-09-20 21:40:05
717,1000,-0.535612,85,649.2,2026-09-20 21:40:06
718,1000,-0.621953,85,650.1,2026-09-20 21:40:07
719,1000,-0.421889,85,651.0,2026-09-20 21:40:08
720,1000,-0.597986,85,651.8,2026-09-20 21:40:09
721,1000,-0.603298,85,652.8,2026-09-20 21:40:09
722,1000,-0.498887,85,653.6,2026-09-20 21:40:10
723,1000,-0.453195,85,654.5,2026-09-20 21:40:11
724,1000,-0.561523,85,655.4,2026-09-20 21:40:12
725,1000,-0.565022,85,656.3,2026-09-20 21:40:13
726,1000,-0.495218,85,657.2,2026-09-20 21:40:14
727,1000,-0.794772,85,658.0,2026-09-20 21:40:15
728,1000,-0.578025,85,658.9,2026-09-20 21:40:16
729,1000,-0.445143,85,659.8,2026-09-20 21:40:16
730,1000,-0.484732,85,660.7,2026-09-20 21:40:17
731,1000,-0.442567,85,661.6,2026-09-20 21:40:18
732,1000,-0.395470,85,662.4,2026-09-20 21:40:19
733,1000,-0.583419,85,663.3,2026-09-20 21:40:20
734,1000,-0.429367,85,664.2,2026-09-20 21:40:21
735,1000,-0.585342,85,665.0,2026-09-20 21:40:22
736,1000,-0.429858,85,665.9,2026-09-20 21:40:23
737,1000,-0.422224,85,666.8,2026-09-20 21:40:23
738,1000,-0.394232,85,667.7,2026-09-20 21:40:24
739,1000,-0.446937,85,668.6,2026-09-20 21:40:25
740,1000,-0.611229,85,669.4,2026-09-20 21:40:26
741,1000,-0.530426,85,670.3,2026-09-20 21:40:27
742,1000,-0.520473,85,671.2,2026-09-20 21:40:28
743,1000,-0.593254,85,672.1,2026-09-20 21:40:29
744,1000,-0.471262,85,673.0,2026-09-20 21:40:30
745,1000,-0.656091,85,674.8,2026-09-20 21:40:31
746,1000,-0.534544,85,675.6,2026-09-20 21:40:32
747,1000,-0.729663,85,676.5,2026-09-20 21:40:33
748,1000,-0.347408,85,677.4,2026-09-20 21:40:34
749,1000,-0.550236,85,678.3,2026-09-20 21:40:35
750,1000,-0.424817,85,679.1,2026-09-20 21:40:36
751,1000,-0.516629,85,680.0,2026-09-20 21:40:37
752,1000,-0.432480,85,680.9,2026-09-20 21:40:38
753,1000,-0.357293,85,681.8,2026-09-20 21:40:38
754,1000,-0.491393,85,682.6,2026-09-20 21:40:39
755,1000,-0.367844,85,683.5,2026-09-20 21:40:40
756,1000,-0.550901,85,684.4,2026-09-20 21:40:41
757,1000,-0.592072,85,685.3,2026-09-20 21:40:42
758,1000,-0.569324,85,686.2,2026-09-20 21:40:43
759,1000,-0.775994,85,687.0,2026-09-20 21:40:44
760,1000,-0.438199,85,687.9,2026-09-20 21:40:45
761,1000,-0.419108,85,688.8,2026-09-20 21:40:45
762,1000,-0.487521,85,689.7,2026-09-20 21:40:46
763,1000,-0.598378,85,690.6,2026-09-20 21:40:47
764,1000,-0.633282,85,691.5,2026-09-20 21:40:48
765,1000,-0.725925,85,692.4,2026-09-20 21:40:49
766,1000,-0.617283,85,693.2,2026-09-20 21:40:50
767,1000,-0.633878,85,694.1,2026-09-20 21:40:51
768,1000,-0.281703,85,695.0,2026-09-20 21:40:52
769,1000,-0.619366,85,695.9,2026-09-20 21:40:53
770,1000,-0.301025,85,696.8,2026-09-20 21:40:53
771,1000,-0.482278,85,697.7,2026-09-20 21:40:54
772,1000,-0.629552,85,698.5,2026-09-20 21:40:55
773,1000,-0.498276,85,699.4,2026-09-20 21:40:56
774,1000,-0.440031,85,700.3,2026-09-20 21:40:57
775,1000,-0.566787,85,701.2,2026-09-20 21:40:58
776,1000,-0.340722,85,703.0,2026-09-20 21:41:00
777,1000,-0.421237,85,703.9,2026-09-20 21:41:01
778,1000,-0.607666,85,704.8,2026-09-20 21:41:01
779,1000,-0.433627,85,705.6,2026-09-20 21:41:02
780,1000,-0.532136,85,706.5,2026-09-20 21:41:03
781,1000,-0.419246,85,707.4,2026-09-20 21:41:04
782,1000,-0.350534,85,708.3,2026-09-20 21:41:05
783,1000,-0.486170,85,709.2,2026-09-20 21:41:06
784,1000,-0.443596,85,710.1,2026-09-20 21:41:07
785,1000,-0.436679,85,711.0,2026-09-20 21:41:08
786,1000,-0.300126,85,711.8,2026-09-20 21:41:09
787,1000,-0.353064,85,712.7,2026-09-20 21:41:09
788,1000,-0.513386,85,713.6,2026-09-20 21:41:10
789,1000,-0.434666,85,714.5,2026-09-20 21:41:11
790,1000,-0.411298,85,715.4,2026-09-20 21:41:12
791,1000,-0.457531,85,716.2,2026-09-20 21:41:13
792,1000,-0.511929,85,717.1,2026-09-20 21:41:14
793,1000,-0.427742,85,718.0,2026-09-20 21:41:15
794,1000,-0.443556,85,718.8,2026-09-20 21:41:15
795,1000,-0.629381,85,719.7,2026-09-20 21:41:16
796,1000,-0.490793,85,720.6,2026-09-20 21:41:17
797,1000,-0.475509,85,721.4,2026-09-20 21:41:18
798,1000,-0.363786,85,722.3,2026-09-20 21:41:19
799,1000,-0.349855,85,723.2,2026-09-20 21:41:20
800,1000,-0.334706,85,724.1,2026-09-20 21:41:21
801,1000,-0.337124,85,725.0,2026-09-20 21:41:22
802,1000,-0.514496,85,725.8,2026-09-20 21:41:23
803,1000,-0.623709,85,726.7,2026-09-20 21:41:23
804,1000,-0.487431,85,727.6,2026-09-20 21:41:24
805,1000,-0.560312,85,728.3,2026-09-20 21:41:25
806,1000,-0.373595,85,729.2,2026-09-20 21:41:26
807,1000,-0.555589,85,731.0,2026-09-20 21:41:28
808,1000,-0.312583,85,731.8,2026-09-20 21:41:29
809,1000,-0.335564,85,732.7,2026-09-20 21:41:29
810,1000,-0.345286,85,733.6,2026-09-20 21:41:30
811,1000,-0.368831,85,734.5,2026-09-20 21:41:31
812,1000,-0.469038,85,735.4,2026-09-20 21:41:32
813,1000,-0.347271,85,736.3,2026-09-20 21:41:33
814,1000,-0.594531,85,737.2,2026-09-20 21:41:34
815,1000,-0.291214,85,738.0,2026-09-20 21:41:35
816,1000,-0.470223,85,738.9,2026-09-20 21:41:36
817,1000,-0.561569,85,739.8,2026-09-20 21:41:37
818,1000,-0.578054,85,740.7,2026-09-20 21:41:37
819,1000,-0.325514,85,741.6,2026-09-20 21:41:38
820,1000,-0.434732,85,742.5,2026-09-20 21:41:39
821,1000,-0.315243,85,743.4,2026-09-20 21:41:40
822,1000,-0.494164,85,744.3,2026-09-20 21:41:41
823,1000,-0.495223,85,745.1,2026-09-20 21:41:42
824,1000,-0.436047,85,746.0,2026-09-20 21:41:43
825,1000,-0.484731,85,746.9,2026-09-20 21:41:44
826,1000,-0.467168,85,747.8,2026-09-20 21:41:44
827,1000,-0.364423,85,748.6,2026-09-20 21:41:45
828,1000,-0.582869,85,749.5,2026-09-20 21:41:46
829,1000,-0.503076,85,750.4,2026-09-20 21:41:47
830,1000,-0.368304,85,751.3,2026-09-20 21:41:48
831,1000,-0.544335,85,752.2,2026-09-20 21:41:49
832,1000,-0.315452,85,753.0,2026-09-20 21:41:50
833,1000,-0.377805,85,753.9,2026-09-20 21:41:51
834,1000,-0.271282,85,754.8,2026-09-20 21:41:51
835,1000,-0.438414,85,755.7,2026-09-20 21:41:52
836,1000,-0.400129,85,756.6,2026-09-20 21:41:53
837,1000,-0.408532,85,757.4,2026-09-20 21:41:54
838,1000,-0.382224,85,759.3,2026-09-20 21:41:56
839,1000,-0.604700,85,760.2,2026-09-20 21:41:57
840,1000,-0.311553,85,761.0,2026-09-20 21:41:58
841,1000,-0.309838,85,761.9,2026-09-20 21:41:59
842,1000,-0.333557,85,762.8,2026-09-20 21:41:59
843,1000,-0.279509,85,763.7,2026-09-20 21:42:00
844,1000,-0.404786,85,764.5,2026-09-20 21:42:01
845,1000,-0.381054,85,765.4,2026-09-20 21:42:02
846,1000,-0.507584,85,766.3,2026-09-20 21:42:03
847,1000,-0.283827,85,767.2,2026-09-20 21:42:04
848,1000,-0.362213,85,768.1,2026-09-20 21:42:05
849,1000,-0.568903,85,769.0,2026-09-20 21:42:06
850,1000,-0.343053,85,769.9,2026-09-20 21:42:07
851,1000,-0.311588,85,770.7,2026-09-20 21:42:07
852,1000,-0.366293,85,771.6,2026-09-20 21:42:08
853,1000,-0.304988,85,772.5,2026-09-20 21:42:09
854,1000,-0.507213,85,773.4,2026-09-20 21:42:10
855,1000,-0.392659,85,774.3,2026-09-20 21:42:11
856,1000,-0.400732,85,775.2,2026-09-20 21:42:12
857,1000,-0.311913,85,776.1,2026-09-20 21:42:13
858,1000,-0.417691,85,777.0,2026-09-20 21:42:14
859,1000,-0.384340,85,777.9,2026-09-20 21:42:15
860,1000,-0.431290,85,778.7,2026-09-20 21:42:15
861,1000,-0.383729,85,779.6,2026-09-20 21:42:16
862,1000,-0.499901,85,780.5,2026-09-20 21:42:17
863,1000,-0.591305,85,781.4,2026-09-20 21:42:18
864,1000,-0.458153,85,782.3,2026-09-20 21:42:19
865,1000,-0.444845,85,783.2,2026-09-20 21:42:20
866,1000,-0.420258,85,784.1,2026-09-20 21:42:21
867,1000,-0.408367,85,784.9,2026-09-20 21:42:22
868,1000,-0.540170,85,785.8,2026-09-20 21:42:23
869,1000,-0.373270,85,787.6,2026-09-20 21:42:24
870,1000,-0.221014,85,788.5,2026-09-20 21:42:25
871,1000,-0.419327,85,789.4,2026-09-20 21:42:26
872,1000,-0.351558,85,790.3,2026-09-20 21:42:27
873,1000,-0.377936,85,791.2,2026-09-20 21:42:28
874,1000,-0.357823,85,792.1,2026-09-20 21:42:29
875,1000,-0.229217,85,792.9,2026-09-20 21:42:30
876,1000,-0.297849,85,793.8,2026-09-20 21:42:30
877,1000,-0.409794,85,794.7,2026-09-20 21:42:31
878,1000,-0.339153,85,795.6,2026-09-20 21:42:32
879,1000,-0.239193,85,796.5,2026-09-20 21:42:33
880,1000,-0.289494,85,797.4,2026-09-20 21:42:34
881,1000,-0.338433,85,798.2,2026-09-20 21:42:35
882,1000,-0.331535,85,799.0,2026-09-20 21:42:36
883,1000,-0.366724,85,799.8,2026-09-20 21:42:36
884,1000,-0.470884,85,800.7,2026-09-20 21:42:37
885,1000,-0.281408,85,801.5,2026-09-20 21:42:38
886,1000,-0.422501,85,802.4,2026-09-20 21:42:39
887,1000,-0.329323,85,803.3,2026-09-20 21:42:40
888,1000,-0.320658,85,804.2,2026-09-20 21:42:41
889,1000,-0.354626,85,805.1,2026-09-20 21:42:42
890,1000,-0.384819,85,806.0,2026-09-20 21:42:43
891,1000,-0.412073,85,806.9,2026-09-20 21:42:44
892,1000,-0.424894,85,807.8,2026-09-20 21:42:44
893,1000,-0.397845,85,808.6,2026-09-20 21:42:45
894,1000,-0.263574,85,809.5,2026-09-20 21:42:46
895,1000,-0.339749,85,810.4,2026-09-20 21:42:47
896,1000,-0.505295,85,811.2,2026-09-20 21:42:48
897,1000,-0.241579,85,812.1,2026-09-20 21:42:49
898,1000,-0.339874,85,813.0,2026-09-20 21:42:50
899,1000,-0.465366,85,813.9,2026-09-20 21:42:51
900,1000,-0.229125,85,815.8,2026-09-20 21:42:53
901,1000,-0.365663,85,816.6,2026-09-20 21:42:53
902,1000,-0.357065,85,817.5,2026-09-20 21:42:54
903,1000,-0.265775,85,818.4,2026-09-20 21:42:55
904,1000,-0.399833,85,819.3,2026-09-20 21:42:56
905,1000,-0.604335,85,820.2,2026-09-20 21:42:57
906,1000,-0.441462,85,821.1,2026-09-20 21:42:58
907,1000,-0.513029,85,821.9,2026-09-20 21:42:59
908,1000,-0.267230,85,822.8,2026-09-20 21:43:00
909,1000,-0.266750,85,823.7,2026-09-20 21:43:00
910,1000,-0.295228,85,824.6,2026-09-20 21:43:01
911,1000,-0.343042,85,825.5,2026-09-20 21:43:02
912,1000,-0.326169,85,826.4,2026-09-20 21:43:03
913,1000,-0.274698,85,827.3,2026-09-20 21:43:04
914,1000,-0.299829,85,828.2,2026-09-20 21:43:05
915,1000,-0.316148,85,829.0,2026-09-20 21:43:06
916,1000,-0.284766,85,829.9,2026-09-20 21:43:07
917,1000,-0.241720,85,830.8,2026-09-20 21:43:07
918,1000,-0.416184,85,831.7,2026-09-20 21:43:08
919,1000,-0.386397,85,832.6,2026-09-20 21:43:09
920,1000,-0.347838,85,833.5,2026-09-20 21:43:10
921,1000,-0.325481,85,834.4,2026-09-20 21:43:11
922,1000,-0.364113,85,835.2,2026-09-20 21:43:12
923,1000,-0.413792,85,836.1,2026-09-20 21:43:13
924,1000,-0.404191,85,837.0,2026-09-20 21:43:14
925,1000,-0.240074,85,837.9,2026-09-20 21:43:15
926,1000,-0.306838,85,838.8,2026-09-20 21:43:15
927,1000,-0.298130,85,839.7,2026-09-20 21:43:16
928,1000,-0.251428,85,840.5,2026-09-20 21:43:17
929,1000,-0.328776,85,841.4,2026-09-20 21:43:18
930,1000,-0.282877,85,842.3,2026-09-20 21:43:19
