episode,max_episodes,reward,steps,elapsed_s,time
36,1000,-9.281750,85,29.6,2026-09-20 18:05:08
37,1000,-5.853168,85,30.9,2026-09-20 18:05:09
38,1000,-5.114035,85,32.2,2026-09-20 18:05:11
39,1000,-4.916857,85,33.6,2026-09-20 18:05:12
40,1000,-7.219991,85,35.0,2026-09-20 18:05:13
41,1000,-2.059702,85,36.4,2026-09-20 18:05:15
42,1000,-4.801203,85,37.9,2026-09-20 18:05:16
43,1000,-2.599024,85,39.3,2026-09-20 18:05:18
44,1000,-3.408373,85,40.8,2026-09-20 18:05:19
45,1000,-8.684506,85,42.3,2026-09-20 18:05:21
46,1000,-8.450604,85,43.8,2026-09-20 18:05:22
47,1000,-8.137160,85,45.4,2026-09-20 18:05:24
48,1000,-10.584095,85,46.8,2026-09-20 18:05:25
49,1000,-10.157488,85,48.4,2026-09-20 18:05:27
50,1000,-4.465646,85,50.0,2026-09-20 18:05:28
51,1000,-3.120035,85,51.7,2026-09-20 18:05:30
52,1000,-7.277806,85,53.3,2026-09-20 18:05:32
53,1000,-3.448906,85,55.0,2026-09-20 18:05:33
54,1000,-5.835405,85,56.6,2026-09-20 18:05:35
55,1000,-14.875611,85,58.4,2026-09-20 18:05:37
56,1000,-7.554955,85,60.3,2026-09-20 18:05:39
57,1000,-9.465726,85,62.0,2026-09-20 18:05:40
58,1000,-14.870150,85,63.8,2026-09-20 18:05:42
59,1000,-8.093281,85,65.6,2026-09-20 18:05:44
60,1000,-9.999078,85,67.5,2026-09-20 18:05:46
61,1000,-5.632276,85,69.1,2026-09-20 18:05:47
62,1000,-11.929622,85,70.7,2026-09-20 18:05:49
63,1000,-4.008737,85,72.2,2026-09-20 18:05:51
64,1000,-7.729261,85,73.7,2026-09-20 18:05:52
65,1000,-4.712789,85,75.2,2026-09-20 18:05:54
66,1000,-26.578226,85,76.7,2026-09-20 18:05:55
67,1000,-11.821219,85,78.3,2026-09-20 18:05:57
68,1000,-7.467300,85,79.8,2026-09-20 18:05:58
69,1000,-3.325146,85,81.4,2026-09-20 18:06:00
70,1000,-7.185771,85,83.0,2026-09-20 18:06:01
71,1000,-22.028593,85,84.6,2026-09-20 18:06:03
72,1000,-3.528507,85,86.3,2026-09-20 18:06:05
73,1000,-8.881514,85,88.0,2026-09-20 18:06:06
74,1000,-3.175501,85,89.7,2026-09-20 18:06:08
75,1000,-7.382359,85,91.4,2026-09-20 18:06:10
76,1000,-5.563172,85,93.1,2026-09-20 18:06:11
77,1000,-6.492625,85,94.8,2026-09-20 18:06:13
78,1000,-4.246164,85,96.5,2026-09-20 18:06:15
79,1000,-6.245911,85,98.3,2026-09-20 18:06:17
80,1000,-3.535485,85,100.0,2026-09-20 18:06:18
81,1000,-11.013495,85,101.7,2026-09-20 18:06:20
82,1000,-15.752517,85,103.5,2026-09-20 18:06:22
83,1000,-11.759986,85,105.2,2026-09-20 18:06:24
84,1000,-4.316419,85,107.0,2026-09-20 18:06:25
85,1000,-7.738559,85,108.7,2026-09-20 18:06:27
86,1000,-4.192404,85,110.4,2026-09-20 18:06:29
87,1000,-5.684104,85,112.2,2026-09-20 18:06:30
88,1000,-3.890484,85,113.9,2026-09-20 18:06:32
89,1000,-3.238592,85,115.7,2026-09-20 18:06:34
90,1000,-7.633319,85,117.5,2026-09-20 18:06:36
91,1000,-2.052716,85,119.2,2026-09-20 18:06:38
92,1000,-3.703833,85,121.0,2026-09-20 18:06:39
93,1000,-5.239249,85,122.8,2026-09-20 18:06:41
94,1000,-10.013494,85,124.5,2026-09-20 18:06:43
95,1000,-5.274083,85,126.2,2026-09-20 18:06:45
96,1000,-5.688445,85,127.9,2026-09-20 18:06:46
97,1000,-6.332576,85,129.6,2026-09-20 18:06:48
98,1000,-9.980882,85,131.4,2026-09-20 18:06:50
99,1000,-5.614394,85,133.1,2026-09-20 18:06:51
100,1000,-8.748616,85,134.8,2026-09-20 18:06:53
101,1000,-25.237782,85,136.5,2026-09-20 18:06:55
102,1000,-6.416140,85,138.2,2026-09-20 18:06:56
103,1000,-4.969413,85,139.9,2026-09-20 18:06:58
104,1000,-5.725711,85,141.6,2026-09-20 18:07:00
105,1000,-33.018912,61,143.2,2026-09-20 18:07:02
106,1000,-5.474520,85,144.9,2026-09-20 18:07:03
107,1000,-3.224255,85,146.6,2026-09-20 18:07:05
108,1000,-11.527154,85,148.4,2026-09-20 18:07:07
109,1000,-7.444585,85,150.1,2026-09-20 18:07:08
110,1000,-6.128028,85,151.8,2026-09-20 18:07:10
111,1000,-1.878120,85,153.5,2026-09-20 18:07:12
112,1000,-5.943425,85,155.2,2026-09-20 18:07:14
113,1000,-4.289443,85,156.9,2026-09-20 18:07:15
114,1000,-7.917409,85,158.6,2026-09-20 18:07:17
115,1000,-5.089100,85,160.3,2026-09-20 18:07:19
116,1000,-13.634450,85,162.0,2026-09-20 18:07:20
117,1000,-8.021359,85,163.7,2026-09-20 18:07:22
118,1000,-16.122550,85,165.3,2026-09-20 18:07:24
119,1000,-10.821641,85,167.0,2026-09-20 18:07:25
120,1000,-6.010989,85,168.7,2026-09-20 18:07:27
121,1000,-11.330029,85,170.5,2026-09-20 18:07:29
122,1000,-10.961329,85,172.2,2026-09-20 18:07:30
123,1000,-4.581827,85,173.9,2026-09-20 18:07:32
124,1000,-1.796041,85,175.5,2026-09-20 18:07:34
125,1000,-3.086818,85,177.3,2026-09-20 18:07:36
126,1000,-5.412503,85,179.0,2026-09-20 18:07:37
127,1000,-4.549915,85,180.7,2026-09-20 18:07:39
128,1000,-3.525846,85,182.5,2026-09-20 18:07:41
129,1000,-2.721901,85,184.2,2026-09-20 18:07:43
130,1000,-9.293613,85,185.9,2026-09-20 18:07:44
131,1000,-7.376916,85,187.6,2026-09-20 18:07:46
132,1000,-7.569286,85,189.3,2026-09-20 18:07:48
133,1000,-10.690870,85,191.0,2026-09-20 18:07:49
134,1000,-5.777578,85,192.7,2026-09-20 18:07:51
135,1000,-9.255555,85,194.5,2026-09-20 18:07:53
136,1000,-5.998265,85,196.2,2026-09-20 18:07:55
137,1000,-3.081276,85,197.9,2026-09-20 18:07:56
138,1000,-2.426625,85,199.7,2026-09-20 18:07:58
139,1000,-7.098443,85,201.4,2026-09-20 18:08:00
140,1000,-2.754433,85,203.2,2026-09-20 18:08:02
141,1000,-11.645357,85,205.0,2026-09-20 18:08:03
142,1000,-3.924777,85,206.7,2026-09-20 18:08:05
143,1000,-2.815001,85,208.5,2026-09-20 18:08:07
144,1000,-7.307759,85,210.2,2026-09-20 18:08:09
145,1000,-2.664941,85,212.0,2026-09-20 18:08:10
146,1000,-5.734997,85,213.7,2026-09-20 18:08:12
147,1000,-29.020895,79,215.4,2026-09-20 18:08:14
148,1000,-5.516808,85,217.2,2026-09-20 18:08:16
149,1000,-9.421570,85,218.9,2026-09-20 18:08:17
150,1000,-6.990483,85,220.6,2026-09-20 18:08:19
151,1000,-7.184485,85,222.3,2026-09-20 18:08:21
152,1000,-2.648313,85,224.1,2026-09-20 18:08:22
153,1000,-10.151296,85,225.8,2026-09-20 18:08:24
154,1000,-7.889316,85,227.5,2026-09-20 18:08:26
155,1000,-6.645565,85,229.3,2026-09-20 18:08:28
156,1000,-6.772094,85,231.1,2026-09-20 18:08:29
157,1000,-13.441832,85,232.8,2026-09-20 18:08:31
158,1000,-6.095159,85,234.5,2026-09-20 18:08:33
159,1000,-17.986738,85,236.3,2026-09-20 18:08:35
160,1000,-11.954281,85,238.1,2026-09-20 18:08:36
161,1000,-5.424387,85,239.8,2026-09-20 18:08:38
162,1000,-3.986432,85,241.5,2026-09-20 18:08:40
163,1000,-3.956992,85,243.3,2026-09-20 18:08:42
164,1000,-7.510033,85,245.1,2026-09-20 18:08:43
165,1000,-3.324843,85,246.8,2026-09-20 18:08:45
166,1000,-12.603800,85,248.5,2026-09-20 18:08:47
167,1000,-14.454510,85,250.2,2026-09-20 18:08:49
168,1000,-3.203906,85,251.9,2026-09-20 18:08:50
169,1000,-11.756785,85,253.6,2026-09-20 18:08:52
170,1000,-8.045671,85,255.3,2026-09-20 18:08:54
171,1000,-10.593260,85,257.1,2026-09-20 18:08:55
172,1000,-13.455504,85,258.7,2026-09-20 18:08:57
173,1000,-13.813114,85,260.4,2026-09-20 18:08:59
174,1000,-5.389504,85,262.1,2026-09-20 18:09:00
175,1000,-8.748384,85,263.8,2026-09-20 18:09:02
176,1000,-3.617742,85,265.6,2026-09-20 18:09:04
177,1000,-18.211582,85,267.3,2026-09-20 18:09:06
178,1000,-8.340574,85,269.1,2026-09-20 18:09:07
179,1000,-4.419722,85,270.9,2026-09-20 18:09:09
180,1000,-12.407719,85,272.6,2026-09-20 18:09:11
181,1000,-6.741160,85,274.3,2026-09-20 18:09:13
182,1000,-3.192755,85,276.0,2026-09-20 18:09:14
183,1000,-5.103240,85,277.8,2026-09-20 18:09:16
184,1000,-4.053863,85,279.5,2026-09-20 18:09:18
185,1000,-8.499121,85,281.2,2026-09-20 18:09:20
186,1000,-9.747988,85,282.9,2026-09-20 18:09:21
187,1000,-5.784522,85,284.7,2026-09-20 18:09:23
188,1000,-6.136829,85,286.4,2026-09-20 18:09:25
189,1000,-10.008076,85,288.1,2026-09-20 18:09:26
190,1000,-4.167933,85,289.8,2026-09-20 18:09:28
191,1000,-3.337013,85,291.5,2026-09-20 18:09:30
192,1000,-7.997654,85,293.2,2026-09-20 18:09:32
193,1000,-12.825185,85,294.9,2026-09-20 18:09:33
194,1000,-3.392715,85,296.6,2026-09-20 18:09:35
195,1000,-4.514119,85,298.4,2026-09-20 18:09:37
196,1000,-8.437823,85,300.1,2026-09-20 18:09:38
197,1000,-4.845818,85,301.8,2026-09-20 18:09:40
198,1000,-22.153223,68,303.5,2026-09-20 18:09:42
199,1000,-10.281450,85,305.2,2026-09-20 18:09:43
200,1000,-19.497653,85,306.8,2026-09-20 18:09:45
201,1000,-3.990814,85,308.5,2026-09-20 18:09:47
202,1000,-8.425211,85,310.2,2026-09-20 18:09:49
203,1000,-19.545259,85,311.9,2026-09-20 18:09:50
204,1000,-27.197247,64,313.6,2026-09-20 18:09:52
205,1000,-50.294010,67,315.2,2026-09-20 18:09:54
206,1000,-23.094129,82,316.9,2026-09-20 18:09:55
207,1000,-33.377835,69,318.6,2026-09-20 18:09:57
208,1000,-5.248419,85,320.3,2026-09-20 18:09:59
209,1000,-1.865546,85,322.0,2026-09-20 18:10:00
210,1000,-39.109673,72,323.6,2026-09-20 18:10:02
211,1000,-14.271594,77,325.3,2026-09-20 18:10:04
212,1000,-26.264616,64,326.9,2026-09-20 18:10:05
213,1000,-3.166476,85,328.7,2026-09-20 18:10:07
214,1000,-30.492551,85,330.4,2026-09-20 18:10:09
215,1000,-29.272408,82,332.1,2026-09-20 18:10:10
216,1000,-8.723958,85,333.8,2026-09-20 18:10:12
217,1000,-25.093998,80,335.5,2026-09-20 18:10:14
218,1000,-15.064446,85,337.3,2026-09-20 18:10:16
219,1000,-65.354438,24,338.8,2026-09-20 18:10:17
220,1000,-2.480374,85,340.5,2026-09-20 18:10:19
221,1000,-31.559209,74,342.2,2026-09-20 18:10:21
222,1000,-1.540011,85,343.9,2026-09-20 18:10:22
223,1000,-36.333152,57,345.5,2026-09-20 18:10:24
224,1000,-33.031983,54,347.1,2026-09-20 18:10:25
225,1000,-40.531130,48,348.8,2026-09-20 18:10:27
226,1000,-24.872236,85,350.7,2026-09-20 18:10:29
227,1000,-37.163692,50,352.3,2026-09-20 18:10:31
228,1000,-49.543128,38,353.8,2026-09-20 18:10:32
229,1000,-26.669372,61,355.6,2026-09-20 18:10:34
230,1000,-22.975706,76,357.4,2026-09-20 18:10:36
231,1000,-49.720290,44,359.0,2026-09-20 18:10:37
232,1000,-50.625708,48,360.6,2026-09-20 18:10:39
233,1000,-49.998180,46,362.1,2026-09-20 18:10:40
234,1000,-35.221364,64,363.8,2026-09-20 18:10:42
235,1000,-7.870778,83,365.5,2026-09-20 18:10:44
236,1000,-56.074489,34,367.1,2026-09-20 18:10:45
237,1000,-18.768515,74,368.8,2026-09-20 18:10:47
238,1000,-9.753395,85,370.5,2026-09-20 18:10:49
239,1000,-24.660911,64,372.2,2026-09-20 18:10:51
240,1000,-37.183598,73,373.8,2026-09-20 18:10:52
241,1000,-3.767454,85,375.5,2026-09-20 18:10:54
242,1000,-56.541223,60,377.2,2026-09-20 18:10:55
243,1000,-14.391617,85,378.9,2026-09-20 18:10:57
244,1000,-62.374447,27,380.5,2026-09-20 18:10:59
245,1000,-56.490538,51,382.1,2026-09-20 18:11:00
246,1000,-14.699432,81,383.8,2026-09-20 18:11:02
247,1000,-39.644091,63,385.5,2026-09-20 18:11:04
248,1000,-60.914056,34,387.1,2026-09-20 18:11:05
249,1000,-43.535270,51,388.8,2026-09-20 18:11:07
250,1000,-58.217607,29,390.3,2026-09-20 18:11:09
251,1000,-39.572227,75,392.0,2026-09-20 18:11:10
252,1000,-33.155352,81,393.7,2026-09-20 18:11:12
253,1000,-65.657383,22,395.2,2026-09-20 18:11:14
254,1000,-65.719756,23,396.8,2026-09-20 18:11:15
255,1000,-61.502995,27,398.3,2026-09-20 18:11:17
256,1000,-58.506706,49,399.9,2026-09-20 18:11:18
257,1000,-60.464118,43,401.5,2026-09-20 18:11:20
258,1000,-59.499110,61,403.2,2026-09-20 18:11:22
259,1000,-46.446172,45,404.8,2026-09-20 18:11:23
260,1000,-64.831354,36,406.4,2026-09-20 18:11:25
261,1000,-60.755127,39,408.0,2026-09-20 18:11:26
262,1000,-65.081063,34,409.6,2026-09-20 18:11:28
263,1000,-57.505754,46,411.2,2026-09-20 18:11:30
264,1000,-56.546462,48,412.8,2026-09-20 18:11:31
265,1000,-51.565602,44,414.4,2026-09-20 18:11:33
266,1000,-52.926134,50,416.0,2026-09-20 18:11:34
267,1000,-37.202982,58,417.7,2026-09-20 18:11:36
268,1000,-39.088991,54,419.4,2026-09-20 18:11:38
269,1000,-19.040615,85,421.1,2026-09-20 18:11:39
270,1000,-46.259595,64,422.8,2026-09-20 18:11:41
271,1000,-55.643572,52,424.4,2026-09-20 18:11:43
272,1000,-66.979054,27,426.0,2026-09-20 18:11:44
273,1000,-66.498212,33,427.5,2026-09-20 18:11:46
274,1000,-60.163216,40,429.1,2026-09-20 18:11:47
275,1000,-57.667483,41,430.6,2026-09-20 18:11:49
276,1000,-65.791147,30,432.2,2026-09-20 18:11:51
277,1000,-59.495139,56,433.8,2026-09-20 18:11:52
278,1000,-46.560254,47,435.4,2026-09-20 18:11:54
279,1000,-64.897199,30,436.9,2026-09-20 18:11:55
280,1000,-61.055344,33,438.5,2026-09-20 18:11:57
281,1000,-65.138411,59,440.1,2026-09-20 18:11:58
282,1000,-64.523449,35,441.6,2026-09-20 18:12:00
283,1000,-48.047658,43,443.2,2026-09-20 18:12:02
284,1000,-68.428598,51,444.9,2026-09-20 18:12:03
285,1000,-76.946153,47,446.6,2026-09-20 18:12:05
286,1000,-44.030513,51,448.3,2026-09-20 18:12:07
287,1000,-58.169105,32,449.8,2026-09-20 18:12:08
288,1000,-54.601080,58,451.5,2026-09-20 18:12:10
289,1000,-64.983045,59,453.1,2026-09-20 18:12:11
290,1000,-51.779404,59,454.8,2026-09-20 18:12:13
291,1000,-46.247270,60,456.4,2026-09-20 18:12:15
292,1000,-26.123027,85,458.1,2026-09-20 18:12:16
293,1000,-34.939563,56,459.8,2026-09-20 18:12:18
294,1000,-39.080159,61,461.4,2026-09-20 18:12:20
295,1000,-56.294569,40,463.0,2026-09-20 18:12:21
296,1000,-18.191227,85,464.7,2026-09-20 18:12:23
297,1000,-18.699007,85,466.4,2026-09-20 18:12:25
298,1000,-54.440763,50,468.0,2026-09-20 18:12:26
299,1000,-54.968741,61,469.7,2026-09-20 18:12:28
300,1000,-22.953603,76,471.4,2026-09-20 18:12:30
301,1000,-64.213484,27,472.9,2026-09-20 18:12:31
302,1000,-40.904707,53,474.5,2026-09-20 18:12:33
303,1000,-25.607428,85,476.2,2026-09-20 18:12:35
304,1000,-30.172711,70,478.0,2026-09-20 18:12:36
305,1000,-57.757072,42,479.6,2026-09-20 18:12:38
306,1000,-24.710302,67,481.2,2026-09-20 18:12:40
307,1000,-18.580340,75,482.9,2026-09-20 18:12:41
308,1000,-33.470317,66,484.6,2026-09-20 18:12:43
309,1000,-50.627145,64,486.2,2026-09-20 18:12:45
310,1000,-64.010861,24,487.7,2026-09-20 18:12:46
311,1000,-57.457476,41,489.3,2026-09-20 18:12:48
312,1000,-14.120118,79,491.0,2026-09-20 18:12:49
313,1000,-49.212061,42,492.5,2026-09-20 18:12:51
314,1000,-40.611311,68,494.2,2026-09-20 18:12:53
315,1000,-40.207875,48,495.8,2026-09-20 18:12:54
316,1000,-54.567706,38,497.4,2026-09-20 18:12:56
317,1000,-73.584121,71,499.1,2026-09-20 18:12:57
318,1000,-61.827870,40,500.6,2026-09-20 18:12:59
319,1000,-70.974857,59,502.3,2026-09-20 18:13:01
320,1000,-49.685237,44,503.8,2026-09-20 18:13:02
321,1000,-51.987738,79,505.5,2026-09-20 18:13:04
322,1000,-36.260877,80,507.3,2026-09-20 18:13:06
323,1000,-73.330851,65,509.0,2026-09-20 18:13:07
324,1000,-50.976239,38,510.5,2026-09-20 18:13:09
325,1000,-4.943618,85,512.2,2026-09-20 18:13:11
326,1000,-4.399274,85,513.9,2026-09-20 18:13:12
327,1000,-2.661775,85,515.6,2026-09-20 18:13:14
328,1000,-0.911424,85,517.3,2026-09-20 18:13:16
329,1000,-56.981997,38,518.9,2026-09-20 18:13:17
330,1000,-17.701158,78,520.6,2026-09-20 18:13:19
331,1000,-34.605632,67,522.2,2026-09-20 18:13:21
332,1000,-47.780032,44,524.1,2026-09-20 18:13:22
333,1000,-4.975029,85,526.0,2026-09-20 18:13:24
334,1000,-8.992105,85,528.0,2026-09-20 18:13:26
335,1000,-55.448243,80,529.8,2026-09-20 18:13:28
336,1000,-42.365488,83,531.6,2026-09-20 18:13:30
337,1000,-13.264481,85,533.3,2026-09-20 18:13:32
338,1000,-10.222790,85,535.0,2026-09-20 18:13:33
339,1000,-55.288999,69,536.7,2026-09-20 18:13:35
340,1000,-40.282511,85,538.5,2026-09-20 18:13:37
341,1000,-37.760888,77,540.2,2026-09-20 18:13:39
342,1000,-53.549053,72,542.0,2026-09-20 18:13:40
343,1000,-60.780451,63,543.6,2026-09-20 18:13:42
344,1000,-23.663583,85,545.4,2026-09-20 18:13:44
345,1000,-19.590938,85,547.1,2026-09-20 18:13:45
346,1000,-22.161164,85,548.9,2026-09-20 18:13:47
347,1000,-53.859036,58,550.5,2026-09-20 18:13:49
348,1000,-30.634214,68,552.2,2026-09-20 18:13:51
349,1000,-40.672093,79,553.9,2026-09-20 18:13:52
350,1000,-40.876209,81,555.6,2026-09-20 18:13:54
351,1000,-19.202196,85,557.3,2026-09-20 18:13:56
352,1000,-52.980929,62,559.0,2026-09-20 18:13:57
353,1000,-39.205702,74,560.7,2026-09-20 18:13:59
354,1000,-45.745227,72,562.4,2026-09-20 18:14:01
355,1000,-15.463612,85,564.2,2026-09-20 18:14:02
356,1000,-6.899647,85,565.9,2026-09-20 18:14:04
357,1000,-47.114403,82,567.7,2026-09-20 18:14:06
358,1000,-2.731157,85,569.4,2026-09-20 18:14:08
359,1000,-5.746189,85,571.1,2026-09-20 18:14:09
360,1000,-15.498938,85,572.9,2026-09-20 18:14:11
361,1000,-21.860790,85,574.7,2026-09-20 18:14:13
362,1000,-3.646366,85,576.4,2026-09-20 18:14:15
363,1000,-3.485534,85,578.1,2026-09-20 18:14:16
364,1000,-37.847318,54,579.7,2026-09-20 18:14:18
365,1000,-7.471328,84,581.4,2026-09-20 18:14:20
366,1000,-2.649082,85,583.1,2026-09-20 18:14:21
367,1000,-26.031196,68,584.8,2026-09-20 18:14:23
368,1000,-11.234344,85,586.5,2026-09-20 18:14:25
369,1000,-1.361347,85,588.2,2026-09-20 18:14:27
370,1000,-7.489901,85,589.9,2026-09-20 18:14:28
371,1000,-19.334368,71,591.6,2026-09-20 18:14:30
372,1000,-29.928615,67,593.3,2026-09-20 18:14:32
373,1000,-9.995455,85,595.1,2026-09-20 18:14:33
374,1000,-43.141174,46,596.7,2026-09-20 18:14:35
375,1000,-31.837014,61,598.4,2026-09-20 18:14:37
376,1000,-24.927680,66,600.2,2026-09-20 18:14:38
377,1000,-6.670781,85,601.9,2026-09-20 18:14:40
378,1000,-12.576979,85,603.6,2026-09-20 18:14:42
379,1000,-10.579619,85,605.4,2026-09-20 18:14:44
380,1000,-61.190593,42,607.0,2026-09-20 18:14:45
381,1000,-5.460311,85,608.7,2026-09-20 18:14:47
382,1000,-13.896660,75,610.4,2026-09-20 18:14:49
383,1000,-20.803867,76,612.2,2026-09-20 18:14:51
384,1000,-16.250386,85,613.9,2026-09-20 18:14:52
385,1000,-36.839183,56,615.5,2026-09-20 18:14:54
386,1000,-61.247863,42,617.1,2026-09-20 18:14:55
387,1000,-11.870161,85,618.9,2026-09-20 18:14:57
388,1000,-29.445525,67,620.5,2026-09-20 18:14:59
389,1000,-9.969065,85,622.3,2026-09-20 18:15:01
390,1000,-5.360768,85,624.0,2026-09-20 18:15:02
391,1000,-20.434203,80,625.8,2026-09-20 18:15:04
392,1000,-25.433584,84,627.6,2026-09-20 18:15:06
393,1000,-19.359891,85,629.3,2026-09-20 18:15:08
394,1000,-8.951219,85,631.0,2026-09-20 18:15:09
395,1000,-30.197914,71,632.8,2026-09-20 18:15:11
396,1000,-4.675427,85,634.9,2026-09-20 18:15:13
397,1000,-18.238006,85,636.9,2026-09-20 18:15:15
398,1000,-7.988303,85,638.8,2026-09-20 18:15:17
399,1000,-8.492316,85,640.5,2026-09-20 18:15:19
400,1000,-6.124010,85,642.3,2026-09-20 18:15:21
401,1000,-5.849208,85,644.0,2026-09-20 18:15:22
402,1000,-5.694222,85,645.8,2026-09-20 18:15:24
403,1000,-4.543560,85,647.5,2026-09-20 18:15:26
404,1000,-7.401922,85,649.2,2026-09-20 18:15:27
405,1000,-5.752105,85,650.9,2026-09-20 18:15:29
406,1000,-3.196632,85,652.6,2026-09-20 18:15:31
407,1000,-6.737137,85,654.4,2026-09-20 18:15:33
408,1000,-4.935699,85,656.1,2026-09-20 18:15:34
409,1000,-25.625672,85,657.9,2026-09-20 18:15:36
410,1000,-6.130208,85,659.7,2026-09-20 18:15:38
411,1000,-6.522454,85,661.4,2026-09-20 18:15:40
412,1000,-7.277540,85,663.2,2026-09-20 18:15:42
413,1000,-7.606007,85,664.9,2026-09-20 18:15:43
414,1000,-13.561933,75,666.6,2026-09-20 18:15:45
415,1000,-4.888023,85,668.3,2026-09-20 18:15:47
416,1000,-6.103878,85,670.1,2026-09-20 18:15:48
417,1000,-32.870947,61,671.7,2026-09-20 18:15:50
418,1000,-4.377233,85,673.5,2026-09-20 18:15:52
419,1000,-2.390592,85,675.2,2026-09-20 18:15:54
420,1000,-3.963159,85,676.9,2026-09-20 18:15:55
421,1000,-10.042787,85,678.6,2026-09-20 18:15:57
422,1000,-2.409758,85,680.3,2026-09-20 18:15:59
423,1000,-11.832866,85,682.1,2026-09-20 18:16:00
424,1000,-5.897981,85,683.8,2026-09-20 18:16:02
425,1000,-9.680877,85,685.5,2026-09-20 18:16:04
426,1000,-5.189394,85,687.3,2026-09-20 18:16:06
427,1000,-9.015556,85,689.1,2026-09-20 18:16:07
428,1000,-37.978731,62,690.8,2026-09-20 18:16:09
429,1000,-8.476257,85,692.5,2026-09-20 18:16:11
430,1000,-1.239818,85,694.3,2026-09-20 18:16:13
431,1000,-38.879329,51,695.9,2026-09-20 18:16:14
432,1000,-5.904073,85,697.6,2026-09-20 18:16:16
433,1000,-4.622738,85,699.4,2026-09-20 18:16:18
434,1000,-5.578715,85,701.1,2026-09-20 18:16:19
435,1000,-7.065259,85,702.8,2026-09-20 18:16:21
436,1000,-14.544653,85,704.5,2026-09-20 18:16:23
437,1000,-5.823621,85,706.3,2026-09-20 18:16:25
438,1000,-3.691755,85,708.0,2026-09-20 18:16:26
439,1000,-17.778428,71,709.8,2026-09-20 18:16:28
440,1000,-7.539272,85,711.6,2026-09-20 18:16:30
441,1000,-8.099334,85,713.3,2026-09-20 18:16:32
442,1000,-2.676488,85,715.1,2026-09-20 18:16:33
443,1000,-3.230415,85,716.8,2026-09-20 18:16:35
444,1000,-2.349472,85,718.6,2026-09-20 18:16:37
445,1000,-2.792987,85,720.3,2026-09-20 18:16:39
446,1000,-4.979389,85,722.1,2026-09-20 18:16:40
447,1000,-6.114000,85,723.9,2026-09-20 18:16:42
448,1000,-4.169193,85,725.6,2026-09-20 18:16:44
449,1000,-32.541693,60,727.3,2026-09-20 18:16:46
450,1000,-6.700090,85,729.0,2026-09-20 18:16:47
451,1000,-7.812455,85,730.8,2026-09-20 18:16:49
452,1000,-2.749015,85,732.5,2026-09-20 18:16:51
453,1000,-12.798231,85,734.2,2026-09-20 18:16:53
454,1000,-9.137087,85,736.0,2026-09-20 18:16:54
455,1000,-1.709167,85,737.7,2026-09-20 18:16:56
456,1000,-4.816608,85,739.4,2026-09-20 18:16:58
457,1000,-3.534008,85,741.2,2026-09-20 18:16:59
458,1000,-2.091743,85,742.9,2026-09-20 18:17:01
459,1000,-2.892902,85,744.6,2026-09-20 18:17:03
460,1000,-2.191695,85,746.3,2026-09-20 18:17:05
461,1000,-4.168395,85,748.1,2026-09-20 18:17:06
462,1000,-3.909532,85,749.8,2026-09-20 18:17:08
463,1000,-1.891500,85,751.6,2026-09-20 18:17:10
464,1000,-3.151788,85,753.3,2026-09-20 18:17:12
465,1000,-7.213677,85,755.0,2026-09-20 18:17:13
