episode,max_episodes,reward,steps,elapsed_s,time
47,1000,-3.298901,85,40.1,2026-09-20 18:32:27
48,1000,-5.178397,85,41.4,2026-09-20 18:32:29
49,1000,-2.874791,85,42.6,2026-09-20 18:32:30
50,1000,-3.200855,85,43.9,2026-09-20 18:32:31
51,1000,-4.876548,85,45.1,2026-09-20 18:32:32
52,1000,-6.471374,85,46.4,2026-09-20 18:32:34
53,1000,-9.865973,85,47.7,2026-09-20 18:32:35
54,1000,-7.205587,85,49.1,2026-09-20 18:32:36
55,1000,-3.807180,85,50.4,2026-09-20 18:32:38
56,1000,-8.630355,85,51.8,2026-09-20 18:32:39
57,1000,-23.813183,85,53.2,2026-09-20 18:32:40
58,1000,-8.159390,85,54.6,2026-09-20 18:32:42
59,1000,-8.381150,85,56.0,2026-09-20 18:32:43
60,1000,-7.811912,85,57.6,2026-09-20 18:32:45
61,1000,-7.628605,85,59.2,2026-09-20 18:32:46
62,1000,-7.657248,85,60.6,2026-09-20 18:32:48
63,1000,-5.578983,85,62.1,2026-09-20 18:32:49
64,1000,-4.252408,85,63.6,2026-09-20 18:32:51
65,1000,-8.211557,85,65.1,2026-09-20 18:32:52
66,1000,-4.509937,85,66.8,2026-09-20 18:32:54
67,1000,-5.413639,85,68.4,2026-09-20 18:32:56
68,1000,-4.881280,85,70.0,2026-09-20 18:32:57
69,1000,-4.375715,85,71.5,2026-09-20 18:32:59
70,1000,-3.140804,85,73.1,2026-09-20 18:33:00
71,1000,-16.265031,85,74.7,2026-09-20 18:33:02
72,1000,-5.095977,85,76.4,2026-09-20 18:33:04
73,1000,-5.098519,85,78.0,2026-09-20 18:33:05
74,1000,-6.345525,85,79.8,2026-09-20 18:33:07
75,1000,-3.265862,85,81.4,2026-09-20 18:33:09
76,1000,-5.129204,85,83.1,2026-09-20 18:33:10
77,1000,-14.526232,85,84.8,2026-09-20 18:33:12
78,1000,-6.101605,85,86.5,2026-09-20 18:33:14
79,1000,-8.679844,85,88.2,2026-09-20 18:33:15
80,1000,-8.895951,85,89.9,2026-09-20 18:33:17
81,1000,-11.238914,85,91.8,2026-09-20 18:33:19
82,1000,-6.070822,85,93.5,2026-09-20 18:33:21
83,1000,-7.399163,85,95.2,2026-09-20 18:33:22
84,1000,-8.799267,85,97.0,2026-09-20 18:33:24
85,1000,-8.203347,85,98.7,2026-09-20 18:33:26
86,1000,-6.832939,85,100.3,2026-09-20 18:33:27
87,1000,-2.654726,85,102.1,2026-09-20 18:33:29
88,1000,-4.759211,85,103.8,2026-09-20 18:33:31
89,1000,-4.896143,85,105.6,2026-09-20 18:33:33
90,1000,-6.045494,85,107.3,2026-09-20 18:33:34
91,1000,-3.196896,85,109.1,2026-09-20 18:33:36
92,1000,-3.544191,85,110.8,2026-09-20 18:33:38
93,1000,-7.621984,85,112.6,2026-09-20 18:33:40
94,1000,-4.593749,85,114.3,2026-09-20 18:33:41
95,1000,-6.673714,85,116.0,2026-09-20 18:33:43
96,1000,-4.643690,85,117.8,2026-09-20 18:33:45
97,1000,-12.787113,85,119.5,2026-09-20 18:33:47
98,1000,-20.750967,81,121.2,2026-09-20 18:33:48
99,1000,-11.034049,85,123.0,2026-09-20 18:33:50
100,1000,-25.299279,85,124.7,2026-09-20 18:33:52
101,1000,-20.025039,75,126.4,2026-09-20 18:33:54
102,1000,-5.757530,85,128.1,2026-09-20 18:33:55
103,1000,-4.687014,85,129.8,2026-09-20 18:33:57
104,1000,-4.807943,85,131.5,2026-09-20 18:33:59
105,1000,-6.208528,85,133.3,2026-09-20 18:34:00
106,1000,-6.678346,85,135.0,2026-09-20 18:34:02
107,1000,-6.989991,85,136.7,2026-09-20 18:34:04
108,1000,-7.098496,85,138.4,2026-09-20 18:34:06
109,1000,-7.974769,85,140.3,2026-09-20 18:34:07
110,1000,-18.448921,85,142.0,2026-09-20 18:34:09
111,1000,-3.882480,85,143.7,2026-09-20 18:34:11
112,1000,-5.267296,85,145.4,2026-09-20 18:34:13
113,1000,-4.817324,85,147.1,2026-09-20 18:34:14
114,1000,-6.104773,85,148.9,2026-09-20 18:34:16
115,1000,-8.032437,85,150.6,2026-09-20 18:34:18
116,1000,-7.733567,85,152.4,2026-09-20 18:34:20
117,1000,-6.131355,85,154.2,2026-09-20 18:34:21
118,1000,-10.045065,85,155.9,2026-09-20 18:34:23
119,1000,-3.668146,85,157.6,2026-09-20 18:34:25
120,1000,-3.383811,85,159.4,2026-09-20 18:34:26
121,1000,-4.701860,85,161.1,2026-09-20 18:34:28
122,1000,-3.867121,85,162.8,2026-09-20 18:34:30
123,1000,-5.828238,85,164.6,2026-09-20 18:34:32
124,1000,-8.601036,85,166.3,2026-09-20 18:34:33
125,1000,-6.840064,85,168.1,2026-09-20 18:34:35
126,1000,-4.479617,85,169.9,2026-09-20 18:34:37
127,1000,-4.101143,85,171.6,2026-09-20 18:34:39
128,1000,-6.129396,85,173.4,2026-09-20 18:34:41
129,1000,-7.273671,85,175.1,2026-09-20 18:34:42
130,1000,-3.289821,85,176.8,2026-09-20 18:34:44
131,1000,-11.453425,85,178.6,2026-09-20 18:34:46
132,1000,-9.569296,85,180.3,2026-09-20 18:34:47
133,1000,-5.701560,85,182.0,2026-09-20 18:34:49
134,1000,-4.312698,85,183.8,2026-09-20 18:34:51
135,1000,-11.405888,85,185.5,2026-09-20 18:34:53
136,1000,-6.632673,85,187.3,2026-09-20 18:34:54
137,1000,-5.895265,85,189.0,2026-09-20 18:34:56
138,1000,-1.425931,85,190.7,2026-09-20 18:34:58
139,1000,-10.535229,85,192.5,2026-09-20 18:35:00
140,1000,-2.174311,85,194.2,2026-09-20 18:35:01
141,1000,-7.663869,85,195.9,2026-09-20 18:35:03
142,1000,-7.296891,85,197.7,2026-09-20 18:35:05
143,1000,-6.948709,85,199.5,2026-09-20 18:35:07
144,1000,-8.323310,85,201.2,2026-09-20 18:35:08
145,1000,-6.389657,85,202.9,2026-09-20 18:35:10
146,1000,-3.067855,85,204.7,2026-09-20 18:35:12
147,1000,-5.184636,85,206.4,2026-09-20 18:35:14
148,1000,-43.206256,47,208.1,2026-09-20 18:35:15
149,1000,-6.724752,85,209.8,2026-09-20 18:35:17
150,1000,-6.503915,85,211.5,2026-09-20 18:35:19
151,1000,-4.184286,85,213.2,2026-09-20 18:35:20
152,1000,-3.528154,85,214.9,2026-09-20 18:35:22
153,1000,-8.424902,85,216.7,2026-09-20 18:35:24
154,1000,-13.546228,85,218.4,2026-09-20 18:35:26
155,1000,-5.416100,82,220.1,2026-09-20 18:35:27
156,1000,-10.016733,85,221.8,2026-09-20 18:35:29
157,1000,-6.325874,85,223.5,2026-09-20 18:35:31
158,1000,-5.983256,85,225.2,2026-09-20 18:35:32
159,1000,-8.872591,85,226.9,2026-09-20 18:35:34
160,1000,-8.540111,85,228.7,2026-09-20 18:35:36
161,1000,-19.542883,85,230.5,2026-09-20 18:35:38
162,1000,-3.497743,85,232.3,2026-09-20 18:35:39
163,1000,-7.061025,85,234.0,2026-09-20 18:35:41
164,1000,-12.033567,85,235.7,2026-09-20 18:35:43
165,1000,-8.837640,85,237.4,2026-09-20 18:35:45
166,1000,-5.745037,85,239.2,2026-09-20 18:35:46
167,1000,-10.567756,85,240.9,2026-09-20 18:35:48
168,1000,-6.145159,85,242.6,2026-09-20 18:35:50
169,1000,-11.243850,81,244.4,2026-09-20 18:35:52
170,1000,-2.635169,85,246.1,2026-09-20 18:35:53
171,1000,-11.186416,85,247.9,2026-09-20 18:35:55
172,1000,-7.772521,85,249.6,2026-09-20 18:35:57
173,1000,-6.227112,85,251.4,2026-09-20 18:35:59
174,1000,-8.699143,85,253.1,2026-09-20 18:36:00
175,1000,-2.276829,85,254.8,2026-09-20 18:36:02
176,1000,-10.353034,85,256.6,2026-09-20 18:36:04
177,1000,-8.713874,85,258.3,2026-09-20 18:36:05
178,1000,-14.678860,85,260.1,2026-09-20 18:36:07
179,1000,-10.037853,85,261.9,2026-09-20 18:36:09
180,1000,-6.367810,85,263.6,2026-09-20 18:36:11
181,1000,-5.657922,85,265.3,2026-09-20 18:36:12
182,1000,-5.975244,85,267.0,2026-09-20 18:36:14
183,1000,-14.682913,85,268.8,2026-09-20 18:36:16
184,1000,-10.638988,85,270.5,2026-09-20 18:36:18
185,1000,-55.999778,37,272.1,2026-09-20 18:36:19
186,1000,-69.988524,68,273.8,2026-09-20 18:36:21
187,1000,-19.695236,85,275.6,2026-09-20 18:36:23
188,1000,-5.519348,85,277.3,2026-09-20 18:36:24
189,1000,-44.805467,57,279.0,2026-09-20 18:36:26
190,1000,-5.810069,85,280.7,2026-09-20 18:36:28
191,1000,-1.773190,85,282.5,2026-09-20 18:36:30
192,1000,-22.915645,85,284.2,2026-09-20 18:36:31
193,1000,-7.919806,84,285.9,2026-09-20 18:36:33
194,1000,-51.847659,51,287.5,2026-09-20 18:36:35
195,1000,-35.349554,85,289.3,2026-09-20 18:36:36
196,1000,-15.337879,75,291.0,2026-09-20 18:36:38
197,1000,-9.762910,85,292.7,2026-09-20 18:36:40
198,1000,-7.805333,85,294.4,2026-09-20 18:36:42
199,1000,-35.281814,65,296.1,2026-09-20 18:36:43
200,1000,-44.856852,49,297.7,2026-09-20 18:36:45
201,1000,-25.150919,63,299.4,2026-09-20 18:36:47
202,1000,-5.531365,85,301.1,2026-09-20 18:36:48
203,1000,-25.019844,69,302.8,2026-09-20 18:36:50
204,1000,-57.558820,31,304.3,2026-09-20 18:36:51
205,1000,-27.742575,81,306.0,2026-09-20 18:36:53
206,1000,-36.786087,52,307.7,2026-09-20 18:36:55
207,1000,-45.981291,44,309.3,2026-09-20 18:36:56
208,1000,-33.006229,57,311.0,2026-09-20 18:36:58
209,1000,-45.789946,59,312.6,2026-09-20 18:37:00
210,1000,-58.064285,60,314.3,2026-09-20 18:37:01
211,1000,-39.020634,76,316.0,2026-09-20 18:37:03
212,1000,-34.332531,58,317.6,2026-09-20 18:37:05
213,1000,-37.526161,57,319.3,2026-09-20 18:37:06
214,1000,-36.997496,78,321.0,2026-09-20 18:37:08
215,1000,-36.089649,59,322.6,2026-09-20 18:37:10
216,1000,-43.540977,48,324.2,2026-09-20 18:37:11
217,1000,-4.805059,85,326.0,2026-09-20 18:37:13
218,1000,-55.584792,46,327.6,2026-09-20 18:37:15
219,1000,-10.799042,84,329.2,2026-09-20 18:37:16
220,1000,-43.886126,48,330.8,2026-09-20 18:37:18
221,1000,-40.545782,49,332.5,2026-09-20 18:37:20
222,1000,-48.725298,43,334.0,2026-09-20 18:37:21
223,1000,-68.635342,29,335.6,2026-09-20 18:37:23
224,1000,-52.257141,36,337.2,2026-09-20 18:37:24
225,1000,-47.591279,43,338.8,2026-09-20 18:37:26
226,1000,-37.538261,85,340.5,2026-09-20 18:37:28
227,1000,-11.916334,85,342.3,2026-09-20 18:37:29
228,1000,-43.462828,48,343.9,2026-09-20 18:37:31
229,1000,-8.409494,85,345.7,2026-09-20 18:37:33
230,1000,-51.582946,54,347.3,2026-09-20 18:37:34
231,1000,-15.332459,79,349.1,2026-09-20 18:37:36
232,1000,-51.882196,42,350.7,2026-09-20 18:37:38
233,1000,-8.605141,85,352.5,2026-09-20 18:37:40
234,1000,-27.365349,85,354.2,2026-09-20 18:37:41
235,1000,-61.663892,29,355.7,2026-09-20 18:37:43
236,1000,-56.317293,38,357.3,2026-09-20 18:37:44
237,1000,-56.913233,53,358.9,2026-09-20 18:37:46
238,1000,-2.044800,85,360.7,2026-09-20 18:37:48
239,1000,-44.633062,77,362.4,2026-09-20 18:37:50
240,1000,-35.453985,60,364.1,2026-09-20 18:37:51
241,1000,-44.442607,50,365.7,2026-09-20 18:37:53
242,1000,-37.285531,57,367.4,2026-09-20 18:37:55
243,1000,-42.115264,68,369.1,2026-09-20 18:37:56
244,1000,-35.646967,52,370.7,2026-09-20 18:37:58
245,1000,-28.476742,67,372.4,2026-09-20 18:38:00
246,1000,-37.130194,64,374.1,2026-09-20 18:38:01
247,1000,-57.823867,40,375.7,2026-09-20 18:38:03
248,1000,-57.039400,38,377.3,2026-09-20 18:38:04
249,1000,-55.417539,50,378.9,2026-09-20 18:38:06
250,1000,-69.940447,47,380.6,2026-09-20 18:38:08
251,1000,-61.114213,36,382.2,2026-09-20 18:38:09
252,1000,-59.356256,61,383.7,2026-09-20 18:38:11
253,1000,-45.857450,65,385.4,2026-09-20 18:38:13
254,1000,-45.959143,58,387.1,2026-09-20 18:38:14
255,1000,-9.909092,78,388.8,2026-09-20 18:38:16
256,1000,-46.963647,50,390.4,2026-09-20 18:38:18
257,1000,-61.391348,42,392.0,2026-09-20 18:38:19
258,1000,-47.555996,56,393.6,2026-09-20 18:38:21
259,1000,-58.820337,32,395.2,2026-09-20 18:38:22
260,1000,-58.138774,58,396.9,2026-09-20 18:38:24
261,1000,-60.402093,35,398.4,2026-09-20 18:38:26
262,1000,-69.053619,28,400.0,2026-09-20 18:38:27
263,1000,-31.528281,85,401.7,2026-09-20 18:38:29
264,1000,-50.924844,49,403.3,2026-09-20 18:38:30
265,1000,-52.656876,39,404.9,2026-09-20 18:38:32
266,1000,-33.575212,81,406.7,2026-09-20 18:38:34
267,1000,-60.262941,36,408.2,2026-09-20 18:38:35
268,1000,-50.305608,47,410.0,2026-09-20 18:38:37
269,1000,-51.208448,53,411.6,2026-09-20 18:38:39
270,1000,-51.581521,52,413.2,2026-09-20 18:38:40
271,1000,-54.231030,39,414.8,2026-09-20 18:38:42
272,1000,-57.643910,55,416.5,2026-09-20 18:38:44
273,1000,-48.513348,54,418.1,2026-09-20 18:38:45
274,1000,-52.841569,46,419.7,2026-09-20 18:38:47
275,1000,-57.525007,38,421.3,2026-09-20 18:38:48
276,1000,-46.998108,44,422.9,2026-09-20 18:38:50
277,1000,-68.340560,47,424.5,2026-09-20 18:38:52
278,1000,-63.749345,41,426.1,2026-09-20 18:38:53
279,1000,-54.020203,56,427.7,2026-09-20 18:38:55
280,1000,-63.845268,46,429.3,2026-09-20 18:38:56
281,1000,-46.388728,58,430.9,2026-09-20 18:38:58
282,1000,-61.980694,42,432.5,2026-09-20 18:39:00
283,1000,-58.652295,38,434.1,2026-09-20 18:39:01
284,1000,-53.086655,40,435.7,2026-09-20 18:39:03
285,1000,-53.582136,41,437.3,2026-09-20 18:39:04
286,1000,-45.820477,45,438.9,2026-09-20 18:39:06
287,1000,-54.608161,45,440.5,2026-09-20 18:39:08
288,1000,-61.885086,55,442.2,2026-09-20 18:39:09
289,1000,-54.760787,43,443.8,2026-09-20 18:39:11
290,1000,-62.665086,56,445.4,2026-09-20 18:39:13
291,1000,-66.910059,47,447.0,2026-09-20 18:39:14
292,1000,-62.008880,51,448.7,2026-09-20 18:39:16
293,1000,-69.935083,36,450.2,2026-09-20 18:39:17
294,1000,-58.698461,57,451.8,2026-09-20 18:39:19
295,1000,-57.540812,46,453.4,2026-09-20 18:39:21
296,1000,-58.497055,32,455.0,2026-09-20 18:39:22
297,1000,-69.026457,25,456.5,2026-09-20 18:39:24
298,1000,-47.846197,43,458.1,2026-09-20 18:39:25
299,1000,-47.391052,59,459.8,2026-09-20 18:39:27
300,1000,-55.819786,58,461.4,2026-09-20 18:39:29
301,1000,-63.334689,41,463.0,2026-09-20 18:39:30
302,1000,-60.595311,44,464.6,2026-09-20 18:39:32
303,1000,-62.109591,41,466.2,2026-09-20 18:39:33
304,1000,-59.586203,43,467.8,2026-09-20 18:39:35
305,1000,-52.080684,46,469.5,2026-09-20 18:39:37
306,1000,-54.108734,49,471.1,2026-09-20 18:39:38
307,1000,-51.994177,52,472.7,2026-09-20 18:39:40
308,1000,-51.988519,48,474.3,2026-09-20 18:39:41
309,1000,-52.223412,51,475.9,2026-09-20 18:39:43
310,1000,-72.704039,52,477.5,2026-09-20 18:39:45
311,1000,-51.303486,37,479.1,2026-09-20 18:39:46
312,1000,-64.847831,23,480.6,2026-09-20 18:39:48
313,1000,-61.123101,28,482.2,2026-09-20 18:39:49
314,1000,-58.569569,29,483.7,2026-09-20 18:39:51
315,1000,-43.289662,48,485.3,2026-09-20 18:39:52
316,1000,-52.482065,54,486.9,2026-09-20 18:39:54
317,1000,-55.446915,45,488.5,2026-09-20 18:39:56
318,1000,-37.644578,72,490.2,2026-09-20 18:39:57
319,1000,-11.293762,85,491.9,2026-09-20 18:39:59
320,1000,-38.609274,54,493.5,2026-09-20 18:40:01
321,1000,-32.831608,73,495.2,2026-09-20 18:40:02
322,1000,-16.502183,75,496.9,2026-09-20 18:40:04
323,1000,-70.292561,38,498.5,2026-09-20 18:40:06
324,1000,-20.689352,72,500.3,2026-09-20 18:40:07
325,1000,-51.264458,58,501.9,2026-09-20 18:40:09
326,1000,-47.144347,70,503.7,2026-09-20 18:40:11
327,1000,-40.566058,70,505.3,2026-09-20 18:40:12
328,1000,-31.932173,85,507.1,2026-09-20 18:40:14
329,1000,-57.168476,76,508.8,2026-09-20 18:40:16
330,1000,-60.042492,59,510.4,2026-09-20 18:40:18
331,1000,-48.877647,58,512.0,2026-09-20 18:40:19
332,1000,-58.863273,56,513.7,2026-09-20 18:40:21
333,1000,-53.035081,70,515.4,2026-09-20 18:40:23
334,1000,-52.690872,85,517.2,2026-09-20 18:40:24
335,1000,-39.474202,73,518.9,2026-09-20 18:40:26
336,1000,-49.858018,70,520.6,2026-09-20 18:40:28
337,1000,-4.347010,85,522.4,2026-09-20 18:40:30
338,1000,-20.386238,76,524.1,2026-09-20 18:40:31
339,1000,-45.241813,59,525.8,2026-09-20 18:40:33
340,1000,-50.644692,44,527.3,2026-09-20 18:40:34
341,1000,-46.561915,55,529.0,2026-09-20 18:40:36
342,1000,-33.253927,58,530.6,2026-09-20 18:40:38
343,1000,-39.985662,56,532.3,2026-09-20 18:40:39
344,1000,-13.458698,85,534.0,2026-09-20 18:40:41
345,1000,-42.809933,60,535.6,2026-09-20 18:40:43
346,1000,-36.671015,55,537.2,2026-09-20 18:40:44
347,1000,-44.664395,44,538.8,2026-09-20 18:40:46
348,1000,-37.732343,58,540.4,2026-09-20 18:40:48
349,1000,-45.088474,45,542.0,2026-09-20 18:40:49
350,1000,-39.997292,49,543.6,2026-09-20 18:40:51
351,1000,-48.318997,41,545.2,2026-09-20 18:40:52
352,1000,-50.606141,42,546.8,2026-09-20 18:40:54
353,1000,-41.655449,51,548.4,2026-09-20 18:40:56
354,1000,-51.120047,41,550.0,2026-09-20 18:40:57
355,1000,-52.039321,39,551.6,2026-09-20 18:40:59
356,1000,-51.465395,41,553.1,2026-09-20 18:41:00
357,1000,-48.191062,48,554.7,2026-09-20 18:41:02
358,1000,-53.741122,44,556.4,2026-09-20 18:41:04
359,1000,-49.076058,52,558.0,2026-09-20 18:41:05
360,1000,-39.748361,57,559.7,2026-09-20 18:41:07
361,1000,-28.222793,60,561.3,2026-09-20 18:41:08
362,1000,-32.300103,60,563.0,2026-09-20 18:41:10
363,1000,-40.567612,52,564.6,2026-09-20 18:41:12
364,1000,-30.724383,61,566.3,2026-09-20 18:41:13
365,1000,-14.932806,74,568.0,2026-09-20 18:41:15
366,1000,-7.084052,85,569.7,2026-09-20 18:41:17
367,1000,-41.375321,55,571.4,2026-09-20 18:41:19
368,1000,-32.974182,61,573.0,2026-09-20 18:41:20
369,1000,-28.882008,65,574.7,2026-09-20 18:41:22
370,1000,-33.664374,60,576.3,2026-09-20 18:41:23
371,1000,-28.719422,70,577.9,2026-09-20 18:41:25
372,1000,-39.852133,53,579.5,2026-09-20 18:41:27
373,1000,-26.125700,66,581.2,2026-09-20 18:41:28
374,1000,-5.308696,85,582.9,2026-09-20 18:41:30
375,1000,-4.534899,85,584.6,2026-09-20 18:41:32
376,1000,-18.925055,75,586.3,2026-09-20 18:41:33
377,1000,-4.143941,85,588.0,2026-09-20 18:41:35
378,1000,-31.151172,59,589.8,2026-09-20 18:41:37
379,1000,-31.669309,62,591.4,2026-09-20 18:41:39
380,1000,-25.382673,69,593.1,2026-09-20 18:41:40
381,1000,-4.289547,85,594.8,2026-09-20 18:41:42
382,1000,-2.315152,85,596.5,2026-09-20 18:41:44
383,1000,-2.909877,85,598.3,2026-09-20 18:41:45
384,1000,-28.956648,65,599.9,2026-09-20 18:41:47
385,1000,-4.204103,85,601.6,2026-09-20 18:41:49
386,1000,-12.033455,81,603.3,2026-09-20 18:41:50
387,1000,-13.891983,78,605.0,2026-09-20 18:41:52
388,1000,-18.949624,71,606.7,2026-09-20 18:41:54
389,1000,-7.130314,85,608.4,2026-09-20 18:41:56
390,1000,-23.729300,70,610.1,2026-09-20 18:41:57
391,1000,-8.198974,85,611.8,2026-09-20 18:41:59
392,1000,-5.063067,85,613.6,2026-09-20 18:42:01
393,1000,-2.947635,85,615.3,2026-09-20 18:42:02
394,1000,-16.786574,74,617.0,2026-09-20 18:42:04
395,1000,-5.661187,85,618.8,2026-09-20 18:42:06
396,1000,-3.356430,85,620.5,2026-09-20 18:42:08
397,1000,-7.983209,84,622.3,2026-09-20 18:42:09
398,1000,-30.193424,63,623.9,2026-09-20 18:42:11
399,1000,-2.719862,85,625.7,2026-09-20 18:42:13
400,1000,-2.402927,85,627.4,2026-09-20 18:42:15
401,1000,-5.336142,85,629.1,2026-09-20 18:42:16
402,1000,-17.062938,75,630.8,2026-09-20 18:42:18
403,1000,-13.288925,85,632.5,2026-09-20 18:42:20
404,1000,-3.473434,85,634.2,2026-09-20 18:42:21
405,1000,-4.095758,85,635.9,2026-09-20 18:42:23
406,1000,-8.073559,85,637.6,2026-09-20 18:42:25
407,1000,-8.574239,85,639.4,2026-09-20 18:42:27
408,1000,-7.126114,85,641.1,2026-09-20 18:42:28
409,1000,-8.146311,85,642.8,2026-09-20 18:42:30
410,1000,-13.611913,85,644.5,2026-09-20 18:42:32
411,1000,-10.400889,85,646.2,2026-09-20 18:42:33
412,1000,-16.206189,85,647.9,2026-09-20 18:42:35
413,1000,-25.115733,85,649.7,2026-09-20 18:42:37
414,1000,-38.064520,72,651.4,2026-09-20 18:42:39
415,1000,-24.384550,85,653.2,2026-09-20 18:42:40
416,1000,-14.445120,85,654.9,2026-09-20 18:42:42
417,1000,-55.128536,72,656.5,2026-09-20 18:42:44
418,1000,-49.320724,84,658.3,2026-09-20 18:42:45
419,1000,-7.256778,85,660.0,2026-09-20 18:42:47
420,1000,-2.832577,85,661.7,2026-09-20 18:42:49
421,1000,-8.510673,85,663.4,2026-09-20 18:42:51
422,1000,-19.525645,73,665.1,2026-09-20 18:42:52
423,1000,-18.535988,85,666.8,2026-09-20 18:42:54
424,1000,-4.130959,85,668.5,2026-09-20 18:42:56
425,1000,-10.823471,85,670.2,2026-09-20 18:42:57
426,1000,-7.268704,85,672.0,2026-09-20 18:42:59
427,1000,-29.103288,73,673.6,2026-09-20 18:43:01
428,1000,-15.891174,75,675.3,2026-09-20 18:43:02
429,1000,-9.119973,85,677.0,2026-09-20 18:43:04
430,1000,-7.880670,85,678.8,2026-09-20 18:43:06
431,1000,-7.963043,85,680.6,2026-09-20 18:43:08
432,1000,-5.181101,85,682.3,2026-09-20 18:43:09
433,1000,-6.114717,85,684.1,2026-09-20 18:43:11
434,1000,-12.677349,85,685.8,2026-09-20 18:43:13
435,1000,-27.697113,68,687.5,2026-09-20 18:43:15
436,1000,-33.929883,61,689.2,2026-09-20 18:43:16
437,1000,-8.559320,85,691.0,2026-09-20 18:43:18
438,1000,-8.731867,85,692.7,2026-09-20 18:43:20
439,1000,-16.226712,84,694.5,2026-09-20 18:43:22
440,1000,-7.270932,85,696.3,2026-09-20 18:43:23
441,1000,-7.217656,85,698.1,2026-09-20 18:43:25
442,1000,-19.726747,80,699.8,2026-09-20 18:43:27
443,1000,-16.909689,83,701.5,2026-09-20 18:43:29
444,1000,-13.087504,85,703.3,2026-09-20 18:43:30
445,1000,-24.551187,75,705.0,2026-09-20 18:43:32
446,1000,-10.391538,85,706.7,2026-09-20 18:43:34
447,1000,-7.887837,85,708.5,2026-09-20 18:43:36
448,1000,-5.486489,85,710.3,2026-09-20 18:43:37
449,1000,-11.742671,85,712.0,2026-09-20 18:43:39
450,1000,-18.659173,85,713.7,2026-09-20 18:43:41
451,1000,-11.047162,85,715.4,2026-09-20 18:43:43
452,1000,-25.818683,65,717.1,2026-09-20 18:43:44
453,1000,-11.025501,85,718.9,2026-09-20 18:43:46
454,1000,-7.872722,85,720.6,2026-09-20 18:43:48
455,1000,-4.387846,85,722.3,2026-09-20 18:43:49
456,1000,-10.820785,85,724.0,2026-09-20 18:43:51
457,1000,-6.416501,85,725.8,2026-09-20 18:43:53
458,1000,-6.340456,85,727.5,2026-09-20 18:43:55
459,1000,-7.888749,83,729.2,2026-09-20 18:43:56
460,1000,-6.888867,85,731.0,2026-09-20 18:43:58
461,1000,-3.662595,85,732.7,2026-09-20 18:44:00
462,1000,-4.289385,85,734.5,2026-09-20 18:44:02
463,1000,-20.549674,72,736.2,2026-09-20 18:44:03
464,1000,-3.605203,85,737.9,2026-09-20 18:44:05
465,1000,-12.954878,78,739.7,2026-09-20 18:44:07
