episode,max_episodes,reward,steps,elapsed_s,time
466,1000,-8.043039,85,743.7,2026-09-20 18:44:18
467,1000,-8.645140,85,745.5,2026-09-20 18:44:20
468,1000,-11.450459,85,747.2,2026-09-20 18:44:22
469,1000,-9.445492,85,749.0,2026-09-20 18:44:23
470,1000,-16.174205,85,750.7,2026-09-20 18:44:25
471,1000,-17.439247,79,752.4,2026-09-20 18:44:27
472,1000,-7.660582,85,754.1,2026-09-20 18:44:28
473,1000,-10.351043,85,755.8,2026-09-20 18:44:30
474,1000,-18.064355,85,757.6,2026-09-20 18:44:32
475,1000,-7.082221,85,759.3,2026-09-20 18:44:34
476,1000,-13.249017,85,761.1,2026-09-20 18:44:35
477,1000,-38.872951,52,762.8,2026-09-20 18:44:37
478,1000,-17.008093,85,764.5,2026-09-20 18:44:39
479,1000,-16.600787,80,766.3,2026-09-20 18:44:41
480,1000,-14.703092,85,768.1,2026-09-20 18:44:42
481,1000,-22.303496,72,769.8,2026-09-20 18:44:44
482,1000,-7.265643,85,771.5,2026-09-20 18:44:46
483,1000,-70.993882,33,773.1,2026-09-20 18:44:47
484,1000,-33.858446,75,774.8,2026-09-20 18:44:49
485,1000,-12.714037,85,776.5,2026-09-20 18:44:51
486,1000,-9.133163,85,778.3,2026-09-20 18:44:53
487,1000,-7.874872,85,780.0,2026-09-20 18:44:54
488,1000,-5.391846,85,781.7,2026-09-20 18:44:56
489,1000,-10.641878,85,783.6,2026-09-20 18:44:58
490,1000,-27.326334,77,785.4,2026-09-20 18:45:00
491,1000,-23.436471,81,787.2,2026-09-20 18:45:02
492,1000,-35.365029,70,788.9,2026-09-20 18:45:03
493,1000,-3.341168,85,790.7,2026-09-20 18:45:05
494,1000,-24.328863,79,792.5,2026-09-20 18:45:07
495,1000,-8.395709,85,794.2,2026-09-20 18:45:09
496,1000,-8.609371,85,796.0,2026-09-20 18:45:10
497,1000,-50.668255,53,797.6,2026-09-20 18:45:12
498,1000,-37.450656,65,799.3,2026-09-20 18:45:14
499,1000,-4.061493,85,801.0,2026-09-20 18:45:15
500,1000,-26.111685,78,802.8,2026-09-20 18:45:17
501,1000,-21.101649,82,804.5,2026-09-20 18:45:19
502,1000,-7.713484,85,806.2,2026-09-20 18:45:21
503,1000,-18.968857,74,807.9,2026-09-20 18:45:22
504,1000,-5.905572,85,809.7,2026-09-20 18:45:24
505,1000,-14.379993,85,811.4,2026-09-20 18:45:26
506,1000,-4.290971,85,813.1,2026-09-20 18:45:27
507,1000,-8.858587,85,814.9,2026-09-20 18:45:29
508,1000,-4.809132,85,816.6,2026-09-20 18:45:31
509,1000,-11.780523,81,818.3,2026-09-20 18:45:33
510,1000,-5.831312,85,820.0,2026-09-20 18:45:34
511,1000,-2.187332,85,821.9,2026-09-20 18:45:36
512,1000,-11.489041,85,823.7,2026-09-20 18:45:38
513,1000,-17.758690,74,825.4,2026-09-20 18:45:40
514,1000,-8.527941,85,827.2,2026-09-20 18:45:41
515,1000,-4.616352,85,828.9,2026-09-20 18:45:43
516,1000,-9.448904,85,830.7,2026-09-20 18:45:45
517,1000,-10.891390,85,832.5,2026-09-20 18:45:47
518,1000,-8.053456,85,834.2,2026-09-20 18:45:49
519,1000,-60.109261,71,836.0,2026-09-20 18:45:50
520,1000,-5.374978,85,837.7,2026-09-20 18:45:52
521,1000,-3.252538,85,839.4,2026-09-20 18:45:54
522,1000,-12.309631,85,841.2,2026-09-20 18:45:56
523,1000,-4.403510,85,842.9,2026-09-20 18:45:57
524,1000,-26.789107,76,844.6,2026-09-20 18:45:59
525,1000,-30.269989,69,846.3,2026-09-20 18:46:01
526,1000,-36.180038,68,848.0,2026-09-20 18:46:02
527,1000,-36.954592,66,849.7,2026-09-20 18:46:04
528,1000,-42.158763,58,851.4,2026-09-20 18:46:06
529,1000,-42.233807,61,853.1,2026-09-20 18:46:07
530,1000,-21.034255,81,854.8,2026-09-20 18:46:09
531,1000,-30.829408,77,856.6,2026-09-20 18:46:11
532,1000,-30.766003,74,858.3,2026-09-20 18:46:13
533,1000,-23.878238,79,860.0,2026-09-20 18:46:14
534,1000,-41.587527,62,861.7,2026-09-20 18:46:16
535,1000,-39.085524,62,863.4,2026-09-20 18:46:18
536,1000,-40.407885,62,865.1,2026-09-20 18:46:19
537,1000,-43.743106,60,866.8,2026-09-20 18:46:21
538,1000,-34.973345,68,868.5,2026-09-20 18:46:23
539,1000,-41.701138,51,870.1,2026-09-20 18:46:24
540,1000,-40.348084,62,871.8,2026-09-20 18:46:26
541,1000,-31.812318,71,873.6,2026-09-20 18:46:28
542,1000,-42.666066,56,875.2,2026-09-20 18:46:30
543,1000,-34.672001,63,877.0,2026-09-20 18:46:31
544,1000,-40.401011,62,878.6,2026-09-20 18:46:33
545,1000,-8.049211,85,880.4,2026-09-20 18:46:35
546,1000,-22.499949,85,882.2,2026-09-20 18:46:36
547,1000,-31.266619,83,884.0,2026-09-20 18:46:38
548,1000,-26.767961,85,885.7,2026-09-20 18:46:40
549,1000,-10.875396,85,887.5,2026-09-20 18:46:42
550,1000,-11.658181,85,889.2,2026-09-20 18:46:44
551,1000,-24.547234,85,890.9,2026-09-20 18:46:45
552,1000,-15.467357,83,892.6,2026-09-20 18:46:47
553,1000,-52.804875,40,894.3,2026-09-20 18:46:49
554,1000,-31.389384,60,895.9,2026-09-20 18:46:50
555,1000,-13.141190,85,897.7,2026-09-20 18:46:52
556,1000,-42.729173,46,899.3,2026-09-20 18:46:54
557,1000,-52.126105,36,900.9,2026-09-20 18:46:55
558,1000,-51.423573,37,902.5,2026-09-20 18:46:57
559,1000,-43.235744,48,904.1,2026-09-20 18:46:58
560,1000,-34.447097,56,905.8,2026-09-20 18:47:00
561,1000,-58.859670,35,907.3,2026-09-20 18:47:02
562,1000,-38.733553,58,909.0,2026-09-20 18:47:03
563,1000,-39.419713,58,910.7,2026-09-20 18:47:05
564,1000,-37.886228,58,912.4,2026-09-20 18:47:07
565,1000,-24.799774,84,914.2,2026-09-20 18:47:08
566,1000,-30.306228,72,915.9,2026-09-20 18:47:10
567,1000,-41.951109,53,917.5,2026-09-20 18:47:12
568,1000,-35.492770,77,919.2,2026-09-20 18:47:13
569,1000,-22.887195,78,920.9,2026-09-20 18:47:15
570,1000,-41.563258,50,922.5,2026-09-20 18:47:17
571,1000,-34.640078,78,924.2,2026-09-20 18:47:19
572,1000,-39.003679,50,925.8,2026-09-20 18:47:20
573,1000,-41.839773,48,927.4,2026-09-20 18:47:22
574,1000,-4.374326,85,929.1,2026-09-20 18:47:23
575,1000,-2.969877,85,930.9,2026-09-20 18:47:25
576,1000,-13.504096,77,932.6,2026-09-20 18:47:27
577,1000,-3.390418,85,934.3,2026-09-20 18:47:29
578,1000,-8.434627,81,936.0,2026-09-20 18:47:30
579,1000,-7.268341,85,937.7,2026-09-20 18:47:32
580,1000,-2.721983,85,939.5,2026-09-20 18:47:34
581,1000,-1.633796,85,941.2,2026-09-20 18:47:35
582,1000,-11.213383,79,943.0,2026-09-20 18:47:37
583,1000,-2.381790,85,944.7,2026-09-20 18:47:39
584,1000,-13.882382,85,946.5,2026-09-20 18:47:41
585,1000,-26.794984,70,948.2,2026-09-20 18:47:42
586,1000,-23.646498,85,950.0,2026-09-20 18:47:44
587,1000,-0.982395,85,951.7,2026-09-20 18:47:46
588,1000,-1.474600,85,953.4,2026-09-20 18:47:48
589,1000,-22.808072,66,955.1,2026-09-20 18:47:49
590,1000,-9.704469,82,956.9,2026-09-20 18:47:51
591,1000,-21.109642,68,958.5,2026-09-20 18:47:53
592,1000,-35.470421,54,960.2,2026-09-20 18:47:55
593,1000,-27.802371,60,961.9,2026-09-20 18:47:56
594,1000,-36.616679,53,963.5,2026-09-20 18:47:58
595,1000,-31.697983,60,965.2,2026-09-20 18:47:59
596,1000,-11.830756,80,966.9,2026-09-20 18:48:01
597,1000,-39.976594,53,968.5,2026-09-20 18:48:03
598,1000,-20.920760,72,970.3,2026-09-20 18:48:05
599,1000,-32.761851,63,972.0,2026-09-20 18:48:06
600,1000,-38.392573,55,973.6,2026-09-20 18:48:08
601,1000,-39.709269,53,975.3,2026-09-20 18:48:10
602,1000,-1.870542,85,977.0,2026-09-20 18:48:11
603,1000,-4.290471,85,978.7,2026-09-20 18:48:13
604,1000,-15.613462,78,980.4,2026-09-20 18:48:15
605,1000,-28.868766,68,982.1,2026-09-20 18:48:16
606,1000,-2.715094,85,983.8,2026-09-20 18:48:18
607,1000,-12.349300,80,985.5,2026-09-20 18:48:20
608,1000,-8.385429,85,987.2,2026-09-20 18:48:21
609,1000,-2.168573,85,989.0,2026-09-20 18:48:23
610,1000,-6.658594,85,990.7,2026-09-20 18:48:25
611,1000,-8.275082,85,992.5,2026-09-20 18:48:27
612,1000,-1.560840,85,994.2,2026-09-20 18:48:29
613,1000,-1.351057,85,996.0,2026-09-20 18:48:30
614,1000,-0.661043,85,997.7,2026-09-20 18:48:32
615,1000,-0.999140,85,999.4,2026-09-20 18:48:34
616,1000,-1.633197,85,1001.2,2026-09-20 18:48:35
617,1000,-1.392188,85,1002.9,2026-09-20 18:48:37
618,1000,-3.994650,85,1004.7,2026-09-20 18:48:39
619,1000,-2.746702,85,1006.4,2026-09-20 18:48:41
620,1000,-1.385096,85,1008.1,2026-09-20 18:48:42
621,1000,-1.736243,85,1009.9,2026-09-20 18:48:44
622,1000,-3.337284,85,1011.6,2026-09-20 18:48:46
623,1000,-1.410553,85,1013.3,2026-09-20 18:48:48
624,1000,-3.164330,85,1015.1,2026-09-20 18:48:49
625,1000,-1.582182,85,1016.8,2026-09-20 18:48:51
626,1000,-3.128865,85,1018.5,2026-09-20 18:48:53
627,1000,-1.040700,85,1020.3,2026-09-20 18:48:55
628,1000,-1.799069,85,1022.0,2026-09-20 18:48:56
629,1000,-2.858912,85,1023.8,2026-09-20 18:48:58
630,1000,-1.432173,85,1025.5,2026-09-20 18:49:00
631,1000,-7.466559,85,1027.3,2026-09-20 18:49:02
632,1000,-1.768711,85,1029.0,2026-09-20 18:49:03
633,1000,-2.359024,85,1030.8,2026-09-20 18:49:05
634,1000,-3.390319,85,1032.6,2026-09-20 18:49:07
635,1000,-3.350252,85,1034.3,2026-09-20 18:49:09
636,1000,-3.532487,85,1036.1,2026-09-20 18:49:10
637,1000,-5.558032,85,1037.8,2026-09-20 18:49:12
638,1000,-3.471501,85,1039.5,2026-09-20 18:49:14
639,1000,-1.800895,85,1041.3,2026-09-20 18:49:16
640,1000,-1.688331,85,1043.0,2026-09-20 18:49:17
641,1000,-5.423924,85,1044.7,2026-09-20 18:49:19
642,1000,-4.473461,85,1046.5,2026-09-20 18:49:21
643,1000,-4.221192,85,1048.2,2026-09-20 18:49:23
644,1000,-5.409548,85,1050.0,2026-09-20 18:49:24
645,1000,-1.671439,85,1051.7,2026-09-20 18:49:26
646,1000,-1.657656,85,1053.4,2026-09-20 18:49:28
647,1000,-1.861733,85,1055.2,2026-09-20 18:49:29
648,1000,-5.192603,85,1057.0,2026-09-20 18:49:31
649,1000,-3.065443,85,1058.7,2026-09-20 18:49:33
650,1000,-2.186284,85,1060.5,2026-09-20 18:49:35
651,1000,-2.648321,85,1062.3,2026-09-20 18:49:37
652,1000,-4.649703,85,1064.0,2026-09-20 18:49:38
653,1000,-2.708590,85,1065.7,2026-09-20 18:49:40
654,1000,-2.281448,85,1067.4,2026-09-20 18:49:42
655,1000,-1.342859,85,1069.2,2026-09-20 18:49:43
656,1000,-2.616156,85,1070.9,2026-09-20 18:49:45
657,1000,-3.585960,85,1072.7,2026-09-20 18:49:47
658,1000,-3.111200,85,1074.4,2026-09-20 18:49:49
659,1000,-3.636667,85,1076.1,2026-09-20 18:49:50
660,1000,-3.610859,85,1077.9,2026-09-20 18:49:52
661,1000,-3.887811,85,1079.6,2026-09-20 18:49:54
662,1000,-3.862332,85,1081.4,2026-09-20 18:49:56
663,1000,-5.653042,85,1083.2,2026-09-20 18:49:57
664,1000,-2.070793,85,1084.9,2026-09-20 18:49:59
665,1000,-2.415000,85,1086.6,2026-09-20 18:50:01
666,1000,-2.263620,85,1088.4,2026-09-20 18:50:03
667,1000,-1.765632,85,1090.2,2026-09-20 18:50:05
668,1000,-1.580323,85,1092.0,2026-09-20 18:50:06
669,1000,-1.829995,85,1093.8,2026-09-20 18:50:08
670,1000,-4.128441,85,1095.5,2026-09-20 18:50:10
671,1000,-2.286685,85,1097.2,2026-09-20 18:50:12
672,1000,-1.924364,85,1099.0,2026-09-20 18:50:13
673,1000,-1.877113,85,1100.7,2026-09-20 18:50:15
674,1000,-4.132477,85,1102.5,2026-09-20 18:50:17
675,1000,-5.283294,85,1104.2,2026-09-20 18:50:18
676,1000,-3.344988,85,1105.9,2026-09-20 18:50:20
677,1000,-3.476103,85,1107.7,2026-09-20 18:50:22
678,1000,-2.188278,85,1109.4,2026-09-20 18:50:24
679,1000,-6.105685,85,1111.1,2026-09-20 18:50:25
680,1000,-2.863186,85,1112.9,2026-09-20 18:50:27
681,1000,-3.570748,85,1114.6,2026-09-20 18:50:29
682,1000,-3.098858,85,1116.4,2026-09-20 18:50:31
683,1000,-4.584083,85,1118.1,2026-09-20 18:50:32
684,1000,-6.383297,85,1119.8,2026-09-20 18:50:34
685,1000,-4.453706,85,1121.6,2026-09-20 18:50:36
686,1000,-3.084219,85,1123.4,2026-09-20 18:50:38
687,1000,-2.541983,85,1125.1,2026-09-20 18:50:39
688,1000,-9.766022,80,1126.9,2026-09-20 18:50:41
689,1000,-13.027135,76,1128.6,2026-09-20 18:50:43
690,1000,-2.316998,85,1130.3,2026-09-20 18:50:45
691,1000,-19.896299,72,1132.1,2026-09-20 18:50:46
692,1000,-28.784474,67,1133.8,2026-09-20 18:50:48
693,1000,-77.649371,62,1135.4,2026-09-20 18:50:50
694,1000,-27.925027,85,1137.2,2026-09-20 18:50:51
695,1000,-35.269047,54,1138.8,2026-09-20 18:50:53
696,1000,-25.686333,85,1140.5,2026-09-20 18:50:55
697,1000,-57.518321,35,1142.1,2026-09-20 18:50:56
698,1000,-26.052724,65,1143.8,2026-09-20 18:50:58
699,1000,-19.434801,73,1145.5,2026-09-20 18:51:00
700,1000,-11.530778,79,1147.3,2026-09-20 18:51:02
701,1000,-38.315116,51,1148.9,2026-09-20 18:51:03
702,1000,-7.482918,85,1150.7,2026-09-20 18:51:05
703,1000,-12.908718,80,1152.5,2026-09-20 18:51:07
704,1000,-11.138314,85,1154.3,2026-09-20 18:51:09
705,1000,-8.915530,85,1156.0,2026-09-20 18:51:10
706,1000,-4.801520,85,1157.8,2026-09-20 18:51:12
707,1000,-5.707098,85,1159.5,2026-09-20 18:51:14
708,1000,-10.341507,85,1161.3,2026-09-20 18:51:16
709,1000,-8.317360,85,1163.0,2026-09-20 18:51:17
710,1000,-15.809835,85,1164.8,2026-09-20 18:51:19
711,1000,-9.156731,85,1166.5,2026-09-20 18:51:21
712,1000,-10.067154,85,1168.3,2026-09-20 18:51:23
713,1000,-6.111168,85,1170.0,2026-09-20 18:51:24
714,1000,-6.472389,85,1171.7,2026-09-20 18:51:26
715,1000,-4.602318,85,1173.5,2026-09-20 18:51:28
716,1000,-4.672145,85,1175.3,2026-09-20 18:51:30
717,1000,-9.299948,85,1177.0,2026-09-20 18:51:31
718,1000,-28.405304,80,1178.7,2026-09-20 18:51:33
719,1000,-4.362211,85,1180.5,2026-09-20 18:51:35
720,1000,-4.931827,85,1182.3,2026-09-20 18:51:37
721,1000,-4.477501,85,1184.0,2026-09-20 18:51:38
722,1000,-8.432598,85,1185.7,2026-09-20 18:51:40
723,1000,-6.690579,85,1187.5,2026-09-20 18:51:42
724,1000,-6.715146,85,1189.2,2026-09-20 18:51:44
725,1000,-5.174750,85,1191.0,2026-09-20 18:51:45
726,1000,-8.448337,85,1192.7,2026-09-20 18:51:47
727,1000,-5.569604,85,1194.5,2026-09-20 18:51:49
728,1000,-7.433234,85,1196.3,2026-09-20 18:51:51
729,1000,-6.114237,85,1198.0,2026-09-20 18:51:52
730,1000,-3.721700,85,1199.7,2026-09-20 18:51:54
731,1000,-7.201473,85,1201.4,2026-09-20 18:51:56
732,1000,-4.554314,85,1203.2,2026-09-20 18:51:57
733,1000,-6.321810,85,1204.9,2026-09-20 18:51:59
734,1000,-2.199402,85,1206.7,2026-09-20 18:52:01
735,1000,-2.534170,85,1208.4,2026-09-20 18:52:03
736,1000,-1.436641,85,1210.2,2026-09-20 18:52:04
737,1000,-2.182803,85,1212.0,2026-09-20 18:52:06
738,1000,-3.175154,85,1213.7,2026-09-20 18:52:08
739,1000,-3.642514,85,1215.5,2026-09-20 18:52:10
740,1000,-1.442918,85,1217.2,2026-09-20 18:52:12
741,1000,-1.949453,85,1219.0,2026-09-20 18:52:13
742,1000,-5.497018,85,1220.7,2026-09-20 18:52:15
743,1000,-4.842254,85,1222.4,2026-09-20 18:52:17
744,1000,-6.904915,85,1224.2,2026-09-20 18:52:19
745,1000,-3.686857,85,1226.0,2026-09-20 18:52:20
746,1000,-3.936517,85,1227.7,2026-09-20 18:52:22
747,1000,-2.716160,85,1229.4,2026-09-20 18:52:24
748,1000,-2.951466,85,1231.2,2026-09-20 18:52:25
749,1000,-2.689126,85,1232.9,2026-09-20 18:52:27
750,1000,-2.857819,85,1234.7,2026-09-20 18:52:29
751,1000,-3.024837,85,1236.4,2026-09-20 18:52:31
752,1000,-1.608229,85,1238.1,2026-09-20 18:52:32
753,1000,-3.331670,85,1239.9,2026-09-20 18:52:34
754,1000,-2.438800,85,1241.6,2026-09-20 18:52:36
755,1000,-3.288207,85,1243.5,2026-09-20 18:52:38
756,1000,-2.009054,85,1245.2,2026-09-20 18:52:40
757,1000,-48.105730,41,1246.8,2026-09-20 18:52:41
758,1000,-6.022443,85,1248.5,2026-09-20 18:52:43
759,1000,-2.657111,85,1250.3,2026-09-20 18:52:45
760,1000,-3.066217,85,1252.1,2026-09-20 18:52:46
761,1000,-2.130940,85,1253.8,2026-09-20 18:52:48
762,1000,-2.100968,85,1255.5,2026-09-20 18:52:50
763,1000,-13.270829,85,1257.3,2026-09-20 18:52:52
764,1000,-4.147171,85,1259.0,2026-09-20 18:52:53
765,1000,-11.832072,85,1260.7,2026-09-20 18:52:55
766,1000,-50.388542,45,1262.3,2026-09-20 18:52:57
767,1000,-29.900124,77,1264.0,2026-09-20 18:52:58
768,1000,-30.052511,69,1265.7,2026-09-20 18:53:00
769,1000,-53.660142,44,1267.3,2026-09-20 18:53:02
770,1000,-24.788527,75,1269.0,2026-09-20 18:53:03
771,1000,-4.257507,85,1270.7,2026-09-20 18:53:05
772,1000,-2.335827,85,1272.5,2026-09-20 18:53:07
773,1000,-7.758759,85,1274.2,2026-09-20 18:53:09
774,1000,-6.333932,85,1276.0,2026-09-20 18:53:10
775,1000,-12.428196,85,1277.7,2026-09-20 18:53:12
776,1000,-3.258293,85,1279.4,2026-09-20 18:53:14
777,1000,-14.855040,85,1281.2,2026-09-20 18:53:15
778,1000,-14.581929,85,1282.9,2026-09-20 18:53:17
779,1000,-13.997754,85,1284.6,2026-09-20 18:53:19
780,1000,-17.256876,80,1286.3,2026-09-20 18:53:21
781,1000,-11.645695,85,1288.1,2026-09-20 18:53:22
782,1000,-37.219361,57,1289.7,2026-09-20 18:53:24
783,1000,-46.244862,55,1291.3,2026-09-20 18:53:26
784,1000,-42.427244,54,1292.9,2026-09-20 18:53:27
785,1000,-50.404358,42,1294.6,2026-09-20 18:53:29
786,1000,-1.987698,85,1296.3,2026-09-20 18:53:31
787,1000,-15.101600,85,1298.1,2026-09-20 18:53:32
788,1000,-7.683783,85,1299.8,2026-09-20 18:53:34
789,1000,-9.845822,85,1301.6,2026-09-20 18:53:36
790,1000,-4.717957,85,1303.4,2026-09-20 18:53:38
791,1000,-16.620078,85,1305.2,2026-09-20 18:53:39
792,1000,-9.674183,85,1306.9,2026-09-20 18:53:41
793,1000,-13.233242,85,1308.7,2026-09-20 18:53:43
794,1000,-19.093786,85,1310.4,2026-09-20 18:53:45
795,1000,-20.521092,72,1312.1,2026-09-20 18:53:46
796,1000,-39.689056,51,1313.7,2026-09-20 18:53:48
797,1000,-54.813021,34,1315.3,2026-09-20 18:53:50
798,1000,-30.933689,63,1317.0,2026-09-20 18:53:51
799,1000,-31.563984,61,1318.7,2026-09-20 18:53:53
800,1000,-19.758910,77,1320.4,2026-09-20 18:53:55
801,1000,-10.467183,85,1322.2,2026-09-20 18:53:56
802,1000,-16.451681,85,1323.9,2026-09-20 18:53:58
803,1000,-5.196299,85,1325.7,2026-09-20 18:54:00
804,1000,-12.643272,85,1327.4,2026-09-20 18:54:02
805,1000,-11.110156,85,1329.2,2026-09-20 18:54:04
806,1000,-8.373181,85,1331.0,2026-09-20 18:54:05
807,1000,-5.254067,85,1332.8,2026-09-20 18:54:07
808,1000,-11.578118,85,1334.6,2026-09-20 18:54:09
809,1000,-6.471930,85,1336.3,2026-09-20 18:54:11
810,1000,-10.627922,85,1338.1,2026-09-20 18:54:12
811,1000,-20.524625,85,1339.8,2026-09-20 18:54:14
812,1000,-10.291441,85,1341.5,2026-09-20 18:54:16
813,1000,-21.891993,83,1343.3,2026-09-20 18:54:18
814,1000,-11.660809,85,1345.0,2026-09-20 18:54:19
815,1000,-5.369606,85,1346.8,2026-09-20 18:54:21
816,1000,-19.516891,85,1348.5,2026-09-20 18:54:23
817,1000,-41.407396,56,1350.2,2026-09-20 18:54:25
818,1000,-38.840743,63,1351.9,2026-09-20 18:54:26
819,1000,-23.779880,84,1353.6,2026-09-20 18:54:28
820,1000,-17.249139,85,1355.4,2026-09-20 18:54:30
821,1000,-11.875928,85,1357.1,2026-09-20 18:54:31
822,1000,-13.802477,85,1358.9,2026-09-20 18:54:33
823,1000,-20.641474,81,1360.6,2026-09-20 18:54:35
824,1000,-19.009468,85,1362.4,2026-09-20 18:54:37
825,1000,-14.058920,85,1364.2,2026-09-20 18:54:38
826,1000,-9.069544,85,1366.0,2026-09-20 18:54:40
827,1000,-21.620641,82,1367.7,2026-09-20 18:54:42
828,1000,-9.807974,85,1369.5,2026-09-20 18:54:44
829,1000,-6.934029,85,1371.3,2026-09-20 18:54:46
830,1000,-9.605559,85,1373.1,2026-09-20 18:54:47
831,1000,-9.013271,85,1374.8,2026-09-20 18:54:49
832,1000,-12.220541,85,1376.5,2026-09-20 18:54:51
833,1000,-14.353615,85,1378.3,2026-09-20 18:54:53
834,1000,-6.951554,85,1380.1,2026-09-20 18:54:54
835,1000,-7.201505,85,1381.8,2026-09-20 18:54:56
836,1000,-9.960065,85,1383.5,2026-09-20 18:54:58
837,1000,-8.211260,85,1385.3,2026-09-20 18:55:00
838,1000,-8.727628,85,1387.0,2026-09-20 18:55:01
839,1000,-9.320877,85,1388.7,2026-09-20 18:55:03
840,1000,-7.211877,85,1390.5,2026-09-20 18:55:05
841,1000,-11.291107,85,1392.3,2026-09-20 18:55:07
842,1000,-5.833979,85,1394.1,2026-09-20 18:55:08
843,1000,-6.321737,85,1395.9,2026-09-20 18:55:10
844,1000,-8.347837,85,1397.6,2026-09-20 18:55:12
845,1000,-7.117495,85,1399.4,2026-09-20 18:55:14
846,1000,-2.977790,85,1401.1,2026-09-20 18:55:15
847,1000,-5.931131,85,1402.8,2026-09-20 18:55:17
848,1000,-5.651966,85,1404.6,2026-09-20 18:55:19
849,1000,-5.628436,85,1406.3,2026-09-20 18:55:21
850,1000,-2.932720,85,1408.1,2026-09-20 18:55:22
851,1000,-4.582554,85,1409.8,2026-09-20 18:55:24
852,1000,-9.171315,85,1411.5,2026-09-20 18:55:26
853,1000,-6.536213,85,1413.2,2026-09-20 18:55:28
854,1000,-3.752336,85,1415.0,2026-09-20 18:55:29
855,1000,-4.258596,85,1416.7,2026-09-20 18:55:31
856,1000,-4.884163,85,1418.5,2026-09-20 18:55:33
857,1000,-4.257810,85,1420.2,2026-09-20 18:55:35
858,1000,-3.837802,85,1422.0,2026-09-20 18:55:36
859,1000,-5.114298,85,1423.8,2026-09-20 18:55:38
860,1000,-6.203226,85,1425.5,2026-09-20 18:55:40
861,1000,-2.529399,85,1427.3,2026-09-20 18:55:42
862,1000,-4.920265,85,1429.0,2026-09-20 18:55:43
863,1000,-3.866024,85,1430.8,2026-09-20 18:55:45
864,1000,-6.383135,85,1432.5,2026-09-20 18:55:47
865,1000,-6.618064,85,1434.4,2026-09-20 18:55:49
866,1000,-4.301947,85,1436.1,2026-09-20 18:55:50
867,1000,-4.358748,85,1437.9,2026-09-20 18:55:52
868,1000,-4.625917,85,1439.6,2026-09-20 18:55:54
869,1000,-3.823731,85,1441.3,2026-09-20 18:55:56
870,1000,-3.941549,85,1443.1,2026-09-20 18:55:57
871,1000,-3.274040,85,1444.9,2026-09-20 18:55:59
872,1000,-6.570939,85,1446.6,2026-09-20 18:56:01
873,1000,-3.782389,85,1448.4,2026-09-20 18:56:03
874,1000,-3.790169,85,1450.1,2026-09-20 18:56:04
875,1000,-2.910079,85,1451.9,2026-09-20 18:56:06
876,1000,-2.103952,85,1453.7,2026-09-20 18:56:08
877,1000,-3.918585,85,1455.5,2026-09-20 18:56:10
878,1000,-3.354099,85,1457.2,2026-09-20 18:56:11
879,1000,-3.548649,85,1458.9,2026-09-20 18:56:13
880,1000,-5.604143,85,1460.7,2026-09-20 18:56:15
881,1000,-3.953322,85,1462.4,2026-09-20 18:56:17
882,1000,-3.352871,85,1464.2,2026-09-20 18:56:18
883,1000,-5.724677,85,1465.9,2026-09-20 18:56:20
884,1000,-3.569736,85,1467.7,2026-09-20 18:56:22
885,1000,-4.330584,85,1469.4,2026-09-20 18:56:24
886,1000,-3.186781,85,1471.2,2026-09-20 18:56:25
887,1000,-4.941834,85,1473.0,2026-09-20 18:56:27
888,1000,-6.757471,85,1474.7,2026-09-20 18:56:29
889,1000,-5.737959,85,1476.5,2026-09-20 18:56:31
890,1000,-2.498615,85,1478.2,2026-09-20 18:56:33
891,1000,-5.202590,85,1479.9,2026-09-20 18:56:34
892,1000,-5.108560,85,1481.7,2026-09-20 18:56:36
893,1000,-4.134701,85,1483.6,2026-09-20 18:56:38
894,1000,-7.622492,85,1485.3,2026-09-20 18:56:40
895,1000,-6.396969,85,1487.1,2026-09-20 18:56:41
896,1000,-5.831222,85,1488.8,2026-09-20 18:56:43
897,1000,-49.839785,39,1490.4,2026-09-20 18:56:45
898,1000,-13.555869,80,1492.1,2026-09-20 18:56:46
899,1000,-4.801967,85,1493.9,2026-09-20 18:56:48
900,1000,-6.225491,85,1495.6,2026-09-20 18:56:50
901,1000,-4.724337,85,1497.4,2026-09-20 18:56:52
902,1000,-6.093471,85,1499.2,2026-09-20 18:56:54
903,1000,-6.636598,83,1501.0,2026-09-20 18:56:55
904,1000,-34.367871,54,1502.6,2026-09-20 18:56:57
905,1000,-5.516944,85,1504.3,2026-09-20 18:56:59
906,1000,-5.310961,85,1506.1,2026-09-20 18:57:00
907,1000,-11.606357,81,1507.8,2026-09-20 18:57:02
908,1000,-4.254501,85,1509.6,2026-09-20 18:57:04
909,1000,-9.396368,85,1511.3,2026-09-20 18:57:06
910,1000,-16.208879,75,1513.1,2026-09-20 18:57:07
911,1000,-6.845138,85,1514.9,2026-09-20 18:57:09
912,1000,-5.414526,85,1516.6,2026-09-20 18:57:11
913,1000,-5.937670,85,1518.3,2026-09-20 18:57:13
914,1000,-10.837151,82,1520.1,2026-09-20 18:57:14
915,1000,-3.629486,85,1521.8,2026-09-20 18:57:16
916,1000,-7.127107,85,1523.5,2026-09-20 18:57:18
917,1000,-6.960461,85,1525.3,2026-09-20 18:57:20
918,1000,-2.751767,85,1527.0,2026-09-20 18:57:21
919,1000,-6.654606,85,1528.8,2026-09-20 18:57:23
920,1000,-4.111992,85,1530.5,2026-09-20 18:57:25
