episode,max_episodes,reward,steps,elapsed_s,time
62,1000,-7.009540,85,31.6,2026-09-20 19:43:09
63,1000,-3.939292,85,32.1,2026-09-20 19:43:09
64,1000,-4.673071,85,32.5,2026-09-20 19:43:10
65,1000,-4.783107,85,34.4,2026-09-20 19:43:11
66,1000,-5.576740,85,34.8,2026-09-20 19:43:12
67,1000,-9.875619,85,35.2,2026-09-20 19:43:12
68,1000,-13.430471,85,35.6,2026-09-20 19:43:13
69,1000,-3.603510,85,36.0,2026-09-20 19:43:13
70,1000,-6.601823,85,36.4,2026-09-20 19:43:13
71,1000,-6.358605,85,36.8,2026-09-20 19:43:14
72,1000,-6.963271,85,37.2,2026-09-20 19:43:14
73,1000,-3.942892,85,37.6,2026-09-20 19:43:15
74,1000,-6.939580,85,38.0,2026-09-20 19:43:15
75,1000,-5.909352,85,38.4,2026-09-20 19:43:15
76,1000,-2.265119,85,38.8,2026-09-20 19:43:16
77,1000,-6.207630,85,39.2,2026-09-20 19:43:16
78,1000,-8.057536,85,39.6,2026-09-20 19:43:17
79,1000,-8.631643,85,40.0,2026-09-20 19:43:17
80,1000,-6.076052,85,40.4,2026-09-20 19:43:17
81,1000,-4.488033,85,42.3,2026-09-20 19:43:19
82,1000,-2.022269,85,42.7,2026-09-20 19:43:20
83,1000,-4.487540,85,43.1,2026-09-20 19:43:20
84,1000,-5.111480,85,43.5,2026-09-20 19:43:21
85,1000,-4.266029,85,43.9,2026-09-20 19:43:21
86,1000,-3.031547,85,44.4,2026-09-20 19:43:21
87,1000,-4.905443,85,44.8,2026-09-20 19:43:22
88,1000,-4.256501,85,45.2,2026-09-20 19:43:22
89,1000,-6.790686,85,45.7,2026-09-20 19:43:23
90,1000,-8.889746,85,46.1,2026-09-20 19:43:23
91,1000,-15.150214,85,46.5,2026-09-20 19:43:24
92,1000,-4.980095,85,46.9,2026-09-20 19:43:24
93,1000,-7.108817,85,47.4,2026-09-20 19:43:24
94,1000,-3.424719,85,47.8,2026-09-20 19:43:25
95,1000,-2.625609,85,48.2,2026-09-20 19:43:25
96,1000,-4.358429,85,48.6,2026-09-20 19:43:26
97,1000,-6.454250,85,50.7,2026-09-20 19:43:28
98,1000,-6.779663,85,51.1,2026-09-20 19:43:28
99,1000,-5.336046,85,51.5,2026-09-20 19:43:29
100,1000,-9.112905,85,51.9,2026-09-20 19:43:29
101,1000,-4.792305,85,52.3,2026-09-20 19:43:29
102,1000,-8.526636,85,52.7,2026-09-20 19:43:30
103,1000,-4.562850,85,53.2,2026-09-20 19:43:30
104,1000,-6.307768,85,53.6,2026-09-20 19:43:31
105,1000,-2.873294,85,54.0,2026-09-20 19:43:31
106,1000,-6.729655,85,54.4,2026-09-20 19:43:31
107,1000,-3.244666,85,54.8,2026-09-20 19:43:32
108,1000,-2.934513,85,55.2,2026-09-20 19:43:32
109,1000,-7.244900,85,55.6,2026-09-20 19:43:33
110,1000,-4.237989,85,56.0,2026-09-20 19:43:33
111,1000,-3.772477,85,56.4,2026-09-20 19:43:33
112,1000,-4.055876,85,56.9,2026-09-20 19:43:34
113,1000,-3.868076,85,58.9,2026-09-20 19:43:36
114,1000,-5.237000,85,59.4,2026-09-20 19:43:36
115,1000,-3.160012,85,59.8,2026-09-20 19:43:37
116,1000,-6.784362,85,60.2,2026-09-20 19:43:37
117,1000,-9.299330,85,60.7,2026-09-20 19:43:38
118,1000,-4.891398,85,61.1,2026-09-20 19:43:38
119,1000,-5.242693,85,61.5,2026-09-20 19:43:39
120,1000,-5.939971,85,61.9,2026-09-20 19:43:39
121,1000,-3.742838,85,62.3,2026-09-20 19:43:39
122,1000,-14.121641,78,62.7,2026-09-20 19:43:40
123,1000,-4.473205,85,63.2,2026-09-20 19:43:40
124,1000,-5.032185,85,63.6,2026-09-20 19:43:41
125,1000,-6.434981,85,64.0,2026-09-20 19:43:41
126,1000,-2.885481,85,64.4,2026-09-20 19:43:41
127,1000,-2.940128,85,64.8,2026-09-20 19:43:42
128,1000,-3.271456,85,65.2,2026-09-20 19:43:42
129,1000,-3.624261,85,67.2,2026-09-20 19:43:44
130,1000,-3.620059,85,67.6,2026-09-20 19:43:45
131,1000,-6.474592,85,68.0,2026-09-20 19:43:45
132,1000,-5.012973,85,68.4,2026-09-20 19:43:45
133,1000,-3.912054,85,68.8,2026-09-20 19:43:46
134,1000,-3.627272,85,69.2,2026-09-20 19:43:46
135,1000,-4.003505,85,69.6,2026-09-20 19:43:47
136,1000,-6.041683,85,70.0,2026-09-20 19:43:47
137,1000,-2.757737,85,70.4,2026-09-20 19:43:47
138,1000,-5.717200,85,70.8,2026-09-20 19:43:48
139,1000,-4.653589,85,71.2,2026-09-20 19:43:48
140,1000,-2.599763,85,71.6,2026-09-20 19:43:49
141,1000,-4.783854,85,72.0,2026-09-20 19:43:49
142,1000,-3.213689,85,72.4,2026-09-20 19:43:49
143,1000,-5.803829,85,72.8,2026-09-20 19:43:50
144,1000,-5.228894,85,73.2,2026-09-20 19:43:50
145,1000,-3.970909,85,75.2,2026-09-20 19:43:52
146,1000,-4.533449,85,75.6,2026-09-20 19:43:53
147,1000,-3.945856,85,76.0,2026-09-20 19:43:53
148,1000,-3.789180,85,76.4,2026-09-20 19:43:53
149,1000,-3.362032,85,76.8,2026-09-20 19:43:54
150,1000,-5.299294,85,77.2,2026-09-20 19:43:54
151,1000,-4.378537,85,77.6,2026-09-20 19:43:55
152,1000,-4.843480,85,78.0,2026-09-20 19:43:55
153,1000,-4.802699,85,78.4,2026-09-20 19:43:55
154,1000,-2.575956,85,78.9,2026-09-20 19:43:56
155,1000,-4.503266,85,79.3,2026-09-20 19:43:56
156,1000,-3.575764,85,79.7,2026-09-20 19:43:57
157,1000,-3.036177,85,80.1,2026-09-20 19:43:57
158,1000,-5.235290,85,80.5,2026-09-20 19:43:58
159,1000,-1.857425,85,80.9,2026-09-20 19:43:58
160,1000,-6.847183,85,81.3,2026-09-20 19:43:58
161,1000,-2.977066,85,83.4,2026-09-20 19:44:00
162,1000,-1.494040,85,83.8,2026-09-20 19:44:01
163,1000,-11.551808,85,84.2,2026-09-20 19:44:01
164,1000,-4.031522,85,84.6,2026-09-20 19:44:02
165,1000,-3.832376,85,85.0,2026-09-20 19:44:02
166,1000,-2.547643,85,85.4,2026-09-20 19:44:02
167,1000,-2.686384,85,85.9,2026-09-20 19:44:03
168,1000,-3.007606,85,86.3,2026-09-20 19:44:03
169,1000,-3.657436,85,86.7,2026-09-20 19:44:04
170,1000,-5.121050,85,87.1,2026-09-20 19:44:04
171,1000,-3.827759,85,87.5,2026-09-20 19:44:05
172,1000,-3.656295,85,88.0,2026-09-20 19:44:05
173,1000,-4.212225,85,88.4,2026-09-20 19:44:05
174,1000,-3.963638,85,88.8,2026-09-20 19:44:06
175,1000,-3.501149,85,89.2,2026-09-20 19:44:06
176,1000,-4.156992,85,89.6,2026-09-20 19:44:07
177,1000,-15.324777,74,91.9,2026-09-20 19:44:09
178,1000,-2.734874,85,92.3,2026-09-20 19:44:09
179,1000,-4.414217,85,92.7,2026-09-20 19:44:10
180,1000,-3.624192,85,93.1,2026-09-20 19:44:10
181,1000,-2.834305,85,93.5,2026-09-20 19:44:11
182,1000,-6.348461,85,94.0,2026-09-20 19:44:11
183,1000,-1.507174,85,94.4,2026-09-20 19:44:11
184,1000,-2.606854,85,94.8,2026-09-20 19:44:12
185,1000,-3.948185,85,95.2,2026-09-20 19:44:12
186,1000,-2.617207,85,95.6,2026-09-20 19:44:13
187,1000,-3.691006,85,96.0,2026-09-20 19:44:13
188,1000,-5.417587,85,96.4,2026-09-20 19:44:13
189,1000,-4.854381,85,96.8,2026-09-20 19:44:14
190,1000,-14.612071,77,97.2,2026-09-20 19:44:14
191,1000,-15.691980,73,97.5,2026-09-20 19:44:15
192,1000,-3.772146,85,97.9,2026-09-20 19:44:15
193,1000,-2.075771,85,99.8,2026-09-20 19:44:17
194,1000,-1.968962,85,100.2,2026-09-20 19:44:17
195,1000,-3.661231,85,100.6,2026-09-20 19:44:18
196,1000,-2.293217,85,101.0,2026-09-20 19:44:18
197,1000,-3.098744,85,101.4,2026-09-20 19:44:18
198,1000,-2.272652,85,101.8,2026-09-20 19:44:19
199,1000,-2.937642,85,102.2,2026-09-20 19:44:19
200,1000,-1.248937,85,102.6,2026-09-20 19:44:20
201,1000,-18.566279,71,103.0,2026-09-20 19:44:20
202,1000,-3.679808,85,103.4,2026-09-20 19:44:20
203,1000,-2.286294,85,103.8,2026-09-20 19:44:21
204,1000,-0.667619,85,104.2,2026-09-20 19:44:21
205,1000,-3.194079,85,104.6,2026-09-20 19:44:22
206,1000,-2.284229,85,105.0,2026-09-20 19:44:22
207,1000,-1.121582,85,105.4,2026-09-20 19:44:22
208,1000,-1.865382,85,105.9,2026-09-20 19:44:23
209,1000,-2.362352,85,107.9,2026-09-20 19:44:25
210,1000,-3.545985,85,108.3,2026-09-20 19:44:25
211,1000,-1.442783,85,108.7,2026-09-20 19:44:26
212,1000,-4.052728,85,109.1,2026-09-20 19:44:26
213,1000,-3.050831,85,109.5,2026-09-20 19:44:27
214,1000,-2.505673,85,109.9,2026-09-20 19:44:27
215,1000,-2.349367,85,110.3,2026-09-20 19:44:27
216,1000,-2.546501,85,110.7,2026-09-20 19:44:28
217,1000,-4.137270,85,111.1,2026-09-20 19:44:28
218,1000,-2.765821,85,111.5,2026-09-20 19:44:29
219,1000,-6.354263,85,111.9,2026-09-20 19:44:29
220,1000,-2.017559,85,112.3,2026-09-20 19:44:29
221,1000,-3.056899,85,112.7,2026-09-20 19:44:30
222,1000,-2.462023,85,113.1,2026-09-20 19:44:30
223,1000,-5.459703,84,113.5,2026-09-20 19:44:31
224,1000,-13.207264,77,113.9,2026-09-20 19:44:31
225,1000,-2.410741,85,116.1,2026-09-20 19:44:33
226,1000,-2.771858,85,116.5,2026-09-20 19:44:34
227,1000,-4.732117,85,116.9,2026-09-20 19:44:34
228,1000,-7.408675,85,117.3,2026-09-20 19:44:34
229,1000,-2.457589,85,117.7,2026-09-20 19:44:35
230,1000,-1.854277,85,118.1,2026-09-20 19:44:35
231,1000,-3.312263,85,118.6,2026-09-20 19:44:36
232,1000,-4.385946,85,119.0,2026-09-20 19:44:36
233,1000,-2.123985,85,119.4,2026-09-20 19:44:36
234,1000,-2.822904,85,119.8,2026-09-20 19:44:37
235,1000,-2.628999,85,120.3,2026-09-20 19:44:37
236,1000,-1.906174,85,120.7,2026-09-20 19:44:38
237,1000,-1.691940,85,121.1,2026-09-20 19:44:38
238,1000,-4.464920,85,121.5,2026-09-20 19:44:38
239,1000,-4.314740,85,121.9,2026-09-20 19:44:39
240,1000,-1.986868,85,122.3,2026-09-20 19:44:39
241,1000,-1.978367,85,124.2,2026-09-20 19:44:41
242,1000,-2.987553,85,124.6,2026-09-20 19:44:42
243,1000,-1.966156,85,125.0,2026-09-20 19:44:42
244,1000,-6.680397,85,125.4,2026-09-20 19:44:42
245,1000,-3.941635,85,125.8,2026-09-20 19:44:43
246,1000,-2.444513,85,126.2,2026-09-20 19:44:43
247,1000,-9.085822,81,126.6,2026-09-20 19:44:44
248,1000,-1.941589,85,127.0,2026-09-20 19:44:44
249,1000,-2.169885,85,127.5,2026-09-20 19:44:44
250,1000,-1.248998,85,127.9,2026-09-20 19:44:45
251,1000,-1.251060,85,128.3,2026-09-20 19:44:45
252,1000,-1.189827,85,128.7,2026-09-20 19:44:46
253,1000,-1.553956,85,129.1,2026-09-20 19:44:46
254,1000,-2.076911,85,129.5,2026-09-20 19:44:47
255,1000,-3.837788,85,129.9,2026-09-20 19:44:47
256,1000,-1.103791,85,130.3,2026-09-20 19:44:47
257,1000,-2.258436,85,132.2,2026-09-20 19:44:49
258,1000,-3.208084,85,132.6,2026-09-20 19:44:50
259,1000,-2.590664,85,133.0,2026-09-20 19:44:50
260,1000,-1.074042,85,133.4,2026-09-20 19:44:50
261,1000,-3.908821,85,133.8,2026-09-20 19:44:51
262,1000,-4.819131,85,134.2,2026-09-20 19:44:51
263,1000,-2.474290,85,134.6,2026-09-20 19:44:52
264,1000,-3.206042,85,135.0,2026-09-20 19:44:52
265,1000,-12.037991,76,135.4,2026-09-20 19:44:52
266,1000,-3.155396,85,135.8,2026-09-20 19:44:53
267,1000,-3.681706,85,136.2,2026-09-20 19:44:53
268,1000,-1.507962,85,136.6,2026-09-20 19:44:54
269,1000,-1.390845,85,137.0,2026-09-20 19:44:54
270,1000,-4.528949,85,137.5,2026-09-20 19:44:54
271,1000,-1.614227,85,137.9,2026-09-20 19:44:55
272,1000,-1.368615,85,138.3,2026-09-20 19:44:55
273,1000,-1.225914,85,140.2,2026-09-20 19:44:57
274,1000,-0.936701,85,140.6,2026-09-20 19:44:58
275,1000,-1.651809,85,141.0,2026-09-20 19:44:58
276,1000,-1.505448,85,141.4,2026-09-20 19:44:58
277,1000,-1.068613,85,141.8,2026-09-20 19:44:59
278,1000,-1.353248,85,142.2,2026-09-20 19:44:59
279,1000,-1.673106,85,142.6,2026-09-20 19:45:00
280,1000,-1.916047,85,143.0,2026-09-20 19:45:00
281,1000,-1.113551,85,143.5,2026-09-20 19:45:00
282,1000,-1.163693,85,143.9,2026-09-20 19:45:01
283,1000,-3.285484,85,144.3,2026-09-20 19:45:01
284,1000,-0.719708,85,144.7,2026-09-20 19:45:02
285,1000,-1.075803,85,145.1,2026-09-20 19:45:02
286,1000,-1.241001,85,145.5,2026-09-20 19:45:02
287,1000,-2.633120,85,145.9,2026-09-20 19:45:03
288,1000,-4.228803,85,146.3,2026-09-20 19:45:03
289,1000,-1.456522,85,148.5,2026-09-20 19:45:05
290,1000,-0.672564,85,148.8,2026-09-20 19:45:06
291,1000,-2.776646,85,149.3,2026-09-20 19:45:06
292,1000,-0.723110,85,149.6,2026-09-20 19:45:07
293,1000,-1.872792,85,150.1,2026-09-20 19:45:07
294,1000,-2.691867,85,150.5,2026-09-20 19:45:08
295,1000,-1.087809,85,150.9,2026-09-20 19:45:08
296,1000,-2.593918,85,151.3,2026-09-20 19:45:08
297,1000,-1.328976,85,151.7,2026-09-20 19:45:09
298,1000,-2.340248,85,152.2,2026-09-20 19:45:09
299,1000,-2.822778,85,152.6,2026-09-20 19:45:10
300,1000,-0.851844,85,153.0,2026-09-20 19:45:10
301,1000,-2.094002,85,153.4,2026-09-20 19:45:10
302,1000,-0.842929,85,153.8,2026-09-20 19:45:11
303,1000,-1.435821,85,154.2,2026-09-20 19:45:11
304,1000,-1.502465,85,154.6,2026-09-20 19:45:12
305,1000,-0.817753,85,156.8,2026-09-20 19:45:14
306,1000,-2.595863,85,157.2,2026-09-20 19:45:14
307,1000,-2.913922,85,157.6,2026-09-20 19:45:15
308,1000,-1.363889,85,158.0,2026-09-20 19:45:15
309,1000,-1.465833,85,158.5,2026-09-20 19:45:15
310,1000,-8.087356,80,158.9,2026-09-20 19:45:16
311,1000,-1.595796,85,159.3,2026-09-20 19:45:16
312,1000,-2.134073,85,159.7,2026-09-20 19:45:17
313,1000,-1.443760,85,160.1,2026-09-20 19:45:17
314,1000,-5.754369,82,160.6,2026-09-20 19:45:18
315,1000,-1.158063,85,161.0,2026-09-20 19:45:18
316,1000,-1.902702,85,161.4,2026-09-20 19:45:18
317,1000,-2.172996,85,161.8,2026-09-20 19:45:19
318,1000,-2.672645,85,162.2,2026-09-20 19:45:19
319,1000,-0.977036,85,162.6,2026-09-20 19:45:20
320,1000,-0.953586,85,163.0,2026-09-20 19:45:20
321,1000,-1.409719,85,165.2,2026-09-20 19:45:22
322,1000,-1.123371,85,165.7,2026-09-20 19:45:23
323,1000,-1.250972,85,166.1,2026-09-20 19:45:23
324,1000,-0.799107,85,166.5,2026-09-20 19:45:23
325,1000,-1.488841,85,166.9,2026-09-20 19:45:24
326,1000,-1.859080,85,167.3,2026-09-20 19:45:24
327,1000,-0.982325,85,167.7,2026-09-20 19:45:25
328,1000,-2.895810,85,168.1,2026-09-20 19:45:25
329,1000,-1.805799,85,168.5,2026-09-20 19:45:25
330,1000,-2.120089,85,168.9,2026-09-20 19:45:26
331,1000,-1.666413,85,169.3,2026-09-20 19:45:26
332,1000,-0.949223,85,169.7,2026-09-20 19:45:27
333,1000,-1.014453,85,170.1,2026-09-20 19:45:27
334,1000,-0.739059,85,170.5,2026-09-20 19:45:28
335,1000,-1.356017,85,170.9,2026-09-20 19:45:28
336,1000,-0.705278,85,171.3,2026-09-20 19:45:28
337,1000,-1.179855,85,173.4,2026-09-20 19:45:30
338,1000,-1.777027,85,173.8,2026-09-20 19:45:31
339,1000,-1.698510,85,174.2,2026-09-20 19:45:31
340,1000,-1.338290,85,174.6,2026-09-20 19:45:32
341,1000,-1.383547,85,175.0,2026-09-20 19:45:32
342,1000,-0.935338,85,175.4,2026-09-20 19:45:32
343,1000,-1.392683,85,175.9,2026-09-20 19:45:33
344,1000,-0.820499,85,176.3,2026-09-20 19:45:33
345,1000,-1.784477,85,176.7,2026-09-20 19:45:34
346,1000,-1.161783,85,177.1,2026-09-20 19:45:34
347,1000,-1.019085,85,177.5,2026-09-20 19:45:34
348,1000,-1.284940,85,177.9,2026-09-20 19:45:35
349,1000,-1.009069,85,178.3,2026-09-20 19:45:35
350,1000,-1.275458,85,178.6,2026-09-20 19:45:36
351,1000,-1.924586,85,179.0,2026-09-20 19:45:36
352,1000,-1.591364,85,179.4,2026-09-20 19:45:36
353,1000,-0.717090,85,181.7,2026-09-20 19:45:39
354,1000,-1.066326,85,182.1,2026-09-20 19:45:39
355,1000,-0.786387,85,182.5,2026-09-20 19:45:40
356,1000,-0.871025,85,182.9,2026-09-20 19:45:40
357,1000,-1.087231,85,183.3,2026-09-20 19:45:40
358,1000,-0.660961,85,183.8,2026-09-20 19:45:41
359,1000,-0.844071,85,184.2,2026-09-20 19:45:41
360,1000,-0.855522,85,184.6,2026-09-20 19:45:42
361,1000,-0.725715,85,185.0,2026-09-20 19:45:42
362,1000,-1.070979,85,185.4,2026-09-20 19:45:42
363,1000,-1.286692,85,185.8,2026-09-20 19:45:43
364,1000,-0.663162,85,186.3,2026-09-20 19:45:43
365,1000,-1.170026,85,186.7,2026-09-20 19:45:44
366,1000,-1.173588,85,187.1,2026-09-20 19:45:44
367,1000,-2.204662,85,187.5,2026-09-20 19:45:44
368,1000,-1.306009,85,187.9,2026-09-20 19:45:45
369,1000,-0.658290,85,190.1,2026-09-20 19:45:47
370,1000,-1.609772,85,190.5,2026-09-20 19:45:48
371,1000,-2.333269,85,190.9,2026-09-20 19:45:48
372,1000,-1.182781,85,191.4,2026-09-20 19:45:48
373,1000,-1.276901,85,191.8,2026-09-20 19:45:49
374,1000,-1.178828,85,192.2,2026-09-20 19:45:49
375,1000,-1.566711,85,192.6,2026-09-20 19:45:50
376,1000,-1.304228,85,193.0,2026-09-20 19:45:50
377,1000,-1.138219,85,193.5,2026-09-20 19:45:50
378,1000,-0.868695,85,193.9,2026-09-20 19:45:51
379,1000,-0.918264,85,194.3,2026-09-20 19:45:51
380,1000,-1.565697,85,194.7,2026-09-20 19:45:52
381,1000,-1.097905,85,195.1,2026-09-20 19:45:52
382,1000,-1.388958,85,195.5,2026-09-20 19:45:53
383,1000,-1.469411,85,195.9,2026-09-20 19:45:53
384,1000,-1.691336,85,196.3,2026-09-20 19:45:53
385,1000,-0.925657,85,198.5,2026-09-20 19:45:56
386,1000,-0.516755,85,198.9,2026-09-20 19:45:56
387,1000,-0.564794,85,199.3,2026-09-20 19:45:56
388,1000,-0.736830,85,199.7,2026-09-20 19:45:57
389,1000,-1.430033,85,200.1,2026-09-20 19:45:57
390,1000,-0.882725,85,200.5,2026-09-20 19:45:58
391,1000,-1.651703,85,200.9,2026-09-20 19:45:58
392,1000,-0.518263,85,201.4,2026-09-20 19:45:58
393,1000,-0.731127,85,201.8,2026-09-20 19:45:59
394,1000,-0.433247,85,202.2,2026-09-20 19:45:59
395,1000,-1.402564,85,202.6,2026-09-20 19:46:00
396,1000,-0.674435,85,203.0,2026-09-20 19:46:00
397,1000,-1.022237,85,203.4,2026-09-20 19:46:00
398,1000,-2.246667,85,203.8,2026-09-20 19:46:01
399,1000,-1.100775,85,204.2,2026-09-20 19:46:01
400,1000,-0.478322,85,204.7,2026-09-20 19:46:02
401,1000,-0.816343,85,206.8,2026-09-20 19:46:04
402,1000,-1.180713,85,207.3,2026-09-20 19:46:04
403,1000,-0.524808,85,207.7,2026-09-20 19:46:05
404,1000,-0.453030,85,208.1,2026-09-20 19:46:05
405,1000,-1.848915,85,208.5,2026-09-20 19:46:06
406,1000,-0.881192,85,208.9,2026-09-20 19:46:06
407,1000,-0.455408,85,209.3,2026-09-20 19:46:06
408,1000,-0.671297,85,209.7,2026-09-20 19:46:07
409,1000,-0.996293,85,210.1,2026-09-20 19:46:07
410,1000,-0.512473,85,210.6,2026-09-20 19:46:08
411,1000,-0.635940,85,211.0,2026-09-20 19:46:08
412,1000,-0.521684,85,211.4,2026-09-20 19:46:08
413,1000,-0.752062,85,211.8,2026-09-20 19:46:09
414,1000,-0.836071,85,212.2,2026-09-20 19:46:09
415,1000,-0.551846,85,212.6,2026-09-20 19:46:10
416,1000,-0.773649,85,213.1,2026-09-20 19:46:10
417,1000,-0.815171,85,215.0,2026-09-20 19:46:12
418,1000,-0.583287,85,215.5,2026-09-20 19:46:12
419,1000,-0.835593,85,215.9,2026-09-20 19:46:13
420,1000,-0.526085,85,216.3,2026-09-20 19:46:13
421,1000,-1.102099,85,216.7,2026-09-20 19:46:14
422,1000,-1.464906,85,217.1,2026-09-20 19:46:14
423,1000,-0.417429,85,217.5,2026-09-20 19:46:15
424,1000,-1.425323,85,217.9,2026-09-20 19:46:15
425,1000,-0.930467,85,218.3,2026-09-20 19:46:15
426,1000,-0.543128,85,218.7,2026-09-20 19:46:16
427,1000,-1.328035,85,219.1,2026-09-20 19:46:16
428,1000,-0.429615,85,219.5,2026-09-20 19:46:17
429,1000,-0.550529,85,219.9,2026-09-20 19:46:17
430,1000,-0.702823,85,220.3,2026-09-20 19:46:17
431,1000,-0.989924,85,220.7,2026-09-20 19:46:18
432,1000,-0.394565,85,221.1,2026-09-20 19:46:18
433,1000,-1.377499,85,223.2,2026-09-20 19:46:20
434,1000,-0.914579,85,223.6,2026-09-20 19:46:21
435,1000,-0.731404,85,224.0,2026-09-20 19:46:21
436,1000,-0.779379,85,224.4,2026-09-20 19:46:21
437,1000,-0.570642,85,224.8,2026-09-20 19:46:22
438,1000,-0.512421,85,225.2,2026-09-20 19:46:22
439,1000,-0.795428,85,225.6,2026-09-20 19:46:23
440,1000,-0.715678,85,226.0,2026-09-20 19:46:23
441,1000,-0.599394,85,226.5,2026-09-20 19:46:23
442,1000,-0.946890,85,226.9,2026-09-20 19:46:24
443,1000,-1.097232,85,227.3,2026-09-20 19:46:24
444,1000,-0.901479,85,227.7,2026-09-20 19:46:25
445,1000,-1.238878,85,228.1,2026-09-20 19:46:25
446,1000,-0.701475,85,228.5,2026-09-20 19:46:25
447,1000,-0.683351,85,228.9,2026-09-20 19:46:26
448,1000,-0.636910,85,229.3,2026-09-20 19:46:26
449,1000,-1.170374,85,231.4,2026-09-20 19:46:28
450,1000,-1.123632,85,231.8,2026-09-20 19:46:29
451,1000,-0.439865,85,232.2,2026-09-20 19:46:29
452,1000,-0.501093,85,232.6,2026-09-20 19:46:30
453,1000,-1.007675,85,233.0,2026-09-20 19:46:30
454,1000,-0.599219,85,233.4,2026-09-20 19:46:30
455,1000,-0.861309,85,233.8,2026-09-20 19:46:31
456,1000,-0.775156,85,234.2,2026-09-20 19:46:31
457,1000,-1.158931,85,234.6,2026-09-20 19:46:32
458,1000,-0.611457,85,235.0,2026-09-20 19:46:32
459,1000,-0.371263,85,235.4,2026-09-20 19:46:32
460,1000,-1.067974,85,235.8,2026-09-20 19:46:33
461,1000,-0.478911,85,236.2,2026-09-20 19:46:33
462,1000,-1.190023,85,236.6,2026-09-20 19:46:34
463,1000,-0.926961,85,237.0,2026-09-20 19:46:34
464,1000,-0.498119,85,237.4,2026-09-20 19:46:34
465,1000,-0.299480,85,239.6,2026-09-20 19:46:37
