episode,max_episodes,reward,steps,elapsed_s,time
466,1000,-17.734898,85,734.6,2026-09-20 18:44:35
467,1000,-3.857792,85,736.4,2026-09-20 18:44:37
468,1000,-7.593330,85,738.2,2026-09-20 18:44:39
469,1000,-23.501399,85,739.9,2026-09-20 18:44:40
470,1000,-23.259772,76,741.6,2026-09-20 18:44:42
471,1000,-28.898047,74,743.3,2026-09-20 18:44:44
472,1000,-32.192947,62,744.9,2026-09-20 18:44:45
473,1000,-18.738072,85,746.6,2026-09-20 18:44:47
474,1000,-31.260109,65,748.3,2026-09-20 18:44:49
475,1000,-37.005380,52,749.9,2026-09-20 18:44:50
476,1000,-37.644824,54,751.6,2026-09-20 18:44:52
477,1000,-30.846342,65,753.3,2026-09-20 18:44:54
478,1000,-42.724392,48,754.9,2026-09-20 18:44:55
479,1000,-44.586506,46,756.5,2026-09-20 18:44:57
480,1000,-40.482683,51,758.2,2026-09-20 18:44:59
481,1000,-38.480798,55,760.0,2026-09-20 18:45:00
482,1000,-37.844942,52,761.7,2026-09-20 18:45:02
483,1000,-26.559188,70,763.3,2026-09-20 18:45:04
484,1000,-33.362193,57,765.0,2026-09-20 18:45:05
485,1000,-27.670725,65,766.7,2026-09-20 18:45:07
486,1000,-32.045872,60,768.4,2026-09-20 18:45:09
487,1000,-42.236527,55,770.0,2026-09-20 18:45:10
488,1000,-35.970708,62,771.7,2026-09-20 18:45:12
489,1000,-18.103382,85,773.4,2026-09-20 18:45:14
490,1000,-22.872431,85,775.2,2026-09-20 18:45:16
491,1000,-33.935300,71,776.8,2026-09-20 18:45:17
492,1000,-29.126298,69,778.5,2026-09-20 18:45:19
493,1000,-30.505667,72,780.2,2026-09-20 18:45:21
494,1000,-18.430564,85,781.9,2026-09-20 18:45:22
495,1000,-36.162189,61,783.6,2026-09-20 18:45:24
496,1000,-18.608007,82,785.3,2026-09-20 18:45:26
497,1000,-86.359442,50,786.9,2026-09-20 18:45:27
498,1000,-31.383058,77,788.6,2026-09-20 18:45:29
499,1000,-23.857769,85,790.3,2026-09-20 18:45:31
500,1000,-59.169062,44,791.9,2026-09-20 18:45:32
501,1000,-29.693549,79,793.6,2026-09-20 18:45:34
502,1000,-12.572133,85,795.4,2026-09-20 18:45:36
503,1000,-33.137947,68,797.2,2026-09-20 18:45:38
504,1000,-9.145501,85,798.9,2026-09-20 18:45:39
505,1000,-21.325463,77,800.6,2026-09-20 18:45:41
506,1000,-12.405070,85,802.4,2026-09-20 18:45:43
507,1000,-40.842023,58,804.0,2026-09-20 18:45:44
508,1000,-2.391016,85,805.7,2026-09-20 18:45:46
509,1000,-33.240111,81,807.5,2026-09-20 18:45:48
510,1000,-38.164223,65,809.2,2026-09-20 18:45:50
511,1000,-19.972198,76,810.9,2026-09-20 18:45:51
512,1000,-27.984746,71,812.6,2026-09-20 18:45:53
513,1000,-29.724965,67,814.2,2026-09-20 18:45:55
514,1000,-13.164079,82,816.0,2026-09-20 18:45:56
515,1000,-16.735368,82,817.7,2026-09-20 18:45:58
516,1000,-16.384816,81,819.4,2026-09-20 18:46:00
517,1000,-23.030884,73,821.1,2026-09-20 18:46:02
518,1000,-18.889880,79,822.8,2026-09-20 18:46:03
519,1000,-33.423077,82,824.5,2026-09-20 18:46:05
520,1000,-52.473380,63,826.3,2026-09-20 18:46:07
521,1000,-36.233469,68,828.0,2026-09-20 18:46:08
522,1000,-29.487085,68,829.7,2026-09-20 18:46:10
523,1000,-36.402966,59,831.3,2026-09-20 18:46:12
524,1000,-34.270099,64,833.0,2026-09-20 18:46:13
525,1000,-16.523796,78,834.7,2026-09-20 18:46:15
526,1000,-28.084247,72,836.4,2026-09-20 18:46:17
527,1000,-31.138609,73,838.1,2026-09-20 18:46:19
528,1000,-17.637560,85,839.9,2026-09-20 18:46:20
529,1000,-35.733369,66,841.6,2026-09-20 18:46:22
530,1000,-44.693845,66,843.3,2026-09-20 18:46:24
531,1000,-34.115996,85,845.0,2026-09-20 18:46:25
532,1000,-33.072248,78,846.8,2026-09-20 18:46:27
533,1000,-24.884383,78,848.5,2026-09-20 18:46:29
534,1000,-35.946874,66,850.1,2026-09-20 18:46:31
535,1000,-38.152195,63,851.8,2026-09-20 18:46:32
536,1000,-27.737166,74,853.5,2026-09-20 18:46:34
537,1000,-36.867784,69,855.2,2026-09-20 18:46:36
538,1000,-41.969408,80,857.0,2026-09-20 18:46:37
539,1000,-33.913083,70,858.7,2026-09-20 18:46:39
540,1000,-24.543779,79,860.4,2026-09-20 18:46:41
541,1000,-48.815375,54,862.1,2026-09-20 18:46:42
542,1000,-24.887907,78,863.8,2026-09-20 18:46:44
543,1000,-35.718112,71,865.5,2026-09-20 18:46:46
544,1000,-10.705497,85,867.2,2026-09-20 18:46:48
545,1000,-2.871987,85,869.0,2026-09-20 18:46:49
546,1000,-15.998990,85,870.7,2026-09-20 18:46:51
547,1000,-35.462287,58,872.4,2026-09-20 18:46:53
548,1000,-8.822405,85,874.1,2026-09-20 18:46:55
549,1000,-7.638324,85,875.8,2026-09-20 18:46:56
550,1000,-6.438226,85,877.6,2026-09-20 18:46:58
551,1000,-10.639126,85,879.3,2026-09-20 18:47:00
552,1000,-12.227666,85,881.0,2026-09-20 18:47:01
553,1000,-14.595869,85,882.8,2026-09-20 18:47:03
554,1000,-17.836477,85,884.5,2026-09-20 18:47:05
555,1000,-12.399984,85,886.3,2026-09-20 18:47:07
556,1000,-17.436534,85,888.0,2026-09-20 18:47:08
557,1000,-16.059315,85,889.7,2026-09-20 18:47:10
558,1000,-4.733749,85,891.4,2026-09-20 18:47:12
559,1000,-16.100218,85,893.2,2026-09-20 18:47:14
560,1000,-9.258809,85,894.9,2026-09-20 18:47:15
561,1000,-7.072782,85,896.6,2026-09-20 18:47:17
562,1000,-7.032510,85,898.4,2026-09-20 18:47:19
563,1000,-3.817003,85,900.1,2026-09-20 18:47:21
564,1000,-12.258449,85,901.8,2026-09-20 18:47:22
565,1000,-12.409148,85,903.6,2026-09-20 18:47:24
566,1000,-5.181898,85,905.3,2026-09-20 18:47:26
567,1000,-10.396948,85,907.1,2026-09-20 18:47:27
568,1000,-7.362842,85,908.8,2026-09-20 18:47:29
569,1000,-4.831646,85,910.6,2026-09-20 18:47:31
570,1000,-16.447912,85,912.3,2026-09-20 18:47:33
571,1000,-6.648156,85,914.1,2026-09-20 18:47:34
572,1000,-7.356340,85,915.8,2026-09-20 18:47:36
573,1000,-9.463476,85,917.7,2026-09-20 18:47:38
574,1000,-13.885126,85,919.5,2026-09-20 18:47:40
575,1000,-9.033329,85,921.2,2026-09-20 18:47:42
576,1000,-7.860426,85,923.0,2026-09-20 18:47:43
577,1000,-4.532995,85,924.7,2026-09-20 18:47:45
578,1000,-4.607336,85,926.5,2026-09-20 18:47:47
579,1000,-6.749524,85,928.3,2026-09-20 18:47:49
580,1000,-11.272388,85,930.0,2026-09-20 18:47:50
581,1000,-7.798083,85,931.7,2026-09-20 18:47:52
582,1000,-9.806975,85,933.5,2026-09-20 18:47:54
583,1000,-13.048021,85,935.3,2026-09-20 18:47:56
584,1000,-12.012708,85,937.0,2026-09-20 18:47:57
585,1000,-3.073958,85,938.8,2026-09-20 18:47:59
586,1000,-3.420889,85,940.5,2026-09-20 18:48:01
587,1000,-3.444709,85,942.3,2026-09-20 18:48:03
588,1000,-12.855291,85,944.0,2026-09-20 18:48:04
589,1000,-2.379162,85,945.8,2026-09-20 18:48:06
590,1000,-15.588893,85,947.6,2026-09-20 18:48:08
591,1000,-16.874631,85,949.4,2026-09-20 18:48:10
592,1000,-12.392819,85,951.1,2026-09-20 18:48:12
593,1000,-16.445547,85,952.8,2026-09-20 18:48:13
594,1000,-32.698610,81,954.6,2026-09-20 18:48:15
595,1000,-23.473499,85,956.3,2026-09-20 18:48:17
596,1000,-24.569532,85,958.0,2026-09-20 18:48:18
597,1000,-13.203328,85,959.7,2026-09-20 18:48:20
598,1000,-18.030690,85,961.5,2026-09-20 18:48:22
599,1000,-11.644941,85,963.2,2026-09-20 18:48:24
600,1000,-3.458469,85,965.0,2026-09-20 18:48:25
601,1000,-6.844149,85,966.7,2026-09-20 18:48:27
602,1000,-3.775257,85,968.4,2026-09-20 18:48:29
603,1000,-8.108615,85,970.1,2026-09-20 18:48:31
604,1000,-5.392495,85,971.9,2026-09-20 18:48:32
605,1000,-10.290244,81,973.6,2026-09-20 18:48:34
606,1000,-3.391120,85,975.4,2026-09-20 18:48:36
607,1000,-7.497393,85,977.2,2026-09-20 18:48:38
608,1000,-10.167792,85,978.9,2026-09-20 18:48:39
609,1000,-14.907885,85,980.6,2026-09-20 18:48:41
610,1000,-5.456605,85,982.4,2026-09-20 18:48:43
611,1000,-2.287379,85,984.2,2026-09-20 18:48:45
612,1000,-10.478821,85,985.9,2026-09-20 18:48:46
613,1000,-2.598780,85,987.6,2026-09-20 18:48:48
614,1000,-19.011567,85,989.4,2026-09-20 18:48:50
615,1000,-13.287657,85,991.1,2026-09-20 18:48:52
616,1000,-11.442233,85,992.9,2026-09-20 18:48:53
617,1000,-14.704412,85,994.7,2026-09-20 18:48:55
618,1000,-12.392509,85,996.4,2026-09-20 18:48:57
619,1000,-19.309479,85,998.1,2026-09-20 18:48:59
620,1000,-27.311532,80,999.9,2026-09-20 18:49:00
621,1000,-27.874213,68,1001.6,2026-09-20 18:49:02
622,1000,-12.944776,85,1003.4,2026-09-20 18:49:04
623,1000,-5.076943,85,1005.1,2026-09-20 18:49:06
624,1000,-10.528922,85,1006.9,2026-09-20 18:49:07
625,1000,-20.121867,79,1008.7,2026-09-20 18:49:09
626,1000,-21.929823,74,1010.4,2026-09-20 18:49:11
627,1000,-63.682627,31,1011.9,2026-09-20 18:49:12
628,1000,-2.773686,85,1013.7,2026-09-20 18:49:14
629,1000,-15.228780,85,1015.5,2026-09-20 18:49:16
630,1000,-15.630499,85,1017.2,2026-09-20 18:49:18
631,1000,-13.411411,85,1019.0,2026-09-20 18:49:19
632,1000,-8.817422,85,1020.7,2026-09-20 18:49:21
633,1000,-8.496976,85,1022.4,2026-09-20 18:49:23
634,1000,-16.875076,85,1024.2,2026-09-20 18:49:25
635,1000,-3.995688,85,1026.0,2026-09-20 18:49:26
636,1000,-27.468187,85,1027.7,2026-09-20 18:49:28
637,1000,-53.994284,46,1029.3,2026-09-20 18:49:30
638,1000,-3.989846,85,1031.2,2026-09-20 18:49:32
639,1000,-13.524870,85,1032.9,2026-09-20 18:49:33
640,1000,-16.459789,85,1034.6,2026-09-20 18:49:35
641,1000,-5.381898,85,1036.5,2026-09-20 18:49:37
642,1000,-13.475180,85,1038.2,2026-09-20 18:49:39
643,1000,-7.347714,85,1040.0,2026-09-20 18:49:40
644,1000,-17.367775,76,1041.7,2026-09-20 18:49:42
645,1000,-5.820595,85,1043.4,2026-09-20 18:49:44
646,1000,-68.618817,41,1045.0,2026-09-20 18:49:45
647,1000,-19.355059,85,1046.8,2026-09-20 18:49:47
648,1000,-10.527250,85,1048.5,2026-09-20 18:49:49
649,1000,-13.047813,85,1050.2,2026-09-20 18:49:51
650,1000,-19.676581,85,1052.0,2026-09-20 18:49:52
651,1000,-10.457262,85,1053.8,2026-09-20 18:49:54
652,1000,-17.847628,85,1055.5,2026-09-20 18:49:56
653,1000,-18.468649,85,1057.3,2026-09-20 18:49:58
654,1000,-14.046374,85,1059.0,2026-09-20 18:49:59
655,1000,-17.286225,85,1060.8,2026-09-20 18:50:01
656,1000,-13.613578,85,1062.5,2026-09-20 18:50:03
657,1000,-17.857149,85,1064.4,2026-09-20 18:50:05
658,1000,-11.800305,85,1066.2,2026-09-20 18:50:07
659,1000,-8.549116,85,1067.9,2026-09-20 18:50:08
660,1000,-5.705097,85,1069.7,2026-09-20 18:50:10
661,1000,-11.395268,85,1071.4,2026-09-20 18:50:12
662,1000,-4.690819,85,1073.1,2026-09-20 18:50:14
663,1000,-5.523388,85,1074.9,2026-09-20 18:50:15
664,1000,-22.754124,85,1076.6,2026-09-20 18:50:17
665,1000,-6.004768,85,1078.3,2026-09-20 18:50:19
666,1000,-23.843588,82,1080.1,2026-09-20 18:50:21
667,1000,-17.762957,70,1081.8,2026-09-20 18:50:22
668,1000,-10.593657,83,1083.6,2026-09-20 18:50:24
669,1000,-2.081054,85,1085.3,2026-09-20 18:50:26
670,1000,-16.431238,71,1087.0,2026-09-20 18:50:27
671,1000,-1.725552,85,1088.8,2026-09-20 18:50:29
672,1000,-2.977296,85,1090.6,2026-09-20 18:50:31
673,1000,-1.689031,85,1092.3,2026-09-20 18:50:33
674,1000,-3.564594,85,1094.1,2026-09-20 18:50:34
675,1000,-12.590907,82,1095.9,2026-09-20 18:50:36
676,1000,-23.065787,64,1097.7,2026-09-20 18:50:38
677,1000,-5.184079,85,1099.4,2026-09-20 18:50:40
678,1000,-2.803662,85,1101.1,2026-09-20 18:50:42
679,1000,-2.571933,85,1102.9,2026-09-20 18:50:43
680,1000,-15.129609,85,1104.7,2026-09-20 18:50:45
681,1000,-9.548274,85,1106.5,2026-09-20 18:50:47
682,1000,-4.828208,85,1108.2,2026-09-20 18:50:49
683,1000,-13.769167,85,1110.0,2026-09-20 18:50:50
684,1000,-5.716873,85,1111.8,2026-09-20 18:50:52
685,1000,-16.242103,85,1113.5,2026-09-20 18:50:54
686,1000,-9.474748,85,1115.2,2026-09-20 18:50:56
687,1000,-12.692359,85,1117.0,2026-09-20 18:50:57
688,1000,-17.584199,85,1118.8,2026-09-20 18:50:59
689,1000,-15.385142,85,1120.5,2026-09-20 18:51:01
690,1000,-18.230343,85,1122.3,2026-09-20 18:51:03
691,1000,-7.136338,85,1124.1,2026-09-20 18:51:05
692,1000,-11.040336,85,1125.9,2026-09-20 18:51:06
693,1000,-13.973692,85,1127.7,2026-09-20 18:51:08
694,1000,-20.033250,85,1129.5,2026-09-20 18:51:10
695,1000,-11.138252,85,1131.2,2026-09-20 18:51:12
696,1000,-12.233649,85,1132.9,2026-09-20 18:51:13
697,1000,-11.590488,85,1134.7,2026-09-20 18:51:15
698,1000,-25.547537,85,1136.5,2026-09-20 18:51:17
699,1000,-17.601903,85,1138.2,2026-09-20 18:51:19
700,1000,-14.534336,85,1140.0,2026-09-20 18:51:20
701,1000,-13.953226,85,1141.8,2026-09-20 18:51:22
702,1000,-15.855004,85,1143.6,2026-09-20 18:51:24
703,1000,-10.156244,85,1145.3,2026-09-20 18:51:26
704,1000,-5.453918,85,1147.1,2026-09-20 18:51:27
705,1000,-52.256346,38,1148.6,2026-09-20 18:51:29
706,1000,-11.599985,85,1150.4,2026-09-20 18:51:31
707,1000,-13.296194,85,1152.1,2026-09-20 18:51:33
708,1000,-17.211330,85,1153.9,2026-09-20 18:51:34
709,1000,-15.719356,85,1155.7,2026-09-20 18:51:36
710,1000,-62.311252,30,1157.3,2026-09-20 18:51:38
711,1000,-11.949225,85,1159.0,2026-09-20 18:51:39
712,1000,-14.812191,85,1160.7,2026-09-20 18:51:41
713,1000,-10.546016,85,1162.5,2026-09-20 18:51:43
714,1000,-13.009074,85,1164.2,2026-09-20 18:51:45
715,1000,-8.658957,85,1166.0,2026-09-20 18:51:46
716,1000,-18.946944,68,1167.8,2026-09-20 18:51:48
717,1000,-7.388818,85,1169.5,2026-09-20 18:51:50
718,1000,-3.211250,85,1171.3,2026-09-20 18:51:52
719,1000,-3.677743,85,1173.0,2026-09-20 18:51:53
720,1000,-12.410641,77,1174.8,2026-09-20 18:51:55
721,1000,-1.230365,85,1176.5,2026-09-20 18:51:57
722,1000,-2.853682,85,1178.3,2026-09-20 18:51:59
723,1000,-9.690739,81,1180.0,2026-09-20 18:52:00
724,1000,-28.919438,85,1181.8,2026-09-20 18:52:02
725,1000,-4.645996,85,1183.5,2026-09-20 18:52:04
726,1000,-13.692427,85,1185.3,2026-09-20 18:52:06
727,1000,-13.039868,85,1187.1,2026-09-20 18:52:07
728,1000,-14.476193,85,1188.8,2026-09-20 18:52:09
729,1000,-29.456959,85,1190.6,2026-09-20 18:52:11
730,1000,-23.122669,85,1192.4,2026-09-20 18:52:13
731,1000,-5.496015,85,1194.1,2026-09-20 18:52:15
732,1000,-76.177866,71,1195.9,2026-09-20 18:52:16
733,1000,-4.523059,85,1197.6,2026-09-20 18:52:18
734,1000,-21.486368,85,1199.4,2026-09-20 18:52:20
735,1000,-14.351850,85,1201.2,2026-09-20 18:52:22
736,1000,-38.211940,64,1202.9,2026-09-20 18:52:23
737,1000,-42.832947,52,1204.5,2026-09-20 18:52:25
738,1000,-12.517724,85,1206.3,2026-09-20 18:52:27
739,1000,-10.812314,85,1208.0,2026-09-20 18:52:28
740,1000,-20.577126,85,1209.8,2026-09-20 18:52:30
741,1000,-9.502169,85,1211.6,2026-09-20 18:52:32
742,1000,-39.923314,48,1213.2,2026-09-20 18:52:34
743,1000,-4.769609,85,1215.0,2026-09-20 18:52:35
744,1000,-9.139253,85,1216.8,2026-09-20 18:52:37
745,1000,-12.126150,85,1218.5,2026-09-20 18:52:39
746,1000,-10.869960,85,1220.3,2026-09-20 18:52:41
747,1000,-8.640663,85,1222.0,2026-09-20 18:52:42
748,1000,-5.777473,85,1223.7,2026-09-20 18:52:44
749,1000,-9.311852,85,1225.5,2026-09-20 18:52:46
750,1000,-10.233462,85,1227.2,2026-09-20 18:52:48
751,1000,-9.885133,85,1229.0,2026-09-20 18:52:49
752,1000,-3.905309,85,1230.7,2026-09-20 18:52:51
753,1000,-10.987548,85,1232.5,2026-09-20 18:52:53
754,1000,-7.764770,85,1234.2,2026-09-20 18:52:55
755,1000,-9.741443,85,1235.9,2026-09-20 18:52:56
756,1000,-8.068652,85,1237.7,2026-09-20 18:52:58
757,1000,-5.917233,85,1239.4,2026-09-20 18:53:00
758,1000,-8.244965,85,1241.1,2026-09-20 18:53:02
759,1000,-5.628157,85,1242.9,2026-09-20 18:53:03
760,1000,-8.092917,85,1244.6,2026-09-20 18:53:05
761,1000,-5.980465,85,1246.4,2026-09-20 18:53:07
762,1000,-12.791653,85,1248.2,2026-09-20 18:53:09
763,1000,-12.634978,85,1249.9,2026-09-20 18:53:10
764,1000,-11.880388,85,1251.6,2026-09-20 18:53:12
765,1000,-22.518105,72,1253.3,2026-09-20 18:53:14
766,1000,-7.505131,85,1255.0,2026-09-20 18:53:15
767,1000,-4.631167,85,1256.8,2026-09-20 18:53:17
768,1000,-4.854318,85,1258.5,2026-09-20 18:53:19
769,1000,-5.247168,85,1260.2,2026-09-20 18:53:21
770,1000,-4.429046,85,1262.0,2026-09-20 18:53:22
771,1000,-4.534737,85,1263.7,2026-09-20 18:53:24
772,1000,-4.831710,85,1265.5,2026-09-20 18:53:26
773,1000,-6.132415,85,1267.2,2026-09-20 18:53:28
774,1000,-7.117996,85,1269.0,2026-09-20 18:53:29
775,1000,-4.738966,85,1270.7,2026-09-20 18:53:31
776,1000,-3.967166,85,1272.5,2026-09-20 18:53:33
777,1000,-7.429132,85,1274.2,2026-09-20 18:53:35
778,1000,-3.864087,85,1276.0,2026-09-20 18:53:36
779,1000,-13.594747,85,1277.8,2026-09-20 18:53:38
780,1000,-3.658906,85,1279.5,2026-09-20 18:53:40
781,1000,-3.304022,85,1281.2,2026-09-20 18:53:42
782,1000,-5.205149,85,1283.0,2026-09-20 18:53:43
783,1000,-5.117580,85,1284.7,2026-09-20 18:53:45
784,1000,-6.474981,85,1286.5,2026-09-20 18:53:47
785,1000,-5.442473,85,1288.2,2026-09-20 18:53:49
786,1000,-5.989851,85,1290.0,2026-09-20 18:53:50
787,1000,-1.936353,85,1291.7,2026-09-20 18:53:52
788,1000,-6.224780,85,1293.5,2026-09-20 18:53:54
789,1000,-6.483801,85,1295.2,2026-09-20 18:53:56
790,1000,-5.918983,85,1297.0,2026-09-20 18:53:57
791,1000,-1.497126,85,1298.7,2026-09-20 18:53:59
792,1000,-3.442669,85,1300.5,2026-09-20 18:54:01
793,1000,-4.028022,85,1302.2,2026-09-20 18:54:03
794,1000,-5.648942,85,1304.0,2026-09-20 18:54:04
795,1000,-5.481646,85,1305.7,2026-09-20 18:54:06
796,1000,-6.131031,85,1307.5,2026-09-20 18:54:08
797,1000,-7.760945,85,1309.3,2026-09-20 18:54:10
798,1000,-0.936828,85,1311.1,2026-09-20 18:54:11
799,1000,-1.415567,85,1312.8,2026-09-20 18:54:13
800,1000,-10.741396,85,1314.6,2026-09-20 18:54:15
801,1000,-6.642558,85,1316.3,2026-09-20 18:54:17
802,1000,-0.882524,85,1318.1,2026-09-20 18:54:19
803,1000,-8.676261,85,1319.9,2026-09-20 18:54:20
804,1000,-3.498140,85,1321.7,2026-09-20 18:54:22
805,1000,-5.132475,85,1323.4,2026-09-20 18:54:24
806,1000,-1.900818,85,1325.2,2026-09-20 18:54:26
807,1000,-1.350091,85,1327.0,2026-09-20 18:54:27
808,1000,-3.403285,85,1328.7,2026-09-20 18:54:29
809,1000,-1.598843,85,1330.5,2026-09-20 18:54:31
810,1000,-4.613493,85,1332.3,2026-09-20 18:54:33
811,1000,-1.279551,85,1334.0,2026-09-20 18:54:34
812,1000,-7.629353,85,1335.8,2026-09-20 18:54:36
813,1000,-1.316150,85,1337.6,2026-09-20 18:54:38
814,1000,-4.556806,85,1339.3,2026-09-20 18:54:40
815,1000,-3.399531,85,1341.1,2026-09-20 18:54:41
816,1000,-1.498774,85,1342.8,2026-09-20 18:54:43
817,1000,-5.395708,85,1344.6,2026-09-20 18:54:45
818,1000,-6.415074,85,1346.4,2026-09-20 18:54:47
819,1000,-6.382627,85,1348.1,2026-09-20 18:54:49
820,1000,-1.991764,85,1349.9,2026-09-20 18:54:50
821,1000,-5.992819,85,1351.7,2026-09-20 18:54:52
822,1000,-8.930144,85,1353.4,2026-09-20 18:54:54
823,1000,-2.293959,85,1355.2,2026-09-20 18:54:56
824,1000,-3.442617,85,1356.9,2026-09-20 18:54:57
825,1000,-3.956490,85,1358.7,2026-09-20 18:54:59
826,1000,-12.861973,85,1360.4,2026-09-20 18:55:01
827,1000,-5.254243,85,1362.2,2026-09-20 18:55:03
828,1000,-6.196885,85,1364.0,2026-09-20 18:55:04
829,1000,-8.396527,85,1365.8,2026-09-20 18:55:06
830,1000,-2.021333,85,1367.7,2026-09-20 18:55:08
831,1000,-4.871890,85,1369.5,2026-09-20 18:55:10
832,1000,-4.559791,84,1371.2,2026-09-20 18:55:12
833,1000,-3.324561,85,1373.0,2026-09-20 18:55:13
834,1000,-18.960754,71,1374.6,2026-09-20 18:55:15
835,1000,-34.533298,53,1376.3,2026-09-20 18:55:17
836,1000,-22.984748,64,1378.0,2026-09-20 18:55:18
837,1000,-27.214175,62,1379.7,2026-09-20 18:55:20
838,1000,-1.614825,85,1381.4,2026-09-20 18:55:22
839,1000,-27.308653,60,1383.1,2026-09-20 18:55:23
840,1000,-6.744273,85,1384.8,2026-09-20 18:55:25
841,1000,-6.325744,85,1386.6,2026-09-20 18:55:27
842,1000,-25.157454,62,1388.3,2026-09-20 18:55:29
843,1000,-2.791595,85,1390.0,2026-09-20 18:55:30
844,1000,-2.131550,85,1391.8,2026-09-20 18:55:32
845,1000,-3.960397,85,1393.5,2026-09-20 18:55:34
846,1000,-6.045941,85,1395.3,2026-09-20 18:55:36
847,1000,-4.512639,85,1397.1,2026-09-20 18:55:38
848,1000,-4.129200,85,1398.9,2026-09-20 18:55:39
849,1000,-7.695192,85,1400.6,2026-09-20 18:55:41
850,1000,-18.519525,69,1402.3,2026-09-20 18:55:43
851,1000,-3.274977,85,1404.1,2026-09-20 18:55:45
852,1000,-19.816193,67,1405.8,2026-09-20 18:55:46
853,1000,-7.447278,85,1407.6,2026-09-20 18:55:48
854,1000,-5.486128,85,1409.4,2026-09-20 18:55:50
855,1000,-7.539275,85,1411.1,2026-09-20 18:55:52
856,1000,-6.136277,85,1412.9,2026-09-20 18:55:53
857,1000,-2.771895,85,1414.7,2026-09-20 18:55:55
858,1000,-4.238938,85,1416.4,2026-09-20 18:55:57
859,1000,-3.255901,85,1418.2,2026-09-20 18:55:59
860,1000,-3.181548,85,1419.9,2026-09-20 18:56:00
861,1000,-6.356265,85,1421.6,2026-09-20 18:56:02
862,1000,-5.701389,85,1423.4,2026-09-20 18:56:04
863,1000,-6.706300,85,1425.2,2026-09-20 18:56:06
864,1000,-8.434449,85,1427.0,2026-09-20 18:56:07
865,1000,-5.258792,85,1428.8,2026-09-20 18:56:09
866,1000,-11.080457,76,1430.5,2026-09-20 18:56:11
867,1000,-2.930862,85,1432.2,2026-09-20 18:56:13
868,1000,-5.236243,85,1433.9,2026-09-20 18:56:14
869,1000,-3.483142,85,1435.7,2026-09-20 18:56:16
870,1000,-1.896468,85,1437.4,2026-09-20 18:56:18
871,1000,-15.585519,74,1439.1,2026-09-20 18:56:20
872,1000,-33.911050,59,1440.7,2026-09-20 18:56:21
873,1000,-3.286080,85,1442.5,2026-09-20 18:56:23
874,1000,-10.084843,85,1444.2,2026-09-20 18:56:25
875,1000,-10.388838,85,1446.0,2026-09-20 18:56:26
876,1000,-30.739575,78,1447.7,2026-09-20 18:56:28
877,1000,-40.810918,52,1449.4,2026-09-20 18:56:30
878,1000,-13.512340,85,1451.1,2026-09-20 18:56:31
879,1000,-30.602440,72,1452.8,2026-09-20 18:56:33
880,1000,-26.126356,79,1454.5,2026-09-20 18:56:35
881,1000,-13.253145,81,1456.4,2026-09-20 18:56:37
882,1000,-15.505352,85,1458.1,2026-09-20 18:56:39
883,1000,-39.377333,85,1459.9,2026-09-20 18:56:40
884,1000,-18.808290,85,1461.6,2026-09-20 18:56:42
885,1000,-9.168209,85,1463.4,2026-09-20 18:56:44
886,1000,-29.557355,79,1465.1,2026-09-20 18:56:46
887,1000,-20.118193,85,1466.9,2026-09-20 18:56:47
888,1000,-32.480805,85,1468.6,2026-09-20 18:56:49
889,1000,-12.189105,85,1470.4,2026-09-20 18:56:51
890,1000,-6.590461,85,1472.2,2026-09-20 18:56:53
891,1000,-5.409156,85,1473.9,2026-09-20 18:56:54
892,1000,-15.704114,81,1475.7,2026-09-20 18:56:56
893,1000,-9.688478,85,1477.4,2026-09-20 18:56:58
894,1000,-4.761025,85,1479.2,2026-09-20 18:57:00
895,1000,-15.987349,85,1481.0,2026-09-20 18:57:01
896,1000,-7.148641,85,1482.8,2026-09-20 18:57:03
897,1000,-7.927764,85,1484.5,2026-09-20 18:57:05
898,1000,-30.671550,85,1486.4,2026-09-20 18:57:07
899,1000,-11.282676,85,1488.1,2026-09-20 18:57:09
900,1000,-38.055244,85,1489.9,2026-09-20 18:57:10
901,1000,-7.395029,85,1491.6,2026-09-20 18:57:12
902,1000,-67.606781,63,1493.3,2026-09-20 18:57:14
903,1000,-38.474170,82,1495.1,2026-09-20 18:57:15
904,1000,-13.066699,85,1496.8,2026-09-20 18:57:17
905,1000,-65.558769,81,1498.6,2026-09-20 18:57:19
906,1000,-37.392181,85,1500.3,2026-09-20 18:57:21
907,1000,-31.849086,85,1502.1,2026-09-20 18:57:22
908,1000,-93.273414,68,1503.8,2026-09-20 18:57:24
909,1000,-27.323047,85,1505.6,2026-09-20 18:57:26
910,1000,-35.976538,65,1507.3,2026-09-20 18:57:28
911,1000,-62.458784,77,1509.0,2026-09-20 18:57:29
912,1000,-34.659653,85,1510.8,2026-09-20 18:57:31
913,1000,-15.696963,85,1512.5,2026-09-20 18:57:33
914,1000,-22.054400,85,1514.3,2026-09-20 18:57:35
915,1000,-131.909074,37,1515.9,2026-09-20 18:57:36
916,1000,-132.923691,62,1517.7,2026-09-20 18:57:38
917,1000,-2.201874,85,1519.4,2026-09-20 18:57:40
918,1000,-8.417876,85,1521.1,2026-09-20 18:57:42
919,1000,-55.879833,73,1522.8,2026-09-20 18:57:43
920,1000,-70.128731,76,1524.6,2026-09-20 18:57:45
