episode,max_episodes,reward,steps,elapsed_s,time
78,1000,-57.854200,85,84.6,2026-09-20 18:34:10
79,1000,-28.117208,85,86.2,2026-09-20 18:34:12
80,1000,-32.353995,85,88.0,2026-09-20 18:34:14
81,1000,-41.274013,85,89.7,2026-09-20 18:34:15
82,1000,-21.546046,85,91.4,2026-09-20 18:34:17
83,1000,-21.321547,85,93.1,2026-09-20 18:34:19
84,1000,-6.463924,85,94.8,2026-09-20 18:34:20
85,1000,-32.006562,85,96.5,2026-09-20 18:34:22
86,1000,-15.045726,85,98.3,2026-09-20 18:34:24
87,1000,-30.433646,85,100.0,2026-09-20 18:34:26
88,1000,-31.261030,85,101.7,2026-09-20 18:34:27
89,1000,-49.424780,85,103.4,2026-09-20 18:34:29
90,1000,-19.996331,85,105.1,2026-09-20 18:34:31
91,1000,-30.424531,65,106.8,2026-09-20 18:34:32
92,1000,-24.436279,85,108.5,2026-09-20 18:34:34
93,1000,-18.696607,85,110.3,2026-09-20 18:34:36
94,1000,-17.972678,85,112.0,2026-09-20 18:34:38
95,1000,-23.952578,85,113.7,2026-09-20 18:34:39
96,1000,-28.865910,85,115.4,2026-09-20 18:34:41
97,1000,-31.442532,85,117.1,2026-09-20 18:34:43
98,1000,-20.251389,85,118.8,2026-09-20 18:34:44
99,1000,-33.588147,69,120.4,2026-09-20 18:34:46
100,1000,-20.285885,85,122.1,2026-09-20 18:34:48
101,1000,-36.303494,77,123.8,2026-09-20 18:34:49
102,1000,-27.579309,82,125.5,2026-09-20 18:34:51
103,1000,-25.450247,85,127.2,2026-09-20 18:34:53
104,1000,-29.128367,85,128.9,2026-09-20 18:34:55
105,1000,-22.357480,85,130.6,2026-09-20 18:34:56
106,1000,-38.585047,85,132.3,2026-09-20 18:34:58
107,1000,-7.868031,85,134.0,2026-09-20 18:35:00
108,1000,-27.583773,85,135.7,2026-09-20 18:35:01
109,1000,-19.519690,85,137.4,2026-09-20 18:35:03
110,1000,-26.598309,85,139.2,2026-09-20 18:35:05
111,1000,-10.435259,85,140.9,2026-09-20 18:35:07
112,1000,-29.483488,85,142.7,2026-09-20 18:35:08
113,1000,-14.916132,85,144.4,2026-09-20 18:35:10
114,1000,-19.037586,85,146.1,2026-09-20 18:35:12
115,1000,-19.501622,85,147.8,2026-09-20 18:35:13
116,1000,-13.202001,85,149.5,2026-09-20 18:35:15
117,1000,-34.111305,85,151.2,2026-09-20 18:35:17
118,1000,-39.764273,85,152.9,2026-09-20 18:35:19
119,1000,-26.167229,85,154.6,2026-09-20 18:35:20
120,1000,-22.998027,79,156.3,2026-09-20 18:35:22
121,1000,-30.859101,85,158.0,2026-09-20 18:35:24
122,1000,-25.604244,85,159.8,2026-09-20 18:35:25
123,1000,-46.043187,85,161.4,2026-09-20 18:35:27
124,1000,-12.704409,85,163.1,2026-09-20 18:35:29
125,1000,-19.386671,85,164.8,2026-09-20 18:35:31
126,1000,-35.347972,85,166.5,2026-09-20 18:35:32
127,1000,-19.532764,85,168.2,2026-09-20 18:35:34
128,1000,-11.189188,85,170.0,2026-09-20 18:35:36
129,1000,-32.639885,85,171.8,2026-09-20 18:35:37
130,1000,-65.413378,85,173.5,2026-09-20 18:35:39
131,1000,-19.962781,85,175.2,2026-09-20 18:35:41
132,1000,-16.473067,85,176.9,2026-09-20 18:35:43
133,1000,-22.197749,85,178.6,2026-09-20 18:35:44
134,1000,-21.276251,85,180.3,2026-09-20 18:35:46
135,1000,-20.323500,85,182.1,2026-09-20 18:35:48
136,1000,-10.518598,85,183.8,2026-09-20 18:35:49
137,1000,-23.103252,85,185.6,2026-09-20 18:35:51
138,1000,-10.240563,85,187.3,2026-09-20 18:35:53
139,1000,-18.101648,85,189.1,2026-09-20 18:35:55
140,1000,-20.097217,85,190.8,2026-09-20 18:35:56
141,1000,-29.901306,85,192.5,2026-09-20 18:35:58
142,1000,-8.671674,85,194.2,2026-09-20 18:36:00
143,1000,-24.032956,85,196.0,2026-09-20 18:36:02
144,1000,-25.824524,85,197.7,2026-09-20 18:36:03
145,1000,-41.035237,85,199.4,2026-09-20 18:36:05
146,1000,-20.040641,85,201.3,2026-09-20 18:36:07
147,1000,-21.888801,85,203.0,2026-09-20 18:36:09
148,1000,-16.516855,85,204.7,2026-09-20 18:36:10
149,1000,-15.929722,85,206.4,2026-09-20 18:36:12
150,1000,-24.351094,85,208.2,2026-09-20 18:36:14
151,1000,-18.325524,85,209.9,2026-09-20 18:36:16
152,1000,-45.599078,85,211.7,2026-09-20 18:36:17
153,1000,-18.959897,85,213.4,2026-09-20 18:36:19
154,1000,-22.154338,85,215.1,2026-09-20 18:36:21
155,1000,-32.212286,85,216.8,2026-09-20 18:36:22
156,1000,-29.291612,85,218.5,2026-09-20 18:36:24
157,1000,-22.431959,85,220.2,2026-09-20 18:36:26
158,1000,-41.948634,85,221.9,2026-09-20 18:36:28
159,1000,-38.085233,85,223.6,2026-09-20 18:36:29
160,1000,-27.599590,85,225.4,2026-09-20 18:36:31
161,1000,-23.930641,85,227.1,2026-09-20 18:36:33
162,1000,-28.515146,85,228.8,2026-09-20 18:36:35
163,1000,-22.667005,85,230.6,2026-09-20 18:36:36
164,1000,-24.306970,85,232.3,2026-09-20 18:36:38
165,1000,-28.941137,85,234.1,2026-09-20 18:36:40
166,1000,-21.088114,85,235.8,2026-09-20 18:36:41
167,1000,-6.139446,85,237.6,2026-09-20 18:36:43
168,1000,-13.624152,85,239.3,2026-09-20 18:36:45
169,1000,-30.760144,85,241.0,2026-09-20 18:36:47
170,1000,-39.513416,68,242.7,2026-09-20 18:36:48
171,1000,-34.142615,85,244.4,2026-09-20 18:36:50
172,1000,-20.786351,85,246.1,2026-09-20 18:36:52
173,1000,-6.295799,85,247.9,2026-09-20 18:36:54
174,1000,-11.888802,85,249.6,2026-09-20 18:36:55
175,1000,-14.881456,85,251.4,2026-09-20 18:36:57
176,1000,-27.039338,85,253.1,2026-09-20 18:36:59
177,1000,-14.050557,85,254.9,2026-09-20 18:37:01
178,1000,-13.864818,85,256.6,2026-09-20 18:37:02
179,1000,-47.232982,85,258.3,2026-09-20 18:37:04
180,1000,-13.185660,85,260.0,2026-09-20 18:37:06
181,1000,-58.097022,62,261.8,2026-09-20 18:37:07
182,1000,-21.365591,85,263.5,2026-09-20 18:37:09
183,1000,-18.873016,85,265.2,2026-09-20 18:37:11
184,1000,-37.054283,85,267.0,2026-09-20 18:37:13
185,1000,-10.295257,85,268.7,2026-09-20 18:37:14
186,1000,-64.225871,85,270.4,2026-09-20 18:37:16
187,1000,-26.873137,85,272.2,2026-09-20 18:37:18
188,1000,-15.012820,85,273.9,2026-09-20 18:37:20
189,1000,-17.388271,85,275.6,2026-09-20 18:37:21
190,1000,-17.312254,85,277.4,2026-09-20 18:37:23
191,1000,-25.629369,85,279.1,2026-09-20 18:37:25
192,1000,-35.146789,85,280.8,2026-09-20 18:37:26
193,1000,-6.642398,85,282.5,2026-09-20 18:37:28
194,1000,-23.192325,85,284.3,2026-09-20 18:37:30
195,1000,-35.405521,85,286.0,2026-09-20 18:37:32
196,1000,-14.212820,85,287.7,2026-09-20 18:37:33
197,1000,-32.255705,71,289.4,2026-09-20 18:37:35
198,1000,-22.148470,85,291.3,2026-09-20 18:37:37
199,1000,-17.841954,85,293.0,2026-09-20 18:37:39
200,1000,-30.691848,65,294.7,2026-09-20 18:37:40
201,1000,-85.340520,85,296.4,2026-09-20 18:37:42
202,1000,-44.669418,85,298.1,2026-09-20 18:37:44
203,1000,-14.494382,85,299.9,2026-09-20 18:37:46
204,1000,-28.481982,85,301.6,2026-09-20 18:37:47
205,1000,-53.441096,78,303.3,2026-09-20 18:37:49
206,1000,-21.062014,85,305.1,2026-09-20 18:37:51
207,1000,-27.283569,85,306.8,2026-09-20 18:37:52
208,1000,-15.108338,85,308.5,2026-09-20 18:37:54
209,1000,-6.545126,85,310.3,2026-09-20 18:37:56
210,1000,-46.660585,85,312.0,2026-09-20 18:37:58
211,1000,-13.157363,85,313.8,2026-09-20 18:37:59
212,1000,-23.115190,85,315.5,2026-09-20 18:38:01
213,1000,-42.894010,85,317.2,2026-09-20 18:38:03
214,1000,-19.526676,85,319.0,2026-09-20 18:38:05
215,1000,-23.618414,85,320.8,2026-09-20 18:38:06
216,1000,-12.105607,85,322.5,2026-09-20 18:38:08
217,1000,-27.044272,85,324.3,2026-09-20 18:38:10
218,1000,-22.575884,85,326.0,2026-09-20 18:38:12
219,1000,-40.716504,85,327.8,2026-09-20 18:38:13
220,1000,-50.490929,85,329.5,2026-09-20 18:38:15
221,1000,-27.173775,85,331.2,2026-09-20 18:38:17
222,1000,-26.029561,85,333.0,2026-09-20 18:38:19
223,1000,-8.839932,85,334.7,2026-09-20 18:38:20
224,1000,-4.977560,85,336.5,2026-09-20 18:38:22
225,1000,-45.252708,85,338.3,2026-09-20 18:38:24
226,1000,-36.397849,76,340.0,2026-09-20 18:38:26
227,1000,-57.413263,85,341.7,2026-09-20 18:38:27
228,1000,-15.562867,85,343.5,2026-09-20 18:38:29
229,1000,-83.828237,60,345.1,2026-09-20 18:38:31
230,1000,-20.668598,85,346.9,2026-09-20 18:38:33
231,1000,-118.560078,65,348.5,2026-09-20 18:38:34
232,1000,-29.691959,85,350.3,2026-09-20 18:38:36
233,1000,-18.077643,85,352.1,2026-09-20 18:38:38
234,1000,-18.068079,85,353.8,2026-09-20 18:38:39
235,1000,-18.402370,76,355.5,2026-09-20 18:38:41
236,1000,-3.406201,85,357.2,2026-09-20 18:38:43
237,1000,-32.489929,85,359.0,2026-09-20 18:38:45
238,1000,-21.600023,85,360.7,2026-09-20 18:38:46
239,1000,-15.687353,85,362.5,2026-09-20 18:38:48
240,1000,-47.356256,85,364.2,2026-09-20 18:38:50
241,1000,-98.749462,41,365.8,2026-09-20 18:38:51
242,1000,-16.183011,85,367.5,2026-09-20 18:38:53
243,1000,-10.443045,85,369.2,2026-09-20 18:38:55
244,1000,-116.900413,67,370.9,2026-09-20 18:38:57
245,1000,-141.799108,81,372.6,2026-09-20 18:38:58
246,1000,-36.523586,85,374.3,2026-09-20 18:39:00
247,1000,-28.961370,85,376.0,2026-09-20 18:39:02
248,1000,-29.604134,85,377.8,2026-09-20 18:39:03
249,1000,-80.033046,35,379.4,2026-09-20 18:39:05
250,1000,-50.116871,58,381.1,2026-09-20 18:39:07
251,1000,-21.705570,85,382.9,2026-09-20 18:39:09
252,1000,-17.494010,85,384.6,2026-09-20 18:39:10
253,1000,-63.724144,52,386.2,2026-09-20 18:39:12
254,1000,-68.956218,72,387.9,2026-09-20 18:39:14
255,1000,-5.222758,85,389.7,2026-09-20 18:39:15
256,1000,-49.819016,85,391.4,2026-09-20 18:39:17
257,1000,-56.499756,75,393.1,2026-09-20 18:39:19
258,1000,-3.312200,85,394.8,2026-09-20 18:39:21
259,1000,-10.045526,85,396.6,2026-09-20 18:39:22
260,1000,-21.091876,85,398.4,2026-09-20 18:39:24
261,1000,-80.413532,85,400.1,2026-09-20 18:39:26
262,1000,-55.286017,49,401.7,2026-09-20 18:39:27
263,1000,-12.845421,85,403.5,2026-09-20 18:39:29
264,1000,-34.044865,62,405.1,2026-09-20 18:39:31
265,1000,-22.045631,74,406.8,2026-09-20 18:39:32
266,1000,-76.924442,85,408.6,2026-09-20 18:39:34
267,1000,-33.928887,85,410.4,2026-09-20 18:39:36
268,1000,-53.729764,85,412.1,2026-09-20 18:39:38
269,1000,-73.295903,85,413.9,2026-09-20 18:39:40
270,1000,-60.736504,51,415.5,2026-09-20 18:39:41
271,1000,-26.574203,85,417.2,2026-09-20 18:39:43
272,1000,-51.504100,46,418.7,2026-09-20 18:39:44
273,1000,-87.925829,42,420.4,2026-09-20 18:39:46
274,1000,-21.385755,85,422.1,2026-09-20 18:39:48
275,1000,-21.954930,85,423.8,2026-09-20 18:39:49
276,1000,-27.749498,85,425.5,2026-09-20 18:39:51
277,1000,-79.865309,24,427.0,2026-09-20 18:39:53
278,1000,-59.754603,80,428.7,2026-09-20 18:39:54
279,1000,-37.776375,85,430.5,2026-09-20 18:39:56
280,1000,-95.731048,65,432.2,2026-09-20 18:39:58
281,1000,-55.210859,38,433.8,2026-09-20 18:39:59
282,1000,-29.229518,65,435.4,2026-09-20 18:40:01
283,1000,-85.586327,28,437.0,2026-09-20 18:40:03
284,1000,-69.014367,64,438.7,2026-09-20 18:40:04
285,1000,-90.957462,51,440.4,2026-09-20 18:40:06
286,1000,-34.009228,55,442.0,2026-09-20 18:40:08
287,1000,-51.232899,41,443.6,2026-09-20 18:40:09
288,1000,-84.618359,27,445.2,2026-09-20 18:40:11
289,1000,-71.446231,47,446.8,2026-09-20 18:40:12
290,1000,-48.886722,49,448.4,2026-09-20 18:40:14
291,1000,-61.826138,38,450.0,2026-09-20 18:40:16
292,1000,-58.720962,47,451.6,2026-09-20 18:40:17
293,1000,-58.988102,43,453.2,2026-09-20 18:40:19
294,1000,-59.380904,34,454.7,2026-09-20 18:40:20
295,1000,-89.610148,31,456.3,2026-09-20 18:40:22
296,1000,-77.784514,34,457.8,2026-09-20 18:40:24
297,1000,-60.705919,44,459.4,2026-09-20 18:40:25
298,1000,-71.513089,31,461.0,2026-09-20 18:40:27
299,1000,-54.423710,48,462.6,2026-09-20 18:40:28
300,1000,-84.993116,25,464.1,2026-09-20 18:40:30
301,1000,-87.789574,35,465.7,2026-09-20 18:40:31
302,1000,-71.760522,25,467.2,2026-09-20 18:40:33
303,1000,-73.704423,32,468.8,2026-09-20 18:40:34
304,1000,-58.279725,31,470.4,2026-09-20 18:40:36
305,1000,-77.734264,40,472.0,2026-09-20 18:40:38
306,1000,-65.209969,30,473.6,2026-09-20 18:40:39
307,1000,-85.173670,34,475.1,2026-09-20 18:40:41
308,1000,-115.372308,37,476.7,2026-09-20 18:40:42
309,1000,-82.581246,29,478.3,2026-09-20 18:40:44
310,1000,-106.960219,85,480.0,2026-09-20 18:40:46
311,1000,-63.605462,33,481.6,2026-09-20 18:40:47
312,1000,-50.161685,47,483.2,2026-09-20 18:40:49
313,1000,-68.860328,34,484.8,2026-09-20 18:40:50
314,1000,-73.105706,28,486.3,2026-09-20 18:40:52
315,1000,-71.741282,58,488.0,2026-09-20 18:40:54
316,1000,-73.376249,28,489.5,2026-09-20 18:40:55
317,1000,-66.433235,60,491.2,2026-09-20 18:40:57
318,1000,-63.564936,60,492.8,2026-09-20 18:40:58
319,1000,-78.340808,33,494.4,2026-09-20 18:41:00
320,1000,-45.700300,85,496.1,2026-09-20 18:41:02
321,1000,-69.296128,50,497.8,2026-09-20 18:41:03
322,1000,-59.904888,61,499.4,2026-09-20 18:41:05
323,1000,-109.575043,53,501.1,2026-09-20 18:41:07
324,1000,-52.588410,48,502.7,2026-09-20 18:41:08
325,1000,-107.165512,81,504.5,2026-09-20 18:41:10
326,1000,-37.323389,85,506.2,2026-09-20 18:41:12
327,1000,-41.905912,58,507.8,2026-09-20 18:41:13
328,1000,-20.257150,85,509.6,2026-09-20 18:41:15
329,1000,-29.105864,62,511.3,2026-09-20 18:41:17
330,1000,-61.744834,63,513.0,2026-09-20 18:41:19
331,1000,-34.749140,64,514.6,2026-09-20 18:41:20
332,1000,-62.127918,85,516.4,2026-09-20 18:41:22
333,1000,-38.905260,57,518.0,2026-09-20 18:41:24
334,1000,-29.908497,69,519.7,2026-09-20 18:41:25
335,1000,-52.973385,39,521.3,2026-09-20 18:41:27
336,1000,-50.239766,39,522.9,2026-09-20 18:41:29
337,1000,-21.042392,85,524.7,2026-09-20 18:41:30
338,1000,-47.137553,49,526.3,2026-09-20 18:41:32
339,1000,-68.713741,50,527.9,2026-09-20 18:41:34
340,1000,-21.704012,85,529.6,2026-09-20 18:41:35
341,1000,-4.116570,85,531.4,2026-09-20 18:41:37
342,1000,-48.692529,67,533.1,2026-09-20 18:41:39
343,1000,-50.149227,63,534.8,2026-09-20 18:41:40
344,1000,-18.556945,85,536.5,2026-09-20 18:41:42
345,1000,-8.063188,85,538.2,2026-09-20 18:41:44
346,1000,-65.531048,59,539.9,2026-09-20 18:41:46
347,1000,-5.464861,85,541.6,2026-09-20 18:41:47
348,1000,-12.760665,85,543.3,2026-09-20 18:41:49
349,1000,-7.437295,85,545.1,2026-09-20 18:41:51
350,1000,-33.671979,85,546.8,2026-09-20 18:41:52
351,1000,-4.850682,85,548.6,2026-09-20 18:41:54
352,1000,-4.122831,85,550.3,2026-09-20 18:41:56
353,1000,-17.710137,85,552.1,2026-09-20 18:41:58
354,1000,-9.512403,85,553.8,2026-09-20 18:41:59
355,1000,-2.581514,85,555.6,2026-09-20 18:42:01
356,1000,-27.400684,85,557.3,2026-09-20 18:42:03
357,1000,-46.543959,52,559.0,2026-09-20 18:42:05
358,1000,-36.242382,68,560.7,2026-09-20 18:42:06
359,1000,-6.691581,85,562.5,2026-09-20 18:42:08
360,1000,-11.976872,85,564.2,2026-09-20 18:42:10
361,1000,-56.283862,58,565.9,2026-09-20 18:42:12
362,1000,-16.974811,85,567.6,2026-09-20 18:42:13
363,1000,-30.230957,63,569.3,2026-09-20 18:42:15
364,1000,-39.202683,63,571.0,2026-09-20 18:42:17
365,1000,-15.796212,85,572.7,2026-09-20 18:42:18
366,1000,-41.007623,50,574.3,2026-09-20 18:42:20
367,1000,-63.247196,49,576.0,2026-09-20 18:42:22
368,1000,-50.243029,50,577.6,2026-09-20 18:42:23
369,1000,-47.958940,60,579.2,2026-09-20 18:42:25
370,1000,-58.468633,46,580.8,2026-09-20 18:42:27
371,1000,-53.309036,52,582.5,2026-09-20 18:42:28
372,1000,-32.917173,67,584.2,2026-09-20 18:42:30
373,1000,-24.452198,72,585.9,2026-09-20 18:42:32
374,1000,-24.263003,78,587.6,2026-09-20 18:42:33
375,1000,-3.463598,85,589.3,2026-09-20 18:42:35
376,1000,-29.357313,59,591.1,2026-09-20 18:42:37
377,1000,-38.980220,68,592.8,2026-09-20 18:42:38
378,1000,-3.612629,85,594.5,2026-09-20 18:42:40
379,1000,-15.157636,85,596.2,2026-09-20 18:42:42
380,1000,-51.092704,62,597.9,2026-09-20 18:42:44
381,1000,-29.193315,69,599.6,2026-09-20 18:42:45
382,1000,-53.783235,55,601.2,2026-09-20 18:42:47
383,1000,-16.693390,85,603.0,2026-09-20 18:42:49
384,1000,-53.950039,62,604.6,2026-09-20 18:42:50
385,1000,-54.678574,56,606.3,2026-09-20 18:42:52
386,1000,-4.325859,85,608.0,2026-09-20 18:42:54
387,1000,-11.914220,85,609.8,2026-09-20 18:42:55
388,1000,-40.918485,55,611.4,2026-09-20 18:42:57
389,1000,-7.921331,85,613.2,2026-09-20 18:42:59
390,1000,-28.185744,68,614.8,2026-09-20 18:43:00
391,1000,-61.004614,35,616.4,2026-09-20 18:43:02
392,1000,-48.178788,53,618.0,2026-09-20 18:43:04
393,1000,-52.483664,49,619.6,2026-09-20 18:43:05
394,1000,-61.807491,44,621.3,2026-09-20 18:43:07
395,1000,-66.267304,50,622.9,2026-09-20 18:43:09
396,1000,-66.315546,44,624.5,2026-09-20 18:43:10
397,1000,-16.433956,79,626.2,2026-09-20 18:43:12
398,1000,-24.616479,82,627.9,2026-09-20 18:43:14
399,1000,-36.175348,63,629.6,2026-09-20 18:43:15
400,1000,-33.299344,72,631.3,2026-09-20 18:43:17
401,1000,-20.504912,74,633.0,2026-09-20 18:43:19
402,1000,-34.146414,64,634.7,2026-09-20 18:43:20
403,1000,-53.083749,84,636.5,2026-09-20 18:43:22
404,1000,-48.051572,82,638.3,2026-09-20 18:43:24
405,1000,-13.220847,85,640.1,2026-09-20 18:43:26
406,1000,-15.154523,85,641.8,2026-09-20 18:43:27
407,1000,-12.903735,85,643.6,2026-09-20 18:43:29
408,1000,-12.719478,81,645.3,2026-09-20 18:43:31
409,1000,-10.552400,85,647.1,2026-09-20 18:43:33
410,1000,-8.549840,85,648.9,2026-09-20 18:43:35
411,1000,-2.685765,85,650.6,2026-09-20 18:43:36
412,1000,-8.424183,83,652.4,2026-09-20 18:43:38
413,1000,-15.475906,84,654.1,2026-09-20 18:43:40
414,1000,-6.817129,85,655.8,2026-09-20 18:43:42
415,1000,-11.848414,85,657.6,2026-09-20 18:43:43
416,1000,-62.843500,41,659.2,2026-09-20 18:43:45
417,1000,-15.955777,85,660.9,2026-09-20 18:43:47
418,1000,-20.396883,81,662.6,2026-09-20 18:43:48
419,1000,-35.686565,60,664.3,2026-09-20 18:43:50
420,1000,-26.480023,72,666.0,2026-09-20 18:43:52
421,1000,-24.816347,84,667.8,2026-09-20 18:43:53
422,1000,-8.561449,85,669.5,2026-09-20 18:43:55
423,1000,-38.065825,55,671.2,2026-09-20 18:43:57
424,1000,-62.188233,28,672.7,2026-09-20 18:43:58
425,1000,-19.631703,76,674.4,2026-09-20 18:44:00
426,1000,-28.366999,68,676.1,2026-09-20 18:44:02
427,1000,-13.034082,85,677.8,2026-09-20 18:44:04
428,1000,-8.848375,85,679.6,2026-09-20 18:44:05
429,1000,-8.220931,85,681.4,2026-09-20 18:44:07
430,1000,-21.598462,83,683.2,2026-09-20 18:44:09
431,1000,-15.697570,85,684.9,2026-09-20 18:44:11
432,1000,-23.788550,76,686.5,2026-09-20 18:44:12
433,1000,-28.980677,70,688.3,2026-09-20 18:44:14
434,1000,-31.121762,59,689.9,2026-09-20 18:44:16
435,1000,-60.495042,85,691.6,2026-09-20 18:44:17
436,1000,-6.447739,85,693.4,2026-09-20 18:44:19
437,1000,-20.781050,85,695.1,2026-09-20 18:44:21
438,1000,-12.773964,85,696.8,2026-09-20 18:44:23
439,1000,-17.271406,85,698.6,2026-09-20 18:44:24
440,1000,-30.714444,85,700.3,2026-09-20 18:44:26
441,1000,-41.159565,85,702.1,2026-09-20 18:44:28
442,1000,-25.482658,85,703.8,2026-09-20 18:44:29
443,1000,-24.872497,85,705.6,2026-09-20 18:44:31
444,1000,-45.412748,85,707.3,2026-09-20 18:44:33
445,1000,-53.195119,85,709.1,2026-09-20 18:44:35
446,1000,-29.653944,85,710.9,2026-09-20 18:44:37
447,1000,-17.772465,85,712.7,2026-09-20 18:44:38
448,1000,-27.242071,85,714.4,2026-09-20 18:44:40
449,1000,-19.748502,85,716.2,2026-09-20 18:44:42
450,1000,-13.018829,85,717.9,2026-09-20 18:44:44
451,1000,-8.942983,85,719.6,2026-09-20 18:44:45
452,1000,-13.909067,85,721.3,2026-09-20 18:44:47
453,1000,-43.651196,85,723.1,2026-09-20 18:44:49
454,1000,-23.782410,85,724.8,2026-09-20 18:44:50
455,1000,-28.469537,63,726.5,2026-09-20 18:44:52
456,1000,-24.674158,71,728.2,2026-09-20 18:44:54
457,1000,-34.580216,60,729.9,2026-09-20 18:44:56
458,1000,-36.054499,71,731.7,2026-09-20 18:44:57
459,1000,-22.713336,84,733.5,2026-09-20 18:44:59
460,1000,-38.183284,64,735.4,2026-09-20 18:45:01
461,1000,-18.008801,85,737.1,2026-09-20 18:45:03
462,1000,-16.099435,85,738.8,2026-09-20 18:45:05
463,1000,-18.913050,78,740.7,2026-09-20 18:45:06
464,1000,-20.929347,75,742.4,2026-09-20 18:45:08
465,1000,-14.221111,85,744.2,2026-09-20 18:45:10
