episode,max_episodes,reward,steps,elapsed_s,time
131,1000,-30.424733,73,90.6,2026-09-20 20:48:11
132,1000,-7.088724,85,91.3,2026-09-20 20:48:12
133,1000,-7.817571,85,91.9,2026-09-20 20:48:13
134,1000,-10.939274,85,92.6,2026-09-20 20:48:13
135,1000,-4.726720,85,93.2,2026-09-20 20:48:14
136,1000,-3.433353,85,93.9,2026-09-20 20:48:15
137,1000,-9.363944,85,94.5,2026-09-20 20:48:15
138,1000,-5.341672,85,95.3,2026-09-20 20:48:16
139,1000,-8.251787,85,95.8,2026-09-20 20:48:17
140,1000,-17.583097,81,96.6,2026-09-20 20:48:17
141,1000,-7.708320,85,97.2,2026-09-20 20:48:18
142,1000,-19.409862,70,97.9,2026-09-20 20:48:19
143,1000,-4.125618,85,98.5,2026-09-20 20:48:19
144,1000,-11.845326,83,99.2,2026-09-20 20:48:20
145,1000,-7.925598,85,99.8,2026-09-20 20:48:20
146,1000,-7.262100,85,100.5,2026-09-20 20:48:21
147,1000,-6.127471,85,101.1,2026-09-20 20:48:22
148,1000,-7.459129,85,101.9,2026-09-20 20:48:23
149,1000,-5.026997,85,102.5,2026-09-20 20:48:23
150,1000,-2.505815,85,103.2,2026-09-20 20:48:24
151,1000,-5.485505,85,103.8,2026-09-20 20:48:24
152,1000,-9.654027,85,104.5,2026-09-20 20:48:25
153,1000,-6.849480,85,105.2,2026-09-20 20:48:26
154,1000,-8.017504,85,105.8,2026-09-20 20:48:26
155,1000,-4.062650,85,106.5,2026-09-20 20:48:27
156,1000,-5.170107,85,108.0,2026-09-20 20:48:29
157,1000,-12.179533,82,108.5,2026-09-20 20:48:29
158,1000,-8.200588,85,109.3,2026-09-20 20:48:30
159,1000,-7.394987,85,109.8,2026-09-20 20:48:30
160,1000,-10.009774,85,110.6,2026-09-20 20:48:31
161,1000,-13.391778,85,111.1,2026-09-20 20:48:32
162,1000,-8.551803,85,111.9,2026-09-20 20:48:33
163,1000,-4.438870,85,112.5,2026-09-20 20:48:33
164,1000,-21.185042,85,113.1,2026-09-20 20:48:34
165,1000,-12.169932,85,113.8,2026-09-20 20:48:34
166,1000,-16.905188,83,114.4,2026-09-20 20:48:35
167,1000,-9.835982,85,115.2,2026-09-20 20:48:36
168,1000,-8.252193,85,115.8,2026-09-20 20:48:36
169,1000,-7.090274,85,116.5,2026-09-20 20:48:37
170,1000,-6.578835,85,117.0,2026-09-20 20:48:38
171,1000,-9.055126,85,117.9,2026-09-20 20:48:39
172,1000,-6.979628,85,118.5,2026-09-20 20:48:39
173,1000,-4.360827,85,119.1,2026-09-20 20:48:40
174,1000,-12.777915,85,119.9,2026-09-20 20:48:41
175,1000,-8.903288,85,120.5,2026-09-20 20:48:41
176,1000,-14.729527,85,121.2,2026-09-20 20:48:42
177,1000,-14.324185,85,121.8,2026-09-20 20:48:42
178,1000,-9.809277,85,122.5,2026-09-20 20:48:43
179,1000,-7.154161,85,123.1,2026-09-20 20:48:44
180,1000,-6.454818,85,123.8,2026-09-20 20:48:45
181,1000,-8.299322,85,124.4,2026-09-20 20:48:45
182,1000,-7.260455,85,125.2,2026-09-20 20:48:46
183,1000,-4.411002,85,125.7,2026-09-20 20:48:46
184,1000,-4.675882,85,126.5,2026-09-20 20:48:47
185,1000,-4.488348,85,127.0,2026-09-20 20:48:48
186,1000,-5.597861,85,127.8,2026-09-20 20:48:48
187,1000,-18.713495,85,129.2,2026-09-20 20:48:50
188,1000,-9.980843,85,130.0,2026-09-20 20:48:51
189,1000,-6.840477,85,130.6,2026-09-20 20:48:51
190,1000,-3.247918,85,131.3,2026-09-20 20:48:52
191,1000,-15.007748,85,131.9,2026-09-20 20:48:53
192,1000,-13.815561,85,132.6,2026-09-20 20:48:53
193,1000,-8.278914,85,133.2,2026-09-20 20:48:54
194,1000,-2.765858,85,133.9,2026-09-20 20:48:55
195,1000,-4.983287,85,134.5,2026-09-20 20:48:55
196,1000,-19.614924,85,135.3,2026-09-20 20:48:56
197,1000,-7.477210,85,135.9,2026-09-20 20:48:57
198,1000,-11.753074,85,136.6,2026-09-20 20:48:57
199,1000,-8.528520,85,137.2,2026-09-20 20:48:58
200,1000,-5.719005,85,137.9,2026-09-20 20:48:59
201,1000,-5.545548,85,138.5,2026-09-20 20:48:59
202,1000,-3.742904,85,139.2,2026-09-20 20:49:00
203,1000,-28.793349,85,139.8,2026-09-20 20:49:00
204,1000,-12.079922,85,140.6,2026-09-20 20:49:01
205,1000,-4.517025,85,141.2,2026-09-20 20:49:02
206,1000,-17.611830,85,141.9,2026-09-20 20:49:03
207,1000,-5.419023,85,142.5,2026-09-20 20:49:03
208,1000,-18.475531,85,143.2,2026-09-20 20:49:04
209,1000,-4.322829,85,143.9,2026-09-20 20:49:05
210,1000,-20.071154,85,144.5,2026-09-20 20:49:05
211,1000,-12.243487,75,145.2,2026-09-20 20:49:06
212,1000,-5.521765,85,145.9,2026-09-20 20:49:07
213,1000,-4.352417,85,146.5,2026-09-20 20:49:07
214,1000,-2.385458,85,147.3,2026-09-20 20:49:08
215,1000,-11.496504,83,147.9,2026-09-20 20:49:09
216,1000,-22.893018,85,148.6,2026-09-20 20:49:09
217,1000,-7.519616,85,149.2,2026-09-20 20:49:10
218,1000,-7.524293,85,150.7,2026-09-20 20:49:11
219,1000,-11.502831,85,151.4,2026-09-20 20:49:12
220,1000,-3.134413,85,152.0,2026-09-20 20:49:13
221,1000,-2.036888,85,152.7,2026-09-20 20:49:13
222,1000,-21.366696,85,153.3,2026-09-20 20:49:14
223,1000,-6.273210,85,154.0,2026-09-20 20:49:15
224,1000,-10.581118,85,154.7,2026-09-20 20:49:15
225,1000,-13.273046,85,155.3,2026-09-20 20:49:16
226,1000,-8.488511,79,156.0,2026-09-20 20:49:17
227,1000,-6.887388,85,156.7,2026-09-20 20:49:17
228,1000,-4.752660,85,157.3,2026-09-20 20:49:18
229,1000,-2.060667,85,158.0,2026-09-20 20:49:19
230,1000,-35.494209,71,158.7,2026-09-20 20:49:19
231,1000,-3.467199,85,159.2,2026-09-20 20:49:20
232,1000,-12.807585,76,159.9,2026-09-20 20:49:21
233,1000,-3.557991,85,160.6,2026-09-20 20:49:21
234,1000,-5.740357,85,161.2,2026-09-20 20:49:22
235,1000,-20.607439,85,161.9,2026-09-20 20:49:23
236,1000,-3.901357,85,162.6,2026-09-20 20:49:23
237,1000,-3.897139,85,163.1,2026-09-20 20:49:24
238,1000,-1.427828,85,163.9,2026-09-20 20:49:25
239,1000,-4.676202,85,164.5,2026-09-20 20:49:25
240,1000,-5.323673,85,165.2,2026-09-20 20:49:26
241,1000,-20.477654,67,165.7,2026-09-20 20:49:26
242,1000,-14.442396,85,166.3,2026-09-20 20:49:27
243,1000,-22.833378,85,167.0,2026-09-20 20:49:28
244,1000,-5.345831,85,167.7,2026-09-20 20:49:28
245,1000,-3.561030,85,168.3,2026-09-20 20:49:29
246,1000,-6.256030,85,169.0,2026-09-20 20:49:30
247,1000,-4.749131,83,169.7,2026-09-20 20:49:30
248,1000,-18.385005,70,170.3,2026-09-20 20:49:31
249,1000,-5.907126,85,171.7,2026-09-20 20:49:32
250,1000,-4.742431,85,172.4,2026-09-20 20:49:33
251,1000,-4.190258,85,173.0,2026-09-20 20:49:34
252,1000,-13.371665,77,173.7,2026-09-20 20:49:34
253,1000,-1.929747,85,174.4,2026-09-20 20:49:35
254,1000,-3.603369,85,175.0,2026-09-20 20:49:36
255,1000,-4.926906,85,175.7,2026-09-20 20:49:36
256,1000,-1.193065,85,176.3,2026-09-20 20:49:37
257,1000,-6.032582,85,177.0,2026-09-20 20:49:38
258,1000,-19.260884,72,177.7,2026-09-20 20:49:38
259,1000,-8.184731,85,178.3,2026-09-20 20:49:39
260,1000,-24.310446,65,179.0,2026-09-20 20:49:40
261,1000,-9.058770,85,179.7,2026-09-20 20:49:40
262,1000,-11.791471,85,180.4,2026-09-20 20:49:41
263,1000,-7.316650,85,181.1,2026-09-20 20:49:42
264,1000,-2.861789,85,181.6,2026-09-20 20:49:42
265,1000,-7.105893,85,182.4,2026-09-20 20:49:43
266,1000,-5.564559,85,183.0,2026-09-20 20:49:44
267,1000,-2.233191,85,183.6,2026-09-20 20:49:44
268,1000,-2.844870,85,184.4,2026-09-20 20:49:45
269,1000,-3.720590,85,185.0,2026-09-20 20:49:46
270,1000,-2.902739,85,185.7,2026-09-20 20:49:46
271,1000,-2.158996,85,186.2,2026-09-20 20:49:47
272,1000,-2.569809,85,187.0,2026-09-20 20:49:48
273,1000,-26.943502,71,187.7,2026-09-20 20:49:48
274,1000,-12.857631,78,188.3,2026-09-20 20:49:49
275,1000,-12.789109,76,188.9,2026-09-20 20:49:50
276,1000,-10.145706,85,189.6,2026-09-20 20:49:50
277,1000,-6.976219,85,190.2,2026-09-20 20:49:51
278,1000,-17.426481,79,191.0,2026-09-20 20:49:52
279,1000,-1.723793,85,191.6,2026-09-20 20:49:52
280,1000,-4.312410,85,192.2,2026-09-20 20:49:53
281,1000,-3.519257,85,193.6,2026-09-20 20:49:54
282,1000,-3.973410,85,194.4,2026-09-20 20:49:55
283,1000,-8.488099,82,195.0,2026-09-20 20:49:56
284,1000,-2.749410,85,195.6,2026-09-20 20:49:56
285,1000,-6.625765,85,196.4,2026-09-20 20:49:57
286,1000,-4.153686,85,197.0,2026-09-20 20:49:58
287,1000,-7.689938,82,197.6,2026-09-20 20:49:58
288,1000,-3.593208,85,198.1,2026-09-20 20:49:59
289,1000,-16.670254,76,198.8,2026-09-20 20:49:59
290,1000,-4.002344,85,199.4,2026-09-20 20:50:00
291,1000,-2.435792,85,200.1,2026-09-20 20:50:01
292,1000,-3.027701,85,200.8,2026-09-20 20:50:01
293,1000,-6.679704,85,201.4,2026-09-20 20:50:02
294,1000,-3.356475,85,202.1,2026-09-20 20:50:03
295,1000,-2.930826,85,202.7,2026-09-20 20:50:03
296,1000,-6.513184,85,203.4,2026-09-20 20:50:04
297,1000,-3.386191,85,204.1,2026-09-20 20:50:05
298,1000,-5.563739,85,204.6,2026-09-20 20:50:05
299,1000,-4.710568,85,205.4,2026-09-20 20:50:06
300,1000,-3.739717,85,206.0,2026-09-20 20:50:07
301,1000,-17.202932,78,206.6,2026-09-20 20:50:07
302,1000,-3.131905,85,207.1,2026-09-20 20:50:08
303,1000,-2.600947,85,207.9,2026-09-20 20:50:09
304,1000,-7.434289,80,208.5,2026-09-20 20:50:09
305,1000,-2.394913,85,209.2,2026-09-20 20:50:10
306,1000,-3.431794,85,209.8,2026-09-20 20:50:10
307,1000,-3.604421,85,210.5,2026-09-20 20:50:11
308,1000,-5.197378,85,211.2,2026-09-20 20:50:12
309,1000,-3.086261,85,211.8,2026-09-20 20:50:12
310,1000,-1.333146,85,212.5,2026-09-20 20:50:13
311,1000,-3.580881,85,213.1,2026-09-20 20:50:14
312,1000,-8.272177,85,214.8,2026-09-20 20:50:15
313,1000,-4.819150,85,215.4,2026-09-20 20:50:16
314,1000,-3.656456,85,216.1,2026-09-20 20:50:17
315,1000,-3.619196,85,216.7,2026-09-20 20:50:17
316,1000,-2.078706,85,217.4,2026-09-20 20:50:18
317,1000,-3.744673,85,218.0,2026-09-20 20:50:19
318,1000,-5.213465,85,218.6,2026-09-20 20:50:19
319,1000,-1.037111,85,219.3,2026-09-20 20:50:20
320,1000,-6.601905,85,219.9,2026-09-20 20:50:21
321,1000,-2.194887,85,220.6,2026-09-20 20:50:21
322,1000,-4.443767,85,221.2,2026-09-20 20:50:22
323,1000,-4.679614,85,222.0,2026-09-20 20:50:23
324,1000,-4.235877,85,222.5,2026-09-20 20:50:23
325,1000,-3.039255,85,223.3,2026-09-20 20:50:24
326,1000,-4.393976,85,223.9,2026-09-20 20:50:25
327,1000,-2.919773,85,224.6,2026-09-20 20:50:25
328,1000,-3.067400,85,225.2,2026-09-20 20:50:26
329,1000,-1.592947,85,225.9,2026-09-20 20:50:27
330,1000,-2.076550,85,226.5,2026-09-20 20:50:27
331,1000,-4.959214,85,227.2,2026-09-20 20:50:28
332,1000,-5.318838,85,227.9,2026-09-20 20:50:29
333,1000,-3.353735,85,228.6,2026-09-20 20:50:29
334,1000,-1.857010,85,229.2,2026-09-20 20:50:30
335,1000,-4.627339,85,229.9,2026-09-20 20:50:31
336,1000,-3.564226,85,230.5,2026-09-20 20:50:31
337,1000,-2.935531,85,231.2,2026-09-20 20:50:32
338,1000,-5.383550,85,231.9,2026-09-20 20:50:33
339,1000,-5.488555,85,232.5,2026-09-20 20:50:33
340,1000,-2.590350,85,233.2,2026-09-20 20:50:34
341,1000,-2.029062,85,233.8,2026-09-20 20:50:34
342,1000,-3.369934,85,234.5,2026-09-20 20:50:35
343,1000,-2.591602,85,236.0,2026-09-20 20:50:37
344,1000,-5.875234,85,236.7,2026-09-20 20:50:37
345,1000,-2.999290,85,237.4,2026-09-20 20:50:38
346,1000,-4.914811,85,238.1,2026-09-20 20:50:39
347,1000,-5.811706,85,238.8,2026-09-20 20:50:39
348,1000,-5.564868,85,239.3,2026-09-20 20:50:40
349,1000,-2.653868,85,240.1,2026-09-20 20:50:41
350,1000,-0.914926,85,240.7,2026-09-20 20:50:41
351,1000,-4.162964,85,241.4,2026-09-20 20:50:42
352,1000,-2.576029,85,242.0,2026-09-20 20:50:43
353,1000,-3.194208,85,242.7,2026-09-20 20:50:43
354,1000,-2.238464,85,243.3,2026-09-20 20:50:44
355,1000,-8.185588,85,244.0,2026-09-20 20:50:45
356,1000,-7.212616,85,244.6,2026-09-20 20:50:45
357,1000,-5.900883,85,245.3,2026-09-20 20:50:46
358,1000,-5.627935,85,245.9,2026-09-20 20:50:47
359,1000,-2.483766,85,246.6,2026-09-20 20:50:47
360,1000,-17.829290,77,247.3,2026-09-20 20:50:48
361,1000,-4.888267,85,247.9,2026-09-20 20:50:49
362,1000,-3.655150,85,248.6,2026-09-20 20:50:49
363,1000,-1.596490,85,249.3,2026-09-20 20:50:50
364,1000,-3.432299,85,249.9,2026-09-20 20:50:51
365,1000,-3.239726,85,250.6,2026-09-20 20:50:51
366,1000,-1.477612,85,251.2,2026-09-20 20:50:52
367,1000,-6.193002,85,252.0,2026-09-20 20:50:53
368,1000,-4.140228,85,252.6,2026-09-20 20:50:53
369,1000,-2.655739,85,253.3,2026-09-20 20:50:54
370,1000,-4.106119,85,253.9,2026-09-20 20:50:55
371,1000,-9.356226,85,254.6,2026-09-20 20:50:55
372,1000,-4.370555,85,255.2,2026-09-20 20:50:56
373,1000,-3.443949,85,255.9,2026-09-20 20:50:57
374,1000,-2.465049,85,257.4,2026-09-20 20:50:58
375,1000,-1.457870,85,257.9,2026-09-20 20:50:59
376,1000,-6.051960,85,258.6,2026-09-20 20:50:59
377,1000,-5.134661,85,259.3,2026-09-20 20:51:00
378,1000,-2.067096,85,259.9,2026-09-20 20:51:01
379,1000,-2.502426,85,260.6,2026-09-20 20:51:01
380,1000,-9.564438,85,261.2,2026-09-20 20:51:02
381,1000,-9.850718,85,262.0,2026-09-20 20:51:03
382,1000,-2.804568,85,262.6,2026-09-20 20:51:03
383,1000,-5.597682,85,263.3,2026-09-20 20:51:04
384,1000,-2.445674,85,263.9,2026-09-20 20:51:05
385,1000,-3.749338,85,264.6,2026-09-20 20:51:05
386,1000,-6.821049,85,265.3,2026-09-20 20:51:06
387,1000,-2.958221,85,265.9,2026-09-20 20:51:07
388,1000,-7.318051,85,266.6,2026-09-20 20:51:07
389,1000,-3.085460,85,267.3,2026-09-20 20:51:08
390,1000,-5.708070,85,268.0,2026-09-20 20:51:09
391,1000,-3.363420,85,268.7,2026-09-20 20:51:09
392,1000,-2.014180,85,269.2,2026-09-20 20:51:10
393,1000,-6.459666,85,270.0,2026-09-20 20:51:11
394,1000,-2.164624,85,270.5,2026-09-20 20:51:11
395,1000,-7.480566,85,271.3,2026-09-20 20:51:12
396,1000,-3.423411,85,272.0,2026-09-20 20:51:13
397,1000,-3.880072,85,272.6,2026-09-20 20:51:13
398,1000,-3.787486,85,273.3,2026-09-20 20:51:14
399,1000,-5.461118,85,274.0,2026-09-20 20:51:15
400,1000,-3.127456,85,274.5,2026-09-20 20:51:15
401,1000,-1.533751,85,275.3,2026-09-20 20:51:16
402,1000,-1.332287,85,276.0,2026-09-20 20:51:17
403,1000,-1.948961,85,276.6,2026-09-20 20:51:17
404,1000,-3.004923,85,277.3,2026-09-20 20:51:18
405,1000,-2.567206,85,278.8,2026-09-20 20:51:19
406,1000,-3.317144,85,279.5,2026-09-20 20:51:20
407,1000,-1.384027,85,280.1,2026-09-20 20:51:21
408,1000,-3.110065,85,280.8,2026-09-20 20:51:21
409,1000,-5.482142,85,281.3,2026-09-20 20:51:22
410,1000,-1.752244,85,282.1,2026-09-20 20:51:23
411,1000,-4.589164,85,282.7,2026-09-20 20:51:23
412,1000,-2.774224,85,283.3,2026-09-20 20:51:24
413,1000,-3.151582,85,284.0,2026-09-20 20:51:25
414,1000,-1.322859,85,284.6,2026-09-20 20:51:25
415,1000,-4.207028,85,285.2,2026-09-20 20:51:26
416,1000,-2.191561,85,285.9,2026-09-20 20:51:27
417,1000,-7.937858,85,286.6,2026-09-20 20:51:27
418,1000,-2.036230,85,287.2,2026-09-20 20:51:28
419,1000,-2.484614,85,287.9,2026-09-20 20:51:29
420,1000,-1.287727,85,288.6,2026-09-20 20:51:29
421,1000,-4.872789,85,289.3,2026-09-20 20:51:30
422,1000,-4.217175,85,290.0,2026-09-20 20:51:31
423,1000,-2.675900,85,290.6,2026-09-20 20:51:31
424,1000,-2.479960,85,291.3,2026-09-20 20:51:32
425,1000,-3.187862,85,291.9,2026-09-20 20:51:33
426,1000,-0.981512,85,292.6,2026-09-20 20:51:33
427,1000,-5.056077,85,293.2,2026-09-20 20:51:34
428,1000,-1.904292,85,294.0,2026-09-20 20:51:35
429,1000,-4.719445,85,294.5,2026-09-20 20:51:35
430,1000,-1.661509,85,295.3,2026-09-20 20:51:36
431,1000,-1.562893,85,295.8,2026-09-20 20:51:36
432,1000,-6.099269,85,296.5,2026-09-20 20:51:37
433,1000,-1.165281,85,297.1,2026-09-20 20:51:38
434,1000,-4.067857,85,297.9,2026-09-20 20:51:39
435,1000,-1.096528,85,298.5,2026-09-20 20:51:39
436,1000,-1.266267,85,299.9,2026-09-20 20:51:41
437,1000,-1.740848,85,300.5,2026-09-20 20:51:41
438,1000,-2.206225,85,301.2,2026-09-20 20:51:42
439,1000,-1.997496,85,301.8,2026-09-20 20:51:42
440,1000,-2.236741,85,302.5,2026-09-20 20:51:43
441,1000,-2.273893,85,303.1,2026-09-20 20:51:44
442,1000,-2.425813,85,303.8,2026-09-20 20:51:44
443,1000,-1.760604,85,304.4,2026-09-20 20:51:45
444,1000,-0.961227,85,305.1,2026-09-20 20:51:46
445,1000,-0.957510,85,305.7,2026-09-20 20:51:46
446,1000,-3.405334,85,306.4,2026-09-20 20:51:47
447,1000,-2.392404,85,307.1,2026-09-20 20:51:48
448,1000,-4.485577,85,307.8,2026-09-20 20:51:48
449,1000,-2.148619,85,308.3,2026-09-20 20:51:49
450,1000,-2.046622,85,309.0,2026-09-20 20:51:50
451,1000,-1.415251,85,309.7,2026-09-20 20:51:50
452,1000,-1.337518,85,310.3,2026-09-20 20:51:51
453,1000,-3.078188,85,311.1,2026-09-20 20:51:52
454,1000,-1.669395,85,311.8,2026-09-20 20:51:52
455,1000,-1.089236,85,312.6,2026-09-20 20:51:53
456,1000,-2.752148,85,313.1,2026-09-20 20:51:54
457,1000,-1.378764,85,313.9,2026-09-20 20:51:55
458,1000,-3.126637,85,314.5,2026-09-20 20:51:55
459,1000,-2.740098,85,315.2,2026-09-20 20:51:56
460,1000,-2.348762,85,315.9,2026-09-20 20:51:57
461,1000,-0.727687,85,316.6,2026-09-20 20:51:57
462,1000,-2.137498,85,317.3,2026-09-20 20:51:58
463,1000,-1.124602,85,317.9,2026-09-20 20:51:59
464,1000,-1.279073,85,318.5,2026-09-20 20:51:59
465,1000,-2.177498,85,319.3,2026-09-20 20:52:00
