episode,max_episodes,reward,steps,elapsed_s,time
199,1000,-5.184136,85,91.8,2026-09-20 20:29:00
200,1000,-1.509242,85,92.2,2026-09-20 20:29:01
201,1000,-4.277695,85,92.7,2026-09-20 20:29:01
202,1000,-0.821766,85,93.1,2026-09-20 20:29:02
203,1000,-6.197076,85,93.6,2026-09-20 20:29:02
204,1000,-1.559744,85,94.0,2026-09-20 20:29:03
205,1000,-4.327360,85,94.4,2026-09-20 20:29:03
206,1000,-21.704330,79,94.8,2026-09-20 20:29:03
207,1000,-5.867076,85,95.3,2026-09-20 20:29:04
208,1000,-2.664554,85,95.7,2026-09-20 20:29:04
209,1000,-7.875045,85,96.1,2026-09-20 20:29:05
210,1000,-3.869396,85,96.6,2026-09-20 20:29:05
211,1000,-2.328839,85,97.0,2026-09-20 20:29:06
212,1000,-12.898232,85,97.4,2026-09-20 20:29:06
213,1000,-2.767248,85,97.8,2026-09-20 20:29:06
214,1000,-3.493599,85,98.3,2026-09-20 20:29:07
215,1000,-4.633286,85,98.7,2026-09-20 20:29:07
216,1000,-12.343721,85,99.2,2026-09-20 20:29:08
217,1000,-5.087023,85,99.6,2026-09-20 20:29:08
218,1000,-4.184810,85,100.1,2026-09-20 20:29:09
219,1000,-11.382589,85,101.4,2026-09-20 20:29:10
220,1000,-6.938364,83,101.8,2026-09-20 20:29:10
221,1000,-4.427335,85,102.2,2026-09-20 20:29:11
222,1000,-7.083619,85,102.7,2026-09-20 20:29:11
223,1000,-3.729563,85,103.1,2026-09-20 20:29:12
224,1000,-5.766564,85,103.5,2026-09-20 20:29:12
225,1000,-1.733385,85,104.0,2026-09-20 20:29:13
226,1000,-5.364087,85,104.4,2026-09-20 20:29:13
227,1000,-1.493697,85,104.8,2026-09-20 20:29:13
228,1000,-2.149057,85,105.3,2026-09-20 20:29:14
229,1000,-7.780849,85,105.7,2026-09-20 20:29:14
230,1000,-3.824314,85,106.1,2026-09-20 20:29:15
231,1000,-5.327215,85,106.5,2026-09-20 20:29:15
232,1000,-4.166871,85,107.0,2026-09-20 20:29:16
233,1000,-4.583288,85,107.4,2026-09-20 20:29:16
234,1000,-3.336375,85,107.8,2026-09-20 20:29:16
235,1000,-2.655619,85,108.2,2026-09-20 20:29:17
236,1000,-1.580443,85,108.6,2026-09-20 20:29:17
237,1000,-3.915320,85,109.0,2026-09-20 20:29:18
238,1000,-4.873248,85,109.5,2026-09-20 20:29:18
239,1000,-7.533393,85,109.9,2026-09-20 20:29:18
240,1000,-4.829540,85,110.3,2026-09-20 20:29:19
241,1000,-6.100745,85,110.8,2026-09-20 20:29:19
242,1000,-2.085509,85,111.2,2026-09-20 20:29:20
243,1000,-8.320078,82,111.6,2026-09-20 20:29:20
244,1000,-3.953007,85,112.1,2026-09-20 20:29:21
245,1000,-4.763006,85,112.5,2026-09-20 20:29:21
246,1000,-2.983820,85,112.9,2026-09-20 20:29:21
247,1000,-2.584474,85,113.3,2026-09-20 20:29:22
248,1000,-4.925614,85,113.8,2026-09-20 20:29:22
249,1000,-7.470069,85,114.2,2026-09-20 20:29:23
250,1000,-4.257718,85,115.6,2026-09-20 20:29:24
251,1000,-3.204863,85,116.0,2026-09-20 20:29:25
252,1000,-0.689584,85,116.4,2026-09-20 20:29:25
253,1000,-3.881380,85,116.9,2026-09-20 20:29:25
254,1000,-3.629780,85,117.3,2026-09-20 20:29:26
255,1000,-1.683757,85,117.7,2026-09-20 20:29:26
256,1000,-0.902110,85,118.2,2026-09-20 20:29:27
257,1000,-3.895742,85,118.6,2026-09-20 20:29:27
258,1000,-3.674359,85,119.0,2026-09-20 20:29:28
259,1000,-4.014463,85,119.4,2026-09-20 20:29:28
260,1000,-3.541476,85,119.8,2026-09-20 20:29:28
261,1000,-7.955965,85,120.2,2026-09-20 20:29:29
262,1000,-3.855523,85,120.7,2026-09-20 20:29:29
263,1000,-20.132181,77,121.1,2026-09-20 20:29:30
264,1000,-2.829072,85,121.5,2026-09-20 20:29:30
265,1000,-4.907541,85,121.9,2026-09-20 20:29:30
266,1000,-4.245713,85,122.3,2026-09-20 20:29:31
267,1000,-3.803450,85,122.8,2026-09-20 20:29:31
268,1000,-3.454271,85,123.2,2026-09-20 20:29:32
269,1000,-0.871219,85,123.6,2026-09-20 20:29:32
270,1000,-4.921290,85,124.0,2026-09-20 20:29:33
271,1000,-5.486579,85,124.4,2026-09-20 20:29:33
272,1000,-20.667378,84,124.9,2026-09-20 20:29:33
273,1000,-4.753205,85,125.3,2026-09-20 20:29:34
274,1000,-2.555352,85,125.7,2026-09-20 20:29:34
275,1000,-3.821540,85,126.1,2026-09-20 20:29:35
276,1000,-1.881621,85,126.6,2026-09-20 20:29:35
277,1000,-5.622228,85,127.0,2026-09-20 20:29:36
278,1000,-1.187741,85,127.5,2026-09-20 20:29:36
279,1000,-7.543799,85,127.9,2026-09-20 20:29:36
280,1000,-1.904510,85,128.3,2026-09-20 20:29:37
281,1000,-3.029188,85,129.7,2026-09-20 20:29:38
282,1000,-1.435387,85,130.1,2026-09-20 20:29:39
283,1000,-3.362660,85,130.5,2026-09-20 20:29:39
284,1000,-1.587518,85,131.0,2026-09-20 20:29:40
285,1000,-2.157179,85,131.4,2026-09-20 20:29:40
286,1000,-7.251868,85,131.9,2026-09-20 20:29:40
287,1000,-4.695825,85,132.3,2026-09-20 20:29:41
288,1000,-2.864371,85,132.7,2026-09-20 20:29:41
289,1000,-2.331159,85,133.1,2026-09-20 20:29:42
290,1000,-0.767641,85,133.6,2026-09-20 20:29:42
291,1000,-2.367123,85,134.0,2026-09-20 20:29:43
292,1000,-1.297837,85,134.4,2026-09-20 20:29:43
293,1000,-2.699612,85,134.8,2026-09-20 20:29:43
294,1000,-3.595835,85,135.3,2026-09-20 20:29:44
295,1000,-4.535638,85,135.7,2026-09-20 20:29:44
296,1000,-3.117683,85,136.1,2026-09-20 20:29:45
297,1000,-2.374763,85,136.6,2026-09-20 20:29:45
298,1000,-2.578931,85,137.0,2026-09-20 20:29:46
299,1000,-1.132078,85,137.4,2026-09-20 20:29:46
300,1000,-3.786791,85,137.9,2026-09-20 20:29:46
301,1000,-2.663054,85,138.3,2026-09-20 20:29:47
302,1000,-2.541702,85,138.7,2026-09-20 20:29:47
303,1000,-3.723781,85,139.2,2026-09-20 20:29:48
304,1000,-5.248920,85,139.6,2026-09-20 20:29:48
305,1000,-1.948014,85,140.0,2026-09-20 20:29:49
306,1000,-4.335092,85,140.4,2026-09-20 20:29:49
307,1000,-0.489456,85,140.9,2026-09-20 20:29:49
308,1000,-2.572269,85,141.3,2026-09-20 20:29:50
309,1000,-2.758033,85,141.7,2026-09-20 20:29:50
310,1000,-2.847475,85,142.2,2026-09-20 20:29:51
311,1000,-2.033936,85,142.6,2026-09-20 20:29:51
312,1000,-4.383031,85,144.0,2026-09-20 20:29:53
313,1000,-1.796213,85,144.4,2026-09-20 20:29:53
314,1000,-3.900341,85,144.9,2026-09-20 20:29:53
315,1000,-1.217335,85,145.3,2026-09-20 20:29:54
316,1000,-2.958032,85,145.7,2026-09-20 20:29:54
317,1000,-1.095383,85,146.2,2026-09-20 20:29:55
318,1000,-2.600035,85,146.6,2026-09-20 20:29:55
319,1000,-3.084236,85,147.0,2026-09-20 20:29:56
320,1000,-1.001875,85,147.4,2026-09-20 20:29:56
321,1000,-5.190983,85,147.9,2026-09-20 20:29:56
322,1000,-1.717664,85,148.3,2026-09-20 20:29:57
323,1000,-1.235412,85,148.8,2026-09-20 20:29:57
324,1000,-2.408988,85,149.2,2026-09-20 20:29:58
325,1000,-3.261888,85,149.6,2026-09-20 20:29:58
326,1000,-2.903501,85,150.1,2026-09-20 20:29:59
327,1000,-2.635721,85,150.5,2026-09-20 20:29:59
328,1000,-4.798479,85,150.9,2026-09-20 20:29:59
329,1000,-2.869330,85,151.3,2026-09-20 20:30:00
330,1000,-1.431488,85,151.7,2026-09-20 20:30:00
331,1000,-6.696222,85,152.2,2026-09-20 20:30:01
332,1000,-1.310078,85,152.6,2026-09-20 20:30:01
333,1000,-3.264416,85,153.1,2026-09-20 20:30:02
334,1000,-2.750459,85,153.5,2026-09-20 20:30:02
335,1000,-4.339025,85,153.9,2026-09-20 20:30:02
336,1000,-3.745489,85,154.4,2026-09-20 20:30:03
337,1000,-2.855076,85,154.8,2026-09-20 20:30:03
338,1000,-4.259742,85,155.2,2026-09-20 20:30:04
339,1000,-5.685241,85,155.6,2026-09-20 20:30:04
340,1000,-0.801420,85,156.1,2026-09-20 20:30:05
341,1000,-2.669451,85,156.5,2026-09-20 20:30:05
342,1000,-2.414655,85,157.0,2026-09-20 20:30:06
343,1000,-1.724484,85,158.3,2026-09-20 20:30:07
344,1000,-5.513209,85,158.7,2026-09-20 20:30:07
345,1000,-2.296899,85,159.2,2026-09-20 20:30:08
346,1000,-2.539867,85,159.7,2026-09-20 20:30:08
347,1000,-2.088919,85,160.1,2026-09-20 20:30:09
348,1000,-0.883889,85,160.6,2026-09-20 20:30:09
349,1000,-4.338162,85,161.0,2026-09-20 20:30:10
350,1000,-5.391970,85,161.4,2026-09-20 20:30:10
351,1000,-1.895856,85,161.8,2026-09-20 20:30:10
352,1000,-1.696365,85,162.3,2026-09-20 20:30:11
353,1000,-0.506608,85,162.7,2026-09-20 20:30:11
354,1000,-2.921631,85,163.1,2026-09-20 20:30:12
355,1000,-4.117302,85,163.6,2026-09-20 20:30:12
356,1000,-2.549680,85,164.0,2026-09-20 20:30:13
357,1000,-2.092945,85,164.4,2026-09-20 20:30:13
358,1000,-2.606615,85,164.8,2026-09-20 20:30:13
359,1000,-1.421774,85,165.3,2026-09-20 20:30:14
360,1000,-1.157603,85,165.7,2026-09-20 20:30:14
361,1000,-4.691397,85,166.2,2026-09-20 20:30:15
362,1000,-2.329398,85,166.6,2026-09-20 20:30:15
363,1000,-1.048065,85,167.0,2026-09-20 20:30:16
364,1000,-4.076173,85,167.4,2026-09-20 20:30:16
365,1000,-2.417331,85,167.9,2026-09-20 20:30:16
366,1000,-1.403412,85,168.3,2026-09-20 20:30:17
367,1000,-2.001827,85,168.7,2026-09-20 20:30:17
368,1000,-3.842881,85,169.1,2026-09-20 20:30:18
369,1000,-2.347998,85,169.6,2026-09-20 20:30:18
370,1000,-1.866644,85,170.0,2026-09-20 20:30:19
371,1000,-3.664120,85,170.4,2026-09-20 20:30:19
372,1000,-1.949360,85,170.8,2026-09-20 20:30:19
373,1000,-1.171489,85,171.3,2026-09-20 20:30:20
374,1000,-3.308691,85,172.5,2026-09-20 20:30:21
375,1000,-2.539822,85,172.9,2026-09-20 20:30:21
376,1000,-1.269731,85,173.3,2026-09-20 20:30:22
377,1000,-1.590211,85,173.8,2026-09-20 20:30:22
378,1000,-2.707422,85,174.2,2026-09-20 20:30:23
379,1000,-3.546115,85,174.6,2026-09-20 20:30:23
380,1000,-2.760589,85,175.1,2026-09-20 20:30:24
381,1000,-1.049650,85,175.5,2026-09-20 20:30:24
382,1000,-2.660908,85,175.9,2026-09-20 20:30:24
383,1000,-2.146013,85,176.3,2026-09-20 20:30:25
384,1000,-3.815629,85,176.8,2026-09-20 20:30:25
385,1000,-3.092767,85,177.2,2026-09-20 20:30:26
386,1000,-1.869751,85,177.6,2026-09-20 20:30:26
387,1000,-3.721129,85,178.0,2026-09-20 20:30:27
388,1000,-2.528587,85,178.5,2026-09-20 20:30:27
389,1000,-1.073169,85,178.9,2026-09-20 20:30:27
390,1000,-1.843031,85,179.3,2026-09-20 20:30:28
391,1000,-0.902961,85,179.7,2026-09-20 20:30:28
392,1000,-1.918956,85,180.1,2026-09-20 20:30:29
393,1000,-1.557864,85,180.6,2026-09-20 20:30:29
394,1000,-1.077249,85,181.0,2026-09-20 20:30:30
395,1000,-2.208792,85,181.4,2026-09-20 20:30:30
396,1000,-1.576344,85,181.8,2026-09-20 20:30:30
397,1000,-1.825904,85,182.3,2026-09-20 20:30:31
398,1000,-1.317700,85,182.7,2026-09-20 20:30:31
399,1000,-1.660874,85,183.1,2026-09-20 20:30:32
400,1000,-3.735265,85,183.5,2026-09-20 20:30:32
401,1000,-1.609604,85,183.9,2026-09-20 20:30:33
402,1000,-1.633313,85,184.4,2026-09-20 20:30:33
403,1000,-2.695927,85,184.8,2026-09-20 20:30:33
404,1000,-1.044320,85,185.2,2026-09-20 20:30:34
405,1000,-1.877029,85,186.5,2026-09-20 20:30:35
406,1000,-0.982045,85,186.9,2026-09-20 20:30:35
407,1000,-2.318498,85,187.3,2026-09-20 20:30:36
408,1000,-1.357973,85,187.7,2026-09-20 20:30:36
409,1000,-2.269137,85,188.2,2026-09-20 20:30:37
410,1000,-2.669334,85,188.6,2026-09-20 20:30:37
411,1000,-1.361905,85,189.1,2026-09-20 20:30:38
412,1000,-2.021043,85,189.5,2026-09-20 20:30:38
413,1000,-1.145502,85,190.0,2026-09-20 20:30:39
414,1000,-1.354612,85,190.4,2026-09-20 20:30:39
415,1000,-2.494638,85,190.8,2026-09-20 20:30:39
416,1000,-1.124689,85,191.3,2026-09-20 20:30:40
417,1000,-0.962415,85,191.7,2026-09-20 20:30:40
418,1000,-2.922954,85,192.1,2026-09-20 20:30:41
419,1000,-1.535116,85,192.5,2026-09-20 20:30:41
420,1000,-1.785167,85,193.0,2026-09-20 20:30:42
421,1000,-2.907896,85,193.4,2026-09-20 20:30:42
422,1000,-1.335271,85,193.8,2026-09-20 20:30:42
423,1000,-2.036629,85,194.2,2026-09-20 20:30:43
424,1000,-1.445679,85,194.6,2026-09-20 20:30:43
425,1000,-2.181550,85,195.1,2026-09-20 20:30:44
426,1000,-3.661820,85,195.5,2026-09-20 20:30:44
427,1000,-2.009405,85,195.9,2026-09-20 20:30:44
428,1000,-3.375863,85,196.3,2026-09-20 20:30:45
429,1000,-3.543368,85,196.8,2026-09-20 20:30:45
430,1000,-0.521938,85,197.2,2026-09-20 20:30:46
431,1000,-1.225763,85,197.7,2026-09-20 20:30:46
432,1000,-1.078664,85,198.1,2026-09-20 20:30:47
433,1000,-1.960185,85,198.6,2026-09-20 20:30:47
434,1000,-2.376096,85,199.0,2026-09-20 20:30:48
435,1000,-1.734652,85,199.4,2026-09-20 20:30:48
436,1000,-0.983273,85,200.7,2026-09-20 20:30:49
437,1000,-1.974417,85,201.1,2026-09-20 20:30:50
438,1000,-0.737652,85,201.6,2026-09-20 20:30:50
439,1000,-1.023938,85,202.0,2026-09-20 20:30:51
440,1000,-1.316248,85,202.4,2026-09-20 20:30:51
441,1000,-2.247859,85,202.8,2026-09-20 20:30:51
442,1000,-1.393549,85,203.2,2026-09-20 20:30:52
443,1000,-1.897849,85,203.7,2026-09-20 20:30:52
444,1000,-2.025112,85,204.1,2026-09-20 20:30:53
445,1000,-0.678308,85,204.5,2026-09-20 20:30:53
446,1000,-1.662407,85,204.9,2026-09-20 20:30:53
447,1000,-2.048979,85,205.3,2026-09-20 20:30:54
448,1000,-0.552449,85,205.8,2026-09-20 20:30:54
449,1000,-1.758485,85,206.2,2026-09-20 20:30:55
450,1000,-1.168683,85,206.7,2026-09-20 20:30:55
451,1000,-1.745099,85,207.1,2026-09-20 20:30:56
452,1000,-1.966564,85,207.6,2026-09-20 20:30:56
453,1000,-1.594952,85,208.0,2026-09-20 20:30:57
454,1000,-0.997935,85,208.5,2026-09-20 20:30:57
455,1000,-1.975242,85,208.9,2026-09-20 20:30:57
456,1000,-1.630682,85,209.3,2026-09-20 20:30:58
457,1000,-2.097653,85,209.7,2026-09-20 20:30:58
458,1000,-2.597792,85,210.2,2026-09-20 20:30:59
459,1000,-1.322592,85,210.6,2026-09-20 20:30:59
460,1000,-2.124320,85,211.0,2026-09-20 20:31:00
461,1000,-1.356878,85,211.5,2026-09-20 20:31:00
462,1000,-2.453741,85,211.9,2026-09-20 20:31:00
463,1000,-1.219877,85,212.4,2026-09-20 20:31:01
464,1000,-0.976873,85,212.8,2026-09-20 20:31:01
465,1000,-1.406930,85,213.2,2026-09-20 20:31:02
