episode,max_episodes,reward,steps,elapsed_s,time
64,1000,-9.638980,85,31.0,2026-09-20 20:26:33
65,1000,-7.627899,85,31.4,2026-09-20 20:26:33
66,1000,-6.385137,85,31.9,2026-09-20 20:26:34
67,1000,-7.692144,85,32.3,2026-09-20 20:26:34
68,1000,-7.912509,85,32.8,2026-09-20 20:26:35
69,1000,-9.579748,85,33.2,2026-09-20 20:26:35
70,1000,-5.346094,85,33.6,2026-09-20 20:26:36
71,1000,-7.811808,85,34.1,2026-09-20 20:26:36
72,1000,-5.356672,85,34.5,2026-09-20 20:26:37
73,1000,-4.011000,85,35.0,2026-09-20 20:26:37
74,1000,-6.437797,85,35.4,2026-09-20 20:26:37
75,1000,-6.129594,85,35.9,2026-09-20 20:26:38
76,1000,-4.696660,85,36.4,2026-09-20 20:26:38
77,1000,-4.572542,85,36.9,2026-09-20 20:26:39
78,1000,-6.776512,85,37.3,2026-09-20 20:26:39
79,1000,-6.900397,85,37.8,2026-09-20 20:26:40
80,1000,-5.653245,85,38.2,2026-09-20 20:26:40
81,1000,-6.549343,85,38.7,2026-09-20 20:26:41
82,1000,-5.629771,85,39.1,2026-09-20 20:26:41
83,1000,-3.548514,85,39.6,2026-09-20 20:26:42
84,1000,-7.014041,85,40.0,2026-09-20 20:26:42
85,1000,-4.075663,85,40.5,2026-09-20 20:26:43
86,1000,-4.229265,85,40.9,2026-09-20 20:26:43
87,1000,-5.332997,85,41.4,2026-09-20 20:26:43
88,1000,-6.373166,85,41.8,2026-09-20 20:26:44
89,1000,-6.124763,85,42.3,2026-09-20 20:26:44
90,1000,-6.908619,85,42.8,2026-09-20 20:26:45
91,1000,-11.133291,85,43.2,2026-09-20 20:26:45
92,1000,-4.199416,85,43.7,2026-09-20 20:26:46
93,1000,-8.423810,85,44.1,2026-09-20 20:26:46
94,1000,-6.575016,85,45.5,2026-09-20 20:26:48
95,1000,-8.169880,85,46.0,2026-09-20 20:26:48
96,1000,-6.911217,85,46.4,2026-09-20 20:26:48
97,1000,-7.504873,85,46.8,2026-09-20 20:26:49
98,1000,-5.887313,85,47.2,2026-09-20 20:26:49
99,1000,-7.189851,85,47.6,2026-09-20 20:26:50
100,1000,-6.891675,85,48.1,2026-09-20 20:26:50
101,1000,-10.339440,85,48.5,2026-09-20 20:26:51
102,1000,-6.702890,85,49.0,2026-09-20 20:26:51
103,1000,-11.739016,85,49.5,2026-09-20 20:26:52
104,1000,-6.719219,85,49.9,2026-09-20 20:26:52
105,1000,-8.381693,85,50.4,2026-09-20 20:26:52
106,1000,-11.516319,85,50.9,2026-09-20 20:26:53
107,1000,-9.472771,85,51.3,2026-09-20 20:26:53
108,1000,-8.544110,85,51.8,2026-09-20 20:26:54
109,1000,-6.782365,85,52.3,2026-09-20 20:26:54
110,1000,-5.177601,85,52.7,2026-09-20 20:26:55
111,1000,-6.607299,85,53.1,2026-09-20 20:26:55
112,1000,-5.303826,85,53.6,2026-09-20 20:26:56
113,1000,-5.499478,85,54.1,2026-09-20 20:26:56
114,1000,-11.338041,85,54.5,2026-09-20 20:26:57
115,1000,-6.474542,85,55.0,2026-09-20 20:26:57
116,1000,-7.305647,85,55.4,2026-09-20 20:26:57
117,1000,-18.895665,85,55.9,2026-09-20 20:26:58
118,1000,-9.789131,85,56.3,2026-09-20 20:26:58
119,1000,-6.793159,85,56.8,2026-09-20 20:26:59
120,1000,-12.165399,85,57.3,2026-09-20 20:26:59
121,1000,-7.303010,85,57.7,2026-09-20 20:27:00
122,1000,-4.084177,85,58.2,2026-09-20 20:27:00
123,1000,-3.813285,85,58.6,2026-09-20 20:27:01
124,1000,-5.781243,85,59.1,2026-09-20 20:27:01
125,1000,-5.404033,85,60.5,2026-09-20 20:27:02
126,1000,-9.011735,85,60.9,2026-09-20 20:27:03
127,1000,-7.119748,85,61.4,2026-09-20 20:27:03
128,1000,-3.907701,85,61.8,2026-09-20 20:27:04
129,1000,-3.266268,85,62.3,2026-09-20 20:27:04
130,1000,-14.557679,85,62.7,2026-09-20 20:27:05
131,1000,-2.795174,85,63.2,2026-09-20 20:27:05
132,1000,-9.320088,85,63.6,2026-09-20 20:27:06
133,1000,-8.110654,85,64.1,2026-09-20 20:27:06
134,1000,-9.956625,85,64.5,2026-09-20 20:27:07
135,1000,-4.905496,85,65.0,2026-09-20 20:27:07
136,1000,-24.778494,84,65.5,2026-09-20 20:27:07
137,1000,-6.163954,85,66.0,2026-09-20 20:27:08
138,1000,-11.032953,85,66.4,2026-09-20 20:27:08
139,1000,-4.853945,85,66.9,2026-09-20 20:27:09
140,1000,-7.633475,85,67.3,2026-09-20 20:27:09
141,1000,-12.376266,85,67.7,2026-09-20 20:27:10
142,1000,-33.267696,85,68.2,2026-09-20 20:27:10
143,1000,-5.604520,85,68.6,2026-09-20 20:27:11
144,1000,-27.304206,84,69.1,2026-09-20 20:27:11
145,1000,-10.047963,85,69.6,2026-09-20 20:27:12
146,1000,-9.597036,85,70.0,2026-09-20 20:27:12
147,1000,-5.368559,85,70.5,2026-09-20 20:27:12
148,1000,-7.838113,85,70.9,2026-09-20 20:27:13
149,1000,-3.607864,85,71.4,2026-09-20 20:27:13
150,1000,-9.790886,85,71.9,2026-09-20 20:27:14
151,1000,-13.176474,85,72.4,2026-09-20 20:27:14
152,1000,-5.522660,85,72.9,2026-09-20 20:27:15
153,1000,-6.317010,85,73.4,2026-09-20 20:27:15
154,1000,-18.396883,85,73.8,2026-09-20 20:27:16
155,1000,-28.891046,85,74.2,2026-09-20 20:27:16
156,1000,-6.432397,85,75.6,2026-09-20 20:27:18
157,1000,-5.885113,85,76.1,2026-09-20 20:27:18
158,1000,-2.052323,85,76.5,2026-09-20 20:27:19
159,1000,-15.417462,85,77.0,2026-09-20 20:27:19
160,1000,-10.948505,85,77.5,2026-09-20 20:27:20
161,1000,-16.799172,85,78.0,2026-09-20 20:27:20
162,1000,-3.634163,85,78.4,2026-09-20 20:27:20
163,1000,-13.830095,85,78.9,2026-09-20 20:27:21
164,1000,-12.484706,85,79.3,2026-09-20 20:27:21
165,1000,-5.720146,85,79.8,2026-09-20 20:27:22
166,1000,-12.647768,85,80.3,2026-09-20 20:27:22
167,1000,-4.017282,85,80.7,2026-09-20 20:27:23
168,1000,-9.240270,85,81.2,2026-09-20 20:27:23
169,1000,-13.938348,77,81.6,2026-09-20 20:27:24
170,1000,-6.610131,85,82.1,2026-09-20 20:27:24
171,1000,-14.995945,85,82.6,2026-09-20 20:27:25
172,1000,-37.320698,85,83.0,2026-09-20 20:27:25
173,1000,-38.827232,85,83.4,2026-09-20 20:27:25
174,1000,-7.194400,85,83.9,2026-09-20 20:27:26
175,1000,-9.893812,85,84.4,2026-09-20 20:27:26
176,1000,-5.256455,85,84.8,2026-09-20 20:27:27
177,1000,-31.933674,85,85.3,2026-09-20 20:27:27
178,1000,-6.187122,85,85.7,2026-09-20 20:27:28
179,1000,-14.176029,81,86.2,2026-09-20 20:27:28
180,1000,-5.192809,85,86.7,2026-09-20 20:27:29
181,1000,-11.544559,85,87.1,2026-09-20 20:27:29
182,1000,-19.169771,85,87.6,2026-09-20 20:27:30
183,1000,-7.162286,85,88.1,2026-09-20 20:27:30
184,1000,-33.269086,78,88.5,2026-09-20 20:27:31
185,1000,-4.386419,85,89.0,2026-09-20 20:27:31
186,1000,-28.781698,85,89.5,2026-09-20 20:27:31
187,1000,-10.280965,78,90.9,2026-09-20 20:27:33
188,1000,-12.838941,85,91.3,2026-09-20 20:27:33
189,1000,-3.951185,85,91.8,2026-09-20 20:27:34
190,1000,-5.921258,85,92.3,2026-09-20 20:27:34
191,1000,-3.554381,85,92.8,2026-09-20 20:27:35
192,1000,-4.364372,85,93.2,2026-09-20 20:27:35
193,1000,-35.887807,85,93.7,2026-09-20 20:27:36
194,1000,-16.976310,72,94.1,2026-09-20 20:27:36
195,1000,-3.165965,85,94.6,2026-09-20 20:27:37
196,1000,-33.709258,85,95.0,2026-09-20 20:27:37
197,1000,-10.517777,85,95.5,2026-09-20 20:27:38
198,1000,-6.058388,85,96.0,2026-09-20 20:27:38
199,1000,-2.771226,85,96.5,2026-09-20 20:27:39
200,1000,-3.837245,85,97.0,2026-09-20 20:27:39
201,1000,-8.436390,85,97.4,2026-09-20 20:27:39
202,1000,-4.859811,85,97.9,2026-09-20 20:27:40
203,1000,-5.984643,85,98.3,2026-09-20 20:27:40
204,1000,-5.512031,85,98.8,2026-09-20 20:27:41
205,1000,-4.394861,85,99.3,2026-09-20 20:27:41
206,1000,-6.930004,85,99.7,2026-09-20 20:27:42
207,1000,-9.916003,82,100.2,2026-09-20 20:27:42
208,1000,-31.980478,85,100.7,2026-09-20 20:27:43
209,1000,-13.406293,85,101.1,2026-09-20 20:27:43
210,1000,-3.865380,85,101.6,2026-09-20 20:27:44
211,1000,-4.201537,85,102.1,2026-09-20 20:27:44
212,1000,-4.005447,85,102.5,2026-09-20 20:27:45
213,1000,-5.074777,85,103.0,2026-09-20 20:27:45
214,1000,-7.044732,85,103.5,2026-09-20 20:27:45
215,1000,-5.013310,85,104.0,2026-09-20 20:27:46
216,1000,-7.773945,85,104.4,2026-09-20 20:27:46
217,1000,-3.531508,85,104.9,2026-09-20 20:27:47
218,1000,-2.749517,85,106.3,2026-09-20 20:27:48
219,1000,-8.832096,85,106.7,2026-09-20 20:27:49
220,1000,-9.279940,85,107.2,2026-09-20 20:27:49
221,1000,-15.399866,73,107.7,2026-09-20 20:27:50
222,1000,-22.754782,85,108.1,2026-09-20 20:27:50
223,1000,-5.950076,85,108.6,2026-09-20 20:27:51
224,1000,-3.821110,85,109.1,2026-09-20 20:27:51
225,1000,-17.086963,75,109.5,2026-09-20 20:27:52
226,1000,-3.945556,85,110.0,2026-09-20 20:27:52
227,1000,-5.325054,85,110.5,2026-09-20 20:27:53
228,1000,-10.424535,85,111.0,2026-09-20 20:27:53
229,1000,-3.951664,85,111.4,2026-09-20 20:27:53
230,1000,-2.985563,85,111.9,2026-09-20 20:27:54
231,1000,-3.613541,85,112.4,2026-09-20 20:27:54
232,1000,-3.751245,85,112.8,2026-09-20 20:27:55
233,1000,-4.182621,85,113.3,2026-09-20 20:27:55
234,1000,-3.866062,85,113.8,2026-09-20 20:27:56
235,1000,-1.834886,85,114.2,2026-09-20 20:27:56
236,1000,-3.990752,85,114.7,2026-09-20 20:27:57
237,1000,-11.464023,79,115.2,2026-09-20 20:27:57
238,1000,-9.042266,85,115.7,2026-09-20 20:27:58
239,1000,-4.357511,85,116.1,2026-09-20 20:27:58
240,1000,-2.399854,85,116.6,2026-09-20 20:27:59
241,1000,-4.642875,85,117.1,2026-09-20 20:27:59
242,1000,-1.813200,85,117.5,2026-09-20 20:28:00
243,1000,-4.126162,85,118.0,2026-09-20 20:28:00
244,1000,-2.669250,85,118.5,2026-09-20 20:28:00
245,1000,-3.583800,85,119.0,2026-09-20 20:28:01
246,1000,-4.764191,85,119.4,2026-09-20 20:28:01
247,1000,-4.260562,85,119.9,2026-09-20 20:28:02
248,1000,-3.820646,85,120.3,2026-09-20 20:28:02
249,1000,-3.522524,85,121.7,2026-09-20 20:28:04
250,1000,-4.117518,85,122.2,2026-09-20 20:28:04
251,1000,-9.364360,78,122.7,2026-09-20 20:28:05
252,1000,-4.534594,85,123.2,2026-09-20 20:28:05
253,1000,-2.237113,85,123.7,2026-09-20 20:28:06
254,1000,-2.096273,85,124.1,2026-09-20 20:28:06
255,1000,-3.387886,85,124.6,2026-09-20 20:28:07
256,1000,-3.981214,85,125.1,2026-09-20 20:28:07
257,1000,-2.585880,85,125.5,2026-09-20 20:28:08
258,1000,-2.842857,85,126.0,2026-09-20 20:28:08
259,1000,-2.057904,85,126.5,2026-09-20 20:28:09
260,1000,-4.728012,85,126.9,2026-09-20 20:28:09
261,1000,-2.789597,85,127.4,2026-09-20 20:28:09
262,1000,-2.696417,85,127.9,2026-09-20 20:28:10
263,1000,-2.786935,85,128.3,2026-09-20 20:28:10
264,1000,-4.588902,85,128.8,2026-09-20 20:28:11
265,1000,-2.194225,85,129.3,2026-09-20 20:28:11
266,1000,-2.390260,85,129.8,2026-09-20 20:28:12
267,1000,-7.209936,83,130.2,2026-09-20 20:28:12
268,1000,-1.950185,85,130.7,2026-09-20 20:28:13
269,1000,-6.036646,85,131.1,2026-09-20 20:28:13
270,1000,-29.132720,60,131.6,2026-09-20 20:28:14
271,1000,-1.716656,85,132.1,2026-09-20 20:28:14
272,1000,-3.667697,85,132.5,2026-09-20 20:28:15
273,1000,-3.591847,85,133.0,2026-09-20 20:28:15
274,1000,-3.924599,85,133.5,2026-09-20 20:28:15
275,1000,-2.727659,85,133.9,2026-09-20 20:28:16
276,1000,-3.574840,85,134.4,2026-09-20 20:28:16
277,1000,-3.567342,85,134.9,2026-09-20 20:28:17
278,1000,-5.209049,85,135.4,2026-09-20 20:28:17
279,1000,-2.085970,85,135.8,2026-09-20 20:28:18
280,1000,-5.193738,85,137.2,2026-09-20 20:28:19
281,1000,-2.167025,85,137.7,2026-09-20 20:28:20
282,1000,-29.765281,57,138.1,2026-09-20 20:28:20
283,1000,-3.543759,85,138.6,2026-09-20 20:28:21
284,1000,-2.728836,85,139.1,2026-09-20 20:28:21
285,1000,-3.269870,85,139.6,2026-09-20 20:28:22
286,1000,-3.689642,85,140.1,2026-09-20 20:28:22
287,1000,-2.881119,85,140.6,2026-09-20 20:28:23
288,1000,-3.073212,85,141.0,2026-09-20 20:28:23
289,1000,-2.992076,85,141.5,2026-09-20 20:28:23
290,1000,-2.168562,85,142.0,2026-09-20 20:28:24
291,1000,-3.466100,85,142.4,2026-09-20 20:28:24
292,1000,-3.860137,85,142.9,2026-09-20 20:28:25
293,1000,-3.387056,85,143.4,2026-09-20 20:28:25
294,1000,-3.641286,85,143.9,2026-09-20 20:28:26
295,1000,-1.846304,85,144.3,2026-09-20 20:28:26
296,1000,-3.485206,85,144.8,2026-09-20 20:28:27
297,1000,-12.385530,75,145.3,2026-09-20 20:28:27
298,1000,-2.365022,85,145.8,2026-09-20 20:28:28
299,1000,-2.219911,85,146.3,2026-09-20 20:28:28
300,1000,-4.157353,85,146.7,2026-09-20 20:28:29
301,1000,-1.625342,85,147.2,2026-09-20 20:28:29
302,1000,-2.159030,85,147.7,2026-09-20 20:28:30
303,1000,-3.054422,85,148.2,2026-09-20 20:28:30
304,1000,-2.907445,85,148.6,2026-09-20 20:28:31
305,1000,-2.520186,85,149.2,2026-09-20 20:28:31
306,1000,-2.317357,85,149.7,2026-09-20 20:28:32
307,1000,-3.421751,85,150.1,2026-09-20 20:28:32
308,1000,-1.453222,85,150.6,2026-09-20 20:28:33
309,1000,-3.434781,85,151.1,2026-09-20 20:28:33
310,1000,-4.417259,85,151.5,2026-09-20 20:28:34
311,1000,-4.669104,85,152.9,2026-09-20 20:28:35
312,1000,-3.250054,85,153.4,2026-09-20 20:28:35
313,1000,-2.625734,85,153.9,2026-09-20 20:28:36
314,1000,-4.447490,85,154.3,2026-09-20 20:28:36
315,1000,-3.019208,85,154.8,2026-09-20 20:28:37
316,1000,-2.087761,85,155.3,2026-09-20 20:28:37
317,1000,-3.338260,85,155.8,2026-09-20 20:28:38
318,1000,-4.047273,85,156.3,2026-09-20 20:28:38
319,1000,-1.477856,85,156.8,2026-09-20 20:28:39
320,1000,-3.867879,85,157.3,2026-09-20 20:28:39
321,1000,-3.645043,85,157.8,2026-09-20 20:28:40
322,1000,-2.205826,85,158.2,2026-09-20 20:28:40
323,1000,-2.886068,85,158.7,2026-09-20 20:28:41
324,1000,-2.785192,85,159.2,2026-09-20 20:28:41
325,1000,-1.087662,85,159.7,2026-09-20 20:28:42
326,1000,-2.689251,85,160.2,2026-09-20 20:28:42
327,1000,-2.203076,85,160.7,2026-09-20 20:28:43
328,1000,-3.964790,85,161.2,2026-09-20 20:28:43
329,1000,-3.493944,85,161.6,2026-09-20 20:28:44
330,1000,-3.125083,85,162.1,2026-09-20 20:28:44
331,1000,-3.020724,85,162.6,2026-09-20 20:28:45
332,1000,-2.778030,85,163.0,2026-09-20 20:28:45
333,1000,-3.278421,85,163.6,2026-09-20 20:28:46
334,1000,-5.102099,85,164.0,2026-09-20 20:28:46
335,1000,-1.811620,85,164.5,2026-09-20 20:28:47
336,1000,-3.944678,85,165.0,2026-09-20 20:28:47
337,1000,-2.075496,85,165.4,2026-09-20 20:28:47
338,1000,-3.229775,85,165.9,2026-09-20 20:28:48
339,1000,-3.622639,85,166.4,2026-09-20 20:28:48
340,1000,-3.599157,85,166.9,2026-09-20 20:28:49
341,1000,-1.926201,85,167.3,2026-09-20 20:28:49
342,1000,-3.698952,85,168.7,2026-09-20 20:28:51
343,1000,-2.090921,85,169.2,2026-09-20 20:28:51
344,1000,-2.766131,85,169.7,2026-09-20 20:28:52
345,1000,-5.006162,85,170.2,2026-09-20 20:28:52
346,1000,-2.871729,85,170.6,2026-09-20 20:28:53
347,1000,-2.274298,85,171.1,2026-09-20 20:28:53
348,1000,-3.650443,85,171.6,2026-09-20 20:28:54
349,1000,-2.525978,85,172.1,2026-09-20 20:28:54
350,1000,-2.415393,85,172.5,2026-09-20 20:28:55
351,1000,-3.071076,85,173.1,2026-09-20 20:28:55
352,1000,-4.115821,85,173.6,2026-09-20 20:28:56
353,1000,-3.793294,85,174.0,2026-09-20 20:28:56
354,1000,-3.659623,85,174.5,2026-09-20 20:28:57
355,1000,-2.358976,85,175.0,2026-09-20 20:28:57
356,1000,-2.496108,85,175.4,2026-09-20 20:28:57
357,1000,-1.924165,85,175.9,2026-09-20 20:28:58
358,1000,-1.823730,85,176.3,2026-09-20 20:28:58
359,1000,-3.479845,85,176.8,2026-09-20 20:28:59
360,1000,-3.800696,85,177.3,2026-09-20 20:28:59
361,1000,-1.907760,85,177.8,2026-09-20 20:29:00
362,1000,-2.830720,85,178.2,2026-09-20 20:29:00
363,1000,-3.063240,85,178.7,2026-09-20 20:29:01
364,1000,-2.717433,85,179.2,2026-09-20 20:29:01
365,1000,-2.930949,85,179.7,2026-09-20 20:29:02
366,1000,-2.098654,85,180.1,2026-09-20 20:29:02
367,1000,-3.335358,85,180.6,2026-09-20 20:29:03
368,1000,-2.494007,85,181.1,2026-09-20 20:29:03
369,1000,-1.293654,85,181.6,2026-09-20 20:29:04
370,1000,-3.741373,85,182.0,2026-09-20 20:29:04
371,1000,-3.755946,85,182.5,2026-09-20 20:29:05
372,1000,-3.527066,85,183.0,2026-09-20 20:29:05
373,1000,-3.097782,85,184.4,2026-09-20 20:29:06
374,1000,-1.993176,85,184.8,2026-09-20 20:29:07
375,1000,-2.235153,85,185.3,2026-09-20 20:29:07
376,1000,-3.379112,85,185.8,2026-09-20 20:29:08
377,1000,-2.780371,85,186.4,2026-09-20 20:29:08
378,1000,-1.820788,85,186.9,2026-09-20 20:29:09
379,1000,-2.921838,85,187.3,2026-09-20 20:29:09
380,1000,-1.923110,85,187.8,2026-09-20 20:29:10
381,1000,-3.916379,85,188.2,2026-09-20 20:29:10
382,1000,-2.677874,85,188.7,2026-09-20 20:29:11
383,1000,-2.199937,85,189.2,2026-09-20 20:29:11
384,1000,-3.022424,85,189.7,2026-09-20 20:29:12
385,1000,-1.696829,85,190.2,2026-09-20 20:29:12
386,1000,-2.173869,85,190.7,2026-09-20 20:29:13
387,1000,-3.579944,85,191.2,2026-09-20 20:29:13
388,1000,-1.962481,85,191.6,2026-09-20 20:29:14
389,1000,-2.941452,85,192.1,2026-09-20 20:29:14
390,1000,-1.376902,85,192.8,2026-09-20 20:29:15
391,1000,-4.149111,85,193.3,2026-09-20 20:29:15
392,1000,-3.472192,85,193.8,2026-09-20 20:29:16
393,1000,-1.894788,85,194.2,2026-09-20 20:29:16
394,1000,-1.938370,85,194.7,2026-09-20 20:29:17
395,1000,-2.973452,85,195.2,2026-09-20 20:29:17
396,1000,-2.669081,85,195.7,2026-09-20 20:29:18
397,1000,-2.164519,85,196.2,2026-09-20 20:29:18
398,1000,-1.372899,85,196.6,2026-09-20 20:29:19
399,1000,-2.039179,85,197.1,2026-09-20 20:29:19
400,1000,-2.425636,85,197.6,2026-09-20 20:29:20
401,1000,-4.599640,85,198.0,2026-09-20 20:29:20
402,1000,-3.318699,85,198.5,2026-09-20 20:29:21
403,1000,-2.349181,85,199.0,2026-09-20 20:29:21
404,1000,-1.453580,85,200.4,2026-09-20 20:29:22
405,1000,-2.618648,85,200.9,2026-09-20 20:29:23
406,1000,-2.195645,85,201.4,2026-09-20 20:29:23
407,1000,-1.671965,85,201.9,2026-09-20 20:29:24
408,1000,-0.889716,85,202.4,2026-09-20 20:29:24
409,1000,-2.211377,85,202.8,2026-09-20 20:29:25
410,1000,-1.450960,85,203.3,2026-09-20 20:29:25
411,1000,-1.659839,85,203.8,2026-09-20 20:29:26
412,1000,-0.951652,85,204.3,2026-09-20 20:29:26
413,1000,-2.160098,85,205.0,2026-09-20 20:29:27
414,1000,-1.751614,85,205.5,2026-09-20 20:29:28
415,1000,-1.202518,85,206.0,2026-09-20 20:29:28
416,1000,-2.103903,85,206.5,2026-09-20 20:29:29
417,1000,-2.687181,85,207.0,2026-09-20 20:29:29
418,1000,-1.715744,85,207.5,2026-09-20 20:29:29
419,1000,-1.333008,85,208.0,2026-09-20 20:29:30
420,1000,-1.894095,85,208.4,2026-09-20 20:29:30
421,1000,-1.781499,85,208.9,2026-09-20 20:29:31
422,1000,-0.852635,85,209.4,2026-09-20 20:29:31
423,1000,-1.458880,85,209.8,2026-09-20 20:29:32
424,1000,-3.132866,85,210.3,2026-09-20 20:29:32
425,1000,-2.393592,85,210.8,2026-09-20 20:29:33
426,1000,-1.615468,85,211.3,2026-09-20 20:29:33
427,1000,-3.005551,85,211.8,2026-09-20 20:29:34
428,1000,-2.672257,85,212.3,2026-09-20 20:29:34
429,1000,-1.461979,85,212.8,2026-09-20 20:29:35
430,1000,-2.391480,85,213.3,2026-09-20 20:29:35
431,1000,-1.531996,85,213.8,2026-09-20 20:29:36
432,1000,-1.763466,85,214.3,2026-09-20 20:29:36
433,1000,-2.531292,85,214.8,2026-09-20 20:29:37
434,1000,-1.786515,85,215.3,2026-09-20 20:29:37
435,1000,-1.149448,85,216.7,2026-09-20 20:29:39
436,1000,-1.729142,85,217.1,2026-09-20 20:29:39
437,1000,-1.676543,85,217.6,2026-09-20 20:29:40
438,1000,-1.955917,85,218.1,2026-09-20 20:29:40
439,1000,-2.220561,85,218.6,2026-09-20 20:29:41
440,1000,-1.976041,85,219.1,2026-09-20 20:29:41
441,1000,-1.416785,85,219.6,2026-09-20 20:29:42
442,1000,-1.165433,85,220.1,2026-09-20 20:29:42
443,1000,-1.015187,85,220.8,2026-09-20 20:29:43
444,1000,-1.422646,85,221.3,2026-09-20 20:29:43
445,1000,-1.540288,85,221.8,2026-09-20 20:29:44
446,1000,-1.122352,85,222.3,2026-09-20 20:29:44
447,1000,-1.582586,85,222.8,2026-09-20 20:29:45
448,1000,-2.369388,85,223.3,2026-09-20 20:29:45
449,1000,-1.593122,85,223.8,2026-09-20 20:29:46
450,1000,-1.497035,85,224.2,2026-09-20 20:29:46
451,1000,-1.519017,85,224.7,2026-09-20 20:29:47
452,1000,-1.421953,85,225.2,2026-09-20 20:29:47
453,1000,-0.891961,85,225.7,2026-09-20 20:29:48
454,1000,-0.689106,85,226.1,2026-09-20 20:29:48
455,1000,-1.500856,85,226.6,2026-09-20 20:29:49
456,1000,-1.675772,85,227.1,2026-09-20 20:29:49
457,1000,-1.694666,85,227.6,2026-09-20 20:29:50
458,1000,-1.606379,85,228.2,2026-09-20 20:29:50
459,1000,-1.854597,85,228.7,2026-09-20 20:29:51
460,1000,-0.988639,85,229.2,2026-09-20 20:29:51
461,1000,-1.478983,85,229.8,2026-09-20 20:29:52
462,1000,-1.373170,85,230.3,2026-09-20 20:29:52
463,1000,-1.666694,85,230.8,2026-09-20 20:29:53
464,1000,-1.350157,85,231.3,2026-09-20 20:29:53
465,1000,-0.969300,85,231.9,2026-09-20 20:29:54
