episode,max_episodes,reward,steps,elapsed_s,time
466,1000,-1.582937,85,741.3,2026-09-20 17:48:51
467,1000,-2.907127,85,743.0,2026-09-20 17:48:53
468,1000,-1.699575,85,744.7,2026-09-20 17:48:55
469,1000,-4.668623,85,746.4,2026-09-20 17:48:56
470,1000,-8.615669,85,748.1,2026-09-20 17:48:58
471,1000,-6.576259,85,749.9,2026-09-20 17:49:00
472,1000,-2.456481,85,751.5,2026-09-20 17:49:01
473,1000,-5.420407,85,753.3,2026-09-20 17:49:03
474,1000,-35.254399,78,755.0,2026-09-20 17:49:05
475,1000,-3.975325,85,756.8,2026-09-20 17:49:07
476,1000,-2.373486,85,758.4,2026-09-20 17:49:08
477,1000,-4.932459,85,760.1,2026-09-20 17:49:10
478,1000,-6.004163,85,761.8,2026-09-20 17:49:12
479,1000,-5.728688,85,763.5,2026-09-20 17:49:13
480,1000,-3.237482,85,765.2,2026-09-20 17:49:15
481,1000,-10.514691,83,766.9,2026-09-20 17:49:17
482,1000,-10.645288,85,768.6,2026-09-20 17:49:18
483,1000,-4.057449,85,770.3,2026-09-20 17:49:20
484,1000,-34.510594,71,772.0,2026-09-20 17:49:22
485,1000,-29.070131,70,773.6,2026-09-20 17:49:23
486,1000,-10.144216,85,775.3,2026-09-20 17:49:25
487,1000,-15.882734,76,777.0,2026-09-20 17:49:27
488,1000,-18.203237,85,778.7,2026-09-20 17:49:29
489,1000,-20.008595,73,780.4,2026-09-20 17:49:30
490,1000,-3.065626,85,782.1,2026-09-20 17:49:32
491,1000,-3.068347,85,783.8,2026-09-20 17:49:34
492,1000,-1.217191,85,785.5,2026-09-20 17:49:35
493,1000,-0.640837,85,787.3,2026-09-20 17:49:37
494,1000,-40.733123,65,788.9,2026-09-20 17:49:39
495,1000,-6.620453,85,790.6,2026-09-20 17:49:40
496,1000,-25.843369,76,792.3,2026-09-20 17:49:42
497,1000,-36.350518,59,793.9,2026-09-20 17:49:44
498,1000,-32.791240,65,795.6,2026-09-20 17:49:46
499,1000,-34.626235,62,797.4,2026-09-20 17:49:47
500,1000,-32.115604,61,799.0,2026-09-20 17:49:49
501,1000,-32.772052,66,800.7,2026-09-20 17:49:51
502,1000,-6.606142,85,802.5,2026-09-20 17:49:52
503,1000,-19.805055,81,804.2,2026-09-20 17:49:54
504,1000,-9.848278,85,806.0,2026-09-20 17:49:56
505,1000,-6.816918,85,807.7,2026-09-20 17:49:58
506,1000,-0.932475,85,809.4,2026-09-20 17:49:59
507,1000,-16.125888,85,811.0,2026-09-20 17:50:01
508,1000,-2.304289,85,812.7,2026-09-20 17:50:03
509,1000,-0.640970,85,814.5,2026-09-20 17:50:04
510,1000,-4.801776,85,816.3,2026-09-20 17:50:06
511,1000,-10.822786,85,818.0,2026-09-20 17:50:08
512,1000,-0.810211,85,819.8,2026-09-20 17:50:10
513,1000,-7.889034,85,821.5,2026-09-20 17:50:11
514,1000,-2.175738,85,823.2,2026-09-20 17:50:13
515,1000,-1.567921,85,824.9,2026-09-20 17:50:15
516,1000,-2.570915,85,826.6,2026-09-20 17:50:16
517,1000,-3.010720,85,828.3,2026-09-20 17:50:18
518,1000,-2.029636,85,830.0,2026-09-20 17:50:20
519,1000,-2.881447,85,831.7,2026-09-20 17:50:22
520,1000,-10.397646,82,833.4,2026-09-20 17:50:23
521,1000,-27.437993,80,835.1,2026-09-20 17:50:25
522,1000,-3.444094,85,836.8,2026-09-20 17:50:27
523,1000,-5.431751,85,838.5,2026-09-20 17:50:28
524,1000,-9.138565,85,840.2,2026-09-20 17:50:30
525,1000,-6.884354,85,841.9,2026-09-20 17:50:32
526,1000,-38.387670,57,843.5,2026-09-20 17:50:33
527,1000,-7.472874,85,845.3,2026-09-20 17:50:35
528,1000,-6.075099,85,847.0,2026-09-20 17:50:37
529,1000,-8.542971,85,848.7,2026-09-20 17:50:39
530,1000,-5.139110,85,850.4,2026-09-20 17:50:40
531,1000,-5.571196,85,852.1,2026-09-20 17:50:42
532,1000,-4.496696,85,853.8,2026-09-20 17:50:44
533,1000,-3.791745,85,855.5,2026-09-20 17:50:45
534,1000,-3.437128,85,857.2,2026-09-20 17:50:47
535,1000,-1.734737,85,858.9,2026-09-20 17:50:49
536,1000,-4.612567,85,860.5,2026-09-20 17:50:50
537,1000,-3.780401,85,862.2,2026-09-20 17:50:52
538,1000,-4.600566,85,863.9,2026-09-20 17:50:54
539,1000,-4.208203,85,865.7,2026-09-20 17:50:56
540,1000,-38.911779,59,867.2,2026-09-20 17:50:57
541,1000,-56.245243,39,868.8,2026-09-20 17:50:59
542,1000,-4.919846,85,870.5,2026-09-20 17:51:00
543,1000,-9.803714,85,872.2,2026-09-20 17:51:02
544,1000,-5.294706,85,873.9,2026-09-20 17:51:04
545,1000,-52.704019,44,875.5,2026-09-20 17:51:05
546,1000,-22.472693,70,877.2,2026-09-20 17:51:07
547,1000,-5.459885,85,878.9,2026-09-20 17:51:09
548,1000,-6.440128,85,880.6,2026-09-20 17:51:11
549,1000,-2.232660,85,882.3,2026-09-20 17:51:12
550,1000,-33.432752,63,884.0,2026-09-20 17:51:14
551,1000,-5.899712,85,885.7,2026-09-20 17:51:16
552,1000,-19.513805,85,887.4,2026-09-20 17:51:17
553,1000,-17.847372,70,889.0,2026-09-20 17:51:19
554,1000,-36.824657,54,890.6,2026-09-20 17:51:21
555,1000,-30.889344,80,892.3,2026-09-20 17:51:22
556,1000,-36.293417,54,893.9,2026-09-20 17:51:24
557,1000,-21.768892,85,895.6,2026-09-20 17:51:26
558,1000,-17.152773,75,897.3,2026-09-20 17:51:27
559,1000,-3.510778,85,898.9,2026-09-20 17:51:29
560,1000,-39.011561,51,900.5,2026-09-20 17:51:30
561,1000,-6.048515,85,902.2,2026-09-20 17:51:32
562,1000,-11.435307,78,903.9,2026-09-20 17:51:34
563,1000,-6.823718,85,905.7,2026-09-20 17:51:36
564,1000,-1.826643,85,907.4,2026-09-20 17:51:37
565,1000,-3.154341,85,909.1,2026-09-20 17:51:39
566,1000,-6.700372,85,910.8,2026-09-20 17:51:41
567,1000,-61.908790,75,912.5,2026-09-20 17:51:42
568,1000,-34.591801,85,914.2,2026-09-20 17:51:44
569,1000,-3.647524,85,915.9,2026-09-20 17:51:46
570,1000,-3.503826,85,917.6,2026-09-20 17:51:48
571,1000,-5.738003,85,919.3,2026-09-20 17:51:49
572,1000,-7.543623,85,921.0,2026-09-20 17:51:51
573,1000,-5.723347,85,922.7,2026-09-20 17:51:53
574,1000,-6.831175,85,924.5,2026-09-20 17:51:54
575,1000,-6.170877,85,926.2,2026-09-20 17:51:56
576,1000,-7.390778,85,927.9,2026-09-20 17:51:58
577,1000,-6.144173,85,929.6,2026-09-20 17:51:59
578,1000,-5.783813,85,931.3,2026-09-20 17:52:01
579,1000,-4.822551,85,932.9,2026-09-20 17:52:03
580,1000,-4.917845,85,934.6,2026-09-20 17:52:05
581,1000,-8.875639,85,936.4,2026-09-20 17:52:06
582,1000,-7.703317,85,938.1,2026-09-20 17:52:08
583,1000,-6.038915,85,939.8,2026-09-20 17:52:10
584,1000,-4.619470,85,941.5,2026-09-20 17:52:11
585,1000,-2.574353,85,943.2,2026-09-20 17:52:13
586,1000,-4.645520,85,944.9,2026-09-20 17:52:15
587,1000,-6.395388,85,946.5,2026-09-20 17:52:16
588,1000,-5.892949,85,948.2,2026-09-20 17:52:18
589,1000,-7.055330,85,949.9,2026-09-20 17:52:20
590,1000,-6.350634,85,951.6,2026-09-20 17:52:21
591,1000,-12.635858,85,953.3,2026-09-20 17:52:23
592,1000,-19.797451,67,954.9,2026-09-20 17:52:25
593,1000,-32.142143,60,956.6,2026-09-20 17:52:26
594,1000,-6.458082,85,958.3,2026-09-20 17:52:28
595,1000,-5.762120,85,959.9,2026-09-20 17:52:30
596,1000,-7.423559,85,961.6,2026-09-20 17:52:31
597,1000,-5.861350,85,963.3,2026-09-20 17:52:33
598,1000,-6.780727,85,965.0,2026-09-20 17:52:35
599,1000,-3.467748,85,966.8,2026-09-20 17:52:37
600,1000,-3.518580,85,968.4,2026-09-20 17:52:38
601,1000,-25.108975,63,970.0,2026-09-20 17:52:40
602,1000,-4.469335,85,971.7,2026-09-20 17:52:42
603,1000,-33.969529,53,973.3,2026-09-20 17:52:43
604,1000,-2.675209,85,975.0,2026-09-20 17:52:45
605,1000,-27.373505,85,976.7,2026-09-20 17:52:47
606,1000,-6.320888,85,978.4,2026-09-20 17:52:48
607,1000,-3.584185,85,980.1,2026-09-20 17:52:50
608,1000,-6.206479,85,981.9,2026-09-20 17:52:52
609,1000,-7.218776,85,983.6,2026-09-20 17:52:53
610,1000,-23.388060,66,985.2,2026-09-20 17:52:55
611,1000,-3.183601,85,986.9,2026-09-20 17:52:57
612,1000,-7.348840,85,988.6,2026-09-20 17:52:59
613,1000,-5.081409,85,990.3,2026-09-20 17:53:00
614,1000,-6.095124,85,992.0,2026-09-20 17:53:02
615,1000,-6.852153,85,993.7,2026-09-20 17:53:04
616,1000,-3.814692,85,995.5,2026-09-20 17:53:05
617,1000,-3.407926,85,997.3,2026-09-20 17:53:07
618,1000,-6.299481,85,999.0,2026-09-20 17:53:09
619,1000,-8.223190,85,1000.7,2026-09-20 17:53:11
620,1000,-7.275938,85,1002.4,2026-09-20 17:53:12
621,1000,-4.055202,85,1004.0,2026-09-20 17:53:14
622,1000,-6.101145,85,1005.7,2026-09-20 17:53:16
623,1000,-4.824131,85,1007.4,2026-09-20 17:53:17
624,1000,-7.216823,85,1009.1,2026-09-20 17:53:19
625,1000,-9.552233,85,1010.8,2026-09-20 17:53:21
626,1000,-9.532361,85,1012.5,2026-09-20 17:53:22
627,1000,-6.162172,85,1014.2,2026-09-20 17:53:24
628,1000,-4.670044,85,1015.9,2026-09-20 17:53:26
629,1000,-7.010640,85,1017.6,2026-09-20 17:53:27
630,1000,-8.306004,85,1019.3,2026-09-20 17:53:29
631,1000,-2.840788,85,1021.0,2026-09-20 17:53:31
632,1000,-8.585564,85,1022.7,2026-09-20 17:53:33
633,1000,-8.131954,85,1024.5,2026-09-20 17:53:34
634,1000,-4.763930,85,1026.3,2026-09-20 17:53:36
635,1000,-7.543597,85,1027.9,2026-09-20 17:53:38
636,1000,-5.902472,85,1029.6,2026-09-20 17:53:39
637,1000,-7.357144,85,1031.3,2026-09-20 17:53:41
638,1000,-6.646770,85,1033.0,2026-09-20 17:53:43
639,1000,-6.518158,85,1034.7,2026-09-20 17:53:45
640,1000,-5.871967,85,1036.4,2026-09-20 17:53:46
641,1000,-5.944642,85,1038.1,2026-09-20 17:53:48
642,1000,-17.994839,85,1039.8,2026-09-20 17:53:50
643,1000,-4.477385,85,1041.5,2026-09-20 17:53:51
644,1000,-10.357703,85,1043.3,2026-09-20 17:53:53
645,1000,-5.554752,85,1045.0,2026-09-20 17:53:55
646,1000,-4.669677,85,1046.7,2026-09-20 17:53:57
647,1000,-7.085698,85,1048.4,2026-09-20 17:53:58
648,1000,-6.266571,85,1050.1,2026-09-20 17:54:00
649,1000,-5.806928,85,1051.8,2026-09-20 17:54:02
650,1000,-5.960100,85,1053.4,2026-09-20 17:54:03
651,1000,-4.055134,85,1055.1,2026-09-20 17:54:05
652,1000,-10.892286,85,1057.0,2026-09-20 17:54:07
653,1000,-5.725881,85,1058.7,2026-09-20 17:54:09
654,1000,-3.783619,85,1060.5,2026-09-20 17:54:10
655,1000,-3.381933,85,1062.2,2026-09-20 17:54:12
656,1000,-1.107065,85,1063.9,2026-09-20 17:54:14
657,1000,-5.572654,85,1065.6,2026-09-20 17:54:15
658,1000,-8.869879,85,1067.3,2026-09-20 17:54:17
659,1000,-7.848608,85,1069.0,2026-09-20 17:54:19
660,1000,-7.329529,85,1070.7,2026-09-20 17:54:21
661,1000,-3.801590,85,1072.4,2026-09-20 17:54:22
662,1000,-3.285792,85,1074.1,2026-09-20 17:54:24
663,1000,-8.096490,85,1075.8,2026-09-20 17:54:26
664,1000,-18.675819,83,1077.5,2026-09-20 17:54:27
665,1000,-52.269432,42,1079.1,2026-09-20 17:54:29
666,1000,-4.268120,85,1080.8,2026-09-20 17:54:31
667,1000,-5.401365,85,1082.5,2026-09-20 17:54:32
668,1000,-61.940142,34,1084.0,2026-09-20 17:54:34
669,1000,-44.187376,43,1085.6,2026-09-20 17:54:36
670,1000,-65.025246,33,1087.2,2026-09-20 17:54:37
671,1000,-71.051433,33,1088.8,2026-09-20 17:54:39
672,1000,-78.407275,68,1090.4,2026-09-20 17:54:40
673,1000,-10.949321,85,1092.1,2026-09-20 17:54:42
674,1000,-9.597928,85,1093.8,2026-09-20 17:54:44
675,1000,-36.765199,69,1095.4,2026-09-20 17:54:45
676,1000,-32.179145,61,1097.0,2026-09-20 17:54:47
677,1000,-20.460312,85,1098.8,2026-09-20 17:54:49
678,1000,-0.751961,85,1100.5,2026-09-20 17:54:50
679,1000,-3.503216,85,1102.1,2026-09-20 17:54:52
680,1000,-11.379860,85,1103.8,2026-09-20 17:54:54
681,1000,-8.123345,85,1105.5,2026-09-20 17:54:55
682,1000,-2.848563,85,1107.1,2026-09-20 17:54:57
683,1000,-7.571806,85,1108.8,2026-09-20 17:54:59
684,1000,-4.638783,85,1110.5,2026-09-20 17:55:00
685,1000,-5.453185,85,1112.2,2026-09-20 17:55:02
686,1000,-32.605456,61,1113.9,2026-09-20 17:55:04
687,1000,-15.458294,83,1115.7,2026-09-20 17:55:06
688,1000,-6.129258,85,1117.4,2026-09-20 17:55:07
689,1000,-35.626845,58,1119.0,2026-09-20 17:55:09
690,1000,-10.846818,85,1120.7,2026-09-20 17:55:11
691,1000,-51.471490,36,1122.2,2026-09-20 17:55:12
692,1000,-8.850202,85,1123.9,2026-09-20 17:55:14
693,1000,-4.592751,85,1125.6,2026-09-20 17:55:15
694,1000,-1.423358,85,1127.3,2026-09-20 17:55:17
695,1000,-4.551489,85,1129.0,2026-09-20 17:55:19
696,1000,-1.417536,85,1130.7,2026-09-20 17:55:21
697,1000,-1.047130,85,1132.3,2026-09-20 17:55:22
698,1000,-2.458656,85,1134.0,2026-09-20 17:55:24
699,1000,-2.721835,85,1135.7,2026-09-20 17:55:26
700,1000,-1.210340,85,1137.4,2026-09-20 17:55:27
701,1000,-3.575900,85,1139.1,2026-09-20 17:55:29
702,1000,-1.420536,85,1140.8,2026-09-20 17:55:31
703,1000,-7.439149,85,1142.5,2026-09-20 17:55:32
704,1000,-3.848471,85,1144.2,2026-09-20 17:55:34
705,1000,-2.736720,85,1146.0,2026-09-20 17:55:36
706,1000,-17.998157,85,1147.7,2026-09-20 17:55:38
707,1000,-15.031975,85,1149.3,2026-09-20 17:55:39
708,1000,-7.966777,85,1151.0,2026-09-20 17:55:41
709,1000,-3.391710,85,1152.7,2026-09-20 17:55:43
710,1000,-4.485647,85,1154.4,2026-09-20 17:55:44
711,1000,-3.007336,85,1156.1,2026-09-20 17:55:46
712,1000,-2.876398,85,1157.8,2026-09-20 17:55:48
713,1000,-9.148008,85,1159.7,2026-09-20 17:55:50
714,1000,-3.487976,85,1161.4,2026-09-20 17:55:51
715,1000,-2.821409,85,1163.1,2026-09-20 17:55:53
716,1000,-3.507985,85,1164.8,2026-09-20 17:55:55
717,1000,-9.660431,78,1166.5,2026-09-20 17:55:56
718,1000,-3.742938,85,1168.2,2026-09-20 17:55:58
719,1000,-7.729828,85,1169.9,2026-09-20 17:56:00
720,1000,-4.266419,85,1171.6,2026-09-20 17:56:01
721,1000,-17.968193,85,1173.3,2026-09-20 17:56:03
722,1000,-5.239222,85,1175.0,2026-09-20 17:56:05
723,1000,-2.825826,85,1176.8,2026-09-20 17:56:07
724,1000,-7.967765,85,1178.5,2026-09-20 17:56:08
725,1000,-9.556770,85,1180.2,2026-09-20 17:56:10
726,1000,-6.901090,85,1182.0,2026-09-20 17:56:12
727,1000,-34.133495,85,1183.7,2026-09-20 17:56:14
728,1000,-1.375628,85,1185.5,2026-09-20 17:56:15
729,1000,-5.663737,85,1187.2,2026-09-20 17:56:17
730,1000,-2.695895,85,1188.9,2026-09-20 17:56:19
731,1000,-3.926910,85,1190.7,2026-09-20 17:56:21
732,1000,-4.864634,85,1192.4,2026-09-20 17:56:22
733,1000,-35.676212,52,1194.0,2026-09-20 17:56:24
734,1000,-3.992762,85,1195.7,2026-09-20 17:56:26
735,1000,-2.383654,85,1197.5,2026-09-20 17:56:27
736,1000,-3.882216,85,1199.2,2026-09-20 17:56:29
737,1000,-13.712775,85,1201.0,2026-09-20 17:56:31
738,1000,-4.456868,85,1202.7,2026-09-20 17:56:33
739,1000,-10.249803,85,1204.4,2026-09-20 17:56:34
740,1000,-6.855026,85,1206.2,2026-09-20 17:56:36
741,1000,-7.488681,85,1207.8,2026-09-20 17:56:38
742,1000,-4.137238,85,1209.5,2026-09-20 17:56:39
743,1000,-3.893086,85,1211.2,2026-09-20 17:56:41
744,1000,-26.242037,72,1212.9,2026-09-20 17:56:43
745,1000,-8.731852,85,1214.6,2026-09-20 17:56:44
746,1000,-4.474741,85,1216.3,2026-09-20 17:56:46
747,1000,-5.828794,85,1218.0,2026-09-20 17:56:48
748,1000,-23.524724,80,1219.7,2026-09-20 17:56:50
749,1000,-10.294724,85,1221.4,2026-09-20 17:56:51
750,1000,-39.825386,54,1223.0,2026-09-20 17:56:53
751,1000,-51.093406,50,1224.6,2026-09-20 17:56:54
752,1000,-40.832110,62,1226.2,2026-09-20 17:56:56
753,1000,-34.105280,68,1227.9,2026-09-20 17:56:58
754,1000,-26.126428,68,1229.5,2026-09-20 17:56:59
755,1000,-1.177709,85,1231.2,2026-09-20 17:57:01
756,1000,-46.742239,44,1232.7,2026-09-20 17:57:03
757,1000,-17.195525,73,1234.4,2026-09-20 17:57:04
758,1000,-5.961627,85,1236.2,2026-09-20 17:57:06
759,1000,-3.737229,85,1238.0,2026-09-20 17:57:08
760,1000,-22.485578,83,1239.6,2026-09-20 17:57:10
761,1000,-11.729666,85,1241.4,2026-09-20 17:57:11
762,1000,-34.294684,58,1243.0,2026-09-20 17:57:13
763,1000,-30.460395,65,1244.6,2026-09-20 17:57:15
764,1000,-31.336287,73,1246.3,2026-09-20 17:57:16
765,1000,-26.544940,73,1248.0,2026-09-20 17:57:18
766,1000,-33.863956,64,1249.7,2026-09-20 17:57:20
767,1000,-33.545754,64,1251.3,2026-09-20 17:57:21
768,1000,-31.192246,64,1252.9,2026-09-20 17:57:23
769,1000,-18.075741,85,1254.7,2026-09-20 17:57:25
770,1000,-42.177837,46,1256.3,2026-09-20 17:57:26
771,1000,-28.580592,60,1257.9,2026-09-20 17:57:28
772,1000,-26.357379,77,1259.6,2026-09-20 17:57:29
773,1000,-36.144746,62,1261.2,2026-09-20 17:57:31
774,1000,-41.355585,58,1262.9,2026-09-20 17:57:33
775,1000,-39.672744,48,1264.6,2026-09-20 17:57:35
776,1000,-57.645508,44,1266.2,2026-09-20 17:57:36
777,1000,-35.953992,60,1267.8,2026-09-20 17:57:38
778,1000,-21.108241,75,1269.5,2026-09-20 17:57:39
779,1000,-32.455951,64,1271.2,2026-09-20 17:57:41
780,1000,-26.722713,69,1272.8,2026-09-20 17:57:43
781,1000,-23.336653,75,1274.4,2026-09-20 17:57:44
782,1000,-38.350735,57,1276.0,2026-09-20 17:57:46
783,1000,-22.150641,73,1277.7,2026-09-20 17:57:48
784,1000,-10.407082,85,1279.4,2026-09-20 17:57:49
785,1000,-6.483345,85,1281.1,2026-09-20 17:57:51
786,1000,-35.552646,59,1282.7,2026-09-20 17:57:53
787,1000,-12.172221,80,1284.4,2026-09-20 17:57:54
788,1000,-9.537814,85,1286.2,2026-09-20 17:57:56
789,1000,-18.331746,79,1287.9,2026-09-20 17:57:58
790,1000,-7.237994,85,1289.6,2026-09-20 17:58:00
791,1000,-15.316909,79,1291.3,2026-09-20 17:58:01
792,1000,-7.227764,85,1293.1,2026-09-20 17:58:03
793,1000,-4.074480,85,1294.8,2026-09-20 17:58:05
794,1000,-14.631228,78,1296.5,2026-09-20 17:58:06
795,1000,-5.912424,85,1298.3,2026-09-20 17:58:08
796,1000,-4.363392,85,1300.0,2026-09-20 17:58:10
797,1000,-10.552705,81,1301.6,2026-09-20 17:58:12
798,1000,-3.425185,85,1303.3,2026-09-20 17:58:13
799,1000,-15.964982,75,1305.0,2026-09-20 17:58:15
800,1000,-4.697709,85,1306.6,2026-09-20 17:58:17
801,1000,-6.945331,85,1308.3,2026-09-20 17:58:18
802,1000,-5.358832,85,1310.0,2026-09-20 17:58:20
803,1000,-8.203597,84,1311.7,2026-09-20 17:58:22
804,1000,-5.747600,85,1313.4,2026-09-20 17:58:23
805,1000,-4.624543,85,1315.1,2026-09-20 17:58:25
806,1000,-3.284607,85,1316.8,2026-09-20 17:58:27
807,1000,-7.748733,84,1318.5,2026-09-20 17:58:28
808,1000,-19.465981,71,1320.1,2026-09-20 17:58:30
809,1000,-15.343592,76,1321.8,2026-09-20 17:58:32
810,1000,-2.669017,85,1323.5,2026-09-20 17:58:33
811,1000,-8.163297,85,1325.3,2026-09-20 17:58:35
812,1000,-4.599390,85,1327.0,2026-09-20 17:58:37
813,1000,-2.101232,85,1328.8,2026-09-20 17:58:39
814,1000,-2.679802,85,1330.5,2026-09-20 17:58:40
815,1000,-3.419751,85,1332.2,2026-09-20 17:58:42
816,1000,-2.466639,85,1333.8,2026-09-20 17:58:44
817,1000,-3.004650,85,1335.5,2026-09-20 17:58:45
818,1000,-7.743139,85,1337.2,2026-09-20 17:58:47
819,1000,-13.479093,85,1338.9,2026-09-20 17:58:49
820,1000,-2.981753,85,1340.6,2026-09-20 17:58:50
821,1000,-6.315369,85,1342.3,2026-09-20 17:58:52
822,1000,-4.092006,85,1343.9,2026-09-20 17:58:54
823,1000,-4.433866,85,1345.6,2026-09-20 17:58:56
824,1000,-5.385895,85,1347.4,2026-09-20 17:58:57
825,1000,-2.484743,85,1349.0,2026-09-20 17:58:59
826,1000,-3.516745,85,1350.8,2026-09-20 17:59:01
827,1000,-2.659228,85,1352.4,2026-09-20 17:59:02
828,1000,-4.725373,85,1354.2,2026-09-20 17:59:04
829,1000,-4.700950,85,1356.0,2026-09-20 17:59:06
830,1000,-3.878437,85,1357.7,2026-09-20 17:59:08
831,1000,-3.698728,85,1359.3,2026-09-20 17:59:09
832,1000,-4.866187,85,1361.0,2026-09-20 17:59:11
833,1000,-66.885029,32,1362.6,2026-09-20 17:59:12
834,1000,-1.973350,85,1364.3,2026-09-20 17:59:14
835,1000,-2.570384,85,1366.0,2026-09-20 17:59:16
836,1000,-3.523012,85,1367.7,2026-09-20 17:59:18
837,1000,-60.633751,42,1369.3,2026-09-20 17:59:19
838,1000,-4.144306,85,1371.0,2026-09-20 17:59:21
839,1000,-1.497548,85,1372.7,2026-09-20 17:59:23
840,1000,-2.659087,85,1374.5,2026-09-20 17:59:24
841,1000,-2.688380,85,1376.2,2026-09-20 17:59:26
842,1000,-17.762185,85,1377.9,2026-09-20 17:59:28
843,1000,-3.577036,85,1379.6,2026-09-20 17:59:29
844,1000,-3.458892,85,1381.3,2026-09-20 17:59:31
845,1000,-63.218100,34,1382.8,2026-09-20 17:59:33
846,1000,-6.036531,85,1384.6,2026-09-20 17:59:34
847,1000,-3.194449,85,1386.4,2026-09-20 17:59:36
848,1000,-54.567978,46,1387.9,2026-09-20 17:59:38
849,1000,-4.946042,85,1389.6,2026-09-20 17:59:40
850,1000,-4.231030,85,1391.4,2026-09-20 17:59:41
851,1000,-60.838023,39,1392.9,2026-09-20 17:59:43
852,1000,-55.475249,50,1394.5,2026-09-20 17:59:44
853,1000,-64.559278,36,1396.0,2026-09-20 17:59:46
854,1000,-57.197681,42,1397.5,2026-09-20 17:59:47
855,1000,-63.369543,36,1399.1,2026-09-20 17:59:49
856,1000,-5.861948,85,1400.7,2026-09-20 17:59:51
857,1000,-6.461881,85,1402.4,2026-09-20 17:59:52
858,1000,-3.105581,85,1404.1,2026-09-20 17:59:54
859,1000,-5.567462,85,1405.8,2026-09-20 17:59:56
860,1000,-2.124417,85,1407.5,2026-09-20 17:59:57
861,1000,-2.842297,85,1409.2,2026-09-20 17:59:59
862,1000,-3.420002,85,1410.9,2026-09-20 18:00:01
863,1000,-1.960777,85,1412.6,2026-09-20 18:00:02
864,1000,-2.373602,85,1414.3,2026-09-20 18:00:04
865,1000,-21.698851,68,1416.1,2026-09-20 18:00:06
866,1000,-5.479385,85,1417.8,2026-09-20 18:00:08
867,1000,-21.170397,85,1419.5,2026-09-20 18:00:09
868,1000,-9.539101,85,1421.2,2026-09-20 18:00:11
869,1000,-2.774044,85,1422.9,2026-09-20 18:00:13
870,1000,-2.975171,85,1424.6,2026-09-20 18:00:14
871,1000,-3.311745,85,1426.3,2026-09-20 18:00:16
872,1000,-5.251578,85,1428.0,2026-09-20 18:00:18
873,1000,-1.482341,85,1429.7,2026-09-20 18:00:20
874,1000,-1.598494,85,1431.4,2026-09-20 18:00:21
875,1000,-1.904411,85,1433.1,2026-09-20 18:00:23
876,1000,-2.818800,85,1434.8,2026-09-20 18:00:25
877,1000,-18.325687,84,1436.5,2026-09-20 18:00:26
878,1000,-2.540482,85,1438.2,2026-09-20 18:00:28
879,1000,-2.511906,85,1439.9,2026-09-20 18:00:30
880,1000,-3.665816,85,1441.7,2026-09-20 18:00:32
881,1000,-3.010209,85,1443.4,2026-09-20 18:00:33
882,1000,-3.079103,85,1445.1,2026-09-20 18:00:35
883,1000,-2.952566,85,1446.9,2026-09-20 18:00:37
884,1000,-4.957318,85,1448.6,2026-09-20 18:00:39
885,1000,-2.378234,85,1450.3,2026-09-20 18:00:40
886,1000,-4.547684,85,1452.0,2026-09-20 18:00:42
887,1000,-2.573703,85,1453.7,2026-09-20 18:00:44
888,1000,-4.031742,85,1455.4,2026-09-20 18:00:45
889,1000,-3.189499,85,1457.2,2026-09-20 18:00:47
890,1000,-4.019941,85,1458.9,2026-09-20 18:00:49
891,1000,-2.368366,85,1460.6,2026-09-20 18:00:50
892,1000,-2.254237,85,1462.3,2026-09-20 18:00:52
893,1000,-1.795897,85,1464.0,2026-09-20 18:00:54
894,1000,-2.064166,85,1465.8,2026-09-20 18:00:56
895,1000,-2.774260,85,1467.5,2026-09-20 18:00:57
896,1000,-4.164072,85,1469.2,2026-09-20 18:00:59
897,1000,-3.463402,85,1470.9,2026-09-20 18:01:01
898,1000,-2.980023,85,1472.6,2026-09-20 18:01:03
899,1000,-2.175456,85,1474.3,2026-09-20 18:01:04
900,1000,-6.628424,85,1476.2,2026-09-20 18:01:06
901,1000,-5.471602,85,1477.9,2026-09-20 18:01:08
902,1000,-2.514988,85,1479.6,2026-09-20 18:01:09
903,1000,-3.530782,85,1481.3,2026-09-20 18:01:11
904,1000,-36.520290,76,1483.0,2026-09-20 18:01:13
905,1000,-2.811846,85,1484.7,2026-09-20 18:01:15
906,1000,-20.389776,85,1486.4,2026-09-20 18:01:16
907,1000,-7.161334,81,1488.0,2026-09-20 18:01:18
908,1000,-2.172443,85,1489.7,2026-09-20 18:01:20
909,1000,-7.400109,85,1491.4,2026-09-20 18:01:21
910,1000,-10.995926,85,1493.2,2026-09-20 18:01:23
911,1000,-2.155088,85,1494.9,2026-09-20 18:01:25
912,1000,-2.719937,85,1496.6,2026-09-20 18:01:26
913,1000,-16.548333,85,1498.3,2026-09-20 18:01:28
914,1000,-3.039870,85,1500.1,2026-09-20 18:01:30
915,1000,-2.667182,85,1501.8,2026-09-20 18:01:32
916,1000,-50.635668,45,1503.4,2026-09-20 18:01:33
917,1000,-5.116195,85,1505.1,2026-09-20 18:01:35
918,1000,-2.479390,85,1506.9,2026-09-20 18:01:37
919,1000,-25.435110,85,1508.6,2026-09-20 18:01:39
920,1000,-5.395308,85,1510.3,2026-09-20 18:01:40
