episode,max_episodes,reward,steps,elapsed_s,time
124,1000,-15.266953,85,175.2,2026-09-20 17:39:25
125,1000,-11.068993,85,177.0,2026-09-20 17:39:27
126,1000,-10.770113,85,178.7,2026-09-20 17:39:29
127,1000,-11.139503,85,180.4,2026-09-20 17:39:30
128,1000,-3.315837,85,182.1,2026-09-20 17:39:32
129,1000,-10.446391,85,183.8,2026-09-20 17:39:34
130,1000,-10.874686,85,185.6,2026-09-20 17:39:35
131,1000,-21.254706,85,187.3,2026-09-20 17:39:37
132,1000,-13.906896,85,189.0,2026-09-20 17:39:39
133,1000,-9.874233,85,190.8,2026-09-20 17:39:41
134,1000,-17.064132,85,192.5,2026-09-20 17:39:42
135,1000,-7.183215,85,194.2,2026-09-20 17:39:44
136,1000,-25.554229,85,195.9,2026-09-20 17:39:46
137,1000,-15.311567,85,197.6,2026-09-20 17:39:48
138,1000,-17.206103,85,199.3,2026-09-20 17:39:49
139,1000,-30.408013,85,201.0,2026-09-20 17:39:51
140,1000,-7.638656,85,202.7,2026-09-20 17:39:53
141,1000,-5.219682,85,204.4,2026-09-20 17:39:54
142,1000,-13.242218,85,206.1,2026-09-20 17:39:56
143,1000,-6.315096,85,207.8,2026-09-20 17:39:58
144,1000,-25.588225,85,209.6,2026-09-20 17:39:59
145,1000,-15.021428,85,211.4,2026-09-20 17:40:01
146,1000,-7.728225,85,213.1,2026-09-20 17:40:03
147,1000,-3.697843,85,214.8,2026-09-20 17:40:05
148,1000,-18.771211,85,216.6,2026-09-20 17:40:07
149,1000,-17.314109,85,218.4,2026-09-20 17:40:08
150,1000,-5.928039,85,220.1,2026-09-20 17:40:10
151,1000,-23.104576,85,221.8,2026-09-20 17:40:12
152,1000,-10.126703,85,223.5,2026-09-20 17:40:13
153,1000,-8.618371,85,225.2,2026-09-20 17:40:15
154,1000,-4.594846,85,226.9,2026-09-20 17:40:17
155,1000,-42.897734,85,228.6,2026-09-20 17:40:19
156,1000,-14.303995,85,230.4,2026-09-20 17:40:20
157,1000,-8.963938,85,232.1,2026-09-20 17:40:22
158,1000,-10.199754,85,233.8,2026-09-20 17:40:24
159,1000,-8.341524,85,235.5,2026-09-20 17:40:25
160,1000,-10.932573,85,237.3,2026-09-20 17:40:27
161,1000,-10.170672,85,239.0,2026-09-20 17:40:29
162,1000,-9.458399,85,240.8,2026-09-20 17:40:31
163,1000,-19.494957,85,242.5,2026-09-20 17:40:32
164,1000,-9.146938,85,244.2,2026-09-20 17:40:34
165,1000,-17.089723,85,246.0,2026-09-20 17:40:36
166,1000,-19.901561,85,247.7,2026-09-20 17:40:38
167,1000,-5.082522,85,249.5,2026-09-20 17:40:39
168,1000,-12.696397,85,251.2,2026-09-20 17:40:41
169,1000,-8.480265,85,253.0,2026-09-20 17:40:43
170,1000,-18.851045,85,254.7,2026-09-20 17:40:45
171,1000,-7.941402,85,256.4,2026-09-20 17:40:46
172,1000,-21.847503,85,258.1,2026-09-20 17:40:48
173,1000,-6.253665,85,259.8,2026-09-20 17:40:50
174,1000,-5.023665,85,261.6,2026-09-20 17:40:51
175,1000,-8.563965,85,263.3,2026-09-20 17:40:53
176,1000,-15.475852,85,265.0,2026-09-20 17:40:55
177,1000,-13.195627,85,266.8,2026-09-20 17:40:57
178,1000,-7.038183,85,268.5,2026-09-20 17:40:58
179,1000,-16.625421,85,270.3,2026-09-20 17:41:00
180,1000,-11.973772,85,272.0,2026-09-20 17:41:02
181,1000,-5.930780,85,273.7,2026-09-20 17:41:04
182,1000,-13.667508,85,275.5,2026-09-20 17:41:05
183,1000,-14.562756,85,277.2,2026-09-20 17:41:07
184,1000,-5.321003,85,278.9,2026-09-20 17:41:09
185,1000,-7.690135,85,280.7,2026-09-20 17:41:11
186,1000,-10.479892,85,282.4,2026-09-20 17:41:12
187,1000,-7.935268,85,284.0,2026-09-20 17:41:14
188,1000,-12.090323,85,285.8,2026-09-20 17:41:16
189,1000,-5.232903,85,287.5,2026-09-20 17:41:17
190,1000,-17.885549,85,289.2,2026-09-20 17:41:19
191,1000,-4.712852,85,290.8,2026-09-20 17:41:21
192,1000,-31.709283,85,292.5,2026-09-20 17:41:22
193,1000,-6.359513,85,294.2,2026-09-20 17:41:24
194,1000,-3.295813,85,296.0,2026-09-20 17:41:26
195,1000,-11.737509,85,297.6,2026-09-20 17:41:28
196,1000,-35.379600,85,299.3,2026-09-20 17:41:29
197,1000,-9.504368,85,301.1,2026-09-20 17:41:31
198,1000,-10.395036,85,302.8,2026-09-20 17:41:33
199,1000,-14.938182,85,304.5,2026-09-20 17:41:34
200,1000,-8.018325,85,306.3,2026-09-20 17:41:36
201,1000,-15.740295,85,308.1,2026-09-20 17:41:38
202,1000,-13.577090,85,309.8,2026-09-20 17:41:40
203,1000,-36.169497,85,311.5,2026-09-20 17:41:41
204,1000,-10.312820,85,313.2,2026-09-20 17:41:43
205,1000,-15.741903,85,315.0,2026-09-20 17:41:45
206,1000,-12.630476,85,316.6,2026-09-20 17:41:47
207,1000,-17.052878,85,318.4,2026-09-20 17:41:48
208,1000,-4.512424,85,320.1,2026-09-20 17:41:50
209,1000,-12.132895,85,321.8,2026-09-20 17:41:52
210,1000,-19.391985,85,323.6,2026-09-20 17:41:53
211,1000,-11.508185,85,325.4,2026-09-20 17:41:55
212,1000,-18.116376,85,327.1,2026-09-20 17:41:57
213,1000,-13.615545,85,328.8,2026-09-20 17:41:59
214,1000,-20.023372,85,330.6,2026-09-20 17:42:00
215,1000,-5.880962,85,332.3,2026-09-20 17:42:02
216,1000,-7.388955,85,334.1,2026-09-20 17:42:04
217,1000,-7.910386,83,335.9,2026-09-20 17:42:06
218,1000,-2.525883,85,337.6,2026-09-20 17:42:07
219,1000,-5.285799,85,339.3,2026-09-20 17:42:09
220,1000,-15.388316,85,341.0,2026-09-20 17:42:11
221,1000,-61.307747,49,342.6,2026-09-20 17:42:13
222,1000,-19.614098,85,344.4,2026-09-20 17:42:14
223,1000,-7.353514,85,346.1,2026-09-20 17:42:16
224,1000,-20.860355,85,347.8,2026-09-20 17:42:18
225,1000,-4.579697,85,349.6,2026-09-20 17:42:19
226,1000,-6.865537,85,351.3,2026-09-20 17:42:21
227,1000,-14.103409,85,353.1,2026-09-20 17:42:23
228,1000,-6.818131,85,354.8,2026-09-20 17:42:25
229,1000,-8.866155,85,356.5,2026-09-20 17:42:26
230,1000,-3.836243,85,358.2,2026-09-20 17:42:28
231,1000,-11.977730,85,360.0,2026-09-20 17:42:30
232,1000,-13.446918,85,361.7,2026-09-20 17:42:32
233,1000,-21.571506,85,363.5,2026-09-20 17:42:33
234,1000,-12.534030,85,365.2,2026-09-20 17:42:35
235,1000,-3.876953,85,367.0,2026-09-20 17:42:37
236,1000,-38.032006,69,368.7,2026-09-20 17:42:39
237,1000,-3.631254,85,370.3,2026-09-20 17:42:40
238,1000,-4.714465,85,372.1,2026-09-20 17:42:42
239,1000,-11.560159,85,373.8,2026-09-20 17:42:44
240,1000,-6.552282,85,375.6,2026-09-20 17:42:45
241,1000,-6.570752,85,377.3,2026-09-20 17:42:47
242,1000,-17.419952,85,379.2,2026-09-20 17:42:49
243,1000,-22.858430,85,381.0,2026-09-20 17:42:51
244,1000,-3.602789,85,382.8,2026-09-20 17:42:53
245,1000,-17.349363,85,384.5,2026-09-20 17:42:54
246,1000,-15.618718,85,386.3,2026-09-20 17:42:56
247,1000,-84.360901,57,388.0,2026-09-20 17:42:58
248,1000,-35.876762,85,389.8,2026-09-20 17:43:00
249,1000,-64.923510,40,391.4,2026-09-20 17:43:01
250,1000,-73.180658,32,393.0,2026-09-20 17:43:03
251,1000,-36.244382,72,394.9,2026-09-20 17:43:05
252,1000,-2.929994,85,396.7,2026-09-20 17:43:07
253,1000,-37.263710,66,398.5,2026-09-20 17:43:08
254,1000,-48.413660,47,400.2,2026-09-20 17:43:10
255,1000,-36.438881,72,401.9,2026-09-20 17:43:12
256,1000,-28.485515,85,403.6,2026-09-20 17:43:14
257,1000,-13.094876,85,405.4,2026-09-20 17:43:15
258,1000,-87.635930,44,407.0,2026-09-20 17:43:17
259,1000,-59.295170,85,408.7,2026-09-20 17:43:19
260,1000,-16.863806,85,410.5,2026-09-20 17:43:20
261,1000,-39.510815,60,412.2,2026-09-20 17:43:22
262,1000,-13.091801,85,414.1,2026-09-20 17:43:24
263,1000,-59.137292,54,415.8,2026-09-20 17:43:26
264,1000,-17.497494,85,417.6,2026-09-20 17:43:27
265,1000,-3.640822,85,419.4,2026-09-20 17:43:29
266,1000,-13.149970,85,421.1,2026-09-20 17:43:31
267,1000,-9.263969,85,422.9,2026-09-20 17:43:33
268,1000,-12.496549,85,424.6,2026-09-20 17:43:35
269,1000,-7.850280,85,426.4,2026-09-20 17:43:36
270,1000,-56.306798,44,428.2,2026-09-20 17:43:38
271,1000,-10.929127,85,430.0,2026-09-20 17:43:40
272,1000,-66.046127,43,431.6,2026-09-20 17:43:41
273,1000,-52.182722,36,433.2,2026-09-20 17:43:43
274,1000,-72.551150,23,434.7,2026-09-20 17:43:45
275,1000,-7.873463,85,436.5,2026-09-20 17:43:46
276,1000,-17.974675,85,438.2,2026-09-20 17:43:48
277,1000,-26.315995,83,439.9,2026-09-20 17:43:50
278,1000,-76.778889,36,441.5,2026-09-20 17:43:51
279,1000,-27.321263,71,443.2,2026-09-20 17:43:53
280,1000,-15.489559,85,444.9,2026-09-20 17:43:55
281,1000,-30.416160,61,446.5,2026-09-20 17:43:56
282,1000,-66.514094,24,448.1,2026-09-20 17:43:58
283,1000,-58.312395,33,449.7,2026-09-20 17:44:00
284,1000,-57.502943,65,451.4,2026-09-20 17:44:01
285,1000,-44.089779,52,453.1,2026-09-20 17:44:03
286,1000,-67.261479,25,454.6,2026-09-20 17:44:05
287,1000,-49.224209,58,456.3,2026-09-20 17:44:06
288,1000,-30.545252,63,458.0,2026-09-20 17:44:08
289,1000,-4.699050,85,459.7,2026-09-20 17:44:10
290,1000,-26.437566,73,461.4,2026-09-20 17:44:11
291,1000,-90.912013,85,463.1,2026-09-20 17:44:13
292,1000,-86.629327,83,464.8,2026-09-20 17:44:15
293,1000,-51.998639,49,466.3,2026-09-20 17:44:16
294,1000,-22.705666,73,468.0,2026-09-20 17:44:18
295,1000,-43.594261,72,469.7,2026-09-20 17:44:20
296,1000,-25.048864,66,471.3,2026-09-20 17:44:21
297,1000,-40.628399,65,473.0,2026-09-20 17:44:23
298,1000,-60.218936,34,474.6,2026-09-20 17:44:24
299,1000,-13.571137,85,476.3,2026-09-20 17:44:26
300,1000,-63.454835,33,477.9,2026-09-20 17:44:28
301,1000,-28.562610,75,479.5,2026-09-20 17:44:29
302,1000,-32.340360,62,481.2,2026-09-20 17:44:31
303,1000,-59.540903,65,482.9,2026-09-20 17:44:33
304,1000,-45.502144,45,484.5,2026-09-20 17:44:34
305,1000,-61.042442,27,486.3,2026-09-20 17:44:36
306,1000,-107.973747,51,487.9,2026-09-20 17:44:38
307,1000,-53.594844,39,489.5,2026-09-20 17:44:39
308,1000,-26.105581,68,491.2,2026-09-20 17:44:41
309,1000,-6.036063,85,492.9,2026-09-20 17:44:43
310,1000,-9.579423,81,494.6,2026-09-20 17:44:45
311,1000,-59.666021,29,496.2,2026-09-20 17:44:46
312,1000,-49.135609,44,497.8,2026-09-20 17:44:48
313,1000,-52.592993,85,499.5,2026-09-20 17:44:49
314,1000,-7.263417,82,501.2,2026-09-20 17:44:51
315,1000,-7.868639,84,502.9,2026-09-20 17:44:53
316,1000,-22.098468,71,504.5,2026-09-20 17:44:54
317,1000,-52.630139,37,506.1,2026-09-20 17:44:56
318,1000,-41.561231,48,507.6,2026-09-20 17:44:58
319,1000,-51.974695,42,509.2,2026-09-20 17:44:59
320,1000,-39.453280,76,510.9,2026-09-20 17:45:01
321,1000,-56.371965,41,512.4,2026-09-20 17:45:02
322,1000,-68.627237,24,514.1,2026-09-20 17:45:04
323,1000,-39.162401,60,515.7,2026-09-20 17:45:06
324,1000,-49.832285,41,517.5,2026-09-20 17:45:07
325,1000,-89.544800,40,519.1,2026-09-20 17:45:09
326,1000,-51.306381,37,520.7,2026-09-20 17:45:11
327,1000,-73.884655,36,522.3,2026-09-20 17:45:12
328,1000,-52.979914,42,523.9,2026-09-20 17:45:14
329,1000,-55.693560,40,525.5,2026-09-20 17:45:15
330,1000,-59.750319,59,527.2,2026-09-20 17:45:17
331,1000,-90.214509,45,528.8,2026-09-20 17:45:19
332,1000,-61.949386,65,530.5,2026-09-20 17:45:20
333,1000,-31.813030,66,532.2,2026-09-20 17:45:22
334,1000,-55.435281,85,534.0,2026-09-20 17:45:24
335,1000,-7.715375,85,535.9,2026-09-20 17:45:26
336,1000,-74.000174,29,537.4,2026-09-20 17:45:27
337,1000,-53.161669,70,539.1,2026-09-20 17:45:29
338,1000,-51.197448,40,540.7,2026-09-20 17:45:31
339,1000,-61.552978,27,542.2,2026-09-20 17:45:32
340,1000,-68.892344,41,543.8,2026-09-20 17:45:34
341,1000,-63.425417,30,545.4,2026-09-20 17:45:35
342,1000,-18.642405,85,547.2,2026-09-20 17:45:37
343,1000,-17.916572,85,548.9,2026-09-20 17:45:39
344,1000,-26.103090,85,550.6,2026-09-20 17:45:41
345,1000,-49.354728,43,552.2,2026-09-20 17:45:42
346,1000,-1.607976,85,554.0,2026-09-20 17:45:44
347,1000,-49.303069,39,555.5,2026-09-20 17:45:45
348,1000,-4.062705,85,557.3,2026-09-20 17:45:47
349,1000,-64.559172,34,558.8,2026-09-20 17:45:49
350,1000,-38.078363,51,560.4,2026-09-20 17:45:50
351,1000,-6.170079,85,562.3,2026-09-20 17:45:52
352,1000,-20.114483,70,563.9,2026-09-20 17:45:54
353,1000,-6.787660,85,565.7,2026-09-20 17:45:56
354,1000,-11.410956,85,567.4,2026-09-20 17:45:57
355,1000,-8.424190,85,569.1,2026-09-20 17:45:59
356,1000,-1.844554,85,570.8,2026-09-20 17:46:01
357,1000,-12.766887,85,572.6,2026-09-20 17:46:02
358,1000,-8.691497,85,574.3,2026-09-20 17:46:04
359,1000,-45.107081,46,576.0,2026-09-20 17:46:06
360,1000,-44.420670,56,577.6,2026-09-20 17:46:08
361,1000,-61.385786,39,579.2,2026-09-20 17:46:09
362,1000,-21.409225,85,580.9,2026-09-20 17:46:11
363,1000,-20.549256,85,582.6,2026-09-20 17:46:13
364,1000,-71.439290,39,584.2,2026-09-20 17:46:14
365,1000,-33.547094,69,585.8,2026-09-20 17:46:16
366,1000,-48.402618,44,587.4,2026-09-20 17:46:17
367,1000,-32.739367,61,589.0,2026-09-20 17:46:19
368,1000,-51.255221,54,590.6,2026-09-20 17:46:20
369,1000,-55.894004,31,592.1,2026-09-20 17:46:22
370,1000,-53.894713,48,593.7,2026-09-20 17:46:24
371,1000,-4.340828,85,595.4,2026-09-20 17:46:25
372,1000,-6.996223,85,597.2,2026-09-20 17:46:27
373,1000,-15.501242,85,599.0,2026-09-20 17:46:29
374,1000,-19.737773,85,600.7,2026-09-20 17:46:31
375,1000,-76.074025,39,602.3,2026-09-20 17:46:32
376,1000,-72.005497,68,604.0,2026-09-20 17:46:34
377,1000,-66.247221,48,605.6,2026-09-20 17:46:36
378,1000,-5.160786,85,607.4,2026-09-20 17:46:37
379,1000,-1.444737,85,609.2,2026-09-20 17:46:39
380,1000,-18.463146,85,610.9,2026-09-20 17:46:41
381,1000,-5.696947,85,612.6,2026-09-20 17:46:43
382,1000,-24.195835,66,614.3,2026-09-20 17:46:44
383,1000,-22.742342,75,616.0,2026-09-20 17:46:46
384,1000,-46.172689,45,617.6,2026-09-20 17:46:48
385,1000,-11.529598,80,619.3,2026-09-20 17:46:49
386,1000,-54.030446,37,620.9,2026-09-20 17:46:51
387,1000,-47.182695,42,622.5,2026-09-20 17:46:52
388,1000,-58.359567,45,624.1,2026-09-20 17:46:54
389,1000,-13.072853,85,625.8,2026-09-20 17:46:56
390,1000,-52.843726,38,627.4,2026-09-20 17:46:57
391,1000,-26.419047,76,629.1,2026-09-20 17:46:59
392,1000,-14.856339,85,630.8,2026-09-20 17:47:01
393,1000,-42.273224,45,632.4,2026-09-20 17:47:02
394,1000,-11.230244,85,634.1,2026-09-20 17:47:04
395,1000,-5.602187,85,635.9,2026-09-20 17:47:06
396,1000,-28.191143,85,637.6,2026-09-20 17:47:07
397,1000,-36.412673,75,639.3,2026-09-20 17:47:09
398,1000,-33.069637,72,641.0,2026-09-20 17:47:11
399,1000,-44.794247,62,642.6,2026-09-20 17:47:12
400,1000,-23.245271,85,644.3,2026-09-20 17:47:14
401,1000,-7.560395,85,646.0,2026-09-20 17:47:16
402,1000,-46.355200,67,647.7,2026-09-20 17:47:18
403,1000,-23.758219,85,649.4,2026-09-20 17:47:19
404,1000,-9.716605,85,651.1,2026-09-20 17:47:21
405,1000,-30.689086,72,652.8,2026-09-20 17:47:23
406,1000,-2.298609,85,654.6,2026-09-20 17:47:24
407,1000,-3.573634,85,656.3,2026-09-20 17:47:26
408,1000,-13.779227,85,658.1,2026-09-20 17:47:28
409,1000,-43.384385,55,659.7,2026-09-20 17:47:30
410,1000,-31.132896,78,661.4,2026-09-20 17:47:31
411,1000,-28.876240,77,663.1,2026-09-20 17:47:33
412,1000,-8.157025,85,664.8,2026-09-20 17:47:35
413,1000,-3.986821,85,666.6,2026-09-20 17:47:36
414,1000,-9.805683,85,668.3,2026-09-20 17:47:38
415,1000,-25.249639,79,670.0,2026-09-20 17:47:40
416,1000,-30.725274,73,671.7,2026-09-20 17:47:42
417,1000,-23.607656,85,673.4,2026-09-20 17:47:43
418,1000,-18.693730,85,675.1,2026-09-20 17:47:45
419,1000,-24.058319,85,676.8,2026-09-20 17:47:47
420,1000,-14.250498,85,678.6,2026-09-20 17:47:48
421,1000,-6.387937,85,680.5,2026-09-20 17:47:50
422,1000,-9.363817,85,682.3,2026-09-20 17:47:52
423,1000,-15.400122,85,684.1,2026-09-20 17:47:54
424,1000,-14.894165,85,685.8,2026-09-20 17:47:56
425,1000,-8.493255,85,687.5,2026-09-20 17:47:57
426,1000,-21.488633,71,689.2,2026-09-20 17:47:59
427,1000,-11.341675,85,690.9,2026-09-20 17:48:01
428,1000,-7.642911,85,692.6,2026-09-20 17:48:03
429,1000,-9.745639,85,694.4,2026-09-20 17:48:04
430,1000,-7.970460,85,696.2,2026-09-20 17:48:06
431,1000,-9.379212,85,697.9,2026-09-20 17:48:08
432,1000,-7.270993,85,699.6,2026-09-20 17:48:10
433,1000,-11.351892,85,701.3,2026-09-20 17:48:11
434,1000,-11.971489,85,703.1,2026-09-20 17:48:13
435,1000,-6.084305,85,704.7,2026-09-20 17:48:15
436,1000,-6.329080,85,706.4,2026-09-20 17:48:16
437,1000,-10.953574,85,708.1,2026-09-20 17:48:18
438,1000,-9.846446,85,709.9,2026-09-20 17:48:20
439,1000,-10.317348,85,711.7,2026-09-20 17:48:22
440,1000,-13.356500,85,713.4,2026-09-20 17:48:23
441,1000,-10.174463,85,715.1,2026-09-20 17:48:25
442,1000,-3.529936,85,716.8,2026-09-20 17:48:27
443,1000,-21.291218,77,718.5,2026-09-20 17:48:28
444,1000,-6.470865,85,720.3,2026-09-20 17:48:30
445,1000,-5.844839,85,722.0,2026-09-20 17:48:32
446,1000,-13.203412,85,723.7,2026-09-20 17:48:34
447,1000,-9.421752,85,725.5,2026-09-20 17:48:35
448,1000,-4.603058,85,727.3,2026-09-20 17:48:37
449,1000,-12.898434,85,729.0,2026-09-20 17:48:39
450,1000,-12.323369,85,730.7,2026-09-20 17:48:41
451,1000,-4.353597,85,732.4,2026-09-20 17:48:42
452,1000,-6.963403,85,734.1,2026-09-20 17:48:44
453,1000,-8.483270,85,735.8,2026-09-20 17:48:46
454,1000,-3.726417,85,737.5,2026-09-20 17:48:47
455,1000,-5.549001,85,739.3,2026-09-20 17:48:49
456,1000,-44.992220,51,740.9,2026-09-20 17:48:51
457,1000,-10.773001,85,742.7,2026-09-20 17:48:53
458,1000,-3.430967,85,744.4,2026-09-20 17:48:54
459,1000,-8.821216,85,746.1,2026-09-20 17:48:56
460,1000,-9.779792,85,747.9,2026-09-20 17:48:58
461,1000,-8.964897,85,749.6,2026-09-20 17:49:00
462,1000,-8.450842,85,751.4,2026-09-20 17:49:01
463,1000,-6.329479,85,753.1,2026-09-20 17:49:03
464,1000,-6.487615,85,754.9,2026-09-20 17:49:05
465,1000,-8.133898,85,756.7,2026-09-20 17:49:07
