episode,max_episodes,reward,steps,elapsed_s,time
54,1000,-47.542444,68,53.6,2026-09-20 23:19:07
55,1000,-30.190118,79,54.6,2026-09-20 23:19:08
56,1000,-48.556579,81,55.5,2026-09-20 23:19:09
57,1000,-32.207495,83,56.8,2026-09-20 23:19:10
58,1000,-38.658283,63,57.8,2026-09-20 23:19:11
59,1000,-33.032089,64,58.8,2026-09-20 23:19:12
60,1000,-35.530551,69,59.7,2026-09-20 23:19:13
61,1000,-27.078764,78,60.7,2026-09-20 23:19:14
62,1000,-40.028757,69,61.7,2026-09-20 23:19:15
63,1000,-39.405839,70,62.6,2026-09-20 23:19:16
64,1000,-46.228256,55,63.6,2026-09-20 23:19:17
65,1000,-30.064612,75,64.5,2026-09-20 23:19:18
66,1000,-28.635217,81,65.5,2026-09-20 23:19:19
67,1000,-41.299686,68,66.4,2026-09-20 23:19:20
68,1000,-34.025412,74,67.4,2026-09-20 23:19:21
69,1000,-36.511489,61,68.4,2026-09-20 23:19:21
70,1000,-34.353149,69,69.3,2026-09-20 23:19:22
71,1000,-35.719311,73,70.3,2026-09-20 23:19:23
72,1000,-35.823040,79,71.3,2026-09-20 23:19:24
73,1000,-41.543025,70,72.3,2026-09-20 23:19:25
74,1000,-34.713081,76,73.2,2026-09-20 23:19:26
75,1000,-40.593317,71,74.2,2026-09-20 23:19:27
76,1000,-29.858644,74,75.5,2026-09-20 23:19:29
77,1000,-27.366060,76,76.4,2026-09-20 23:19:30
78,1000,-33.420804,77,77.4,2026-09-20 23:19:31
79,1000,-30.885326,71,78.4,2026-09-20 23:19:31
80,1000,-20.274491,80,79.3,2026-09-20 23:19:32
81,1000,-53.207053,64,80.3,2026-09-20 23:19:33
82,1000,-36.613727,73,81.2,2026-09-20 23:19:34
83,1000,-18.596199,84,82.2,2026-09-20 23:19:35
84,1000,-37.312986,63,83.2,2026-09-20 23:19:36
85,1000,-27.160931,79,84.2,2026-09-20 23:19:37
86,1000,-32.334348,73,85.1,2026-09-20 23:19:38
87,1000,-24.794078,83,86.1,2026-09-20 23:19:39
88,1000,-71.053123,76,87.0,2026-09-20 23:19:40
89,1000,-32.347978,68,88.0,2026-09-20 23:19:41
90,1000,-45.046198,68,89.0,2026-09-20 23:19:42
91,1000,-39.936860,69,89.9,2026-09-20 23:19:43
92,1000,-38.510168,75,90.9,2026-09-20 23:19:44
93,1000,-38.877875,71,91.9,2026-09-20 23:19:45
94,1000,-35.468882,67,93.1,2026-09-20 23:19:46
95,1000,-40.632250,69,94.1,2026-09-20 23:19:47
96,1000,-36.593892,59,95.1,2026-09-20 23:19:48
97,1000,-26.504220,71,96.1,2026-09-20 23:19:49
98,1000,-32.107440,78,97.0,2026-09-20 23:19:50
99,1000,-32.433645,85,98.0,2026-09-20 23:19:51
100,1000,-51.477486,69,99.0,2026-09-20 23:19:52
101,1000,-37.509828,67,99.9,2026-09-20 23:19:53
102,1000,-44.649208,55,100.9,2026-09-20 23:19:54
103,1000,-19.954799,82,101.8,2026-09-20 23:19:55
104,1000,-25.953509,76,102.8,2026-09-20 23:19:56
105,1000,-32.162835,66,103.7,2026-09-20 23:19:57
106,1000,-50.187175,61,104.7,2026-09-20 23:19:58
107,1000,-28.732865,77,105.7,2026-09-20 23:19:59
108,1000,-29.786769,73,106.6,2026-09-20 23:20:00
109,1000,-8.496822,85,107.6,2026-09-20 23:20:01
110,1000,-11.268813,82,108.6,2026-09-20 23:20:02
111,1000,-51.633746,56,109.5,2026-09-20 23:20:03
112,1000,-46.271668,81,110.5,2026-09-20 23:20:04
113,1000,-13.822082,85,111.7,2026-09-20 23:20:05
114,1000,-11.081158,85,112.7,2026-09-20 23:20:06
115,1000,-14.943130,85,113.7,2026-09-20 23:20:07
116,1000,-25.918249,85,114.6,2026-09-20 23:20:08
117,1000,-26.121236,78,115.6,2026-09-20 23:20:09
118,1000,-15.498233,85,116.5,2026-09-20 23:20:10
119,1000,-30.750562,68,117.5,2026-09-20 23:20:11
120,1000,-25.433448,74,118.5,2026-09-20 23:20:12
121,1000,-58.711379,75,119.4,2026-09-20 23:20:13
122,1000,-53.825434,71,120.4,2026-09-20 23:20:13
123,1000,-38.804137,73,121.4,2026-09-20 23:20:14
124,1000,-30.230083,72,122.3,2026-09-20 23:20:15
125,1000,-42.843075,68,123.3,2026-09-20 23:20:16
126,1000,-22.990638,79,124.2,2026-09-20 23:20:17
127,1000,-5.268680,85,125.2,2026-09-20 23:20:18
128,1000,-16.768906,85,126.1,2026-09-20 23:20:19
129,1000,-15.769434,85,127.1,2026-09-20 23:20:20
130,1000,-23.954778,83,128.4,2026-09-20 23:20:21
131,1000,-35.178480,72,129.3,2026-09-20 23:20:22
132,1000,-44.663227,53,130.3,2026-09-20 23:20:23
133,1000,-19.028068,77,131.2,2026-09-20 23:20:24
134,1000,-11.101658,85,132.2,2026-09-20 23:20:25
135,1000,-26.058297,79,133.2,2026-09-20 23:20:26
136,1000,-34.448871,70,134.2,2026-09-20 23:20:27
137,1000,-31.659454,75,135.1,2026-09-20 23:20:28
138,1000,-32.435880,65,136.1,2026-09-20 23:20:29
139,1000,-53.333150,78,137.0,2026-09-20 23:20:30
140,1000,-34.620509,70,138.0,2026-09-20 23:20:31
141,1000,-40.594818,61,139.0,2026-09-20 23:20:32
142,1000,-43.003568,65,139.9,2026-09-20 23:20:33
143,1000,-6.329225,85,140.9,2026-09-20 23:20:34
144,1000,-14.309365,83,141.8,2026-09-20 23:20:35
145,1000,-18.717616,85,142.8,2026-09-20 23:20:36
146,1000,-35.498424,70,143.8,2026-09-20 23:20:37
147,1000,-12.186963,85,144.8,2026-09-20 23:20:38
148,1000,-32.820256,69,146.0,2026-09-20 23:20:39
149,1000,-34.144714,80,147.0,2026-09-20 23:20:40
150,1000,-18.639926,85,147.9,2026-09-20 23:20:41
151,1000,-36.378194,64,148.9,2026-09-20 23:20:42
152,1000,-25.221618,85,149.9,2026-09-20 23:20:43
153,1000,-38.316537,71,150.8,2026-09-20 23:20:44
154,1000,-36.091333,72,151.8,2026-09-20 23:20:45
155,1000,-27.509206,77,152.8,2026-09-20 23:20:46
156,1000,-31.737897,65,153.7,2026-09-20 23:20:47
157,1000,-33.510711,73,154.7,2026-09-20 23:20:48
158,1000,-56.567897,33,155.6,2026-09-20 23:20:49
159,1000,-38.459523,62,156.6,2026-09-20 23:20:50
160,1000,-22.719313,85,157.6,2026-09-20 23:20:51
161,1000,-8.228233,85,158.5,2026-09-20 23:20:52
162,1000,-24.151848,85,159.5,2026-09-20 23:20:53
163,1000,-53.675584,63,160.4,2026-09-20 23:20:54
164,1000,-25.553755,67,161.4,2026-09-20 23:20:54
165,1000,-18.796329,84,162.3,2026-09-20 23:20:55
166,1000,-51.257558,60,163.6,2026-09-20 23:20:57
167,1000,-28.299026,78,164.6,2026-09-20 23:20:58
168,1000,-7.188050,85,165.5,2026-09-20 23:20:59
169,1000,-22.868129,85,166.5,2026-09-20 23:21:00
170,1000,-49.460667,58,167.5,2026-09-20 23:21:01
171,1000,-16.832196,78,168.4,2026-09-20 23:21:02
172,1000,-33.839307,76,169.4,2026-09-20 23:21:02
173,1000,-33.534553,69,170.3,2026-09-20 23:21:03
174,1000,-53.685927,57,171.3,2026-09-20 23:21:04
175,1000,-33.311108,62,172.3,2026-09-20 23:21:05
176,1000,-49.099901,42,173.2,2026-09-20 23:21:06
177,1000,-7.381823,85,174.2,2026-09-20 23:21:07
178,1000,-6.945503,85,175.2,2026-09-20 23:21:08
179,1000,-40.866636,65,176.1,2026-09-20 23:21:09
180,1000,-26.318697,76,177.1,2026-09-20 23:21:10
181,1000,-54.902182,56,178.0,2026-09-20 23:21:11
182,1000,-34.489238,82,179.0,2026-09-20 23:21:12
183,1000,-25.957003,78,180.0,2026-09-20 23:21:13
184,1000,-29.049725,85,180.9,2026-09-20 23:21:14
185,1000,-21.193758,73,182.2,2026-09-20 23:21:15
186,1000,-33.612554,71,183.2,2026-09-20 23:21:16
187,1000,-38.339836,70,184.1,2026-09-20 23:21:17
188,1000,-13.118759,85,185.1,2026-09-20 23:21:18
189,1000,-13.093439,85,186.1,2026-09-20 23:21:19
190,1000,-29.328678,84,187.0,2026-09-20 23:21:20
191,1000,-27.273538,85,188.0,2026-09-20 23:21:21
192,1000,-11.629558,85,189.0,2026-09-20 23:21:22
193,1000,-15.279733,85,189.9,2026-09-20 23:21:23
194,1000,-10.052614,85,190.9,2026-09-20 23:21:24
195,1000,-23.115602,76,191.9,2026-09-20 23:21:25
196,1000,-12.636266,85,192.8,2026-09-20 23:21:26
197,1000,-41.020669,64,193.8,2026-09-20 23:21:27
198,1000,-18.493757,81,194.7,2026-09-20 23:21:28
199,1000,-31.307584,69,195.7,2026-09-20 23:21:29
200,1000,-40.995764,59,196.7,2026-09-20 23:21:30
201,1000,-7.093418,85,197.6,2026-09-20 23:21:31
202,1000,-32.745726,73,198.9,2026-09-20 23:21:32
203,1000,-7.915871,85,199.9,2026-09-20 23:21:33
204,1000,-33.010398,77,200.9,2026-09-20 23:21:34
205,1000,-23.753645,74,201.8,2026-09-20 23:21:35
206,1000,-36.724728,62,202.8,2026-09-20 23:21:36
207,1000,-7.348023,85,203.7,2026-09-20 23:21:37
208,1000,-22.724280,76,204.7,2026-09-20 23:21:38
209,1000,-13.087909,85,205.7,2026-09-20 23:21:39
210,1000,-26.912249,83,206.6,2026-09-20 23:21:40
211,1000,-13.320283,85,207.6,2026-09-20 23:21:41
212,1000,-15.200426,85,208.6,2026-09-20 23:21:42
213,1000,-25.247478,69,209.5,2026-09-20 23:21:43
214,1000,-17.627735,82,210.5,2026-09-20 23:21:44
215,1000,-19.345642,85,211.4,2026-09-20 23:21:45
216,1000,-45.780194,59,212.4,2026-09-20 23:21:45
217,1000,-48.794701,64,213.3,2026-09-20 23:21:46
218,1000,-12.438695,85,214.3,2026-09-20 23:21:47
219,1000,-13.215568,85,215.6,2026-09-20 23:21:49
220,1000,-20.052217,85,216.6,2026-09-20 23:21:50
221,1000,-52.478099,60,217.5,2026-09-20 23:21:51
222,1000,-16.126286,85,218.5,2026-09-20 23:21:52
223,1000,-43.616032,51,219.5,2026-09-20 23:21:53
224,1000,-26.522617,78,220.4,2026-09-20 23:21:54
225,1000,-27.227517,85,221.4,2026-09-20 23:21:55
226,1000,-16.586844,81,222.4,2026-09-20 23:21:55
227,1000,-27.004785,80,223.3,2026-09-20 23:21:56
228,1000,-43.979780,85,224.3,2026-09-20 23:21:57
229,1000,-29.256838,84,225.3,2026-09-20 23:21:58
230,1000,-22.076975,77,226.3,2026-09-20 23:21:59
231,1000,-24.962284,83,227.2,2026-09-20 23:22:00
232,1000,-6.269447,85,228.2,2026-09-20 23:22:01
233,1000,-38.428464,65,229.2,2026-09-20 23:22:02
234,1000,-39.637031,69,230.1,2026-09-20 23:22:03
235,1000,-11.352336,82,231.1,2026-09-20 23:22:04
236,1000,-43.641711,57,232.3,2026-09-20 23:22:05
237,1000,-25.553775,85,233.3,2026-09-20 23:22:06
238,1000,-21.888229,85,234.3,2026-09-20 23:22:07
239,1000,-10.757228,85,235.3,2026-09-20 23:22:08
240,1000,-51.935584,80,236.2,2026-09-20 23:22:09
241,1000,-12.681390,85,237.2,2026-09-20 23:22:10
242,1000,-45.749798,61,238.1,2026-09-20 23:22:11
243,1000,-5.552983,85,239.1,2026-09-20 23:22:12
244,1000,-35.989694,77,240.1,2026-09-20 23:22:13
245,1000,-37.707046,69,241.0,2026-09-20 23:22:14
246,1000,-32.272530,61,242.0,2026-09-20 23:22:15
247,1000,-9.024729,85,243.0,2026-09-20 23:22:16
248,1000,-29.907570,70,243.9,2026-09-20 23:22:17
249,1000,-5.359165,85,244.9,2026-09-20 23:22:18
250,1000,-25.731997,71,245.8,2026-09-20 23:22:19
251,1000,-36.148586,70,246.8,2026-09-20 23:22:20
252,1000,-38.643265,83,247.7,2026-09-20 23:22:21
253,1000,-38.665776,69,249.0,2026-09-20 23:22:22
254,1000,-10.183846,81,250.0,2026-09-20 23:22:23
255,1000,-27.418728,62,250.9,2026-09-20 23:22:24
256,1000,-8.175140,85,251.9,2026-09-20 23:22:25
257,1000,-19.453617,85,252.9,2026-09-20 23:22:26
258,1000,-38.959425,49,253.8,2026-09-20 23:22:27
259,1000,-22.925475,69,254.8,2026-09-20 23:22:28
260,1000,-29.953006,63,255.7,2026-09-20 23:22:29
261,1000,-32.684925,73,256.7,2026-09-20 23:22:30
262,1000,-9.708589,85,257.7,2026-09-20 23:22:31
263,1000,-26.665414,85,258.6,2026-09-20 23:22:32
264,1000,-21.360067,85,259.6,2026-09-20 23:22:33
265,1000,-29.361324,76,260.5,2026-09-20 23:22:34
266,1000,-12.450071,85,261.5,2026-09-20 23:22:35
267,1000,-39.721318,68,262.4,2026-09-20 23:22:36
268,1000,-30.849691,66,263.4,2026-09-20 23:22:37
269,1000,-28.503218,69,264.4,2026-09-20 23:22:37
270,1000,-16.978908,76,265.3,2026-09-20 23:22:38
271,1000,-10.396603,85,266.6,2026-09-20 23:22:40
272,1000,-36.854676,74,267.6,2026-09-20 23:22:41
273,1000,-19.686569,77,268.6,2026-09-20 23:22:42
274,1000,-28.814536,81,269.5,2026-09-20 23:22:43
275,1000,-25.483803,67,270.5,2026-09-20 23:22:44
276,1000,-7.765672,85,271.5,2026-09-20 23:22:45
277,1000,-11.812172,80,272.4,2026-09-20 23:22:46
278,1000,-15.966163,85,273.4,2026-09-20 23:22:47
279,1000,-17.658577,85,274.4,2026-09-20 23:22:47
280,1000,-8.849368,85,275.3,2026-09-20 23:22:48
281,1000,-26.413070,64,276.3,2026-09-20 23:22:49
282,1000,-14.334600,85,277.3,2026-09-20 23:22:50
283,1000,-23.781262,72,278.2,2026-09-20 23:22:51
284,1000,-10.320364,85,279.2,2026-09-20 23:22:52
285,1000,-39.209438,58,280.2,2026-09-20 23:22:53
286,1000,-42.522271,61,281.1,2026-09-20 23:22:54
287,1000,-7.424905,85,282.1,2026-09-20 23:22:55
288,1000,-15.892698,85,283.4,2026-09-20 23:22:56
289,1000,-21.304608,77,284.3,2026-09-20 23:22:57
290,1000,-21.919155,73,285.3,2026-09-20 23:22:58
291,1000,-22.116731,81,286.3,2026-09-20 23:22:59
292,1000,-9.314074,85,287.2,2026-09-20 23:23:00
293,1000,-10.218294,84,288.2,2026-09-20 23:23:01
294,1000,-20.011956,85,289.2,2026-09-20 23:23:02
295,1000,-38.511458,62,290.1,2026-09-20 23:23:03
296,1000,-32.196101,70,291.1,2026-09-20 23:23:04
297,1000,-6.117184,85,292.0,2026-09-20 23:23:05
298,1000,-21.092053,85,293.0,2026-09-20 23:23:06
299,1000,-25.016551,80,294.0,2026-09-20 23:23:07
300,1000,-24.661204,85,294.9,2026-09-20 23:23:08
301,1000,-20.348929,77,295.9,2026-09-20 23:23:09
302,1000,-26.050836,80,296.9,2026-09-20 23:23:10
303,1000,-24.476334,70,297.9,2026-09-20 23:23:11
304,1000,-4.876217,85,298.8,2026-09-20 23:23:12
305,1000,-10.440892,85,300.1,2026-09-20 23:23:13
306,1000,-49.119616,65,301.1,2026-09-20 23:23:14
307,1000,-34.573466,54,302.0,2026-09-20 23:23:15
308,1000,-25.043419,76,303.0,2026-09-20 23:23:16
309,1000,-27.807099,81,304.0,2026-09-20 23:23:17
310,1000,-47.612375,62,305.0,2026-09-20 23:23:18
311,1000,-15.426430,85,305.9,2026-09-20 23:23:19
312,1000,-29.844020,61,306.9,2026-09-20 23:23:20
313,1000,-44.998166,51,307.9,2026-09-20 23:23:21
314,1000,-39.738949,67,308.8,2026-09-20 23:23:22
315,1000,-41.429504,50,309.8,2026-09-20 23:23:23
316,1000,-48.599449,47,310.8,2026-09-20 23:23:24
317,1000,-12.771067,85,311.7,2026-09-20 23:23:25
318,1000,-31.005215,77,312.7,2026-09-20 23:23:26
319,1000,-14.420479,78,313.6,2026-09-20 23:23:27
320,1000,-36.480848,51,314.6,2026-09-20 23:23:28
321,1000,-29.981050,64,315.6,2026-09-20 23:23:29
322,1000,-50.354663,39,316.5,2026-09-20 23:23:30
323,1000,-10.010698,85,317.5,2026-09-20 23:23:31
324,1000,-23.828969,78,318.5,2026-09-20 23:23:32
325,1000,-47.696282,41,319.7,2026-09-20 23:23:33
326,1000,-16.928649,83,320.7,2026-09-20 23:23:34
327,1000,-29.234902,68,321.6,2026-09-20 23:23:35
328,1000,-12.434076,85,322.6,2026-09-20 23:23:36
329,1000,-18.207059,73,323.6,2026-09-20 23:23:37
330,1000,-38.389556,65,324.5,2026-09-20 23:23:38
331,1000,-5.172587,85,325.5,2026-09-20 23:23:39
332,1000,-17.728596,79,326.5,2026-09-20 23:23:40
333,1000,-7.687240,85,327.4,2026-09-20 23:23:41
334,1000,-12.953521,85,328.4,2026-09-20 23:23:42
335,1000,-29.863514,61,329.4,2026-09-20 23:23:43
336,1000,-34.340148,63,330.4,2026-09-20 23:23:43
337,1000,-35.170619,68,331.3,2026-09-20 23:23:44
338,1000,-45.501842,50,332.3,2026-09-20 23:23:45
339,1000,-14.891633,82,333.2,2026-09-20 23:23:46
340,1000,-30.128417,71,334.2,2026-09-20 23:23:47
341,1000,-10.460658,85,335.1,2026-09-20 23:23:48
342,1000,-7.843705,85,336.1,2026-09-20 23:23:49
343,1000,-18.905456,76,337.4,2026-09-20 23:23:51
344,1000,-22.845796,67,338.4,2026-09-20 23:23:51
345,1000,-11.053144,85,339.4,2026-09-20 23:23:52
346,1000,-12.911442,75,340.3,2026-09-20 23:23:53
347,1000,-4.882752,85,341.3,2026-09-20 23:23:54
348,1000,-20.967557,77,342.2,2026-09-20 23:23:55
349,1000,-19.561893,68,343.2,2026-09-20 23:23:56
350,1000,-16.680118,85,344.2,2026-09-20 23:23:57
351,1000,-27.492236,67,345.1,2026-09-20 23:23:58
352,1000,-13.070461,85,346.1,2026-09-20 23:23:59
353,1000,-13.238290,85,347.1,2026-09-20 23:24:00
354,1000,-12.421340,85,348.0,2026-09-20 23:24:01
355,1000,-31.646581,79,349.0,2026-09-20 23:24:02
356,1000,-33.977554,84,350.0,2026-09-20 23:24:03
357,1000,-8.999204,82,350.9,2026-09-20 23:24:04
358,1000,-38.284411,68,351.9,2026-09-20 23:24:05
359,1000,-16.469854,85,352.9,2026-09-20 23:24:06
360,1000,-5.852539,85,354.2,2026-09-20 23:24:07
361,1000,-18.654033,79,355.2,2026-09-20 23:24:08
362,1000,-13.413807,78,356.1,2026-09-20 23:24:09
363,1000,-17.278950,85,357.1,2026-09-20 23:24:10
364,1000,-29.821171,71,358.1,2026-09-20 23:24:11
365,1000,-13.889988,82,359.1,2026-09-20 23:24:12
366,1000,-16.210634,81,360.1,2026-09-20 23:24:13
367,1000,-7.190541,85,361.0,2026-09-20 23:24:14
368,1000,-27.708397,77,362.0,2026-09-20 23:24:15
369,1000,-16.318944,74,363.0,2026-09-20 23:24:16
370,1000,-22.196890,82,364.0,2026-09-20 23:24:17
371,1000,-23.160757,70,365.0,2026-09-20 23:24:18
372,1000,-23.161867,74,365.9,2026-09-20 23:24:19
373,1000,-9.791856,85,366.9,2026-09-20 23:24:20
374,1000,-39.113231,58,367.9,2026-09-20 23:24:21
375,1000,-8.865602,85,368.8,2026-09-20 23:24:22
376,1000,-30.136997,75,369.8,2026-09-20 23:24:23
377,1000,-19.908114,82,371.1,2026-09-20 23:24:24
378,1000,-45.069589,60,372.0,2026-09-20 23:24:25
379,1000,-25.914341,72,373.0,2026-09-20 23:24:26
380,1000,-33.015649,55,374.0,2026-09-20 23:24:27
381,1000,-48.376858,59,374.9,2026-09-20 23:24:28
382,1000,-20.459755,82,375.9,2026-09-20 23:24:29
383,1000,-21.779480,76,376.9,2026-09-20 23:24:30
384,1000,-26.484625,71,377.8,2026-09-20 23:24:31
385,1000,-2.352361,85,378.8,2026-09-20 23:24:32
386,1000,-6.116688,85,379.8,2026-09-20 23:24:33
387,1000,-16.822457,79,380.8,2026-09-20 23:24:34
388,1000,-27.690764,68,381.7,2026-09-20 23:24:35
389,1000,-52.331797,37,382.6,2026-09-20 23:24:36
390,1000,-35.316607,60,383.6,2026-09-20 23:24:37
391,1000,-31.407856,76,384.6,2026-09-20 23:24:38
392,1000,-34.320183,61,385.5,2026-09-20 23:24:39
393,1000,-53.539986,36,386.5,2026-09-20 23:24:40
394,1000,-33.334923,64,387.4,2026-09-20 23:24:41
395,1000,-11.358589,85,388.4,2026-09-20 23:24:42
396,1000,-43.565095,85,389.7,2026-09-20 23:24:43
397,1000,-13.657542,85,390.6,2026-09-20 23:24:44
398,1000,-45.907729,59,391.6,2026-09-20 23:24:45
399,1000,-29.613999,78,392.5,2026-09-20 23:24:46
400,1000,-57.228215,32,393.5,2026-09-20 23:24:47
401,1000,-25.223150,77,394.4,2026-09-20 23:24:48
402,1000,-24.540325,78,395.4,2026-09-20 23:24:49
403,1000,-29.494400,67,396.4,2026-09-20 23:24:49
404,1000,-31.502419,64,397.3,2026-09-20 23:24:50
405,1000,-45.533890,65,398.3,2026-09-20 23:24:51
406,1000,-21.409651,75,399.2,2026-09-20 23:24:52
407,1000,-36.184316,59,400.2,2026-09-20 23:24:53
408,1000,-31.310934,68,401.2,2026-09-20 23:24:54
409,1000,-40.529955,53,402.2,2026-09-20 23:24:55
410,1000,-42.356225,46,403.1,2026-09-20 23:24:56
411,1000,-7.384645,85,404.1,2026-09-20 23:24:57
412,1000,-20.997123,74,405.0,2026-09-20 23:24:58
413,1000,-33.309726,67,406.0,2026-09-20 23:24:59
414,1000,-43.834260,74,407.0,2026-09-20 23:25:00
415,1000,-28.714801,74,408.2,2026-09-20 23:25:01
416,1000,-32.147909,74,409.2,2026-09-20 23:25:02
417,1000,-49.751189,72,410.2,2026-09-20 23:25:03
418,1000,-26.835670,68,411.1,2026-09-20 23:25:04
419,1000,-15.449105,85,412.1,2026-09-20 23:25:05
420,1000,-25.192900,73,413.1,2026-09-20 23:25:06
421,1000,-3.577086,85,414.0,2026-09-20 23:25:07
422,1000,-12.221868,85,415.0,2026-09-20 23:25:08
423,1000,-22.568362,85,416.0,2026-09-20 23:25:09
424,1000,-23.848075,77,417.0,2026-09-20 23:25:10
425,1000,-16.044915,77,417.9,2026-09-20 23:25:11
426,1000,-7.542331,85,418.9,2026-09-20 23:25:12
427,1000,-35.245410,72,419.9,2026-09-20 23:25:13
428,1000,-38.284173,68,420.9,2026-09-20 23:25:14
429,1000,-25.218329,85,421.8,2026-09-20 23:25:15
430,1000,-39.736179,64,422.8,2026-09-20 23:25:16
431,1000,-35.706079,63,423.8,2026-09-20 23:25:17
432,1000,-40.071625,68,425.0,2026-09-20 23:25:18
433,1000,-20.754698,76,426.0,2026-09-20 23:25:19
434,1000,-33.731552,64,426.9,2026-09-20 23:25:20
435,1000,-8.488195,85,427.9,2026-09-20 23:25:21
436,1000,-30.875104,66,428.9,2026-09-20 23:25:22
437,1000,-17.326581,85,429.8,2026-09-20 23:25:23
438,1000,-25.710965,65,430.8,2026-09-20 23:25:24
439,1000,-19.922856,75,431.8,2026-09-20 23:25:25
440,1000,-10.108190,85,432.8,2026-09-20 23:25:26
441,1000,-45.766181,68,433.7,2026-09-20 23:25:27
442,1000,-42.178085,71,434.7,2026-09-20 23:25:28
443,1000,-28.999233,68,435.7,2026-09-20 23:25:29
444,1000,-12.960789,82,436.7,2026-09-20 23:25:30
445,1000,-33.966194,67,437.6,2026-09-20 23:25:31
446,1000,-9.425924,85,438.6,2026-09-20 23:25:32
447,1000,-49.811775,65,439.6,2026-09-20 23:25:33
448,1000,-15.892498,85,440.5,2026-09-20 23:25:34
449,1000,-22.326364,67,441.5,2026-09-20 23:25:35
450,1000,-5.928164,85,442.8,2026-09-20 23:25:36
451,1000,-18.698870,75,443.7,2026-09-20 23:25:37
452,1000,-6.623405,85,444.7,2026-09-20 23:25:38
453,1000,-44.212918,65,445.7,2026-09-20 23:25:39
454,1000,-29.187530,69,446.6,2026-09-20 23:25:40
455,1000,-24.882456,79,447.6,2026-09-20 23:25:41
456,1000,-32.598310,60,448.6,2026-09-20 23:25:42
457,1000,-25.739985,85,449.6,2026-09-20 23:25:43
458,1000,-21.465667,78,450.5,2026-09-20 23:25:44
459,1000,-40.660362,57,451.5,2026-09-20 23:25:45
460,1000,-6.948206,85,452.5,2026-09-20 23:25:46
461,1000,-23.486996,66,453.4,2026-09-20 23:25:47
462,1000,-38.773380,55,454.4,2026-09-20 23:25:48
463,1000,-19.989778,78,455.4,2026-09-20 23:25:49
464,1000,-33.099408,70,456.4,2026-09-20 23:25:49
465,1000,-22.688190,73,457.3,2026-09-20 23:25:50
