episode,max_episodes,reward,steps,elapsed_s,time
45,1000,-10.952983,85,39.5,2026-09-20 21:15:22
46,1000,-5.391429,85,40.3,2026-09-20 21:15:23
47,1000,-4.905212,85,41.2,2026-09-20 21:15:23
48,1000,-19.823615,71,42.0,2026-09-20 21:15:24
49,1000,-11.233943,85,42.7,2026-09-20 21:15:25
50,1000,-8.600672,85,43.6,2026-09-20 21:15:26
51,1000,-5.314203,85,44.5,2026-09-20 21:15:27
52,1000,-8.395125,85,45.3,2026-09-20 21:15:28
53,1000,-8.427364,85,46.0,2026-09-20 21:15:28
54,1000,-8.947144,85,46.8,2026-09-20 21:15:29
55,1000,-12.310756,85,47.6,2026-09-20 21:15:30
56,1000,-11.827957,85,48.5,2026-09-20 21:15:31
57,1000,-7.283034,85,49.3,2026-09-20 21:15:31
58,1000,-7.318134,85,50.0,2026-09-20 21:15:32
59,1000,-13.296240,85,50.9,2026-09-20 21:15:33
60,1000,-15.009701,85,51.7,2026-09-20 21:15:34
61,1000,-15.440351,85,52.4,2026-09-20 21:15:35
62,1000,-15.396697,85,53.2,2026-09-20 21:15:35
63,1000,-9.018213,85,54.9,2026-09-20 21:15:37
64,1000,-5.761564,85,55.8,2026-09-20 21:15:38
65,1000,-6.949278,85,56.7,2026-09-20 21:15:39
66,1000,-7.023275,85,57.5,2026-09-20 21:15:40
67,1000,-7.900634,85,58.4,2026-09-20 21:15:41
68,1000,-7.835782,85,59.2,2026-09-20 21:15:41
69,1000,-18.827302,85,60.0,2026-09-20 21:15:42
70,1000,-9.909815,85,60.8,2026-09-20 21:15:43
71,1000,-14.458878,85,61.5,2026-09-20 21:15:44
72,1000,-8.159689,85,62.4,2026-09-20 21:15:45
73,1000,-4.103445,85,63.2,2026-09-20 21:15:45
74,1000,-14.470164,85,64.1,2026-09-20 21:15:46
75,1000,-8.816185,85,64.9,2026-09-20 21:15:47
76,1000,-5.578651,85,65.8,2026-09-20 21:15:48
77,1000,-8.618343,85,66.6,2026-09-20 21:15:49
78,1000,-11.882288,85,67.5,2026-09-20 21:15:50
79,1000,-5.183194,85,68.3,2026-09-20 21:15:51
80,1000,-8.543566,85,69.2,2026-09-20 21:15:51
81,1000,-11.237400,85,70.0,2026-09-20 21:15:52
82,1000,-9.419687,85,70.9,2026-09-20 21:15:53
83,1000,-8.064030,85,71.8,2026-09-20 21:15:54
84,1000,-10.239298,85,72.6,2026-09-20 21:15:55
85,1000,-10.816336,85,73.4,2026-09-20 21:15:56
86,1000,-16.305393,85,74.3,2026-09-20 21:15:56
87,1000,-11.916412,85,75.1,2026-09-20 21:15:57
88,1000,-6.740434,85,76.0,2026-09-20 21:15:58
89,1000,-10.630168,85,76.8,2026-09-20 21:15:59
90,1000,-7.056631,85,77.5,2026-09-20 21:16:00
91,1000,-15.997666,85,78.2,2026-09-20 21:16:00
92,1000,-8.010249,85,79.1,2026-09-20 21:16:01
93,1000,-7.156295,85,79.8,2026-09-20 21:16:02
94,1000,-5.026477,85,81.6,2026-09-20 21:16:04
95,1000,-19.047627,85,82.4,2026-09-20 21:16:05
96,1000,-14.922214,85,83.3,2026-09-20 21:16:05
97,1000,-10.773381,85,84.1,2026-09-20 21:16:06
98,1000,-8.930886,85,85.0,2026-09-20 21:16:07
99,1000,-6.189023,85,85.8,2026-09-20 21:16:08
100,1000,-9.132503,85,86.7,2026-09-20 21:16:09
101,1000,-6.942937,85,87.5,2026-09-20 21:16:10
102,1000,-9.459008,85,88.3,2026-09-20 21:16:11
103,1000,-22.075966,85,89.2,2026-09-20 21:16:11
104,1000,-9.624612,85,90.1,2026-09-20 21:16:12
105,1000,-5.294438,85,90.9,2026-09-20 21:16:13
106,1000,-12.598823,85,91.7,2026-09-20 21:16:14
107,1000,-6.910972,85,92.6,2026-09-20 21:16:15
108,1000,-7.121919,85,93.3,2026-09-20 21:16:15
109,1000,-15.086716,84,94.1,2026-09-20 21:16:16
110,1000,-5.743770,85,94.9,2026-09-20 21:16:17
111,1000,-10.884321,85,95.7,2026-09-20 21:16:18
112,1000,-6.301929,85,96.5,2026-09-20 21:16:19
113,1000,-6.364029,85,97.3,2026-09-20 21:16:19
114,1000,-14.092320,85,98.1,2026-09-20 21:16:20
115,1000,-4.532841,85,98.8,2026-09-20 21:16:21
116,1000,-12.013895,85,99.5,2026-09-20 21:16:22
117,1000,-13.602553,85,100.4,2026-09-20 21:16:23
118,1000,-8.951966,85,101.2,2026-09-20 21:16:23
119,1000,-5.135198,85,102.1,2026-09-20 21:16:24
120,1000,-11.862673,85,102.9,2026-09-20 21:16:25
121,1000,-6.719921,85,103.7,2026-09-20 21:16:26
122,1000,-6.786211,85,104.5,2026-09-20 21:16:27
123,1000,-7.522798,85,105.2,2026-09-20 21:16:27
124,1000,-4.148128,85,106.1,2026-09-20 21:16:28
125,1000,-14.097296,85,107.8,2026-09-20 21:16:30
126,1000,-3.207851,85,108.6,2026-09-20 21:16:31
127,1000,-6.002968,85,109.4,2026-09-20 21:16:32
128,1000,-6.236536,85,110.2,2026-09-20 21:16:32
129,1000,-7.358676,85,110.9,2026-09-20 21:16:33
130,1000,-7.267775,85,111.7,2026-09-20 21:16:34
131,1000,-3.880957,85,112.5,2026-09-20 21:16:35
132,1000,-13.122629,85,113.1,2026-09-20 21:16:35
133,1000,-8.726549,85,113.9,2026-09-20 21:16:36
134,1000,-8.685882,85,114.7,2026-09-20 21:16:37
135,1000,-5.389363,85,115.6,2026-09-20 21:16:38
136,1000,-4.463039,85,116.4,2026-09-20 21:16:39
137,1000,-4.794129,85,117.3,2026-09-20 21:16:39
138,1000,-5.353925,85,118.1,2026-09-20 21:16:40
139,1000,-3.947082,85,118.8,2026-09-20 21:16:41
140,1000,-8.074188,85,119.5,2026-09-20 21:16:42
141,1000,-6.041885,85,120.4,2026-09-20 21:16:43
142,1000,-6.756247,85,121.1,2026-09-20 21:16:43
143,1000,-6.212212,85,122.0,2026-09-20 21:16:44
144,1000,-5.446049,85,122.7,2026-09-20 21:16:45
145,1000,-7.867295,85,123.5,2026-09-20 21:16:46
146,1000,-5.504369,85,124.2,2026-09-20 21:16:46
147,1000,-4.876835,85,124.9,2026-09-20 21:16:47
148,1000,-5.118921,85,125.8,2026-09-20 21:16:48
149,1000,-4.179643,85,126.6,2026-09-20 21:16:49
150,1000,-6.000513,85,127.3,2026-09-20 21:16:49
151,1000,-8.690615,85,128.0,2026-09-20 21:16:50
152,1000,-5.909760,85,128.9,2026-09-20 21:16:51
153,1000,-7.363075,85,129.6,2026-09-20 21:16:52
154,1000,-9.948881,85,130.5,2026-09-20 21:16:53
155,1000,-4.734238,85,131.3,2026-09-20 21:16:54
156,1000,-8.140283,85,133.1,2026-09-20 21:16:55
157,1000,-6.062768,85,133.9,2026-09-20 21:16:56
158,1000,-4.594072,85,134.6,2026-09-20 21:16:57
159,1000,-17.728474,85,135.4,2026-09-20 21:16:58
160,1000,-12.121638,85,136.2,2026-09-20 21:16:58
161,1000,-4.868601,85,137.1,2026-09-20 21:16:59
162,1000,-5.072903,85,137.9,2026-09-20 21:17:00
163,1000,-8.678056,85,138.6,2026-09-20 21:17:01
164,1000,-10.636556,85,139.3,2026-09-20 21:17:02
165,1000,-4.610598,85,140.2,2026-09-20 21:17:02
166,1000,-14.136165,85,140.9,2026-09-20 21:17:03
167,1000,-6.643521,85,141.8,2026-09-20 21:17:04
168,1000,-9.598678,85,142.6,2026-09-20 21:17:05
169,1000,-6.418791,85,143.4,2026-09-20 21:17:06
170,1000,-6.931246,85,144.1,2026-09-20 21:17:06
171,1000,-5.662790,85,144.8,2026-09-20 21:17:07
172,1000,-21.407151,85,145.4,2026-09-20 21:17:08
173,1000,-37.334802,83,146.2,2026-09-20 21:17:08
174,1000,-3.003957,85,147.1,2026-09-20 21:17:09
175,1000,-8.417533,85,147.9,2026-09-20 21:17:10
176,1000,-4.054727,85,148.8,2026-09-20 21:17:11
177,1000,-15.887593,85,149.6,2026-09-20 21:17:12
178,1000,-6.464860,85,150.4,2026-09-20 21:17:13
179,1000,-21.646732,78,151.2,2026-09-20 21:17:13
180,1000,-10.867330,85,152.0,2026-09-20 21:17:14
181,1000,-9.670197,85,152.9,2026-09-20 21:17:15
182,1000,-13.981503,85,153.7,2026-09-20 21:17:16
183,1000,-3.096641,85,154.6,2026-09-20 21:17:17
184,1000,-4.815919,85,155.3,2026-09-20 21:17:18
185,1000,-3.363601,85,156.2,2026-09-20 21:17:18
186,1000,-14.419554,85,156.9,2026-09-20 21:17:19
187,1000,-4.120777,85,158.7,2026-09-20 21:17:21
188,1000,-4.328734,85,159.6,2026-09-20 21:17:22
189,1000,-2.986128,85,160.4,2026-09-20 21:17:23
190,1000,-4.455670,85,161.3,2026-09-20 21:17:23
191,1000,-2.366153,85,162.0,2026-09-20 21:17:24
192,1000,-7.948935,85,162.9,2026-09-20 21:17:25
193,1000,-12.036140,85,163.5,2026-09-20 21:17:26
194,1000,-2.543911,85,164.3,2026-09-20 21:17:26
195,1000,-5.491291,85,165.1,2026-09-20 21:17:27
196,1000,-7.425538,85,165.8,2026-09-20 21:17:28
197,1000,-5.664135,85,166.6,2026-09-20 21:17:29
198,1000,-3.315368,85,167.4,2026-09-20 21:17:30
199,1000,-3.869676,85,168.2,2026-09-20 21:17:30
200,1000,-3.295775,85,169.1,2026-09-20 21:17:31
201,1000,-2.990972,85,169.7,2026-09-20 21:17:32
202,1000,-2.895501,85,170.5,2026-09-20 21:17:33
203,1000,-3.567992,85,171.1,2026-09-20 21:17:33
204,1000,-3.135567,85,171.9,2026-09-20 21:17:34
205,1000,-4.473391,85,172.7,2026-09-20 21:17:35
206,1000,-5.987998,85,173.6,2026-09-20 21:17:36
207,1000,-8.419371,85,174.3,2026-09-20 21:17:37
208,1000,-6.623336,85,175.2,2026-09-20 21:17:37
209,1000,-1.842331,85,176.1,2026-09-20 21:17:38
210,1000,-4.149331,85,176.9,2026-09-20 21:17:39
211,1000,-1.990485,85,177.7,2026-09-20 21:17:40
212,1000,-3.930414,85,178.6,2026-09-20 21:17:41
213,1000,-3.767798,85,179.5,2026-09-20 21:17:42
214,1000,-3.032819,85,180.3,2026-09-20 21:17:42
215,1000,-3.610905,85,181.2,2026-09-20 21:17:43
216,1000,-9.215528,85,182.0,2026-09-20 21:17:44
217,1000,-2.839045,85,182.8,2026-09-20 21:17:45
218,1000,-3.842043,85,184.5,2026-09-20 21:17:47
219,1000,-2.487245,85,185.3,2026-09-20 21:17:48
220,1000,-3.624183,85,186.2,2026-09-20 21:17:48
221,1000,-11.452429,85,187.1,2026-09-20 21:17:49
222,1000,-4.337206,85,187.9,2026-09-20 21:17:50
223,1000,-7.766564,85,188.8,2026-09-20 21:17:51
224,1000,-2.042168,85,189.6,2026-09-20 21:17:52
225,1000,-7.272883,85,190.5,2026-09-20 21:17:53
226,1000,-8.638232,85,191.3,2026-09-20 21:17:54
227,1000,-1.987419,85,192.2,2026-09-20 21:17:54
228,1000,-2.619599,85,193.0,2026-09-20 21:17:55
229,1000,-2.451578,85,193.7,2026-09-20 21:17:56
230,1000,-5.714028,85,194.6,2026-09-20 21:17:57
231,1000,-8.119571,85,195.3,2026-09-20 21:17:58
232,1000,-4.161136,85,196.2,2026-09-20 21:17:58
233,1000,-2.712925,85,197.0,2026-09-20 21:17:59
234,1000,-6.079637,85,197.8,2026-09-20 21:18:00
235,1000,-5.499391,85,198.7,2026-09-20 21:18:01
236,1000,-3.849302,85,199.5,2026-09-20 21:18:02
237,1000,-2.771970,85,200.4,2026-09-20 21:18:03
238,1000,-3.572153,85,201.2,2026-09-20 21:18:03
239,1000,-2.409908,85,201.9,2026-09-20 21:18:04
240,1000,-4.440958,85,202.7,2026-09-20 21:18:05
241,1000,-15.297558,85,203.5,2026-09-20 21:18:06
242,1000,-4.062183,85,204.2,2026-09-20 21:18:06
243,1000,-3.787809,85,205.1,2026-09-20 21:18:07
244,1000,-4.116790,85,205.9,2026-09-20 21:18:08
245,1000,-5.376762,85,206.8,2026-09-20 21:18:09
246,1000,-3.159449,85,207.6,2026-09-20 21:18:10
247,1000,-7.375106,85,208.4,2026-09-20 21:18:11
248,1000,-5.825524,85,209.2,2026-09-20 21:18:11
249,1000,-1.712326,85,210.9,2026-09-20 21:18:13
250,1000,-2.606395,85,211.8,2026-09-20 21:18:14
251,1000,-1.627735,85,212.6,2026-09-20 21:18:15
252,1000,-1.336509,85,213.5,2026-09-20 21:18:16
253,1000,-3.294672,85,214.3,2026-09-20 21:18:17
254,1000,-2.275131,85,215.0,2026-09-20 21:18:17
255,1000,-7.530116,85,215.7,2026-09-20 21:18:18
256,1000,-5.420617,85,216.6,2026-09-20 21:18:19
257,1000,-2.768542,85,217.3,2026-09-20 21:18:20
258,1000,-6.260464,85,218.2,2026-09-20 21:18:20
259,1000,-1.815867,85,218.9,2026-09-20 21:18:21
260,1000,-2.032239,85,219.8,2026-09-20 21:18:22
261,1000,-1.681980,85,220.6,2026-09-20 21:18:23
262,1000,-1.239487,85,221.5,2026-09-20 21:18:24
263,1000,-5.327725,85,222.3,2026-09-20 21:18:24
264,1000,-11.091638,85,223.1,2026-09-20 21:18:25
265,1000,-3.443064,85,223.8,2026-09-20 21:18:26
266,1000,-2.183503,85,224.5,2026-09-20 21:18:27
267,1000,-11.303878,85,225.2,2026-09-20 21:18:27
268,1000,-5.302626,85,225.9,2026-09-20 21:18:28
269,1000,-2.598474,85,226.8,2026-09-20 21:18:29
270,1000,-2.634118,85,227.6,2026-09-20 21:18:30
271,1000,-3.597452,85,228.5,2026-09-20 21:18:31
272,1000,-1.594828,85,229.2,2026-09-20 21:18:31
273,1000,-3.246218,85,229.9,2026-09-20 21:18:32
274,1000,-3.334949,85,230.6,2026-09-20 21:18:33
275,1000,-2.858006,85,231.3,2026-09-20 21:18:34
276,1000,-3.634185,85,232.2,2026-09-20 21:18:34
277,1000,-3.309701,85,232.9,2026-09-20 21:18:35
278,1000,-7.891369,85,233.8,2026-09-20 21:18:36
279,1000,-3.331692,85,234.6,2026-09-20 21:18:37
280,1000,-4.197367,85,236.4,2026-09-20 21:18:39
281,1000,-3.148537,85,237.2,2026-09-20 21:18:39
282,1000,-2.819807,85,238.1,2026-09-20 21:18:40
283,1000,-1.560618,85,238.8,2026-09-20 21:18:41
284,1000,-2.472978,85,239.5,2026-09-20 21:18:42
285,1000,-3.492484,85,240.3,2026-09-20 21:18:43
286,1000,-3.450775,85,241.2,2026-09-20 21:18:43
287,1000,-2.582008,85,241.9,2026-09-20 21:18:44
288,1000,-2.655209,85,242.8,2026-09-20 21:18:45
289,1000,-2.967464,85,243.6,2026-09-20 21:18:46
290,1000,-3.321090,85,244.4,2026-09-20 21:18:47
291,1000,-3.977365,85,245.2,2026-09-20 21:18:47
292,1000,-5.685497,85,246.0,2026-09-20 21:18:48
293,1000,-5.832370,85,246.8,2026-09-20 21:18:49
294,1000,-2.328752,85,247.7,2026-09-20 21:18:50
295,1000,-2.635403,85,248.6,2026-09-20 21:18:51
296,1000,-5.383671,85,249.4,2026-09-20 21:18:52
297,1000,-5.739515,85,250.2,2026-09-20 21:18:52
298,1000,-1.816050,85,251.1,2026-09-20 21:18:53
299,1000,-1.696914,85,252.0,2026-09-20 21:18:54
300,1000,-2.654333,85,252.7,2026-09-20 21:18:55
301,1000,-1.880542,85,253.6,2026-09-20 21:18:56
302,1000,-3.076695,85,254.4,2026-09-20 21:18:57
303,1000,-2.469445,85,255.0,2026-09-20 21:18:57
304,1000,-4.768957,85,255.8,2026-09-20 21:18:58
305,1000,-3.837989,85,256.4,2026-09-20 21:18:59
306,1000,-2.568459,85,257.2,2026-09-20 21:18:59
307,1000,-3.215238,85,258.1,2026-09-20 21:19:00
308,1000,-4.074860,85,258.9,2026-09-20 21:19:01
309,1000,-2.326322,85,259.7,2026-09-20 21:19:02
310,1000,-4.065592,85,260.6,2026-09-20 21:19:03
311,1000,-2.790475,85,262.3,2026-09-20 21:19:05
312,1000,-2.163207,85,263.2,2026-09-20 21:19:05
313,1000,-8.244825,85,264.0,2026-09-20 21:19:06
314,1000,-1.154831,85,264.8,2026-09-20 21:19:07
315,1000,-7.073424,85,265.5,2026-09-20 21:19:08
316,1000,-4.279169,85,266.4,2026-09-20 21:19:09
317,1000,-1.788852,85,267.3,2026-09-20 21:19:09
318,1000,-2.467940,85,268.1,2026-09-20 21:19:10
319,1000,-2.819404,85,269.0,2026-09-20 21:19:11
320,1000,-1.716661,85,269.8,2026-09-20 21:19:12
321,1000,-4.270698,85,270.6,2026-09-20 21:19:13
322,1000,-3.694858,85,271.4,2026-09-20 21:19:14
323,1000,-2.953203,85,272.1,2026-09-20 21:19:14
324,1000,-4.250423,85,272.9,2026-09-20 21:19:15
325,1000,-1.409740,85,273.7,2026-09-20 21:19:16
326,1000,-2.680276,85,274.5,2026-09-20 21:19:17
327,1000,-3.985290,85,275.2,2026-09-20 21:19:17
328,1000,-3.456079,85,275.9,2026-09-20 21:19:18
329,1000,-2.847164,85,276.8,2026-09-20 21:19:19
330,1000,-1.934981,85,277.6,2026-09-20 21:19:20
331,1000,-6.552131,85,278.5,2026-09-20 21:19:21
332,1000,-1.769806,85,279.3,2026-09-20 21:19:22
333,1000,-2.123079,85,280.1,2026-09-20 21:19:22
334,1000,-1.930743,85,280.9,2026-09-20 21:19:23
335,1000,-1.675272,85,281.8,2026-09-20 21:19:24
336,1000,-3.527261,85,282.6,2026-09-20 21:19:25
337,1000,-3.218837,85,283.4,2026-09-20 21:19:26
338,1000,-2.159454,85,284.3,2026-09-20 21:19:26
339,1000,-4.280607,85,285.1,2026-09-20 21:19:27
340,1000,-2.009432,85,286.0,2026-09-20 21:19:28
341,1000,-3.144021,85,286.6,2026-09-20 21:19:29
342,1000,-2.952123,85,288.3,2026-09-20 21:19:31
343,1000,-2.583717,85,289.2,2026-09-20 21:19:31
344,1000,-1.849331,85,290.0,2026-09-20 21:19:32
345,1000,-3.125426,85,290.8,2026-09-20 21:19:33
346,1000,-2.208192,85,291.6,2026-09-20 21:19:34
347,1000,-2.842734,85,292.4,2026-09-20 21:19:35
348,1000,-3.736607,85,293.3,2026-09-20 21:19:35
349,1000,-4.571590,85,294.1,2026-09-20 21:19:36
350,1000,-3.958100,85,295.0,2026-09-20 21:19:37
351,1000,-3.962560,85,295.8,2026-09-20 21:19:38
352,1000,-3.616984,85,296.7,2026-09-20 21:19:39
353,1000,-1.925094,85,297.6,2026-09-20 21:19:40
354,1000,-2.462781,85,298.4,2026-09-20 21:19:41
355,1000,-5.804512,85,299.3,2026-09-20 21:19:41
356,1000,-2.157581,85,300.1,2026-09-20 21:19:42
357,1000,-3.108841,85,301.0,2026-09-20 21:19:43
358,1000,-2.447371,85,301.8,2026-09-20 21:19:44
359,1000,-1.904841,85,302.7,2026-09-20 21:19:45
360,1000,-4.086974,85,303.5,2026-09-20 21:19:46
361,1000,-2.488524,85,304.3,2026-09-20 21:19:46
362,1000,-2.007714,85,305.1,2026-09-20 21:19:47
363,1000,-3.199990,85,305.9,2026-09-20 21:19:48
364,1000,-1.941907,85,306.7,2026-09-20 21:19:49
365,1000,-3.301669,85,307.4,2026-09-20 21:19:50
366,1000,-3.913431,85,308.3,2026-09-20 21:19:50
367,1000,-2.411702,85,308.9,2026-09-20 21:19:51
368,1000,-3.073199,85,309.7,2026-09-20 21:19:52
369,1000,-4.108879,85,310.5,2026-09-20 21:19:53
370,1000,-5.261458,85,311.4,2026-09-20 21:19:54
371,1000,-1.373314,85,312.1,2026-09-20 21:19:54
372,1000,-2.233369,85,312.8,2026-09-20 21:19:55
373,1000,-2.440423,85,314.6,2026-09-20 21:19:57
374,1000,-2.458670,85,315.5,2026-09-20 21:19:58
375,1000,-1.637815,85,316.3,2026-09-20 21:19:58
376,1000,-1.313435,85,317.1,2026-09-20 21:19:59
377,1000,-2.763725,85,317.8,2026-09-20 21:20:00
378,1000,-2.277181,85,318.5,2026-09-20 21:20:01
379,1000,-1.550908,85,319.3,2026-09-20 21:20:02
380,1000,-1.298561,85,320.1,2026-09-20 21:20:02
381,1000,-2.903492,85,320.7,2026-09-20 21:20:03
382,1000,-1.545347,85,321.5,2026-09-20 21:20:04
383,1000,-2.305097,85,322.3,2026-09-20 21:20:05
384,1000,-1.791932,85,323.2,2026-09-20 21:20:05
385,1000,-2.596943,85,323.9,2026-09-20 21:20:06
386,1000,-2.457628,85,324.8,2026-09-20 21:20:07
387,1000,-1.999548,85,325.6,2026-09-20 21:20:08
388,1000,-2.581695,85,326.5,2026-09-20 21:20:09
389,1000,-3.713072,85,327.4,2026-09-20 21:20:10
390,1000,-3.402650,85,328.2,2026-09-20 21:20:10
391,1000,-1.949459,85,329.1,2026-09-20 21:20:11
392,1000,-1.970010,85,329.9,2026-09-20 21:20:12
393,1000,-2.855425,85,330.7,2026-09-20 21:20:13
394,1000,-2.532175,85,331.5,2026-09-20 21:20:14
395,1000,-3.527416,85,332.3,2026-09-20 21:20:15
396,1000,-4.011089,85,333.2,2026-09-20 21:20:15
397,1000,-1.246871,85,334.1,2026-09-20 21:20:16
398,1000,-3.302064,85,334.9,2026-09-20 21:20:17
399,1000,-2.020902,85,335.8,2026-09-20 21:20:18
400,1000,-3.218456,85,336.6,2026-09-20 21:20:19
401,1000,-1.649195,85,337.5,2026-09-20 21:20:20
402,1000,-2.483704,85,338.3,2026-09-20 21:20:21
403,1000,-1.978472,85,339.2,2026-09-20 21:20:21
404,1000,-2.100548,85,341.0,2026-09-20 21:20:23
405,1000,-2.443184,85,341.8,2026-09-20 21:20:24
406,1000,-2.224312,85,342.7,2026-09-20 21:20:25
407,1000,-2.703697,85,343.4,2026-09-20 21:20:26
408,1000,-1.114325,85,344.3,2026-09-20 21:20:26
409,1000,-2.987216,85,345.1,2026-09-20 21:20:27
410,1000,-3.528503,85,345.9,2026-09-20 21:20:28
411,1000,-2.383589,85,346.8,2026-09-20 21:20:29
412,1000,-2.842624,85,347.4,2026-09-20 21:20:30
413,1000,-1.840836,85,348.2,2026-09-20 21:20:30
414,1000,-2.078843,85,349.0,2026-09-20 21:20:31
415,1000,-2.067006,85,349.8,2026-09-20 21:20:32
416,1000,-1.106949,85,350.6,2026-09-20 21:20:33
417,1000,-1.547795,85,351.5,2026-09-20 21:20:34
418,1000,-1.563869,85,352.3,2026-09-20 21:20:35
419,1000,-2.875415,85,353.2,2026-09-20 21:20:35
420,1000,-1.730008,85,354.0,2026-09-20 21:20:36
421,1000,-1.248473,85,354.7,2026-09-20 21:20:37
422,1000,-3.033172,85,355.5,2026-09-20 21:20:38
423,1000,-1.097018,85,356.3,2026-09-20 21:20:39
424,1000,-1.733008,85,357.2,2026-09-20 21:20:39
425,1000,-1.136846,85,358.0,2026-09-20 21:20:40
426,1000,-2.523686,85,358.9,2026-09-20 21:20:41
427,1000,-2.151991,85,359.7,2026-09-20 21:20:42
428,1000,-3.204941,85,360.6,2026-09-20 21:20:43
429,1000,-2.175390,85,361.4,2026-09-20 21:20:44
430,1000,-1.631364,85,362.3,2026-09-20 21:20:44
431,1000,-1.730237,85,363.1,2026-09-20 21:20:45
432,1000,-1.209526,85,364.0,2026-09-20 21:20:46
433,1000,-2.145841,85,364.9,2026-09-20 21:20:47
434,1000,-2.505193,85,365.7,2026-09-20 21:20:48
435,1000,-0.621267,85,367.5,2026-09-20 21:20:50
436,1000,-1.558070,85,368.3,2026-09-20 21:20:51
437,1000,-1.443619,85,369.2,2026-09-20 21:20:51
438,1000,-3.113385,85,370.0,2026-09-20 21:20:52
439,1000,-1.308316,85,370.9,2026-09-20 21:20:53
440,1000,-2.365979,85,371.8,2026-09-20 21:20:54
441,1000,-1.829014,85,372.6,2026-09-20 21:20:55
442,1000,-1.131210,85,373.5,2026-09-20 21:20:56
443,1000,-2.038794,85,374.3,2026-09-20 21:20:56
444,1000,-1.621023,85,375.2,2026-09-20 21:20:57
445,1000,-1.605715,85,376.0,2026-09-20 21:20:58
446,1000,-2.645416,85,376.7,2026-09-20 21:20:59
447,1000,-1.443840,85,377.5,2026-09-20 21:21:00
448,1000,-0.765885,85,378.3,2026-09-20 21:21:00
449,1000,-2.336018,85,379.2,2026-09-20 21:21:01
450,1000,-1.743841,85,380.0,2026-09-20 21:21:02
451,1000,-2.084381,85,380.8,2026-09-20 21:21:03
452,1000,-1.478340,85,381.7,2026-09-20 21:21:04
453,1000,-1.109366,85,382.5,2026-09-20 21:21:05
454,1000,-1.423458,85,383.3,2026-09-20 21:21:05
455,1000,-1.084666,85,384.1,2026-09-20 21:21:06
456,1000,-0.960059,85,385.0,2026-09-20 21:21:07
457,1000,-1.082767,85,385.9,2026-09-20 21:21:08
458,1000,-2.061112,85,386.7,2026-09-20 21:21:09
459,1000,-1.002079,85,387.6,2026-09-20 21:21:10
460,1000,-1.288944,85,388.4,2026-09-20 21:21:11
461,1000,-1.376929,85,389.3,2026-09-20 21:21:11
462,1000,-1.455746,85,390.1,2026-09-20 21:21:12
463,1000,-1.583063,85,391.0,2026-09-20 21:21:13
464,1000,-1.320795,85,391.7,2026-09-20 21:21:14
465,1000,-1.580859,85,392.6,2026-09-20 21:21:15
